test/stochastic/0/push-wall-v1/return/avg	test/stochastic/0/push-wall-v1/return/std	test/stochastic/0/push-wall-v1/return/max	test/stochastic/0/push-wall-v1/return/min	test/stochastic/0/push-wall-v1/ep_length	test/stochastic/0/push-wall-v1/success	test/stochastic/average_success	test/deterministic/0/push-wall-v1/return/avg	test/deterministic/0/push-wall-v1/return/std	test/deterministic/0/push-wall-v1/return/max	test/deterministic/0/push-wall-v1/return/min	test/deterministic/0/push-wall-v1/ep_length	test/deterministic/0/push-wall-v1/success	test/deterministic/average_success	epoch	train/return/avg	train/return/std	train/return/max	train/return/min	train/ep_length	total_env_steps	current_task_steps	train/q1_vals/avg	train/q1_vals/std	train/q1_vals/max	train/q1_vals/min	train/q2_vals/avg	train/q2_vals/std	train/q2_vals/max	train/q2_vals/min	train/log_pi/avg	train/log_pi/std	train/log_pi/max	train/log_pi/min	train/loss_pi	train/loss_q1	train/loss_q2	train/alpha/0	train/loss_reg	train/agem_violation	train/success	walltime
-87.52687483071838	12.777476942907066	-49.93198416965741	-94.94757426340183	200.0	0.0	0.0	-98.61367898243391	0.0	-98.61367898243391	-98.61367898243391	200.0	0.0	0.0	1	89.66425545317244	994.7828254635582	9099.195900059976	-118.74773639645153	200.0	20000	20000	30.738611	31.049208	1722.151	-55.37078	30.743591	31.179493	1513.9088	-36.22681	2.6768918	6.0785513	153.28578	-13.397137	-31.332464	24.260206	19.034159	0.13945177901737196	0.0	0.0	0.01	166.70879793167114
38.38379990403574	154.32341438982382	459.61746874592023	-48.66777510690196	200.0	0.0	0.0	-41.65452881356541	0.0	-41.65452881356541	-41.65452881356541	200.0	0.0	0.0	2	1063.6772373813274	4262.741863234977	30793.23181640656	-119.62688168671755	200.0	40000	40000	116.089485	365.5597	18168.37	-476.98972	116.05739	365.17334	18045.604	-493.96295	4.1972156	5.8084254	210.37578	-17.148201	-118.92515	1212.7484	1348.3286	0.26707802025675775	0.0	0.0	0.02	353.84504079818726
369.9895721021201	763.5073916511091	2115.7538720906127	-66.08266188170089	200.0	0.0	0.0	1738.3349308322443	0.0	1738.3349308322443	1738.3349308322443	200.0	0.0	0.0	3	785.8247575389421	6700.792675011986	65703.67610799926	-108.33717569135324	200.0	60000	60000	503.7556	2340.7388	68704.67	-1722.5458	503.6722	2340.714	68977.19	-1759.9474	4.129294	5.7485137	156.04684	-16.515564	-526.8092	20343.158	20335.459	0.9613443106383085	0.0	0.0	0.03	534.6526486873627
-43.741834398611374	4.859818903726767	-35.48309299615935	-54.22154141608877	200.0	0.0	0.0	5516.751277635489	0.0	5516.751277635489	5516.751277635489	200.0	0.0	0.0	4	632.7288741869003	2035.32660915303	15156.395319487707	-111.31296865099301	200.0	80000	80000	2724.1685	6681.1206	107333.9	-4127.8755	2724.0315	6681.173	107129.625	-4129.858	4.068722	5.1348915	96.010086	-15.752213	-2773.9504	66384.24	65936.95	1.8475655946075917	0.0	0.0	0.06	716.4510173797607
26840.734768788774	44131.7304565817	123522.93674963363	-155.81930298806628	200.0	0.4	0.4	77874.65253628792	0.0	77874.65253628792	77874.65253628792	200.0	1.0	1.0	5	8163.085346479338	22882.94587429954	114143.23189604314	-137.384423301303	200.0	100000	100000	6203.552	12698.201	121531.35	-5861.055	6203.8125	12697.974	120203.99	-5901.385	4.009412	4.7426476	94.20254	-12.193823	-6273.132	149361.1	150218.5	2.9130971440434457	0.0	0.0	0.18	897.4218165874481
14728.094238326716	32606.787749487212	111026.69127682404	-39.882509528207564	200.0	0.1	0.1	14983.110543944274	0.0	14983.110543944274	14983.110543944274	200.0	0.0	0.0	6	5151.953483752815	12050.329754242046	82138.33345076094	-232.96271253540286	200.0	120000	120000	9007.098	14618.924	122033.375	-8288.271	9007.1455	14618.981	119136.46	-8193.566	3.9999144	4.0758677	79.16132	-13.229975	-9087.573	241207.39	239622.1	3.9386994004130362	0.0	0.0	0.2	1078.9249963760376
36.99308746254766	209.2970149143565	662.3389672589415	-79.6524889481545	200.0	0.2	0.2	-60.88001088249521	0.0	-60.88001088249521	-60.88001088249521	200.0	0.0	0.0	7	10085.358911891362	27702.942900721217	173490.07729217326	-117.01531400082035	200.0	140000	140000	8115.8057	13363.101	125764.375	-12318.69	8115.791	13363.294	125146.72	-12098.058	3.9986503	4.0700607	81.4325	-13.889549	-8171.248	317695.94	316239.56	4.117627297914028	0.0	0.0	0.24	1259.5980937480927
42170.989316300416	55223.03436488333	149425.50855347377	415.90452754916714	200.0	0.3	0.3	9123.55505035268	0.0	9123.55505035268	9123.55505035268	200.0	0.0	0.0	8	11663.436426024535	24854.337379693236	126833.72091152686	-179.13794019580112	200.0	160000	160000	8260.359	14236.209	140133.25	-17252.982	8260.33	14236.188	138298.73	-16892.486	4.0159883	3.9678404	112.017494	-14.264987	-8358.779	593631.6	590593.8	5.168174025654793	0.0	0.0	0.28	1439.3691294193268
44219.225943261394	47761.36387341492	158447.96932131168	-20.313711099024456	200.0	0.4	0.4	195517.2218022422	0.0	195517.2218022422	195517.2218022422	200.0	1.0	1.0	9	25036.5513896524	56373.37068368052	269675.0613633258	-172.48386828848987	200.0	180000	180000	10531.995	16445.77	154073.42	-22771.846	10532.387	16445.502	153717.8	-22963.246	4.005314	3.734062	83.859116	-13.498996	-10659.745	891877.2	887366.6	6.915747489619255	0.0	0.0	0.24	1619.6842856407166
48616.081068253974	84218.04004420192	245755.58798203766	15.754483463023558	200.0	0.3	0.3	74397.4398783125	0.0	74397.4398783125	74397.4398783125	200.0	0.0	0.0	10	26884.140681614954	52059.90529427948	240055.24806039943	-82.53425930332763	200.0	200000	200000	12588.604	20187.367	166118.55	-24680.691	12588.163	20187.512	166599.12	-24810.133	4.010754	3.8802283	110.58031	-13.1312685	-12735.977	1222754.1	1217769.5	8.745419211006164	0.0	0.0	0.25	1800.2194609642029
