test/stochastic/0/stick-pull-v1/return/avg	test/stochastic/0/stick-pull-v1/return/std	test/stochastic/0/stick-pull-v1/return/max	test/stochastic/0/stick-pull-v1/return/min	test/stochastic/0/stick-pull-v1/ep_length	test/stochastic/0/stick-pull-v1/success	test/stochastic/average_success	test/deterministic/0/stick-pull-v1/return/avg	test/deterministic/0/stick-pull-v1/return/std	test/deterministic/0/stick-pull-v1/return/max	test/deterministic/0/stick-pull-v1/return/min	test/deterministic/0/stick-pull-v1/ep_length	test/deterministic/0/stick-pull-v1/success	test/deterministic/average_success	epoch	train/return/avg	train/return/std	train/return/max	train/return/min	train/ep_length	total_env_steps	current_task_steps	train/q1_vals/avg	train/q1_vals/std	train/q1_vals/max	train/q1_vals/min	train/q2_vals/avg	train/q2_vals/std	train/q2_vals/max	train/q2_vals/min	train/log_pi/avg	train/log_pi/std	train/log_pi/max	train/log_pi/min	train/loss_pi	train/loss_q1	train/loss_q2	train/alpha/0	train/loss_reg	train/agem_violation	train/success	walltime
415.2883730165546	886.2490067925341	2377.130859375	-55.0298976258787	200.0	0.0	0.0	1417.6353	0.0	1417.6353	1417.6353	200.0	0.0	0.0	1	-18.922820488264914	86.23382941780794	827.134033203125	-69.30402102421752	200.0	20000	20000	11.470929	5.518628	21.913118	-13.191582	11.470829	5.5188684	21.86	-13.678537	2.007642	4.9495845	155.32875	-14.222533	-11.764001	0.057939786	0.057784926	0.10688911140992575	0.0	0.0	0.0	171.15794277191162
-8.029058	2.3525898	-5.441306	-13.216698	200.0	0.0	0.0	-5.333833	0.0	-5.333833	-5.333833	200.0	0.0	0.0	2	-52.09549049751461	23.87849946519546	7.453067779541016	-114.3870380705494	200.0	40000	40000	-6.377823	5.706434	204.75478	-37.02579	-6.3760514	5.7081847	214.53206	-36.225147	4.443708	6.6398973	196.3486	-14.009042	6.3103857	0.81273156	0.8086227	0.01731479316430632	0.0	0.0	0.0	358.9879364967346
-33.46148737429474	2.92452079862201	-29.052906963507013	-38.97904352484247	200.0	0.0	0.0	-26.266256	0.0	-26.266256	-26.266256	200.0	0.0	0.0	3	-34.82968868708448	27.155034466507665	142.2820281982422	-88.82208658465544	200.0	60000	60000	-11.768959	7.2764845	305.1383	-42.649685	-11.767504	7.2737617	246.3351	-45.5655	4.0137506	5.053397	96.3756	-14.375016	11.553549	0.81806785	0.8573745	0.02085285397050902	0.0	0.0	0.0	541.4200358390808
-24.458774254219136	3.46281136312221	-18.279962333383743	-29.102517402618336	200.0	0.0	0.0	-23.457140827027587	0.0	-23.457140827027587	-23.457140827027587	200.0	0.0	0.0	4	-26.023580786266393	82.15053323412243	665.8802490234375	-71.20376573880624	200.0	80000	80000	-10.082789	7.120383	231.16772	-44.379524	-10.081348	7.120931	250.67218	-44.894405	4.0849447	5.180076	143.37656	-13.625597	9.878693	0.7594832	0.7630336	0.018322458982048557	0.0	0.0	0.0	724.7672250270844
-77.94538788502257	4.134746752631626	-72.85344330560898	-84.94527319510911	200.0	0.0	0.0	-75.69172160010693	0.0	-75.69172160010693	-75.69172160010693	200.0	0.0	0.0	5	-31.53627020080448	90.30111835850711	751.0514526367188	-87.9893615870539	200.0	100000	100000	-14.184389	7.811173	242.94055	-54.530853	-14.1833	7.810665	289.6471	-55.40828	4.049568	6.164918	168.15356	-13.394111	13.998818	0.93596524	0.9554951	0.02134509657798335	0.0	0.0	0.0	906.9421741962433
-49.57363008835631	6.441226512043932	-39.27942061514764	-62.0695425809501	200.0	0.0	0.0	-62.74661519657162	0.0	-62.74661519657162	-62.74661519657162	200.0	0.0	0.0	6	-43.15255764035591	21.169670299889905	65.17093658447266	-86.9432746695437	200.0	120000	120000	-17.863047	9.198066	393.82788	-57.499355	-17.86361	9.19791	401.6532	-57.377132	4.108472	5.77628	116.627884	-13.396259	17.481329	1.8902488	1.8747115	0.0310513369128108	0.0	0.0	0.0	1088.2923519611359
-67.90502536559588	13.687999286530907	-47.95413104423869	-86.14752402350909	200.0	0.0	0.0	-96.6016130316199	0.0	-96.6016130316199	-96.6016130316199	200.0	0.0	0.0	7	-15.50510964079661	417.81925093032	4135.0927734375	-113.61109556687168	200.0	140000	140000	-19.315401	14.610517	1314.5999	-63.374706	-19.31743	14.597768	1394.9537	-65.65886	4.1447735	5.788731	118.8332	-15.431884	18.840275	5.7301717	5.7592297	0.04002083132695407	0.0	0.0	0.0	1268.5669114589691
-96.77090358020104	8.342625255940545	-82.35863709559257	-106.28799634183359	200.0	0.0	0.0	-96.66465672212279	0.0	-96.66465672212279	-96.66465672212279	200.0	0.0	0.0	8	-63.172703387786726	23.433740907492233	2.2282245747748237	-128.28604212502665	200.0	160000	160000	-32.049934	35.187572	2387.308	-102.37515	-32.05167	35.202297	2334.6594	-103.75284	4.007701	5.3604536	102.74939	-17.049938	31.400888	28.195103	27.617762	0.06322300571557134	0.0	0.0	0.0	1448.6777362823486
-31.476349914222897	27.80623286452218	15.309377670288086	-65.15906303724469	200.0	0.0	0.0	-14.511851209069137	0.0	-14.511851209069137	-14.511851209069137	200.0	0.0	0.0	9	-49.61147430557065	104.2009349942996	955.9313354492188	-109.75543636184368	200.0	180000	180000	-39.484425	41.585453	2840.3188	-108.67675	-39.486156	41.57082	2664.8518	-101.62883	4.06031	5.808763	169.60216	-13.977891	38.784756	37.864235	38.302914	0.07397246690187603	0.0	0.0	0.0	1628.7616493701935
-94.89925224197243	2.647059965738347	-92.01386745104828	-101.71838355795386	200.0	0.0	0.0	-93.33834313234374	0.0	-93.33834313234374	-93.33834313234374	200.0	0.0	0.0	10	-46.04043316768862	137.71216293342187	1310.73193359375	-107.63571787282619	200.0	200000	200000	-38.86757	38.62266	3224.0176	-97.847145	-38.87052	38.605602	3082.4697	-99.87947	4.0330076	5.5419393	134.40558	-15.98856	38.27456	34.84099	35.174335	0.062425617915578185	0.0	0.0	0.0	1808.3825778961182
-30.430736475426034	12.870033046674093	-18.916915968635706	-54.1616942305271	200.0	0.0	0.0	-18.697815466441572	0.0	-18.697815466441572	-18.697815466441572	200.0	0.0	0.0	11	-52.611842542959366	96.96608872955315	871.0626831054688	-110.16668073435311	200.0	220000	220000	-40.154556	37.360672	2711.0044	-120.84329	-40.157475	37.38649	2661.213	-118.13308	4.061328	5.9783177	151.47597	-16.17592	39.313084	34.94232	33.90667	0.06760780828166753	0.0	0.0	0.0	1985.8983931541443
-49.28537094956731	4.548816827415263	-42.473130429080626	-57.00619517471722	200.0	0.0	0.0	-44.04084272568216	0.0	-44.04084272568216	-44.04084272568216	200.0	0.0	0.0	12	-57.422927805677006	25.680543002491824	53.36573791503906	-106.25055404435962	200.0	240000	240000	-39.619934	37.795277	3293.0195	-96.53966	-39.621796	37.821724	3221.6746	-89.88722	4.06555	5.6438947	124.39696	-14.49424	39.112564	34.084354	32.752716	0.051490392234176396	0.0	0.0	0.0	2163.4860429763794
-81.27576447269645	2.375169358542394	-76.85076763353851	-85.2091206257102	200.0	0.0	0.0	-82.7796301629167	0.0	-82.7796301629167	-82.7796301629167	200.0	0.0	0.0	13	7.316620251844543	369.19432870067504	3260.2939453125	-108.08845292506399	200.0	260000	260000	-36.632233	38.815464	3046.084	-159.9238	-36.6332	38.808666	3046.2834	-159.27025	3.9846902	5.271637	153.39775	-13.454494	36.16896	32.362625	32.320538	0.04287392957182601	0.0	0.0	0.0	2341.5978813171387
-11.212555271444675	5.628138131248805	-5.269134521484375	-20.21906089782715	200.0	0.0	0.0	-5.687106	0.0	-5.687106	-5.687106	200.0	0.0	0.0	14	214.72694335318542	1724.6052514301189	13778.97100632242	-115.50337678938756	200.0	280000	280000	-1.5170001	133.23955	5518.712	-333.49814	-1.5143529	133.24443	5572.293	-299.88376	4.1044884	5.793914	169.83435	-14.414589	0.15479219	99.9157	98.0463	0.07142123250123113	0.0	0.0	0.01	2520.136619091034
11396.6611401992	20577.721798748116	71012.34375	-15.739195823669434	200.0	0.0	0.0	-19.664258494704868	0.0	-19.664258494704868	-19.664258494704868	200.0	0.0	0.0	15	1136.760527554803	4148.589763031018	32606.916015625	-63.90814143768658	200.0	300000	300000	213.6106	537.72925	16454.613	-669.8352	213.60727	537.8241	16164.545	-616.1695	4.168644	5.7187037	169.55879	-12.490462	-219.221	839.8719	800.24896	0.2824181170754135	0.0	0.0	0.0	2699.319792985916
11630.899394785662	33095.863618759526	110795.4921875	-18.913949577207127	200.0	0.1	0.1	-18.39761539917779	0.0	-18.39761539917779	-18.39761539917779	200.0	0.0	0.0	16	886.7752864098508	2871.7196208650994	19424.29595150702	-90.45055071853531	200.0	320000	320000	951.3828	1399.5549	25594.535	-3207.0383	951.3729	1399.721	24582.441	-3193.7693	4.1392703	5.4618063	106.806366	-13.892465	-976.7627	5978.8945	5725.541	1.1786331525400282	0.0	0.0	0.0	2877.855078935623
-15.838811027092067	5.171162032321672	-4.493506908416748	-23.060138125368525	200.0	0.0	0.0	-13.871136	0.0	-13.871136	-13.871136	200.0	0.0	0.0	17	1787.3527733892136	7646.317229228099	67915.8125	-48.27300334769043	200.0	340000	340000	1735.0392	1539.8649	27931.512	-6306.681	1735.0338	1540.1365	27750.209	-6131.544	3.9548461	4.934043	105.607834	-15.9885845	-1759.35	13907.203	13505.373	1.3203575899004936	0.0	0.0	0.01	3057.0832097530365
22654.13331515799	9336.328237903363	31233.45351031744	-17.676608142182765	200.0	0.0	0.0	24232.947	0.0	24232.947	24232.947	200.0	0.0	0.0	18	7822.0883387610365	25277.869154902397	199057.34375	-46.25757618550172	200.0	360000	360000	1663.6414	2177.0874	48482.953	-12412.077	1663.6343	2177.5713	48350.71	-11931.034	4.03803	5.4452004	105.38991	-12.614314	-1689.41	25787.006	24710.693	1.4540485695391894	0.0	0.0	0.04	3238.800384759903
17598.327284726784	15972.929560851608	53751.54296875	-9.589721587468055	200.0	0.0	0.0	10847.0	0.0	10847.0	10847.0	200.0	0.0	0.0	19	10555.099592953702	20528.125582433833	130488.6640625	-80.27893183563422	200.0	380000	380000	3450.2976	4793.2344	72064.164	-12480.003	3450.3804	4793.507	71067.03	-12927.935	4.0409775	4.7078667	92.578995	-15.271494	-3513.5544	79745.46	77835.99	2.7546645439863204	0.0	0.0	0.02	3422.4948494434357
78092.23247515109	70272.61547618109	233899.734375	-13.806805953728109	200.0	0.1	0.1	69807.16	0.0	69807.16	69807.16	200.0	0.0	0.0	20	28355.747393425754	54759.38414835045	403625.21875	-55.38328136382258	200.0	400000	400000	7162.348	8177.86	93355.92	-17573.842	7162.3	8178.128	93248.44	-17148.152	4.026478	4.4007044	72.27071	-14.204559	-7278.727	233962.39	231918.48	5.171257041943074	0.0	0.0	0.15	3607.7683165073395
-9.470507609268195	0.5278194861023252	-8.559942904583066	-10.478206634521484	200.0	0.0	0.0	-9.9533465107544	0.0	-9.9533465107544	-9.9533465107544	200.0	0.0	0.0	21	56471.507928499246	75134.84047340955	325094.15625	-34.13710818258253	200.0	420000	420000	11512.57	12685.286	128817.79	-27586.604	11512.598	12685.844	129797.69	-28469.42	4.0123143	4.4383397	73.758644	-17.080515	-11682.629	540914.7	534337.44	8.33209877896309	0.0	0.0	0.21	3795.907570838928
46782.258	10729.804	65536.836	31865.295	200.0	0.0	0.0	36144.082	0.0	36144.082	36144.082	200.0	0.0	0.0	22	81262.05250018432	99797.88396390885	500435.9375	-56.55934331834168	200.0	440000	440000	17674.416	19285.416	158526.81	-43593.63	17674.365	19286.027	158356.42	-47829.918	4.0103	4.255653	68.63723	-13.436678	-17901.398	997588.2	984559.2	11.85848366394043	0.0	0.0	0.31	3984.7163791656494
111567.31	102641.57	388954.22	1292.9296	200.0	0.1	0.1	103350.82	0.0	103350.82	103350.82	200.0	0.0	0.0	23	71381.74380873644	104865.74708290989	492561.375	-27.10262845510933	200.0	460000	460000	23757.139	24968.229	209885.22	-77577.586	23757.207	24968.37	212357.9	-81775.02	4.003362	4.3672657	62.748913	-15.011916	-24002.432	1533239.8	1527156.6	14.486027053785325	0.0	0.0	0.15	4171.090927124023
4371.930842389834	13082.369527061888	43618.71875	-16.847616293311187	200.0	0.0	0.0	-9.902729	0.0	-9.902729	-9.902729	200.0	0.0	0.0	24	124874.68239461	128311.46128529422	574657.125	-33.32888995695242	200.0	480000	480000	28459.404	33928.75	307319.0	-102844.97	28459.305	33930.145	310920.16	-108177.88	4.0138187	4.5288906	75.05069	-12.845895	-28745.494	2584783.8	2554490.0	18.78764678325653	0.0	0.0	0.24	4360.835613965988
204791.48075950242	114220.06384903946	385206.90625	5.3668293952941895	200.0	0.1	0.1	216083.33	0.0	216083.33	216083.33	200.0	0.0	0.0	25	128643.02669771943	129799.5724511439	427570.25	-73.61761912803141	200.0	500000	500000	36489.016	47097.348	344820.47	-128440.0	36489.723	47098.324	344126.34	-133911.95	4.012411	4.7366447	62.45345	-13.877645	-36839.527	4819964.0	4751231.0	26.93977639684677	0.0	0.0	0.42	4551.11264872551
15373.531148057335	26236.421703166758	77500.578125	-12.495105453791671	200.0	0.0	0.0	-10.675705	0.0	-10.675705	-10.675705	200.0	0.0	0.0	26	108928.05330348347	118863.98279475054	479145.59375	-43.573219299316406	200.0	520000	520000	44526.785	54890.22	368523.3	-146981.36	44528.03	54892.156	368854.5	-143288.05	4.0053573	4.554664	56.030006	-14.338722	-44946.566	7014041.0	6869601.0	34.00784885606766	0.0	0.0	0.36	4738.855266094208
56498.12350011318	104205.38961934822	322551.9375	-22.48160543356098	200.0	0.2	0.2	-19.25722414047583	0.0	-19.25722414047583	-19.25722414047583	200.0	0.0	0.0	27	156298.86295750417	144920.1841099999	567938.6875	-29.65833282470703	200.0	540000	540000	50981.223	61283.93	375003.66	-142855.73	50981.89	61285.312	370284.34	-144221.56	4.0025115	4.45625	59.596905	-15.2419615	-51416.47	7821267.0	7765802.0	37.19298057880402	0.0	0.0	0.38	4928.802991628647
-10.621766310548681	3.122640333383457	-8.148427963256836	-19.747752483843737	200.0	0.0	0.0	-40.03853440917602	0.0	-40.03853440917602	-40.03853440917602	200.0	0.0	0.0	28	171219.80869141687	144984.4956166166	585946.8125	-47.27215162965536	200.0	560000	560000	54435.58	68445.49	372114.5	-145515.03	54436.46	68445.516	372296.25	-143336.27	4.004302	4.586899	63.34826	-15.102741	-54892.098	10230717.0	10231091.0	41.303628791618344	0.0	0.0	0.53	5117.8803379535675
313435.06	208192.1	504443.88	19.078169	200.0	0.6	0.6	427821.22	0.0	427821.22	427821.22	200.0	1.0	1.0	29	203945.07960087934	173080.60497698397	716874.1875	-25.1819480757541	200.0	580000	580000	62249.44	75406.91	379292.44	-125837.37	62250.016	75405.945	378132.06	-126057.42	4.005616	4.55911	50.27791	-15.348507	-62801.035	11625570.0	11687471.0	47.43539203090668	0.0	0.0	0.64	5307.667000293732
297764.26035322977	261797.22380704826	668831.4375	-15.270508715505905	200.0	0.6	0.6	-12.909006961636777	0.0	-12.909006961636777	-12.909006961636777	200.0	0.0	0.0	30	246580.84	192370.92	698737.75	-24.756607	200.0	600000	600000	72699.086	81542.09	388049.47	-133506.0	72699.875	81541.22	388965.66	-136573.66	4.0039916	4.3972964	52.875057	-15.56124	-73329.71	13097628.0	13117723.0	52.66777418174744	0.0	0.0	0.71	5498.413600683212
317822.56	96967.74	430413.3	142379.22	200.0	0.4	0.4	334729.88	0.0	334729.88	334729.88	200.0	0.0	0.0	31	260701.18214390014	188783.8400427801	603305.5	-18.6491641998291	200.0	620000	620000	80358.29	86123.266	388312.25	-143731.86	80359.8	86122.125	390748.8	-142225.56	3.9987054	4.329378	66.86399	-12.90475	-80988.81	13787760.0	13769977.0	53.372964838027954	0.0	0.0	0.67	5690.16148686409
170239.05666877463	270540.4087615103	690108.9375	-19.802648076877027	200.0	0.3	0.3	430756.7	0.0	430756.7	430756.7	200.0	1.0	1.0	32	293167.7035945116	205623.47988285142	755583.8125	-64.48759016459056	200.0	640000	640000	87881.805	92934.82	393602.06	-151755.89	87882.92	92932.555	397390.12	-159479.11	4.002847	4.4065814	55.42771	-13.808276	-88527.36	15778372.0	15846131.0	56.53534224586487	0.0	0.0	0.74	5879.972515821457
33328.733891258664	100019.57885824356	333387.46875	-40.37812203628527	200.0	0.1	0.1	-9.059345	0.0	-9.059345	-9.059345	200.0	0.0	0.0	33	262376.0635538649	191836.07237607896	673622.375	-51.719539740290365	200.0	660000	660000	94278.81	96954.97	395185.2	-162682.14	94280.445	96952.19	395453.62	-163282.75	4.0017056	4.3255525	47.722675	-16.002474	-94909.31	16494218.0	16582294.0	58.74774291954041	0.0	0.0	0.7	6070.540632486343
377817.4	162425.67	570602.75	943.27905	200.0	0.9	0.9	-11.406835	0.0	-11.406835	-11.406835	200.0	0.0	0.0	34	270227.13104152685	192391.57561751222	662902.125	-20.845059759085803	200.0	680000	680000	101084.54	99759.63	400184.9	-176004.7	101084.86	99759.65	402799.44	-168696.78	4.0001864	4.265241	56.100357	-13.082564	-101754.61	17041286.0	16984594.0	59.63556167259216	0.0	0.0	0.72	6261.097092866898
371940.38	160423.27	716064.3	119226.945	200.0	0.8	0.8	650681.3	0.0	650681.3	650681.3	200.0	1.0	1.0	35	273294.7746007507	200722.16590952655	692565.75	-19.377463529084846	200.0	700000	700000	106387.64	103470.07	408129.12	-166740.22	106388.57	103469.0	410661.12	-167269.61	3.9993093	4.2434483	45.878895	-14.314163	-107043.57	17576700.0	17577290.0	60.130536682510375	0.0	0.0	0.73	6451.959478378296
78497.1	90424.75	236082.44	-4.483143	200.0	0.4	0.4	-3.8452756	0.0	-3.8452756	-3.8452756	200.0	0.0	0.0	36	272798.01540287485	194964.17634022146	695381.9375	-22.48691749572754	200.0	720000	720000	112501.01	108722.95	418593.12	-159708.56	112501.39	108721.96	417973.78	-155434.84	4.0007415	4.2706656	59.734646	-15.287251	-113184.68	20389422.0	20463044.0	64.4053492685318	0.0	0.0	0.74	6642.100939512253
241794.22	172964.75	547582.1	-12.1718445	200.0	0.6	0.6	93954.58	0.0	93954.58	93954.58	200.0	1.0	1.0	37	285825.76872494863	197788.8359633616	713014.4375	-31.24527359008789	200.0	740000	740000	118411.03	112631.586	426376.25	-153513.12	118411.93	112629.22	425304.75	-159682.67	4.000972	4.1735535	49.56119	-13.859814	-119067.086	22208956.0	22281846.0	63.53861034450531	0.0	0.0	0.76	6832.67144036293
101831.48	40542.066	135807.64	251.88661	200.0	0.5	0.5	106397.85	0.0	106397.85	106397.85	200.0	0.0	0.0	38	286867.94	182535.47	688264.25	12.262197	200.0	760000	760000	122265.75	113101.0	425409.3	-159138.14	122266.56	113100.55	424623.7	-162043.42	4.0047693	4.1507406	49.2527	-14.024699	-122923.03	22549706.0	22425194.0	65.59338008174896	0.0	0.0	0.79	7020.671149253845
339153.56	199488.47	664162.6	92310.99	200.0	0.9	0.9	415076.5	0.0	415076.5	415076.5	200.0	1.0	1.0	39	286010.6498521857	192412.68105635655	675843.0625	-19.225004196166992	200.0	780000	780000	124042.445	113549.04	423418.75	-175875.28	124044.09	113548.58	424364.94	-179784.67	3.9990938	4.1867886	43.618244	-15.611155	-124654.26	22267600.0	22102298.0	65.99662740077973	0.0	0.0	0.79	7207.537250995636
223684.95	177470.9	493170.56	10.494698	200.0	0.5	0.5	437154.06	0.0	437154.06	437154.06	200.0	1.0	1.0	40	306427.9093606733	190022.6184432751	721906.0	-16.213989509659587	200.0	800000	800000	125833.02	116307.3	428663.0	-180262.66	125833.445	116308.49	427448.72	-176469.06	4.0046635	4.2280493	56.01783	-16.206312	-126427.19	23712438.0	23467700.0	67.9712296339035	0.0	0.0	0.83	7395.9377229213715
286923.0138769165	200695.10811222397	542561.375	-18.309841470605587	200.0	0.7	0.7	627004.4	0.0	627004.4	627004.4	200.0	1.0	1.0	41	297209.4	206210.61	644076.25	-34.38255	200.0	820000	820000	127789.08	117500.74	424139.06	-190459.23	127790.68	117500.96	425099.0	-189991.33	3.9972816	4.2040544	52.68681	-15.491311	-128363.93	23308786.0	23152692.0	69.23173904361725	0.0	0.0	0.72	7584.057626008987
360026.16	138052.11	533215.0	2054.0605	200.0	0.7	0.7	469341.56	0.0	469341.56	469341.56	200.0	1.0	1.0	42	317767.8	182845.33	650934.8	10.829561	200.0	840000	840000	130488.32	120544.61	425493.1	-189985.25	130489.74	120544.72	427341.0	-196961.12	4.002722	4.1820083	58.35381	-13.943465	-131061.95	24058430.0	23820922.0	70.89106618099213	0.0	0.0	0.87	7772.209829330444
344184.9	250754.02	667217.2	1.7109553	200.0	0.7	0.7	217051.27	0.0	217051.27	217051.27	200.0	1.0	1.0	43	308498.56	191040.44	663093.75	-10.680062	200.0	860000	860000	133986.81	121818.14	425728.56	-203809.73	133989.19	121816.63	427917.53	-199702.5	4.0011096	4.186744	50.68581	-13.454766	-134538.86	24738578.0	24606854.0	70.70513682518005	0.0	0.0	0.85	7960.270337343216
395809.25	202393.45	654923.75	15436.394	200.0	0.8	0.8	558535.4	0.0	558535.4	558535.4	200.0	1.0	1.0	44	323271.8797097972	191924.03612949705	794148.5625	-19.858221026074137	200.0	880000	880000	138316.31	124592.9	430835.4	-212478.72	138317.45	124592.99	430380.47	-209192.94	3.9971876	4.164555	46.657505	-15.551472	-138856.38	25758734.0	25600364.0	72.17977310581207	0.0	0.0	0.84	8147.287068367004
194153.58	157155.06	572096.5	-7.146375	200.0	0.6	0.6	680072.6	0.0	680072.6	680072.6	200.0	1.0	1.0	45	307384.90295494365	199208.22536289753	720343.9375	-55.4387129086213	200.0	900000	900000	140415.31	124362.03	429550.38	-200683.0	140417.39	124359.68	429065.72	-203806.8	4.001764	4.126057	52.471664	-13.520815	-140954.38	25953982.0	25868226.0	73.29031503753662	0.0	0.0	0.8	8334.640649318695
280415.22	228816.42	535960.75	-7.02564	200.0	0.7	0.7	700210.4	0.0	700210.4	700210.4	200.0	1.0	1.0	46	298181.97	164395.42	644002.94	-11.879461	200.0	920000	920000	141597.9	125521.74	433921.8	-195797.42	141600.39	125518.65	434225.6	-198689.28	4.0043106	4.109349	52.56819	-15.786433	-142102.14	26086612.0	26062124.0	72.29210141563415	0.0	0.0	0.82	8522.69571685791
