test/stochastic/0/push-wall-v1/return/avg	test/stochastic/0/push-wall-v1/return/std	test/stochastic/0/push-wall-v1/return/max	test/stochastic/0/push-wall-v1/return/min	test/stochastic/0/push-wall-v1/ep_length	test/stochastic/0/push-wall-v1/success	test/stochastic/average_success	test/deterministic/0/push-wall-v1/return/avg	test/deterministic/0/push-wall-v1/return/std	test/deterministic/0/push-wall-v1/return/max	test/deterministic/0/push-wall-v1/return/min	test/deterministic/0/push-wall-v1/ep_length	test/deterministic/0/push-wall-v1/success	test/deterministic/average_success	epoch	train/return/avg	train/return/std	train/return/max	train/return/min	train/ep_length	total_env_steps	current_task_steps	train/q1_vals/avg	train/q1_vals/std	train/q1_vals/max	train/q1_vals/min	train/q2_vals/avg	train/q2_vals/std	train/q2_vals/max	train/q2_vals/min	train/log_pi/avg	train/log_pi/std	train/log_pi/max	train/log_pi/min	train/loss_pi	train/loss_q1	train/loss_q2	train/alpha/0	train/loss_reg	train/agem_violation	train/success	walltime
13086.145254404955	18003.448045275836	61337.05036775077	-28.103716963090875	200.0	0.0	0.0	8055.769106676494	0.0	8055.769106676494	8055.769106676494	200.0	0.0	0.0	11	20743.07589891373	47385.150496785194	197589.16541872307	-134.92051904289562	200.0	220000	220000	8896.635	23685.045	201801.1	-26018.195	8896.316	23683.705	200344.45	-25982.562	4.011052	4.498801	88.95126	-15.491667	-8999.244	1152364.9	1184184.6	8.747748521590232	0.0	0.0	0.24	1983.823145866394
29483.038377099794	57749.44911968838	150768.13664096166	-28.072098351185307	200.0	0.4	0.4	16.659342195089046	0.0	16.659342195089046	16.659342195089046	200.0	1.0	1.0	12	36926.49414023181	67244.90896779075	310649.8521897687	-87.01997036570016	200.0	240000	240000	11580.175	24663.906	183189.84	-32828.684	11580.06	24663.426	179055.17	-33335.984	3.9990294	4.1953607	91.792	-13.781322	-11709.612	1232875.6	1248887.9	10.09534020037651	0.0	0.0	0.33	2162.5976643562317
41111.26653928342	64960.58297130739	175008.31427512184	-23.39446417554593	200.0	0.3	0.3	-22.359048183269515	0.0	-22.359048183269515	-22.359048183269515	200.0	0.0	0.0	13	27115.575777523536	54995.88558190143	266193.636471894	-68.25130881452694	200.0	260000	260000	13388.896	25764.086	164803.48	-34993.594	13388.479	25762.762	164161.62	-34654.97	4.003796	4.1061587	72.55704	-13.210861	-13514.538	1292866.4	1331278.2	10.11138436126709	0.0	0.0	0.23	2341.2797379493713
128674.97176042137	127474.17129574386	294871.8588071362	-20.387013146510895	200.0	0.5	0.5	72244.17018672232	0.0	72244.17018672232	72244.17018672232	200.0	1.0	1.0	14	48877.003390043414	75584.52281717511	256352.7164152243	-72.51509976442898	200.0	280000	280000	14497.33	27158.566	164061.97	-34052.062	14497.024	27157.48	161407.94	-33121.543	4.0016737	3.894907	68.58252	-13.755166	-14619.365	1447356.4	1474130.4	10.016724813103675	0.0	0.0	0.4	2520.913990020752
126920.30816903897	122440.66151318718	287832.3416304832	-32.85212513945483	200.0	0.7	0.7	210554.60231105902	0.0	210554.60231105902	210554.60231105902	200.0	1.0	1.0	15	39003.34552922174	66425.06253120975	301503.6296934878	-72.21316989929213	200.0	300000	300000	16048.363	29524.111	162318.67	-41894.207	16048.198	29523.127	159062.61	-41169.746	4.001846	3.897724	67.74036	-12.85251	-16171.328	1842754.0	1867388.5	11.093998091459275	0.0	0.0	0.34	2700.0054228305817
55823.87614558323	90881.58667302907	320747.98199765926	7960.257435570125	200.0	0.4	0.4	14460.983144632944	0.0	14460.983144632944	14460.983144632944	200.0	1.0	1.0	16	54995.26361192128	68422.8671694012	292957.40778358653	-53.88773189803269	200.0	320000	320000	17298.7	31568.805	168432.2	-44697.484	17298.928	31568.54	171831.1	-42754.15	4.006555	3.8681138	100.53963	-15.127748	-17428.28	2159539.5	2165182.0	12.054994729614258	0.0	0.0	0.51	2878.6976470947266
86530.55027697791	92575.5648066714	230846.20357937049	-91.26406109454463	200.0	0.5	0.5	3455.056456141703	0.0	3455.056456141703	3455.056456141703	200.0	0.0	0.0	17	59820.533436525584	80073.4688647419	286260.85117541905	-91.18683112289307	200.0	340000	340000	19422.566	34140.367	173409.19	-45391.164	19422.627	34140.15	174827.3	-46403.703	3.999436	3.937232	72.18557	-14.338376	-19561.898	2394758.0	2403113.2	13.164070523548126	0.0	0.0	0.47	3057.678640604019
159405.34933930813	121785.66998686761	341179.94258466014	4915.0439328846105	200.0	0.7	0.7	126555.560759409	0.0	126555.560759409	126555.560759409	200.0	1.0	1.0	18	64601.96696783216	77947.38893090759	271541.16614687984	-73.41334556360873	200.0	360000	360000	21817.854	35989.504	172711.86	-52067.6	21817.695	35989.2	175950.89	-53571.074	4.001179	3.8790455	79.778435	-13.8745365	-21967.242	2464408.2	2466982.8	13.601987393426896	0.0	0.0	0.48	3237.0177824497223
76805.54079992915	79326.79873552478	227599.1003869569	-118.09156947005972	200.0	0.5	0.5	-69.07482399986571	0.0	-69.07482399986571	-69.07482399986571	200.0	0.0	0.0	19	70787.62037448211	90350.38565960525	332763.09692014614	-82.57558588470842	200.0	380000	380000	23245.316	36931.152	179089.25	-49854.574	23244.89	36931.508	178909.4	-49549.92	4.001567	3.844408	74.129105	-15.221327	-23375.121	2514969.5	2507391.8	13.362968967676164	0.0	0.0	0.46	3416.5205504894257
99576.7375840889	100397.18236953806	252731.6991510726	-106.61685233664254	200.0	0.5	0.5	2347.756640855222	0.0	2347.756640855222	2347.756640855222	200.0	0.0	0.0	20	77435.0371751723	88164.48842853263	299898.7674924597	-56.95225969184166	200.0	400000	400000	25276.64	38771.766	181178.88	-50239.547	25276.535	38771.7	180609.0	-51300.527	3.9987495	3.787172	90.75581	-13.651923	-25421.139	2783223.5	2776482.5	13.886501539468766	0.0	0.0	0.56	3596.400434732437
93742.9051840174	76463.53110778194	245783.888883804	2645.1810909733363	200.0	0.7	0.7	15804.149274143485	0.0	15804.149274143485	15804.149274143485	200.0	0.0	0.0	21	116137.2774992864	104180.58178344843	338644.6873014736	-129.4264120927341	200.0	420000	420000	27003.936	40313.504	178755.53	-54173.47	27003.951	40312.613	177894.5	-55956.12	4.006678	3.7424562	95.37034	-12.697209	-27142.586	2864109.8	2885082.5	14.750906397867203	0.0	0.0	0.65	3776.1087040901184
63635.61910009901	68355.3964961531	205266.42348069575	1301.8740445812143	200.0	0.5	0.5	125616.78207723485	0.0	125616.78207723485	125616.78207723485	200.0	1.0	1.0	22	111352.00953356581	100589.45115692423	324171.77254106436	-20.99261664004755	200.0	440000	440000	30220.05	42632.62	183762.42	-56604.14	30220.004	42631.77	183967.34	-59268.484	4.0004106	3.7635865	64.15116	-17.700962	-30364.607	3053468.0	3078176.0	16.15398366703987	0.0	0.0	0.69	3956.0326681137085
75072.75798863368	98495.8443707789	299109.6851153621	444.369110563633	200.0	0.4	0.4	36842.40391828132	0.0	36842.40391828132	36842.40391828132	200.0	0.0	0.0	23	103639.09194895282	99780.27527646284	313406.1630132843	-93.60409525016068	200.0	460000	460000	32762.787	44636.055	187284.4	-55284.69	32762.465	44635.176	186871.4	-59060.32	4.0033607	3.7639592	57.596024	-14.068007	-32909.652	3395012.8	3432605.5	17.350385582828523	0.0	0.0	0.58	4135.621039152145
120023.3270472906	82290.42690906078	247049.17792869563	1225.527625804298	200.0	0.6	0.6	62759.29650606276	0.0	62759.29650606276	62759.29650606276	200.0	1.0	1.0	24	90939.684446005	91939.98199370076	313799.48353004054	-73.0477516061776	200.0	480000	480000	34913.695	45802.035	186348.44	-57004.492	34913.426	45800.96	186870.98	-60556.766	4.0008307	3.7335882	67.17645	-13.021084	-35056.71	3472170.2	3516942.0	17.603218655252455	0.0	0.0	0.59	4315.258314609528
55369.17922203512	46670.39076965541	139867.56523215782	383.54258662592315	200.0	0.5	0.5	9502.079987740313	0.0	9502.079987740313	9502.079987740313	200.0	0.0	0.0	25	98248.14019758755	95224.45450691466	316158.4763933224	-77.82014719517224	200.0	500000	500000	36670.727	47335.62	191879.31	-65000.56	36671.08	47333.996	193533.42	-59930.812	4.0038157	3.704948	65.77667	-15.045307	-36809.53	3802966.5	3845218.0	18.633642127943038	0.0	0.0	0.59	4494.770013809204
48577.56094397849	70244.93219090147	225339.10470115405	1107.2283229099241	200.0	0.3	0.3	32.051421518857694	0.0	32.051421518857694	32.051421518857694	200.0	0.0	0.0	26	96392.21090112142	97986.91135454507	327512.9648046078	-85.38156864054272	200.0	520000	520000	37538.21	48533.0	194557.11	-62250.395	37538.254	48531.676	194738.3	-60762.176	3.9991083	3.7225492	65.49323	-13.709221	-37663.56	4106021.2	4145998.2	18.960368225622176	0.0	0.0	0.57	4674.0375299453735
41269.18353640228	68817.00001258116	195297.7485118194	-37.231366709783295	200.0	0.2	0.2	16411.52543604546	0.0	16411.52543604546	16411.52543604546	200.0	1.0	1.0	27	113753.96145812536	101381.32899923269	331416.4599934918	-74.40351364430558	200.0	540000	540000	38397.438	49424.285	197395.7	-61175.49	38397.7	49422.93	197799.67	-59229.293	4.004402	3.7413697	66.18369	-15.096389	-38527.547	4235449.5	4290035.5	20.44224399871826	0.0	0.0	0.63	4853.3166263103485
92181.87866765838	73028.84694610974	266416.3183937782	17322.74461822762	200.0	0.6	0.6	239185.94843935577	0.0	239185.94843935577	239185.94843935577	200.0	1.0	1.0	28	115972.52654733727	108142.64951270603	334777.1714181378	-23.70836878517141	200.0	560000	560000	39933.723	50073.58	197451.2	-65012.79	39933.457	50072.406	199693.06	-66453.27	3.9997613	3.7607272	63.25746	-14.787719	-40060.723	4426496.0	4477649.5	21.66373350906372	0.0	0.0	0.57	5033.325877428055
40839.35747481951	52152.13746225569	144943.2309935856	-9.038880430002093	200.0	0.3	0.3	11364.069666726731	0.0	11364.069666726731	11364.069666726731	200.0	1.0	1.0	29	106104.40803895373	95120.85570533667	310251.1102125201	-63.27456022675394	200.0	580000	580000	40755.566	50781.95	196323.56	-64652.45	40755.273	50781.457	195950.38	-71900.4	4.000513	3.6717887	57.714447	-14.30932	-40879.008	4576805.5	4598708.5	21.489727682971953	0.0	0.0	0.65	5212.900765657425
77022.83651724966	53680.52136197736	160539.90372291303	31.38924454246123	200.0	0.6	0.6	92207.29356062743	0.0	92207.29356062743	92207.29356062743	200.0	0.0	0.0	30	109489.36393188503	103633.89670403862	340883.1922709437	-74.7067991162907	200.0	600000	600000	42302.18	51541.016	197122.19	-64675.22	42301.867	51540.453	198259.98	-65899.53	4.0012703	3.6869366	58.026527	-12.7159195	-42435.285	4676508.0	4696353.0	22.74905038022995	0.0	0.0	0.64	5392.710279941559
93486.60156096701	120916.30978078762	347707.2614709102	-21.581654591239513	200.0	0.7	0.7	-20.12734442406191	0.0	-20.12734442406191	-20.12734442406191	200.0	0.0	0.0	31	118908.46132102812	110004.11037602453	344449.62426785147	-96.47915110394267	200.0	620000	620000	44158.31	52143.062	192993.67	-70371.07	44158.152	52141.863	193441.47	-71439.83	4.000333	3.6691449	56.107002	-12.836872	-44296.246	4682422.5	4737158.0	23.195194709300996	0.0	0.0	0.62	5571.439453363419
141018.32800677218	123294.92563893911	318769.65321025206	936.293631979401	200.0	0.7	0.7	289616.8263693149	0.0	289616.8263693149	289616.8263693149	200.0	1.0	1.0	32	141623.40161810798	108612.46006639044	335158.11833043146	-52.688613552192486	200.0	640000	640000	45493.164	53049.043	194160.86	-68479.98	45493.4	53047.656	194454.98	-78331.89	4.0023837	3.6095257	56.716698	-14.695382	-45617.566	4815134.0	4870955.0	23.30253230113983	0.0	0.0	0.71	5750.957358598709
194205.7925205087	121613.51001169745	322472.6118155003	-25.170149770946356	200.0	0.8	0.8	271835.0133600464	0.0	271835.0133600464	271835.0133600464	200.0	1.0	1.0	33	121907.43922998851	115575.49962433457	351878.0272218591	-59.73899317824832	200.0	660000	660000	47092.355	54231.16	195190.92	-75366.49	47092.133	54230.184	195561.84	-74469.18	3.999636	3.5876112	57.039806	-15.078648	-47210.75	5030496.0	5092743.0	23.75092106657028	0.0	0.0	0.59	5929.356114625931
128664.48862498906	101973.5975370451	319676.9133325241	3654.6680509799185	200.0	0.7	0.7	51065.32488681595	0.0	51065.32488681595	51065.32488681595	200.0	0.0	0.0	34	146545.87649751196	115637.38445546756	352361.60575676506	-56.00771269046989	200.0	680000	680000	47772.223	54632.734	196348.12	-85352.195	47772.08	54631.516	196594.73	-84002.0	4.0003304	3.597308	60.59602	-15.922949	-47876.33	5083850.5	5148202.0	23.806940708351135	0.0	0.0	0.74	6108.280136108398
162988.60249462776	122279.31975423671	321711.37415236555	-76.65379087392806	200.0	0.8	0.8	48586.81354587844	0.0	48586.81354587844	48586.81354587844	200.0	1.0	1.0	35	141918.94344593477	113472.09824367957	334687.9946759744	-36.81529094490674	200.0	700000	700000	48878.746	55751.723	197326.67	-84353.45	48878.65	55750.86	197261.86	-86970.88	4.001859	3.6392264	62.62983	-13.037376	-48989.09	5228565.5	5270276.5	24.389854867839812	0.0	0.0	0.71	6287.925973892212
118559.46183088343	122938.82495740346	330673.60274047405	1510.384771474342	200.0	0.6	0.6	283750.13923133473	0.0	283750.13923133473	283750.13923133473	200.0	1.0	1.0	36	119513.56315173487	104240.44709742256	342661.30679606425	-86.49686004723594	200.0	720000	720000	49234.89	56302.37	195964.4	-80646.81	49234.625	56301.355	195549.83	-81719.37	3.9994614	3.6398914	67.45078	-19.1532	-49329.02	5442328.5	5509031.5	24.178776539421083	0.0	0.0	0.68	6468.450034856796
54628.54718192315	96945.72884237627	263574.0280131876	-60.95652423894589	200.0	0.3	0.3	40359.300260915676	0.0	40359.300260915676	40359.300260915676	200.0	0.0	0.0	37	117860.20452532676	106723.77286616899	333562.2818858824	-69.0168360603589	200.0	740000	740000	49437.938	56893.996	197119.4	-82741.87	49438.234	56892.57	196847.3	-85845.54	4.001671	3.6553767	81.098206	-14.141463	-49528.1	5669196.5	5723087.0	25.257581606769563	0.0	0.0	0.61	6647.775253534317
120544.91798046025	83494.71175638425	272400.5278852819	-66.14823788532607	200.0	0.6	0.6	132530.16992117485	0.0	132530.16992117485	132530.16992117485	200.0	1.0	1.0	38	109601.66063436169	99832.31405888913	348239.7272327792	-41.79744404448246	200.0	760000	760000	49798.117	57564.594	197362.4	-88400.94	49798.062	57562.676	197664.44	-86845.836	4.0013037	3.6510367	61.936417	-15.128751	-49874.816	5809846.0	5889304.5	25.516318745040895	0.0	0.0	0.63	6827.339921236038
194417.2370021386	92063.93627238643	314410.65835589595	24680.496991314252	200.0	0.8	0.8	104147.24586195871	0.0	104147.24586195871	104147.24586195871	200.0	0.0	0.0	39	117366.74293487528	112933.94962349952	351168.2628282835	-60.32586977882666	200.0	780000	780000	49954.004	57998.793	198782.89	-88090.555	49954.32	57997.67	197627.44	-84956.41	4.0012174	3.6735613	69.33009	-14.181732	-50030.438	5972320.5	6030925.5	25.777342767333984	0.0	0.0	0.62	7006.558998823166
124659.25558564307	86352.49056257945	257128.5912932425	428.07579011818143	200.0	0.8	0.8	345107.4094352581	0.0	345107.4094352581	345107.4094352581	200.0	1.0	1.0	40	138393.54071681527	104429.57552174422	325265.72171353776	-35.13235502029545	200.0	800000	800000	50373.625	58675.22	199449.88	-91570.05	50373.71	58673.375	199465.62	-92481.19	3.9997196	3.6508784	64.2535	-16.656254	-50447.414	6041160.0	6134855.0	25.65861822299957	0.0	0.0	0.74	7185.618765592575
38741.56838489296	76648.86045463906	253264.41324607353	192.38764862839008	200.0	0.3	0.3	4736.509933485711	0.0	4736.509933485711	4736.509933485711	200.0	0.0	0.0	41	131221.7410817839	110409.74265533927	336218.4812083675	-52.91742912586079	200.0	820000	820000	51204.203	58958.895	199805.98	-80589.28	51204.28	58957.42	199226.08	-80706.84	4.003223	3.6302693	78.907425	-15.537563	-51272.105	6098639.5	6191447.5	25.881652554607392	0.0	0.0	0.64	7365.214154243469
160595.88885352254	121231.57760891752	331911.8998600199	1718.4007654137242	200.0	0.7	0.7	41993.497212670365	0.0	41993.497212670365	41993.497212670365	200.0	1.0	1.0	42	150590.60375630035	112832.80859552477	339421.28158139455	-52.937391203829904	200.0	840000	840000	52553.316	59218.65	198345.86	-81716.984	52553.383	59216.457	197861.53	-79360.18	4.000958	3.5770605	58.336155	-15.445898	-52621.754	6116094.5	6215296.0	25.72790472421646	0.0	0.0	0.7	7544.6649005413055
170940.23373295582	130078.07811833294	346841.83262891864	229.7171025648128	200.0	0.8	0.8	312407.2053868603	0.0	312407.2053868603	312407.2053868603	200.0	1.0	1.0	43	134638.28515289928	108262.8513350323	340786.9405352561	98.57916521075397	200.0	860000	860000	53630.504	60101.32	199977.47	-84990.055	53630.61	60099.477	202042.73	-91346.36	3.9999132	3.620958	57.195198	-16.24974	-53693.164	6297451.5	6411950.0	26.39603623781204	0.0	0.0	0.73	7723.830399274826
118092.11374813267	109315.49984321132	287629.73618852167	-16.830845555325364	200.0	0.7	0.7	242126.96855073582	0.0	242126.96855073582	242126.96855073582	200.0	1.0	1.0	44	128567.69793119523	109396.74175070108	331216.97722210287	-62.486834231120916	200.0	880000	880000	54531.367	60480.008	200813.0	-81678.48	54531.508	60478.83	199106.0	-91021.375	3.9990456	3.590257	61.144333	-13.948272	-54600.258	6331927.0	6398522.0	26.218679458618166	0.0	0.0	0.69	7903.579799413681
93061.04131048151	114600.29910034729	315685.0557281118	-37.98693090671216	200.0	0.3	0.3	199548.10575728328	0.0	199548.10575728328	199548.10575728328	200.0	1.0	1.0	45	162756.230750676	108741.40872949707	352450.4967438876	22.087186065029943	200.0	900000	900000	54852.082	60924.215	200257.16	-87919.04	54852.5	60922.402	199434.97	-87029.99	4.0030217	3.5903423	58.215305	-13.444649	-54905.125	6469075.5	6555325.0	26.401309538364412	0.0	0.0	0.8	8083.728278398514
92428.15203816131	120589.98251380105	321000.8727724104	-93.34890140501906	200.0	0.4	0.4	206204.70693105512	0.0	206204.70693105512	206204.70693105512	200.0	1.0	1.0	46	151487.52571467598	110195.51198931309	335198.6868442829	-77.79546480843811	200.0	920000	920000	55136.32	61371.16	199498.02	-93266.78	55136.35	61369.656	199619.66	-88111.19	4.0021596	3.6457446	53.373093	-13.566173	-55189.402	6772946.5	6851843.5	27.043868241119384	0.0	0.0	0.79	8263.647563695908
139529.5566775671	111810.51764897296	343620.37472444534	-19.60555696027558	200.0	0.6	0.6	195510.31828711095	0.0	195510.31828711095	195510.31828711095	200.0	1.0	1.0	47	144811.0398063735	112495.48211687552	347963.14576588315	-15.267146135374059	200.0	940000	940000	55424.402	61612.3	201451.94	-78157.95	55423.848	61611.55	202234.42	-82056.016	3.9984136	3.5756376	58.08483	-12.870659	-55464.55	6877105.5	6942789.5	26.695319081592558	0.0	0.0	0.72	8443.465149879456
189963.66483837485	119266.543620215	355223.98742905667	1151.1118356807274	200.0	0.9	0.9	276303.7258902379	0.0	276303.7258902379	276303.7258902379	200.0	1.0	1.0	48	142404.23719069915	114869.96599319305	338145.9791448448	-50.775169348967204	200.0	960000	960000	56296.44	61605.562	198669.72	-94586.88	56296.008	61604.617	201549.53	-95321.04	4.001436	3.5664485	65.36961	-12.743101	-56346.133	6852691.5	6923947.0	27.652542960357668	0.0	0.0	0.69	8623.174501657486
134817.37921872924	90472.24019485108	327698.4525540576	8302.576704872445	200.0	0.7	0.7	33672.01288465119	0.0	33672.01288465119	33672.01288465119	200.0	1.0	1.0	49	144879.69075732905	107622.03296488228	340042.3167332475	-53.23280345198546	200.0	980000	980000	57303.992	61991.805	199411.33	-87778.5	57303.9	61990.844	199336.27	-83997.375	4.0023284	3.5532699	52.308853	-13.964476	-57354.168	6897430.5	6947323.0	27.512907178497315	0.0	0.0	0.73	8802.631112098694
192549.71084971345	125574.57472079078	311030.9487311139	1283.2682027929657	200.0	0.9	0.9	261307.65439550174	0.0	261307.65439550174	261307.65439550174	200.0	1.0	1.0	50	138907.05244649982	116549.46559271548	329540.63778234855	-32.06196159718957	200.0	1000000	1000000	58036.984	62205.062	200730.72	-86294.78	58037.055	62204.09	200574.84	-82750.164	3.9986453	3.570004	55.819756	-15.047529	-58074.656	7059824.0	7114935.5	27.271458458328247	0.0	0.0	0.7	8982.052760601044
