test/stochastic/0/hammer-v1/return/avg	test/stochastic/0/hammer-v1/return/std	test/stochastic/0/hammer-v1/return/max	test/stochastic/0/hammer-v1/return/min	test/stochastic/0/hammer-v1/ep_length	test/stochastic/0/hammer-v1/success	test/stochastic/average_success	test/deterministic/0/hammer-v1/return/avg	test/deterministic/0/hammer-v1/return/std	test/deterministic/0/hammer-v1/return/max	test/deterministic/0/hammer-v1/return/min	test/deterministic/0/hammer-v1/ep_length	test/deterministic/0/hammer-v1/success	test/deterministic/average_success	epoch	train/return/avg	train/return/std	train/return/max	train/return/min	train/ep_length	total_env_steps	current_task_steps	train/q1_vals/avg	train/q1_vals/std	train/q1_vals/max	train/q1_vals/min	train/q2_vals/avg	train/q2_vals/std	train/q2_vals/max	train/q2_vals/min	train/log_pi/avg	train/log_pi/std	train/log_pi/max	train/log_pi/min	train/loss_pi	train/loss_q1	train/loss_q2	train/alpha/0	train/loss_reg	train/agem_violation	train/success	walltime
80822.4	28646.309	131545.6	39115.547	200.0	1.0	1.0	76018.18	0.0	76018.18	76018.18	200.0	1.0	1.0	12	49335.189546962014	42541.772860465775	152785.2544438106	-30.354347229003906	200.0	240000	240000	13685.878	15070.394	95430.5	-24345.586	13685.764	15070.391	94954.945	-22913.873	4.02073	4.487301	64.861885	-15.165741	-13822.782	422743.22	422061.72	7.224950082755089	0.0	0.0	0.5	2219.2791204452515
37356.03931783183	11338.912175656737	59029.24388577467	16676.03125	200.0	0.0	0.0	53128.954542950974	0.0	53128.954542950974	53128.954542950974	200.0	0.0	0.0	13	57999.53291432772	44982.302132070865	152258.945524643	-14.989314079284668	200.0	260000	260000	21605.738	22092.73	106960.71	-22167.238	21605.557	22092.943	107203.734	-22376.68	4.004037	4.1889925	73.09989	-13.176111	-21801.686	896213.1	886631.8	10.719744986772538	0.0	0.0	0.61	2403.238394021988
3919.6206	6709.598	20447.723	-12.179744	200.0	0.0	0.0	-10.853958307050998	0.0	-10.853958307050998	-10.853958307050998	200.0	0.0	0.0	14	76239.72547984058	43311.22022503598	141885.859375	-17.45016098022461	200.0	280000	280000	27648.084	23857.604	103759.06	-30170.516	27647.87	23858.338	103473.836	-29933.545	4.0006046	3.7578695	85.30603	-12.341729	-27868.64	942149.8	927537.56	11.890396148633958	0.0	0.0	0.71	2586.5721044540405
99721.90056258997	51398.49124953234	147798.796875	-15.788433800676014	200.0	0.8	0.8	130193.83	0.0	130193.83	130193.83	200.0	1.0	1.0	15	81884.05873409768	43673.57802685987	142463.390625	10.131031036376953	200.0	300000	300000	31616.137	25649.697	106909.195	-37227.418	31616.186	25649.863	106589.695	-35283.28	4.0026264	3.6807072	86.491905	-13.363676	-31813.234	1035879.44	1031743.0	12.379262157917022	0.0	0.0	0.8	2769.4292426109314
97595.19	11521.665	121445.64	86501.04	200.0	1.0	1.0	80966.87	0.0	80966.87	80966.87	200.0	1.0	1.0	16	81274.87045033698	46342.293438241984	143735.390625	-13.896292287306752	200.0	320000	320000	35199.008	27692.445	112759.59	-39977.33	35199.105	27692.686	113163.19	-38607.43	4.0064106	3.6154597	61.543274	-13.405061	-35397.22	1116973.2	1108221.8	13.506667879724503	0.0	0.0	0.81	2953.003051519394
116638.08213664994	19800.749210250204	142388.59035958425	82196.2734375	200.0	1.0	1.0	111645.01094619745	0.0	111645.01094619745	111645.01094619745	200.0	1.0	1.0	17	75696.73988218862	50734.32513078847	162512.8596561467	-11.445130348205566	200.0	340000	340000	38811.27	30353.521	114357.51	-46807.82	38811.32	30354.191	114598.99	-46470.01	4.0001082	3.6167798	78.959496	-12.880246	-39014.11	1364609.6	1348120.0	15.033941740179062	0.0	0.0	0.71	3136.0737569332123
41947.59834710728	35371.764663245456	111969.0703125	10911.2265625	200.0	0.6	0.6	40664.516	0.0	40664.516	40664.516	200.0	1.0	1.0	18	83068.46465888555	45699.178256793544	144438.875	-22.2320347585914	200.0	360000	360000	41564.637	31440.357	115030.16	-56342.777	41564.56	31441.18	114834.51	-56335.723	4.002691	3.5466428	69.30342	-14.71582	-41767.246	1443705.5	1430660.9	15.926817850589753	0.0	0.0	0.82	3319.3799250125885
88277.74	24634.72	118944.76	36495.02	200.0	0.9	0.9	106209.84	0.0	106209.84	106209.84	200.0	1.0	1.0	19	93864.642335435	43486.33726917936	150296.25822153754	-5.770883560180664	200.0	380000	380000	42807.2	31574.145	113344.56	-63156.332	42807.02	31574.674	114334.28	-63954.234	3.9975255	3.5554757	81.611305	-13.252957	-42983.75	1395026.4	1385508.9	16.40470877814293	0.0	0.0	0.88	3502.8141565322876
59204.42684460629	39491.39996431955	120391.0078125	2493.564697265625	200.0	0.7	0.7	66753.42	0.0	66753.42	66753.42	200.0	1.0	1.0	20	84980.63710020055	44806.13009457868	161306.03208071942	-16.621870652278005	200.0	400000	400000	43965.03	31988.229	111875.03	-72435.836	43964.938	31988.055	112433.51	-73700.96	4.0065694	3.5693562	75.80448	-13.934811	-44131.246	1450538.2	1458347.1	16.3554783782959	0.0	0.0	0.82	3686.1463215351105
-16.912866347089977	1.275151700216619	-13.09315962672724	-17.442562464851978	200.0	0.0	0.0	-17.368648969292792	0.0	-17.368648969292792	-17.368648969292792	200.0	0.0	0.0	21	96102.71670367089	45056.098114890694	163080.7813388703	-10.345778465270996	200.0	420000	420000	45086.188	32694.162	110192.36	-76755.805	45086.027	32694.123	111776.76	-75630.836	3.9967294	3.5668721	92.18945	-13.474733	-45242.293	1491433.9	1498424.9	16.720675822877883	0.0	0.0	0.87	3868.938262939453
105031.10740162825	25380.97695361796	129384.14331239904	33592.76839651203	200.0	1.0	1.0	126845.73863781898	0.0	126845.73863781898	126845.73863781898	200.0	1.0	1.0	22	91589.18811928827	44717.31951005761	158534.53288182543	346.1461778712166	200.0	440000	440000	46821.684	32988.9	111032.49	-74159.65	46821.727	32988.914	111012.25	-74020.93	4.002613	3.527951	78.84787	-13.113794	-46972.594	1470769.0	1463484.0	17.228685108232497	0.0	0.0	0.88	4053.0459530353546
2526.1231097346426	7614.56179238581	25369.791315196777	-16.301915472551737	200.0	0.1	0.1	-17.376900660350564	0.0	-17.376900660350564	-17.376900660350564	200.0	0.0	0.0	23	100396.05029351484	41118.80619916781	159640.76597278554	3444.5205078125	200.0	460000	460000	48676.09	33250.523	113721.03	-69734.53	48675.977	33250.734	112624.695	-70733.28	3.9995196	3.4550438	57.68913	-13.722796	-48828.133	1474023.5	1468395.9	17.1764032728672	0.0	0.0	0.87	4235.542335033417
30333.22229672825	31100.301105987295	75467.4402149119	-17.42949854605725	200.0	0.7	0.7	-17.35886923256062	0.0	-17.35886923256062	-17.35886923256062	200.0	0.0	0.0	24	102010.98880003823	46204.830073761055	177697.04553372535	-5.516191005706787	200.0	480000	480000	50403.727	33559.23	113534.15	-64890.297	50403.645	33559.637	113335.59	-65190.484	4.0019083	3.3894594	65.64994	-14.492538	-50534.223	1488768.9	1482509.1	17.364857632112503	0.0	0.0	0.94	4418.965156316757
130262.92295952067	13540.936545021415	152531.703125	113015.3372874795	200.0	1.0	1.0	124278.03063253147	0.0	124278.03063253147	124278.03063253147	200.0	1.0	1.0	25	96991.28212024509	45551.59980015755	151924.7242775968	35.73300552368164	200.0	500000	500000	51756.133	34187.14	113055.55	-66440.8	51756.08	34187.777	113296.28	-66476.16	4.001295	3.413035	62.43434	-14.0873375	-51880.277	1525796.5	1509790.8	17.588011169242858	0.0	0.0	0.85	4602.221261024475
50394.93738967342	48786.69320488001	128557.58328640819	10232.48828125	200.0	0.4	0.4	125098.75121306739	0.0	125098.75121306739	125098.75121306739	200.0	1.0	1.0	26	110335.49162570055	38299.21864679337	162602.9057868157	1148.7851616889195	200.0	520000	520000	53302.453	34500.78	112943.83	-61713.258	53302.414	34501.555	112411.51	-61778.97	3.9980457	3.3396037	72.79096	-13.106039	-53430.57	1540014.8	1522928.9	17.428735333251954	0.0	0.0	0.94	4785.330916643143
93610.18491905728	33504.19666399468	127484.1265747788	21665.618105745994	200.0	0.8	0.8	19566.694457685615	0.0	19566.694457685615	19566.694457685615	200.0	0.0	0.0	27	111688.7261545181	36817.14414775553	160849.251223796	5442.79986476768	200.0	540000	540000	54942.957	34732.95	114096.42	-61276.465	54942.9	34733.727	113730.18	-60590.062	4.003199	3.285695	60.464703	-12.858249	-55073.566	1614132.6	1597386.5	17.627794673109054	0.0	0.0	0.93	4968.877788305283
121530.1202277476	42605.088482841595	155020.78274563883	22796.007595998264	200.0	0.9	0.9	129574.61345549989	0.0	129574.61345549989	129574.61345549989	200.0	1.0	1.0	28	108835.36781021346	43356.2503089821	162295.40625	44.68038895493832	200.0	560000	560000	56580.42	34963.125	114316.07	-53502.195	56580.273	34963.746	114624.24	-54167.36	4.0005198	3.2904115	51.0155	-13.793803	-56705.426	1558589.2	1544606.8	17.724231409788132	0.0	0.0	0.86	5151.954882383347
134284.9731142649	26007.864823291828	185041.7374203222	77250.6293151726	200.0	1.0	1.0	147264.0974430867	0.0	147264.0974430867	147264.0974430867	200.0	1.0	1.0	29	106169.88757601804	42777.6266327663	159078.82824265814	1495.310690539044	200.0	580000	580000	58169.477	35280.043	117536.91	-52825.387	58169.633	35280.88	117963.59	-49282.895	4.002626	3.2820106	50.559998	-14.240231	-58284.434	1647065.8	1613980.1	17.74708525233269	0.0	0.0	0.91	5335.591660499573
76525.54023570569	21751.204392860018	111983.07916988505	46828.96875	200.0	1.0	1.0	62771.22139661228	0.0	62771.22139661228	62771.22139661228	200.0	1.0	1.0	30	103263.22651685834	46154.67194874986	190959.351265086	173.90268998950145	200.0	600000	600000	59464.332	35958.96	124588.24	-63223.395	59464.3	35959.87	123905.45	-57426.203	4.0004296	3.257668	55.206387	-14.474641	-59577.836	1712991.2	1685814.9	17.841061107444762	0.0	0.0	0.88	5518.957028388977
77714.14270076514	52487.53179673798	150810.88247948766	354.2446594238281	200.0	0.8	0.8	13132.63425956087	0.0	13132.63425956087	13132.63425956087	200.0	0.0	0.0	31	102739.50307358496	41599.90159048904	173749.84355637105	1386.6485663941994	200.0	620000	620000	60936.86	36737.24	136093.36	-67119.37	60937.023	36738.504	133504.7	-68951.9	3.999459	3.305131	60.394684	-12.627397	-61046.184	1909878.4	1873659.1	18.432335905075075	0.0	0.0	0.85	5702.092912912369
78479.15521942785	49998.52416383932	176292.6616728754	1629.0022264594731	200.0	0.9	0.9	115852.77902640656	0.0	115852.77902640656	115852.77902640656	200.0	1.0	1.0	32	93378.21799281784	46964.068028924296	199532.3686170149	656.0599365234375	200.0	640000	640000	62035.496	37561.355	139795.81	-80628.63	62035.69	37562.098	139996.12	-71148.11	4.0025244	3.2723029	66.67726	-15.974907	-62154.445	2090781.5	2064120.6	18.947129913806915	0.0	0.0	0.83	5885.1706347465515
90579.06394445384	37991.881063476634	142499.564035368	17414.76171875	200.0	0.9	0.9	142435.82270397537	0.0	142435.82270397537	142435.82270397537	200.0	1.0	1.0	33	80426.1882236933	51663.744176228436	182132.76477788255	-14.226740837097168	200.0	660000	660000	62683.56	38393.816	141400.4	-65321.023	62683.64	38394.77	141499.2	-66888.61	3.999836	3.2545	55.334625	-13.173979	-62806.867	2248742.0	2214096.8	19.41586805729866	0.0	0.0	0.74	6068.515211582184
107648.52425926302	53660.817618311514	155525.05720143006	6718.234371088913	200.0	0.8	0.8	139051.31521434287	0.0	139051.31521434287	139051.31521434287	200.0	1.0	1.0	34	82369.65624834184	50348.462947262175	177651.40691561883	21.764116287231445	200.0	680000	680000	63561.406	39154.465	145081.22	-66715.35	63561.39	39155.082	146788.5	-61316.42	4.001528	3.2626543	73.448326	-13.367561	-63687.3	2514394.8	2498740.2	20.67020670671463	0.0	0.0	0.78	6251.760490894318
89645.64380061769	37041.695948348104	127228.75825070599	16986.390925143496	200.0	0.9	0.9	116824.24259078578	0.0	116824.24259078578	116824.24259078578	200.0	1.0	1.0	35	80701.0439351772	46257.540026561794	157944.78357032596	2788.373291015625	200.0	700000	700000	64369.637	39845.285	145890.66	-73202.734	64369.613	39846.188	145942.19	-70250.875	4.0025716	3.342823	82.902275	-12.943353	-64507.84	2946424.5	2933021.0	21.400173579025267	0.0	0.0	0.8	6435.239456892014
109610.28584543019	32613.13050032374	180315.99186638722	47052.76518819661	200.0	0.9	0.9	117326.39895911585	0.0	117326.39895911585	117326.39895911585	200.0	1.0	1.0	36	71750.50181670529	48936.82940418614	173348.23483829657	-14.715248542715022	200.0	720000	720000	66251.81	41099.48	154842.61	-76024.55	66251.805	41099.016	154120.11	-74938.14	4.0013294	3.3628821	71.122765	-13.01817	-66420.336	3370430.0	3401623.2	23.22272753610611	0.0	0.0	0.69	6618.131458997726
75251.41140140318	64945.20885076031	149766.9375	-14.161631879674314	200.0	0.6	0.6	138516.2014949052	0.0	138516.2014949052	138516.2014949052	200.0	1.0	1.0	37	66850.25018119697	50893.28908542918	181268.4804570587	-15.204495429992676	200.0	740000	740000	66782.71	41917.55	157115.17	-88339.73	66783.12	41917.207	158571.69	-87393.09	4.0045567	3.3619328	77.42682	-13.044081	-66950.836	3803027.5	3806015.5	24.136331494617462	0.0	0.0	0.61	6800.380481958389
62068.8513913168	43924.48631669613	132735.2938809023	5724.000844436474	200.0	0.7	0.7	-13.777889858527345	0.0	-13.777889858527345	-13.777889858527345	200.0	0.0	0.0	38	74578.5853473491	46912.773389202535	188411.1259595911	642.1462503562345	200.0	760000	760000	67140.78	41822.77	153705.19	-88695.4	67140.75	41821.93	154388.47	-91056.14	4.002702	3.3707454	64.25248	-13.5183325	-67299.2	3890598.2	3943521.5	24.86685318927765	0.0	0.0	0.81	6984.215463638306
100346.10228878437	50598.11920482988	144682.7483726274	22690.09765625	200.0	0.7	0.7	118595.35801844156	0.0	118595.35801844156	118595.35801844156	200.0	1.0	1.0	39	70890.08564287446	48498.28259088161	163859.8497367861	-17.89972145512697	200.0	780000	780000	67414.39	41189.816	150164.11	-89107.7	67414.48	41190.13	150919.3	-85808.17	3.9981093	3.4384418	69.8061	-14.311135	-67574.56	3847212.8	3836205.5	24.615865644264222	0.0	0.0	0.68	7167.028169870377
90777.19352069698	67875.63409151649	200409.49663751805	10131.9892578125	200.0	0.6	0.6	158744.8088153402	0.0	158744.8088153402	158744.8088153402	200.0	1.0	1.0	40	66670.10158851874	52091.82305959206	183678.5477527284	-35.61166482628914	200.0	800000	800000	67347.55	41241.87	150428.19	-96388.8	67347.86	41242.66	149295.19	-95094.875	4.0053267	3.3943295	84.93938	-15.105483	-67516.16	4001330.8	3961045.5	24.401196197128296	0.0	0.0	0.66	7350.291921854019
19671.203024766502	40334.87966253902	133817.88100952288	-18.682589522144802	200.0	0.3	0.3	-12.760498	0.0	-12.760498	-12.760498	200.0	0.0	0.0	41	65460.689494121776	52913.738491317665	163408.96027453424	-27.16379165649414	200.0	820000	820000	67502.78	41052.094	145840.42	-94151.97	67503.09	41052.68	146278.05	-91501.36	3.995754	3.4248266	77.696434	-12.91168	-67658.945	3972746.0	3922737.5	24.44769954071045	0.0	0.0	0.63	7532.576743841171
43866.57215968253	57203.36286814785	180628.21861445386	-47.11747096991676	200.0	0.5	0.5	53330.40234192499	0.0	53330.40234192499	53330.40234192499	200.0	1.0	1.0	42	73726.23181530778	47222.627695101204	169408.9878339549	-20.969796624728875	200.0	840000	840000	67483.66	40587.773	141296.61	-86539.91	67483.625	40589.043	142283.61	-86476.4	4.002772	3.3426437	65.9741	-13.10663	-67650.414	3862344.5	3814246.0	23.928107093048094	0.0	0.0	0.75	7716.034269571304
32029.780638804405	62013.72971288595	157375.19804435692	-17.496847114396303	200.0	0.3	0.3	18201.946907416557	0.0	18201.946907416557	18201.946907416557	200.0	1.0	1.0	43	69684.07684981007	46686.66603452798	171011.60077586604	-19.773832206994033	200.0	860000	860000	67898.74	40104.93	139836.34	-100844.86	67899.125	40106.207	141058.64	-86547.48	3.999863	3.361647	68.00782	-13.268593	-68075.664	3707614.5	3639702.0	23.842599106788636	0.0	0.0	0.74	7898.819580078125
61971.64715195431	60235.83774376809	139898.90625	42.43747746199445	200.0	0.5	0.5	99672.61170603622	0.0	99672.61170603622	99672.61170603622	200.0	1.0	1.0	44	73014.71036517223	48919.994535348575	180674.81073019406	-4.287882328033447	200.0	880000	880000	66263.09	39227.785	131660.05	-96572.234	66263.18	39226.59	132518.23	-89440.555	3.9964335	3.3405712	66.1335	-14.566638	-66403.13	3517678.5	3550148.5	22.825085160160064	0.0	0.0	0.7	8081.425636053085
43327.92904783218	45169.00462081386	112319.83576229529	756.6304321289062	200.0	0.5	0.5	113568.7130533148	0.0	113568.7130533148	113568.7130533148	200.0	1.0	1.0	45	81268.18299034463	51413.251049193386	187778.7141897995	-16.326928677110182	200.0	900000	900000	66021.53	39787.918	132668.16	-102078.44	66021.914	39787.63	132802.98	-103583.734	4.0059185	3.3413162	78.090744	-14.09272	-66160.695	3566832.0	3550874.0	23.734347704982756	0.0	0.0	0.74	8264.896085977554
112481.43521480425	23745.161182573487	143699.5436637198	53882.950509901246	200.0	1.0	1.0	27352.408364573974	0.0	27352.408364573974	27352.408364573974	200.0	0.0	0.0	46	75772.5095477848	52464.96202519972	193597.02084221822	-15.900472405476885	200.0	920000	920000	66208.055	40320.805	132756.3	-101474.74	66208.234	40320.535	132717.97	-98148.03	4.0023303	3.347199	76.8305	-13.321989	-66362.35	3646726.2	3648934.2	23.417216053962708	0.0	0.0	0.72	8447.635645627975
55578.08221546888	40286.67433114625	133399.22202948722	1156.6406543301462	200.0	0.9	0.9	88429.43082777412	0.0	88429.43082777412	88429.43082777412	200.0	1.0	1.0	47	69889.94986806902	49700.07814970676	203363.63639949277	-24.099973678588867	200.0	940000	940000	65324.734	39804.01	132954.11	-101340.45	65325.246	39805.254	132422.75	-95630.32	3.997479	3.343278	66.17653	-13.384142	-65468.312	3620627.2	3536818.5	23.292796106529234	0.0	0.0	0.73	8630.744436502457
70197.54460317965	40274.87335112664	109120.06040078154	-9.655258178710938	200.0	0.8	0.8	120785.24234934364	0.0	120785.24234934364	120785.24234934364	200.0	1.0	1.0	48	80232.18303886369	51167.22089088198	179807.68853682745	-7.558014392852783	200.0	960000	960000	63881.305	39084.637	128534.96	-105743.4	63881.69	39084.887	128467.164	-101043.35	4.0045877	3.4219627	72.65688	-17.398115	-64006.58	3264870.8	3241175.0	22.706962658786775	0.0	0.0	0.76	8814.193664550781
44297.52035072147	38770.215898972405	100532.625	6.272729873657227	200.0	0.5	0.5	20781.920203866135	0.0	20781.920203866135	20781.920203866135	200.0	0.0	0.0	49	87997.57238093762	47617.04442802756	165109.49671424908	117.80476379394531	200.0	980000	980000	63532.895	39021.48	128791.47	-107159.805	63533.293	39021.688	129003.15	-106404.516	3.9993832	3.3613174	70.92142	-13.566216	-63660.96	3146336.8	3122153.0	22.572050399684905	0.0	0.0	0.84	8997.77412724495
129819.9917309216	22747.472338466607	148704.81227901808	78798.34520098302	200.0	1.0	1.0	146998.97996551197	0.0	146998.97996551197	146998.97996551197	200.0	1.0	1.0	50	85735.60089674099	47907.70776620855	196447.56178504502	96.42534637451172	200.0	1000000	1000000	62977.824	38623.957	128946.03	-120856.77	62977.848	38625.223	130209.16	-119976.695	4.00031	3.4019625	65.27231	-14.126031	-63095.992	2926515.5	2880363.0	22.09888863697052	0.0	0.0	0.84	9181.687246799469
