test/stochastic/0/faucet-close-v1/return/avg	test/stochastic/0/faucet-close-v1/return/std	test/stochastic/0/faucet-close-v1/return/max	test/stochastic/0/faucet-close-v1/return/min	test/stochastic/0/faucet-close-v1/ep_length	test/stochastic/0/faucet-close-v1/success	test/stochastic/average_success	test/deterministic/0/faucet-close-v1/return/avg	test/deterministic/0/faucet-close-v1/return/std	test/deterministic/0/faucet-close-v1/return/max	test/deterministic/0/faucet-close-v1/return/min	test/deterministic/0/faucet-close-v1/ep_length	test/deterministic/0/faucet-close-v1/success	test/deterministic/average_success	epoch	train/return/avg	train/return/std	train/return/max	train/return/min	train/ep_length	total_env_steps	current_task_steps	train/q1_vals/avg	train/q1_vals/std	train/q1_vals/max	train/q1_vals/min	train/q2_vals/avg	train/q2_vals/std	train/q2_vals/max	train/q2_vals/min	train/log_pi/avg	train/log_pi/std	train/log_pi/max	train/log_pi/min	train/loss_pi	train/loss_q1	train/loss_q2	train/alpha/0	train/loss_reg	train/agem_violation	train/success	walltime
389.15305303698034	901.2609779779347	2972.436760191975	-53.41251266086304	200.0	0.0	0.0	409.88331108996437	0.0	409.88331108996437	409.88331108996437	200.0	0.0	0.0	1	366.4019146074629	1333.9530010835824	7503.991816033827	-67.64095914912765	200.0	20000	20000	1066.7394	1246.7434	5313.0786	-216.75018	1066.7472	1246.7021	5339.9946	-221.63594	3.6653845	4.8952084	81.28639	-14.11973	-1081.9164	1202.0181	1237.0149	0.9877205821652162	0.0	0.0	0.01	164.41367506980896
3758.944811203328	7640.251851910079	19287.916494843368	-71.98107750290612	200.0	0.0	0.0	16211.936350870197	0.0	16211.936350870197	16211.936350870197	200.0	0.0	0.0	2	6047.7690569624865	9945.495112929471	65232.27534296715	-70.87064003641379	200.0	40000	40000	2373.8225	2012.9785	24447.81	-1666.2163	2373.8208	2012.9564	24784.207	-1685.5946	4.0524716	5.2889085	192.95097	-13.046974	-2380.5977	9542.648	9647.464	0.9997483454883098	0.0	0.0	0.06	350.6548252105713
74.59239428040519	289.54655116027993	943.2081556196706	-25.479901817732774	200.0	0.0	0.0	-18.28380675843981	0.0	-18.28380675843981	-18.28380675843981	200.0	0.0	0.0	3	5880.963043421504	6703.679440705825	26704.710920305246	-87.36013217741483	200.0	60000	60000	2257.89	3353.8098	43302.53	-2709.998	2257.8557	3353.5073	43926.516	-2710.4924	4.218706	6.7456937	226.26932	-14.6597805	-2267.0586	47001.957	48387.36	2.211344145345688	0.0	0.0	0.01	532.0065937042236
2660.8261624965326	7263.313705165608	24367.06774806072	-111.05186303021277	200.0	0.2	0.2	874.9568770733531	0.0	874.9568770733531	874.9568770733531	200.0	0.0	0.0	4	9573.48732851366	7468.030008357454	28665.26172347898	-85.12104544652064	200.0	80000	80000	2767.1956	3974.5132	49500.926	-2719.2725	2767.1055	3974.1628	49575.57	-2719.7268	4.0401654	5.2589245	138.32784	-13.794469	-2778.8535	63429.133	65184.77	2.1831127578616143	0.0	0.0	0.01	712.3590896129608
21531.118669609514	10643.826106056158	46001.44441172379	1572.7643692278416	200.0	0.2	0.2	20092.048035550404	0.0	20092.048035550404	20092.048035550404	200.0	0.0	0.0	5	10265.854600783416	8928.579260494365	41688.64552118728	-121.10447589043699	200.0	100000	100000	3337.3987	4341.432	54918.473	-3008.0957	3337.3533	4341.4106	53962.42	-2767.0867	4.067081	5.0041943	178.01407	-12.411179	-3354.504	82957.58	83713.79	2.499120105791092	0.0	0.0	0.07	893.3439009189606
11871.150702801695	8710.709633237706	20264.83560698678	-15.668870708509045	200.0	0.0	0.0	25896.397065420162	0.0	25896.397065420162	25896.397065420162	200.0	0.0	0.0	6	10600.151987078332	8371.352284254388	33760.72070478211	-105.04520680504098	200.0	120000	120000	3653.8865	4416.027	58625.086	-3490.7695	3653.8708	4416.1963	58627.207	-3300.2625	4.0779505	4.7017336	152.17313	-13.719708	-3679.099	88678.22	88511.945	2.713147167277336	0.0	0.0	0.02	1074.049997806549
18727.19060736151	2762.2759817920773	21885.36803939041	13567.026048263275	200.0	0.0	0.0	19069.41907518183	0.0	19069.41907518183	19069.41907518183	200.0	0.0	0.0	7	14518.618277183417	10071.11861867922	72406.93026982945	-70.06245240799271	200.0	140000	140000	4542.8994	4793.3906	67717.16	-3340.8867	4542.855	4793.856	68755.945	-3039.7957	3.9933937	3.8116517	96.03698	-12.902616	-4563.4507	105973.26	103809.21	2.791418018603325	0.0	0.0	0.03	1255.4476346969604
16545.88994216237	24524.287991434427	83325.88853986986	-25.3785521757605	200.0	0.2	0.2	18830.568146772857	0.0	18830.568146772857	18830.568146772857	200.0	0.0	0.0	8	20288.807390657024	22780.073364196454	145952.8576255197	-33.747547978072966	200.0	160000	160000	5918.9126	5863.7856	70515.734	-4224.6934	5918.9116	5863.766	70318.05	-4087.8833	4.00735	3.552527	118.2363	-14.113876	-5940.5825	144046.27	144495.33	3.0366594503760336	0.0	0.0	0.16	1435.640839099884
45079.43161803148	53592.605290251246	135809.24153570726	-26.307571424646802	200.0	0.4	0.4	-16.809198457759468	0.0	-16.809198457759468	-16.809198457759468	200.0	0.0	0.0	9	28677.031340572365	38871.58354217467	146484.53896491133	-40.50479214909365	200.0	180000	180000	9042.271	8929.724	101789.99	-5505.881	9042.321	8929.643	101450.625	-5659.318	4.028043	3.6776917	93.880165	-13.413336	-9094.264	325101.8	328504.9	4.982574287223816	0.0	0.0	0.29	1614.5069847106934
73234.57062454234	54646.90936860248	138737.93120558045	1286.9202170976218	200.0	0.6	0.6	112746.79766913457	0.0	112746.79766913457	112746.79766913457	200.0	1.0	1.0	10	38076.912566261046	41048.08393856698	164242.503429765	-37.718489920124895	200.0	200000	200000	13044.804	12855.205	121621.69	-7787.4355	13044.75	12854.932	119788.164	-7783.7383	4.0096974	3.6693857	72.560036	-12.343825	-13129.249	623749.44	626071.06	7.813114478039742	0.0	0.0	0.38	1793.5504472255707
