test/stochastic/0/stick-pull-v1/return/avg	test/stochastic/0/stick-pull-v1/return/std	test/stochastic/0/stick-pull-v1/return/max	test/stochastic/0/stick-pull-v1/return/min	test/stochastic/0/stick-pull-v1/ep_length	test/stochastic/0/stick-pull-v1/success	test/stochastic/average_success	test/deterministic/0/stick-pull-v1/return/avg	test/deterministic/0/stick-pull-v1/return/std	test/deterministic/0/stick-pull-v1/return/max	test/deterministic/0/stick-pull-v1/return/min	test/deterministic/0/stick-pull-v1/ep_length	test/deterministic/0/stick-pull-v1/success	test/deterministic/average_success	epoch	train/return/avg	train/return/std	train/return/max	train/return/min	train/ep_length	total_env_steps	current_task_steps	train/q1_vals/avg	train/q1_vals/std	train/q1_vals/max	train/q1_vals/min	train/q2_vals/avg	train/q2_vals/std	train/q2_vals/max	train/q2_vals/min	train/log_pi/avg	train/log_pi/std	train/log_pi/max	train/log_pi/min	train/loss_pi	train/loss_q1	train/loss_q2	train/alpha/0	train/loss_reg	train/agem_violation	train/success	walltime
91156.38	146591.62	449633.7	14521.891	200.0	0.2	0.2	31255.932	0.0	31255.932	31255.932	200.0	0.0	0.0	20	255669.28386043213	150830.95640710567	650811.75	-19.30272265730813	200.0	400000	400000	86181.34	75237.12	323591.66	-131158.25	86180.97	75238.2	325102.8	-124317.14	4.002792	3.3790655	52.727543	-13.585987	-86612.98	11730304.0	11681341.0	54.60168439025879	0.0	0.0	0.71	4368.835488557816
89322.84874794667	103063.39836440535	295115.03125	-15.909035255955848	200.0	0.5	0.5	225754.05	0.0	225754.05	225754.05	200.0	0.0	0.0	21	342135.47	147910.31	630300.7	-8.5325575	200.0	420000	420000	103017.75	85718.195	339364.28	-141839.05	103017.71	85718.42	338533.62	-135971.1	4.003221	3.3559957	66.29313	-12.021153	-103564.09	14331788.0	14354547.0	61.66003322467804	0.0	0.0	0.82	4595.618492603302
336940.3871012213	165585.2746787494	495599.34375	-8.941487786686096	200.0	0.9	0.9	580230.8	0.0	580230.8	580230.8	200.0	1.0	1.0	22	339815.88	154273.11	586643.56	-9.672723	200.0	440000	440000	118137.6	92006.17	358286.88	-154480.5	118137.15	92006.73	349238.62	-149088.12	4.0020866	3.3741376	61.49884	-14.278723	-118716.47	15283739.0	15299179.0	64.97916653556824	0.0	0.0	0.77	4816.482894659042
362642.1	127762.02	501755.9	3.7999892	200.0	0.5	0.5	-8.69731447009947	0.0	-8.69731447009947	-8.69731447009947	200.0	0.0	0.0	23	368518.56	158291.16	636710.06	-13.106774	200.0	460000	460000	130240.76	96701.37	360779.1	-161634.42	130240.36	96702.1	358180.1	-156335.44	4.0019555	3.271407	48.885597	-13.507231	-130809.04	16093200.0	16093518.0	65.34334163513184	0.0	0.0	0.81	5040.457520484924
505769.0	94877.98	645868.94	284588.06	200.0	1.0	1.0	390926.03	0.0	390926.03	390926.03	200.0	1.0	1.0	24	407371.7882739777	174362.07705166392	738519.125	0.21508045494556427	200.0	480000	480000	142115.38	101791.32	377354.7	-175210.3	142114.66	101792.8	374382.72	-173172.69	4.000042	3.3001685	46.61573	-14.483405	-142746.47	16243304.0	16170276.0	70.65218708019256	0.0	0.0	0.72	5262.22610783577
217358.9	223116.16	633452.56	17.748383	200.0	0.4	0.4	181126.28	0.0	181126.28	181126.28	200.0	0.0	0.0	25	437478.2	158919.98	675780.94	-14.660311	200.0	500000	500000	155213.2	107559.4	386487.62	-175233.1	155213.22	107560.375	384116.72	-172259.61	3.999508	3.2555976	56.376072	-13.949988	-155881.88	17052054.0	16967132.0	73.65182425079345	0.0	0.0	0.83	5480.258493185043
391348.44	199756.89	677624.06	121025.26	200.0	0.6	0.6	-2.6918514	0.0	-2.6918514	-2.6918514	200.0	0.0	0.0	26	414066.1	161773.89	650132.8	-0.37710994	200.0	520000	520000	165717.64	112621.805	397296.56	-184230.77	165717.62	112621.93	398171.0	-179379.27	4.0022306	3.2314925	44.65195	-14.17917	-166371.36	17439232.0	17474234.0	74.2413071735382	0.0	0.0	0.79	5700.752725124359
596912.9	132804.14	823535.94	403566.94	200.0	0.9	0.9	614808.1	0.0	614808.1	614808.1	200.0	1.0	1.0	27	424690.90514708904	188772.29815238662	778619.75	-22.75564504628315	200.0	540000	540000	173847.3	117607.625	408791.7	-208071.98	173846.45	117610.21	407905.03	-192724.34	4.0025096	3.2336364	49.988884	-12.303726	-174480.77	19869018.0	19685206.0	76.28910762138366	0.0	0.0	0.83	5924.584203720093
466738.2	168774.53	637186.2	2915.1863	200.0	0.9	0.9	551213.2	0.0	551213.2	551213.2	200.0	1.0	1.0	28	446186.75	151474.77	699659.94	-7.2095366	200.0	560000	560000	182518.03	120829.47	417642.9	-201114.27	182517.69	120830.234	415239.34	-202363.5	3.9988906	3.174429	45.59078	-13.418434	-183181.56	20028220.0	19993976.0	78.75866742858886	0.0	0.0	0.91	6148.9503881931305
78247.39	158650.89	449302.0	-10.796906	200.0	0.2	0.2	-10.824512	0.0	-10.824512	-10.824512	200.0	0.0	0.0	29	379977.5405732463	194763.01357953498	658110.3125	-15.043926733931261	200.0	580000	580000	186325.12	122857.766	423076.75	-218260.34	186325.86	122857.3	418950.7	-215677.06	4.003438	3.2095523	54.693127	-14.395278	-186945.53	21074694.0	20931912.0	79.65605760803223	0.0	0.0	0.7	6368.562955379486
364954.60626285063	137149.11448565463	603051.6875	171503.796875	200.0	0.8	0.8	425031.03	0.0	425031.03	425031.03	200.0	1.0	1.0	30	414154.85930799606	192865.8658387345	705765.1875	-16.538379669189453	200.0	600000	600000	187345.03	123710.57	426844.75	-227247.48	187344.88	123711.695	427118.53	-233574.73	3.998873	3.1956768	60.393234	-13.296803	-187921.47	21266026.0	21206632.0	81.08177645950317	0.0	0.0	0.74	6588.754250049591
654520.4	143153.92	787647.75	347803.8	200.0	1.0	1.0	525216.1	0.0	525216.1	525216.1	200.0	1.0	1.0	31	418815.7	189734.62	675969.6	-16.606201	200.0	620000	620000	191156.61	125602.125	435531.28	-250507.62	191156.3	125603.09	438851.53	-257054.66	4.0016375	3.2292528	58.16154	-12.848464	-191733.6	21624310.0	21623390.0	82.27216992645263	0.0	0.0	0.8	6811.812717676163
509089.4	194895.3	738000.0	2706.2715	200.0	0.9	0.9	693952.94	0.0	693952.94	693952.94	200.0	1.0	1.0	32	413214.72	194371.45	730276.1	-11.111442	200.0	640000	640000	194406.58	126468.43	443004.88	-273963.66	194406.08	126468.2	444557.8	-291525.66	4.000516	3.2241147	57.92399	-15.988033	-194976.45	22417748.0	22530000.0	83.62405817527771	0.0	0.0	0.79	7035.03345656395
283272.04041124636	189637.05110959054	504742.4266115484	61.522850036621094	200.0	0.0	0.0	353926.78	0.0	353926.78	353926.78	200.0	1.0	1.0	33	434914.1416043499	184167.89575944716	697155.75	-33.465192525221696	200.0	660000	660000	195877.9	128363.95	449305.84	-255754.25	195877.62	128363.78	453204.06	-272452.38	4.000929	3.2447853	52.71919	-18.65364	-196419.22	22346302.0	22477548.0	83.6965759437561	0.0	0.0	0.79	7255.366948604584
543614.4	277765.94	793945.6	-13.177984	200.0	0.4	0.4	742340.4	0.0	742340.4	742340.4	200.0	1.0	1.0	34	425782.28	196343.11	728910.8	-3.104717	200.0	680000	680000	198787.23	130311.68	457153.78	-243669.62	198787.22	130310.055	456227.03	-253359.69	4.0029006	3.318699	58.92486	-13.772269	-199308.92	23203312.0	23421358.0	86.02772910614014	0.0	0.0	0.78	7482.728579521179
162433.55	124031.69	341888.34	-9.090339	200.0	0.5	0.5	124414.06	0.0	124414.06	124414.06	200.0	1.0	1.0	35	443564.507907702	176157.0999675191	751823.875	-12.76441478729248	200.0	700000	700000	202814.27	132216.69	464413.12	-248371.5	202814.42	132215.45	465321.66	-266088.1	3.997249	3.283114	60.758385	-12.765899	-203320.02	24762368.0	24903848.0	86.64894783821106	0.0	0.0	0.82	7701.591190814972
588931.0	86409.78	745674.3	432291.5	200.0	1.0	1.0	540907.8	0.0	540907.8	540907.8	200.0	1.0	1.0	36	426147.9117322149	191262.940327724	720710.6875	-26.206340789794922	200.0	720000	720000	206277.78	133755.33	469077.47	-250539.19	206277.86	133755.23	472475.03	-251293.44	4.0014644	3.30775	63.261795	-16.584925	-206732.53	25633722.0	25752788.0	88.26880608634949	0.0	0.0	0.65	7925.123614788055
418049.53	215232.27	618477.2	-6.444706	200.0	0.1	0.1	673418.06	0.0	673418.06	673418.06	200.0	0.0	0.0	37	444303.45495393686	195105.73908985785	767288.8125	-22.76772689819336	200.0	740000	740000	209364.19	137008.83	481821.44	-280586.38	209364.38	137005.81	482587.94	-280504.4	3.9988778	3.2616136	55.38172	-14.612341	-209807.61	26870668.0	27217634.0	88.31260761642456	0.0	0.0	0.79	8150.510248184204
480654.34	110323.57	650937.75	338038.66	200.0	0.8	0.8	464493.03	0.0	464493.03	464493.03	200.0	1.0	1.0	38	460275.00814675225	191571.85784222643	789182.5	-38.01536178588867	200.0	760000	760000	212151.81	138321.83	489239.4	-285878.84	212152.39	138318.36	488808.4	-284508.53	4.0018215	3.2862198	73.52019	-12.962524	-212586.02	27774360.0	28230334.0	90.21126833839416	0.0	0.0	0.74	8373.100686073303
549030.9	219452.7	760872.4	-9.739086	200.0	0.7	0.7	730889.94	0.0	730889.94	730889.94	200.0	1.0	1.0	39	458831.3884057796	179853.18250597312	740257.375	-12.580313682556152	200.0	780000	780000	214383.6	139361.22	499064.75	-324653.4	214383.75	139360.1	497421.6	-310681.28	4.0020514	3.2558079	57.38942	-14.444493	-214788.56	27799762.0	27797818.0	90.40311988639831	0.0	0.0	0.81	8595.464144706726
515752.56	246823.55	785202.06	11119.507	200.0	0.6	0.6	671065.56	0.0	671065.56	671065.56	200.0	0.0	0.0	40	448291.6730712182	220897.27690192932	823719.8125	-15.765456199645996	200.0	800000	800000	218523.11	142173.58	506470.22	-333600.6	218523.36	142171.53	510821.38	-341183.03	4.0021086	3.2448626	75.4449	-13.765776	-218953.17	29466358.0	29658080.0	92.84128228530884	0.0	0.0	0.84	8815.726807117462
470667.16	151471.78	615577.06	34717.008	200.0	0.9	0.9	544251.5	0.0	544251.5	544251.5	200.0	1.0	1.0	41	445203.60884538025	199916.88700735904	809899.3125	-12.335583686828613	200.0	820000	820000	220081.17	142856.36	505413.44	-352885.4	220081.17	142855.61	505532.97	-349326.06	3.9966726	3.24936	60.980583	-13.4508295	-220493.27	29931914.0	29972938.0	94.51447622451782	0.0	0.0	0.83	9040.48747086525
399840.9	297008.1	758967.56	-16.16187	200.0	0.7	0.7	554551.9	0.0	554551.9	554551.9	200.0	1.0	1.0	42	462941.8259235649	195093.1726208481	814447.5	-26.027685601392694	200.0	840000	840000	222931.08	144411.4	508090.53	-363979.28	222931.69	144409.1	509386.75	-360589.38	4.0008287	3.2143776	65.51971	-12.442167	-223278.92	30365490.0	30579618.0	92.46353736915589	0.0	0.0	0.85	9262.263959884644
477488.5	206975.42	811063.5	0.82864636	200.0	0.8	0.8	792239.56	0.0	792239.56	792239.56	200.0	1.0	1.0	43	438326.64538158657	200409.73498467842	751231.1875	-17.19715690612793	200.0	860000	860000	223792.48	144066.69	506441.56	-371460.2	223792.44	144064.5	506082.34	-374912.88	4.003284	3.2086031	70.25987	-12.748817	-224140.5	31169922.0	31339568.0	92.15137834320069	0.0	0.0	0.81	9483.924635648727
350294.06	226229.88	607570.7	27780.11	200.0	0.7	0.7	97622.805	0.0	97622.805	97622.805	200.0	0.0	0.0	44	446138.6067234066	191439.12647471795	760102.875	-16.924772262573242	200.0	880000	880000	227284.38	145280.95	509847.34	-350411.47	227284.94	145279.12	510864.2	-342067.94	3.9982305	3.2290637	54.40468	-12.788742	-227606.81	31312252.0	31213916.0	92.8678664024353	0.0	0.0	0.83	9710.172636508942
208694.72	265824.66	684662.0	-8.748239	200.0	0.4	0.4	-6.257331	0.0	-6.257331	-6.257331	200.0	0.0	0.0	45	442990.38114828663	217724.77854505	751338.0625	-18.558727264404297	200.0	900000	900000	230039.61	145492.8	515617.47	-369047.6	230039.7	145491.38	515778.56	-370745.62	4.000342	3.1557808	93.83433	-14.658367	-230340.22	30750556.0	30907476.0	90.50315775146484	0.0	0.0	0.78	9935.875088691711
717938.2	120515.28	861893.8	496854.88	200.0	0.9	0.9	249309.94	0.0	249309.94	249309.94	200.0	1.0	1.0	46	428703.53	204315.55	775988.5	-26.309668	200.0	920000	920000	230256.88	147291.8	516532.66	-387434.16	230256.6	147293.56	515921.84	-388300.53	4.0016747	3.2435236	63.188896	-14.342754	-230524.23	32268914.0	32062918.0	92.1288528125763	0.0	0.0	0.79	10161.141373872757
479272.4	164369.73	644386.1	33357.09	200.0	0.9	0.9	505973.28	0.0	505973.28	505973.28	200.0	1.0	1.0	47	465129.06943075365	214037.0600059774	773445.3125	-10.501608848571777	200.0	940000	940000	232887.81	146111.06	518067.06	-371889.66	232887.97	146112.06	516728.88	-385419.16	3.9988563	3.2484114	65.95111	-13.616042	-233142.14	31180488.0	30942714.0	90.96688339233398	0.0	0.0	0.84	10384.358785390854
342232.7	160832.73	561378.25	24438.494	200.0	0.6	0.6	445793.6	0.0	445793.6	445793.6	200.0	1.0	1.0	48	473007.6	210563.08	772761.44	-11.814135	200.0	960000	960000	235226.8	145117.19	516417.88	-363135.75	235226.39	145119.28	516699.84	-374501.3	4.0000505	3.284839	59.192326	-15.141313	-235452.47	30109736.0	30035192.0	91.12862935943603	0.0	0.0	0.85	10601.221823692322
294635.47	181314.62	562537.56	7.8645153	200.0	0.5	0.5	386764.28	0.0	386764.28	386764.28	200.0	1.0	1.0	49	467049.72	187879.62	748663.75	-12.391599	200.0	980000	980000	236840.27	145155.2	520469.7	-381374.28	236840.38	145154.84	518800.4	-379915.53	4.00269	3.2735815	70.895195	-15.134946	-237072.4	31043604.0	31093896.0	91.43126753768921	0.0	0.0	0.88	10816.699408769608
567835.7	75457.26	677179.56	420744.8	200.0	0.8	0.8	693091.75	0.0	693091.75	693091.75	200.0	1.0	1.0	50	412247.84	225138.3	779129.9	-14.694396	200.0	1000000	1000000	238424.5	145943.62	519294.34	-406465.2	238425.17	145942.53	519397.75	-402757.62	4.0000315	3.281166	67.407585	-13.093925	-238654.52	31058880.0	31098208.0	91.97293480110169	0.0	0.0	0.81	11031.447999954224
