test/stochastic/0/window-close-v1/return/avg	test/stochastic/0/window-close-v1/return/std	test/stochastic/0/window-close-v1/return/max	test/stochastic/0/window-close-v1/return/min	test/stochastic/0/window-close-v1/ep_length	test/stochastic/0/window-close-v1/success	test/stochastic/average_success	test/deterministic/0/window-close-v1/return/avg	test/deterministic/0/window-close-v1/return/std	test/deterministic/0/window-close-v1/return/max	test/deterministic/0/window-close-v1/return/min	test/deterministic/0/window-close-v1/ep_length	test/deterministic/0/window-close-v1/success	test/deterministic/average_success	epoch	train/return/avg	train/return/std	train/return/max	train/return/min	train/ep_length	total_env_steps	current_task_steps	train/q1_vals/avg	train/q1_vals/std	train/q1_vals/max	train/q1_vals/min	train/q2_vals/avg	train/q2_vals/std	train/q2_vals/max	train/q2_vals/min	train/log_pi/avg	train/log_pi/std	train/log_pi/max	train/log_pi/min	train/loss_pi	train/loss_q1	train/loss_q2	train/alpha/0	train/loss_reg	train/agem_violation	train/success	walltime
102286.45001454192	73546.26841886138	185881.34924917037	304.5793074498207	200.0	0.7	0.7	185798.11504172644	0.0	185798.11504172644	185798.11504172644	200.0	1.0	1.0	11	123044.90961812195	44927.6377127873	183890.15021537503	456.326673978435	200.0	220000	220000	94561.2	64235.305	225255.8	-12781.6875	94561.07	64235.38	225576.77	-12642.166	4.0153213	3.3885374	112.630905	-14.015117	-94754.6	838898.75	842215.8	15.510217684412003	0.0	0.0	0.9	2070.1479778289795
91362.98612517977	39447.473655072434	139535.8864027517	4060.6594293689427	200.0	0.9	0.9	79922.71021876222	0.0	79922.71021876222	79922.71021876222	200.0	1.0	1.0	12	124484.72281002597	48625.89768161723	183566.94551632518	439.1427409543051	200.0	240000	240000	99152.24	66031.14	228955.5	-12980.501	99152.12	66031.19	228921.73	-12255.596	3.9982653	3.2487977	59.55469	-13.5331335	-99322.11	834725.8	840686.8	14.704485124301911	0.0	0.0	0.9	2257.377650499344
119044.35251271499	22312.642022918833	150831.43096972693	73723.47171816949	200.0	1.0	1.0	136621.69833770167	0.0	136621.69833770167	136621.69833770167	200.0	1.0	1.0	13	116766.43647714437	51072.93055794352	185229.40027262247	-31.57245853356495	200.0	260000	260000	102699.35	67418.47	229172.9	-30512.844	102699.37	67418.414	229991.47	-24343.604	4.0159116	3.400059	81.60574	-14.586345	-102864.07	1049096.2	1047031.5	15.776614904499054	0.0	0.0	0.86	2444.943462371826
144997.1988330159	25640.024816268666	192153.2187803998	112771.5559602933	200.0	1.0	1.0	142703.626349679	0.0	142703.626349679	142703.626349679	200.0	1.0	1.0	14	121516.80365153827	45184.658609196245	187364.06912635843	461.3078104793208	200.0	280000	280000	105151.734	67355.37	230534.0	-16264.834	105151.57	67355.39	230692.0	-15627.76	4.0242057	3.4398637	87.74587	-14.275321	-105310.44	999853.9	1010041.94	15.475314314365386	0.0	0.0	0.9	2632.4368431568146
125454.96119197978	15066.887876881752	164336.9468051539	108833.8353049403	200.0	1.0	1.0	118513.93325205281	0.0	118513.93325205281	118513.93325205281	200.0	1.0	1.0	15	133943.39822149818	38407.093529637525	183099.9418593067	-26.82129361326257	200.0	300000	300000	108605.62	67380.07	233104.92	-21690.646	108605.59	67379.91	232831.53	-20914.705	4.0102367	3.5520318	63.72269	-14.144689	-108764.125	992581.1	1005702.25	15.521570809268951	0.0	0.0	0.97	2819.9189777374268
67940.32633180931	23192.556945635602	113099.25270307585	19682.972027195705	200.0	0.7	0.7	84556.90139795042	0.0	84556.90139795042	84556.90139795042	200.0	1.0	1.0	16	129336.89562169675	48600.991453490504	189235.47737314814	131.92079442002836	200.0	320000	320000	111428.95	67934.05	234250.62	-24727.031	111429.09	67933.67	234218.97	-24498.867	4.012116	3.6831326	80.78884	-14.173788	-111566.71	1085860.8	1085489.0	16.383017071056365	0.0	0.0	0.88	3008.671519756317
140366.56293300772	31795.66774947195	162281.6192553642	50923.896811474406	200.0	1.0	1.0	143238.4221263737	0.0	143238.4221263737	143238.4221263737	200.0	1.0	1.0	17	114550.67998200694	59664.24855079744	203955.47866831027	-25.296659719666515	200.0	340000	340000	112581.89	68096.625	234290.11	-25383.34	112582.0	68096.4	234213.53	-25709.71	4.00324	3.6738255	62.990437	-15.106185	-112720.88	1180822.4	1184804.0	16.318298981523515	0.0	0.0	0.82	3195.5651359558105
137015.56070250348	28001.22683610834	165374.16403878492	61606.66347895472	200.0	1.0	1.0	173836.2351604019	0.0	173836.2351604019	173836.2351604019	200.0	1.0	1.0	18	123779.8921235263	55696.83819571794	187992.6645233255	-24.166655488688654	200.0	360000	360000	112957.36	68382.85	234296.83	-24476.527	112957.48	68382.64	233622.22	-24421.781	4.0107465	3.840548	103.132935	-12.276072	-113075.67	1189136.1	1193787.1	15.431524796819687	0.0	0.0	0.85	3382.4382741451263
111765.17952599537	55721.73697781622	175342.36700212472	57.66657347110406	200.0	0.8	0.8	106257.32136568107	0.0	106257.32136568107	106257.32136568107	200.0	1.0	1.0	19	116954.17500701296	56490.33585369438	182855.47074261855	-33.395756355149686	200.0	380000	380000	113314.95	68821.14	233883.42	-29536.475	113314.92	68821.02	233383.69	-29376.818	4.0205393	4.1685467	134.85558	-14.310955	-113424.375	1284445.1	1289966.9	15.35522956981659	0.0	0.0	0.82	3569.0918967723846
142691.556398145	15055.994779204244	164802.133973512	110493.1050553769	200.0	1.0	1.0	148379.05073737766	0.0	148379.05073737766	148379.05073737766	200.0	1.0	1.0	20	131240.00095434883	44079.04894765979	191022.1081224482	1359.3689497348175	200.0	400000	400000	113284.695	69126.29	232758.06	-24592.559	113284.8	69126.016	232540.66	-26478.557	3.9957058	4.1012354	94.22428	-14.045432	-113381.8	1232216.8	1242322.4	13.7138015771389	0.0	0.0	0.92	3756.32048368454
130281.47856207732	18533.932529390913	155702.43923269064	96340.03626694749	200.0	1.0	1.0	108222.42426944817	0.0	108222.42426944817	108222.42426944817	200.0	1.0	1.0	21	123244.0122374561	54241.322207797406	188518.18304367262	-72.27403496790177	200.0	420000	420000	113338.64	69303.586	231947.14	-29486.727	113338.69	69303.28	231736.47	-37476.15	4.0038724	4.2744546	102.87701	-14.661934	-113437.39	1441145.8	1460162.0	14.701433538722991	0.0	0.0	0.86	3942.835871219635
112905.46508540274	57741.06927468147	183029.76106055785	1109.0980759902543	200.0	0.8	0.8	138206.01261691024	0.0	138206.01261691024	138206.01261691024	200.0	1.0	1.0	22	124867.84673728746	52698.40066505552	198696.7368665284	405.64214333209475	200.0	440000	440000	114076.19	69977.78	231588.03	-36853.227	114076.37	69977.16	232245.4	-36317.17	4.026551	4.265454	82.62505	-14.654188	-114182.555	1639277.5	1657290.4	15.251279240322113	0.0	0.0	0.87	4129.804075479507
155922.23468517745	52846.45522574283	183162.5647990566	108.27818788195287	200.0	0.9	0.9	182070.5429527051	0.0	182070.5429527051	182070.5429527051	200.0	1.0	1.0	23	128556.09581471342	47613.16427034679	190185.63196689228	3805.3327161851244	200.0	460000	460000	115194.75	70166.24	234922.95	-44952.492	115194.84	70165.9	235569.83	-45267.02	4.031274	4.439302	136.13388	-13.112351	-115283.29	1651607.5	1667010.0	14.914471883440017	0.0	0.0	0.9	4316.465579748154
144129.62657212716	32673.238916284427	174050.5939657263	60201.70738207236	200.0	1.0	1.0	145145.52210162958	0.0	145145.52210162958	145145.52210162958	200.0	1.0	1.0	24	137802.70711922518	40289.54071579795	195781.25146777538	2280.9467188577883	200.0	480000	480000	116724.71	70041.74	237131.78	-39191.062	116724.914	70041.31	235009.3	-40024.797	4.010884	4.4163	95.915405	-14.191858	-116801.61	1682676.4	1688850.9	14.93383141260147	0.0	0.0	0.95	4503.097405672073
141928.2801640471	31159.741000399794	168928.9238914197	61515.33025929263	200.0	1.0	1.0	165751.16552207887	0.0	165751.16552207887	165751.16552207887	200.0	1.0	1.0	25	126080.74911895735	51128.67561231543	204215.58636928405	-41.51255470095077	200.0	500000	500000	117802.52	70284.91	236303.89	-27675.615	117802.85	70284.32	236511.28	-27428.518	4.028378	4.375049	87.49708	-12.999289	-117877.79	1626379.2	1631480.0	14.89127339220047	0.0	0.0	0.9	4689.331473112106
154143.05632934766	7325.6528569902375	165671.78127006823	144459.0297093822	200.0	1.0	1.0	170119.99490674277	0.0	170119.99490674277	170119.99490674277	200.0	1.0	1.0	26	118526.81520537207	61794.73951704051	193824.59047754787	-38.163008078982436	200.0	520000	520000	118424.984	70580.63	235430.72	-33308.43	118425.305	70580.02	235292.8	-34493.926	4.018775	4.401243	101.64835	-12.751651	-118508.59	1776358.8	1781381.5	15.331138273668289	0.0	0.0	0.84	4875.807411193848
155881.5842819265	68461.03567076678	196087.58676600704	12074.15060638897	200.0	0.9	0.9	198436.04984137876	0.0	198436.04984137876	198436.04984137876	200.0	1.0	1.0	27	136809.14929570144	48042.12803369402	210555.28703844536	-38.200272677524026	200.0	540000	540000	118848.72	70308.16	234818.92	-29113.516	118849.06	70307.48	234715.62	-26065.64	4.014145	4.466257	99.13434	-13.657369	-118933.31	1892982.8	1903711.9	15.781372030830383	0.0	0.0	0.94	5062.292285919189
151998.4015445977	37661.02230923977	194718.4826056152	79063.43037789558	200.0	1.0	1.0	135970.01827781176	0.0	135970.01827781176	135970.01827781176	200.0	1.0	1.0	28	136838.63614364353	47632.15799577922	213028.66927696337	-19.390644829742012	200.0	560000	560000	119052.086	70576.625	233283.31	-32617.707	119052.195	70576.19	234421.48	-32641.248	3.9936562	4.5727177	94.86858	-12.688087	-119132.07	2018208.0	2041977.6	16.347477833890913	0.0	0.0	0.93	5248.819316625595
104462.2569269271	71576.38022383807	198725.07515371448	2129.7024251271755	200.0	0.9	0.9	193096.33001404066	0.0	193096.33001404066	193096.33001404066	200.0	1.0	1.0	29	128378.45493790042	56362.341205847086	208629.06288226796	1076.362056447441	200.0	580000	580000	120261.21	70490.51	234446.98	-46991.6	120261.4	70490.03	235198.03	-48115.832	4.0397377	4.5948496	87.631714	-12.435102	-120345.55	2120817.2	2143291.8	15.718601933002471	0.0	0.0	0.9	5434.859714746475
108045.05194772202	25676.646463750083	161556.36111121392	80704.1926643022	200.0	1.0	1.0	131814.7812394875	0.0	131814.7812394875	131814.7812394875	200.0	1.0	1.0	30	127149.79702637477	56165.888263635694	213554.57015675466	1621.4039273755718	200.0	600000	600000	120814.59	70232.57	232108.58	-34514.363	120814.67	70232.01	232962.31	-36855.54	4.041574	4.69205	112.14901	-12.6612625	-120894.92	2202893.5	2235578.5	16.111793330860138	0.0	0.0	0.88	5621.344790935516
111039.21854665308	41887.314758747714	140413.51507844508	120.17661859454492	200.0	0.9	0.9	122951.5459878785	0.0	122951.5459878785	122951.5459878785	200.0	1.0	1.0	31	123641.46731525319	55465.61166210057	201998.09024680417	-42.3489464195002	200.0	620000	620000	120932.914	69922.09	232379.16	-35897.4	120933.03	69921.516	234380.89	-39635.777	4.0198116	4.732625	100.887115	-13.472976	-121031.77	2383491.5	2406335.8	16.332256288814545	0.0	0.0	0.89	5808.2792184352875
111869.06167159921	44826.05182391161	157710.8795537315	2941.2442507717456	200.0	0.9	0.9	108863.070106696	0.0	108863.070106696	108863.070106696	200.0	1.0	1.0	32	112622.27443793628	57091.912523814375	203017.05222348863	-54.39671604737123	200.0	640000	640000	121548.05	70267.76	233864.8	-36569.84	121548.03	70267.44	234251.1	-37731.86	4.0205417	4.6910295	95.157486	-13.468976	-121643.37	2367656.2	2390977.2	16.446721182107925	0.0	0.0	0.86	5994.540676116943
153995.48359217902	46163.66068455786	193401.70700412383	29639.114755527946	200.0	1.0	1.0	164634.45199900796	0.0	164634.45199900796	164634.45199900796	200.0	1.0	1.0	33	113601.21285034153	62155.65442585602	197787.64867544436	3.960227809347696	200.0	660000	660000	121878.28	69979.68	231561.44	-36275.582	121878.54	69979.195	231970.14	-39714.527	4.0387664	4.6263313	93.7847	-13.011387	-121992.66	2772632.0	2790541.2	16.768098990106584	0.0	0.0	0.83	6180.946077823639
185654.07109914668	34043.87629175533	216008.62587125617	106381.80603980049	200.0	1.0	1.0	108267.9421644987	0.0	108267.9421644987	108267.9421644987	200.0	1.0	1.0	34	133641.7582262391	52457.57131380213	204367.82230287403	92.28971206672695	200.0	680000	680000	122117.81	69402.36	231467.25	-33534.895	122117.8	69402.164	232128.89	-34713.23	4.011099	4.671336	97.57864	-13.310665	-122220.99	2709610.5	2727467.5	16.769369046878815	0.0	0.0	0.93	6367.601403236389
136552.2245244348	59254.4848669408	204822.55190139686	4960.559659173692	200.0	0.9	0.9	3256.04964242401	0.0	3256.04964242401	3256.04964242401	200.0	0.0	0.0	35	121218.01047930695	61440.23436170801	216439.4787643238	-27.67566505992547	200.0	700000	700000	123392.02	69579.375	232382.39	-35909.83	123392.12	69578.89	232220.78	-35718.297	4.019025	4.6637983	89.23417	-13.603429	-123516.83	2755765.5	2774955.2	18.08141770129204	0.0	0.0	0.89	6553.6264889240265
150572.28351842615	26433.372423326207	184094.43392545005	116742.01704640232	200.0	1.0	1.0	180755.51116870073	0.0	180755.51116870073	180755.51116870073	200.0	1.0	1.0	36	128963.37694490522	57133.46072170367	223808.1528845136	-42.537109974089134	200.0	720000	720000	124605.734	69355.14	232061.94	-36604.984	124605.71	69354.85	232995.84	-36989.023	3.9847806	4.6815057	133.8099	-15.453967	-124707.06	2683441.0	2703894.5	17.16806275048256	0.0	0.0	0.9	6740.437050819397
123919.3418285766	18501.17542141645	157100.2992880622	104685.1593937627	200.0	1.0	1.0	150899.97808363003	0.0	150899.97808363003	150899.97808363003	200.0	1.0	1.0	37	126458.36994465068	60143.73531314688	218023.43993014016	0.30501587570461053	200.0	740000	740000	124619.266	69222.22	232120.8	-35975.82	124619.11	69222.4	232655.4	-36270.156	4.0091076	4.7698526	104.31633	-13.073526	-124711.72	2689359.5	2695290.2	16.92581783928871	0.0	0.0	0.9	6927.47868847847
92443.83322471744	27770.474793513404	140300.3235108777	40932.75618320168	200.0	1.0	1.0	73389.54780042589	0.0	73389.54780042589	73389.54780042589	200.0	1.0	1.0	38	136680.38961508597	55403.606494535336	210501.5392187752	353.22435780259434	200.0	760000	760000	124603.53	68999.15	231643.78	-35317.453	124603.65	68998.68	231426.69	-34794.652	4.0259414	4.6180673	91.841095	-13.481265	-124703.76	2642392.0	2665956.2	17.446758369207384	0.0	0.0	0.92	7114.288187742233
157107.21726400818	18838.85285301071	187806.869161784	131587.50759729635	200.0	1.0	1.0	127208.75069006083	0.0	127208.75069006083	127208.75069006083	200.0	1.0	1.0	39	134412.94915258227	54780.75833891879	216741.4070045406	436.36179888196415	200.0	780000	780000	124957.09	68948.87	231479.69	-38093.227	124957.22	68948.29	231636.08	-37593.65	3.996442	4.748877	92.1539	-13.233085	-125048.58	2629398.0	2654057.2	16.788314453077316	0.0	0.0	0.92	7300.741861820221
196233.43981915343	8484.257780437327	212568.54655368	183261.40807288638	200.0	1.0	1.0	213473.6228449072	0.0	213473.6228449072	213473.6228449072	200.0	1.0	1.0	40	132216.66833847816	58663.988265069056	203960.93454948577	-42.18191510034015	200.0	800000	800000	125792.86	69159.71	232258.55	-35526.566	125792.88	69159.12	232728.31	-36139.17	4.029018	4.564193	89.241516	-13.914543	-125895.836	2783791.0	2808620.2	16.847955274915694	0.0	0.0	0.9	7486.328997850418
136643.7719724338	47344.414890090266	181001.22383862792	1723.8522523555694	200.0	0.9	0.9	148471.4468356029	0.0	148471.4468356029	148471.4468356029	200.0	1.0	1.0	41	136079.4845148332	54864.07169864101	216912.5598746748	1399.5413548124595	200.0	820000	820000	126436.76	69125.61	233152.95	-34206.13	126437.11	69124.62	233566.77	-33453.723	4.008316	4.613642	92.260155	-13.061857	-126538.484	2927891.8	2955567.2	17.581440832996368	0.0	0.0	0.9	7672.508808374405
9953.506312963273	20159.164342463297	56415.566192170365	-20.468410130748556	200.0	0.0	0.0	-17.72306351003616	0.0	-17.72306351003616	-17.72306351003616	200.0	0.0	0.0	42	134018.99912111118	56705.332895800915	207398.04272745887	-35.55948668736991	200.0	840000	840000	126289.664	68751.48	232852.58	-34893.47	126289.72	68750.9	232653.02	-34851.38	4.0287924	4.563995	93.83607	-13.657902	-126384.336	3093361.8	3127081.0	17.777632105255126	0.0	0.0	0.89	7859.263650178909
150522.5189282684	23383.375348641533	186712.8941481194	106364.81641418872	200.0	1.0	1.0	175548.03683856173	0.0	175548.03683856173	175548.03683856173	200.0	1.0	1.0	43	126021.81540086692	55619.43596424905	204421.40115834717	-39.77319245406711	200.0	860000	860000	125874.87	68620.516	232662.47	-36413.55	125875.06	68619.89	231789.17	-33088.926	3.9958875	4.6130614	94.56114	-12.59842	-125962.11	3164750.2	3194156.8	17.963837358045577	0.0	0.0	0.89	8045.778440713882
152473.8494555974	9999.804590614349	167118.2985963509	133121.91635769035	200.0	1.0	1.0	143168.67053911163	0.0	143168.67053911163	143168.67053911163	200.0	1.0	1.0	44	123932.86881679	58781.60355091295	203017.62048725667	-41.588501152696054	200.0	880000	880000	126813.47	69148.3	233329.12	-34433.508	126813.516	69147.81	233612.69	-31608.332	4.0101743	4.595731	115.593124	-13.690426	-126905.41	3071276.2	3098771.0	18.227094516181946	0.0	0.0	0.88	8231.94292640686
97135.19167328242	11714.56396129505	120443.21926517981	77450.75061051636	200.0	1.0	1.0	115650.68251906037	0.0	115650.68251906037	115650.68251906037	200.0	1.0	1.0	45	132131.00782280558	58819.79475446853	215578.41520913717	-27.95126871523284	200.0	900000	900000	127610.04	69381.086	235039.77	-37611.535	127610.18	69380.57	234460.38	-37045.117	4.002624	4.626811	96.72471	-12.894736	-127692.21	3178758.2	3212801.2	17.747073375225067	0.0	0.0	0.9	8417.967204809189
47119.57317405129	29531.97237794979	101260.02696160878	18132.715221930455	200.0	0.9	0.9	68188.28174009251	0.0	68188.28174009251	68188.28174009251	200.0	1.0	1.0	46	125449.46238022385	62845.44828162173	209018.58689909213	46.98507535789412	200.0	920000	920000	127886.875	69139.81	234468.64	-37320.86	127886.836	69139.37	234882.86	-38919.023	4.013001	4.55646	86.809395	-15.038206	-127987.945	3267103.0	3297555.5	18.262262707519533	0.0	0.0	0.87	8604.319018602371
69527.64934143427	66634.62575224906	209661.292892299	2943.3235512112324	200.0	0.6	0.6	44802.59929677176	0.0	44802.59929677176	44802.59929677176	200.0	1.0	1.0	47	138448.9125166886	57495.53000822309	205599.94731705607	1146.29835056013	200.0	940000	940000	128678.62	69035.87	233270.72	-41512.305	128678.59	69035.125	232774.14	-42356.473	4.017187	4.50325	94.38031	-13.377612	-128783.09	3406832.5	3459548.0	18.51982655415535	0.0	0.0	0.91	8790.808427810669
165566.84427967056	39364.73152679052	216540.49523566142	115937.40186422008	200.0	1.0	1.0	189697.14438585096	0.0	189697.14438585096	189697.14438585096	200.0	1.0	1.0	48	146019.58118053674	52433.10270829093	211462.5390206675	599.1431451082312	200.0	960000	960000	129408.73	68615.45	233567.34	-42665.367	129409.15	68614.445	232915.5	-40828.25	4.00711	4.4757032	78.172745	-15.865871	-129508.336	3379262.8	3405316.8	18.36774293589592	0.0	0.0	0.94	8977.566378116608
161953.10780682837	13436.476270597568	174890.93715723805	125761.96189314514	200.0	1.0	1.0	164863.1743125834	0.0	164863.1743125834	164863.1743125834	200.0	1.0	1.0	49	138747.99628625	55955.070214602034	212153.94983208875	25.1230949264423	200.0	980000	980000	129742.67	68320.04	232868.75	-40076.215	129742.63	68319.19	232827.66	-38335.34	3.9886575	4.512299	127.72521	-14.3857765	-129847.3	3460096.5	3516643.2	18.445965769577025	0.0	0.0	0.92	9164.068466186523
84294.9087842028	52032.22927640738	186971.2766026755	20009.37094148399	200.0	0.9	0.9	27972.162514519794	0.0	27972.162514519794	27972.162514519794	200.0	0.0	0.0	50	148249.22540539785	52730.43257953552	214739.6124932769	1735.983714018496	200.0	1000000	1000000	130128.305	68850.375	235285.28	-47694.305	130128.28	68849.86	235684.23	-46378.414	4.025246	4.4590406	105.721634	-13.269428	-130243.31	3534745.5	3564590.0	18.453829989099503	0.0	0.0	0.92	9349.77562713623
