test/stochastic/0/window-close-v1/return/avg	test/stochastic/0/window-close-v1/return/std	test/stochastic/0/window-close-v1/return/max	test/stochastic/0/window-close-v1/return/min	test/stochastic/0/window-close-v1/ep_length	test/stochastic/0/window-close-v1/success	test/stochastic/average_success	test/deterministic/0/window-close-v1/return/avg	test/deterministic/0/window-close-v1/return/std	test/deterministic/0/window-close-v1/return/max	test/deterministic/0/window-close-v1/return/min	test/deterministic/0/window-close-v1/ep_length	test/deterministic/0/window-close-v1/success	test/deterministic/average_success	epoch	train/return/avg	train/return/std	train/return/max	train/return/min	train/ep_length	total_env_steps	current_task_steps	train/q1_vals/avg	train/q1_vals/std	train/q1_vals/max	train/q1_vals/min	train/q2_vals/avg	train/q2_vals/std	train/q2_vals/max	train/q2_vals/min	train/log_pi/avg	train/log_pi/std	train/log_pi/max	train/log_pi/min	train/loss_pi	train/loss_q1	train/loss_q2	train/alpha/0	train/loss_reg	train/agem_violation	train/success	walltime
58434.9539476114	60018.75487883923	140960.08416674705	-36.39635466912101	200.0	0.6	0.6	1152.1584094207476	0.0	1152.1584094207476	1152.1584094207476	200.0	1.0	1.0	11	75138.86773346097	63190.99196093789	189252.17155883997	-82.8367414495296	200.0	220000	220000	92297.414	71131.21	272915.62	-61470.395	92297.56	71131.086	272935.8	-50299.6	4.009912	3.335259	76.708725	-13.479327	-92557.33	6130455.5	6133635.5	25.416685123443603	0.0	0.0	0.71	2042.4235165119171
26924.473247839567	17514.081834061042	58996.08451350385	-12.412793225644368	200.0	0.1	0.1	57535.51689955116	0.0	57535.51689955116	57535.51689955116	200.0	0.0	0.0	12	87933.08821725892	63508.43713360838	186447.38801253785	-58.26868362912528	200.0	240000	240000	91868.62	70004.086	259535.08	-79078.6	91868.32	70005.28	259795.84	-66351.71	4.0120873	3.4571512	75.20872	-14.720416	-92110.12	6665724.0	6588640.5	25.045764104175568	0.0	0.0	0.77	2228.00137758255
70757.97656847788	84196.17025156063	202137.50419471727	-32.145919509398205	200.0	0.5	0.5	207387.88754915254	0.0	207387.88754915254	207387.88754915254	200.0	1.0	1.0	13	89164.33217311227	63243.38083568973	201404.7799509622	-72.336425425692	200.0	260000	260000	92132.12	67785.81	247549.62	-55813.043	92131.88	67786.88	249818.66	-56599.32	3.9952757	3.262178	68.0146	-14.191713	-92368.68	5678856.5	5633914.5	22.738823660373686	0.0	0.0	0.75	2413.95104432106
176433.37673874397	31622.95097542666	202576.3645499302	95200.33493105136	200.0	1.0	1.0	203977.11838477783	0.0	203977.11838477783	203977.11838477783	200.0	1.0	1.0	14	106467.39870792805	60595.345931953954	204240.2011370376	-43.64538693720799	200.0	280000	280000	93975.84	67623.086	242058.39	-53458.47	93975.875	67623.17	242180.84	-54275.246	4.012626	3.3309667	81.80568	-12.995071	-94222.67	5352025.5	5354621.5	21.080337640190123	0.0	0.0	0.82	2600.7114205360413
167738.33748990676	15557.309445828558	187246.42402960567	136297.5782747852	200.0	1.0	1.0	148204.95022080836	0.0	148204.95022080836	148204.95022080836	200.0	1.0	1.0	15	100664.72680717788	61983.676837689156	210873.5555875448	-72.29345664662176	200.0	300000	300000	97416.63	68224.65	240783.45	-71975.28	97416.734	68224.38	241322.81	-75264.86	4.0091796	3.2124507	69.694626	-12.8091755	-97666.43	6036354.5	6048804.5	22.853068710422516	0.0	0.0	0.79	2786.9274508953094
64962.87417735999	5232.378594176639	71425.81167812471	53259.95149917324	200.0	0.9	0.9	79656.81983012453	0.0	79656.81983012453	79656.81983012453	200.0	1.0	1.0	16	103697.01539200981	63819.574791940206	202700.7331931326	-69.83714002317531	200.0	320000	320000	98811.43	67574.2	245321.31	-73160.56	98811.734	67574.3	243089.66	-76019.76	4.002354	3.3181791	64.94947	-14.9189825	-99037.49	5955907.0	5920094.0	22.527704570293427	0.0	0.0	0.8	2972.7573640346527
83433.11610070517	52841.29400407164	150086.4881416258	1206.5466254618982	200.0	0.8	0.8	9188.731482473493	0.0	9188.731482473493	9188.731482473493	200.0	0.0	0.0	17	105966.1029231632	67801.8271047468	210422.39369630264	-74.74418927342712	200.0	340000	340000	98444.06	67325.21	242076.83	-70898.734	98444.23	67324.97	241762.73	-70431.234	3.9952214	3.3655407	70.172745	-13.516954	-98658.46	6330758.0	6340337.5	21.83333621931076	0.0	0.0	0.85	3158.472222328186
31851.58331518282	47724.4821219574	132065.36839930134	-34.030241625784754	200.0	0.3	0.3	-16.027267288734482	0.0	-16.027267288734482	-16.027267288734482	200.0	1.0	1.0	18	92825.163643292	68211.92083843476	220561.24445401176	-58.05072050450362	200.0	360000	360000	96689.22	67311.375	237441.64	-61904.582	96689.67	67311.2	236860.55	-67250.02	4.000833	3.4746037	80.1004	-14.200613	-96866.0	6977973.5	6943460.5	22.088927905368806	0.0	0.0	0.76	3343.7808668613434
18188.71810849028	20030.397045054448	66521.7051923773	-84.83890859806895	200.0	0.3	0.3	154782.4427999938	0.0	154782.4427999938	154782.4427999938	200.0	1.0	1.0	19	109792.11948749215	59486.34185937642	219170.48312443012	-56.32158345786674	200.0	380000	380000	96736.09	68567.76	235201.8	-66782.13	96736.5	68567.734	234953.6	-67948.836	4.0040154	3.5804598	80.50468	-13.7591305	-96949.99	6946219.5	6914901.0	22.57992587890625	0.0	0.0	0.91	3529.5338866710663
125045.65914034289	10435.363857482498	143526.25918572952	113394.10417916166	200.0	1.0	1.0	115281.97831492813	0.0	115281.97831492813	115281.97831492813	200.0	1.0	1.0	20	106891.27495503398	69553.69812219955	221750.2149308493	-57.89295099147144	200.0	400000	400000	98810.39	68442.055	236541.92	-79378.73	98810.664	68441.86	236239.8	-75236.91	4.0123267	3.546187	70.889244	-14.746374	-99030.57	7002757.5	6984886.0	22.323872186756134	0.0	0.0	0.81	3715.824608564377
50219.46592012328	68250.75524194595	205126.49605943292	-45.93499123709517	200.0	0.6	0.6	21866.93813947454	0.0	21866.93813947454	21866.93813947454	200.0	0.0	0.0	21	94517.33787574897	67933.44400970927	217572.9516736512	-67.59740212844805	200.0	420000	420000	100427.414	68160.03	235764.06	-77169.84	100427.52	68160.37	234768.81	-81915.75	4.011547	3.6211638	72.7391	-12.560605	-100663.555	7627525.5	7603237.0	23.253832960891724	0.0	0.0	0.76	3902.252295255661
125191.38186950462	10002.893258439302	137633.2174847044	103873.41713660446	200.0	1.0	1.0	108821.13310068527	0.0	108821.13310068527	108821.13310068527	200.0	1.0	1.0	22	111654.10246939583	61192.919886026844	212437.68970091417	-52.19754597637313	200.0	440000	440000	101490.414	67028.87	233271.19	-81727.27	101490.766	67028.53	229987.2	-73783.2	4.0224323	3.677941	85.29376	-12.695091	-101717.555	7167326.5	7166904.0	23.034428047943116	0.0	0.0	0.89	4088.2415504455566
358.39873677263006	758.6922182203189	1938.5322038852812	-21.615996480781114	200.0	0.0	0.0	-21.084580200517944	0.0	-21.084580200517944	-21.084580200517944	200.0	0.0	0.0	23	102264.07193586642	68019.25395937428	224187.0902982831	-32.88325223031458	200.0	460000	460000	101915.14	67008.4	232171.86	-61091.81	101915.09	67008.43	232425.73	-68776.55	4.014303	3.7017517	80.06718	-14.530667	-102141.08	7712221.5	7737338.5	23.64606472930908	0.0	0.0	0.77	4273.980010509491
133886.20295021727	61263.16426916089	207462.09288666386	56023.1386883578	200.0	1.0	1.0	206241.0341064311	0.0	206241.0341064311	206241.0341064311	200.0	1.0	1.0	24	90156.70605982875	62927.63286310248	193840.86113151003	-64.80524833482191	200.0	480000	480000	102643.45	66595.42	233033.11	-45993.227	102643.63	66595.56	232282.0	-45962.363	3.9942925	3.7904406	81.63816	-13.471319	-102857.65	7028628.0	7001756.5	24.056135858631134	0.0	0.0	0.79	4459.555654287338
62944.98901363716	34049.23074306471	108551.56555627764	59.41190470070113	200.0	0.6	0.6	21.995308459334822	0.0	21.995308459334822	21.995308459334822	200.0	0.0	0.0	25	102565.93543243839	70547.18775305661	213104.1379892025	-81.13745482912226	200.0	500000	500000	102139.34	65745.91	230147.2	-41541.98	102139.695	65745.766	229336.64	-48817.11	4.0235634	3.833925	76.93823	-13.652302	-102354.125	6924348.0	6915168.5	23.161653361606596	0.0	0.0	0.83	4645.020041942596
124613.8066967954	57001.78865562147	180154.48569716886	3025.106024034945	200.0	0.8	0.8	129813.83280074222	0.0	129813.83280074222	129813.83280074222	200.0	1.0	1.0	26	99316.3313654628	69268.86405388804	213024.4633185025	-35.41960687557782	200.0	520000	520000	102193.68	64406.76	223385.36	-46816.594	102193.95	64406.996	224146.83	-50837.418	3.9999194	3.819359	82.34957	-13.056919	-102409.2	6593775.0	6558213.5	23.42702668762207	0.0	0.0	0.78	4830.741663455963
136776.07436073007	53514.040125416854	207659.53594420062	19287.082531162912	200.0	0.9	0.9	146680.66795891325	0.0	146680.66795891325	146680.66795891325	200.0	1.0	1.0	27	115582.89386059265	65712.62814599379	210762.32292206548	-36.72269635215927	200.0	540000	540000	103243.47	62923.863	223457.58	-39219.312	103243.84	62923.67	222022.72	-39207.914	4.010231	3.7981203	80.92079	-12.973088	-103447.58	5822948.5	5803846.0	22.526544865989685	0.0	0.0	0.87	5017.334352731705
186149.67536753582	15794.102912994118	212183.86847707423	163475.2753825654	200.0	1.0	1.0	209182.23338698255	0.0	209182.23338698255	209182.23338698255	200.0	1.0	1.0	28	119981.09964060495	68543.66843747653	208771.08967063128	-35.77516449008123	200.0	560000	560000	104421.234	63063.508	223185.62	-34807.008	104421.36	63063.46	222268.84	-34596.258	4.005387	3.802359	66.19472	-14.238533	-104633.55	5715331.0	5718099.5	23.05774579381943	0.0	0.0	0.84	5203.947125196457
13914.891435980762	8937.826024432674	28434.742352067035	183.70713797456406	200.0	0.0	0.0	48841.20836434575	0.0	48841.20836434575	48841.20836434575	200.0	0.0	0.0	29	130605.17988184998	61879.37077321646	210078.97702943467	-21.612514622795928	200.0	580000	580000	105622.67	63531.188	223968.55	-50892.414	105622.91	63531.277	224133.69	-50081.93	4.0077367	3.6723516	70.82503	-14.732916	-105824.59	5880589.5	5869682.5	22.217161950969697	0.0	0.0	0.88	5390.162811517715
60487.464781307164	92429.63559467107	203498.9680014314	-49.91651610045061	200.0	0.9	0.9	-38.62325560574511	0.0	-38.62325560574511	-38.62325560574511	200.0	0.0	0.0	30	132669.17761992398	63912.26704617826	222203.997856997	-32.80365246997274	200.0	600000	600000	108042.99	63986.656	226212.69	-46115.625	108043.125	63987.086	226302.53	-46751.23	4.000513	3.6950908	80.83239	-14.084589	-108248.88	5692593.0	5649691.5	21.936065657901764	0.0	0.0	0.91	5575.91469669342
123731.4991144292	34169.20142533779	169210.68355101455	50641.35500822884	200.0	1.0	1.0	136524.04401344666	0.0	136524.04401344666	136524.04401344666	200.0	1.0	1.0	31	123108.91148397686	70337.11627377928	221609.62294806942	-35.27898842077368	200.0	620000	620000	110273.64	64176.97	225164.33	-51715.016	110273.87	64176.805	227093.56	-52008.76	4.0112786	3.6976154	77.454956	-13.638278	-110460.055	5409491.0	5408927.5	21.21377317466736	0.0	0.0	0.84	5762.238685369492
173454.3224689241	24826.94597407574	205835.42602904703	128738.59715437975	200.0	1.0	1.0	200567.731154961	0.0	200567.731154961	200567.731154961	200.0	1.0	1.0	32	126430.40724075401	70622.76620293067	221159.13342551547	-38.554258911365366	200.0	640000	640000	111069.45	63780.668	225659.94	-53917.7	111069.39	63780.83	226043.31	-53389.883	4.000431	3.747296	73.03089	-15.588499	-111261.95	5350566.5	5343581.0	21.46285739622116	0.0	0.0	0.86	5948.043016195297
122107.02670227305	54434.38928736506	210737.66023509952	31606.596049727108	200.0	1.0	1.0	221275.10769293588	0.0	221275.10769293588	221275.10769293588	200.0	1.0	1.0	33	120307.20458193228	69198.40503676237	212429.46602056446	-20.641644891033266	200.0	660000	660000	111404.94	63536.848	224419.58	-60030.06	111404.94	63537.11	224471.1	-57479.09	4.0117955	3.7908895	66.8835	-14.944959	-111579.43	5876500.0	5866738.0	21.23390454826355	0.0	0.0	0.86	6133.849483728409
136620.79667925273	35926.76786461346	177710.09544797096	37799.97560391403	200.0	1.0	1.0	131170.9549739487	0.0	131170.9549739487	131170.9549739487	200.0	1.0	1.0	34	139356.71895910776	63699.83891063538	223828.43148392614	-29.42636774410677	200.0	680000	680000	111217.22	62952.867	223581.17	-62904.043	111217.28	62952.535	224465.66	-62584.24	3.9966133	3.785062	64.27026	-13.835095	-111394.39	6125829.5	6140821.0	21.291741745471953	0.0	0.0	0.94	6320.2204031944275
100651.59231957683	52225.151577218225	156163.57316868685	-18.640820649063834	200.0	0.8	0.8	110386.04541882858	0.0	110386.04541882858	110386.04541882858	200.0	1.0	1.0	35	130227.44325168376	67079.74057965942	220055.05314017364	-34.51678383595023	200.0	700000	700000	111910.03	63375.086	224430.39	-63831.574	111910.13	63375.223	224796.05	-63487.758	4.0061307	3.9216912	84.283615	-14.098363	-112098.125	6080124.0	6062156.0	20.79381303396225	0.0	0.0	0.91	6506.492826938629
155846.17194088065	46187.63514473621	194678.0999602802	25419.181566607564	200.0	0.9	0.9	156050.5261291861	0.0	156050.5261291861	156050.5261291861	200.0	1.0	1.0	36	106347.35315864225	69667.72134353376	217158.49584959963	-30.129000336847955	200.0	720000	720000	113557.96	63442.844	227430.75	-63333.527	113558.195	63442.8	226869.86	-63837.977	4.003841	3.8777623	82.032455	-13.801902	-113747.734	6190072.0	6190175.0	20.418768909454347	0.0	0.0	0.81	6691.99153137207
142316.02517394244	26455.563638139294	171215.93122814392	94911.52017520108	200.0	1.0	1.0	159442.60632899494	0.0	159442.60632899494	159442.60632899494	200.0	1.0	1.0	37	146180.02476053595	59274.62421795761	216706.95321972782	-41.634458283952156	200.0	740000	740000	115357.76	63573.32	228334.75	-60461.406	115357.8	63573.438	229762.75	-60408.848	4.013535	3.8606062	74.96576	-12.576773	-115559.625	6116124.5	6115811.5	20.615057008457185	0.0	0.0	0.93	6878.05352139473
178185.2456644714	31729.78531158989	216599.06427473022	111134.07516123142	200.0	1.0	1.0	53529.25202045396	0.0	53529.25202045396	53529.25202045396	200.0	1.0	1.0	38	126319.42277179514	70252.85956182625	221598.0820851518	-36.97943078361349	200.0	760000	760000	117083.125	63512.547	228834.14	-64499.527	117083.05	63512.91	228293.94	-62580.594	3.999257	3.799272	103.86076	-13.591083	-117289.12	5766586.5	5754099.5	21.196877242660523	0.0	0.0	0.84	7063.973046779633
156809.63672785347	75238.00718629657	216567.75367273888	18126.275119337413	200.0	0.8	0.8	214680.4568188706	0.0	214680.4568188706	214680.4568188706	200.0	1.0	1.0	39	136838.7231546803	67956.11739044965	223708.32494750773	-33.6168666590031	200.0	780000	780000	118067.805	63400.133	229529.12	-58639.387	118067.664	63400.008	229691.89	-58042.25	4.0052114	3.7342162	65.11132	-13.000402	-118264.64	5784443.5	5809915.5	20.34603181271553	0.0	0.0	0.91	7249.460573196411
162282.495874272	21229.04642404486	186106.81267768386	121393.36270203067	200.0	1.0	1.0	201672.64055046803	0.0	201672.64055046803	201672.64055046803	200.0	1.0	1.0	40	116785.97150501568	73301.20959838353	214025.7365773633	-24.762201542068986	200.0	800000	800000	118015.734	63179.965	228464.86	-51289.523	118015.555	63180.65	229349.25	-50717.934	4.0074563	3.6908772	73.321785	-16.064705	-118204.65	5823007.0	5809669.0	20.01966672706604	0.0	0.0	0.83	7435.141211986542
9335.195640587626	8104.325147587214	30068.83088205275	2172.9841660258944	200.0	1.0	1.0	5214.8673945074925	0.0	5214.8673945074925	5214.8673945074925	200.0	1.0	1.0	41	127186.23821010678	65979.09838269083	217051.62916937142	-24.05042654702778	200.0	820000	820000	118506.28	63618.57	227954.0	-61043.008	118506.28	63618.727	228297.8	-58886.246	4.01223	3.8261712	68.12517	-13.144963	-118681.96	5740011.5	5728440.0	20.91691440925598	0.0	0.0	0.9	7620.845536470413
12502.764806663843	23277.984391257974	76185.72221438913	-72.79671379360865	200.0	0.6	0.6	-14.235980443812668	0.0	-14.235980443812668	-14.235980443812668	200.0	1.0	1.0	42	135544.59511675735	69276.04864862896	222026.4724641763	-32.26316387906906	200.0	840000	840000	118064.516	63305.04	225042.62	-60124.984	118064.484	63305.55	224383.97	-60697.664	4.008444	3.8450842	65.48774	-12.21805	-118226.25	5684635.0	5658204.0	20.301500939464567	0.0	0.0	0.88	7806.656678915024
18684.699212342188	21253.419902964728	78526.44657796656	-25.537604901349827	200.0	0.7	0.7	16356.243417911115	0.0	16356.243417911115	16356.243417911115	200.0	1.0	1.0	43	125936.95285038422	68166.60602589007	221104.60839511416	-35.808400463122496	200.0	860000	860000	118188.85	63045.816	224497.92	-59715.21	118188.8	63046.02	224822.8	-59987.883	3.9898562	3.841574	68.22594	-13.326871	-118362.97	5722430.5	5729693.5	20.34936441001892	0.0	0.0	0.93	7992.560469865799
154930.48635730127	52163.43948866569	182272.06394067997	41.9268014604541	200.0	0.9	0.9	1398.4033303539215	0.0	1398.4033303539215	1398.4033303539215	200.0	0.0	0.0	44	133777.87501577893	65156.72115569119	220977.92207519224	-28.48162508976027	200.0	880000	880000	119373.695	63034.062	224733.95	-55847.625	119373.65	63034.266	224615.38	-55091.027	4.010598	3.864148	68.29788	-16.666609	-119546.69	5373450.5	5392632.0	19.12537731909752	0.0	0.0	0.89	8177.697152853012
-40.29080367453074	2.286690696183808	-35.505460920486335	-43.71452400545657	200.0	0.0	0.0	-33.7853252993026	0.0	-33.7853252993026	-33.7853252993026	200.0	0.0	0.0	45	134461.32913345227	69590.60046623401	219919.5374280722	-26.36494240882991	200.0	900000	900000	119919.52	62454.918	223862.34	-53629.324	119919.62	62454.98	224053.64	-53718.543	3.999212	3.930939	71.55285	-13.493515	-120079.58	5041502.0	5044720.5	19.2340138153553	0.0	0.0	0.89	8363.41363954544
195881.2555225775	22183.16879732182	220787.07477058747	163421.7148330912	200.0	1.0	1.0	218540.20915789518	0.0	218540.20915789518	218540.20915789518	200.0	1.0	1.0	46	136983.15197787175	68351.40507633607	221798.42187059938	-20.7100248177696	200.0	920000	920000	120080.445	61964.195	223971.88	-53674.49	120080.44	61963.902	225007.47	-54186.168	4.008535	3.923189	80.88046	-14.944838	-120242.47	4925757.0	4946039.0	18.919885504961012	0.0	0.0	0.89	8549.608365297318
118604.63472221776	72138.73816149347	217657.38117657183	2101.592756524982	200.0	1.0	1.0	128006.61222821016	0.0	128006.61222821016	128006.61222821016	200.0	1.0	1.0	47	127820.71748275976	68427.57764413679	219708.59946238884	-28.454052506814747	200.0	940000	940000	120007.74	62337.03	223743.08	-53568.6	120007.984	62336.703	224858.02	-54055.957	4.0046	3.8289738	64.14507	-15.27793	-120160.92	5037722.0	5044551.0	19.055804109239578	0.0	0.0	0.83	8735.345694065094
160452.44061713133	12460.1812632459	184837.27065443454	141421.47832567288	200.0	1.0	1.0	154807.95197917242	0.0	154807.95197917242	154807.95197917242	200.0	1.0	1.0	48	136496.44510051238	67443.40323195272	223042.78264315534	233.05878205573828	200.0	960000	960000	120725.48	62664.01	222985.33	-58664.96	120725.47	62663.98	223028.6	-62946.32	3.9885852	3.9087157	72.367966	-15.440296	-120875.52	5193798.0	5194341.5	19.705967386341094	0.0	0.0	0.86	8921.234612464905
145558.94828992087	73355.62582621898	201800.1347440728	-28.277784616181094	200.0	0.8	0.8	188928.0739729081	0.0	188928.0739729081	188928.0739729081	200.0	1.0	1.0	49	148576.1764250979	66283.06509291666	224641.0806905144	158.41084496083772	200.0	980000	980000	121739.125	62576.24	224360.67	-50371.664	121739.086	62576.223	223856.7	-51854.82	4.0160704	3.8148172	78.08802	-13.689829	-121907.484	5230751.5	5243732.5	19.291379312181473	0.0	0.0	0.9	9107.561009645462
141934.50377859577	32453.03167043164	213257.41266783254	106544.4825471942	200.0	1.0	1.0	168127.6016924281	0.0	168127.6016924281	168127.6016924281	200.0	1.0	1.0	50	147933.83920994058	64166.00506691351	215926.21719032797	-23.41670073372651	200.0	1000000	1000000	122693.49	62292.08	224048.58	-52526.645	122693.44	62291.906	223006.67	-53151.93	3.9878983	3.8716455	105.18679	-15.688772	-122850.55	5321732.5	5345722.5	20.753247847652435	0.0	0.0	0.93	9293.612982034683
