test/stochastic/0/hammer-v1/return/avg	test/stochastic/0/hammer-v1/return/std	test/stochastic/0/hammer-v1/return/max	test/stochastic/0/hammer-v1/return/min	test/stochastic/0/hammer-v1/ep_length	test/stochastic/0/hammer-v1/success	test/stochastic/average_success	test/deterministic/0/hammer-v1/return/avg	test/deterministic/0/hammer-v1/return/std	test/deterministic/0/hammer-v1/return/max	test/deterministic/0/hammer-v1/return/min	test/deterministic/0/hammer-v1/ep_length	test/deterministic/0/hammer-v1/success	test/deterministic/average_success	epoch	train/return/avg	train/return/std	train/return/max	train/return/min	train/ep_length	total_env_steps	current_task_steps	train/q1_vals/avg	train/q1_vals/std	train/q1_vals/max	train/q1_vals/min	train/q2_vals/avg	train/q2_vals/std	train/q2_vals/max	train/q2_vals/min	train/log_pi/avg	train/log_pi/std	train/log_pi/max	train/log_pi/min	train/loss_pi	train/loss_q1	train/loss_q2	train/alpha/0	train/loss_reg	train/agem_violation	train/success	walltime
-84.14215512412598	2.3686366215208623	-80.2270369415637	-87.69141583846235	200.0	0.0	0.0	-94.1503462374186	0.0	-94.1503462374186	-94.1503462374186	200.0	0.0	0.0	1	-7.105375064206922	298.81053286621966	2944.80615234375	-113.7415578502152	200.0	20000	20000	12.071246	25.225111	1608.6735	-14.654984	12.073614	25.224977	1589.014	-14.760327	3.6292722	9.891269	283.81033	-15.0963335	-12.647355	5.4117265	5.4691644	0.11494100542120195	0.0	0.0	0.01	171.4709267616272
-12.746375653962543	8.649108339838554	-1.853645920753479	-28.849206924438477	200.0	0.0	0.0	-9.55796	0.0	-9.55796	-9.55796	200.0	0.0	0.0	2	-15.083414860441929	277.1979352750873	2732.085450382523	-106.42894114549948	200.0	40000	40000	85.64247	303.69214	3317.1099	-103.58949	85.6424	303.68408	3318.0352	-105.710266	4.2489543	6.753105	197.22375	-13.490069	-87.726814	115.605675	118.18302	0.12091863570921123	0.0	0.0	0.02	361.6080551147461
61.86966476550932	365.78532073316575	1155.0360107421875	-87.61154453759637	200.0	0.0	0.0	-81.55207169249253	0.0	-81.55207169249253	-81.55207169249253	200.0	0.0	0.0	3	185.10089270083063	901.682814164547	5153.072796593432	-111.32732661828742	200.0	60000	60000	453.66934	669.04016	10348.603	-333.16647	453.67715	669.00024	10194.564	-321.25082	4.051654	5.352528	142.6675	-13.870142	-459.3326	657.1988	678.1822	0.3011071968883276	0.0	0.0	0.02	545.513275384903
-16.824410217607856	8.339454731951216	-9.119531631469727	-33.54303743196685	200.0	0.0	0.0	-12.335937742243175	0.0	-12.335937742243175	-12.335937742243175	200.0	0.0	0.0	4	1321.2395671164777	4629.234034474232	25183.763671875	-76.0469248279165	200.0	80000	80000	734.4327	709.6944	11732.172	-987.6074	734.43274	709.63855	10769.816	-987.88324	4.0380254	5.197835	142.72758	-16.58176	-739.6005	1508.2885	1539.222	0.47953056568056346	0.0	0.0	0.01	730.4418168067932
9181.745	12868.279	31905.531	-45.475708	200.0	0.0	0.0	-5.906221	0.0	-5.906221	-5.906221	200.0	0.0	0.0	5	6081.191740749741	14662.677500026983	105783.64677909366	-95.07962568929604	200.0	100000	100000	1372.6107	2367.1296	26205.744	-2999.3254	1372.6385	2367.0708	26214.877	-3141.612	4.11796	4.9973555	86.54691	-13.47589	-1398.0753	17541.014	17555.553	1.492178969925642	0.0	0.0	0.04	917.4674713611603
40846.290550186706	38135.089600588	115979.9765625	-9.000164985656738	200.0	0.5	0.5	74327.945	0.0	74327.945	74327.945	200.0	1.0	1.0	6	19728.722446577627	23922.88811806483	122357.1640625	-52.0568086831814	200.0	120000	120000	5402.55	6560.3945	41414.434	-10867.281	5402.629	6559.84	41262.41	-11308.914	4.037042	4.48035	67.8153	-13.964721	-5485.665	103229.875	106195.8	4.92343351444006	0.0	0.0	0.12	1106.321589231491
58815.60916335082	37353.31184384258	120836.3125	43.12894821166992	200.0	0.8	0.8	106740.8419789196	0.0	106740.8419789196	106740.8419789196	200.0	1.0	1.0	7	34205.03231997117	25168.372186149052	133154.984375	-17.606287002563477	200.0	140000	140000	10302.816	9110.896	48130.215	-11611.964	10302.723	9110.955	47746.4	-11668.355	3.99585	4.2709155	62.57962	-14.9879465	-10403.135	177811.72	179069.92	6.397881915163993	0.0	0.0	0.27	1295.919310092926
107613.59521015515	12087.936910319322	126395.1171875	82705.5546875	200.0	1.0	1.0	91839.234	0.0	91839.234	91839.234	200.0	1.0	1.0	8	54783.40760018316	38338.26472387677	141686.69997148987	-13.226883888244629	200.0	160000	160000	14673.661	13076.546	86281.28	-23566.9	14673.462	13076.826	86327.555	-24130.342	4.0189056	4.278	56.97677	-12.842149	-14794.358	369635.53	368602.8	8.75307659497261	0.0	0.0	0.6	1484.9752185344696
-7.141260170238466	5.584103612532303	-1.9156031608581543	-18.477121353149414	200.0	0.0	0.0	-9.424992	0.0	-9.424992	-9.424992	200.0	0.0	0.0	9	74763.33315528904	49906.444320390365	148223.6875	-17.482946395874023	200.0	180000	180000	22729.568	20891.738	115895.484	-30551.42	22729.207	20891.775	116107.984	-31688.713	4.0121455	4.040647	67.35786	-12.389732	-22897.268	819711.2	828764.7	13.174770844745636	0.0	0.0	0.71	1673.3268957138062
88810.27956192235	42770.18992436436	133161.5579258556	-23.510146654383203	200.0	0.7	0.7	115295.08	0.0	115295.08	115295.08	200.0	1.0	1.0	10	94538.2442274601	40004.592402422575	148087.18757363615	-7.081966400146484	200.0	200000	200000	33223.977	28503.695	132670.1	-42529.477	33223.66	28503.72	131532.19	-45212.652	4.0030475	3.7834666	59.849987	-15.606038	-33428.62	1309832.8	1321898.5	17.0565947658062	0.0	0.0	0.82	1860.4874112606049
120174.30211989555	11624.477664609061	142865.03706816147	101852.50162393371	200.0	1.0	1.0	136293.16794397964	0.0	136293.16794397964	136293.16794397964	200.0	1.0	1.0	11	88451.18482921924	41859.4551050345	146743.046875	-9.422589302062988	200.0	220000	220000	41406.402	32776.22	132315.64	-58414.52	41406.125	32776.094	130986.51	-60116.055	4.0023603	3.7355335	52.33238	-13.189734	-41611.047	1760464.8	1777232.2	18.96940135784149	0.0	0.0	0.81	2047.3560073375702
125927.64166091627	15752.808001443096	148027.625	98013.17442166271	200.0	1.0	1.0	105564.95	0.0	105564.95	105564.95	200.0	1.0	1.0	12	97002.71735090252	44114.76027107636	167707.9375	99.61051177978516	200.0	240000	240000	47905.996	35133.938	126360.96	-67911.016	47905.125	35134.285	125681.18	-69281.4	4.0048	3.6338022	50.530193	-14.01664	-48120.37	1935010.2	1966302.6	20.628386210155487	0.0	0.0	0.85	2235.6432337760925
59132.336	49423.043	145214.38	105.12553	200.0	0.5	0.5	291.47385	0.0	291.47385	291.47385	200.0	0.0	0.0	13	99161.8329401341	41568.56046390377	154618.28899555464	35.690338134765625	200.0	260000	260000	52433.4	35918.457	124884.516	-76030.01	52432.945	35918.766	125118.51	-77480.51	3.9986124	3.571523	52.159615	-14.452777	-52635.957	1955631.1	1976253.9	21.249151769542696	0.0	0.0	0.86	2422.8598737716675
109265.74077542018	6253.566930604303	120995.7170510886	98598.3828125	200.0	1.0	1.0	121933.92761261897	0.0	121933.92761261897	121933.92761261897	200.0	1.0	1.0	14	92776.05396832334	45774.15804654457	164562.328125	137.57852172851562	200.0	280000	280000	53865.902	35678.395	124898.03	-79377.14	53865.445	35679.402	124742.79	-79246.1	4.0006	3.543228	50.703213	-12.478653	-54021.953	1899871.6	1899077.9	20.570318685531618	0.0	0.0	0.86	2608.975412130356
