test/stochastic/0/hammer-v1/return/avg	test/stochastic/0/hammer-v1/return/std	test/stochastic/0/hammer-v1/return/max	test/stochastic/0/hammer-v1/return/min	test/stochastic/0/hammer-v1/ep_length	test/stochastic/0/hammer-v1/success	test/stochastic/average_success	test/deterministic/0/hammer-v1/return/avg	test/deterministic/0/hammer-v1/return/std	test/deterministic/0/hammer-v1/return/max	test/deterministic/0/hammer-v1/return/min	test/deterministic/0/hammer-v1/ep_length	test/deterministic/0/hammer-v1/success	test/deterministic/average_success	epoch	train/return/avg	train/return/std	train/return/max	train/return/min	train/ep_length	total_env_steps	current_task_steps	train/q1_vals/avg	train/q1_vals/std	train/q1_vals/max	train/q1_vals/min	train/q2_vals/avg	train/q2_vals/std	train/q2_vals/max	train/q2_vals/min	train/log_pi/avg	train/log_pi/std	train/log_pi/max	train/log_pi/min	train/loss_pi	train/loss_q1	train/loss_q2	train/alpha/0	train/loss_reg	train/agem_violation	train/success	walltime
134300.02396296547	42441.75192089772	202211.98184286128	65707.609375	200.0	1.0	1.0	99696.62	0.0	99696.62	99696.62	200.0	1.0	1.0	39	122940.31648245572	49490.69213327174	204053.64266024172	-12.263287544250488	200.0	780000	780000	73859.625	34884.566	132666.7	-98499.016	73859.38	34883.637	134021.08	-96961.52	4.0076776	3.8837638	81.750084	-13.239739	-73844.91	2155731.0	2202647.2	16.951500295829774	0.0	0.0	0.92	7253.702913045883
149830.6857420869	18115.319412121782	163433.9817648441	105631.87508694551	200.0	1.0	1.0	161256.88600044238	0.0	161256.88600044238	161256.88600044238	200.0	1.0	1.0	40	116557.3999315294	52003.161282494184	196586.25501270263	-20.185981299487505	200.0	800000	800000	74106.07	34869.51	133153.64	-89808.66	74106.18	34868.39	133166.83	-91130.71	3.997301	3.7967234	65.59887	-14.562587	-74095.734	2119489.5	2158974.2	16.864252560949325	0.0	0.0	0.92	7438.925490617752
150650.50646266132	15721.958227373198	188711.3516822537	129634.5859375	200.0	1.0	1.0	152909.57215974695	0.0	152909.57215974695	152909.57215974695	200.0	1.0	1.0	41	121895.83472831194	49116.316365963285	207760.97560613495	95.3261508312228	200.0	820000	820000	73839.01	34712.188	132587.53	-86187.71	73838.984	34711.22	133755.22	-85878.32	3.997098	3.7908642	81.160324	-13.068821	-73810.875	2138865.8	2172467.5	16.802669626283645	0.0	0.0	0.94	7625.912508010864
86044.1591777874	59716.38871705808	168959.031253926	-15.428287796521085	200.0	0.7	0.7	76806.125	0.0	76806.125	76806.125	200.0	1.0	1.0	42	118115.41044975673	50261.758378729035	211416.94580309914	-20.68471180108494	200.0	840000	840000	73965.66	34746.42	133291.42	-86149.18	73965.75	34746.1	134345.72	-85889.17	4.0077376	3.8497386	77.50494	-14.711384	-73944.48	2192909.0	2199320.5	17.03489054465294	0.0	0.0	0.95	7811.193438053131
147455.35227422224	18967.493346248517	193326.59096815027	114251.8046875	200.0	1.0	1.0	124617.36102673667	0.0	124617.36102673667	124617.36102673667	200.0	1.0	1.0	43	119160.00943001358	47385.7140656939	211719.72719959536	5.673849582672119	200.0	860000	860000	74035.26	34917.887	134056.12	-87627.266	74035.234	34917.42	135126.9	-84761.72	3.9975758	3.8067203	74.112305	-14.438136	-73995.1	2218395.8	2236092.0	16.373127742004396	0.0	0.0	0.9	7997.571280002594
100236.96118969785	65101.00358560641	160773.36232453497	127.72721099853516	200.0	0.8	0.8	147133.48387356705	0.0	147133.48387356705	147133.48387356705	200.0	1.0	1.0	44	125784.00812066712	49401.196167462826	204194.65705390953	-19.438362467824994	200.0	880000	880000	74815.89	34881.336	134851.81	-93378.38	74815.805	34880.38	135892.9	-94943.125	4.0036697	3.8123667	54.90306	-14.193983	-74795.945	2216035.0	2241491.8	16.603048059034347	0.0	0.0	0.96	8184.871600866318
63466.38601565423	66387.89272648162	169388.38982295847	-16.753704572432703	200.0	0.5	0.5	172700.72493031982	0.0	172700.72493031982	172700.72493031982	200.0	1.0	1.0	45	127214.95473443645	54068.377311734446	208295.015625	-15.937765204363934	200.0	900000	900000	74808.55	34787.082	134822.31	-107725.11	74808.805	34786.41	135259.33	-106122.05	4.0009823	3.8134167	66.16149	-12.884221	-74770.28	2234536.5	2247852.5	16.238391534852983	0.0	0.0	0.93	8372.159986495972
140569.56137518067	16004.170120799274	156989.21875	108366.296875	200.0	1.0	1.0	148324.6744183265	0.0	148324.6744183265	148324.6744183265	200.0	1.0	1.0	46	131349.41590308992	46304.38146860189	200522.15625	48.89470672607422	200.0	920000	920000	74859.625	35121.203	136742.62	-127353.47	74859.47	35120.477	136848.22	-122138.89	3.9995325	3.843112	64.825	-13.50347	-74830.586	2321535.2	2351299.2	16.9640675239563	0.0	0.0	0.96	8558.938119888306
88753.95518991628	50149.7223952657	159528.7709315187	26716.861328125	200.0	0.8	0.8	87365.55465820633	0.0	87365.55465820633	87365.55465820633	200.0	1.0	1.0	47	120858.20877168194	50067.01891514992	205375.0114792919	1749.906728358953	200.0	940000	940000	74756.75	35192.855	136855.08	-127908.734	74756.76	35192.207	137180.56	-126484.26	3.9971628	3.8149123	67.93343	-16.47218	-74720.68	2423997.8	2448263.5	16.749810523939132	0.0	0.0	0.94	8744.881633520126
117144.7749139788	45507.09244243942	181110.12257146888	30326.447265625	200.0	1.0	1.0	126473.70041836245	0.0	126473.70041836245	126473.70041836245	200.0	1.0	1.0	48	127764.61373540413	47653.48905974584	203511.05528785958	82.33918762207031	200.0	960000	960000	75065.4	35366.05	136699.23	-128065.72	75065.48	35365.47	137531.11	-128659.734	4.005763	3.811518	66.44682	-14.786578	-75026.13	2451234.5	2465100.5	16.47609102745056	0.0	0.0	0.98	8931.8310816288
73549.17623133157	34760.431589846165	126778.74416597835	26635.244140625	200.0	1.0	1.0	117331.04747098236	0.0	117331.04747098236	117331.04747098236	200.0	1.0	1.0	49	122442.13071906015	54562.53596075318	206238.63728804042	67.90702819824219	200.0	980000	980000	75244.14	35252.203	137386.17	-128655.56	75244.125	35251.84	137672.16	-127859.24	4.000584	3.8681374	64.7423	-13.653699	-75195.65	2490416.2	2498577.5	16.626056734991074	0.0	0.0	0.9	9118.26591348648
34704.77659907619	70175.56614584233	196207.5985471416	-16.88062020230465	200.0	0.2	0.2	-15.348775711401373	0.0	-15.348775711401373	-15.348775711401373	200.0	0.0	0.0	50	122578.7892795654	45963.422672687186	194432.86029425403	43.34801483154297	200.0	1000000	1000000	75400.516	35328.824	137605.8	-127777.01	75400.555	35328.73	138396.12	-130688.56	3.997935	3.8476102	61.978333	-15.264741	-75361.17	2556562.2	2546991.0	16.92491254415512	0.0	0.0	0.95	9305.128973722458
