test/stochastic/0/stick-pull-v1/return/avg	test/stochastic/0/stick-pull-v1/return/std	test/stochastic/0/stick-pull-v1/return/max	test/stochastic/0/stick-pull-v1/return/min	test/stochastic/0/stick-pull-v1/ep_length	test/stochastic/0/stick-pull-v1/success	test/stochastic/average_success	test/deterministic/0/stick-pull-v1/return/avg	test/deterministic/0/stick-pull-v1/return/std	test/deterministic/0/stick-pull-v1/return/max	test/deterministic/0/stick-pull-v1/return/min	test/deterministic/0/stick-pull-v1/ep_length	test/deterministic/0/stick-pull-v1/success	test/deterministic/average_success	epoch	train/return/avg	train/return/std	train/return/max	train/return/min	train/ep_length	total_env_steps	current_task_steps	train/q1_vals/avg	train/q1_vals/std	train/q1_vals/max	train/q1_vals/min	train/q2_vals/avg	train/q2_vals/std	train/q2_vals/max	train/q2_vals/min	train/log_pi/avg	train/log_pi/std	train/log_pi/max	train/log_pi/min	train/loss_pi	train/loss_q1	train/loss_q2	train/alpha/0	train/loss_reg	train/agem_violation	train/success	walltime
-25.75935240613824	12.138514264513436	-13.321608543395996	-50.754312964738666	200.0	0.0	0.0	-10.161739	0.0	-10.161739	-10.161739	200.0	0.0	0.0	11	101.0490637961976	606.358598813338	3831.473388671875	-117.07957564491942	200.0	220000	220000	63.312317	151.23932	4338.9995	-769.08154	63.330395	151.22665	4412.0586	-798.4478	4.0669413	6.227205	111.08622	-15.821623	-67.38943	378.35785	378.5937	0.27641280143260955	0.0	0.0	0.0	1998.3762187957764
-119.50393509059548	4.580027748887071	-113.0824628346557	-127.30582419947017	200.0	0.0	0.0	-127.41435795328499	0.0	-127.41435795328499	-127.41435795328499	200.0	0.0	0.0	12	548.7785302007464	3363.369554723917	28349.08984375	-102.41557635134686	200.0	240000	240000	57.72016	344.17264	20069.277	-917.14575	57.7119	344.00964	20389.535	-939.14526	4.1370225	6.6029797	135.09016	-15.0205765	-63.069176	1346.2034	1368.3004	0.3283747829809785	0.0	0.0	0.0	2179.9409415721893
-19.941850538561475	1.921032928699858	-15.879875649420814	-22.80508041381836	200.0	0.0	0.0	-14.8160683474608	0.0	-14.8160683474608	-14.8160683474608	200.0	0.0	0.0	13	1174.9122384672385	4827.536502093178	29227.0859375	-99.77923981638372	200.0	260000	260000	537.39514	1910.6011	31592.186	-2378.6062	537.39374	1910.4338	31480.072	-2400.3872	4.16673	5.9193373	99.35894	-13.815651	-559.6146	13164.83	13335.817	1.1600920377761126	0.0	0.0	0.0	2362.384072780609
-55.963261092261654	15.805190630907498	-36.0755127370956	-78.86036206613451	200.0	0.0	0.0	-65.68464060130253	0.0	-65.68464060130253	-65.68464060130253	200.0	0.0	0.0	14	3411.9003581985094	10580.600815135542	66312.46875	-43.97310569227225	200.0	280000	280000	3177.8523	3203.7727	43148.707	-5403.135	3177.8757	3203.833	43403.26	-5405.8164	4.0086093	4.443565	83.63909	-13.441561	-3225.8154	26758.133	26541.484	2.2966907366871836	0.0	0.0	0.0	2545.074741601944
250.10531869022424	513.6513805751907	1501.7784423828125	-8.674528121948242	200.0	0.0	0.0	-9.721430068924064	0.0	-9.721430068924064	-9.721430068924064	200.0	0.0	0.0	15	7248.587067363301	18869.183383371528	130043.8828125	-84.60862036605187	200.0	300000	300000	3704.186	3911.5408	48499.56	-8127.036	3704.191	3911.7097	48683.89	-8210.151	4.032349	4.6900244	93.98089	-12.686086	-3755.3735	61035.67	60499.508	3.0393994447112083	0.0	0.0	0.03	2728.8210854530334
38390.07259322588	65479.38682682267	171048.65625	-14.252571105957031	200.0	0.0	0.0	-5.6940255	0.0	-5.6940255	-5.6940255	200.0	0.0	0.0	16	16262.427216279279	24904.950752505298	147409.296875	-54.206111907958984	200.0	320000	320000	4694.5737	5353.4077	56796.02	-10447.575	4694.528	5353.2935	57720.258	-10615.69	4.0192103	4.6237516	82.134125	-12.53166	-4760.9824	97999.24	98550.13	3.833522760546207	0.0	0.0	0.04	2915.275737762451
-9.846945	2.137954	-4.053831	-11.800505	200.0	0.0	0.0	-8.671819	0.0	-8.671819	-8.671819	200.0	0.0	0.0	17	29537.73127479751	37308.96095133332	174572.65625	-22.875680923461914	200.0	340000	340000	7320.658	8085.4277	72865.52	-15538.165	7320.508	8085.462	73463.375	-15118.041	4.020427	4.4593835	65.29674	-14.797505	-7413.6978	175347.98	175724.89	5.872962719416618	0.0	0.0	0.04	3103.7098953723907
25821.878501320887	44192.79553301876	115546.5703125	-13.485838736919504	200.0	0.0	0.0	83148.055	0.0	83148.055	83148.055	200.0	0.0	0.0	18	40162.56789491703	51698.59377938665	353735.0	-33.3176143388925	200.0	360000	360000	11055.472	11890.327	107846.74	-25280.832	11055.188	11890.301	107747.18	-25309.338	4.0051227	4.459161	68.666695	-13.787361	-11171.909	332506.62	335272.22	7.983747443223	0.0	0.0	0.1	3292.7587809562683
21122.703171409208	41834.69250791174	110487.390625	-19.500825881958008	200.0	0.0	0.0	75084.766	0.0	75084.766	75084.766	200.0	0.0	0.0	19	51045.06371863585	52035.60490932611	282904.0	-44.25357309147844	200.0	380000	380000	15467.509	16104.995	111263.516	-37992.203	15467.043	16105.41	111041.54	-36825.35	4.0060344	4.2763853	75.56995	-13.674339	-15616.892	622014.56	621658.75	10.65622130932808	0.0	0.0	0.06	3482.522069454193
280.2334592052033	900.6005682995935	2981.719482421875	-48.03406527896025	200.0	0.0	0.0	-8.76459359875807	0.0	-8.76459359875807	-8.76459359875807	200.0	0.0	0.0	20	69538.22581419794	76746.00397535687	334746.78125	-45.64558466621741	200.0	400000	400000	18223.23	18148.408	122531.61	-43499.168	18222.88	18148.621	122208.18	-43682.8	4.0051017	4.341756	87.3126	-13.226497	-18363.252	809905.56	811902.7	11.743536554431916	0.0	0.0	0.13	3671.3684043884277
48683.77231413229	47393.0442425452	115306.0234375	-26.889575958251953	200.0	0.1	0.1	24.363259658801134	0.0	24.363259658801134	24.363259658801134	200.0	0.0	0.0	21	66984.91393133027	65307.568219188615	287847.90625	-32.38378784324386	200.0	420000	420000	19431.559	20353.488	161984.88	-48794.21	19430.854	20354.914	162826.36	-48441.98	4.007053	4.377663	104.030136	-16.223764	-19563.12	1071129.2	1063036.4	14.303334478378297	0.0	0.0	0.15	3860.987921476364
130485.2835903116	69008.17532349308	244094.109375	-12.980503134108561	200.0	0.0	0.0	-12.073353	0.0	-12.073353	-12.073353	200.0	0.0	0.0	22	83028.44407753847	75460.21548913581	293214.1875	-20.139213629738443	200.0	440000	440000	20270.979	23764.945	192602.77	-50362.645	20270.268	23765.713	193118.77	-51779.363	3.9984403	4.3631024	82.60094	-18.002146	-20368.2	1447597.0	1450149.5	16.05570838418007	0.0	0.0	0.19	4051.9785799980164
124253.36	16731.75	162754.95	100285.984	200.0	0.5	0.5	138028.95	0.0	138028.95	138028.95	200.0	0.0	0.0	23	95962.36527069919	89844.44676631453	394387.125	-25.885556782453868	200.0	460000	460000	23260.393	30050.504	223069.86	-63152.72	23259.967	30050.957	222519.39	-63705.336	4.008037	4.3099375	60.773552	-12.982661	-23379.174	2080501.4	2073841.6	19.58333177833557	0.0	0.0	0.26	4243.03439950943
150361.9	137842.9	365012.97	2.1361308	200.0	0.5	0.5	39.419605	0.0	39.419605	39.419605	200.0	0.0	0.0	24	111631.75571556081	88635.71220307246	341385.1875	-32.25738533324822	200.0	480000	480000	27484.857	35036.844	235138.81	-79248.06	27484.666	35037.79	234660.89	-80043.51	4.004909	4.323648	62.73264	-13.576949	-27609.393	2654909.8	2640342.8	23.19068957567215	0.0	0.0	0.37	4434.601597070694
302474.62737959356	118380.70287021004	448020.65625	-18.08557906480425	200.0	0.2	0.2	102865.266	0.0	102865.266	102865.266	200.0	1.0	1.0	25	175732.55164664422	134662.26791478015	542596.8125	-45.03045842995795	200.0	500000	500000	32734.812	42827.58	265154.16	-94536.125	32734.854	42828.145	263632.12	-94631.195	4.0088897	4.265482	75.53095	-13.525955	-32881.766	3697960.5	3671980.8	28.018053189277648	0.0	0.0	0.5	4627.393394947052
271825.16	32769.742	354824.1	227944.55	200.0	0.1	0.1	342643.7	0.0	342643.7	342643.7	200.0	1.0	1.0	26	194971.8420258802	156316.3756261506	590942.875	-31.00903380420902	200.0	520000	520000	42700.977	54194.34	300162.6	-109497.62	42700.62	54195.13	298153.66	-113436.49	4.006176	4.206197	77.01457	-13.522428	-42933.57	5716502.5	5669712.5	37.0946188498497	0.0	0.0	0.53	4820.093065738678
216198.8	159370.83	427799.0	15220.754	200.0	0.6	0.6	327895.0	0.0	327895.0	327895.0	200.0	1.0	1.0	27	225126.6881827121	154286.66285811647	528632.0	-28.4484806060791	200.0	540000	540000	54530.93	65840.734	320082.8	-122807.07	54530.938	65840.2	320383.03	-128564.86	4.0046296	4.1520295	70.98331	-13.881626	-54847.316	8014074.5	7998868.0	45.05773366851807	0.0	0.0	0.63	5012.711060285568
60781.82	87924.87	247795.64	-11.071424	200.0	0.3	0.3	405498.88	0.0	405498.88	405498.88	200.0	1.0	1.0	28	209664.97827312275	160693.1306004841	572835.3125	-39.989541384036855	200.0	560000	560000	66656.46	73882.734	332323.7	-129642.36	66656.195	73883.805	331871.3	-137437.42	4.002743	4.0097404	71.84781	-14.036596	-67072.68	10295221.0	10234778.0	51.59813494377136	0.0	0.0	0.62	5204.835943698883
144826.12	130332.51	413881.1	-13.024053	200.0	0.5	0.5	-12.710492	0.0	-12.710492	-12.710492	200.0	0.0	0.0	29	208098.14371374887	167158.87119572694	599370.0	-36.44116326133683	200.0	580000	580000	73878.07	78777.35	341975.28	-133235.73	73877.76	78778.586	342176.38	-139225.97	4.000756	4.083097	60.80018	-14.238417	-74266.43	11871067.0	11773927.0	54.73422210693359	0.0	0.0	0.6	5395.001510858536
145022.82869487282	185339.88754322397	476537.3125	-16.39917902307385	200.0	0.4	0.4	455721.0	0.0	455721.0	455721.0	200.0	1.0	1.0	30	228297.1835064312	164831.73889182296	670446.8125	-37.761409759521484	200.0	600000	600000	77481.44	82898.836	348387.1	-133859.16	77481.44	82899.77	347760.5	-140240.36	4.002682	4.0487657	49.742355	-14.570555	-77858.734	12887885.0	12853356.0	57.20280010185242	0.0	0.0	0.62	5586.270702600479
198892.8	85207.5	370076.22	119956.086	200.0	0.9	0.9	136870.52	0.0	136870.52	136870.52	200.0	1.0	1.0	31	254882.43112911226	183745.99150551658	590674.0	-18.607189311145675	200.0	620000	620000	83746.49	88022.1	361405.44	-138869.2	83746.57	88023.94	362909.16	-145001.3	4.002101	4.018192	45.799805	-14.402434	-84164.05	14488964.0	14393323.0	61.1710160779953	0.0	0.0	0.69	5777.581706047058
117308.31590747533	137546.801878437	349954.96875	-12.88236144200805	200.0	0.5	0.5	132112.83	0.0	132112.83	132112.83	200.0	1.0	1.0	32	250268.91602860848	207418.54498738947	610368.5625	-33.06297071683125	200.0	640000	640000	91550.78	93392.63	378646.34	-149396.28	91551.484	93392.93	377118.4	-159202.97	4.000792	4.0454535	45.82659	-14.423222	-92009.19	16315543.0	16199569.0	64.17007890090943	0.0	0.0	0.61	5967.75138759613
213246.5472432576	242116.07517605272	698773.25	-47.55312204110654	200.0	0.5	0.5	244998.27	0.0	244998.27	244998.27	200.0	0.0	0.0	33	313597.94659936195	185331.75423561918	711178.1875	-26.77578720938806	200.0	660000	660000	98326.984	97953.445	385195.62	-154273.4	98327.56	97953.25	385644.38	-161544.23	4.0021415	4.0244308	62.870674	-15.896521	-98764.65	17610612.0	17578568.0	65.29014367523193	0.0	0.0	0.76	6158.342672586441
10092.566	30308.113	101016.91	-12.304606	200.0	0.1	0.1	-7.836607	0.0	-7.836607	-7.836607	200.0	0.0	0.0	34	236964.4636212081	193604.78659957647	599832.5625	-20.730615615844727	200.0	680000	680000	103655.62	102641.69	392603.3	-156149.25	103656.13	102641.836	392815.53	-154601.48	3.999981	3.9701328	48.46786	-14.830244	-104106.72	18877012.0	18824400.0	66.38838526115417	0.0	0.0	0.68	6348.629362344742
201838.34	161089.22	399454.6	-12.97011	200.0	0.7	0.7	135521.27	0.0	135521.27	135521.27	200.0	1.0	1.0	35	280418.1968850872	186306.11723660858	599795.0	-16.354854583740234	200.0	700000	700000	108598.81	107013.04	400563.88	-168004.95	108598.555	107014.375	404221.94	-163243.2	4.0024714	3.934047	49.184986	-15.606136	-109077.31	20722850.0	20602378.0	69.75927170639038	0.0	0.0	0.78	6539.476044654846
208486.72034691338	261254.683031252	625275.9375	-17.484952320758687	200.0	0.4	0.4	-17.59714668301022	0.0	-17.59714668301022	-17.59714668301022	200.0	0.0	0.0	36	290462.3363687476	195777.50131579928	672430.1875	-27.756981767420715	200.0	720000	720000	115850.49	112505.07	414296.4	-173551.78	115850.445	112505.266	412813.16	-171258.86	4.000453	3.9481118	43.339214	-12.761718	-116353.84	22668778.0	22583932.0	72.25015248680114	0.0	0.0	0.76	6730.083876132965
341147.5468433661	226292.38217166433	637636.4375	-16.414432493039865	200.0	0.8	0.8	525412.56	0.0	525412.56	525412.56	200.0	1.0	1.0	37	252737.46091811755	207791.22984286924	732782.375	-18.133941650390625	200.0	740000	740000	119199.2	114799.125	415601.47	-182063.03	119198.68	114801.336	415152.34	-186330.67	4.000503	3.9628453	67.6609	-15.016649	-119675.87	24229908.0	23982710.0	75.25404067726136	0.0	0.0	0.69	6920.040637254715
95985.48082658292	89163.52749804339	220086.265625	-21.818751814833234	200.0	0.3	0.3	-39.14470608363701	0.0	-39.14470608363701	-39.14470608363701	200.0	0.0	0.0	38	308842.612546914	209892.4270270491	725491.4375	-31.510045163362907	200.0	760000	760000	121898.52	116402.42	417290.22	-188822.64	121898.49	116404.24	417865.66	-197568.8	4.0030003	3.9170427	46.945877	-14.096881	-122363.38	23909014.0	23794148.0	74.25628810157775	0.0	0.0	0.75	7109.796585559845
122265.07408330703	160612.040445975	410399.59375	-34.485119026718124	200.0	0.4	0.4	-11.729541	0.0	-11.729541	-11.729541	200.0	0.0	0.0	39	280946.2945655105	189838.96978750484	612670.125	-36.781567493037805	200.0	780000	780000	125567.92	117880.77	422559.6	-200953.56	125566.81	117882.99	419435.84	-200698.16	4.0006948	3.914858	54.88449	-14.306346	-126021.54	24809420.0	24735014.0	74.5271220500946	0.0	0.0	0.75	7298.898832321167
144677.98941349518	227050.85893456385	602865.375	-20.353610090767077	200.0	0.3	0.3	305000.62	0.0	305000.62	305000.62	200.0	1.0	1.0	40	293348.8980164578	212580.14634750222	765657.5625	-36.387227050917524	200.0	800000	800000	128339.59	118573.73	422335.9	-198460.64	128338.92	118574.57	423729.6	-200136.98	4.0007825	3.8857849	55.161194	-17.09585	-128788.195	24832198.0	24792154.0	74.18695946426392	0.0	0.0	0.77	7488.510415315628
334286.0641155146	252468.43883476083	673776.8125	-25.856488041439686	200.0	0.7	0.7	307683.47	0.0	307683.47	307683.47	200.0	1.0	1.0	41	302667.7776807014	210714.16353343613	692040.125	-47.08081187359643	200.0	820000	820000	129198.25	119850.24	424053.84	-204781.5	129197.81	119849.88	422022.7	-205511.28	4.001477	3.8971004	58.178097	-12.999627	-129597.29	24852222.0	24872262.0	74.41490408744812	0.0	0.0	0.73	7678.611508369446
272863.20285969623	268704.73587287357	606659.0	-42.45569602169824	200.0	0.5	0.5	-11.584295	0.0	-11.584295	-11.584295	200.0	0.0	0.0	42	254309.81347606806	210203.65501234028	662779.25	-32.16771697998047	200.0	840000	840000	130471.195	121593.836	424301.75	-199803.73	130471.88	121594.625	424074.1	-197704.36	3.9988172	3.8963163	54.80523	-13.82505	-130846.64	26308430.0	26174442.0	76.09542444992066	0.0	0.0	0.69	7869.4166049957275
565052.9	132109.92	716218.1	227301.6	200.0	0.9	0.9	688799.75	0.0	688799.75	688799.75	200.0	1.0	1.0	43	336633.9798573676	209620.12437962613	703531.8125	-18.12702597450683	200.0	860000	860000	132445.72	123682.31	430674.44	-217723.1	132445.56	123682.52	430691.25	-211127.31	4.001287	3.8697143	49.978065	-13.2210655	-132822.0	27052614.0	27001408.0	77.70232947044373	0.0	0.0	0.83	8060.117498397827
330875.8922392929	303829.49016023154	709138.8125	-16.96136370886774	200.0	0.7	0.7	431946.53	0.0	431946.53	431946.53	200.0	1.0	1.0	44	316320.75107900164	202484.2632597704	646635.3125	-33.25408981395616	200.0	880000	880000	134207.44	124697.266	434892.25	-225822.27	134208.69	124697.26	436839.3	-217464.42	4.001269	3.8098009	61.68705	-13.07734	-134572.56	28851208.0	28691878.0	77.28755390205383	0.0	0.0	0.76	8251.340759515762
498201.2	202161.78	695116.2	-16.62478	200.0	0.9	0.9	456558.12	0.0	456558.12	456558.12	200.0	1.0	1.0	45	324598.2028287494	196840.95623522022	688909.0	-50.492268685819575	200.0	900000	900000	136431.72	127412.72	442559.8	-230776.61	136431.6	127412.38	442153.66	-227681.6	3.9993966	3.855372	70.4222	-14.591521	-136812.0	29706404.0	29803282.0	78.74959446792603	0.0	0.0	0.79	8444.01526927948
414361.7	147433.31	565704.9	124121.51	200.0	1.0	1.0	103897.09	0.0	103897.09	103897.09	200.0	1.0	1.0	46	358231.08077306557	191523.50305811595	705918.1875	-25.888689041137695	200.0	920000	920000	139734.61	128175.16	443111.12	-243781.12	139734.53	128175.49	445879.56	-240239.6	4.0016465	3.784992	44.33204	-13.962761	-140096.84	29596228.0	29513128.0	79.25548593101502	0.0	0.0	0.89	8635.947785615921
386112.44	136497.89	528450.56	-7.273318	200.0	0.9	0.9	438617.72	0.0	438617.72	438617.72	200.0	1.0	1.0	47	318780.23412409617	213053.08638433396	726825.8125	-52.17523416767361	200.0	940000	940000	143212.0	129125.8	450155.72	-262957.72	143212.36	129125.5	450920.62	-254285.31	4.000885	3.766798	50.09514	-14.315724	-143549.72	29942566.0	29840448.0	79.37816469917297	0.0	0.0	0.77	8826.809418678284
445313.75	157151.55	568207.75	1591.9613	200.0	0.9	0.9	543524.94	0.0	543524.94	543524.94	200.0	1.0	1.0	48	310650.3619032688	224622.21801865858	739234.8125	-37.7043998987157	200.0	960000	960000	143412.78	129765.02	448698.53	-271412.9	143412.72	129765.57	449099.8	-282559.78	3.9996212	3.809946	57.81179	-13.806931	-143719.05	30874380.0	30835592.0	79.07486310577393	0.0	0.0	0.73	9017.455911874771
421016.06	187231.8	625488.9	2730.5325	200.0	0.8	0.8	18.742048	0.0	18.742048	18.742048	200.0	0.0	0.0	49	322842.7030175932	194209.52288295902	695429.9375	-39.85640064886886	200.0	980000	980000	144122.2	131533.89	447790.72	-280746.47	144122.6	131533.12	448685.97	-288704.97	4.0029287	3.877326	53.96953	-13.279993	-144436.6	31179630.0	31144090.0	81.15338598251343	0.0	0.0	0.81	9207.495401382446
144041.48	134544.4	328327.84	12.570338	200.0	0.6	0.6	222493.31	0.0	222493.31	222493.31	200.0	1.0	1.0	50	318405.9635147959	200394.91718244745	665528.625	-30.964885711669922	200.0	1000000	1000000	146547.9	133559.02	449503.97	-301648.16	146547.62	133558.86	451027.28	-315473.12	4.0007353	3.8269491	75.47162	-12.438631	-146884.4	31588392.0	31626108.0	83.57374093093873	0.0	0.0	0.83	9398.538095712662
