test/stochastic/0/peg-unplug-side-v1/return/avg	test/stochastic/0/peg-unplug-side-v1/return/std	test/stochastic/0/peg-unplug-side-v1/return/max	test/stochastic/0/peg-unplug-side-v1/return/min	test/stochastic/0/peg-unplug-side-v1/ep_length	test/stochastic/0/peg-unplug-side-v1/success	test/stochastic/average_success	test/deterministic/0/peg-unplug-side-v1/return/avg	test/deterministic/0/peg-unplug-side-v1/return/std	test/deterministic/0/peg-unplug-side-v1/return/max	test/deterministic/0/peg-unplug-side-v1/return/min	test/deterministic/0/peg-unplug-side-v1/ep_length	test/deterministic/0/peg-unplug-side-v1/success	test/deterministic/average_success	epoch	train/return/avg	train/return/std	train/return/max	train/return/min	train/ep_length	total_env_steps	current_task_steps	train/q1_vals/avg	train/q1_vals/std	train/q1_vals/max	train/q1_vals/min	train/q2_vals/avg	train/q2_vals/std	train/q2_vals/max	train/q2_vals/min	train/log_pi/avg	train/log_pi/std	train/log_pi/max	train/log_pi/min	train/loss_pi	train/loss_q1	train/loss_q2	train/alpha/0	train/loss_reg	train/agem_violation	train/success	walltime
173640.34	145842.53	354358.94	1810.4923	200.0	0.7	0.7	216902.78	0.0	216902.78	216902.78	200.0	1.0	1.0	11	110753.94	89747.586	309153.84	6361.884	200.0	220000	220000	27516.045	24633.229	140942.62	-27897.438	27516.041	24632.459	140412.97	-28051.63	4.0248632	3.6575172	117.65917	-13.402652	-27762.01	1086719.5	1102532.6	15.953060057544707	0.0	0.0	0.71	2009.52347946167
218109.84	90695.76	330682.7	15789.72	200.0	0.9	0.9	198995.4	0.0	198995.4	198995.4	200.0	1.0	1.0	12	196600.48	104919.84	357215.8	2622.0796	200.0	240000	240000	46458.77	32980.4	173617.34	-43435.363	46458.688	32979.543	173012.48	-42467.152	4.008067	3.4703116	75.35944	-13.674358	-46815.777	1786489.2	1817060.5	21.22179850950241	0.0	0.0	0.93	2195.711246728897
319848.5	41818.3	353627.53	209007.12	200.0	1.0	1.0	348830.66	0.0	348830.66	348830.66	200.0	1.0	1.0	13	250193.36	87939.65	355153.56	14841.19	200.0	260000	260000	68235.64	38828.145	182884.94	-46015.934	68235.88	38827.504	182764.62	-44696.3	4.003859	3.3235154	48.39657	-13.339794	-68744.6	2432973.2	2453157.0	27.03162392206192	0.0	0.0	0.98	2383.3845732212067
267032.94	130434.87	357873.06	11357.107	200.0	0.8	0.8	342157.66	0.0	342157.66	342157.66	200.0	1.0	1.0	14	258347.42	92185.89	359023.78	1802.3597	200.0	280000	280000	86984.57	41644.555	187959.3	-43518.26	86984.5	41644.69	188802.62	-43675.395	4.0016894	3.4159818	53.60975	-14.053976	-87543.34	2680266.0	2676033.2	30.228079952907564	0.0	0.0	0.98	2568.827041387558
205284.08	145765.38	354018.7	5071.071	200.0	0.9	0.9	341633.44	0.0	341633.44	341633.44	200.0	1.0	1.0	15	281358.56	90144.71	364241.53	3187.6611	200.0	300000	300000	99927.39	43538.883	195452.44	-44182.293	99927.414	43539.36	196511.69	-44626.2	3.9996774	3.3702633	51.378845	-14.356915	-100514.79	2844496.8	2823467.2	29.71183482656479	0.0	0.0	0.98	2753.789787054062
296317.94	100400.445	359081.44	11834.621	200.0	0.9	0.9	358164.12	0.0	358164.12	358164.12	200.0	1.0	1.0	16	285302.3	80843.625	358205.5	10375.107	200.0	320000	320000	110125.25	44639.11	200825.38	-44023.625	110125.336	44639.656	201506.67	-44782.31	4.002424	3.3533838	62.499344	-13.022112	-110688.74	2942278.5	2908578.5	29.288044411182405	0.0	0.0	0.99	2939.581835269928
340082.88	10972.533	351735.25	316249.56	200.0	1.0	1.0	116811.97	0.0	116811.97	116811.97	200.0	1.0	1.0	17	298852.47	58430.113	362642.06	8284.289	200.0	340000	340000	117170.97	46595.418	204946.61	-68374.49	117171.33	46594.69	204553.34	-67394.09	3.9983976	3.3459575	59.46065	-14.456149	-117740.055	3217878.8	3213441.8	29.345310392856597	0.0	0.0	0.99	3124.7225539684296
324975.9	23867.355	361912.7	281314.03	200.0	1.0	1.0	317640.22	0.0	317640.22	317640.22	200.0	1.0	1.0	18	299693.06	74507.61	368286.22	18643.488	200.0	360000	360000	123957.44	48000.676	215500.69	-68394.51	123957.66	47999.863	216512.67	-68625.97	4.000857	3.3279274	52.351906	-15.907778	-124507.45	3336202.2	3335311.8	28.401793677043916	0.0	0.0	1.0	3310.290267944336
296102.1	29393.723	344411.06	256434.9	200.0	1.0	1.0	367890.56	0.0	367890.56	367890.56	200.0	1.0	1.0	19	294292.0	79137.914	362546.53	42850.09	200.0	380000	380000	129381.67	49160.074	221034.58	-61577.95	129381.695	49159.58	221535.22	-59558.062	4.003638	3.2617235	41.66809	-13.738807	-129928.52	3385125.2	3392664.2	29.18776518173218	0.0	0.0	1.0	3495.2842631340027
262448.6	109098.414	362751.34	8503.588	200.0	1.0	1.0	337777.56	0.0	337777.56	337777.56	200.0	1.0	1.0	20	305260.03	53362.074	354859.75	112421.89	200.0	400000	400000	134970.38	48832.926	228169.44	-46059.4	134970.44	48832.156	230222.25	-45192.465	3.9980216	3.2397904	60.076378	-15.134581	-135506.97	3361192.0	3371398.8	28.981096072292328	0.0	0.0	1.0	3681.194837331772
338840.7	11204.631	354363.2	315241.38	200.0	1.0	1.0	346668.5	0.0	346668.5	346668.5	200.0	1.0	1.0	21	291575.66	86583.18	361919.75	6480.325	200.0	420000	420000	137499.34	48840.414	229330.66	-35569.07	137499.5	48839.734	229123.55	-37922.88	4.0014777	3.300394	53.726784	-13.86554	-137989.89	3266905.2	3272439.5	28.459147867679597	0.0	0.0	0.96	3866.8681032657623
335693.22	9547.951	356953.03	322837.53	200.0	1.0	1.0	341015.03	0.0	341015.03	341015.03	200.0	1.0	1.0	22	307401.97	57323.18	358499.7	80300.414	200.0	440000	440000	139565.17	49465.664	228458.05	-48331.04	139565.28	49465.277	228511.84	-48591.004	4.0006843	3.2942462	53.29068	-13.376139	-140037.33	3226765.8	3234311.2	27.71069842157364	0.0	0.0	1.0	4053.2279963493347
345870.25	19082.729	361600.9	296183.66	200.0	1.0	1.0	330862.2	0.0	330862.2	330862.2	200.0	1.0	1.0	23	303017.94	77052.22	360752.7	2914.9612	200.0	460000	460000	142927.77	49429.836	229764.73	-42875.496	142927.89	49429.29	229288.62	-41842.273	3.9988306	3.29843	48.55105	-15.743898	-143397.83	3209113.5	3208267.5	27.78819309902191	0.0	0.0	0.99	4239.199151992798
281330.62	131607.83	360420.66	15156.269	200.0	1.0	1.0	317207.78	0.0	317207.78	317207.78	200.0	1.0	1.0	24	309192.38	69449.37	364923.44	3879.4092	200.0	480000	480000	145031.17	48793.258	226789.02	-29793.719	145031.19	48793.055	226750.2	-29103.107	3.9992063	3.3025064	52.587833	-13.408539	-145465.92	3123819.0	3123360.0	27.294965032577515	0.0	0.0	0.99	4424.940120458603
279448.34	79922.02	361457.2	114063.3	200.0	1.0	1.0	359024.22	0.0	359024.22	359024.22	200.0	1.0	1.0	25	314924.06	60183.023	362405.03	10091.091	200.0	500000	500000	146388.61	48651.523	225453.55	-30536.158	146388.78	48651.582	226236.64	-31188.846	4.0019107	3.2974274	62.35598	-12.161591	-146806.38	3230707.2	3212554.2	27.177497426509856	0.0	0.0	0.99	4611.128493309021
243952.67	71977.85	335198.44	82762.14	200.0	1.0	1.0	280900.9	0.0	280900.9	280900.9	200.0	1.0	1.0	26	316039.25	63307.586	363077.38	17196.416	200.0	520000	520000	148676.77	48294.832	225964.4	-29047.652	148676.86	48294.742	225597.83	-30834.217	4.0020423	3.3516068	51.725166	-12.878881	-149085.77	3088920.2	3082607.0	27.126915198707582	0.0	0.0	1.0	4796.658380031586
294709.25	77282.3	356766.3	95014.27	200.0	1.0	1.0	358791.53	0.0	358791.53	358791.53	200.0	1.0	1.0	27	309483.7	67865.36	368437.75	5669.5845	200.0	540000	540000	150943.55	48095.953	226053.22	-36690.145	150943.52	48095.895	226208.58	-38322.58	3.999696	3.3707938	54.315517	-15.080658	-151342.02	3079223.2	3083370.0	27.05085457801819	0.0	0.0	0.99	4983.237504005432
348807.2	13083.808	359329.12	312657.1	200.0	1.0	1.0	353068.28	0.0	353068.28	353068.28	200.0	1.0	1.0	28	314722.0	66798.37	364715.0	2605.6663	200.0	560000	560000	152757.75	48453.06	225364.53	-46698.13	152757.84	48453.043	225862.88	-48149.18	4.0015984	3.3475037	53.033653	-12.8659315	-153145.52	3157135.2	3157976.8	26.145499334716796	0.0	0.0	0.99	5169.206175088882
186554.53	146187.83	355264.25	9290.644	200.0	0.7	0.7	358776.4	0.0	358776.4	358776.4	200.0	1.0	1.0	29	325536.75	45430.742	364566.12	90637.51	200.0	580000	580000	154569.28	48156.48	224789.94	-54443.145	154569.25	48156.844	224978.38	-46552.973	3.9977093	3.3742208	66.22051	-12.119774	-154950.05	3109376.8	3108301.5	25.242693492221832	0.0	0.0	1.0	5356.203452348709
345707.6	8867.485	363743.66	325596.53	200.0	1.0	1.0	363803.16	0.0	363803.16	363803.16	200.0	1.0	1.0	30	318137.75	65484.027	367924.0	19109.965	200.0	600000	600000	156269.56	48190.27	224330.52	-46079.75	156269.67	48189.965	224999.3	-46502.55	4.000247	3.38168	63.55742	-14.385643	-156632.9	3099084.5	3093297.5	25.116653186035155	0.0	0.0	0.99	5542.658020496368
317739.03	79636.03	357461.66	88538.44	200.0	1.0	1.0	355019.2	0.0	355019.2	355019.2	200.0	1.0	1.0	31	305840.0	71533.27	361571.8	803.0434	200.0	620000	620000	157744.39	47816.02	226391.69	-47673.492	157744.44	47815.805	226693.25	-44178.88	4.002554	3.4551246	50.869144	-13.080969	-158104.89	3034817.8	3045337.0	25.23616535692215	0.0	0.0	1.0	5728.231508731842
318658.68073070364	105875.72641139485	357833.46875	1361.8698070367768	200.0	0.9	0.9	344126.03	0.0	344126.03	344126.03	200.0	1.0	1.0	32	310619.66	63000.26	361507.44	1573.6833	200.0	640000	640000	159328.7	47763.23	223927.3	-51255.418	159328.72	47763.1	223722.44	-43878.63	3.9999282	3.4831965	51.62708	-15.951031	-159674.66	3127164.0	3126716.0	24.992292443275453	0.0	0.0	0.99	5914.218843698502
232624.62	133981.27	359146.3	12718.118	200.0	0.8	0.8	357448.94	0.0	357448.94	357448.94	200.0	1.0	1.0	33	313751.4	60064.39	366056.2	42086.332	200.0	660000	660000	159877.39	47495.6	222557.52	-31278.879	159877.48	47495.51	222091.84	-34339.703	3.9999359	3.480505	59.894264	-13.336969	-160214.27	3151191.8	3147831.0	24.502610275936128	0.0	0.0	1.0	6099.7856278419495
344445.5	20743.164	362153.72	291715.03	200.0	1.0	1.0	356558.97	0.0	356558.97	356558.97	200.0	1.0	1.0	34	309761.3	65638.99	363016.25	14208.407	200.0	680000	680000	160936.88	47482.543	223128.06	-31481.389	160936.89	47482.508	223576.22	-31610.732	4.0013075	3.483856	46.941013	-12.526278	-161261.72	3125888.5	3130922.5	23.806769666576386	0.0	0.0	0.99	6286.016765832901
306228.6	35937.535	347496.88	221160.9	200.0	1.0	1.0	310212.22	0.0	310212.22	310212.22	200.0	1.0	1.0	35	324563.38	44363.26	364139.88	134254.69	200.0	700000	700000	161978.89	47262.242	221922.3	-30487.48	161979.02	47261.566	221381.12	-33248.61	3.997011	3.4900892	54.01243	-13.7906065	-162297.72	3110164.2	3115986.8	23.95590070066452	0.0	0.0	1.0	6472.3676080703735
335453.6	42657.426	362472.0	219165.44	200.0	1.0	1.0	361730.8	0.0	361730.8	361730.8	200.0	1.0	1.0	36	307248.1299930314	72812.63926868698	367596.09375	21044.361328125	200.0	720000	720000	163073.31	46998.293	221080.75	-30004.422	163073.39	46998.285	220697.89	-30315.953	4.0006146	3.452344	44.01759	-16.314058	-163390.12	2991136.2	2994708.8	23.29650200881958	0.0	0.0	1.0	6658.270932674408
349178.8	17559.47	366779.2	302597.06	200.0	1.0	1.0	361825.72	0.0	361825.72	361825.72	200.0	1.0	1.0	37	321916.88	41774.805	370622.6	197715.64	200.0	740000	740000	164195.62	46362.61	218722.44	-32771.207	164195.53	46362.63	218760.5	-31344.795	4.0015664	3.4938776	50.557682	-12.202032	-164511.64	2984551.8	2988561.5	22.876069024562835	0.0	0.0	1.0	6844.2386775016785
340928.9	21807.752	360635.78	281426.0	200.0	1.0	1.0	358289.25	0.0	358289.25	358289.25	200.0	1.0	1.0	38	315242.84	57349.355	366286.2	90569.65	200.0	760000	760000	165178.58	45974.746	218285.23	-31036.936	165178.73	45974.207	218218.1	-31960.08	3.9992046	3.47967	52.73334	-14.52884	-165473.05	2930215.0	2932054.0	23.039737612724306	0.0	0.0	1.0	7029.705614328384
338834.34	17258.2	363955.88	309148.75	200.0	1.0	1.0	340208.6	0.0	340208.6	340208.6	200.0	1.0	1.0	39	310095.9	60059.83	366036.2	54321.67	200.0	780000	780000	165291.44	45985.863	217963.62	-33512.953	165291.36	45985.63	217471.55	-33619.97	4.0006714	3.4613771	48.72064	-15.230658	-165580.28	2963347.0	2973005.5	22.74951649312973	0.0	0.0	1.0	7216.043956041336
309321.94	69211.69	356564.16	170898.5	200.0	1.0	1.0	358683.88	0.0	358683.88	358683.88	200.0	1.0	1.0	40	320672.62	53317.055	363726.12	124733.1	200.0	800000	800000	166350.4	45677.67	219033.03	-37682.887	166350.34	45677.805	218719.14	-37630.81	4.0020266	3.438197	57.650448	-13.560177	-166637.52	2929611.2	2927719.8	22.158422745132448	0.0	0.0	1.0	7401.381011962891
342338.06	16098.35	359423.97	311577.4	200.0	1.0	1.0	344464.16	0.0	344464.16	344464.16	200.0	1.0	1.0	41	314410.94	63662.312	369638.94	26339.67	200.0	820000	820000	167154.47	45333.1	218794.38	-40338.195	167154.38	45333.242	217780.0	-40282.844	4.000626	3.5091722	55.356594	-13.085278	-167436.64	2912322.8	2916209.5	22.836335974884033	0.0	0.0	1.0	7586.673197746277
347314.53	14164.813	363429.78	309808.16	200.0	1.0	1.0	339988.28	0.0	339988.28	339988.28	200.0	1.0	1.0	42	321471.72	53052.04	369576.5	19306.352	200.0	840000	840000	167942.95	44764.336	217004.42	-37434.81	167942.84	44764.625	217191.16	-32522.443	4.001077	3.507838	56.134716	-12.280461	-168209.81	2769826.5	2764621.5	21.74826169538498	0.0	0.0	1.0	7772.617922306061
347927.12	14270.1	360608.9	312654.94	200.0	1.0	1.0	357063.72	0.0	357063.72	357063.72	200.0	1.0	1.0	43	324027.53	40900.17	364234.66	141548.53	200.0	860000	860000	168349.23	44714.69	216664.5	-42170.66	168349.2	44714.805	216288.17	-38591.94	4.000263	3.528425	56.006298	-13.842	-168604.78	2849323.5	2844295.5	21.84649398460388	0.0	0.0	1.0	7958.219784259796
294267.5	97910.36	362893.97	11593.315	200.0	0.9	0.9	367384.72	0.0	367384.72	367384.72	200.0	1.0	1.0	44	318765.25	45317.324	364829.22	183944.73	200.0	880000	880000	169226.2	44512.992	217975.92	-42836.47	169226.23	44512.996	217876.9	-40664.668	4.0025544	3.539797	66.88156	-11.733551	-169488.19	2801964.8	2802170.8	21.548083309173585	0.0	0.0	1.0	8143.436904191971
339850.38	27705.809	357985.22	258902.23	200.0	1.0	1.0	356343.1	0.0	356343.1	356343.1	200.0	1.0	1.0	45	316013.88	67858.0	366077.56	5716.0737	200.0	900000	900000	169907.27	44202.285	217632.12	-43025.19	169907.42	44202.617	217272.3	-41439.28	3.9972222	3.531787	59.139027	-13.796196	-170149.61	2762973.5	2755736.8	20.92243923072815	0.0	0.0	0.99	8328.549613714218
228487.1	117836.5	354264.4	10322.202	200.0	0.8	0.8	10665.689	0.0	10665.689	10665.689	200.0	0.0	0.0	46	311961.1	63720.1	370311.9	3833.3416	200.0	920000	920000	170527.31	44060.605	217501.58	-48760.254	170527.25	44060.98	217947.97	-45830.457	3.9997094	3.5883496	62.106613	-14.149856	-170776.22	2757777.8	2743163.8	21.242603128528597	0.0	0.0	0.99	8514.81110239029
228378.3493148607	92788.19947632647	360531.5625	68926.4765625	200.0	1.0	1.0	348766.8	0.0	348766.8	348766.8	200.0	1.0	1.0	47	324839.4	45341.734	367363.62	84226.25	200.0	940000	940000	171205.58	43769.19	218030.31	-52390.492	171205.48	43769.543	217803.92	-49766.7	3.99963	3.5586221	61.549088	-13.077375	-171443.16	2766070.2	2756507.8	21.175685531044007	0.0	0.0	1.0	8700.407475948334
337682.72	31984.783	359616.03	244792.45	200.0	1.0	1.0	335955.1	0.0	335955.1	335955.1	200.0	1.0	1.0	48	321459.47	48671.312	364051.9	137044.39	200.0	960000	960000	171743.6	43570.348	218840.02	-51785.21	171743.61	43570.734	218782.16	-52681.62	4.0022407	3.5902708	65.08561	-13.389845	-171975.17	2802454.8	2792519.8	21.408089758205413	0.0	0.0	1.0	8887.139943599701
341068.9	9869.21	358694.47	329053.06	200.0	1.0	1.0	356104.7	0.0	356104.7	356104.7	200.0	1.0	1.0	49	317464.97	52740.938	366793.0	134088.06	200.0	980000	980000	172136.9	43312.64	218903.44	-62685.45	172136.89	43313.03	218326.72	-61925.754	4.00178	3.62275	60.459717	-16.142012	-172364.98	2815139.8	2803965.5	21.51317854204178	0.0	0.0	1.0	9073.281610250473
336243.06	16283.952	353450.72	297133.94	200.0	1.0	1.0	356708.44	0.0	356708.44	356708.44	200.0	1.0	1.0	50	331122.03	45296.86	367105.75	44208.453	200.0	1000000	1000000	172942.31	43020.254	218618.12	-58577.957	172942.27	43020.836	218922.98	-59782.137	4.002032	3.7048438	64.88047	-13.055808	-173169.81	2718503.2	2707180.0	21.238495658493044	0.0	0.0	0.99	9258.580190896988
