test/stochastic/0/faucet-close-v1/return/avg	test/stochastic/0/faucet-close-v1/return/std	test/stochastic/0/faucet-close-v1/return/max	test/stochastic/0/faucet-close-v1/return/min	test/stochastic/0/faucet-close-v1/ep_length	test/stochastic/0/faucet-close-v1/success	test/stochastic/average_success	test/deterministic/0/faucet-close-v1/return/avg	test/deterministic/0/faucet-close-v1/return/std	test/deterministic/0/faucet-close-v1/return/max	test/deterministic/0/faucet-close-v1/return/min	test/deterministic/0/faucet-close-v1/ep_length	test/deterministic/0/faucet-close-v1/success	test/deterministic/average_success	epoch	train/return/avg	train/return/std	train/return/max	train/return/min	train/ep_length	total_env_steps	current_task_steps	train/q1_vals/avg	train/q1_vals/std	train/q1_vals/max	train/q1_vals/min	train/q2_vals/avg	train/q2_vals/std	train/q2_vals/max	train/q2_vals/min	train/log_pi/avg	train/log_pi/std	train/log_pi/max	train/log_pi/min	train/loss_pi	train/loss_q1	train/loss_q2	train/alpha/0	train/loss_reg	train/agem_violation	train/success	walltime
1336.311245460857	2163.6770393872876	5382.687069399424	-80.90920429486441	200.0	0.0	0.0	-44.176243448358555	0.0	-44.176243448358555	-44.176243448358555	200.0	0.0	0.0	1	862.543427667496	3889.962882154211	34000.20857763831	-101.68278356717975	200.0	20000	20000	631.7645	994.58264	8686.046	-172.359	631.76013	994.5794	8614.513	-171.38878	4.0044765	6.7525187	141.86763	-13.130543	-641.9477	597.4979	590.796	0.7607579585486337	0.0	0.0	0.0	189.1422517299652
335.08302185166247	1233.8763306600179	4036.262350682992	-89.3054812260382	200.0	0.0	0.0	-85.79824635807623	0.0	-85.79824635807623	-85.79824635807623	200.0	0.0	0.0	2	1521.52321953037	4660.948532975603	38212.79963852317	-97.29031809062263	200.0	40000	40000	2243.455	3000.5925	27673.139	-365.75937	2243.4653	3000.5657	27347.352	-401.81735	4.0183816	5.780001	134.55405	-15.283457	-2263.7097	18426.2	18320.184	1.2209126185595989	0.0	0.0	0.0	401.2156460285187
-28.57056196793875	76.59163533313239	196.9215540893742	-75.69077881936627	200.0	0.0	0.0	-63.72950724481857	0.0	-63.72950724481857	-63.72950724481857	200.0	0.0	0.0	3	807.0963518241813	3205.066033840376	19400.53413429309	-93.29764111706196	200.0	60000	60000	2341.8394	4013.5938	27406.656	-975.73804	2341.8525	4013.66	27765.51	-606.9744	3.9749434	6.0625043	165.76685	-14.342887	-2354.0564	23770.246	23379.9	1.004344594952464	0.0	0.0	0.0	608.3298878669739
2913.6396777148902	6169.883505056492	18322.486441863814	-76.47887188514251	200.0	0.0	0.0	-75.97406791827034	0.0	-75.97406791827034	-75.97406791827034	200.0	0.0	0.0	4	891.6679417875188	2724.7662931758487	15694.603173123573	-113.39531462101814	200.0	80000	80000	1837.2578	3784.6558	27823.65	-751.2677	1837.3002	3784.6497	27829.266	-709.8644	3.9928024	5.5569	127.55644	-16.446537	-1845.178	18153.34	18104.402	0.6876293261975049	0.0	0.0	0.0	812.4479787349701
7250.037058377605	11740.525613699583	33695.9436185646	-66.33991765745898	200.0	0.1	0.1	20243.73754731071	0.0	20243.73754731071	20243.73754731071	200.0	0.0	0.0	5	4051.2024926038657	6605.145937719144	33463.71892936831	-114.87146473813029	200.0	100000	100000	1768.6504	3895.4941	28658.59	-953.9166	1768.6836	3895.5522	28471.326	-819.8378	4.0160418	5.195617	135.12256	-13.011093	-1776.2747	17919.287	17588.621	0.5539086829423905	0.0	0.0	0.01	1018.5283014774323
5025.566245099815	4507.732132326914	12144.089596258975	-48.919441483105054	200.0	0.0	0.0	-16.507856522048897	0.0	-16.507856522048897	-16.507856522048897	200.0	0.0	0.0	6	5377.667581552835	7049.100541103752	29750.9740504782	-107.1722154225296	200.0	120000	120000	1850.2504	3668.0044	40810.004	-1047.5565	1850.2917	3668.107	41317.758	-1278.6033	4.142087	5.288136	128.28883	-12.29666	-1868.6475	23443.123	22902.621	0.8606696800380945	0.0	0.0	0.0	1221.8299117088318
22744.595842773386	5874.516735486776	29678.095820961476	13702.500426277378	200.0	0.0	0.0	18313.356270936747	0.0	18313.356270936747	18313.356270936747	200.0	0.0	0.0	7	14260.534630529926	12436.826955323906	79877.96690559229	-64.97461798505388	200.0	140000	140000	2682.2573	4009.0767	44958.934	-1740.7389	2682.2046	4009.1729	45259.54	-1441.4706	4.0620804	4.5371943	97.214806	-13.51235	-2724.2307	39116.434	38706.137	1.6065858866035938	0.0	0.0	0.07	1425.4842057228088
23628.40041611625	4841.208246267023	32934.760636220526	14132.912008709536	200.0	0.0	0.0	1160.0371552624329	0.0	1160.0371552624329	1160.0371552624329	200.0	0.0	0.0	8	19178.67064871012	18623.659031491305	147977.69524504908	-71.75595749171742	200.0	160000	160000	4967.1924	5332.7285	57616.9	-3629.0933	4967.0933	5332.83	56647.734	-2537.429	4.035592	3.5769281	73.18819	-13.787012	-5037.9175	86472.875	85546.18	2.6929897242069245	0.0	0.0	0.27	1629.0587713718414
13054.429826172674	17225.268243385904	62700.07779530188	-19.92415092593281	200.0	0.1	0.1	18075.855078476314	0.0	18075.855078476314	18075.855078476314	200.0	0.0	0.0	9	25222.401372908833	26892.64244016274	132880.36355012542	-54.852089882082446	200.0	180000	180000	8126.5464	7137.565	61376.176	-6200.9604	8126.528	7138.2227	60552.65	-4595.6743	4.025295	3.786436	77.70099	-14.168074	-8225.108	192923.78	188190.03	4.8855007076025005	0.0	0.0	0.51	1834.594938993454
48749.516358058536	38615.47297729979	127001.306216816	11385.968932911555	200.0	0.7	0.7	84756.83046487185	0.0	84756.83046487185	84756.83046487185	200.0	1.0	1.0	10	31765.301322480584	31232.259169989306	148789.86918111864	-50.47538425089515	200.0	200000	200000	12218.462	9507.264	78909.53	-3504.654	12218.569	9507.104	77993.63	-6157.2734	3.9999204	3.5965266	60.646282	-13.029268	-12364.654	377603.44	378651.72	6.9912745150566105	0.0	0.0	0.65	2037.0686452388763
32798.37744932921	11948.268379208383	57581.30189791601	16171.803102225715	200.0	1.0	1.0	48673.75782665552	0.0	48673.75782665552	48673.75782665552	200.0	1.0	1.0	11	45768.15017353857	36861.60653344988	152907.40325925522	290.4589850406369	200.0	220000	220000	16313.003	11796.548	93343.91	-3153.5417	16313.064	11796.225	94738.67	-4045.9587	4.005443	3.4356399	52.361374	-13.373718	-16459.133	566924.7	568618.6	7.917213725733757	0.0	0.0	0.85	2241.0495388507843
31876.06086664797	23949.08363737843	80982.36079908577	3609.0211293716184	200.0	0.5	0.5	3609.1666490113384	0.0	3609.1666490113384	3609.1666490113384	200.0	0.0	0.0	12	52524.59548282892	42171.09824398176	159515.0761570623	5593.367563171935	200.0	240000	240000	19001.53	13703.474	104934.64	-3499.6047	19001.516	13703.108	103936.414	-8300.115	4.0066843	3.4717724	55.457653	-15.175664	-19152.55	778534.5	780731.6	8.700467542028427	0.0	0.0	0.8	2443.7655067443848
33270.7737116248	34690.5317095188	134476.3089265584	10837.788476318134	200.0	1.0	1.0	30956.984684050145	0.0	30956.984684050145	30956.984684050145	200.0	1.0	1.0	13	58295.58420581341	42537.636505291426	161518.17198072898	7526.030055123768	200.0	260000	260000	22615.71	17668.379	132348.88	-5980.9824	22615.496	17668.69	130703.41	-8221.057	4.002392	3.4434087	48.37598	-16.059307	-22779.094	955774.75	956236.8	9.973281537103652	0.0	0.0	0.87	2646.767200946808
49294.62569794258	49229.1451530883	149172.9770503078	15352.266142300059	200.0	1.0	1.0	17519.377888354662	0.0	17519.377888354662	17519.377888354662	200.0	1.0	1.0	14	74863.80699980773	50851.58565575919	193175.79926862178	8098.074510246494	200.0	280000	280000	26073.207	22067.334	138058.47	-12665.819	26073.066	22067.188	138206.5	-12226.41	4.005793	3.5433164	48.46162	-14.669115	-26237.66	1229645.6	1234489.4	11.12226243467331	0.0	0.0	0.86	2851.09174823761
137376.76719085954	45270.024299079974	192264.16331553532	17378.19540238782	200.0	1.0	1.0	189921.9595998928	0.0	189921.9595998928	189921.9595998928	200.0	1.0	1.0	15	92183.7528111524	55130.001487840054	205570.29340877692	913.4349426140863	200.0	300000	300000	31001.936	26382.318	148084.1	-15039.685	31001.889	26382.01	147405.78	-16014.97	4.0027256	3.5685444	45.74933	-13.890683	-31185.363	1487935.4	1495586.2	13.029104606628419	0.0	0.0	0.87	3056.0892341136932
78084.10934438654	50838.001887334874	170049.25699897791	16589.067681569264	200.0	1.0	1.0	15206.675532463669	0.0	15206.675532463669	15206.675532463669	200.0	1.0	1.0	16	97730.38113077311	57015.160597644914	200239.3519973846	6339.483460007245	200.0	320000	320000	35534.934	28524.477	149780.55	-19856.855	35534.84	28524.3	151770.58	-20671.865	4.0008917	3.4426672	49.72551	-14.380533	-35731.355	1648252.4	1658351.2	13.857843837308884	0.0	0.0	0.89	3259.5532546043396
86590.25682293621	61150.118748403445	180207.28839036956	-25.711684647229884	200.0	0.8	0.8	138356.46358270425	0.0	138356.46358270425	138356.46358270425	200.0	1.0	1.0	17	91575.72990342455	58763.050269921456	209450.63088657684	6158.57389878622	200.0	340000	340000	38896.645	30571.242	157278.25	-23944.512	38896.82	30570.537	156807.31	-25102.514	4.00144	3.473411	53.222256	-13.423018	-39074.47	1775928.1	1782663.6	14.082384267187118	0.0	0.0	0.88	3464.9782390594482
146710.25030838518	31848.430524516418	184181.77402920878	91384.40949971539	200.0	1.0	1.0	157424.41023613457	0.0	157424.41023613457	157424.41023613457	200.0	1.0	1.0	18	102000.57300911364	56449.83391313745	204463.9338815846	4570.607087897349	200.0	360000	360000	41818.227	32342.846	159076.4	-26148.697	41818.535	32342.08	157816.69	-27179.504	3.9993582	3.5024748	66.28342	-14.367178	-41991.59	1993725.1	1998915.6	15.102402195978165	0.0	0.0	0.89	3667.3940086364746
127487.2486213557	34326.10774884933	169776.95578221825	64400.773351292504	200.0	1.0	1.0	108889.39935151915	0.0	108889.39935151915	108889.39935151915	200.0	1.0	1.0	19	108853.24421068595	53625.80247604961	215655.65905931755	11435.459974638094	200.0	380000	380000	44705.258	33683.766	161429.73	-28376.25	44705.305	33683.16	162304.44	-29302.482	4.0047355	3.439531	54.32332	-13.434298	-44870.594	2357102.8	2363647.5	15.905935317945481	0.0	0.0	0.97	3870.5334165096283
68509.97034022324	78215.5605708969	197460.29578678287	1053.5484374774255	200.0	0.8	0.8	142521.91579478403	0.0	142521.91579478403	142521.91579478403	200.0	1.0	1.0	20	122789.03392442527	49492.20589351693	209533.8189013715	10538.93353917141	200.0	400000	400000	47305.87	35206.05	165237.5	-31687.6	47305.777	35205.81	165915.22	-32778.867	4.0015635	3.3913722	59.02499	-13.09048	-47465.332	2558554.0	2559728.8	16.481169248199464	0.0	0.0	0.98	4076.462540626526
143382.74573168988	33882.620935264866	183914.87718976097	89176.63500717374	200.0	1.0	1.0	107889.17231464788	0.0	107889.17231464788	107889.17231464788	200.0	1.0	1.0	21	111143.32939056201	46674.47616828428	199807.9524823804	3107.9298091690107	200.0	420000	420000	51039.426	36863.22	170458.31	-32192.025	51039.293	36862.984	171030.9	-33205.31	3.999336	3.3985388	45.820354	-14.011296	-51187.027	2591463.0	2599754.2	17.60934892296791	0.0	0.0	0.99	4279.595076560974
123912.25181365498	40445.63452655701	156879.30064103683	13974.103789187264	200.0	1.0	1.0	157077.72085716634	0.0	157077.72085716634	157077.72085716634	200.0	1.0	1.0	22	118894.91124094668	51907.95054938705	211748.90001899304	5911.120763326985	200.0	440000	440000	54835.188	38454.633	174054.22	-33658.08	54835.32	38454.164	176833.73	-34945.734	4.000185	3.3894846	43.624584	-12.999032	-54971.5	2764178.5	2767149.5	18.41996517982483	0.0	0.0	0.91	4486.115274190903
