test/stochastic/0/window-close-v1/return/avg	test/stochastic/0/window-close-v1/return/std	test/stochastic/0/window-close-v1/return/max	test/stochastic/0/window-close-v1/return/min	test/stochastic/0/window-close-v1/ep_length	test/stochastic/0/window-close-v1/success	test/stochastic/average_success	test/deterministic/0/window-close-v1/return/avg	test/deterministic/0/window-close-v1/return/std	test/deterministic/0/window-close-v1/return/max	test/deterministic/0/window-close-v1/return/min	test/deterministic/0/window-close-v1/ep_length	test/deterministic/0/window-close-v1/success	test/deterministic/average_success	epoch	train/return/avg	train/return/std	train/return/max	train/return/min	train/ep_length	total_env_steps	current_task_steps	train/q1_vals/avg	train/q1_vals/std	train/q1_vals/max	train/q1_vals/min	train/q2_vals/avg	train/q2_vals/std	train/q2_vals/max	train/q2_vals/min	train/log_pi/avg	train/log_pi/std	train/log_pi/max	train/log_pi/min	train/loss_pi	train/loss_q1	train/loss_q2	train/alpha/0	train/loss_reg	train/agem_violation	train/success	walltime
-58.50435130716189	2.34824013839138	-55.29566399634621	-61.29789422380248	200.0	0.0	0.0	-55.00773759269674	0.0	-55.00773759269674	-55.00773759269674	200.0	0.0	0.0	1	120.18453160759789	900.4914614162118	8431.224476172209	-104.6485064396855	200.0	20000	20000	32.223427	43.508614	864.2688	-23.6834	32.222763	43.512283	721.0946	-21.786875	2.7679617	5.565453	162.49243	-14.536087	-33.130432	8.849844	8.609531	0.14468260919280646	0.0	0.0	0.0	179.78003239631653
31.871775286808695	44.13417564228162	106.06728150478875	-29.928667196573944	200.0	0.0	0.0	161.37461872313617	0.0	161.37461872313617	161.37461872313617	200.0	0.0	0.0	2	1045.4572130588654	2669.6217077503284	15507.475530178332	-65.0533475720047	200.0	40000	40000	468.9375	822.1579	12101.771	-407.62936	468.93436	822.17584	12078.577	-391.56284	4.2338963	5.06686	107.41636	-15.436436	-475.19235	1570.6322	1570.2422	0.5540294232197106	0.0	0.0	0.0	379.6512005329132
14351.723775554925	14644.036416108724	45084.42824433246	766.6933542928315	200.0	0.0	0.0	5711.264986682312	0.0	5711.264986682312	5711.264986682312	200.0	0.0	0.0	3	9781.615495933169	10638.813070585362	51344.17113141233	-35.78305122111077	200.0	60000	60000	2429.0613	2781.3057	16364.286	-3521.7537	2429.0283	2781.4004	16352.94	-3540.5735	4.0468	4.0278015	92.90163	-12.786171	-2459.536	17638.066	17648.592	1.5800151824265718	0.0	0.0	0.0	574.0718784332275
376.500758594166	678.8622763390899	1984.0364418925114	-26.441718911401733	200.0	0.0	0.0	-19.350081796335928	0.0	-19.350081796335928	-19.350081796335928	200.0	0.0	0.0	4	32030.290626917955	22710.06672800451	86607.25688291725	-33.81306632709259	200.0	80000	80000	6020.7217	5171.4546	38802.55	-3870.4805	6020.6514	5171.659	38754.066	-4341.6562	4.021139	3.318874	70.494675	-13.473438	-6068.0957	41883.49	41640.91	2.5359485269367696	0.0	0.0	0.01	768.1027185916901
39295.55213864766	39395.00365999962	110940.41024776506	-24.195275038546278	200.0	0.4	0.4	29977.124044131346	0.0	29977.124044131346	29977.124044131346	200.0	0.0	0.0	5	46849.616322191796	30962.771852844315	98153.28423044641	-48.19861255010296	200.0	100000	100000	13098.167	11877.957	57696.93	-6849.715	13098.165	11878.077	57694.457	-8031.2314	4.02532	3.1676378	48.648224	-13.915459	-13183.601	157660.69	156931.86	5.626701753520965	0.0	0.0	0.01	961.2886943817139
21945.1683831623	32527.731857067265	101068.55696214504	1033.1076517221281	200.0	0.3	0.3	4474.963430377954	0.0	4474.963430377954	4474.963430377954	200.0	0.0	0.0	6	58919.36235772043	39468.363673218715	149489.83864529923	-65.04397197562618	200.0	120000	120000	20962.938	15239.7705	72188.016	-5917.673	20962.969	15239.683	72495.34	-7438.504	4.0163665	3.061384	58.209023	-13.363785	-21083.27	385991.0	389696.66	9.150545581936836	0.0	0.0	0.31	1154.3782467842102
86436.24758024435	30483.364812834683	109730.56061283701	-32.28028808250676	200.0	0.4	0.4	91878.12894633015	0.0	91878.12894633015	91878.12894633015	200.0	0.0	0.0	7	77253.59281986704	60322.608831012396	205703.11966479573	-48.02617428486132	200.0	140000	140000	29438.02	20989.822	109919.74	-4310.7383	29437.986	20990.012	110471.2	-5849.666	4.003768	3.0561013	46.089546	-14.14398	-29600.652	730035.25	730907.4	13.139284530448913	0.0	0.0	0.61	1346.7717776298523
56752.85398972999	70100.75032800956	163600.57167415207	-44.54746977691945	200.0	0.4	0.4	173221.2532801037	0.0	173221.2532801037	173221.2532801037	200.0	1.0	1.0	8	90265.4216821697	62966.05081506616	214885.4476489913	-59.332878091226725	200.0	160000	160000	39325.027	28073.107	156890.34	-6706.599	39325.125	28072.883	159134.53	-6112.7456	4.013246	3.0272353	46.638184	-12.360996	-39529.62	1259623.8	1269281.1	15.8948439743042	0.0	0.0	0.71	1537.3924341201782
37812.92873148392	57834.45542888145	131535.06421232838	-37.26558146133976	200.0	0.3	0.3	127157.93366956362	0.0	127157.93366956362	127157.93366956362	200.0	1.0	1.0	9	74184.82867626754	78683.83707309116	213918.30195109293	-46.12601703269506	200.0	180000	180000	51386.562	39327.44	200516.62	-10995.152	51386.625	39326.867	201924.06	-9740.873	4.014225	3.1690736	45.220917	-14.137653	-51695.812	2730686.0	2760552.2	24.350310452461244	0.0	0.0	0.54	1727.9632322788239
182455.17086705304	28820.658109536947	211531.7489589534	116218.39446672253	200.0	1.0	1.0	186381.77049205598	0.0	186381.77049205598	186381.77049205598	200.0	1.0	1.0	10	92637.6207724013	79269.24126127393	217956.2604916896	-74.17565611099859	200.0	200000	200000	66343.375	49446.277	227632.55	-14743.894	66343.27	49446.336	225246.47	-14110.273	4.004379	3.1414957	63.8366	-14.229269	-66705.86	4252441.5	4277808.5	30.164554976177214	0.0	0.0	0.65	1918.322086572647
92464.88790872162	76053.98514318943	173633.3159646736	-13.55839570339524	200.0	0.6	0.6	151236.8534829299	0.0	151236.8534829299	151236.8534829299	200.0	1.0	1.0	11	78780.75106668191	79406.152384671	220720.24532570527	-70.26253726829795	200.0	220000	220000	79133.68	55897.7	232484.1	-11828.258	79133.39	55897.684	232615.52	-12026.484	3.9955742	3.0045276	51.372925	-13.963036	-79461.03	5755625.0	5798113.5	32.609127987098695	0.0	0.0	0.55	2108.510959148407
55954.70728426326	69339.73474621002	210796.6249536301	1922.807571916168	200.0	0.5	0.5	217187.2969465598	0.0	217187.2969465598	217187.2969465598	200.0	1.0	1.0	12	112756.51712483812	78737.79685984386	223032.81512416937	-38.684521650040296	200.0	240000	240000	87911.32	56815.055	229623.77	-12003.766	87911.02	56815.12	227695.53	-13379.747	4.0028315	2.8536851	73.81041	-14.784047	-88214.68	5637969.5	5685200.5	32.668750366973875	0.0	0.0	0.73	2298.3733394145966
28233.689340010278	52085.68125058041	144690.105097956	1094.3292701660498	200.0	0.2	0.2	130241.89438220632	0.0	130241.89438220632	130241.89438220632	200.0	1.0	1.0	13	105377.4333143259	77815.61365512694	215346.65817944874	-42.118900223832355	200.0	260000	260000	93397.75	56438.49	226113.84	-13156.661	93397.79	56438.21	226089.7	-13773.864	3.9980316	2.83036	63.970688	-14.204342	-93674.164	5952252.5	5993032.5	31.147822908592225	0.0	0.0	0.75	2488.078181028366
189407.30239344307	51158.150947757014	215964.58467096524	38046.36015862804	200.0	1.0	1.0	194098.69422880985	0.0	194098.69422880985	194098.69422880985	200.0	1.0	1.0	14	119274.12230164748	75672.64603678031	216410.0075853513	-41.62558698300839	200.0	280000	280000	95183.7	57847.707	227479.83	-11138.399	95183.84	57846.168	226633.34	-13424.741	4.0036654	2.913804	63.995995	-13.542868	-95428.13	6057768.0	6148076.0	29.259624582767486	0.0	0.0	0.8	2676.8042278289795
