test/stochastic/0/handle-press-side-v1/return/avg	test/stochastic/0/handle-press-side-v1/return/std	test/stochastic/0/handle-press-side-v1/return/max	test/stochastic/0/handle-press-side-v1/return/min	test/stochastic/0/handle-press-side-v1/ep_length	test/stochastic/0/handle-press-side-v1/success	test/stochastic/average_success	test/deterministic/0/handle-press-side-v1/return/avg	test/deterministic/0/handle-press-side-v1/return/std	test/deterministic/0/handle-press-side-v1/return/max	test/deterministic/0/handle-press-side-v1/return/min	test/deterministic/0/handle-press-side-v1/ep_length	test/deterministic/0/handle-press-side-v1/success	test/deterministic/average_success	epoch	train/return/avg	train/return/std	train/return/max	train/return/min	train/ep_length	total_env_steps	current_task_steps	train/q1_vals/avg	train/q1_vals/std	train/q1_vals/max	train/q1_vals/min	train/q2_vals/avg	train/q2_vals/std	train/q2_vals/max	train/q2_vals/min	train/log_pi/avg	train/log_pi/std	train/log_pi/max	train/log_pi/min	train/loss_pi	train/loss_q1	train/loss_q2	train/alpha/0	train/loss_reg	train/agem_violation	train/success	walltime
192099.5970536697	63073.7135074577	285700.3586731615	111679.52861145274	200.0	0.6	0.6	246687.7771784689	0.0	246687.7771784689	246687.7771784689	200.0	1.0	1.0	21	164042.4084107076	55682.95139734103	278729.94774718955	16407.325272789552	200.0	420000	420000	107665.4	41639.016	207812.19	-67290.56	107665.4	41639.26	207828.28	-70176.305	3.993377	3.1588328	123.2665	-12.592084	-107724.73	4599812.0	4597147.0	25.785521018409728	0.0	0.0	0.87	3780.85528922081
209855.2062055495	40730.1625304349	284712.6718335991	134098.10078428796	200.0	1.0	1.0	145291.77450436587	0.0	145291.77450436587	145291.77450436587	200.0	1.0	1.0	22	155999.57063952083	54705.50706239379	299398.95579202386	38423.811505478305	200.0	440000	440000	108439.26	41596.586	206805.78	-62820.375	108439.26	41595.992	206307.12	-69757.77	4.0034623	3.1988566	117.76462	-13.171233	-108489.54	4688131.0	4723590.5	24.917097780513764	0.0	0.0	0.89	3958.903039455414
181089.74242906034	40400.863306570056	236029.6642702501	128449.93795700473	200.0	0.7	0.7	105881.53948729133	0.0	105881.53948729133	105881.53948729133	200.0	0.0	0.0	23	176814.73916814997	56532.54387480882	298691.55577596044	55779.36809636652	200.0	460000	460000	109728.86	41449.688	207922.77	-66026.52	109729.15	41447.945	207868.25	-59251.016	3.9959278	3.2095597	105.68875	-13.0734005	-109776.28	4595935.5	4639802.5	23.78306651582718	0.0	0.0	0.86	4136.749053001404
179166.51548572988	30590.996353167615	227830.21352004807	132237.65066177325	200.0	1.0	1.0	218146.9075522984	0.0	218146.9075522984	218146.9075522984	200.0	1.0	1.0	24	175868.8417534452	54437.44013898002	278413.7299290965	50444.70169712392	200.0	480000	480000	111816.4	41939.41	209036.2	-75957.31	111816.62	41938.617	208932.31	-70135.35	4.0153356	3.1914449	122.42337	-16.505028	-111845.77	4889701.0	4890136.0	24.22007802734375	0.0	0.0	0.94	4314.880123376846
180710.65516063973	52426.09570777417	247325.27631290155	54995.65617091786	200.0	0.6	0.6	225294.6879931898	0.0	225294.6879931898	225294.6879931898	200.0	1.0	1.0	25	174304.9179595469	62293.92041313947	293166.2009595828	35005.89312446594	200.0	500000	500000	113776.04	42227.473	210076.48	-72748.04	113776.34	42228.36	210560.52	-73465.97	3.9973226	3.1994202	108.60509	-14.296004	-113802.29	4839744.0	4777406.5	23.797997309970857	0.0	0.0	0.88	4492.196937322617
187534.24182577367	18817.425614157335	240866.84604512606	173737.27918161455	200.0	1.0	1.0	183233.03991108335	0.0	183233.03991108335	183233.03991108335	200.0	1.0	1.0	26	185473.64770409733	61487.77109791572	311559.35745777405	9374.530254950847	200.0	520000	520000	116631.695	42630.16	211869.72	-77136.0	116631.86	42629.96	212009.08	-86486.06	4.0002146	3.1392303	111.61099	-13.719645	-116666.7	4834814.5	4816104.5	23.449002809238433	0.0	0.0	0.96	4669.6665580272675
223432.248240963	52853.592320587675	263348.8178798536	102699.65537834956	200.0	1.0	1.0	296416.9860419832	0.0	296416.9860419832	296416.9860419832	200.0	1.0	1.0	27	185808.8950677848	51760.11953753102	295792.69179585297	72230.99393301216	200.0	540000	540000	120172.98	42399.066	213418.6	-51898.37	120173.33	42399.164	214468.31	-53470.168	3.9921253	3.0582793	93.02355	-13.490242	-120211.305	4735269.5	4696523.0	23.19024849872589	0.0	0.0	0.93	4847.2244074344635
239405.2539209079	60345.88289610726	291430.88630064233	68701.30084526703	200.0	1.0	1.0	106891.93609325147	0.0	106891.93609325147	106891.93609325147	200.0	1.0	1.0	28	176387.60840005922	56501.02867710596	286568.5312528923	24643.235559286022	200.0	560000	560000	121272.0	42470.23	214714.27	-64867.133	121272.28	42470.016	214718.69	-70907.18	3.9948847	3.1352813	97.41887	-13.728768	-121294.695	4854445.5	4818476.0	23.229991078090666	0.0	0.0	0.91	5025.35789680481
235504.4177273381	36648.68301201475	286151.35864487826	153709.82477158372	200.0	1.0	1.0	225485.42690708785	0.0	225485.42690708785	225485.42690708785	200.0	1.0	1.0	29	178466.782501819	59372.58083087574	295803.5446132481	23323.18764121558	200.0	580000	580000	122636.75	42451.85	214151.75	-73279.03	122636.73	42452.7	214013.2	-70875.43	4.0003743	3.1757023	100.83069	-12.236212	-122662.11	4755078.5	4712911.5	22.97048029642105	0.0	0.0	0.91	5202.8798706531525
193874.2349683132	47898.527670988144	279615.8843298543	109781.0337913689	200.0	0.9	0.9	80071.6858500729	0.0	80071.6858500729	80071.6858500729	200.0	1.0	1.0	30	181777.47519756795	59947.213734805504	290077.40937733505	30320.955476931947	200.0	600000	600000	122393.68	42360.645	217492.38	-65514.64	122393.93	42359.645	216333.73	-66545.4	4.005034	3.1866956	110.460976	-13.87919	-122413.66	5006815.5	5007378.0	23.65694985780716	0.0	0.0	0.89	5380.690895080566
177784.20725593698	91664.09416150117	284887.49984855595	33007.3340921385	200.0	0.8	0.8	182545.09393305992	0.0	182545.09393305992	182545.09393305992	200.0	1.0	1.0	31	181813.27219725045	59701.85559393215	288784.52410093026	-74.42762723654054	200.0	620000	620000	123530.04	42524.33	215004.77	-65589.234	123530.34	42523.617	216072.44	-76256.414	4.0058947	3.1968489	95.47878	-11.589596	-123567.6	4825378.0	4801969.5	23.606478029823304	0.0	0.0	0.9	5558.603986024857
223320.55951152826	36066.75083762517	285594.3422975622	156837.6985534793	200.0	0.9	0.9	254215.7039753791	0.0	254215.7039753791	254215.7039753791	200.0	1.0	1.0	32	178969.27389464257	59725.43661421354	297708.8098137448	35751.18442483927	200.0	640000	640000	123833.75	42128.08	214435.06	-55240.156	123833.84	42128.215	213897.9	-55864.5	3.9945855	3.0727968	84.05366	-14.367117	-123864.73	4861823.0	4821183.0	22.955740111637116	0.0	0.0	0.9	5736.392523288727
8100.895571322582	4072.5254016903937	14365.518468718403	3395.1733063808924	200.0	0.0	0.0	10465.767666862148	0.0	10465.767666862148	10465.767666862148	200.0	0.0	0.0	33	191455.2490707077	55501.586688681826	288019.09732976864	46058.98179698694	200.0	660000	660000	124800.84	42030.535	214933.0	-64016.492	124801.05	42030.434	214938.17	-65402.445	4.003553	3.067467	79.43912	-14.797394	-124826.38	4808146.5	4786447.0	22.371508691215514	0.0	0.0	0.87	5914.142970085144
151811.41566823522	14941.559385780167	173130.56487187598	130580.00380158471	200.0	0.0	0.0	161704.70619507149	0.0	161704.70619507149	161704.70619507149	200.0	0.0	0.0	34	183020.99435130623	55182.24372841837	285407.0187696408	55511.75980880532	200.0	680000	680000	126194.95	42212.098	216295.78	-63441.31	126195.13	42213.09	216228.69	-65245.074	4.0010524	3.2143686	102.10774	-13.515544	-126235.75	4942253.5	4878305.5	23.1139622508049	0.0	0.0	0.86	6092.3868935108185
215659.7110096667	32099.17987104005	279981.94422247354	171737.49008630004	200.0	1.0	1.0	207361.7750463518	0.0	207361.7750463518	207361.7750463518	200.0	1.0	1.0	35	179963.23858030557	56987.7398444416	283556.7194904671	61666.190619729634	200.0	700000	700000	126836.51	42787.5	218147.83	-61964.883	126836.62	42788.71	218880.88	-63269.406	4.0003448	3.2178202	96.63829	-11.949783	-126876.336	5263366.0	5179440.0	22.846569319343565	0.0	0.0	0.92	6271.008263349533
236616.99419351257	39370.3483076943	292163.53957932605	172580.41706435004	200.0	0.9	0.9	240307.88137978863	0.0	240307.88137978863	240307.88137978863	200.0	1.0	1.0	36	174756.1909793438	59365.393459557425	282080.0963344109	10210.68517618822	200.0	720000	720000	127612.695	42465.77	217921.92	-61048.473	127612.77	42466.656	217762.6	-62077.742	4.000829	3.1553645	86.66679	-11.634868	-127663.45	5305852.0	5254417.5	23.268933165454865	0.0	0.0	0.93	6448.205714941025
217865.59436766402	32996.85899171248	276217.5012504179	167180.63599656243	200.0	1.0	1.0	194987.48094412318	0.0	194987.48094412318	194987.48094412318	200.0	1.0	1.0	37	178531.96026973383	56066.89176290318	290910.64982131636	30545.519069263926	200.0	740000	740000	128213.82	42015.08	216063.44	-59233.332	128213.79	42014.887	217426.36	-60198.113	4.0091357	3.1394515	93.62246	-13.296227	-128219.43	5006714.0	5002595.5	22.058916214752198	0.0	0.0	0.91	6626.472473144531
223705.00826833266	28508.932806684028	263549.65610268794	180470.22540877023	200.0	1.0	1.0	171122.2209336458	0.0	171122.2209336458	171122.2209336458	200.0	1.0	1.0	38	185636.43742865027	52649.13835264029	283964.00782423577	66880.54461715318	200.0	760000	760000	128903.055	41282.594	213879.77	-56843.598	128903.17	41282.93	213580.7	-59152.74	3.9975011	3.1492643	92.45869	-13.052293	-128941.77	4760292.0	4709243.5	22.176369179725647	0.0	0.0	0.92	6804.952520370483
200598.34342113332	48570.30644443425	289551.27501040604	147080.3612856557	200.0	1.0	1.0	211771.86167151088	0.0	211771.86167151088	211771.86167151088	200.0	1.0	1.0	39	180069.73041485765	57424.19978845751	295136.6216188428	31291.473554049386	200.0	780000	780000	129198.336	41112.684	213665.53	-60215.98	129198.414	41113.86	217489.03	-58132.227	4.0031857	3.2184322	91.69662	-12.629948	-129215.17	4647385.5	4580367.0	21.783934548568727	0.0	0.0	0.9	6982.657030105591
235238.57696904257	33345.9853243659	286014.3085957332	178892.86574034241	200.0	1.0	1.0	180394.35478907262	0.0	180394.35478907262	180394.35478907262	200.0	1.0	1.0	40	192785.66110681064	54579.16059556533	297213.8584323203	33039.74295626172	200.0	800000	800000	129710.48	40819.027	212053.64	-63569.01	129710.6	40818.902	214702.92	-59663.625	4.001679	3.2449458	88.89522	-15.085018	-129747.41	4756097.5	4766288.5	22.08134304628372	0.0	0.0	0.91	7160.001529216766
227726.96791801095	49417.1339750351	287450.48638457514	134749.70382216992	200.0	1.0	1.0	161316.24330120123	0.0	161316.24330120123	161316.24330120123	200.0	1.0	1.0	41	184761.7567385143	60659.859255013944	290528.1460455686	36063.14905806921	200.0	820000	820000	129134.4	40806.22	210598.88	-55077.95	129134.695	40806.277	210482.4	-53394.785	4.0006385	3.271007	82.6812	-12.837728	-129178.7	4495952.0	4473825.5	21.560016673088075	0.0	0.0	0.87	7338.247675418854
178618.74966216885	21836.12422164477	229655.02110791966	161881.62247440268	200.0	0.5	0.5	146067.15218443764	0.0	146067.15218443764	146067.15218443764	200.0	0.0	0.0	42	202244.51326232115	55441.43037723151	299481.63278541504	43686.21741803241	200.0	840000	840000	129528.26	41131.875	210670.52	-61308.26	129528.55	41131.45	210202.02	-62976.19	3.9968708	3.293984	125.48456	-13.60626	-129563.39	4636989.0	4612828.0	21.43261157722473	0.0	0.0	0.98	7515.6446442604065
225872.02420983269	43854.32178392847	288319.28808707726	143776.8273307141	200.0	1.0	1.0	191368.5406795735	0.0	191368.5406795735	191368.5406795735	200.0	1.0	1.0	43	191236.04995673322	56484.60871446682	302860.44997208973	34417.854876873585	200.0	860000	860000	130415.664	41270.85	212893.97	-63832.133	130415.836	41271.438	212185.45	-63596.453	4.0054264	3.3001254	130.70863	-14.833281	-130451.07	4570328.0	4538948.5	21.44576348028183	0.0	0.0	0.9	7694.006999254227
200902.73422991805	31497.886058087526	279915.88955867453	175303.52353015836	200.0	1.0	1.0	181719.3127445708	0.0	181719.3127445708	181719.3127445708	200.0	1.0	1.0	44	195006.6081936546	54556.19319390328	301954.6234451557	56121.78178918616	200.0	880000	880000	130860.87	41460.59	212287.02	-75215.76	130860.99	41460.66	212756.39	-73878.59	4.0011744	3.213342	110.14717	-14.258803	-130876.25	4938881.0	4919028.5	21.33038415365219	0.0	0.0	0.96	7872.15013217926
193824.50798532105	32551.650901452133	261235.0118048889	151054.39454732524	200.0	1.0	1.0	147648.6839355127	0.0	147648.6839355127	147648.6839355127	200.0	1.0	1.0	45	189160.99347167864	53795.41419324854	281176.86805788806	58803.56475971226	200.0	900000	900000	130926.42	41105.33	213308.05	-67234.41	130926.64	41104.996	212366.34	-68128.016	3.9981833	3.2496865	88.72588	-13.392868	-130956.59	4612190.0	4617295.5	20.905458540344238	0.0	0.0	0.93	8049.751572132111
203406.57155973947	22088.34840101171	246213.4189219496	177432.21934790633	200.0	1.0	1.0	194574.15428161412	0.0	194574.15428161412	194574.15428161412	200.0	1.0	1.0	46	205262.83114447034	57010.72358615037	301556.9097789989	72422.37471679115	200.0	920000	920000	130883.81	41002.496	212584.95	-60899.74	130884.05	41001.97	212097.69	-60247.613	3.9984329	3.286558	104.186775	-14.763376	-130900.13	4530627.5	4520782.0	20.752017906570433	0.0	0.0	0.97	8227.319297075272
193627.2540131546	55150.92636858035	268267.4246117233	111074.12404470512	200.0	0.8	0.8	212519.11705840428	0.0	212519.11705840428	212519.11705840428	200.0	1.0	1.0	47	201534.31826168115	51113.373333382835	295840.20548516436	90643.77655700679	200.0	940000	940000	131844.6	41055.72	212916.36	-70969.25	131844.89	41055.77	215131.6	-75760.75	3.9992356	3.2796507	107.77185	-13.547482	-131869.89	4414945.0	4395839.5	20.4165295548439	0.0	0.0	0.96	8404.461088180542
186364.98646127296	41669.74766365567	271584.14449879853	135231.17793001642	200.0	0.7	0.7	246693.4608722602	0.0	246693.4608722602	246693.4608722602	200.0	1.0	1.0	48	199249.99555855844	55789.920927128296	299097.46509039024	47799.782050766604	200.0	960000	960000	133060.84	40984.45	215920.81	-60756.35	133061.11	40984.926	215796.92	-61948.883	4.003059	3.270608	82.03243	-14.129575	-133085.39	4392310.5	4355037.0	20.067635157680513	0.0	0.0	0.96	8583.245680570602
190410.62517401477	38181.76762370413	253075.1505281154	125398.3658124702	200.0	1.0	1.0	150412.3961752411	0.0	150412.3961752411	150412.3961752411	200.0	1.0	1.0	49	189084.9078610256	54418.03119465529	293710.6317531446	53916.79814750678	200.0	980000	980000	133548.69	40844.9	213487.97	-69622.375	133548.69	40845.586	213420.03	-71077.13	4.0049305	3.2733579	93.52294	-13.014901	-133577.61	4494108.5	4474614.0	19.948447863960265	0.0	0.0	0.92	8761.422399520874
103612.6750269583	34405.44116264072	174881.74170959243	67565.6550182535	200.0	0.3	0.3	199539.82861041583	0.0	199539.82861041583	199539.82861041583	200.0	1.0	1.0	50	202186.65595629648	50130.712954422306	294737.9489887478	75240.51836203875	200.0	1000000	1000000	134042.58	40476.62	214341.69	-71834.47	134042.73	40476.668	213986.1	-67986.11	4.00159	3.2448373	91.356606	-12.055321	-134076.08	4369413.0	4354625.5	20.11676349134445	0.0	0.0	0.95	8939.239177942276
