test/stochastic/0/push-back-v1/return/avg	test/stochastic/0/push-back-v1/return/std	test/stochastic/0/push-back-v1/return/max	test/stochastic/0/push-back-v1/return/min	test/stochastic/0/push-back-v1/ep_length	test/stochastic/0/push-back-v1/success	test/stochastic/average_success	test/deterministic/0/push-back-v1/return/avg	test/deterministic/0/push-back-v1/return/std	test/deterministic/0/push-back-v1/return/max	test/deterministic/0/push-back-v1/return/min	test/deterministic/0/push-back-v1/ep_length	test/deterministic/0/push-back-v1/success	test/deterministic/average_success	epoch	train/return/avg	train/return/std	train/return/max	train/return/min	train/ep_length	total_env_steps	current_task_steps	train/q1_vals/avg	train/q1_vals/std	train/q1_vals/max	train/q1_vals/min	train/q2_vals/avg	train/q2_vals/std	train/q2_vals/max	train/q2_vals/min	train/log_pi/avg	train/log_pi/std	train/log_pi/max	train/log_pi/min	train/loss_pi	train/loss_q1	train/loss_q2	train/alpha/0	train/loss_reg	train/agem_violation	train/success	walltime
-18.24362362635	0.8589722685263917	-17.15263294108885	-20.345404570801843	200.0	0.0	0.0	-18.11346968291379	0.0	-18.11346968291379	-18.11346968291379	200.0	0.0	0.0	11	-21.328542035303194	3.464090881240339	-17.323500130021515	-49.00681481757717	200.0	220000	220000	-10.393721	2.650665	-8.985472	-48.29279	-10.393693	2.650918	-9.02996	-50.10183	3.9869246	4.4888043	100.321266	-13.866373	10.388722	0.014056627	0.013460379	0.0016895498024183326	0.0	0.0	0.0	1973.3947422504425
-18.7964607827223	0.8866878026242767	-17.72792720104646	-20.502389432506988	200.0	0.0	0.0	-17.773780807471848	0.0	-17.773780807471848	-17.773780807471848	200.0	0.0	0.0	12	-22.078851507021437	5.82966706791178	-17.479183301802607	-57.16548119810283	200.0	240000	240000	-10.27769	2.5948055	-8.88822	-50.659542	-10.277673	2.5950625	-8.954523	-49.818775	3.99195	4.549858	95.14615	-12.902717	10.272853	0.014074194	0.013438626	0.0016159501662477852	0.0	0.0	0.0	2149.4435918331146
-18.302410254916047	0.31139806624742344	-17.842756523703628	-18.804958315393765	200.0	0.0	0.0	-17.477114540234076	0.0	-17.477114540234076	-17.477114540234076	200.0	0.0	0.0	13	-21.18204630017333	2.613782330279474	-17.66846862206357	-34.35273064973325	200.0	260000	260000	-10.139676	2.5549073	-8.921405	-49.46862	-10.139654	2.555381	-8.871027	-49.108932	4.003628	4.544154	138.71683	-13.935497	10.137355	0.015468968	0.013948902	0.0015499788599496241	0.0	0.0	0.0	2325.2561173439026
-18.99865698249895	0.5412942595156873	-17.719444469048746	-19.640974335418587	200.0	0.0	0.0	-19.152761299720733	0.0	-19.152761299720733	-19.152761299720733	200.0	0.0	0.0	14	-21.082555578281735	3.2642388726325473	-18.062633750469423	-41.56401815424849	200.0	280000	280000	-10.003726	2.4666593	-8.663061	-48.92176	-10.003707	2.4668412	-8.762829	-49.39456	3.9929993	4.556089	106.17076	-13.516989	10.001225	0.014503725	0.014202407	0.00150104845847236	0.0	0.0	0.0	2501.0412406921387
-19.113139666472602	0.7247143916286926	-17.892155749268678	-20.482845012247587	200.0	0.0	0.0	-18.69212257905001	0.0	-18.69212257905001	-18.69212257905001	200.0	0.0	0.0	15	-21.03396633254439	3.0756601858934682	-17.829095147002235	-39.830715788834496	200.0	300000	300000	-9.855321	2.389172	-8.570048	-50.70222	-9.855305	2.389411	-8.622103	-50.318077	4.000212	4.449425	125.83354	-14.141083	9.850695	0.012554109	0.011904803	0.0015290830952406395	0.0	0.0	0.0	2676.4973995685577
-18.186641189536925	0.8245363850165162	-16.898784270071474	-20.120460867990538	200.0	0.0	0.0	-19.92252139931873	0.0	-19.92252139931873	-19.92252139931873	200.0	0.0	0.0	16	-20.956660767393974	3.798258579473723	-17.80487121028942	-52.06382621769814	200.0	320000	320000	-9.786054	2.2792735	-8.616146	-46.42459	-9.786027	2.2794175	-8.658337	-45.798748	3.990613	4.478273	109.65085	-14.740873	9.78369	0.011929823	0.0115587665	0.0014426414629968348	0.0	0.0	0.0	2852.2057144641876
-19.2900171785327	1.2604282391429784	-17.48509514136066	-21.00216431249622	200.0	0.0	0.0	-18.860626663273095	0.0	-18.860626663273095	-18.860626663273095	200.0	0.0	0.0	17	-20.474413790810782	2.1504652142094005	-17.46766079682003	-30.272025014331216	200.0	340000	340000	-9.761357	2.2633767	-8.694123	-49.699814	-9.761339	2.26347	-8.646193	-48.70398	4.010619	4.5281105	107.14221	-13.294911	9.75842	0.012038398	0.011650497	0.0014526291809568647	0.0	0.0	0.0	3027.3232531547546
-18.371548747141865	0.6624307362877471	-17.13791895039396	-19.22237360472293	200.0	0.0	0.0	-17.765790601281687	0.0	-17.765790601281687	-17.765790601281687	200.0	0.0	0.0	18	-20.61750082222532	2.5188664672485537	-17.919475407474174	-37.87492421622573	200.0	360000	360000	-9.630759	2.2107637	-8.607693	-60.29803	-9.630744	2.2109702	-8.4443865	-59.353264	3.9922688	4.5098763	118.280624	-14.301739	9.6278715	0.010768635	0.010250266	0.0014097695721662603	0.0	0.0	0.0	3202.154913187027
-19.732625781754543	0.9800254838403455	-18.488158356152056	-21.81411250121926	200.0	0.0	0.0	-20.390456677312	0.0	-20.390456677312	-20.390456677312	200.0	0.0	0.0	19	-20.391018002019496	1.8228752262936128	-17.79454679160933	-26.757250192606858	200.0	380000	380000	-9.620817	2.2001107	-8.600079	-56.249447	-9.6208105	2.200355	-8.601439	-53.657646	3.992316	4.4177556	100.56128	-15.051539	9.618437	0.011212373	0.010386606	0.001377436082548229	0.0	0.0	0.0	3376.766430616379
-21.651592817186344	1.356833559935265	-19.487539848459367	-23.874134894650524	200.0	0.0	0.0	-22.145126383391144	0.0	-22.145126383391144	-22.145126383391144	200.0	0.0	0.0	20	-21.180064405578687	3.247078139248764	-17.69694569511405	-39.566735140285026	200.0	400000	400000	-9.524598	2.2572482	-8.576671	-58.110153	-9.524576	2.2575614	-8.4987	-55.610043	4.007689	4.5859222	151.1533	-14.456591	9.523426	0.01236064	0.011628621	0.00135798293655389	0.0	0.0	0.0	3551.9343812465668
1194.1412233607841	2921.738784923615	9540.515625	-155.06439702039094	200.0	0.0	0.0	-157.89177006053941	0.0	-157.89177006053941	-157.89177006053941	200.0	0.0	0.0	21	106.29946521947029	853.9405678524573	7355.95947265625	-186.39342030457072	200.0	420000	420000	-8.860138	4.124729	405.96396	-58.634705	-8.86031	4.12477	405.04828	-55.410297	4.372002	5.4099054	254.10115	-13.888778	8.814568	0.5008641	0.5150828	0.0026614709545159715	0.0	0.0	0.0	3727.8082687854767
-95.119034735276	7.903076680415797	-86.99082471205631	-111.35204456763596	200.0	0.0	0.0	-90.49814304700976	0.0	-90.49814304700976	-90.49814304700976	200.0	0.0	0.0	22	558.9971240915078	3022.5537724037795	22026.90625	-176.9621954570607	200.0	440000	440000	63.699337	169.71246	5458.3813	-342.48773	63.6957	169.7296	5276.454	-330.30484	4.253055	5.2382765	95.29685	-14.586499	-67.00819	91.88036	90.10794	0.08914929601638578	0.0	0.0	0.01	3905.0947341918945
367.69457772361255	810.8232234582077	2320.092365704141	-93.71971588453437	200.0	0.0	0.0	-80.6567637891888	0.0	-80.6567637891888	-80.6567637891888	200.0	0.0	0.0	23	370.21768777756586	2001.20103188427	15146.69140625	-128.04083274905418	200.0	460000	460000	281.01846	302.98157	8317.589	-446.38025	281.00867	302.9654	8073.6885	-419.23962	4.021198	4.6960363	111.08997	-14.041046	-284.29913	248.74933	256.16806	0.21162533673942088	0.0	0.0	0.01	4081.2404341697693
-98.27048797581104	16.782004860122303	-73.92628327599134	-124.22969740769018	200.0	0.0	0.0	-110.06107815807219	0.0	-110.06107815807219	-110.06107815807219	200.0	0.0	0.0	24	1747.9641342380555	8857.367968831544	76982.6328125	-163.04887686125457	200.0	480000	480000	147.0642	290.87823	12592.659	-660.5154	147.03995	290.7873	12055.056	-571.3998	4.021175	5.489588	144.0065	-12.859326	-148.29494	578.70575	609.7266	0.2085644170433283	0.0	0.0	0.02	4257.551131725311
181.11778474312501	494.75946697352174	1527.8577880859375	-91.76895652854479	200.0	0.0	0.0	-89.67619512159345	0.0	-89.67619512159345	-89.67619512159345	200.0	0.0	0.0	25	1014.2924588719434	8758.82949012083	86998.375	-193.86859752111695	200.0	500000	500000	68.98689	537.68427	29347.564	-993.6272	68.96033	537.3993	29339.389	-865.8271	4.0905323	5.1350956	103.91875	-13.416059	-71.09252	2917.3257	3057.0957	0.28524235746860505	0.0	0.0	0.02	4434.225326299667
2130.9743395351675	6635.877280617941	22038.383962667827	-148.5554649405895	200.0	0.0	0.0	-55.7191567561416	0.0	-55.7191567561416	-55.7191567561416	200.0	0.0	0.0	26	2944.2467106816584	13909.2530208398	128002.0234375	-182.40006552891376	200.0	520000	520000	152.20981	1128.1146	40180.688	-1866.3644	152.16159	1128.1375	40373.88	-1635.3715	4.0864897	5.672025	114.93427	-14.063513	-155.26512	7476.5938	7554.8433	0.5162262281537056	0.0	0.0	0.08	4611.312313079834
2531.361249800799	3405.4312334400265	10006.6533203125	-88.79041727321754	200.0	0.1	0.1	-31.069409465114294	0.0	-31.069409465114294	-31.069409465114294	200.0	0.0	0.0	27	17473.2901141251	33324.30982465336	156996.015625	-145.07548971304163	200.0	540000	540000	841.1377	3215.6719	67953.08	-11401.046	841.053	3215.698	67259.94	-11468.205	4.1960077	5.6308403	257.58002	-13.89533	-864.9987	31857.68	32363.94	1.7352935705572368	0.0	0.0	0.28	4789.161779165268
24398.038177902985	34086.800444610904	112964.390625	-86.93002228289733	200.0	0.4	0.4	43000.695	0.0	43000.695	43000.695	200.0	1.0	1.0	28	21395.902369626743	39544.280737852634	196305.4375	-105.50215301012427	200.0	560000	560000	4940.8	7271.758	82614.92	-25162.754	4940.8687	7271.662	83704.664	-25057.807	4.06306	4.3267913	92.93001	-15.303126	-5033.7837	142304.2	142839.61	4.658458636116982	0.0	0.0	0.28	4967.806200265884
40645.934	61901.082	190171.53	41.87871	200.0	0.3	0.3	142395.67	0.0	142395.67	142395.67	200.0	1.0	1.0	29	52707.41450236628	69396.67253791625	266439.9375	-98.04300253737424	200.0	580000	580000	10972.936	11226.099	102574.51	-29602.348	10972.97	11226.432	101622.03	-29041.477	4.0240426	3.7216418	97.673996	-14.719709	-11104.476	233500.6	230753.69	6.649400615525246	0.0	0.0	0.43	5148.3895173072815
83851.0186457122	64400.86387334517	163311.140625	120.87371063232422	200.0	0.7	0.7	239.3366021975732	0.0	239.3366021975732	239.3366021975732	200.0	0.0	0.0	30	105656.2437604932	86894.44200537908	286729.125	-67.91170994806409	200.0	600000	600000	18117.398	17075.104	129830.96	-35233.273	18117.44	17075.965	128372.09	-34974.22	4.0126877	3.4185107	96.12514	-13.320915	-18351.947	507983.56	496595.75	10.250231843304634	0.0	0.0	0.75	5330.4513075351715
155124.0767815776	80578.97774336419	276849.6875	24842.455078125	200.0	0.8	0.8	204679.5	0.0	204679.5	204679.5	200.0	1.0	1.0	31	111572.19839553816	74097.58715515256	289851.15625	-51.49459077551974	200.0	620000	620000	29183.555	23145.799	147851.36	-41502.203	29183.37	23146.615	146749.78	-42746.35	4.0045476	3.114308	68.05151	-13.760136	-29514.742	745503.9	734517.94	13.081898611974717	0.0	0.0	0.82	5512.919193267822
223893.97	45897.14	285392.12	143587.38	200.0	1.0	1.0	84426.35	0.0	84426.35	84426.35	200.0	1.0	1.0	32	144020.01165273937	88656.55719123693	293099.75	-60.13310623168945	200.0	640000	640000	37385.027	27554.39	159950.58	-42208.957	37385.004	27554.508	159417.4	-42289.633	4.0042205	3.0761344	62.727753	-13.793788	-37736.21	991984.25	984688.25	13.458029213619232	0.0	0.0	0.88	5695.696484327316
85995.01295918759	84924.06922152804	236069.59375	-31.876610573684392	200.0	0.6	0.6	119327.93	0.0	119327.93	119327.93	200.0	1.0	1.0	33	158286.1592398721	84800.83250997224	296066.25	-18.770856857299805	200.0	660000	660000	42603.234	30921.379	166371.61	-33632.438	42603.58	30920.734	166344.12	-33792.72	4.0034246	3.1304893	76.14627	-14.406833	-42946.676	1226179.8	1224837.4	14.112923573875428	0.0	0.0	0.91	5878.691694498062
164438.88263202392	79696.21627809863	232739.171875	-35.68344538596047	200.0	0.8	0.8	101408.734	0.0	101408.734	101408.734	200.0	1.0	1.0	34	187253.08	76222.96	320284.34	306.52277	200.0	680000	680000	47155.723	35288.547	174391.16	-33510.785	47155.867	35288.055	173222.28	-34153.832	4.0039873	3.1425273	57.284798	-15.596364	-47549.004	1547254.0	1555298.9	15.720604638147353	0.0	0.0	0.97	6063.294802427292
237436.17	51562.016	301338.9	156373.39	200.0	1.0	1.0	226938.31	0.0	226938.31	226938.31	200.0	1.0	1.0	35	199312.34	66384.73	312263.2	11244.189	200.0	700000	700000	56253.914	38360.703	180612.67	-44133.49	56253.785	38360.383	180465.22	-46416.766	4.002922	2.9295404	53.507538	-13.755829	-56735.617	1672034.5	1691021.1	17.287978690052032	0.0	0.0	0.99	6247.737785816193
269081.4	34345.04	308494.7	225668.77	200.0	1.0	1.0	216837.82114665234	0.0	216837.82114665234	216837.82114665234	200.0	1.0	1.0	36	213422.36	74399.21	337561.75	2336.471	200.0	720000	720000	64428.45	40213.176	183239.78	-51834.71	64428.38	40212.79	183646.0	-53437.754	3.999846	2.9328	55.241535	-14.127689	-64950.453	1683752.8	1702693.0	18.936056955575943	0.0	0.0	0.96	6432.968003988266
285905.94	21584.188	317857.97	247909.92	200.0	1.0	1.0	301486.6	0.0	301486.6	301486.6	200.0	1.0	1.0	37	230783.0	68852.15	335127.3	608.0198	200.0	740000	740000	70711.37	41894.02	186881.81	-70826.66	70711.25	41894.17	186480.67	-69667.805	4.002193	2.953602	61.184624	-14.750187	-71251.12	1669090.2	1669215.6	19.51060818567276	0.0	0.0	0.99	6617.621742010117
249418.45	41820.36	311755.44	178382.83	200.0	1.0	1.0	257584.52	0.0	257584.52	257584.52	200.0	1.0	1.0	38	250022.3	51600.86	331208.53	66509.39	200.0	760000	760000	78158.66	43800.324	191144.2	-80693.69	78158.54	43800.773	190164.11	-81584.53	4.0004816	2.9019842	71.67093	-15.379265	-78742.15	1620719.9	1612751.0	21.31806822013855	0.0	0.0	1.0	6803.2067539691925
213175.83	32095.777	275729.66	162740.22	200.0	1.0	1.0	319411.0	0.0	319411.0	319411.0	200.0	1.0	1.0	39	260458.48	50250.402	322944.9	39904.195	200.0	780000	780000	84432.266	45125.324	193417.53	-82353.77	84432.04	45125.977	193000.1	-81867.95	3.9990358	2.9144757	64.51242	-12.764934	-85022.25	1702395.2	1691568.1	22.174181294059753	0.0	0.0	0.99	6988.634640455246
310354.47	15159.263	330723.78	282571.66	200.0	1.0	1.0	312166.16	0.0	312166.16	312166.16	200.0	1.0	1.0	40	247191.44	52950.766	317781.75	81830.33	200.0	800000	800000	89331.8	45898.348	194040.16	-85776.04	89331.734	45898.754	194106.86	-88628.5	4.006219	2.9300916	47.47854	-14.0164995	-89931.9	1771924.1	1755750.8	22.56212963657379	0.0	0.0	1.0	7174.513248920441
246787.58394138253	88541.72970481504	316836.75	31907.97265625	200.0	1.0	1.0	282831.97	0.0	282831.97	282831.97	200.0	1.0	1.0	41	264891.3	46934.324	326459.1	8146.5464	200.0	820000	820000	93279.875	47100.04	197898.34	-88365.14	93279.73	47100.316	197575.7	-88081.22	4.001222	2.9209092	58.075703	-12.500741	-93879.44	1763489.6	1757484.6	23.524508966255187	0.0	0.0	1.0	7360.075209140778
214632.55	109367.82	313073.44	5262.6914	200.0	0.9	0.9	127608.75	0.0	127608.75	127608.75	200.0	1.0	1.0	42	257679.1870747433	57223.04781582078	337310.34375	184.35200558045503	200.0	840000	840000	97098.62	48172.19	199472.06	-82939.74	97098.55	48172.426	199612.22	-83555.72	3.9999607	2.9479766	63.38838	-15.068098	-97705.81	1761925.8	1758630.1	23.7996399851799	0.0	0.0	0.99	7545.783695697784
277368.9	30109.992	329623.9	237118.83	200.0	1.0	1.0	311231.4	0.0	311231.4	311231.4	200.0	1.0	1.0	43	260036.56	60076.926	329861.28	1125.6527	200.0	860000	860000	100476.83	49173.94	201208.3	-81656.04	100476.75	49174.254	201346.03	-84660.41	4.001314	2.9587007	53.938473	-14.863095	-101084.26	1866502.0	1857909.1	23.20858355102539	0.0	0.0	0.99	7731.180195093155
319324.75	17100.938	344320.8	294702.16	200.0	1.0	1.0	315804.16	0.0	315804.16	315804.16	200.0	1.0	1.0	44	264724.0846206759	65003.54741932026	333456.75	240.73843477757293	200.0	880000	880000	103667.17	49369.8	202533.31	-81249.18	103667.15	49369.953	202183.81	-81735.4	3.999401	2.9562984	56.505768	-15.598595	-104273.6	1850711.6	1836340.9	23.297798469257355	0.0	0.0	0.97	7917.080281019211
291272.78	31802.537	324855.94	228630.69	200.0	1.0	1.0	294918.72	0.0	294918.72	294918.72	200.0	1.0	1.0	45	275257.8	45400.246	331778.34	67531.56	200.0	900000	900000	106096.086	50054.44	203307.58	-88395.15	106095.984	50054.96	203329.75	-86590.03	4.001596	3.0051022	47.293373	-14.5572	-106694.34	1876998.1	1861016.1	23.326687498760222	0.0	0.0	1.0	8103.626049757004
265682.1	84434.164	333424.47	43683.523	200.0	1.0	1.0	312018.16	0.0	312018.16	312018.16	200.0	1.0	1.0	46	274393.28	46378.145	330329.53	116007.27	200.0	920000	920000	108055.58	50529.383	204251.4	-84681.42	108055.34	50530.023	204197.55	-84516.52	3.999248	3.0389626	51.94942	-13.426056	-108642.305	1935858.8	1917936.6	22.945478164672853	0.0	0.0	1.0	8289.724417448044
276773.7	27708.035	310793.7	220455.62	200.0	1.0	1.0	309214.62	0.0	309214.62	309214.62	200.0	1.0	1.0	47	277428.8	48712.418	334240.84	38859.477	200.0	940000	940000	109836.99	50865.867	203301.02	-90448.08	109836.93	50866.383	203230.7	-89731.21	3.9985988	3.0318685	50.95086	-12.026516	-110413.71	2005705.4	1991440.8	22.602014480209352	0.0	0.0	1.0	8475.456398010254
278526.12	70300.73	328387.38	87692.195	200.0	1.0	1.0	307892.53	0.0	307892.53	307892.53	200.0	1.0	1.0	48	280628.4	50172.03	331227.84	-36.08764	200.0	960000	960000	111877.836	51185.754	204874.34	-94476.39	111877.695	51186.492	204567.45	-95488.64	4.000798	3.0367885	54.688953	-15.007615	-112449.97	1995850.5	1973659.2	23.33364191226959	0.0	0.0	0.99	8661.15045118332
303121.72	29412.88	334008.7	247257.58	200.0	1.0	1.0	329587.1	0.0	329587.1	329587.1	200.0	1.0	1.0	49	292181.53	31582.967	345131.5	152122.05	200.0	980000	980000	114270.42	51541.97	206040.64	-90302.12	114270.39	51542.26	205784.28	-93546.94	4.0006213	3.020582	54.017006	-16.123611	-114852.21	1992017.1	1975704.6	23.373370780849456	0.0	0.0	1.0	8846.583591461182
297201.9	30641.814	327579.97	213871.34	200.0	1.0	1.0	307436.6	0.0	307436.6	307436.6	200.0	1.0	1.0	50	285208.12	43444.14	334999.47	67170.414	200.0	1000000	1000000	116617.38	52175.586	206167.47	-92105.25	116617.305	52175.746	207206.47	-91044.12	4.001836	3.0270333	45.155487	-13.135325	-117181.09	1966938.1	1955158.6	23.040511153793336	0.0	0.0	1.0	9032.08302783966
