test/stochastic/0/push-back-v1/return/avg	test/stochastic/0/push-back-v1/return/std	test/stochastic/0/push-back-v1/return/max	test/stochastic/0/push-back-v1/return/min	test/stochastic/0/push-back-v1/ep_length	test/stochastic/0/push-back-v1/success	test/stochastic/average_success	test/deterministic/0/push-back-v1/return/avg	test/deterministic/0/push-back-v1/return/std	test/deterministic/0/push-back-v1/return/max	test/deterministic/0/push-back-v1/return/min	test/deterministic/0/push-back-v1/ep_length	test/deterministic/0/push-back-v1/success	test/deterministic/average_success	epoch	train/return/avg	train/return/std	train/return/max	train/return/min	train/ep_length	total_env_steps	current_task_steps	train/q1_vals/avg	train/q1_vals/std	train/q1_vals/max	train/q1_vals/min	train/q2_vals/avg	train/q2_vals/std	train/q2_vals/max	train/q2_vals/min	train/log_pi/avg	train/log_pi/std	train/log_pi/max	train/log_pi/min	train/loss_pi	train/loss_q1	train/loss_q2	train/alpha/0	train/loss_reg	train/agem_violation	train/success	walltime
-35.09197397725646	3.5725752004052693	-30.71367765927548	-42.4851367754537	200.0	0.0	0.0	-36.065295163655065	0.0	-36.065295163655065	-36.065295163655065	200.0	0.0	0.0	1	-53.44645469055362	18.796425937561732	-30.75036601319253	-105.19172790023865	200.0	20000	20000	6.793684	7.2257	20.304493	-19.797289	6.793597	7.2257276	20.340868	-19.873684	2.0216165	4.313054	45.12693	-14.643445	-7.114333	0.029951528	0.030428749	0.10892696818387086	0.0	0.0	0.0	194.80165219306946
-27.938104276257455	1.7653223379756993	-25.02505677941105	-30.697438304090728	200.0	0.0	0.0	-26.24721629449848	0.0	-26.24721629449848	-26.24721629449848	200.0	0.0	0.0	2	-30.295216112651243	4.143498433071204	-21.223978683201615	-42.70884008220146	200.0	40000	40000	-6.500411	5.0687428	3.5329776	-36.641327	-6.5003643	5.0686994	3.6731324	-37.089855	3.9691427	5.1524835	73.38933	-13.473906	6.4696975	0.041891962	0.042325508	0.003999746541259811	0.0	0.0	0.0	409.7582986354828
-22.132271765713437	3.6152124805778967	-18.706736543372095	-31.64349556903613	200.0	0.0	0.0	-21.512771462795993	0.0	-21.512771462795993	-21.512771462795993	200.0	0.0	0.0	3	-28.88734696833948	6.536350801963312	0.3498996341232703	-62.89958940726463	200.0	60000	60000	-11.669194	4.3263636	38.08102	-47.845768	-11.669185	4.3264055	34.061172	-47.001167	4.0074577	5.327458	125.35581	-13.447388	11.669604	0.05012378	0.05060545	0.0033390547295100988	0.0	0.0	0.0	618.7429804801941
-93.86052175536955	15.24634965632731	-70.5985939553868	-116.60244268372527	200.0	0.0	0.0	-98.39303593901099	0.0	-98.39303593901099	-98.39303593901099	200.0	0.0	0.0	4	160.14470105722475	1117.9728389781687	7441.325242436077	-209.75894277655127	200.0	80000	80000	-1.2069795	143.09055	4723.801	-126.256714	-1.2031248	143.135	4634.9727	-127.33739	5.0914063	7.2132854	171.51288	-16.639448	0.21470079	127.95843	121.3227	0.05697214353160234	0.0	0.0	0.0	829.3668556213379
22.956682719984126	374.154051298595	1143.6551513671875	-150.44206541499523	200.0	0.0	0.0	-76.43755145990464	0.0	-76.43755145990464	-76.43755145990464	200.0	0.0	0.0	5	745.5666140937196	4443.724862852238	42816.81640625	-148.1537524365084	200.0	100000	100000	516.16583	762.9994	5222.203	-252.92989	516.168	762.9918	5239.2515	-257.3809	4.064508	5.185633	79.22609	-13.701494	-526.2123	484.93924	489.1627	0.34581043891981245	0.0	0.0	0.01	1040.3351163864136
1732.0408009639955	4489.608080173458	15063.5615234375	-121.650900023905	200.0	0.0	0.0	-93.0650209480023	0.0	-93.0650209480023	-93.0650209480023	200.0	0.0	0.0	6	1286.1720066892403	6408.802178805991	48941.55078125	-172.53948143161136	200.0	120000	120000	480.6044	651.61945	16119.952	-521.0898	480.6129	651.65625	15767.66	-565.94324	4.1733923	6.171837	203.92302	-14.573525	-483.5464	2344.2168	2328.4983	0.5133615346670151	0.0	0.0	0.05	1249.8641409873962
36604.21906199413	47938.3026089582	147108.09375	-81.77206370997138	200.0	0.3	0.3	-89.43664	0.0	-89.43664	-89.43664	200.0	0.0	0.0	7	4407.2445471824785	12406.413958926842	72101.2421875	-151.23127422964572	200.0	140000	140000	608.9057	1999.5054	32018.055	-1029.9023	608.9641	1999.3215	31715.887	-1140.0737	4.0944886	5.2015347	102.11802	-13.181036	-620.48065	12312.498	12639.369	0.9290205710828304	0.0	0.0	0.11	1461.708018064499
16271.962406821107	32601.163067224203	84397.734375	-96.95231897185964	200.0	0.2	0.2	47500.133	0.0	47500.133	47500.133	200.0	1.0	1.0	8	16945.92855569247	33258.474975563084	219561.26007789202	-184.90946655141084	200.0	160000	160000	3932.7864	6606.027	75842.12	-10593.706	3932.808	6606.0337	74311.555	-10280.246	4.064829	4.6192155	85.84061	-15.390866	-3983.6008	86538.74	87102.74	3.0908375527858736	0.0	0.0	0.29	1672.3160781860352
33804.922611852046	44057.33076319405	108477.8125	-94.10873686587087	200.0	0.4	0.4	-12.946684	0.0	-12.946684	-12.946684	200.0	0.0	0.0	9	38133.85434310573	49839.34298411942	225576.8502375292	-103.26584072415777	200.0	180000	180000	10474.095	12735.367	107462.69	-17443.256	10474.358	12735.414	106352.38	-18029.62	4.02686	4.0616336	84.44257	-13.684532	-10588.0625	304726.53	304918.97	6.272155574762821	0.0	0.0	0.5	1884.3008685112
114797.19308052985	102273.09297213054	298217.71875	-110.71609906438057	200.0	0.6	0.6	-105.93978445878675	0.0	-105.93978445878675	-105.93978445878675	200.0	0.0	0.0	10	69660.28878497751	69800.94205455571	245344.5625	-77.85306030376132	200.0	200000	200000	18488.96	18026.787	119235.34	-21990.219	18488.979	18025.916	119570.49	-22164.889	4.009086	3.558686	80.05049	-13.413374	-18664.877	560724.9	577214.2	8.996072556066514	0.0	0.0	0.61	2097.426937818527
56388.79701969604	74293.07734432489	192098.671875	-152.42168016021432	200.0	0.4	0.4	18909.518	0.0	18909.518	18909.518	200.0	1.0	1.0	11	131646.62474558823	94719.77498048733	317211.875	-119.44991861852667	200.0	220000	220000	29542.385	26843.021	141152.89	-28548.912	29541.889	26841.701	141370.6	-28053.982	4.004292	3.3311665	49.064636	-13.231926	-29780.57	874798.56	921449.56	12.337122733163834	0.0	0.0	0.77	2312.080429792404
199791.0806413425	104540.39499743002	306052.84375	-41.74436782503616	200.0	0.9	0.9	278391.9	0.0	278391.9	278391.9	200.0	1.0	1.0	12	142940.4737539734	93998.58765565223	307586.75	-113.18851736790337	200.0	240000	240000	41715.52	36314.82	159919.08	-38268.684	41715.105	36314.43	161068.27	-38287.89	4.0048385	3.3217254	57.191433	-14.867783	-41989.445	1184263.1	1224830.0	15.16763635749817	0.0	0.0	0.81	2525.2901577949524
