test/stochastic/0/stick-pull-v1/return/avg	test/stochastic/0/stick-pull-v1/return/std	test/stochastic/0/stick-pull-v1/return/max	test/stochastic/0/stick-pull-v1/return/min	test/stochastic/0/stick-pull-v1/ep_length	test/stochastic/0/stick-pull-v1/success	test/stochastic/average_success	test/deterministic/0/stick-pull-v1/return/avg	test/deterministic/0/stick-pull-v1/return/std	test/deterministic/0/stick-pull-v1/return/max	test/deterministic/0/stick-pull-v1/return/min	test/deterministic/0/stick-pull-v1/ep_length	test/deterministic/0/stick-pull-v1/success	test/deterministic/average_success	epoch	train/return/avg	train/return/std	train/return/max	train/return/min	train/ep_length	total_env_steps	current_task_steps	train/q1_vals/avg	train/q1_vals/std	train/q1_vals/max	train/q1_vals/min	train/q2_vals/avg	train/q2_vals/std	train/q2_vals/max	train/q2_vals/min	train/log_pi/avg	train/log_pi/std	train/log_pi/max	train/log_pi/min	train/loss_pi	train/loss_q1	train/loss_q2	train/alpha/0	train/loss_reg	train/agem_violation	train/success	walltime
-13.441256	5.861813	-7.256654	-26.174522	200.0	0.0	0.0	-9.264487	0.0	-9.264487	-9.264487	200.0	0.0	0.0	1	-25.414665242653538	14.16287172481038	17.688703536987305	-74.31781247111856	200.0	20000	20000	11.9327755	5.259284	21.727425	-17.541115	11.932781	5.2592783	21.7404	-17.502419	1.9625351	4.6392927	59.846992	-14.95744	-12.230635	0.019498445	0.019093998	0.10833307608213325	0.0	0.0	0.0	173.45774722099304
-20.827638873709354	0.837652967926002	-19.614184457768847	-22.250891934414465	200.0	0.0	0.0	-20.809325982809376	0.0	-20.809325982809376	-20.809325982809376	200.0	0.0	0.0	2	-6.709494431500138	24.791989072444256	208.26602172851562	-38.741310119628906	200.0	40000	40000	1.5184693	3.894351	32.652378	-40.745937	1.5185652	3.8946733	34.944237	-40.465008	4.1328154	4.9897027	89.58894	-14.647359	-1.5447005	0.036453776	0.034888636	0.0035426181445713154	0.0	0.0	0.0	371.1336739063263
-112.38690407692984	2.285512431989941	-108.84771859016357	-116.37223192303603	200.0	0.0	0.0	-110.33370366250782	0.0	-110.33370366250782	-110.33370366250782	200.0	0.0	0.0	3	49.213591570572824	932.8946217825152	9325.3330078125	-134.8155005537026	200.0	60000	60000	-4.51926	39.131344	4826.3623	-89.91833	-4.5196924	39.161087	4465.965	-86.265114	4.9299545	6.892716	156.48872	-15.424956	4.324468	10.773931	9.94468	0.01685366450722795	0.0	0.0	0.0	554.9455931186676
-49.09124661189734	13.003167218829958	-28.667428970336914	-70.43961458001192	200.0	0.0	0.0	-76.13761945133004	0.0	-76.13761945133004	-76.13761945133004	200.0	0.0	0.0	4	-63.9417575461578	19.418798186320863	-23.973089442879612	-114.10551185815912	200.0	80000	80000	163.60559	902.9918	14036.493	-206.93816	163.62248	903.0268	14169.58	-211.82661	4.372913	7.512916	174.86932	-12.225297	-172.23099	1103.064	1072.7526	0.2568823158223182	0.0	0.0	0.0	737.7302556037903
435.57282204806296	1353.930783206077	4497.31884765625	-21.54976027845217	200.0	0.0	0.0	-14.856031756999444	0.0	-14.856031756999444	-14.856031756999444	200.0	0.0	0.0	5	1751.1559280195652	5091.7277630061135	30515.048828125	-75.32044607599848	200.0	100000	100000	1490.7052	2149.5166	23158.123	-1002.9612	1490.6895	2149.5808	23102.271	-1070.8208	4.1025577	5.8089027	165.16762	-13.817781	-1508.2375	5840.389	5751.2163	1.03412626824975	0.0	0.0	0.03	922.3249070644379
-14.129670069162447	2.0032033566286658	-9.25412654876709	-16.52890215086047	200.0	0.0	0.0	-14.716200849557605	0.0	-14.716200849557605	-14.716200849557605	200.0	0.0	0.0	6	1333.7977941838735	6556.022605952029	60556.542529604965	-55.324180017772846	200.0	120000	120000	2629.482	2511.9082	36729.02	-1667.5752	2629.454	2512.0974	35288.375	-1565.8475	4.027565	5.169897	160.64877	-14.32111	-2648.5845	23575.322	23393.314	2.199737904059887	0.0	0.0	0.0	1106.289990901947
34785.32241995998	43701.7895492074	137554.84375	-1.9191128543851173	200.0	0.1	0.1	51348.67	0.0	51348.67	51348.67	200.0	0.0	0.0	7	9040.571180942443	18183.512421652584	79849.1316203445	-79.90655247073154	200.0	140000	140000	3064.0613	4401.5645	57227.574	-9065.718	3064.078	4402.999	57178.562	-9484.786	4.076357	5.1271443	153.92633	-13.447005	-3089.3767	86519.484	80727.64	3.112629457139969	0.0	0.0	0.06	1291.4682278633118
56854.21467688259	44211.83490751672	119486.27575803423	-10.359936008002174	200.0	0.0	0.0	135838.68664345166	0.0	135838.68664345166	135838.68664345166	200.0	0.0	0.0	8	43919.63543403938	44488.9235419275	248102.8125	-21.102218190864804	200.0	160000	160000	10344.363	10836.083	73516.266	-20112.95	10344.236	10836.977	73396.48	-20415.361	4.0216126	4.182087	64.94825	-14.283701	-10477.654	288876.75	281954.66	8.739717672777175	0.0	0.0	0.07	1479.5946159362793
138827.77342853826	107083.80226562705	338173.03125	-80.12984452320312	200.0	0.0	0.0	81911.39519774761	0.0	81911.39519774761	81911.39519774761	200.0	0.0	0.0	9	59770.369370172586	71105.95319006826	331834.4375	-49.35019914294696	200.0	180000	180000	19914.31	15881.041	105848.984	-30593.004	19914.287	15881.618	108115.77	-29887.547	4.009795	3.9715514	85.14528	-15.375711	-20068.365	768834.06	767449.7	12.061677444648742	0.0	0.0	0.02	1667.1455986499786
79981.89223269836	87318.97154584322	326787.9375	-51.240356930292464	200.0	0.3	0.3	62658.605	0.0	62658.605	62658.605	200.0	0.0	0.0	10	52223.51249358052	66910.8680410876	272309.59375	-34.53113945082521	200.0	200000	200000	27896.8	23434.04	157713.86	-30533.361	27896.72	23434.137	160289.2	-31331.357	4.0135713	4.3785644	68.040184	-14.803579	-28089.58	1904868.4	1911751.2	17.69662010412216	0.0	0.0	0.02	1856.5642082691193
