test/stochastic/0/push-wall-v1/return/avg	test/stochastic/0/push-wall-v1/return/std	test/stochastic/0/push-wall-v1/return/max	test/stochastic/0/push-wall-v1/return/min	test/stochastic/0/push-wall-v1/ep_length	test/stochastic/0/push-wall-v1/success	test/stochastic/average_success	test/deterministic/0/push-wall-v1/return/avg	test/deterministic/0/push-wall-v1/return/std	test/deterministic/0/push-wall-v1/return/max	test/deterministic/0/push-wall-v1/return/min	test/deterministic/0/push-wall-v1/ep_length	test/deterministic/0/push-wall-v1/success	test/deterministic/average_success	epoch	train/return/avg	train/return/std	train/return/max	train/return/min	train/ep_length	total_env_steps	current_task_steps	train/q1_vals/avg	train/q1_vals/std	train/q1_vals/max	train/q1_vals/min	train/q2_vals/avg	train/q2_vals/std	train/q2_vals/max	train/q2_vals/min	train/log_pi/avg	train/log_pi/std	train/log_pi/max	train/log_pi/min	train/loss_pi	train/loss_q1	train/loss_q2	train/alpha/0	train/loss_reg	train/agem_violation	train/success	walltime
-36.30918957465012	11.618583789123543	-16.08229666428963	-56.55688437774264	200.0	0.0	0.0	-17.27531494445411	0.0	-17.27531494445411	-17.27531494445411	200.0	0.0	0.0	1	-9.534622670205708	307.9767285259969	2883.5034157305913	-114.92700892563926	200.0	20000	20000	9.633361	28.532751	1177.1517	-43.049343	9.633251	28.514486	1191.9535	-38.8994	5.1750226	14.550665	548.1297	-12.280032	-9.877003	13.072659	13.560209	0.11716757941135132	0.0	0.0	0.0	204.63723945617676
212.47625683909973	604.1853100766174	1955.6722070936462	-89.04135524166495	200.0	0.0	0.0	142.87161666855735	0.0	142.87161666855735	142.87161666855735	200.0	0.0	0.0	2	3555.8043393647545	11233.12956028533	80255.63340076053	-110.76687914875224	200.0	40000	40000	281.25296	626.78064	15598.711	-632.3171	281.25626	626.8308	15293.545	-606.5469	4.2076077	5.0262203	103.635605	-14.947506	-285.51917	1138.3173	1113.216	0.2712459440845996	0.0	0.0	0.02	1465.6363625526428
21094.91749326446	52793.552725909314	178623.82578826556	-14.550581318138128	200.0	0.1	0.1	54.06912364086914	0.0	54.06912364086914	54.06912364086914	200.0	0.0	0.0	3	12536.459946268016	34309.98270832494	189309.4840683359	-74.92159894899078	200.0	60000	60000	2203.504	5315.937	61227.094	-5177.6914	2203.5447	5315.8315	61483.08	-4766.413	4.204463	5.342081	334.79517	-14.638109	-2233.671	42317.035	42776.195	1.7198832991182804	0.0	0.0	0.11	1679.0038096904755
42379.12008380521	70829.65443148937	197039.91338292212	-31.86320072063254	200.0	0.4	0.4	496.7536457023473	0.0	496.7536457023473	496.7536457023473	200.0	0.0	0.0	4	20478.718085491666	38509.09458813087	254651.84816185723	-107.2376971788165	200.0	80000	80000	9413.494	14180.718	116781.66	-12751.8125	9413.741	14180.793	117972.05	-12345.682	4.030281	3.8610392	71.23152	-14.506754	-9531.3545	376189.1	373107.4	6.344339089274406	0.0	0.0	0.25	1891.5481588840485
18870.993196143383	29488.51451542703	102519.01937022786	-33.26333798476375	200.0	0.1	0.1	173158.1403873837	0.0	173158.1403873837	173158.1403873837	200.0	1.0	1.0	5	35365.64948018029	59972.93149383103	273720.3142727221	-85.64653063771881	200.0	100000	100000	17370.865	22842.35	183648.1	-15677.14	17370.943	22842.254	182514.31	-15346.402	4.017915	3.5597134	52.790634	-12.992461	-17555.395	1054464.9	1053776.8	10.906096727991104	0.0	0.0	0.3	2103.6314907073975
25548.823794836393	30811.0595499073	87978.99256344906	-100.01689695049522	200.0	0.3	0.3	170197.77762234243	0.0	170197.77762234243	170197.77762234243	200.0	1.0	1.0	6	39925.38159090503	63625.722197443734	266901.6529216145	-118.0580382010739	200.0	120000	120000	25605.02	34205.902	193547.55	-18807.23	25605.031	34204.504	193022.92	-18791.422	4.008144	3.6655114	57.767944	-13.749529	-25853.076	2169732.0	2212719.0	17.090780664825438	0.0	0.0	0.33	2319.2618594169617
41702.23863657937	68877.11998822588	189927.22356707204	-51.79275731358224	200.0	0.3	0.3	-81.83913641816964	0.0	-81.83913641816964	-81.83913641816964	200.0	0.0	0.0	7	37726.06795965498	59676.412132545134	243740.20779476262	-101.60081204333926	200.0	140000	140000	32712.857	38973.184	192112.33	-25497.451	32713.686	38971.035	189733.52	-24883.145	4.0008755	3.520291	60.293594	-14.140313	-32962.543	2704366.0	2749708.2	20.53867964410782	0.0	0.0	0.31	2534.2564611434937
13.719638195577925	169.78340827892808	518.9913931383843	-63.960150289984156	200.0	0.0	0.0	-27.157406557050997	0.0	-27.157406557050997	-27.157406557050997	200.0	0.0	0.0	8	54898.24413862033	78074.54113855564	320160.6312203833	-44.37663547464649	200.0	160000	160000	34041.69	38922.324	184727.45	-32367.72	34042.508	38920.125	185226.53	-31375.326	3.99992	3.4222813	61.521107	-14.648732	-34263.875	2829131.2	2898458.5	20.849952217769623	0.0	0.0	0.39	2748.4720969200134
70953.66884531066	88407.15831560885	241997.9780417944	-50.59013713651754	200.0	0.4	0.4	6082.278588795663	0.0	6082.278588795663	6082.278588795663	200.0	0.0	0.0	9	86583.66927151353	92408.77294749205	289298.1561246553	-45.92075249071145	200.0	180000	180000	34181.625	38855.66	175411.78	-35410.22	34182.19	38854.02	175024.94	-32681.93	4.004463	3.4396727	40.95135	-12.960189	-34373.08	2942860.0	2987996.5	20.44588587474823	0.0	0.0	0.52	2963.8838279247284
8039.8166201100585	21928.08516066899	73766.98279013114	-90.41455057723402	200.0	0.1	0.1	1188.2855372035297	0.0	1188.2855372035297	1188.2855372035297	200.0	0.0	0.0	10	92946.46155235307	96460.24465018476	319732.8165754846	-43.64292483664489	200.0	200000	200000	37677.22	40870.367	163144.45	-35066.418	37677.383	40869.496	163008.8	-39908.535	4.0012803	3.3922973	45.43576	-12.344054	-37866.434	3294974.8	3314309.8	21.16453021039963	0.0	0.0	0.54	3178.6327316761017
