test/stochastic/0/stick-pull-v1/return/avg	test/stochastic/0/stick-pull-v1/return/std	test/stochastic/0/stick-pull-v1/return/max	test/stochastic/0/stick-pull-v1/return/min	test/stochastic/0/stick-pull-v1/ep_length	test/stochastic/0/stick-pull-v1/success	test/stochastic/average_success	test/deterministic/0/stick-pull-v1/return/avg	test/deterministic/0/stick-pull-v1/return/std	test/deterministic/0/stick-pull-v1/return/max	test/deterministic/0/stick-pull-v1/return/min	test/deterministic/0/stick-pull-v1/ep_length	test/deterministic/0/stick-pull-v1/success	test/deterministic/average_success	epoch	train/return/avg	train/return/std	train/return/max	train/return/min	train/ep_length	total_env_steps	current_task_steps	train/q1_vals/avg	train/q1_vals/std	train/q1_vals/max	train/q1_vals/min	train/q2_vals/avg	train/q2_vals/std	train/q2_vals/max	train/q2_vals/min	train/log_pi/avg	train/log_pi/std	train/log_pi/max	train/log_pi/min	train/loss_pi	train/loss_q1	train/loss_q2	train/alpha/0	train/loss_reg	train/agem_violation	train/success	walltime
-108.29665097619977	4.246446172034239	-102.86056035377081	-116.01328608494417	200.0	0.0	0.0	-104.84043301160905	0.0	-104.84043301160905	-104.84043301160905	200.0	0.0	0.0	1	-20.300764518005312	316.60956987579345	3114.5816003915565	-124.71982337955602	200.0	20000	20000	10.608605	40.901917	2997.5483	-51.521935	10.601836	40.908764	2993.4636	-65.24538	5.2081847	16.685183	724.905	-14.755032	-11.43064	35.12942	35.46046	0.11487332051884579	0.0	0.0	0.0	170.91762900352478
-21.813032333476777	16.779936377421752	-3.9747841358184814	-45.512010388400896	200.0	0.0	0.0	-81.88421330936578	0.0	-81.88421330936578	-81.88421330936578	200.0	0.0	0.0	2	-32.349465308680735	151.2776949118179	1429.289306640625	-107.4426613882778	200.0	40000	40000	501.29715	1109.1658	10860.575	-369.80383	501.30154	1109.1521	10742.163	-371.04486	4.340848	6.047729	130.20775	-12.556581	-513.83673	523.4739	537.3691	0.37254936770312486	0.0	0.0	0.0	361.65656304359436
-27.082124960349255	10.793852942275773	-16.297431279599525	-45.726522239947045	200.0	0.0	0.0	-17.555518048366793	0.0	-17.555518048366793	-17.555518048366793	200.0	0.0	0.0	3	-23.091902095618703	19.06291588322885	68.73302459716797	-71.29806630319548	200.0	60000	60000	1832.2274	2013.6849	9694.253	-532.31586	1832.2358	2013.6663	9715.689	-568.7124	4.0093737	4.404724	88.48076	-13.647792	-1852.1532	2016.2836	2046.0726	0.6094983791917562	0.0	0.0	0.0	548.2522568702698
22.646786825001524	121.34323301101561	386.321533203125	-24.305713670495482	200.0	0.0	0.0	-22.779723800804987	0.0	-22.779723800804987	-22.779723800804987	200.0	0.0	0.0	4	-2.4597558380108553	231.4550130899888	2297.357497800318	-49.2035278395131	200.0	80000	80000	1772.0056	1002.69293	5851.1807	-654.58185	1772.006	1002.6872	5867.0967	-639.85614	3.9884617	3.572882	58.01895	-14.360025	-1780.638	608.8251	609.7036	0.34960681999102233	0.0	0.0	0.0	734.5008525848389
52.91473128135779	154.0430889235631	512.3347536765136	-16.98601775511452	200.0	0.0	0.0	31.617190392199554	0.0	31.617190392199554	31.617190392199554	200.0	0.0	0.0	5	375.84465279923353	1585.2050370550983	10345.042030556306	-62.33271584162367	200.0	100000	100000	1151.3184	609.7169	9546.917	-736.8624	1151.3176	609.7088	9616.121	-717.3338	4.042963	4.2835393	134.38081	-13.7984495	-1156.1945	740.1637	736.1829	0.36245252957344054	0.0	0.0	0.0	921.4983220100403
-23.966698581250068	6.121614277165681	-17.00523955213962	-34.44997661747811	200.0	0.0	0.0	-25.73449938325471	0.0	-25.73449938325471	-25.73449938325471	200.0	0.0	0.0	6	98.59898291506339	644.6356298351168	5988.03466796875	-45.698945052177486	200.0	120000	120000	1049.287	786.20184	12185.682	-1021.46155	1049.2864	786.1929	12330.802	-1032.8787	4.02639	4.5102654	118.97139	-13.590541	-1058.3339	1660.1213	1670.6884	0.6836872803807259	0.0	0.0	0.02	1107.2770657539368
-85.47017542115995	4.854690611392911	-76.58602870357797	-92.68000350863353	200.0	0.0	0.0	-95.1522764933683	0.0	-95.1522764933683	-95.1522764933683	200.0	0.0	0.0	7	55.59793049834944	437.0793901330666	3672.8642578125	-83.34333652887096	200.0	140000	140000	853.0201	582.6341	12401.078	-1401.952	853.028	582.6981	12040.428	-1414.0758	4.007828	4.9644756	99.928055	-12.292604	-861.3587	1549.6025	1501.0258	0.687970984441042	0.0	0.0	0.0	1290.4911794662476
-64.97283592589635	9.971020589255144	-49.32718256476371	-80.56990753803363	200.0	0.0	0.0	-80.55988010647343	0.0	-80.55988010647343	-80.55988010647343	200.0	0.0	0.0	8	232.47426819738226	1014.7760190635945	8085.20361328125	-71.19892103791385	200.0	160000	160000	518.42944	376.3282	12234.491	-1920.9977	518.436	376.31555	12874.831	-1959.8925	3.9856434	5.2651796	96.09806	-13.535884	-528.1796	1207.7036	1203.0192	0.6513235687091946	0.0	0.0	0.0	1473.106217622757
2065.1284447741205	6237.2565451961345	20776.881804394503	-23.199891744181038	200.0	0.0	0.0	2085.6108679508616	0.0	2085.6108679508616	2085.6108679508616	200.0	0.0	0.0	9	566.3583623672926	2804.5316522205426	22347.39453125	-89.01926297145174	200.0	180000	180000	432.0566	635.25977	16656.156	-2549.3147	432.0702	635.2671	16638.12	-2644.5605	4.059405	5.5229807	103.32126	-14.833382	-442.683	2161.6177	2158.296	0.654464536678791	0.0	0.0	0.01	1656.040043592453
468.8367189651005	1085.739445541075	3503.3567964312974	-17.663928120200566	200.0	0.0	0.0	-14.304589192977126	0.0	-14.304589192977126	-14.304589192977126	200.0	0.0	0.0	10	10471.036924683878	17514.323603496276	112826.703125	-27.28168296813965	200.0	200000	200000	1988.9326	2512.5188	30798.137	-2915.1226	1988.9332	2512.4954	31090.266	-2893.4539	4.0874143	4.6359544	98.72947	-13.460829	-2023.7684	17835.959	18166.734	2.1806229216247797	0.0	0.0	0.02	1842.3309381008148
-20.953792885756393	12.013912821270806	-13.1272178041582	-44.77265548706055	200.0	0.0	0.0	-13.666957288560916	0.0	-13.666957288560916	-13.666957288560916	200.0	0.0	0.0	11	23656.4276550164	39915.922660700046	259100.328125	-22.241067527834563	200.0	220000	220000	5408.6123	5623.5864	42380.082	-7745.893	5408.5674	5623.5225	42726.42	-7967.828	4.0389624	4.249047	85.08028	-13.229218	-5489.395	92621.77	94185.08	4.934653676712513	0.0	0.0	0.04	2027.9782707691193
1241.3960621994188	3723.7995388325357	12412.477759196376	-16.512905163515473	200.0	0.0	0.0	-14.800143479849579	0.0	-14.800143479849579	-14.800143479849579	200.0	0.0	0.0	12	31145.14927815293	48753.19666958578	251489.91665741615	-30.34300422668457	200.0	240000	240000	9409.387	8683.623	97324.125	-23941.604	9409.065	8684.367	96836.414	-23578.508	4.017024	4.1269965	79.9853	-13.368947	-9491.408	277186.34	277905.0	7.59521743209362	0.0	0.0	0.05	2213.490733385086
-20.70813710699585	1.060466415565253	-19.404414930540486	-22.509849180895394	200.0	0.0	0.0	-20.59150272132255	0.0	-20.59150272132255	-20.59150272132255	200.0	0.0	0.0	13	19880.45786084476	34289.37642152879	286287.78125	-23.11092396824828	200.0	260000	260000	12107.604	12879.241	147523.45	-32042.252	12107.226	12880.328	141630.08	-32897.9	4.020641	4.5613174	69.77003	-15.914003	-12190.019	822038.7	819690.06	11.906463265132905	0.0	0.0	0.06	2397.558012008667
92389.71736186996	90503.00144379158	251231.96875	-18.6462843224408	200.0	0.0	0.0	-26.64358975943872	0.0	-26.64358975943872	-26.64358975943872	200.0	0.0	0.0	14	27615.046079780925	38016.37307455384	168624.953125	-26.56837100685711	200.0	280000	280000	13939.449	16055.565	174482.95	-34713.184	13939.218	16056.628	177582.72	-35253.94	4.0114045	4.6265106	98.74507	-13.293644	-14045.126	1440708.0	1436271.0	15.092339879703522	0.0	0.0	0.09	2583.105397462845
-9.911078162759932	1.2874721788379684	-8.309354740087114	-13.038677215576172	200.0	0.0	0.0	-9.499809	0.0	-9.499809	-9.499809	200.0	0.0	0.0	15	51648.177732928154	67556.41293114105	299924.34375	-47.76233826224219	200.0	300000	300000	17400.002	20722.166	187094.42	-30808.203	17399.447	20723.477	185795.1	-29850.744	4.011486	4.5625567	58.759075	-12.999314	-17544.83	2170841.2	2146141.5	19.083548560142518	0.0	0.0	0.14	2769.5446252822876
19761.61408332902	26985.264652139762	69953.265625	-32.13226318359375	200.0	0.0	0.0	-14.78987555620243	0.0	-14.78987555620243	-14.78987555620243	200.0	0.0	0.0	16	58742.488409082405	67154.50458472506	336349.09375	-24.282472610473633	200.0	320000	320000	24448.51	24884.05	186298.81	-36558.367	24448.332	24886.184	185457.61	-37041.867	4.001622	4.2746043	67.11407	-13.50326	-24638.363	2640356.2	2595994.5	22.53450803451538	0.0	0.0	0.05	2956.153799533844
131279.83	73633.41	333912.0	40636.324	200.0	0.2	0.2	278781.06	0.0	278781.06	278781.06	200.0	0.0	0.0	17	78863.58093752837	91638.39320276487	313011.03125	-30.294009170536423	200.0	340000	340000	29994.186	31118.139	222505.3	-44144.312	29993.658	31119.57	220571.66	-41561.3	4.006597	4.311025	64.366295	-15.501415	-30190.045	3354380.0	3334027.2	24.344289217281343	0.0	0.0	0.07	3145.8159141540527
19521.91597039988	19819.65525466414	44405.265625	-20.0755269980477	200.0	0.2	0.2	-20.90614449689114	0.0	-20.90614449689114	-20.90614449689114	200.0	0.0	0.0	18	83944.33006207184	97932.44980291433	364177.75	-45.72102047453521	200.0	360000	360000	35542.223	39693.02	234268.38	-52401.66	35541.457	39694.582	235633.69	-51237.457	4.00776	4.347801	61.802612	-16.934566	-35794.855	4979245.0	4962465.5	31.3575749212265	0.0	0.0	0.12	3334.616655111313
164131.72	106495.78	357526.28	40546.55	200.0	0.8	0.8	75242.7	0.0	75242.7	75242.7	200.0	0.0	0.0	19	113602.03846691824	104189.66602037432	333094.96875	-27.286597760766867	200.0	380000	380000	42749.098	47119.594	242157.62	-62043.86	42747.566	47124.082	242555.88	-60524.496	4.0042033	4.278177	53.018612	-14.500304	-43060.34	6603855.0	6503485.5	36.987654984664914	0.0	0.0	0.11	3525.1747827529907
242650.95	59894.098	320157.12	137440.11	200.0	0.0	0.0	152544.1	0.0	152544.1	152544.1	200.0	0.0	0.0	20	162433.10042676853	116792.6663324022	377411.25	-21.54165931831995	200.0	400000	400000	52827.676	53195.44	246676.38	-63994.664	52826.457	53197.793	244020.61	-65441.062	4.0013094	4.021722	63.214935	-12.751795	-53194.953	7084358.0	7047173.0	38.20894709205628	0.0	0.0	0.21	3717.206540584564
141491.55378685996	111456.95539096872	346465.03125	-16.979751963933854	200.0	0.6	0.6	127656.18	0.0	127656.18	127656.18	200.0	0.0	0.0	21	159969.79244291552	128127.52629336386	435955.5625	-21.758745193481445	200.0	420000	420000	59224.133	58158.46	253380.47	-72122.07	59224.32	58162.473	252874.92	-72586.016	4.000664	4.0334544	49.140354	-13.717301	-59612.645	8384341.0	8174502.0	39.69267801189422	0.0	0.0	0.26	3909.197230577469
