test/stochastic/0/window-close-v1/return/avg	test/stochastic/0/window-close-v1/return/std	test/stochastic/0/window-close-v1/return/max	test/stochastic/0/window-close-v1/return/min	test/stochastic/0/window-close-v1/ep_length	test/stochastic/0/window-close-v1/success	test/stochastic/average_success	test/deterministic/0/window-close-v1/return/avg	test/deterministic/0/window-close-v1/return/std	test/deterministic/0/window-close-v1/return/max	test/deterministic/0/window-close-v1/return/min	test/deterministic/0/window-close-v1/ep_length	test/deterministic/0/window-close-v1/success	test/deterministic/average_success	epoch	train/return/avg	train/return/std	train/return/max	train/return/min	train/ep_length	total_env_steps	current_task_steps	train/q1_vals/avg	train/q1_vals/std	train/q1_vals/max	train/q1_vals/min	train/q2_vals/avg	train/q2_vals/std	train/q2_vals/max	train/q2_vals/min	train/log_pi/avg	train/log_pi/std	train/log_pi/max	train/log_pi/min	train/loss_pi	train/loss_q1	train/loss_q2	train/alpha/0	train/loss_reg	train/agem_violation	train/success	walltime
21583.734207699363	35365.01687677572	95775.72061482361	-40.69995580528922	200.0	0.8	0.8	461.270845546381	0.0	461.270845546381	461.270845546381	200.0	1.0	1.0	16	108232.57457650563	69206.5872677821	198945.2526636771	147.07432999102295	200.0	320000	320000	95324.96	67778.03	235864.23	-7643.653	95325.03	67777.16	235875.8	-7123.757	3.9753227	3.6227887	70.34288	-14.585459	-95453.62	7056077.0	7130376.5	22.112616079616547	0.0	0.0	0.76	3004.0572741031647
-17.272357521264233	2.144290939116097	-14.508756772529644	-21.274540732381382	200.0	1.0	1.0	-15.822212069464085	0.0	-15.822212069464085	-15.822212069464085	200.0	1.0	1.0	17	103776.10024957491	71968.28339791858	215186.22296612881	74.08728967098375	200.0	340000	340000	97172.81	67855.85	234726.52	-7726.383	97172.89	67854.945	235018.42	-7211.541	4.018969	3.5875533	70.185715	-13.70775	-97289.37	6286898.0	6349190.0	21.716136415576933	0.0	0.0	0.75	3191.475905895233
123149.18157254907	32523.463862645363	157861.98319061002	38122.84405485045	200.0	1.0	1.0	152649.03831491567	0.0	152649.03831491567	152649.03831491567	200.0	1.0	1.0	18	98053.36344589149	75601.49974824373	209877.63848047322	-29.548503174482676	200.0	360000	360000	98360.74	67284.41	231653.0	-7992.537	98360.82	67283.54	231833.11	-7930.8267	4.0018897	3.519387	64.10933	-13.9912195	-98472.9	6466552.0	6524088.5	22.34465875854492	0.0	0.0	0.71	3379.0766682624817
82983.59409269263	71149.57034911981	196049.0371573968	-36.65087240202423	200.0	0.8	0.8	77916.32281512476	0.0	77916.32281512476	77916.32281512476	200.0	1.0	1.0	19	110054.41056146879	72115.13580127116	207130.03814169797	-28.28865799196015	200.0	380000	380000	99741.234	66798.484	231825.05	-7860.9336	99741.19	66797.89	232176.73	-7893.549	3.9990907	3.4816859	66.74436	-13.973227	-99834.51	6246093.0	6297976.5	22.30408146944046	0.0	0.0	0.79	3566.798105239868
165634.17476861415	8560.87363734347	179749.59378300063	152031.28114092074	200.0	1.0	1.0	179551.51061834217	0.0	179551.51061834217	179551.51061834217	200.0	1.0	1.0	20	108086.39122494216	74365.84836021115	208295.94584077873	-40.074404660526646	200.0	400000	400000	99288.266	65876.336	226970.27	-8074.3657	99288.375	65875.87	227532.75	-7699.5073	4.004932	3.5159407	79.43123	-13.695897	-99367.695	6127898.0	6166160.0	21.18566624212265	0.0	0.0	0.76	3754.7016434669495
106643.48478111278	64679.75731400919	192163.6641950793	12947.356149860238	200.0	0.9	0.9	79468.02345802246	0.0	79468.02345802246	79468.02345802246	200.0	1.0	1.0	21	108714.16302484598	67864.19744147804	210446.46437590386	-25.65463531160703	200.0	420000	420000	99720.586	66085.74	227145.06	-8883.109	99720.64	66085.55	227319.3	-8912.106	4.0006166	3.5990503	82.25364	-12.761589	-99796.62	6141987.0	6162401.5	21.209813572597504	0.0	0.0	0.77	3942.5308952331543
98696.92086375618	68870.9568148203	189045.18018009423	9847.003883711957	200.0	1.0	1.0	180945.21860560737	0.0	180945.21860560737	180945.21860560737	200.0	1.0	1.0	22	99599.23489550396	70843.80268907962	206944.51500086187	-58.54348018700277	200.0	440000	440000	101202.75	66239.55	224689.6	-8761.485	101202.78	66238.875	225053.72	-8527.185	4.00686	3.5610538	60.25303	-15.826612	-101271.73	6024782.0	6077318.5	21.086137190246582	0.0	0.0	0.76	4129.982634305954
79561.32207184249	75852.8642567535	185725.87563270231	-28.26396947010796	200.0	0.5	0.5	7182.767254699667	0.0	7182.767254699667	7182.767254699667	200.0	0.0	0.0	23	98809.85329180416	71401.74314309316	209488.19664406337	-31.269678175475438	200.0	460000	460000	101499.74	65861.96	224163.84	-11200.41	101500.086	65861.164	224100.77	-9830.964	4.018646	3.5602896	69.184525	-13.190733	-101569.92	6040680.0	6109934.0	21.12373573703766	0.0	0.0	0.79	4316.921989917755
140923.1147546846	71595.2935304736	199081.92185693534	-23.672180093012347	200.0	0.8	0.8	174031.54376416528	0.0	174031.54376416528	174031.54376416528	200.0	1.0	1.0	24	120779.92370573655	66740.40666845329	208526.19920480877	-44.90736555110194	200.0	480000	480000	101644.76	66198.34	224720.84	-22627.662	101644.61	66197.98	224043.27	-16452.01	3.9906585	3.5567217	75.86415	-13.285726	-101702.27	6053887.0	6076200.0	21.275470161247252	0.0	0.0	0.84	4504.151633501053
162115.38364168344	56053.27765938661	195402.55559355617	-13.20399296606782	200.0	1.0	1.0	195485.04334227022	0.0	195485.04334227022	195485.04334227022	200.0	1.0	1.0	25	109932.89529296661	70790.41541479062	211697.10347707526	-37.38303624145372	200.0	500000	500000	102915.805	66543.4	225438.02	-23855.428	102916.03	66542.8	224972.08	-18888.24	4.0141187	3.5745018	80.04723	-12.595655	-102957.766	5995122.5	6018832.5	21.50064139328003	0.0	0.0	0.81	4692.243205308914
130980.95071907745	17663.5242344498	154071.65346580496	87167.89734484875	200.0	1.0	1.0	163723.68177851403	0.0	163723.68177851403	163723.68177851403	200.0	1.0	1.0	26	119935.84523390752	69748.98845468448	214260.38219985185	-27.158602983971637	200.0	520000	520000	104505.664	66741.625	226718.72	-26972.588	104505.87	66740.43	227426.73	-21270.105	4.015129	3.6624043	77.25901	-12.62033	-104540.445	5946063.0	6002369.5	21.14095418615341	0.0	0.0	0.83	4879.712413311005
155354.98613810787	44351.24825099598	192359.51268850378	30393.781531730743	200.0	1.0	1.0	153459.5721118287	0.0	153459.5721118287	153459.5721118287	200.0	1.0	1.0	27	116492.81684080824	71941.07123750453	216569.96032514228	-35.92230365649473	200.0	540000	540000	105191.84	66525.6	225444.1	-29723.047	105191.875	66524.64	225552.42	-24988.732	4.0034003	3.613741	86.601105	-13.716001	-105227.734	5928999.5	6002866.5	21.585890832901	0.0	0.0	0.8	5066.716298818588
12847.865217010465	15937.543193925476	42488.239891502984	-26.924867111668387	200.0	0.9	0.9	-12.877947710496253	0.0	-12.877947710496253	-12.877947710496253	200.0	1.0	1.0	28	102758.94337451717	72237.80674103128	212487.45737027033	-25.288100986663487	200.0	560000	560000	106021.71	66122.62	223424.38	-37341.13	106021.71	66121.95	225003.61	-31434.736	3.9985743	3.6209283	86.007095	-12.285219	-106062.5	5982533.0	6020448.5	21.29768325214386	0.0	0.0	0.76	5254.946640968323
133452.57474823116	51966.631564511794	192335.15606868084	36.39934181142767	200.0	0.9	0.9	121465.69410066973	0.0	121465.69410066973	121465.69410066973	200.0	1.0	1.0	29	109296.30441213064	70139.72742406327	214844.26313830426	-27.843020338121697	200.0	580000	580000	106624.516	66222.04	226342.12	-40784.7	106624.76	66221.19	226010.64	-38846.17	4.0062	3.576486	68.02768	-15.345605	-106659.22	6154581.5	6203909.5	21.537328958511353	0.0	0.0	0.75	5441.730690717697
126028.09499407474	35090.60518992412	158589.28865999042	25752.973243679848	200.0	0.9	0.9	145914.01033637623	0.0	145914.01033637623	145914.01033637623	200.0	1.0	1.0	30	117962.43031177775	68297.90932456413	215921.04373265317	-33.15052126187624	200.0	600000	600000	106856.76	66455.37	226315.28	-39903.77	106856.93	66454.625	227014.23	-33885.938	4.0091014	3.599133	59.199066	-12.5974	-106863.82	6313339.0	6350991.0	21.7193321893692	0.0	0.0	0.82	5629.839426517487
134959.88975642403	72564.27485933366	196666.09496337932	158.87107813187978	200.0	0.8	0.8	46284.30164020004	0.0	46284.30164020004	46284.30164020004	200.0	1.0	1.0	31	129021.9909679678	64702.665645630725	213132.02819094545	261.7268135711895	200.0	620000	620000	107769.72	66458.55	225810.64	-41476.332	107769.75	66457.71	226348.02	-33619.46	4.0030637	3.6372879	82.948395	-14.177779	-107779.81	6200863.0	6263322.0	21.186076527309417	0.0	0.0	0.88	5817.12463593483
158786.45225815137	14967.611438785783	177845.48498932316	126862.25158350015	200.0	1.0	1.0	162713.68238609543	0.0	162713.68238609543	162713.68238609543	200.0	1.0	1.0	32	127688.79324145235	69498.44039590721	206552.86317668352	-13.854202295416787	200.0	640000	640000	108994.664	66587.66	226033.33	-38375.918	108995.07	66586.95	226869.39	-33364.12	4.004467	3.5896034	72.768845	-12.834175	-109011.125	5740658.0	5760032.5	21.317698833847047	0.0	0.0	0.84	6005.2550439834595
10719.797898523724	31394.547999353897	104878.72800893342	-27.17935187241842	200.0	0.2	0.2	93306.69796965615	0.0	93306.69796965615	93306.69796965615	200.0	1.0	1.0	33	121712.60827319659	67872.3873256725	214015.42066206379	141.4887898886844	200.0	660000	660000	110243.37	66266.53	225190.75	-40790.812	110243.65	66265.49	224445.66	-35418.83	3.9996903	3.5541432	74.59367	-17.723694	-110246.336	5803360.5	5851412.0	21.057769641208647	0.0	0.0	0.85	6192.682931900024
142882.6332939976	43653.62700903231	170574.5257085629	14964.560120616676	200.0	0.9	0.9	162114.43144857802	0.0	162114.43144857802	162114.43144857802	200.0	1.0	1.0	34	128328.41601327408	67242.71281068858	215360.33669148918	-14.05099090964817	200.0	680000	680000	111269.33	65849.36	223183.31	-41601.656	111269.31	65848.61	223438.14	-36435.473	4.000878	3.601495	66.10577	-15.47773	-111290.92	5589025.0	5652572.5	20.98090164384842	0.0	0.0	0.88	6381.157167434692
156034.02656889317	58435.29993044716	217906.1191447801	-17.58045280944722	200.0	0.9	0.9	183450.88939132652	0.0	183450.88939132652	183450.88939132652	200.0	1.0	1.0	35	124425.50615866024	68219.98703750552	213856.39624117818	-19.710255990722565	200.0	700000	700000	112273.86	65637.555	223931.55	-39934.973	112273.86	65636.59	223877.52	-36993.246	4.0016503	3.612222	64.21687	-14.081628	-112287.516	5476722.5	5529536.0	20.41617207889557	0.0	0.0	0.83	6568.777827262878
158073.99552043522	47212.916685307144	203092.72624949113	40602.832358028274	200.0	0.9	0.9	8744.414637007043	0.0	8744.414637007043	8744.414637007043	200.0	0.0	0.0	36	128821.0053305459	68591.4234941739	215660.87706624065	-17.227868893860112	200.0	720000	720000	112373.234	65716.93	224124.06	-36840.426	112373.31	65715.695	224518.67	-33409.895	4.0030704	3.6041896	92.49378	-13.769487	-112366.99	5687686.0	5773279.0	21.070439195632936	0.0	0.0	0.86	6756.082489967346
94570.92417356595	79612.73040968768	209179.87021147166	828.3194298292506	200.0	0.6	0.6	20933.644715679395	0.0	20933.644715679395	20933.644715679395	200.0	0.0	0.0	37	123362.58221238034	73770.10489193135	214375.02870801798	-29.352684805079292	200.0	740000	740000	113659.15	66223.836	226291.84	-38709.188	113659.33	66223.12	226382.27	-34864.88	4.0105553	3.6148348	75.799934	-14.777318	-113664.83	5521913.5	5557318.0	20.463440671110153	0.0	0.0	0.8	6944.269166231155
12612.425466288118	15302.331151425346	41042.82368325586	-33.1384653658436	200.0	0.7	0.7	23769.30046486959	0.0	23769.30046486959	23769.30046486959	200.0	1.0	1.0	38	127986.5716598139	69165.88883869567	217680.97490733155	-28.947501172887193	200.0	760000	760000	114282.625	65745.984	225121.61	-36050.562	114282.586	65745.17	225047.42	-32216.484	3.9917526	3.6496441	76.00041	-15.549871	-114288.195	5379434.5	5432009.5	20.04610611076355	0.0	0.0	0.84	7132.1574811935425
156681.23992440978	33925.94500660492	184531.40938563345	72436.94263233048	200.0	1.0	1.0	125149.5285294379	0.0	125149.5285294379	125149.5285294379	200.0	1.0	1.0	39	138691.39568319844	63487.31028202203	210686.07487063648	-25.388070741911218	200.0	780000	780000	114469.4	65551.78	225438.88	-32910.28	114469.43	65551.75	225554.16	-31330.758	4.0133896	3.6687145	88.95154	-14.956183	-114466.46	5358460.0	5357355.0	20.325172998523712	0.0	0.0	0.91	7319.980782747269
16600.162381444577	41707.47621150082	141540.997533575	972.6434733606505	200.0	0.1	0.1	2539.265269503885	0.0	2539.265269503885	2539.265269503885	200.0	0.0	0.0	40	134219.081413421	67525.69559316887	213139.0524179275	-13.810129125313276	200.0	800000	800000	114804.55	65447.395	224202.64	-33752.383	114804.48	65446.926	224896.06	-30520.352	3.979874	3.7122312	79.15517	-12.204484	-114804.016	5320399.5	5367050.0	19.85349590511322	0.0	0.0	0.88	7507.94055891037
118069.82714952347	77895.3066984997	206296.06355963694	446.86317964673754	200.0	0.8	0.8	203964.47046687437	0.0	203964.47046687437	203964.47046687437	200.0	1.0	1.0	41	140767.19183229562	64835.458023058825	215527.72038990827	-14.015254033414989	200.0	820000	820000	116024.68	65375.332	223713.17	-27240.746	116024.62	65374.99	223547.48	-22892.729	4.0050707	3.669061	76.57465	-14.392324	-116027.52	5022117.5	5058784.5	19.119075089740754	0.0	0.0	0.91	7695.50133728981
188144.1906408994	29756.637124688274	215845.77189542737	127062.47429661956	200.0	1.0	1.0	194011.44275143844	0.0	194011.44275143844	194011.44275143844	200.0	1.0	1.0	42	137838.61174471036	67159.04234912958	215383.81929438055	575.3222433957043	200.0	840000	840000	116770.93	65355.734	224446.16	-28131.129	116770.85	65354.89	224574.5	-25268.463	4.020027	3.6876662	70.36215	-13.663692	-116768.445	5052234.5	5122095.5	19.682667972755432	0.0	0.0	0.86	7882.778997182846
17817.70725882169	24102.691408568982	71240.91945338242	-12.67701093497307	200.0	1.0	1.0	-12.37647988341295	0.0	-12.37647988341295	-12.37647988341295	200.0	1.0	1.0	43	134853.07372219884	68446.08783281627	215638.1028689479	1216.579453389913	200.0	860000	860000	116653.19	65480.918	224453.22	-29876.584	116653.19	65480.37	224090.7	-26179.713	4.00763	3.6933916	82.769104	-12.816941	-116640.14	5137376.0	5173156.0	19.173991518735885	0.0	0.0	0.9	8071.077393531799
160200.78124032862	53222.273925144975	203155.84333206018	7074.404968794351	200.0	0.9	0.9	182110.5132877467	0.0	182110.5132877467	182110.5132877467	200.0	1.0	1.0	44	140636.10889751968	60666.74893325308	214755.4315821508	-31.39748645194038	200.0	880000	880000	117294.16	65543.25	224398.86	-32921.06	117294.14	65542.766	224169.94	-30640.914	3.977623	3.6566844	70.53799	-13.435464	-117285.59	5078582.0	5113539.5	18.65294610204697	0.0	0.0	0.91	8258.710907459259
181412.29157990607	22666.495642656915	204512.49833179262	121646.19887778662	200.0	1.0	1.0	194992.45610295568	0.0	194992.45610295568	194992.45610295568	200.0	1.0	1.0	45	143531.16901795342	62944.35660300153	211968.6537400016	23.79371147434349	200.0	900000	900000	118085.71	65374.98	224373.98	-34323.742	118085.63	65374.547	225241.72	-30906.107	4.025377	3.726831	96.228775	-12.566919	-118072.34	5167111.0	5211567.5	18.63216313176155	0.0	0.0	0.89	8446.39089679718
175398.2530230523	26806.831205935003	205964.04296367738	104271.23355366454	200.0	1.0	1.0	185618.73175042655	0.0	185618.73175042655	185618.73175042655	200.0	1.0	1.0	46	146291.5268525967	66159.43129940848	212801.34532743768	-23.933764922939886	200.0	920000	920000	118446.08	65204.65	224914.6	-31015.242	118446.13	65203.957	225332.0	-35586.81	4.011465	3.7121122	95.27373	-14.25555	-118446.9	4730629.5	4780025.0	18.85969509449005	0.0	0.0	0.86	8633.99356007576
200755.1796461993	14201.197323017857	212383.43564315667	167320.62198049406	200.0	1.0	1.0	185699.96919441203	0.0	185699.96919441203	185699.96919441203	200.0	1.0	1.0	47	150616.1629273231	59414.17257713959	220920.73722112115	-23.00795395301373	200.0	940000	940000	119420.49	65213.645	225268.3	-32757.06	119420.734	65212.992	224299.17	-30163.79	4.000725	3.6984334	89.46893	-15.144303	-119409.79	4781837.5	4805047.0	18.501581819200517	0.0	0.0	0.91	8822.408990383148
176526.34149855282	7073.06286633304	188759.10468618694	167375.19670880365	200.0	1.0	1.0	170863.69829702616	0.0	170863.69829702616	170863.69829702616	200.0	1.0	1.0	48	140928.3755029113	68169.71542703573	210693.71097727766	-25.40768110507117	200.0	960000	960000	120170.06	65109.957	223751.55	-32294.035	120169.83	65109.7	223951.88	-29579.63	3.9911652	3.7675967	79.26102	-14.706681	-120167.3	4945511.0	4971484.5	18.931960578250884	0.0	0.0	0.91	9010.104915857315
79989.71432751589	69726.29748732295	189230.60526982436	925.7538980518567	200.0	0.6	0.6	129819.55945184073	0.0	129819.55945184073	129819.55945184073	200.0	1.0	1.0	49	136639.18722811493	65770.84169548521	213148.35052826823	-16.06731807178599	200.0	980000	980000	119953.89	65231.477	224430.0	-31742.115	119953.91	65231.082	224500.28	-29747.959	4.014904	3.7203264	70.67246	-13.213515	-119946.46	5038605.5	5056850.0	18.63065470533371	0.0	0.0	0.88	9198.490433454514
107236.92195411034	36432.57243470513	144651.64379245546	13613.79076247693	200.0	0.9	0.9	133014.98080802985	0.0	133014.98080802985	133014.98080802985	200.0	1.0	1.0	50	151072.53912257182	59088.63812131984	216665.12595556892	686.409177824728	200.0	1000000	1000000	120930.125	65413.074	223986.28	-36133.113	120930.06	65412.85	224055.42	-45501.477	4.0089145	3.7488635	72.491135	-12.757757	-120918.39	4933671.0	4942164.5	18.296765978479385	0.0	0.0	0.94	9386.17336845398
