test/stochastic/0/window-close-v1/return/avg	test/stochastic/0/window-close-v1/return/std	test/stochastic/0/window-close-v1/return/max	test/stochastic/0/window-close-v1/return/min	test/stochastic/0/window-close-v1/ep_length	test/stochastic/0/window-close-v1/success	test/stochastic/average_success	test/deterministic/0/window-close-v1/return/avg	test/deterministic/0/window-close-v1/return/std	test/deterministic/0/window-close-v1/return/max	test/deterministic/0/window-close-v1/return/min	test/deterministic/0/window-close-v1/ep_length	test/deterministic/0/window-close-v1/success	test/deterministic/average_success	epoch	train/return/avg	train/return/std	train/return/max	train/return/min	train/ep_length	total_env_steps	current_task_steps	train/q1_vals/avg	train/q1_vals/std	train/q1_vals/max	train/q1_vals/min	train/q2_vals/avg	train/q2_vals/std	train/q2_vals/max	train/q2_vals/min	train/log_pi/avg	train/log_pi/std	train/log_pi/max	train/log_pi/min	train/loss_pi	train/loss_q1	train/loss_q2	train/alpha/0	train/loss_reg	train/agem_violation	train/success	walltime
107539.85547019125	13578.336728777767	136554.8075661641	87742.78254182752	200.0	1.0	1.0	105225.22805547068	0.0	105225.22805547068	105225.22805547068	200.0	1.0	1.0	11	82785.20740407408	56222.61788857975	182130.7715579456	-40.499231321014925	200.0	220000	220000	60281.0	61127.824	230669.81	-19912.01	60280.79	61126.727	230394.16	-20870.883	4.00622	4.428108	83.90665	-16.647547	-60393.812	5872482.0	5938355.5	20.265580609703065	0.0	0.0	0.73	2095.741901397705
115724.24651454951	53547.550529849075	173933.15114299985	4557.432215089644	200.0	0.9	0.9	164352.80140475073	0.0	164352.80140475073	164352.80140475073	200.0	1.0	1.0	12	76560.65369442268	60531.88501346385	201003.18231087213	-19.711693683859608	200.0	240000	240000	68312.8	64198.094	230022.56	-23299.094	68312.64	64196.984	231030.66	-24256.516	4.020577	4.472367	75.35652	-13.5290365	-68444.74	6240405.5	6318099.5	21.93539628124237	0.0	0.0	0.66	2286.2038373947144
15842.85429208801	19987.202145162722	60595.6429761478	2760.8457962479756	200.0	0.1	0.1	8894.389806431262	0.0	8894.389806431262	8894.389806431262	200.0	0.0	0.0	13	83640.41297188787	59375.18729862861	182520.79246307537	-67.53140584695217	200.0	260000	260000	72124.41	63170.023	225795.89	-23460.783	72123.99	63169.742	225662.83	-24009.996	4.0339837	4.3981333	101.50113	-15.112303	-72214.81	5835969.5	5877115.5	20.983971007633208	0.0	0.0	0.73	2475.44700551033
81675.29354304558	66538.00920323622	199233.21081463393	8584.241444926512	200.0	0.8	0.8	198561.89188820074	0.0	198561.89188820074	198561.89188820074	200.0	1.0	1.0	14	86101.99215732786	54373.89778060755	180988.48391314194	-27.830383054872147	200.0	280000	280000	74407.23	63393.945	226297.16	-30047.746	74406.82	63393.844	226735.75	-31475.367	4.034283	4.2312546	78.961525	-14.659875	-74494.38	7076798.5	7112531.0	22.570601699256898	0.0	0.0	0.8	2663.7753279209137
108013.5281606385	55940.05313382723	167429.43511611805	-15.677294490136632	200.0	1.0	1.0	181648.08434086398	0.0	181648.08434086398	181648.08434086398	200.0	1.0	1.0	15	86732.83713125702	62063.22829943826	199693.86492967524	-49.88498409113465	200.0	300000	300000	77639.64	64412.65	220900.77	-29362.36	77639.555	64412.645	227218.08	-30777.652	3.9946024	4.178268	79.66878	-13.947294	-77725.19	7531302.0	7553869.5	23.337663767337798	0.0	0.0	0.71	2853.137000322342
54971.18291985156	16090.795682300697	99959.77915056118	44008.08766621985	200.0	0.1	0.1	59643.3798379018	0.0	59643.3798379018	59643.3798379018	200.0	0.0	0.0	16	100584.77329182337	59446.09498763809	212448.48217717026	-35.046709740926815	200.0	320000	320000	80188.45	64726.61	219160.27	-28959.078	80188.18	64725.734	220104.95	-29792.992	4.0089746	4.386005	151.10132	-13.003604	-80282.98	7079236.5	7163115.0	21.786975273799897	0.0	0.0	0.8	3041.7670719623566
49619.32624894117	56636.86616889465	133815.07315882467	1989.8730477890906	200.0	0.4	0.4	4140.350065819837	0.0	4140.350065819837	4140.350065819837	200.0	0.0	0.0	17	91972.12292971509	62747.54555757905	210452.37278796584	-37.019802336551	200.0	340000	340000	81066.88	64169.34	216626.1	-32230.127	81066.99	64167.91	216264.33	-30671.625	4.008667	4.2980404	85.0022	-13.796881	-81171.6	6597649.0	6674109.0	21.601476577854157	0.0	0.0	0.72	3230.3959333896637
162146.31890496126	9811.278483164479	173793.29036923774	146268.5389589019	200.0	1.0	1.0	174435.16797549024	0.0	174435.16797549024	174435.16797549024	200.0	1.0	1.0	18	102642.30308028628	63168.900809772655	217369.11198275583	-40.38725939142495	200.0	360000	360000	82115.24	63968.703	215410.48	-34258.527	82115.375	63967.918	214692.03	-35978.086	4.0578537	4.385812	105.4556	-15.051499	-82184.78	6630154.0	6674041.0	21.520630776786803	0.0	0.0	0.83	3419.111401796341
-51.91550671989437	19.838934732157405	-19.424420480133904	-76.99530105654136	200.0	0.0	0.0	-45.388807218413326	0.0	-45.388807218413326	-45.388807218413326	200.0	0.0	0.0	19	88603.77813628972	59330.11141421037	198936.8247385174	-37.43837365612603	200.0	380000	380000	83940.9	64954.3	215923.86	-37729.293	83940.555	64953.996	218117.2	-37759.867	4.028029	4.359748	95.747185	-13.246169	-84023.58	6790048.0	6817203.0	22.31722345533371	0.0	0.0	0.75	3607.5896050930023
3055.645013065764	3012.5679926699518	9519.348772722258	-31.156219251056203	200.0	0.0	0.0	7753.279249390949	0.0	7753.279249390949	7753.279249390949	200.0	0.0	0.0	20	108474.26559843098	59026.749215836855	198342.4750571576	-47.65635439008262	200.0	400000	400000	86042.25	65301.88	219752.89	-37549.504	86042.39	65300.996	218344.08	-37285.24	4.028721	4.4459224	87.81846	-14.330327	-86102.68	6459162.5	6523137.5	21.846814914989473	0.0	0.0	0.83	3796.388074159622
14698.333855223656	39825.15195290627	133992.3811943705	176.5479876498976	200.0	0.1	0.1	167532.6803709784	0.0	167532.6803709784	167532.6803709784	200.0	1.0	1.0	21	108083.97590875498	59533.7569200124	211518.97357716277	-60.411509490509744	200.0	420000	420000	87678.82	65575.734	220392.97	-37544.32	87678.44	65572.66	219228.83	-42836.887	4.0039597	4.2456374	77.31082	-13.299551	-87708.22	6794510.0	7032017.0	22.172827904319764	0.0	0.0	0.83	3985.8683710098267
78261.96724096159	17585.586420040647	122530.40567710409	61101.69871144639	200.0	1.0	1.0	68284.06665045902	0.0	68284.06665045902	68284.06665045902	200.0	1.0	1.0	22	98459.1574511173	60873.128901367214	190028.8819510365	-16.437396918580546	200.0	440000	440000	88766.27	65232.23	217340.42	-41087.137	88766.15	65231.945	216631.06	-46444.312	4.070467	4.668316	95.36637	-15.57695	-88840.42	6511476.5	6534589.5	21.54848432073593	0.0	0.0	0.78	4174.73872256279
3294.928946320329	1523.851608786673	5585.630509875314	1254.9621328361814	200.0	0.0	0.0	2150.483426217114	0.0	2150.483426217114	2150.483426217114	200.0	0.0	0.0	23	99379.63314894718	58982.36180105413	203253.1561751028	-31.750626591733948	200.0	460000	460000	89560.56	64503.086	215830.19	-43912.855	89560.88	64502.867	215554.39	-46437.914	3.9901206	4.355845	82.83592	-13.612093	-89619.055	6220361.5	6204678.0	21.80370312271118	0.0	0.0	0.77	4363.632909297943
169493.31803497818	4942.333197963502	177871.46422601148	159291.3749148409	200.0	1.0	1.0	171263.48366555807	0.0	171263.48366555807	171263.48366555807	200.0	1.0	1.0	24	96669.33156245177	64686.87439711547	192139.1494028367	-31.184976378446496	200.0	480000	480000	90708.414	64476.41	217298.94	-54392.402	90708.2	64475.984	216942.61	-55405.203	4.041721	4.4153366	86.2677	-14.585976	-90745.375	6275308.5	6317569.5	21.706164533424378	0.0	0.0	0.77	4552.937801122665
137772.0098265644	66300.83307747946	199289.89550821125	1800.4909152496027	200.0	0.8	0.8	191278.5727029599	0.0	191278.5727029599	191278.5727029599	200.0	1.0	1.0	25	110778.6116896641	63015.93710072913	211930.58009949463	-49.497807990589955	200.0	500000	500000	91520.375	64557.742	216137.33	-56767.832	91520.266	64557.965	216393.89	-53554.4	4.017026	4.405497	120.0045	-15.324396	-91573.16	6039453.5	6042409.0	21.34067163915634	0.0	0.0	0.81	4742.282523393631
75958.60131489702	64190.78533541368	185028.6632685759	19656.278978345807	200.0	1.0	1.0	23469.338191448907	0.0	23469.338191448907	23469.338191448907	200.0	1.0	1.0	26	101063.28490922276	58265.65403348428	206097.41377649602	-46.334849501805635	200.0	520000	520000	92033.96	64337.43	217350.72	-46608.363	92033.75	64337.5	215429.78	-42896.277	4.0069222	4.6250567	115.22714	-13.819399	-92099.664	6144173.5	6148460.5	21.663508860969543	0.0	0.0	0.81	4931.883173704147
2911.3869294238366	2950.7833545277113	10540.807623354744	-19.16465649007941	200.0	0.0	0.0	82.21930125220695	0.0	82.21930125220695	82.21930125220695	200.0	0.0	0.0	27	99647.0766991812	62035.283144068424	190104.5558848063	-36.362257234581655	200.0	540000	540000	92000.38	64245.836	216300.55	-45261.438	92000.47	64245.57	215685.88	-43554.086	4.029917	4.503496	83.81999	-14.6171875	-92068.89	5901019.5	5916043.5	21.513498182964327	0.0	0.0	0.83	5121.052631139755
126107.72595462773	18833.76882822099	155295.79712340512	94429.99335803466	200.0	1.0	1.0	130896.1416764174	0.0	130896.1416764174	130896.1416764174	200.0	1.0	1.0	28	111774.31371877363	60134.75007592218	199048.17346641672	-68.00796493316386	200.0	560000	560000	93190.445	64451.652	215402.94	-49587.176	93190.14	64451.547	216508.97	-52433.164	4.0181413	4.4278054	87.5486	-14.563795	-93265.47	6009304.0	6056194.0	21.57737839870453	0.0	0.0	0.84	5309.943305492401
87882.3158564915	75864.41632894448	166316.9832358853	1838.0506560646393	200.0	0.6	0.6	1253.889435616577	0.0	1253.889435616577	1253.889435616577	200.0	0.0	0.0	29	98982.90225419895	63966.05463811165	205079.85487505147	-39.649102096447976	200.0	580000	580000	93904.055	64912.676	217646.77	-55947.2	93903.875	64911.98	220060.95	-56757.293	4.021076	4.323502	85.73053	-14.765359	-93976.8	5966419.0	6020274.0	21.98684879360199	0.0	0.0	0.78	5498.194383859634
121825.04805034597	9567.985714691238	142235.75150362705	110247.69953914521	200.0	1.0	1.0	119965.19123873036	0.0	119965.19123873036	119965.19123873036	200.0	1.0	1.0	30	108046.00264902633	63048.5703130747	198701.25726400537	105.23260374465058	200.0	600000	600000	94924.375	64784.207	216362.73	-70165.19	94924.12	64783.41	216886.08	-76892.97	4.0189285	4.5192537	88.678314	-15.211405	-94994.32	5711302.5	5799413.5	21.75309094324112	0.0	0.0	0.82	5688.121878862381
116311.57955872963	5460.352191143734	130416.84571793681	107711.1320127616	200.0	1.0	1.0	118613.46103156194	0.0	118613.46103156194	118613.46103156194	200.0	1.0	1.0	31	105516.31478386093	59845.9081150252	197188.5155989241	-35.469381801727614	200.0	620000	620000	95751.58	64436.418	218147.05	-66583.87	95751.76	64436.21	216745.61	-71092.68	4.028764	4.445539	93.340126	-13.439736	-95838.695	6278965.5	6274713.5	21.593384533691406	0.0	0.0	0.83	5877.21603012085
175610.73286734527	10188.872648866769	186351.5687353488	157774.69429739306	200.0	1.0	1.0	177197.2492190949	0.0	177197.2492190949	177197.2492190949	200.0	1.0	1.0	32	114930.4934907553	57779.67550747805	198472.73123979254	527.2021718792286	200.0	640000	640000	96634.55	64384.617	217776.62	-69565.25	96634.48	64384.8	219400.12	-83451.56	4.0022006	4.5974197	96.475555	-13.093789	-96713.58	6270843.5	6253286.5	21.87193274087906	0.0	0.0	0.84	6065.577401399612
148293.27371524027	58143.377969053414	196960.14818946918	1553.2743074603707	200.0	0.9	0.9	1253.3033163615469	0.0	1253.3033163615469	1253.3033163615469	200.0	0.0	0.0	33	87951.71651930496	65397.49946051499	197609.66297322643	-51.44477298058532	200.0	660000	660000	96613.086	64321.836	221050.56	-63587.285	96613.11	64321.586	220429.89	-72901.695	4.0310636	4.5225377	77.23229	-14.021154	-96716.04	6308055.5	6311282.0	21.529427946662903	0.0	0.0	0.72	6255.194575786591
-39.09983163523083	13.131744390441414	-16.73593841981323	-57.22569354310264	200.0	0.3	0.3	-65.4776714818498	0.0	-65.4776714818498	-65.4776714818498	200.0	0.0	0.0	34	92806.95506769374	67068.42958037487	206988.9482962085	-63.909939812047284	200.0	680000	680000	95827.53	63929.457	218555.42	-62436.582	95827.555	63929.445	219468.88	-74149.21	4.050058	4.486533	80.4717	-13.6880665	-95910.414	6118985.5	6114830.0	21.401988999128342	0.0	0.0	0.71	6443.94383597374
155980.88473971997	56641.53014079106	203290.46337934898	6635.553262342348	200.0	0.9	0.9	205055.59540194055	0.0	205055.59540194055	205055.59540194055	200.0	1.0	1.0	35	101491.34483040565	65395.61622767052	191800.96823203092	-22.705704270975758	200.0	700000	700000	95896.33	63236.11	216381.89	-67683.17	95896.1	63236.2	215509.42	-73058.45	4.0347157	4.538292	89.12253	-18.583153	-95961.23	6100959.0	6117236.5	20.902342494487762	0.0	0.0	0.76	6632.476882457733
52530.36244501071	62386.20763239807	148546.35637360695	1975.1022486846102	200.0	0.4	0.4	137793.3787310392	0.0	137793.3787310392	137793.3787310392	200.0	1.0	1.0	36	107675.23873564806	62398.8898879798	196499.06567027277	-34.57957475823169	200.0	720000	720000	96151.07	63420.56	212569.14	-65694.18	96150.79	63419.38	212785.9	-71393.11	4.022016	4.46876	75.55108	-15.114744	-96217.73	6073998.0	6186156.0	20.103583573246002	0.0	0.0	0.79	6820.866687774658
167785.2265942508	12308.773490543794	193954.9534401198	150015.32959297296	200.0	1.0	1.0	179309.23281207093	0.0	179309.23281207093	179309.23281207093	200.0	1.0	1.0	37	103724.73804095495	61784.33582056705	191650.08241430117	-24.219271428496736	200.0	740000	740000	96287.95	63189.445	211965.4	-59123.14	96287.98	63188.69	211803.83	-65151.82	4.0065584	4.3997087	90.804504	-14.254503	-96335.96	6386461.0	6422620.0	20.44720875105858	0.0	0.0	0.8	7009.379437446594
108450.9342514622	39932.08051189378	145965.91068059398	7847.944336156115	200.0	0.9	0.9	111016.70933071616	0.0	111016.70933071616	111016.70933071616	200.0	1.0	1.0	38	112727.37866892325	58522.192966744755	206311.48474993222	-30.666254802960008	200.0	760000	760000	97141.19	63357.215	211741.06	-59156.13	97141.22	63356.832	212247.47	-66143.445	4.028635	4.5238357	92.32013	-14.031523	-97200.54	6070915.0	6101238.5	20.087020826864244	0.0	0.0	0.83	7199.352966547012
6034.024986371992	5236.45682817258	20429.174361520283	1948.920868914601	200.0	0.0	0.0	4325.076736314836	0.0	4325.076736314836	4325.076736314836	200.0	0.0	0.0	39	109741.93709063529	60122.47609084795	203431.66494929613	-31.534575716980797	200.0	780000	780000	98269.51	63121.24	214662.66	-59856.55	98269.08	63120.69	213344.05	-63888.746	4.0310864	4.417404	80.21697	-15.456045	-98366.56	6296482.0	6368810.0	21.321936196517946	0.0	0.0	0.84	7388.4931354522705
7124.192325342265	21418.52577776995	71379.76955960819	-16.870497506113416	200.0	0.9	0.9	-16.855955863147173	0.0	-16.855955863147173	-16.855955863147173	200.0	0.0	0.0	40	108777.4123121994	57836.46392068809	204624.9101160304	-62.32131483485314	200.0	800000	800000	98771.91	62796.85	214012.9	-61493.65	98771.914	62796.758	214372.19	-61014.76	4.031171	4.406568	79.72761	-13.668195	-98870.914	6370077.5	6381362.5	21.403821770572662	0.0	0.0	0.85	7576.818768501282
-33.16480253264844	6.684074476479184	-17.528868591121856	-42.90742746965977	200.0	0.3	0.3	-32.90908415167026	0.0	-32.90908415167026	-32.90908415167026	200.0	0.0	0.0	41	100829.86240594382	65068.27601098073	204465.99710208812	-18.251797241249466	200.0	820000	820000	99186.41	62784.58	213243.9	-60132.543	99186.07	62784.33	214251.73	-63920.273	4.0203085	4.3922486	71.02337	-14.778382	-99252.99	5738799.0	5785169.0	20.536757493019103	0.0	0.0	0.75	7765.825324773788
158670.66666075136	22924.359630783933	191144.19617872123	126766.93789751398	200.0	1.0	1.0	132508.79572688616	0.0	132508.79572688616	132508.79572688616	200.0	1.0	1.0	42	106844.74541774226	63543.73007078958	205955.07635091455	-11.832300192912584	200.0	840000	840000	99680.63	62842.47	214253.23	-61305.45	99680.4	62841.496	214340.86	-63293.79	3.9922578	4.3896346	67.77201	-14.574184	-99743.18	5863231.5	5947379.0	20.44972721300125	0.0	0.0	0.82	7955.481342554092
129890.72436925497	18312.998034334614	160101.86724104584	102454.46955889073	200.0	1.0	1.0	148928.80194649476	0.0	148928.80194649476	148928.80194649476	200.0	1.0	1.0	43	114020.62030484133	59984.935930188934	212728.27053015656	84.57334174184447	200.0	860000	860000	100233.58	62804.117	215236.03	-61391.293	100233.17	62803.7	215433.56	-68106.93	4.022123	4.316069	83.374626	-13.125563	-100302.555	5512209.5	5578489.0	19.860071515655516	0.0	0.0	0.88	8144.8910665512085
151478.52765602284	63441.939515487815	200638.42437180612	14011.05005521654	200.0	0.9	0.9	182828.01582368894	0.0	182828.01582368894	182828.01582368894	200.0	1.0	1.0	44	113096.17186407115	63876.90721356405	207308.24760479087	50.35185332198546	200.0	880000	880000	100375.734	63090.863	217842.66	-69224.44	100375.25	63090.508	219320.84	-70483.234	4.043258	4.482491	84.4665	-13.163104	-100438.914	5434802.0	5495333.5	19.877975973749162	0.0	0.0	0.81	8333.763724088669
5667.7737725411125	732.6565348626721	7248.356893312569	4929.56047767008	200.0	0.0	0.0	1398.274315252169	0.0	1398.274315252169	1398.274315252169	200.0	0.0	0.0	45	104559.76259858476	58116.22360061377	207451.883455931	-64.75684489682801	200.0	900000	900000	101219.555	63413.16	218110.94	-75924.586	101219.45	63413.367	218048.58	-75103.33	4.0337777	4.3989162	83.74403	-13.988737	-101295.914	5554949.0	5526500.0	20.26784161839485	0.0	0.0	0.83	8522.744109392166
170078.76861357666	37213.4378129439	202479.71051335166	84839.87856055956	200.0	1.0	1.0	184474.51373508904	0.0	184474.51373508904	184474.51373508904	200.0	1.0	1.0	46	116729.37031004872	65679.38619833285	212177.3085586804	722.0118423139644	200.0	920000	920000	101890.23	63466.21	218365.98	-78276.47	101890.41	63466.27	217328.77	-78589.64	3.9861898	4.380942	73.48605	-16.019375	-101950.48	5804752.5	5785010.0	19.80091881637573	0.0	0.0	0.84	8712.044788122177
-35.40745631547081	1.9188986952079126	-31.940678448325055	-37.326982221607146	200.0	0.0	0.0	-38.40616281338926	0.0	-38.40616281338926	-38.40616281338926	200.0	0.0	0.0	47	123678.26138957059	62707.195905892935	210469.21028605895	-21.163437091665493	200.0	940000	940000	102598.05	63142.098	218433.14	-82378.58	102597.99	63142.664	218045.75	-79548.5	4.0514526	4.3326464	77.908585	-14.622587	-102673.15	5960059.5	5919367.5	19.85082769346237	0.0	0.0	0.85	8899.868738174438
156282.77002572845	78691.42295064367	205774.43351214504	-24.49078487818032	200.0	0.9	0.9	1589.0056572361198	0.0	1589.0056572361198	1589.0056572361198	200.0	0.0	0.0	48	135592.40407597146	56093.720013225764	214752.66481196487	-39.814965450052014	200.0	960000	960000	103393.89	63681.02	221274.53	-82540.21	103393.95	63679.95	220794.02	-83340.89	3.9979663	4.297037	77.23088	-13.873267	-103449.51	5635947.0	5697958.0	19.79767093038559	0.0	0.0	0.89	9089.053702831268
135325.3028943571	48288.54578861825	183344.5660526258	5108.606272272233	200.0	0.9	0.9	163697.20375956426	0.0	163697.20375956426	163697.20375956426	200.0	1.0	1.0	49	127761.2477885417	62202.567504015955	207094.2730568545	-12.785796907998087	200.0	980000	980000	104628.164	64310.332	222653.5	-77333.85	104628.41	64310.016	222440.03	-77156.984	3.9899976	4.267887	77.11653	-13.293443	-104703.06	5618456.0	5608735.5	20.269378907585143	0.0	0.0	0.89	9278.502796411514
132041.35179933737	21212.58173341515	159708.51397202868	85246.4146060939	200.0	1.0	1.0	139420.10695431827	0.0	139420.10695431827	139420.10695431827	200.0	1.0	1.0	50	143572.3731847324	57073.70154476764	210286.2524536153	92.14275620971249	200.0	1000000	1000000	105976.91	64313.953	223440.9	-84952.21	105976.83	64313.46	223593.77	-84311.73	4.008996	4.293679	112.73473	-13.182651	-106038.28	5521257.5	5537737.5	19.21299974579811	0.0	0.0	0.91	9468.27107167244
