test/stochastic/0/push-wall-v1/return/avg	test/stochastic/0/push-wall-v1/return/std	test/stochastic/0/push-wall-v1/return/max	test/stochastic/0/push-wall-v1/return/min	test/stochastic/0/push-wall-v1/ep_length	test/stochastic/0/push-wall-v1/success	test/stochastic/average_success	test/deterministic/0/push-wall-v1/return/avg	test/deterministic/0/push-wall-v1/return/std	test/deterministic/0/push-wall-v1/return/max	test/deterministic/0/push-wall-v1/return/min	test/deterministic/0/push-wall-v1/ep_length	test/deterministic/0/push-wall-v1/success	test/deterministic/average_success	epoch	train/return/avg	train/return/std	train/return/max	train/return/min	train/ep_length	total_env_steps	current_task_steps	train/q1_vals/avg	train/q1_vals/std	train/q1_vals/max	train/q1_vals/min	train/q2_vals/avg	train/q2_vals/std	train/q2_vals/max	train/q2_vals/min	train/log_pi/avg	train/log_pi/std	train/log_pi/max	train/log_pi/min	train/loss_pi	train/loss_q1	train/loss_q2	train/alpha/0	train/loss_reg	train/agem_violation	train/success	walltime
-52.954835709250325	1.752168016191621	-49.58936455739323	-55.94196503419624	200.0	0.0	0.0	-51.775010388147685	0.0	-51.775010388147685	-51.775010388147685	200.0	0.0	0.0	1	-15.627058906853135	353.8001553602801	3496.541519414872	-94.12257917279865	200.0	20000	20000	213.85187	294.81668	3401.6443	-15.674952	213.85205	294.8157	3415.0417	-22.725742	3.2375972	5.7274613	143.81342	-14.86964	-218.04889	23.998274	24.165716	0.4275633941004543	0.0	0.0	0.0	168.71956968307495
-83.9558529525144	9.851749817161577	-65.44029559856224	-99.49275498102257	200.0	0.0	0.0	-89.81962563717543	0.0	-89.81962563717543	-89.81962563717543	200.0	0.0	0.0	2	-45.743922048253516	80.82327407333592	747.1662840332502	-105.47202009681222	200.0	40000	40000	386.19727	291.75385	6221.699	-18.409544	386.1983	291.7545	6233.372	-28.062263	4.172518	7.5620203	181.52853	-15.100258	-385.6743	103.87367	103.60514	0.11759778537414968	0.0	0.0	0.0	355.92915415763855
8246.577822747387	17220.223080939246	57184.57282168894	-22.830888304916414	200.0	0.0	0.0	-13.397914177421852	0.0	-13.397914177421852	-13.397914177421852	200.0	0.0	0.0	3	112.47488861149185	1445.5526191005401	14459.659663161474	-108.97848172551404	200.0	60000	60000	104.44478	309.68515	6330.887	-116.48366	104.430466	309.68912	6331.897	-122.46475	4.142105	7.163603	206.88208	-14.617034	-104.79784	293.72836	291.18134	0.14116539009213447	0.0	0.0	0.01	538.4035422801971
253.20444098202702	880.2997205738377	2893.086475010598	-81.77620814230718	200.0	0.0	0.0	-30.471734966794877	0.0	-30.471734966794877	-30.471734966794877	200.0	0.0	0.0	4	2270.436475410062	7742.500297040851	56515.848987865655	-97.72385230648457	200.0	80000	80000	422.99326	803.3642	20329.354	-853.8433	422.97614	803.5212	20449.436	-974.0972	4.119535	5.1651697	144.33601	-12.873416	-427.72684	1591.6462	1492.4828	0.28388091968856755	0.0	0.0	0.04	721.6870484352112
18110.180687415268	54008.23299986445	180131.6974731385	-23.042225101524483	200.0	0.1	0.1	131.5619051971763	0.0	131.5619051971763	131.5619051971763	200.0	0.0	0.0	5	3965.1970602178208	13007.980377528938	112189.96221823482	-150.30589388336634	200.0	100000	100000	730.20465	2045.5068	55494.637	-4710.1064	730.1353	2045.3618	56359.008	-5004.4966	4.1239805	5.4261513	136.11256	-13.360275	-741.3864	22006.332	22445.26	1.1428070111095905	0.0	0.0	0.05	904.5029435157776
11035.638211979453	31486.22648872923	105377.13869435608	-89.7764381063734	200.0	0.1	0.1	-16.839924806377002	0.0	-16.839924806377002	-16.839924806377002	200.0	0.0	0.0	6	11459.66758076772	40012.71815855082	314847.6659639317	-136.05800153550413	200.0	120000	120000	2134.3464	6669.123	109068.28	-9332.814	2134.532	6669.041	108201.74	-9245.533	4.0712795	5.3855762	147.73834	-12.686494	-2188.942	181404.34	181981.8	3.274870554357767	0.0	0.0	0.19	1086.4538927078247
56837.34553081546	57854.158379673485	132158.71106179873	-56.986216397179625	200.0	0.5	0.5	109087.96813103529	0.0	109087.96813103529	109087.96813103529	200.0	0.0	0.0	7	17577.214023802782	39860.52167265061	192646.26758221292	-159.55166806697096	200.0	140000	140000	5915.38	14203.485	150584.83	-23592.232	5915.6455	14203.674	151867.77	-22877.36	4.0193906	5.0688334	92.81014	-14.553431	-6034.072	568158.2	564312.56	5.765285118210316	0.0	0.0	0.22	1267.8450338840485
26379.581601534406	39609.66161316916	127132.59982179003	-38.497224321399806	200.0	0.2	0.2	40.53501317717837	0.0	40.53501317717837	40.53501317717837	200.0	0.0	0.0	8	36049.77080978484	57295.50778378501	238951.22410634044	-76.84211322173276	200.0	160000	160000	11091.591	23131.45	168843.34	-33673.984	11091.598	23131.566	168566.61	-31489.39	4.0187593	4.859368	80.11364	-14.847543	-11248.485	1065287.4	1062881.5	8.659431644272804	0.0	0.0	0.4	1449.7122616767883
84115.2100418037	83346.96255018664	248759.73685700935	-72.53035776872778	200.0	0.6	0.6	-80.94225804735962	0.0	-80.94225804735962	-80.94225804735962	200.0	0.0	0.0	9	52288.350585414984	67700.2189723182	238442.89757069832	-74.85821452289045	200.0	180000	180000	14905.073	28265.1	172227.23	-34295.11	14904.808	28265.64	172071.23	-33385.152	4.004199	4.29663	66.63305	-16.621538	-15072.256	1321860.8	1314029.4	9.52653546793461	0.0	0.0	0.39	1630.4083797931671
33125.72697488903	60860.723353236775	163636.06439178373	-66.27601860849842	200.0	0.2	0.2	229.91056517809605	0.0	229.91056517809605	229.91056517809605	200.0	0.0	0.0	10	39783.607800367965	61659.53938383382	243044.6014828224	-89.56841026503244	200.0	200000	200000	17821.412	32178.297	195178.06	-31388.582	17821.146	32178.746	194003.78	-30102.508	4.004474	4.07846	74.95754	-13.412401	-17989.252	1624858.9	1623291.2	10.436804541873931	0.0	0.0	0.32	1813.0144436359406
-96.29435453632402	6.428725104933582	-80.52777915703844	-103.73664808495641	200.0	0.0	0.0	-95.82368714155457	0.0	-95.82368714155457	-95.82368714155457	200.0	0.0	0.0	11	57093.148815942026	74276.91712654226	318275.92919265217	-146.49356109940558	200.0	220000	220000	19371.014	34317.35	193303.72	-33930.285	19370.947	34317.21	194275.0	-33466.855	4.002684	4.202496	80.37891	-16.051981	-19514.598	1715436.9	1722540.0	11.140483191299438	0.0	0.0	0.43	1994.369610786438
