test/stochastic/0/hammer-v1/return/avg	test/stochastic/0/hammer-v1/return/std	test/stochastic/0/hammer-v1/return/max	test/stochastic/0/hammer-v1/return/min	test/stochastic/0/hammer-v1/ep_length	test/stochastic/0/hammer-v1/success	test/stochastic/average_success	test/deterministic/0/hammer-v1/return/avg	test/deterministic/0/hammer-v1/return/std	test/deterministic/0/hammer-v1/return/max	test/deterministic/0/hammer-v1/return/min	test/deterministic/0/hammer-v1/ep_length	test/deterministic/0/hammer-v1/success	test/deterministic/average_success	epoch	train/return/avg	train/return/std	train/return/max	train/return/min	train/ep_length	total_env_steps	current_task_steps	train/q1_vals/avg	train/q1_vals/std	train/q1_vals/max	train/q1_vals/min	train/q2_vals/avg	train/q2_vals/std	train/q2_vals/max	train/q2_vals/min	train/log_pi/avg	train/log_pi/std	train/log_pi/max	train/log_pi/min	train/loss_pi	train/loss_q1	train/loss_q2	train/alpha/0	train/loss_reg	train/agem_violation	train/success	walltime
123342.35	14538.937	152440.77	98898.18	200.0	1.0	1.0	116485.29	0.0	116485.29	116485.29	200.0	1.0	1.0	11	100695.8	53458.547	194361.11	-19.64781	200.0	220000	220000	21590.426	17998.15	109103.11	-28738.104	21590.553	17997.38	109005.164	-27353.316	4.010719	3.561941	77.55055	-13.110109	-21740.912	553518.56	556722.2	12.449167686462403	0.0	0.0	0.77	2071.914975643158
-15.472629224796563	1.3251066053054512	-13.782143494565743	-18.474377609541538	200.0	0.0	0.0	-12.727827148062223	0.0	-12.727827148062223	-12.727827148062223	200.0	0.0	0.0	12	124257.5	50126.324	222450.17	-13.745649	200.0	240000	240000	29180.732	24652.191	138593.06	-38842.31	29180.998	24650.709	138957.6	-38736.62	4.0056233	3.4648328	51.280693	-14.45705	-29355.64	934837.06	948126.6	15.730315431928634	0.0	0.0	0.9	2263.808315515518
152922.1	14890.879	180676.88	133222.84	200.0	1.0	1.0	137759.3	0.0	137759.3	137759.3	200.0	1.0	1.0	13	121036.83	61529.82	223203.42	-22.82004	200.0	260000	260000	36603.11	31403.27	154410.92	-45201.953	36602.73	31403.09	154704.55	-46739.863	4.0024223	3.421301	54.71311	-13.634865	-36817.176	1402945.8	1409416.4	19.194503783607484	0.0	0.0	0.81	2454.06925201416
99462.33	48804.33	151603.72	-17.120342	200.0	0.9	0.9	27775.166	0.0	27775.166	27775.166	200.0	0.0	0.0	14	124973.89017898172	62649.84125484084	215794.4375	-51.345821380615234	200.0	280000	280000	42230.895	35690.996	163527.75	-56565.066	42230.32	35691.562	163688.39	-57179.92	4.0005045	3.3831701	62.870556	-12.428708	-42453.4	1922949.1	1903200.2	22.430095362472535	0.0	0.0	0.84	2644.214234828949
171859.0	22409.635	208466.39	139598.4	200.0	1.0	1.0	61000.082	0.0	61000.082	61000.082	200.0	1.0	1.0	15	113535.93003539048	63994.21442432866	229427.453125	-34.641056060791016	200.0	300000	300000	46037.363	38623.54	166063.6	-55628.22	46036.83	38624.45	167000.56	-55757.39	4.001932	3.4041023	59.683884	-16.255903	-46254.54	2281919.0	2260809.0	23.561752218437196	0.0	0.0	0.79	2833.2752408981323
-13.232461573910332	6.561205573214426	-5.324151515960693	-24.031478881835938	200.0	0.0	0.0	-22.907683756141854	0.0	-22.907683756141854	-22.907683756141854	200.0	0.0	0.0	16	112458.89274794923	64291.24444145724	209226.796875	-25.87982749938965	200.0	320000	320000	48568.383	40864.863	170248.27	-62138.42	48568.105	40865.035	168922.14	-65330.38	4.00138	3.4045017	69.316025	-16.310623	-48789.133	2486487.0	2483601.5	24.339521427822113	0.0	0.0	0.83	3022.0621662139893
164134.5	53450.586	202081.83	11303.8545	200.0	0.9	0.9	212717.77	0.0	212717.77	212717.77	200.0	1.0	1.0	17	120228.74516054668	58918.81093903526	216059.46875	-30.46279525756836	200.0	340000	340000	53158.473	43151.375	167889.95	-73174.74	53158.027	43151.297	166991.98	-74045.1	4.002142	3.36554	61.350933	-15.059446	-53394.44	2650629.2	2667269.2	25.943434385490416	0.0	0.0	0.81	3211.8181009292603
143315.03	81543.43	218687.64	124.501015	200.0	0.7	0.7	189618.16	0.0	189618.16	189618.16	200.0	1.0	1.0	18	127904.78305274794	65009.76418520286	221925.8125	-11.948185920715332	200.0	360000	360000	57126.68	45088.867	167997.17	-80698.26	57126.395	45088.46	167165.2	-82782.44	4.0006123	3.3249245	91.33532	-13.709245	-57355.418	2815024.2	2832194.2	26.478011111450197	0.0	0.0	0.82	3400.3984327316284
105998.484	60265.332	195430.56	28050.844	200.0	0.7	0.7	161483.88	0.0	161483.88	161483.88	200.0	1.0	1.0	19	121027.54073727322	60620.60231345662	213328.40625	-14.040478706359863	200.0	380000	380000	60775.72	46510.355	169189.22	-93173.98	60775.33	46510.457	170654.55	-96648.63	3.999505	3.3300376	72.290695	-14.144049	-60990.695	2977636.2	2997830.0	26.764669401645662	0.0	0.0	0.83	3589.2284524440765
149727.57065468875	41749.15560022849	207489.890625	80313.515625	200.0	1.0	1.0	46506.32	0.0	46506.32	46506.32	200.0	1.0	1.0	20	124121.22863238351	66314.00965862106	215356.1875	-14.08108901977539	200.0	400000	400000	64506.83	48124.707	169052.6	-96962.94	64506.99	48124.363	169261.62	-98528.77	4.0026207	3.345416	68.83366	-15.718593	-64712.434	3130140.2	3134795.8	27.856149926948547	0.0	0.0	0.8	3777.7215831279755
60682.5	58467.086	166164.28	81.62654	200.0	0.5	0.5	15639.205	0.0	15639.205	15639.205	200.0	0.0	0.0	21	140653.69605077512	58860.329966784106	230838.515625	-26.207927703857422	200.0	420000	420000	67408.16	49400.08	170628.31	-89080.17	67407.945	49400.1	171310.22	-85347.164	3.997594	3.3414328	74.43469	-13.163409	-67593.05	3237268.2	3257402.5	27.11566314907074	0.0	0.0	0.87	3965.8336169719696
181348.18451301532	26519.51033546896	221569.18359729284	140591.375	200.0	1.0	1.0	184986.02	0.0	184986.02	184986.02	200.0	1.0	1.0	22	138239.04058451543	54837.49457757995	213674.640625	-41.09988784790039	200.0	440000	440000	70601.54	50431.562	171565.28	-90827.4	70601.41	50431.715	171027.7	-90665.29	4.0033216	3.3115418	89.36325	-12.026176	-70798.016	3140718.8	3151325.5	27.49551082353592	0.0	0.0	0.91	4154.1932554244995
83445.15	84505.055	181939.81	-9.923831	200.0	0.5	0.5	150729.69	0.0	150729.69	150729.69	200.0	1.0	1.0	23	141421.81824819618	56049.985554647414	219793.9375	-67.98298645019531	200.0	460000	460000	74581.82	51919.18	176117.33	-97213.76	74581.41	51919.453	176350.6	-103784.266	4.0000734	3.3040001	69.128654	-12.791713	-74767.96	3233200.2	3239719.8	27.97273206348419	0.0	0.0	0.93	4343.223665475845
123007.25	62764.04	209592.1	6257.0923	200.0	0.9	0.9	26.314528	0.0	26.314528	26.314528	200.0	0.0	0.0	24	132952.9138779032	57669.83961238121	219437.15625	-11.551514625549316	200.0	480000	480000	77300.336	52608.46	177017.23	-118349.35	77299.97	52608.89	177351.06	-118881.15	4.0006824	3.3231266	65.3028	-13.261307	-77468.375	3356108.2	3370357.2	28.19343887987137	0.0	0.0	0.87	4532.280512332916
114196.61286908717	52446.36042694168	191457.4375	45780.5859375	200.0	0.9	0.9	84062.484	0.0	84062.484	84062.484	200.0	1.0	1.0	25	135115.85169150544	56228.969991450685	212228.21875	-46.27539825439453	200.0	500000	500000	78684.06	52368.93	177095.97	-139603.92	78683.81	52368.5	175718.61	-135254.86	4.0023217	3.3366392	64.936386	-17.107113	-78842.13	3338985.0	3365703.2	28.9184916182518	0.0	0.0	0.93	4720.2367997169495
-12.878171	3.7390149	-4.2186375	-17.611889	200.0	0.0	0.0	135128.73	0.0	135128.73	135128.73	200.0	1.0	1.0	26	138865.29609416914	62031.90555058278	233633.390625	-32.199615478515625	200.0	520000	520000	79042.305	52336.887	175908.92	-144236.19	79042.086	52337.348	176543.14	-143143.1	3.9978142	3.3144438	78.439644	-16.045776	-79193.79	3443296.2	3451457.5	29.177295372009276	0.0	0.0	0.9	4908.227960586548
94194.37179643082	28819.488080437386	127020.61640180806	27830.0078125	200.0	0.9	0.9	104156.62	0.0	104156.62	104156.62	200.0	1.0	1.0	27	122371.23941817423	67341.32391813332	218911.8125	-30.94445463507532	200.0	540000	540000	80202.85	52295.13	177242.22	-150285.22	80202.6	52295.508	176656.25	-151943.8	4.0016594	3.3430684	74.06763	-12.280635	-80347.68	3410743.5	3408671.2	28.449530632019044	0.0	0.0	0.79	5096.596388101578
128849.79210690266	67571.30468073212	190554.2459063723	-14.288725852966309	200.0	0.8	0.8	-16.145881559730665	0.0	-16.145881559730665	-16.145881559730665	200.0	0.0	0.0	28	129147.282377141	66137.28356479038	225368.546875	-15.121627807617188	200.0	560000	560000	80258.22	52009.812	177209.12	-141112.53	80257.92	52010.176	176939.42	-136561.27	3.999546	3.3301961	74.89917	-15.542895	-80389.42	3566194.8	3559431.2	28.68371115207672	0.0	0.0	0.84	5285.685568332672
113069.914	23709.104	149599.45	53128.188	200.0	1.0	1.0	140868.39	0.0	140868.39	140868.39	200.0	1.0	1.0	29	134239.44790789852	59732.1885389047	213328.61355372873	3.0995965003967285	200.0	580000	580000	80302.72	51359.133	174997.11	-147403.11	80302.36	51359.26	174565.5	-140501.47	4.0001597	3.338814	66.80612	-15.313597	-80436.28	3606812.2	3634663.0	28.192987128543855	0.0	0.0	0.87	5474.621833562851
