test/stochastic/0/push-back-v1/return/avg	test/stochastic/0/push-back-v1/return/std	test/stochastic/0/push-back-v1/return/max	test/stochastic/0/push-back-v1/return/min	test/stochastic/0/push-back-v1/ep_length	test/stochastic/0/push-back-v1/success	test/stochastic/average_success	test/deterministic/0/push-back-v1/return/avg	test/deterministic/0/push-back-v1/return/std	test/deterministic/0/push-back-v1/return/max	test/deterministic/0/push-back-v1/return/min	test/deterministic/0/push-back-v1/ep_length	test/deterministic/0/push-back-v1/success	test/deterministic/average_success	epoch	train/return/avg	train/return/std	train/return/max	train/return/min	train/ep_length	total_env_steps	current_task_steps	train/q1_vals/avg	train/q1_vals/std	train/q1_vals/max	train/q1_vals/min	train/q2_vals/avg	train/q2_vals/std	train/q2_vals/max	train/q2_vals/min	train/log_pi/avg	train/log_pi/std	train/log_pi/max	train/log_pi/min	train/loss_pi	train/loss_q1	train/loss_q2	train/alpha/0	train/loss_reg	train/agem_violation	train/success	walltime
206820.25	38329.207	276144.2	146420.52	200.0	1.0	1.0	185528.48	0.0	185528.48	185528.48	200.0	1.0	1.0	16	186350.1	70099.94	293580.8	255.03401	200.0	320000	320000	49252.945	37466.57	164922.89	-75212.17	49252.88	37464.82	165396.89	-75464.16	4.000168	3.365116	52.43798	-12.2496605	-49636.01	1686331.2	1729119.9	20.17800594034195	0.0	0.0	0.97	2918.6498029232025
258427.86216129604	101327.3756659821	333545.15625	-74.69088703932593	200.0	0.9	0.9	321401.78	0.0	321401.78	321401.78	200.0	1.0	1.0	17	211082.86	58567.477	297356.06	864.09314	200.0	340000	340000	63418.668	39596.504	174941.86	-73485.34	63418.555	39595.88	175491.53	-71824.31	4.002583	3.2041624	55.403133	-13.792891	-63839.938	1884762.5	1912448.9	22.721461634159088	0.0	0.0	0.99	3105.9618644714355
246300.75	37045.02	300023.97	176266.89	200.0	1.0	1.0	219819.05	0.0	219819.05	219819.05	200.0	1.0	1.0	18	245011.23	43700.164	322080.97	110870.41	200.0	360000	360000	76885.04	43345.176	184392.89	-66779.42	76885.01	43344.535	183176.14	-65357.137	3.9978602	3.2196546	43.73706	-13.625022	-77356.21	1900875.0	1927621.9	24.437110318088532	0.0	0.0	1.0	3294.141794204712
282774.88	50413.08	332521.75	195497.66	200.0	1.0	1.0	191455.78	0.0	191455.78	191455.78	200.0	1.0	1.0	19	248045.9	57165.3	323660.28	793.9416	200.0	380000	380000	88072.71	45635.715	188333.38	-65028.25	88072.67	45635.094	188761.52	-63129.234	4.0014195	3.1344678	45.74746	-14.646243	-88548.86	1893989.4	1918437.8	24.33990492801666	0.0	0.0	0.98	3482.8480484485626
312700.84	12559.874	328584.3	288636.8	200.0	1.0	1.0	327990.88	0.0	327990.88	327990.88	200.0	1.0	1.0	20	243032.9	54829.652	327735.5	1304.214	200.0	400000	400000	96254.82	47577.645	191541.34	-61791.066	96254.96	47576.145	192069.22	-61789.805	3.9999974	3.1838953	42.241062	-13.792124	-96735.17	1909103.2	1949884.9	25.08354579715729	0.0	0.0	0.99	3670.471964120865
223122.64785829495	66507.77516074864	304148.25	93681.0078125	200.0	1.0	1.0	205231.97	0.0	205231.97	205231.97	200.0	1.0	1.0	21	267950.9	38150.902	325585.9	160931.2	200.0	420000	420000	102266.46	48809.195	194764.25	-56788.49	102266.61	48808.586	192757.08	-56767.56	4.0028048	3.2285402	52.932144	-13.218216	-102735.9	1896255.8	1906566.4	25.345227048778533	0.0	0.0	1.0	3859.0175244808197
214689.62	34115.08	274521.75	159049.22	200.0	1.0	1.0	295706.66	0.0	295706.66	295706.66	200.0	1.0	1.0	22	262059.2	48474.098	319793.38	43353.426	200.0	440000	440000	107510.78	50497.496	196765.69	-53881.004	107510.53	50497.508	196159.23	-55359.87	4.0041385	3.2715154	50.819847	-15.055521	-107959.414	1978018.4	1996650.5	26.63294010629654	0.0	0.0	1.0	4047.9361815452576
165713.63909996432	106907.31926782639	323516.28125	-97.62444988079015	200.0	0.8	0.8	-99.81269028190064	0.0	-99.81269028190064	-99.81269028190064	200.0	0.0	0.0	23	268414.44	44395.605	325741.3	81682.45	200.0	460000	460000	111836.62	51626.48	200770.08	-54755.215	111836.45	51626.12	200232.23	-52007.55	3.9989107	3.2574983	46.761612	-13.389734	-112275.77	1979326.5	2006938.0	26.500268851566315	0.0	0.0	1.0	4235.57798576355
308773.8	21768.096	331893.28	261823.7	200.0	1.0	1.0	301691.44	0.0	301691.44	301691.44	200.0	1.0	1.0	24	278708.75	37341.035	326784.3	151034.62	200.0	480000	480000	116214.74	52335.188	201819.11	-51355.984	116214.58	52334.78	202103.88	-49279.7	4.00286	3.2714295	49.053688	-12.7261305	-116643.914	2001335.9	2021970.5	26.250114810180666	0.0	0.0	1.0	4424.312238693237
287124.97	27095.84	316642.72	225573.61	200.0	1.0	1.0	301741.1	0.0	301741.1	301741.1	200.0	1.0	1.0	25	269117.1	55237.74	329063.22	-17.652891	200.0	500000	500000	119550.12	52710.254	202119.55	-45552.855	119550.055	52709.91	201650.3	-45920.516	3.9985237	3.2498899	43.469517	-14.3631115	-119971.914	2032661.1	2044685.5	26.709019240760803	0.0	0.0	0.99	4613.302998304367
184403.4	69965.65	263856.7	17700.602	200.0	1.0	1.0	178348.05	0.0	178348.05	178348.05	200.0	1.0	1.0	26	281235.47	33131.77	325474.94	158912.42	200.0	520000	520000	122916.11	52840.168	202454.17	-50928.16	122916.09	52840.31	202582.55	-49989.832	4.0010295	3.2128153	68.48131	-14.91026	-123323.13	2034763.1	2035239.8	26.618046010589598	0.0	0.0	1.0	4802.269200801849
227273.38	39028.953	286503.0	128409.375	200.0	1.0	1.0	228427.78	0.0	228427.78	228427.78	200.0	1.0	1.0	27	263313.2	53138.46	320094.0	50701.7	200.0	540000	540000	125712.38	53006.805	203612.56	-48809.664	125712.46	53006.57	202407.53	-54921.523	3.9982336	3.2145681	46.61084	-14.4836	-126114.91	2010176.9	2013727.5	26.624484516716002	0.0	0.0	1.0	4990.461044549942
300278.8	30129.908	327280.75	240291.22	200.0	1.0	1.0	296198.03	0.0	296198.03	296198.03	200.0	1.0	1.0	28	279646.25	42609.29	337267.12	66861.88	200.0	560000	560000	128179.266	53013.39	202272.8	-61458.836	128179.15	53013.617	202167.97	-64401.207	3.9996462	3.2006514	51.10649	-13.947476	-128573.35	2007409.5	2005884.1	26.430882475090026	0.0	0.0	1.0	5179.641445636749
255228.95	93733.164	324301.9	2364.916	200.0	0.9	0.9	334509.7	0.0	334509.7	334509.7	200.0	1.0	1.0	29	269924.9	54545.906	333093.75	-54.296192	200.0	580000	580000	130452.016	53287.285	203491.22	-68580.47	130451.91	53287.31	204005.25	-75774.89	4.002895	3.212207	60.25073	-13.6395855	-130828.99	2029211.6	2049501.8	26.592570879268646	0.0	0.0	0.99	5368.010538578033
259272.4	45300.33	307644.7	143521.38	200.0	1.0	1.0	295619.66	0.0	295619.66	295619.66	200.0	1.0	1.0	30	280588.6513038576	54570.76677700561	331831.5	-75.5024267382245	200.0	600000	600000	132701.03	53355.8	206093.6	-72150.45	132701.08	53355.715	204524.62	-75720.59	3.9993968	3.1767182	47.318832	-14.474798	-133068.44	2071855.9	2058528.6	26.688902439880373	0.0	0.0	0.99	5556.400425434113
299958.8	8702.65	317067.25	287507.47	200.0	1.0	1.0	316593.22	0.0	316593.22	316593.22	200.0	1.0	1.0	31	273734.25	60038.688	333352.38	349.28833	200.0	620000	620000	134672.67	53739.95	205655.1	-84143.23	134672.66	53739.895	205308.89	-91260.31	3.9990392	3.2353826	53.168087	-13.355393	-135020.56	2038048.4	2048148.5	26.598064445018768	0.0	0.0	0.98	5745.255036354065
236603.12	85091.42	327834.2	84.60672	200.0	0.9	0.9	135501.03	0.0	135501.03	135501.03	200.0	1.0	1.0	32	276361.6	47245.367	325238.84	57232.645	200.0	640000	640000	137044.56	53434.69	206409.4	-94203.04	137044.62	53434.332	206265.6	-99562.16	3.997405	3.2631273	51.943573	-15.181482	-137395.66	2086381.8	2090498.6	26.882055955791472	0.0	0.0	1.0	5933.571958065033
231125.0	97137.734	335868.12	3893.528	200.0	0.9	0.9	182458.77	0.0	182458.77	182458.77	200.0	1.0	1.0	33	286640.06	33355.836	331651.72	177762.1	200.0	660000	660000	139283.78	53002.83	207645.89	-89957.125	139283.83	53002.8	207598.53	-93731.08	4.0020385	3.257329	61.267788	-14.682083	-139622.69	2048014.8	2046166.4	26.484844204521178	0.0	0.0	1.0	6122.420408248901
305844.22	10009.074	321550.56	294007.88	200.0	1.0	1.0	296545.4	0.0	296545.4	296545.4	200.0	1.0	1.0	34	289475.2	46125.09	333268.94	34301.965	200.0	680000	680000	140781.77	52940.6	208035.44	-116354.49	140781.7	52941.207	207656.42	-116358.49	3.9995093	3.303138	51.39657	-13.780796	-141112.72	2033821.8	2015069.8	26.573401251125336	0.0	0.0	1.0	6310.906483411789
305543.6	43866.223	335344.16	205629.73	200.0	1.0	1.0	327009.56	0.0	327009.56	327009.56	200.0	1.0	1.0	35	289200.1	37372.1	332542.97	136008.31	200.0	700000	700000	142395.6	52958.203	209044.62	-106372.6	142395.75	52957.992	209521.92	-110100.22	4.000498	3.2935	60.727047	-15.016236	-142717.9	2037906.2	2033739.8	26.405701154327392	0.0	0.0	1.0	6499.445703744888
279370.25	61171.51	321452.3	118414.58	200.0	1.0	1.0	303447.38	0.0	303447.38	303447.38	200.0	1.0	1.0	36	279871.94	50975.734	331763.1	-60.72951	200.0	720000	720000	143710.05	52774.37	209325.62	-108290.13	143710.02	52774.637	208967.27	-108090.27	3.9994724	3.3071594	52.63855	-13.432471	-144012.28	2016085.2	1994350.8	25.955838020038605	0.0	0.0	0.99	6688.781289577484
177436.4	93210.48	281304.22	1160.8541	200.0	0.9	0.9	19396.762	0.0	19396.762	19396.762	200.0	1.0	1.0	37	281449.44	44912.402	327989.12	97994.516	200.0	740000	740000	144658.62	52459.793	209851.61	-109296.234	144658.84	52459.7	209628.94	-113263.83	4.0020604	3.3298807	64.00095	-13.909468	-144962.39	2010431.8	2001939.6	25.83818080844879	0.0	0.0	1.0	6877.648104906082
298731.3	14181.641	321041.22	274988.84	200.0	1.0	1.0	306522.78	0.0	306522.78	306522.78	200.0	1.0	1.0	38	289493.25	33928.465	340610.38	173260.58	200.0	760000	760000	146166.11	51981.05	209686.69	-123760.76	146166.14	51981.047	209381.75	-127089.19	3.996289	3.3290424	49.950737	-14.731426	-146465.92	2012966.1	1992302.4	25.979244666576385	0.0	0.0	1.0	7066.141337633133
207584.44	109916.375	304516.97	26.39537	200.0	0.8	0.8	316655.9	0.0	316655.9	316655.9	200.0	1.0	1.0	39	287458.4	42062.016	334192.44	27376.777	200.0	780000	780000	147663.36	51782.81	211129.48	-124569.47	147663.3	51783.19	211041.11	-129018.64	4.001531	3.346456	52.292854	-13.730042	-147954.8	1971519.2	1958698.2	25.438104499912264	0.0	0.0	1.0	7254.546909332275
237342.97	27123.67	276625.44	189441.0	200.0	1.0	1.0	287054.78	0.0	287054.78	287054.78	200.0	1.0	1.0	40	282650.75	51253.32	333120.88	298.86264	200.0	800000	800000	148779.58	51858.457	211631.81	-117489.2	148779.64	51858.656	211557.28	-120821.47	3.9993308	3.3409688	54.47998	-13.770139	-149074.22	1972125.2	1959857.4	25.729007175827025	0.0	0.0	0.99	7443.802332162857
292667.25	26891.11	319464.88	228152.5	200.0	1.0	1.0	281950.0	0.0	281950.0	281950.0	200.0	1.0	1.0	41	293444.22	39258.71	335084.44	61410.87	200.0	820000	820000	150329.81	51426.363	212336.19	-115585.04	150329.78	51426.57	212479.31	-125380.67	3.9998364	3.3243186	80.36591	-14.683447	-150609.69	1945296.1	1936166.5	24.979905632781982	0.0	0.0	1.0	7631.260234594345
318635.9	9742.726	331532.84	303230.97	200.0	1.0	1.0	323691.7	0.0	323691.7	323691.7	200.0	1.0	1.0	42	287713.47	45542.984	333145.16	120285.16	200.0	840000	840000	151375.3	51245.754	213315.95	-125707.27	151375.36	51245.594	212719.89	-128336.75	4.002332	3.3345563	50.612965	-14.159173	-151657.52	1959266.5	1947893.8	25.41120956449509	0.0	0.0	1.0	7819.812883615494
322224.66	6091.0312	335556.4	312513.8	200.0	1.0	1.0	322623.84	0.0	322623.84	322623.84	200.0	1.0	1.0	43	289370.47	37307.125	333461.47	124691.305	200.0	860000	860000	152339.64	51101.637	214333.28	-127767.49	152339.62	51101.44	213621.5	-130512.6	3.9969969	3.3260303	55.19379	-15.884562	-152611.1	1912676.1	1911452.2	25.185308729457855	0.0	0.0	1.0	8008.577609300613
289054.94	41414.89	334085.66	202397.03	200.0	1.0	1.0	327964.97	0.0	327964.97	327964.97	200.0	1.0	1.0	44	290888.86231679044	44156.09574726926	333599.59375	-43.393320953654566	200.0	880000	880000	153781.08	50937.766	212712.0	-136360.62	153781.12	50937.984	213374.11	-144257.42	4.000093	3.3311954	47.50543	-13.989475	-154048.06	1871926.9	1858549.4	24.562884290885926	0.0	0.0	0.99	8197.208490371704
311133.4	8699.087	326854.34	297410.94	200.0	1.0	1.0	309733.97	0.0	309733.97	309733.97	200.0	1.0	1.0	45	295171.88	38534.14	329784.28	44961.64	200.0	900000	900000	154506.31	50899.0	213113.17	-131899.64	154506.5	50899.133	212904.98	-128827.34	3.9994774	3.374379	72.57577	-15.829222	-154763.11	1916868.9	1895363.6	24.53717897596359	0.0	0.0	1.0	8385.446964025497
298175.72	21153.52	331310.2	256349.16	200.0	1.0	1.0	282057.34	0.0	282057.34	282057.34	200.0	1.0	1.0	46	299878.4	28032.105	332985.22	171520.98	200.0	920000	920000	155448.81	50515.34	212912.9	-116987.6	155448.69	50515.934	213713.77	-113266.79	4.0023127	3.3265805	63.699146	-14.892544	-155707.27	1886147.0	1868727.5	24.166243711853028	0.0	0.0	1.0	8573.265375614166
286518.6	40711.4	329802.25	214704.02	200.0	1.0	1.0	333633.5	0.0	333633.5	333633.5	200.0	1.0	1.0	47	298448.25	30769.16	340789.5	148163.39	200.0	940000	940000	156382.1	50236.984	212048.86	-108797.25	156382.1	50237.305	212250.14	-112592.45	3.9998102	3.3498995	45.843487	-14.7372265	-156633.31	1805817.5	1784122.0	24.089559077358246	0.0	0.0	1.0	8761.732464313507
301795.22	53247.992	341604.75	160061.28	200.0	1.0	1.0	319534.12	0.0	319534.12	319534.12	200.0	1.0	1.0	48	298457.3	34547.62	335216.84	144061.78	200.0	960000	960000	157442.77	50574.793	212582.12	-105300.01	157442.78	50575.133	212141.16	-109612.93	4.000565	3.3411644	55.559303	-13.311345	-157690.94	1835385.2	1810876.0	24.072357995224	0.0	0.0	1.0	8950.138445615768
273426.84	91976.97	321398.16	26.753338	200.0	0.9	0.9	308529.22	0.0	308529.22	308529.22	200.0	1.0	1.0	49	294455.1	37454.227	331255.22	98520.94	200.0	980000	980000	158622.62	50146.81	211719.23	-125846.78	158622.62	50147.133	212329.1	-123008.45	3.9999058	3.3645232	69.06432	-12.00207	-158868.14	1836079.9	1826014.2	24.236183327388762	0.0	0.0	1.0	9138.918927431107
322892.8	7671.9233	333944.3	309379.22	200.0	1.0	1.0	328030.1	0.0	328030.1	328030.1	200.0	1.0	1.0	50	297429.88	37581.51	336700.88	43380.49	200.0	1000000	1000000	159367.7	49881.637	212732.83	-133120.31	159367.73	49881.87	212433.27	-131313.77	3.9995027	3.357148	69.237564	-14.018298	-159611.27	1843503.5	1836031.1	23.700505548477175	0.0	0.0	1.0	9328.308064222336
