test/stochastic/0/window-close-v1/return/avg	test/stochastic/0/window-close-v1/return/std	test/stochastic/0/window-close-v1/return/max	test/stochastic/0/window-close-v1/return/min	test/stochastic/0/window-close-v1/ep_length	test/stochastic/0/window-close-v1/success	test/stochastic/average_success	test/deterministic/0/window-close-v1/return/avg	test/deterministic/0/window-close-v1/return/std	test/deterministic/0/window-close-v1/return/max	test/deterministic/0/window-close-v1/return/min	test/deterministic/0/window-close-v1/ep_length	test/deterministic/0/window-close-v1/success	test/deterministic/average_success	epoch	train/return/avg	train/return/std	train/return/max	train/return/min	train/ep_length	total_env_steps	current_task_steps	train/q1_vals/avg	train/q1_vals/std	train/q1_vals/max	train/q1_vals/min	train/q2_vals/avg	train/q2_vals/std	train/q2_vals/max	train/q2_vals/min	train/log_pi/avg	train/log_pi/std	train/log_pi/max	train/log_pi/min	train/loss_pi	train/loss_q1	train/loss_q2	train/alpha/0	train/loss_reg	train/agem_violation	train/success	walltime
90488.3862439151	77276.01868712144	186911.03608259716	1176.904790637547	200.0	0.5	0.5	197620.55179087524	0.0	197620.55179087524	197620.55179087524	200.0	1.0	1.0	11	119977.76788614885	48603.888896493125	210556.07384968144	1823.637663115244	200.0	220000	220000	100733.86	65201.516	237425.17	-1203.0814	100733.77	65201.68	237813.33	-1286.1079	4.013344	3.127339	64.52257	-13.630194	-100852.555	1222609.1	1217074.5	17.73231981778145	0.0	0.0	0.9	2058.949185371399
155817.78682070557	24069.534627593697	174307.04532611129	106378.149154655	200.0	1.0	1.0	115766.87912661502	0.0	115766.87912661502	115766.87912661502	200.0	1.0	1.0	12	113676.62406156065	55771.84041638737	203935.26442083693	-46.76005797760944	200.0	240000	240000	101914.47	65652.98	231853.28	1698.7115	101914.39	65653.08	231113.7	2020.5515	4.0002375	3.2313745	61.919163	-12.438384	-102020.91	1318458.1	1318872.2	17.579249662446976	0.0	0.0	0.84	2247.524660587311
80737.59602333196	54395.30320349314	140442.90278935287	-33.53811385606801	200.0	0.9	0.9	-15.35902044650365	0.0	-15.35902044650365	-15.35902044650365	200.0	1.0	1.0	13	106117.14477812656	65077.01856738397	202357.6938047622	-32.20184673927387	200.0	260000	260000	102844.14	66224.76	239227.66	-3534.3098	102844.016	66224.85	231480.33	-3432.6414	4.032338	3.4263847	121.5143	-14.09427	-102998.96	2191539.5	2182012.2	19.323713063097	0.0	0.0	0.75	2434.4851920604706
47512.83055439625	80726.4330865256	210008.66984038893	1203.2415014591106	200.0	0.4	0.4	213483.9754885962	0.0	213483.9754885962	213483.9754885962	200.0	1.0	1.0	14	95770.97090693329	66778.51334674668	215965.9063653324	-43.982048112087966	200.0	280000	280000	103849.484	68082.69	238002.2	-10054.331	103849.33	68082.945	241464.16	-10236.492	4.017248	3.3696642	77.85747	-14.249955	-104029.93	2873493.8	2876136.0	21.42074376220703	0.0	0.0	0.74	2621.7977929115295
130879.87469941625	26283.051534250448	173331.69670745035	75987.2770017825	200.0	1.0	1.0	122791.75057224493	0.0	122791.75057224493	122791.75057224493	200.0	1.0	1.0	15	111102.05880333774	65211.90841880494	209390.01773080562	-49.050031749969264	200.0	300000	300000	104595.336	68285.54	235609.39	-12942.808	104595.27	68285.98	234707.11	-14928.762	4.004562	3.2830875	73.49807	-13.637941	-104751.35	2991168.0	2973397.8	20.90312340993881	0.0	0.0	0.76	2808.4041295051575
38751.5645893799	77352.18108470002	194527.5277654715	-37.04100251749961	200.0	0.2	0.2	1430.3590379237655	0.0	1430.3590379237655	1430.3590379237655	200.0	0.0	0.0	16	93351.83364811513	63276.65932583118	199516.50995320454	-43.98005291559112	200.0	320000	320000	106180.375	69086.94	233381.39	-14900.487	106180.41	69087.22	232272.44	-15357.537	4.028256	3.3019562	72.61105	-14.150838	-106361.97	3670909.2	3654656.8	22.382056382846834	0.0	0.0	0.74	2994.580105304718
119518.41237736182	58321.74762020605	205887.17455324714	25374.46853685819	200.0	0.9	0.9	182280.72186946028	0.0	182280.72186946028	182280.72186946028	200.0	1.0	1.0	17	95645.68678613147	69513.47754502455	204908.77233483852	-15.483155032398727	200.0	340000	340000	106380.04	67674.96	231474.61	-16597.326	106379.83	67675.2	229847.14	-16355.488	4.0005355	3.3059402	62.079025	-14.249088	-106535.52	3870961.8	3859485.5	21.629527072811126	0.0	0.0	0.67	3181.491726875305
135575.60145823608	27371.28428433492	174341.65211519424	95485.87120866255	200.0	1.0	1.0	178841.24826878583	0.0	178841.24826878583	178841.24826878583	200.0	1.0	1.0	18	111863.12738538742	57077.53549934096	214862.361670579	935.923747622303	200.0	360000	360000	105306.29	67425.38	227379.33	-20712.752	105306.234	67425.836	227106.69	-21958.635	4.006007	3.2879438	74.175545	-13.4318495	-105466.25	4235714.0	4204149.5	22.003483860492707	0.0	0.0	0.83	3368.907026529312
160437.2641606997	18403.429025345955	179911.23758903015	118698.54450755783	200.0	1.0	1.0	152394.86410157406	0.0	152394.86410157406	152394.86410157406	200.0	1.0	1.0	19	104456.11441435564	66936.29823391323	212960.07430347797	-17.841066051893037	200.0	380000	380000	105660.625	67215.984	228409.53	-23942.34	105660.75	67216.23	227751.98	-23718.242	4.0092983	3.38769	72.220055	-16.093433	-105789.58	4134033.5	4094251.5	22.039616973972322	0.0	0.0	0.74	3556.556235074997
126848.35446117108	46450.61272392253	160601.69040821446	1723.626127664502	200.0	0.9	0.9	159275.99233160005	0.0	159275.99233160005	159275.99233160005	200.0	1.0	1.0	20	98276.29947109093	64585.89884773028	219086.14931435842	-22.393965335513798	200.0	400000	400000	106318.04	66533.31	230603.03	-25068.86	106318.14	66533.32	229063.45	-24519.146	4.0107503	3.4441173	70.85384	-15.031425	-106457.99	4134515.5	4089784.2	22.596408898830415	0.0	0.0	0.76	3742.897369861603
109778.09209609125	55013.93366189308	199248.47397125576	12773.533229441984	200.0	0.8	0.8	177688.4967932637	0.0	177688.4967932637	177688.4967932637	200.0	1.0	1.0	21	109479.27432671977	63741.02493752933	216915.84719217822	-15.302254785835018	200.0	420000	420000	107036.38	65738.42	225603.12	-23754.625	107036.49	65738.67	224396.31	-23808.736	4.0043936	3.4859045	59.85073	-13.385222	-107175.4	3593971.2	3564950.8	22.16720998325348	0.0	0.0	0.83	3929.7645611763
-36.48496378894232	1.3775744545588293	-34.44494053719054	-39.12714665981483	200.0	0.0	0.0	-34.59439143655775	0.0	-34.59439143655775	-34.59439143655775	200.0	0.0	0.0	22	111573.31124029495	62389.126842119	195344.65394558702	27.499497808269403	200.0	440000	440000	107482.445	65147.516	224851.89	-22114.262	107482.64	65147.953	223810.36	-24212.828	4.0078654	3.5809643	79.341156	-15.175312	-107580.336	4048377.5	3986980.8	21.312344973564148	0.0	0.0	0.8	4116.875063419342
111579.69669777909	79300.42252947834	205219.33591653235	8826.13086099906	200.0	0.6	0.6	206790.7800067786	0.0	206790.7800067786	206790.7800067786	200.0	1.0	1.0	23	109104.61835087118	65419.36554450975	207102.32608632706	-41.608017486391475	200.0	460000	460000	108443.02	65503.445	225808.1	-21823.02	108443.29	65503.69	225864.67	-23687.6	3.9995465	3.5583842	79.678856	-16.580498	-108544.82	4270232.5	4222848.0	21.055411611557005	0.0	0.0	0.88	4304.177353620529
126987.81348530893	68851.88278541903	212684.58550641962	954.8524909340105	200.0	0.9	0.9	928.8792074878428	0.0	928.8792074878428	928.8792074878428	200.0	0.0	0.0	24	109939.56716511791	66607.59488059753	217244.369545644	64.9531337787754	200.0	480000	480000	108906.14	65212.086	224414.78	-20485.047	108906.38	65212.43	224118.1	-20092.47	4.024227	3.660763	86.93302	-14.359794	-109024.664	4441421.5	4383358.0	20.836937666606904	0.0	0.0	0.81	4491.416253089905
137775.9149914947	15988.001728091922	167453.69298054735	121304.36503066774	200.0	1.0	1.0	187029.26204506285	0.0	187029.26204506285	187029.26204506285	200.0	1.0	1.0	25	107767.31170049503	63798.97311895808	205512.403978476	-33.050595782523835	200.0	500000	500000	109653.36	65049.504	226753.08	-24171.633	109653.57	65050.76	225176.83	-21956.293	3.9995403	3.7786868	77.26358	-14.002609	-109746.65	4620728.5	4531404.0	21.100060010147093	0.0	0.0	0.82	4679.370676040649
158030.73831127756	18449.598673607823	182268.4587471066	110946.64935457094	200.0	1.0	1.0	160562.6384500849	0.0	160562.6384500849	160562.6384500849	200.0	1.0	1.0	26	114083.18132359588	68445.88138621504	219635.14758003724	464.1491757309125	200.0	520000	520000	109568.55	65183.758	223665.44	-24811.867	109568.52	65184.043	223889.34	-25678.438	4.0264072	3.8207088	65.55887	-13.931681	-109669.61	4780503.0	4751197.0	20.753096482276916	0.0	0.0	0.79	4865.634093046188
34862.22893731628	35800.156075466446	122941.543334957	1451.4791261951843	200.0	0.6	0.6	44442.20909331604	0.0	44442.20909331604	44442.20909331604	200.0	1.0	1.0	27	103894.1795362765	71497.47914745599	214850.11360686758	-36.617100479652464	200.0	540000	540000	109444.99	64935.598	223361.05	-37355.89	109444.97	64935.297	223063.75	-40754.617	4.011557	3.829511	68.98062	-15.056335	-109535.016	4761818.0	4775941.5	20.936073725891113	0.0	0.0	0.76	5050.801298618317
86039.67023467622	66800.76836087937	169150.43574234724	4603.228915701819	200.0	0.6	0.6	132333.96021098053	0.0	132333.96021098053	132333.96021098053	200.0	1.0	1.0	28	118366.0962877271	64505.762996639576	215168.28445261368	-30.816136419831217	200.0	560000	560000	109971.97	64357.17	222578.44	-34826.133	109972.03	64357.543	222468.19	-35713.65	4.016883	3.8874109	60.1307	-13.571462	-110086.49	5070806.0	5031372.5	22.141108012866972	0.0	0.0	0.87	5237.485819816589
128039.0084624087	53149.65826924126	188678.32196149052	4940.559067090299	200.0	0.9	0.9	178352.50494065875	0.0	178352.50494065875	178352.50494065875	200.0	1.0	1.0	29	100718.43683213711	66449.82721218135	201376.76390942026	-23.271612975024862	200.0	580000	580000	109517.33	63820.723	223698.08	-24937.379	109517.36	63821.67	222187.8	-26574.24	3.9982574	3.9172628	86.24976	-12.372032	-109628.11	5033809.5	4958562.5	21.747211279296874	0.0	0.0	0.78	5423.5570747852325
29494.19881978949	56110.518193838536	191566.10229154708	1626.3872168824496	200.0	0.1	0.1	2134.0074882879517	0.0	2134.0074882879517	2134.0074882879517	200.0	0.0	0.0	30	109754.42248905759	70231.33750296102	216511.8664968522	352.635794900592	200.0	600000	600000	109517.4	64308.438	223465.39	-45871.848	109517.31	64309.113	223312.77	-50496.594	4.001825	3.8610988	72.708916	-17.8685	-109635.125	5075615.5	5037003.0	22.325656921958924	0.0	0.0	0.8	5609.084799528122
-21.272338503147424	1.221740917567611	-19.47173995229892	-23.16306573843481	200.0	0.0	0.0	-23.162000453790018	0.0	-23.162000453790018	-23.162000453790018	200.0	0.0	0.0	31	116919.13605570236	63139.1172511698	215476.28316537774	472.97871794706316	200.0	620000	620000	109456.7	64472.48	224830.45	-42083.883	109456.8	64473.13	225041.86	-44675.168	4.0077662	4.00798	63.689686	-15.213816	-109578.38	5422253.0	5377390.0	21.853514562892915	0.0	0.0	0.87	5794.359791755676
124177.10985827431	10844.166656617892	141529.1415728198	106343.48301596924	200.0	1.0	1.0	128990.46122515739	0.0	128990.46122515739	128990.46122515739	200.0	1.0	1.0	32	124816.72092964787	60340.940842169744	204810.86861317296	516.8945290650474	200.0	640000	640000	109883.21	64448.098	225280.47	-31394.973	109883.29	64448.664	224528.72	-35550.32	4.0106745	4.047972	106.80836	-15.616001	-109993.58	4953590.0	4902933.5	21.076211778259278	0.0	0.0	0.9	5980.915008068085
103190.07605615372	73131.70365924147	183127.61271362877	1387.5500025215176	200.0	0.8	0.8	180243.54843921997	0.0	180243.54843921997	180243.54843921997	200.0	1.0	1.0	33	116620.29056265176	65132.41793357203	223509.30533546867	-50.76902669358935	200.0	660000	660000	110753.02	64900.793	227976.03	-46946.08	110753.164	64900.65	227946.98	-44035.97	4.012813	4.1254597	94.640526	-16.36518	-110867.29	5159862.5	5156881.0	21.61654099740982	0.0	0.0	0.84	6167.4235734939575
129745.76387468977	66930.26640582964	204439.2094991781	2499.2848232671613	200.0	0.8	0.8	179760.26549389784	0.0	179760.26549389784	179760.26549389784	200.0	1.0	1.0	34	129041.02553128236	61559.4451408867	205895.77223155543	-34.35918147018206	200.0	680000	680000	110562.34	64737.816	228652.81	-50305.637	110562.445	64739.0	227281.84	-45585.65	3.999122	4.069973	108.60615	-15.899607	-110689.41	5264138.0	5170186.0	20.401738060045243	0.0	0.0	0.88	6354.061398029327
4408.752044162316	5963.179082825576	18423.35076726402	-45.16012236459887	200.0	0.0	0.0	440.39853419708464	0.0	440.39853419708464	440.39853419708464	200.0	0.0	0.0	35	124205.50286124402	61829.13193135624	217004.4030328507	-17.257570795263998	200.0	700000	700000	111586.49	64903.105	228462.11	-51155.285	111586.35	64903.227	228410.03	-48760.28	4.0158477	4.1396127	81.44254	-14.769905	-111699.43	5012960.0	5011309.5	20.703196050739287	0.0	0.0	0.86	6539.925953388214
131465.1509899014	10988.674052508297	151693.74478304226	112219.31511721133	200.0	1.0	1.0	136159.22767049106	0.0	136159.22767049106	136159.22767049106	200.0	1.0	1.0	36	124076.46611187811	64479.94176918681	217084.23662882013	475.6478466185095	200.0	720000	720000	112426.34	64923.23	228190.05	-52609.64	112426.37	64923.86	227790.3	-53007.227	4.0147247	4.1202416	80.46799	-13.339968	-112552.91	5300028.0	5246356.0	20.970238164901733	0.0	0.0	0.83	6724.810513973236
177442.639817813	27944.159396596333	217993.4041024737	132616.14332311827	200.0	1.0	1.0	179560.71277554045	0.0	179560.71277554045	179560.71277554045	200.0	1.0	1.0	37	129416.28618971464	57295.91732788168	210168.39827173372	-24.65315495914979	200.0	740000	740000	113512.164	64714.066	228372.36	-55823.316	113512.08	64714.395	227394.27	-56260.773	4.0061154	4.032179	78.237175	-12.911701	-113644.01	5157897.5	5129377.5	20.789807976436617	0.0	0.0	0.91	6911.71581196785
118830.39552966921	11756.554906338852	134013.36130202372	99752.95070225786	200.0	1.0	1.0	117339.01776990118	0.0	117339.01776990118	117339.01776990118	200.0	1.0	1.0	38	131751.72040004414	67440.87877024738	222431.7293896578	16.535073132881003	200.0	760000	760000	114937.04	64805.145	228097.14	-67952.79	114937.164	64805.57	229038.78	-69085.16	4.008667	4.1026907	82.86292	-13.154894	-115068.35	5002592.5	4959974.0	20.586414048671724	0.0	0.0	0.87	7098.148339033127
85650.67443725586	32974.365306012405	136140.32139146738	33623.34223839444	200.0	0.4	0.4	23827.1294378133	0.0	23827.1294378133	23827.1294378133	200.0	0.0	0.0	39	136426.18071421405	55167.094512718875	221291.45278003305	1248.2752061947351	200.0	780000	780000	115441.29	64251.44	224925.2	-66796.555	115441.47	64252.195	225022.92	-67086.23	4.0010185	4.1084285	69.06564	-13.054113	-115556.23	4781916.5	4709088.0	20.330724850177766	0.0	0.0	0.92	7284.671895980835
37829.03305279252	48701.11497871187	135100.6422998224	1988.9956040637644	200.0	0.7	0.7	52226.15017662357	0.0	52226.15017662357	52226.15017662357	200.0	1.0	1.0	40	125559.72277943252	63913.6496899461	210422.6484606069	-35.5620254091132	200.0	800000	800000	115986.0	64061.688	224687.38	-66723.99	115986.164	64061.75	225102.48	-64997.18	3.993153	4.1077204	85.50458	-14.052279	-116093.516	4944908.5	4907527.0	19.97043861465454	0.0	0.0	0.88	7470.282218456268
172372.95709348557	18257.098399333227	191973.93937208902	124966.04297889717	200.0	1.0	1.0	210059.21108911428	0.0	210059.21108911428	210059.21108911428	200.0	1.0	1.0	41	128933.8309581937	64962.5196130409	214341.78157978994	44.08950193412493	200.0	820000	820000	115681.92	64122.754	224757.75	-64416.453	115682.164	64122.812	225163.31	-61357.0	4.0191565	4.172471	78.20184	-13.139714	-115786.95	4827513.0	4803926.5	19.948702512550355	0.0	0.0	0.87	7656.544120550156
130434.14006142892	51354.77333694916	175072.40074268085	45542.84647335463	200.0	1.0	1.0	148975.8769357975	0.0	148975.8769357975	148975.8769357975	200.0	1.0	1.0	42	130594.0148829339	63020.613653657885	214721.21997191422	-53.59044488137932	200.0	840000	840000	116290.49	64181.41	227488.69	-61781.094	116290.69	64181.57	227613.4	-62671.543	3.9961848	4.1138783	68.4473	-14.065663	-116405.555	5457515.0	5416419.5	20.484165968322753	0.0	0.0	0.88	7843.440926074982
-107.80081308505696	7.825292018809826	-92.98528345222287	-115.52643459272886	200.0	0.0	0.0	-105.79711687342711	0.0	-105.79711687342711	-105.79711687342711	200.0	0.0	0.0	43	128605.22081207404	67384.35142832126	219234.12846104128	-14.775690654936392	200.0	860000	860000	116771.695	64349.582	225806.77	-56355.336	116772.01	64349.324	225204.56	-56446.984	4.013219	4.120604	87.59282	-14.382591	-116882.18	5337640.0	5319072.5	20.55777562789917	0.0	0.0	0.85	8028.958429098129
154844.37175018483	54856.78040474162	198967.49316143396	401.1640805629639	200.0	0.9	0.9	162662.86052857412	0.0	162662.86052857412	162662.86052857412	200.0	1.0	1.0	44	130560.81647254534	66501.57281224466	220829.43116492932	298.18562960008757	200.0	880000	880000	117857.79	64039.605	225649.27	-54519.88	117857.96	64039.69	226375.34	-54432.613	4.0198803	4.1248465	66.14755	-13.826467	-117960.86	4973856.5	4942182.0	19.929927561473846	0.0	0.0	0.87	8214.890377044678
121903.12984287944	78276.00739396749	193269.90645989473	2306.4244071693824	200.0	0.7	0.7	3042.661311436841	0.0	3042.661311436841	3042.661311436841	200.0	0.0	0.0	45	132550.2705715065	63815.01791987426	217236.8268421134	518.1182966854806	200.0	900000	900000	119068.81	63963.156	227241.62	-48547.434	119068.99	63963.414	226295.75	-49269.023	3.9894383	4.1061463	92.7957	-13.215012	-119185.086	4986408.0	4936137.0	20.51139617357254	0.0	0.0	0.87	8400.551122665405
170061.02565676608	7948.523873518878	182863.31197883564	159218.48583057203	200.0	1.0	1.0	197268.20569279525	0.0	197268.20569279525	197268.20569279525	200.0	1.0	1.0	46	144112.38941903313	59515.00042485863	222248.79481418326	723.5369991689231	200.0	920000	920000	119747.13	63703.2	224867.48	-47426.156	119747.24	63703.05	224681.39	-48057.383	4.019014	4.1456094	82.09729	-13.460694	-119860.53	4893162.0	4875619.5	20.023262118053438	0.0	0.0	0.94	8586.33287525177
27868.269634566113	59037.684920416665	201186.60949491826	-52.20809881683143	200.0	0.2	0.2	1498.2728309308911	0.0	1498.2728309308911	1498.2728309308911	200.0	0.0	0.0	47	140178.64605462074	60533.88260444951	213126.98496233227	-34.92498991639325	200.0	940000	940000	119899.87	63418.992	225361.52	-39663.582	119900.086	63418.664	225937.83	-40419.605	4.0100956	4.0199685	65.21376	-13.454664	-119992.38	5023323.0	5016743.0	19.79563330388069	0.0	0.0	0.9	8771.931497812271
106590.10598462622	68970.9714352521	157418.53383346397	-58.83794761498161	200.0	0.7	0.7	159792.9337037066	0.0	159792.9337037066	159792.9337037066	200.0	1.0	1.0	48	141550.54125187398	67390.97469497564	221127.5503959426	-36.59523400559618	200.0	960000	960000	120713.445	63372.766	223493.5	-40931.58	120713.484	63372.758	223557.53	-43057.81	4.0170755	4.0633054	68.883514	-17.705276	-120833.24	5011928.5	5004556.5	20.608177335834505	0.0	0.0	0.88	8957.295703411102
132641.5183157537	14370.620874516926	152168.52720957238	105989.71826344957	200.0	1.0	1.0	164409.59570146212	0.0	164409.59570146212	164409.59570146212	200.0	1.0	1.0	49	142943.0096954198	63225.206101692886	222425.31722002456	548.2612789820273	200.0	980000	980000	121760.445	63160.05	224952.0	-41667.492	121760.56	63159.996	224903.48	-42607.77	4.002625	4.0150504	78.38346	-13.020113	-121869.94	5011315.5	4987182.5	20.4335685423851	0.0	0.0	0.89	9143.418568611145
171899.51655519567	52215.49720067034	208788.45203474787	33549.548118480285	200.0	1.0	1.0	112438.31452005805	0.0	112438.31452005805	112438.31452005805	200.0	1.0	1.0	50	145415.17086016285	62089.259162295355	215942.31471471436	126.33966147943727	200.0	1000000	1000000	122174.76	63332.758	224881.4	-46502.426	122174.88	63333.215	224699.31	-48405.69	3.9967997	4.114841	70.88734	-14.133922	-122279.516	4982423.0	4930816.0	20.996403217887877	0.0	0.0	0.91	9329.29293680191
