test/stochastic/0/peg-unplug-side-v1/return/avg	test/stochastic/0/peg-unplug-side-v1/return/std	test/stochastic/0/peg-unplug-side-v1/return/max	test/stochastic/0/peg-unplug-side-v1/return/min	test/stochastic/0/peg-unplug-side-v1/ep_length	test/stochastic/0/peg-unplug-side-v1/success	test/stochastic/average_success	test/deterministic/0/peg-unplug-side-v1/return/avg	test/deterministic/0/peg-unplug-side-v1/return/std	test/deterministic/0/peg-unplug-side-v1/return/max	test/deterministic/0/peg-unplug-side-v1/return/min	test/deterministic/0/peg-unplug-side-v1/ep_length	test/deterministic/0/peg-unplug-side-v1/success	test/deterministic/average_success	epoch	train/return/avg	train/return/std	train/return/max	train/return/min	train/ep_length	total_env_steps	current_task_steps	train/q1_vals/avg	train/q1_vals/std	train/q1_vals/max	train/q1_vals/min	train/q2_vals/avg	train/q2_vals/std	train/q2_vals/max	train/q2_vals/min	train/log_pi/avg	train/log_pi/std	train/log_pi/max	train/log_pi/min	train/loss_pi	train/loss_q1	train/loss_q2	train/alpha/0	train/loss_reg	train/agem_violation	train/success	walltime
-96.93734180581214	11.483496580879196	-80.84697419079953	-112.97928989472611	200.0	0.0	0.0	-86.59130645246826	0.0	-86.59130645246826	-86.59130645246826	200.0	0.0	0.0	11	-20.098288813923837	9.36431643763817	-15.81736380149149	-102.06551485166322	200.0	220000	220000	-9.386096	2.4913323	-8.028745	-55.43726	-9.386094	2.491403	-7.8769608	-54.58172	4.0048265	4.816046	154.5717	-16.889837	9.371608	0.011558186	0.011315546	0.0017179544340469874	0.0	0.0	0.0	1993.36687874794
-16.543883163425146	0.5144855197758279	-15.785298758481504	-17.501883968556047	200.0	0.0	0.0	-17.9544306922183	0.0	-17.9544306922183	-17.9544306922183	200.0	0.0	0.0	12	-17.926651024186164	0.8077916990262843	-16.417459338504383	-20.715651849351023	200.0	240000	240000	-9.219163	2.1234012	-8.073569	-46.642704	-9.219171	2.1233795	-8.033491	-47.744152	3.9819126	4.584014	89.91416	-13.805685	9.202936	0.006755889	0.006879738	0.0015804326017561834	0.0	0.0	0.0	2172.843734741211
-26.86009557821227	1.8478750899079457	-23.647308103227697	-29.908898927285986	200.0	0.0	0.0	-23.270974059756725	0.0	-23.270974059756725	-23.270974059756725	200.0	0.0	0.0	13	-19.04556517851178	3.5581003954728123	-15.846140598484155	-44.512201583754035	200.0	260000	260000	-9.093995	2.093577	-7.820935	-52.794273	-9.094001	2.0939078	-7.942245	-50.66323	4.000029	4.790449	107.13821	-17.089922	9.082902	0.008938673	0.008224544	0.0014613755386380944	0.0	0.0	0.0	2352.0234591960907
-19.503129127700888	0.42361815438900063	-18.55969608503056	-19.974255387702357	200.0	0.0	0.0	-18.82446279009495	0.0	-18.82446279009495	-18.82446279009495	200.0	0.0	0.0	14	-19.505731529113138	4.978487415115348	-15.982314707706497	-51.855809806569475	200.0	280000	280000	-9.002247	2.0353642	-7.718123	-52.778137	-9.002236	2.035339	-7.80897	-53.200317	3.998135	4.942325	129.73662	-14.032862	8.992945	0.008433935	0.008703078	0.001384569427423412	0.0	0.0	0.0	2531.1758420467377
-16.570004373644355	0.656511099324946	-15.659543249424106	-17.954553836831916	200.0	0.0	0.0	-15.44922667725549	0.0	-15.44922667725549	-15.44922667725549	200.0	0.0	0.0	15	-18.347481085752158	3.2447635068637664	-15.83545784995081	-45.93931316154964	200.0	300000	300000	-8.959964	1.9567153	-7.9169006	-50.342804	-8.959961	1.956651	-7.9455395	-49.27279	3.9918203	4.8556085	92.530365	-13.959095	8.9494705	0.006740332	0.0069222734	0.0013260872733138968	0.0	0.0	0.0	2710.181044101715
-18.64292153174096	0.5613028039027056	-17.85790300930463	-19.648033263015723	200.0	0.0	0.0	-18.817625561448942	0.0	-18.817625561448942	-18.817625561448942	200.0	0.0	0.0	16	-19.236291648024746	6.162323155816723	-16.444738301741868	-61.29337520944375	200.0	320000	320000	-8.902016	1.8401692	-7.8292074	-47.845665	-8.902008	1.8402166	-7.968943	-48.389484	3.9938474	4.9022074	95.8215	-13.608554	8.890842	0.0063628396	0.0064195557	0.001254280805250164	0.0	0.0	0.0	2889.5545234680176
-17.707286586954282	0.3542735388510185	-17.12695118181269	-18.426604531837157	200.0	0.0	0.0	-17.23589760602587	0.0	-17.23589760602587	-17.23589760602587	200.0	0.0	0.0	17	-18.480773931533257	2.660452049217431	-15.988407617824222	-32.821686153033745	200.0	340000	340000	-8.866554	1.7584226	-8.027339	-49.00857	-8.8665495	1.7583117	-7.8684688	-45.989124	3.9917378	5.0367975	104.84638	-16.064678	8.855863	0.005516922	0.0059095337	0.001124044649870484	0.0	0.0	0.0	3069.084633588791
-18.845916767683764	0.5433663136488096	-17.97892531177732	-19.963386486646844	200.0	0.0	0.0	-17.62727903919969	0.0	-17.62727903919969	-17.62727903919969	200.0	0.0	0.0	18	-18.199949135116523	2.5761449302728594	-16.275628830352726	-40.03416500507311	200.0	360000	360000	-8.794	1.7247391	-8.019617	-43.460354	-8.793996	1.724739	-8.014822	-45.275986	3.992814	5.0423303	85.606804	-14.9235115	8.7834215	0.0053495034	0.0054960647	0.0010931691135716392	0.0	0.0	0.0	3248.6789145469666
-31.669071285227204	3.722596952025661	-24.359457511232893	-36.730202518912726	200.0	0.0	0.0	-23.09344647404329	0.0	-23.09344647404329	-23.09344647404329	200.0	0.0	0.0	19	-18.5723213962644	3.5777606476310466	-16.586174994683194	-52.44868311004819	200.0	380000	380000	-8.77557	1.678863	-7.8899913	-45.840282	-8.775558	1.6787641	-7.785097	-46.17625	3.9959989	5.02174	93.63293	-14.047516	8.767167	0.0053938106	0.0057390667	0.0010501231035741512	0.0	0.0	0.0	3427.54234790802
-19.29395103606835	0.5346773979422261	-18.60043734620633	-20.373384904568464	200.0	0.0	0.0	-19.331447590123954	0.0	-19.331447590123954	-19.331447590123954	200.0	0.0	0.0	20	-18.230311049597645	1.1243471259544344	-16.52207752261826	-22.84711371537518	200.0	400000	400000	-8.773386	1.6022584	-8.055044	-43.321487	-8.773382	1.6020364	-7.9477224	-44.748543	4.004653	5.1868777	102.28682	-13.438536	8.764634	0.0047103725	0.0052881483	0.000967955936017097	0.0	0.0	0.0	3606.0240454673767
-17.234159715596345	0.1761467014048008	-17.021191100086476	-17.50031210164714	200.0	0.0	0.0	-17.12236850921155	0.0	-17.12236850921155	-17.12236850921155	200.0	0.0	0.0	21	-18.74934475770513	3.028209661136082	-15.863052087360883	-40.48493048280948	200.0	420000	420000	-8.793481	1.5895758	-7.965884	-44.497738	-8.793479	1.5897614	-8.046274	-42.62428	3.988468	5.3368497	96.79976	-17.38948	8.785634	0.0051045204	0.004771576	0.0008800681195687502	0.0	0.0	0.0	3784.4485125541687
-19.805748800280224	1.0837090472422348	-18.337521665736574	-22.195881833798477	200.0	0.0	0.0	-20.070933865234068	0.0	-20.070933865234068	-20.070933865234068	200.0	0.0	0.0	22	-18.18925809522743	1.2869899469453239	-16.332494476781594	-23.216941182529983	200.0	440000	440000	-8.781331	1.5325234	-7.7018456	-44.672077	-8.781329	1.53247	-8.011107	-44.95435	4.0052147	5.2999253	94.0494	-13.248659	8.774344	0.0048946193	0.005121988	0.0008207113168056822	0.0	0.0	0.0	3963.027548789978
-17.30033445419985	0.4574659714842227	-16.380464668198357	-17.957217440927018	200.0	0.0	0.0	-17.167023953648716	0.0	-17.167023953648716	-17.167023953648716	200.0	0.0	0.0	23	-18.34849283300952	1.6850045809364071	-15.818852515680026	-26.07121937170417	200.0	460000	460000	-8.807749	1.5391601	-7.874675	-45.768448	-8.807755	1.5390118	-7.951412	-44.839817	3.9830515	5.369145	137.07863	-15.650655	8.800888	0.005137784	0.0054477886	0.0008708186722418759	0.0	0.0	0.0	4141.729156732559
-16.933555008103	0.598920139400941	-16.008882650247497	-18.062550517667894	200.0	0.0	0.0	-17.600512898019865	0.0	-17.600512898019865	-17.600512898019865	200.0	0.0	0.0	24	-17.896322311406752	0.9712753652194044	-16.19313131263653	-20.697076859646536	200.0	480000	480000	-8.761587	1.4348663	-8.0293045	-46.54716	-8.761586	1.4348806	-8.063203	-47.936283	3.9982488	5.032583	115.41892	-16.495539	8.75438	0.003761586	0.003859832	0.0008216880112391664	0.0	0.0	0.0	4320.059974193573
-17.383510580920348	0.5413080283265239	-16.67409158908736	-18.188692745861374	200.0	0.0	0.0	-16.42754765789988	0.0	-16.42754765789988	-16.42754765789988	200.0	0.0	0.0	25	-17.884198151613205	1.0782886757447219	-15.901849378781874	-22.037822364987726	200.0	500000	500000	-8.706901	1.496843	-8.05907	-47.702137	-8.70689	1.4968437	-8.07074	-46.69327	4.0021753	5.1438217	89.000374	-13.731715	8.699821	0.0041313563	0.004302758	0.0008227869291207753	0.0	0.0	0.0	4499.202481269836
-17.516637883901737	0.49413974746271216	-16.6509000685424	-18.28332712153962	200.0	0.0	0.0	-18.37243344006333	0.0	-18.37243344006333	-18.37243344006333	200.0	0.0	0.0	26	-15.352591990646701	22.61049244852262	209.39271545410156	-21.015391914341865	200.0	520000	520000	-8.667777	1.4532888	-8.01094	-43.911438	-8.667774	1.4533314	-8.043318	-43.917408	3.9976919	5.137424	89.34263	-14.740021	8.66158	0.0040540937	0.0041085207	0.0007937065795355011	0.0	0.0	0.0	4678.114242076874
2010.6010650609671	6325.45518616654	20986.9609375	-106.03425705249064	200.0	0.0	0.0	-89.50203300272757	0.0	-89.50203300272757	-89.50203300272757	200.0	0.0	0.0	27	2969.6718327446815	17971.55063548526	170502.921875	-177.62317460628677	200.0	540000	540000	106.11325	574.56903	25603.338	-1694.6516	106.12038	574.6806	25895.65	-1648.1951	7.341656	8.96742	215.1891	-13.717442	-118.0117	1635.6107	1588.2302	0.2682791382616386	0.0	0.0	0.04	4859.117447137833
19081.477	3183.342	21424.53	10299.414	200.0	0.0	0.0	16152.95	0.0	16152.95	16152.95	200.0	0.0	0.0	28	12216.557052316093	21883.939505061455	178945.328125	-131.3229371111	200.0	560000	560000	3870.6553	2606.7634	71994.11	-6673.6743	3870.6797	2607.3418	66086.61	-4048.5493	4.030424	3.0232947	68.39489	-13.025908	-3957.5264	23401.846	21955.756	2.5860851630449293	0.0	0.0	0.18	5045.653304815292
15101.373614048754	4024.372570362192	20630.205078125	7348.80078125	200.0	0.0	0.0	20867.652	0.0	20867.652	20867.652	200.0	0.0	0.0	29	36482.31598559731	59314.25300517061	297342.03125	-110.31830053971375	200.0	580000	580000	5752.246	5794.216	110435.66	-12340.116	5752.4233	5794.3726	110947.266	-8635.669	4.106109	4.9930806	114.07103	-14.9746475	-5802.649	82935.22	81077.11	3.008196897345781	0.0	0.0	0.41	5231.625777959824
24796.34619139619	4162.011382780081	31936.861328125	20632.27734375	200.0	0.0	0.0	21103.00235420319	0.0	21103.00235420319	21103.00235420319	200.0	0.0	0.0	30	45447.94440560849	62021.05817283884	276844.28125	-138.20909877634463	200.0	600000	600000	10118.514	11602.005	134488.08	-32941.723	10118.542	11602.591	134318.94	-29374.574	4.0743475	4.0918627	106.1451	-14.166633	-10295.004	331906.1	327057.84	7.212096228468418	0.0	0.0	0.43	5415.535556793213
125368.25	88085.24	271675.88	13347.768	200.0	0.7	0.7	20753.550961296318	0.0	20753.550961296318	20753.550961296318	200.0	0.0	0.0	31	61989.93206186137	65238.99434282791	270285.5625	-86.87359685924643	200.0	620000	620000	18443.021	15969.639	156704.7	-51277.39	18443.0	15970.029	157371.34	-51967.207	4.047901	3.7931237	99.72025	-13.915525	-18691.389	576804.4	574228.4	9.785432827806472	0.0	0.0	0.6	5600.515250921249
115481.76224682275	120566.15953601433	319766.125	593.1609087268225	200.0	0.4	0.4	-83.68608582721214	0.0	-83.68608582721214	-83.68608582721214	200.0	0.0	0.0	32	116411.24312999491	92813.38246934286	337227.90625	-85.14662908837867	200.0	640000	640000	30797.482	20692.959	163542.25	-43432.51	30797.35	20693.904	162543.1	-41657.91	3.9905415	3.5656521	84.189255	-14.389117	-31161.73	1082167.5	1071267.8	12.753829128026963	0.0	0.0	0.79	5785.842740774155
166565.69	102262.11	283225.22	7708.066	200.0	0.8	0.8	20756.45	0.0	20756.45	20756.45	200.0	0.0	0.0	33	130879.80983563606	90020.78490957891	332696.5	-96.16507315829921	200.0	660000	660000	39976.44	22796.842	163996.05	-59988.45	39976.395	22796.986	163838.81	-62131.844	4.0068307	3.626322	72.22777	-13.126701	-40339.07	1156954.1	1142236.0	12.981711953401566	0.0	0.0	0.85	5970.8286554813385
65901.83246653379	124267.94934462965	324522.78125	-84.14112950475086	200.0	0.2	0.2	-77.22806971128072	0.0	-77.22806971128072	-77.22806971128072	200.0	0.0	0.0	34	151343.2892736463	106097.41742268512	351746.8125	-77.93835802517337	200.0	680000	680000	43816.645	25691.87	178632.2	-85627.42	43816.664	25691.723	178553.61	-86943.664	3.9976633	3.5990994	69.52013	-16.098494	-44151.64	1326314.2	1321325.2	15.526691431856156	0.0	0.0	0.84	6155.032297611237
199319.6	128787.24	353925.3	6137.6494	200.0	0.7	0.7	193139.75	0.0	193139.75	193139.75	200.0	1.0	1.0	35	169153.95046587364	101749.23302401717	345208.96875	810.4123100192327	200.0	700000	700000	48263.21	30280.389	190678.58	-91119.03	48262.973	30280.328	189421.53	-91164.02	4.0220904	3.5035534	79.95835	-14.070212	-48681.613	1817167.9	1830972.2	20.16953486328125	0.0	0.0	0.92	6339.882649898529
141184.33054906628	123209.0114135183	337771.09375	11176.912109375	200.0	0.6	0.6	19696.6	0.0	19696.6	19696.6	200.0	0.0	0.0	36	190887.77	93621.28	348108.47	3906.4832	200.0	720000	720000	55855.457	32491.61	197127.19	-92574.59	55855.547	32491.32	198069.31	-93903.74	4.0056763	3.4690983	74.11115	-15.0286045	-56323.09	2166944.8	2169360.8	22.72158352470398	0.0	0.0	0.97	6524.662432909012
127732.27	146373.98	363728.16	7928.0273	200.0	0.8	0.8	10477.167	0.0	10477.167	10477.167	200.0	0.0	0.0	37	195122.55	92283.52	344515.66	6936.9863	200.0	740000	740000	62711.832	35355.41	203387.48	-112877.78	62711.88	35354.97	204138.2	-116410.805	4.001299	3.4873319	66.70465	-13.445708	-63205.426	2533158.0	2533774.2	23.538068840026856	0.0	0.0	0.97	6710.6507523059845
275748.56	51281.305	340759.5	179946.97	200.0	1.0	1.0	280353.25	0.0	280353.25	280353.25	200.0	1.0	1.0	38	215378.08	95890.59	352170.3	2516.034	200.0	760000	760000	67643.26	37218.043	203572.72	-113337.734	67642.83	37217.953	205677.73	-114465.375	4.0052304	3.4885907	71.77078	-13.687838	-68164.84	2757877.2	2785310.8	24.955801824378966	0.0	0.0	0.94	6896.565198421478
64871.344	93660.766	285325.22	3947.7703	200.0	0.3	0.3	11949.004	0.0	11949.004	11949.004	200.0	0.0	0.0	39	248557.81	97068.93	355410.47	1118.9396	200.0	780000	780000	73764.76	39070.098	202386.12	-106824.94	73764.586	39070.336	200974.1	-110886.56	4.00365	3.3785212	87.60064	-12.6153345	-74325.13	2809858.8	2816912.8	27.28267321281433	0.0	0.0	0.95	7082.100525379181
188200.14	88824.03	292416.2	23986.525	200.0	0.8	0.8	234542.48	0.0	234542.48	234542.48	200.0	1.0	1.0	40	270323.28	73735.7	365684.6	17324.723	200.0	800000	800000	78825.47	39684.332	194006.97	-88217.91	78825.4	39683.9	194165.22	-87200.22	3.9997444	3.2118495	69.43647	-13.593174	-79405.055	2771283.5	2786598.5	28.901558662509917	0.0	0.0	1.0	7268.131030797958
306188.7	47490.777	358471.28	207266.3	200.0	1.0	1.0	344734.78	0.0	344734.78	344734.78	200.0	1.0	1.0	41	278344.0	70295.78	360479.88	1204.9192	200.0	820000	820000	84605.81	40081.4	195184.88	-75116.53	84605.87	40081.05	194614.22	-76994.79	3.9987848	3.138881	62.981625	-16.411535	-85212.66	2778577.0	2781769.8	29.099890395355224	0.0	0.0	0.99	7454.0887451171875
302104.72	49578.93	344163.66	187322.83	200.0	1.0	1.0	336845.2	0.0	336845.2	336845.2	200.0	1.0	1.0	42	279374.03	71638.27	354489.78	52479.594	200.0	840000	840000	90179.31	40998.293	198782.47	-77398.914	90179.31	40998.15	198324.34	-77168.41	4.0028615	3.086801	57.1563	-14.724513	-90811.85	2797633.0	2789127.0	29.920341588497163	0.0	0.0	1.0	7639.679416656494
321917.8	42875.188	360288.66	209813.36	200.0	1.0	1.0	303296.6	0.0	303296.6	303296.6	200.0	1.0	1.0	43	298167.12	50901.33	349698.78	109969.98	200.0	860000	860000	94036.695	42125.934	200594.36	-84764.71	94036.61	42126.24	200774.5	-75413.96	3.9967282	3.0445824	59.764023	-13.475534	-94672.48	2813756.8	2804632.0	30.150752068424225	0.0	0.0	1.0	7825.805767297745
346745.28	10822.96	359947.8	326668.5	200.0	1.0	1.0	246125.05	0.0	246125.05	246125.05	200.0	1.0	1.0	44	302122.62	64738.51	363788.3	37215.867	200.0	880000	880000	98921.75	43095.25	202579.3	-69675.336	98921.67	43095.684	202423.06	-68486.83	4.0026445	3.0443158	70.1071	-15.831951	-99571.56	2837069.5	2816717.2	30.142251541042327	0.0	0.0	1.0	8011.742219686508
252683.4	104235.49	346856.84	21211.246	200.0	1.0	1.0	334892.1231027419	0.0	334892.1231027419	334892.1231027419	200.0	1.0	1.0	45	317725.8	55001.0	372388.34	46430.777	200.0	900000	900000	103517.805	44597.85	205125.3	-64391.95	103517.68	44598.406	204676.97	-64069.992	4.0004725	3.0089293	64.576256	-13.750337	-104196.15	2868574.0	2846768.8	30.704240875434877	0.0	0.0	1.0	8197.116547822952
308081.03	61259.38	360781.38	163275.88	200.0	1.0	1.0	304690.22	0.0	304690.22	304690.22	200.0	1.0	1.0	46	317655.2	55983.504	366314.25	104892.64	200.0	920000	920000	109081.64	45152.715	206270.17	-58642.855	109081.64	45153.195	206532.78	-58679.43	4.000671	2.9692035	44.81107	-14.366283	-109793.01	2804729.5	2786091.8	30.155759306526186	0.0	0.0	1.0	8383.83562040329
347827.8	8509.722	361964.8	334399.3	200.0	1.0	1.0	347833.38	0.0	347833.38	347833.38	200.0	1.0	1.0	47	317814.47	53350.83	371273.16	51246.55	200.0	940000	940000	113636.66	45473.59	209613.7	-48649.64	113636.51	45474.062	208983.38	-50090.188	3.9980507	2.976424	42.151142	-16.492424	-114352.44	2810503.8	2790415.2	29.835590888500214	0.0	0.0	1.0	8569.937788963318
352468.28	5070.844	359888.7	343236.56	200.0	1.0	1.0	358100.6	0.0	358100.6	358100.6	200.0	1.0	1.0	48	324016.72	45967.51	366111.25	83158.86	200.0	960000	960000	117541.9	45868.38	211408.23	-48909.64	117541.8	45868.684	211726.48	-53097.594	4.00034	2.9788544	43.767807	-14.157991	-118259.69	2751938.2	2739079.2	29.783401978302003	0.0	0.0	1.0	8755.564820766449
288759.53	72817.29	355738.66	143452.2	200.0	1.0	1.0	350497.4	0.0	350497.4	350497.4	200.0	1.0	1.0	49	319887.9	49256.086	372073.38	72196.04	200.0	980000	980000	120149.9	46500.367	211896.78	-46535.81	120149.89	46500.75	212286.62	-44943.91	4.0022697	3.001949	43.344833	-13.986572	-120875.43	2756178.0	2738848.8	29.30673752822876	0.0	0.0	1.0	8941.511021614075
355692.94	3435.0662	361344.2	350175.72	200.0	1.0	1.0	340784.16	0.0	340784.16	340784.16	200.0	1.0	1.0	50	319486.25	54885.773	372087.78	73017.945	200.0	1000000	1000000	123687.6	46320.38	212436.47	-39373.73	123687.62	46320.73	212469.9	-42643.527	3.9990015	2.9828088	40.785217	-13.515991	-124418.89	2679198.0	2660728.5	29.22787155857086	0.0	0.0	1.0	9127.469223976135
