test/stochastic/0/faucet-close-v1/return/avg	test/stochastic/0/faucet-close-v1/return/std	test/stochastic/0/faucet-close-v1/return/max	test/stochastic/0/faucet-close-v1/return/min	test/stochastic/0/faucet-close-v1/ep_length	test/stochastic/0/faucet-close-v1/success	test/stochastic/average_success	test/deterministic/0/faucet-close-v1/return/avg	test/deterministic/0/faucet-close-v1/return/std	test/deterministic/0/faucet-close-v1/return/max	test/deterministic/0/faucet-close-v1/return/min	test/deterministic/0/faucet-close-v1/ep_length	test/deterministic/0/faucet-close-v1/success	test/deterministic/average_success	epoch	train/return/avg	train/return/std	train/return/max	train/return/min	train/ep_length	total_env_steps	current_task_steps	train/q1_vals/avg	train/q1_vals/std	train/q1_vals/max	train/q1_vals/min	train/q2_vals/avg	train/q2_vals/std	train/q2_vals/max	train/q2_vals/min	train/log_pi/avg	train/log_pi/std	train/log_pi/max	train/log_pi/min	train/loss_pi	train/loss_q1	train/loss_q2	train/alpha/0	train/loss_reg	train/agem_violation	train/success	walltime
35846.808835152835	15810.353095056807	55913.5698973934	14454.212190475962	200.0	0.0	0.0	39792.9373160438	0.0	39792.9373160438	39792.9373160438	200.0	0.0	0.0	11	21941.265711928972	13717.107517280294	60310.66871888646	-43.53336265686425	200.0	220000	220000	9237.353	6405.1025	30708.05	-6091.1816	9237.33	6405.1074	30808.225	-6364.765	3.9998145	2.6683934	50.568226	-13.100312	-9245.547	164764.11	164719.97	3.7458086950063705	0.0	0.0	0.01	2005.1682965755463
19665.93665430377	10308.951969614225	36082.14406703952	2807.189605474004	200.0	0.0	0.0	20202.14234876758	0.0	20202.14234876758	20202.14234876758	200.0	0.0	0.0	12	27597.09690884165	14768.95622400429	68737.05265096838	701.0971056430548	200.0	240000	240000	9551.641	6511.724	30339.94	-5005.253	9551.607	6511.725	30858.396	-5163.365	4.0028396	2.6265302	54.649433	-15.329765	-9564.998	173388.52	173882.83	3.9366743514895437	0.0	0.0	0.06	2186.090525150299
36149.883290503305	18749.044442886443	61017.41154353858	10651.77734849804	200.0	0.4	0.4	39727.00044751446	0.0	39727.00044751446	39727.00044751446	200.0	0.0	0.0	13	23620.013621591464	16168.781916757329	60582.451727652275	315.2550058287822	200.0	260000	260000	10262.043	6840.6025	33808.35	-5560.3916	10262.015	6840.5273	33493.848	-5504.239	3.9944975	2.6438718	65.73195	-15.31543	-10276.025	185307.1	185904.89	4.212485557472706	0.0	0.0	0.1	2366.2780039310455
31289.841296169274	15765.64779101136	55313.662941545335	13895.968207106785	200.0	0.2	0.2	20983.790298806158	0.0	20983.790298806158	20983.790298806158	200.0	0.0	0.0	14	27350.77420664138	18285.735839484598	109394.11442327219	799.405191858367	200.0	280000	280000	11003.81	7327.6973	37322.03	-6645.1387	11003.781	7327.682	37230.715	-6465.3643	4.000687	2.6279328	63.710476	-15.798072	-11017.963	223095.58	223904.52	4.450773025536537	0.0	0.0	0.09	2546.4009318351746
21179.972645318798	10489.37085395083	37352.32550092768	-69.45448479050359	200.0	0.0	0.0	25178.090767330497	0.0	25178.090767330497	25178.090767330497	200.0	0.0	0.0	15	30585.42942839605	22347.036040465548	121092.75552676158	2089.0794005200596	200.0	300000	300000	11883.984	8111.3193	44994.07	-6964.9067	11883.923	8111.448	45631.02	-6576.2153	3.9996922	2.6015692	44.710415	-11.633751	-11896.701	281954.97	282274.38	4.744464409327507	0.0	0.0	0.14	2726.654641389847
16526.7370986214	26793.573536361022	92760.1154392454	-36.404085868966845	200.0	0.1	0.1	-38.34137777274945	0.0	-38.34137777274945	-38.34137777274945	200.0	0.0	0.0	16	31421.3602619373	24183.872914543426	142021.5497764627	1307.3620669436293	200.0	320000	320000	12791.274	8754.188	47905.85	-5476.501	12791.202	8754.384	48420.918	-6000.0684	3.9996722	2.582194	51.88848	-12.9734335	-12809.936	341290.0	341510.6	5.0681682313919065	0.0	0.0	0.16	2905.8174633979797
39696.22172112668	39365.700143912116	112991.94141459833	1138.4667854317888	200.0	0.2	0.2	97759.92750562925	0.0	97759.92750562925	97759.92750562925	200.0	1.0	1.0	17	32089.76969975374	27519.238378654867	149517.55669165414	2230.609486869589	200.0	340000	340000	13870.088	9277.749	54062.0	-5350.018	13870.038	9277.892	54357.723	-5319.434	4.001124	2.585447	51.49344	-13.0660305	-13893.942	382469.94	382320.72	5.420515615415573	0.0	0.0	0.1	3086.0250153541565
35811.868684760855	18070.83332569146	68470.70761694132	10559.22587636133	200.0	0.3	0.3	41966.53527340864	0.0	41966.53527340864	41966.53527340864	200.0	0.0	0.0	18	36411.90844609541	30935.943203214385	153662.4398993467	-28.007853108598695	200.0	360000	360000	15083.896	10700.262	86612.945	-5421.082	15083.853	10700.349	87034.41	-5198.7764	4.0059657	2.6610694	40.39247	-17.274508	-15111.794	438234.7	437577.47	6.0408328634023665	0.0	0.0	0.18	3265.2399337291718
23796.3967104364	13994.761866984203	50250.69335675251	2892.003694057251	200.0	0.1	0.1	3322.861843938659	0.0	3322.861843938659	3322.861843938659	200.0	0.0	0.0	19	38092.999108679105	29926.97780689352	157692.52071388325	1424.1575488590643	200.0	380000	380000	16770.906	13202.478	104565.99	-6741.646	16770.816	13202.791	104187.125	-7345.7534	3.999415	2.7589273	58.968163	-14.641851	-16810.836	507579.28	506132.3	6.6389839718341825	0.0	0.0	0.23	3445.032325744629
41355.98621833454	28133.33110321154	97586.9658375428	17269.811234255154	200.0	0.4	0.4	31609.538093484767	0.0	31609.538093484767	31609.538093484767	200.0	0.0	0.0	20	40818.91715797056	39900.988518640865	155386.58096020852	-18.005767560147383	200.0	400000	400000	18574.303	14965.327	107626.7	-8690.3545	18574.377	14965.306	108130.12	-9427.85	4.0020127	2.8659904	43.02499	-13.274981	-18621.88	485415.06	486043.6	7.067210215592384	0.0	0.0	0.34	3624.5565729141235
55410.21329878643	40953.8454374396	134690.6751080378	15265.515245724282	200.0	0.2	0.2	22357.66701152781	0.0	22357.66701152781	22357.66701152781	200.0	0.0	0.0	21	38529.390762633084	36702.208321505685	164574.99442234184	164.45772747900494	200.0	420000	420000	20112.596	16830.56	124335.19	-9302.433	20112.623	16830.43	125116.94	-9271.777	3.9992762	2.895537	47.93776	-11.481291	-20158.172	514289.8	516745.97	7.3781880817413334	0.0	0.0	0.23	3804.5896694660187
23622.740664137265	8434.854797920567	39101.26137775471	5028.60294951457	200.0	0.3	0.3	25659.999506248318	0.0	25659.999506248318	25659.999506248318	200.0	1.0	1.0	22	45057.65620455056	41703.632052042834	165376.2521656452	2777.026987848859	200.0	440000	440000	21872.873	19262.598	150375.89	-9806.456	21872.94	19262.402	150780.34	-9694.077	4.00127	2.8651783	51.418884	-13.655782	-21923.666	576524.9	577676.56	7.718106400847435	0.0	0.0	0.32	3984.274167537689
30822.670278540587	22076.613578628378	85705.71512137099	9368.551190164584	200.0	0.1	0.1	15156.115406630264	0.0	15156.115406630264	15156.115406630264	200.0	0.0	0.0	23	50478.07078686333	41063.90744204858	167058.40359293338	4002.615161533348	200.0	460000	460000	23799.227	22315.121	158295.52	-10823.794	23799.262	22314.818	160355.52	-11255.627	4.001519	2.9312758	50.975536	-14.899177	-23852.646	633421.0	639229.3	8.409962253952026	0.0	0.0	0.4	4164.849238395691
51563.35684505452	49414.25731522301	149298.02270964818	1080.7069870503203	200.0	0.3	0.3	22601.82255084884	0.0	22601.82255084884	22601.82255084884	200.0	0.0	0.0	24	62448.08527336493	45947.964431743334	167827.87632612593	1804.1141755037884	200.0	480000	480000	26236.574	26047.445	174516.72	-10915.702	26236.5	26047.336	176854.8	-11768.064	4.0029945	3.0064843	48.470997	-13.700087	-26293.633	732016.44	735740.4	9.067732236409187	0.0	0.0	0.61	4344.680817604065
51702.05218476882	62373.72890931374	189228.4188628449	12653.398552929284	200.0	0.2	0.2	94701.25846053647	0.0	94701.25846053647	94701.25846053647	200.0	1.0	1.0	25	58464.46338360786	43921.474189457826	170087.8006460628	3521.4673380824624	200.0	500000	500000	29012.63	29076.879	181181.36	-12128.623	29012.678	29076.828	180459.61	-12382.365	3.9999118	3.1463003	47.374077	-16.442097	-29066.637	825228.94	826122.5	9.76065483493805	0.0	0.0	0.63	4525.315259218216
51036.66754429029	54207.537687579046	165322.26658285063	-23.47479075253011	200.0	0.3	0.3	74584.24747979884	0.0	74584.24747979884	74584.24747979884	200.0	1.0	1.0	26	62946.66652491689	51887.888814013015	185592.05600822152	-26.57613611308827	200.0	520000	520000	30649.287	31065.09	188987.9	-13286.136	30649.252	31065.129	190971.7	-13809.865	4.006097	3.2033353	61.62637	-14.68449	-30704.291	892864.0	890350.56	10.215395327997207	0.0	0.0	0.5	4705.012100934982
57152.185975256085	37872.666724901304	96983.6347464619	1052.8178788380092	200.0	0.6	0.6	125759.07827396053	0.0	125759.07827396053	125759.07827396053	200.0	1.0	1.0	27	67767.86523799406	54531.25216879516	182809.7116860547	1039.3601146755134	200.0	540000	540000	32242.637	33203.52	187896.34	-16278.014	32242.496	33203.645	189117.05	-16181.699	4.0010176	3.265617	55.400723	-13.22464	-32313.389	981083.94	978854.3	11.116666453027726	0.0	0.0	0.59	4885.032001018524
134847.07316395457	39491.67547435113	165677.36124679135	23273.399411365335	200.0	0.9	0.9	150482.64622209058	0.0	150482.64622209058	150482.64622209058	200.0	1.0	1.0	28	72875.66805524366	55668.773079574385	175939.2585606971	4722.575293125389	200.0	560000	560000	34783.63	35870.242	187892.88	-19198.564	34783.367	35870.406	188581.17	-18269.771	4.001084	3.3762958	54.177345	-13.718302	-34864.13	1106972.2	1109716.9	12.602473192548752	0.0	0.0	0.57	5065.418884038925
47160.921926425974	30463.991746403848	123962.0687391355	13126.476652205349	200.0	0.7	0.7	73441.560606629	0.0	73441.560606629	73441.560606629	200.0	1.0	1.0	29	78215.40901924735	53466.546743990744	187677.9057176931	4230.21120679039	200.0	580000	580000	37325.477	37466.387	185910.11	-24165.795	37325.406	37466.516	185628.72	-23445.389	4.0011244	3.355445	45.06501	-18.277884	-37418.38	1209335.8	1209754.6	13.131227738571168	0.0	0.0	0.65	5245.610824346542
91148.47416432932	65120.92994662841	182389.00846231708	9705.090873130473	200.0	0.5	0.5	158728.4177124928	0.0	158728.4177124928	158728.4177124928	200.0	1.0	1.0	30	89434.93801131692	55780.66699711648	205482.8629901804	5280.524783989185	200.0	600000	600000	39574.492	38217.984	182193.66	-28515.963	39574.508	38218.062	182380.67	-25553.293	4.0016155	3.3324919	48.18426	-12.973692	-39660.086	1204148.4	1204711.6	13.1861237719059	0.0	0.0	0.77	5426.315830230713
85619.54431645601	40810.75920419985	138982.75319280295	7645.616175403154	200.0	0.8	0.8	122989.0602136019	0.0	122989.0602136019	122989.0602136019	200.0	1.0	1.0	31	84966.19163571372	55552.33632659939	175796.5502450964	-36.55586133154284	200.0	620000	620000	41203.547	38843.977	178087.69	-33740.48	41203.46	38843.797	178676.89	-28715.355	4.0019336	3.2987196	50.85591	-12.301404	-41291.07	1213841.0	1223074.0	13.785086625862121	0.0	0.0	0.78	5606.232747077942
122215.26182788584	66709.10454945448	200260.0288925922	4567.244570962211	200.0	0.8	0.8	118233.5099453267	0.0	118233.5099453267	118233.5099453267	200.0	1.0	1.0	32	99601.78585906448	54059.544644704285	197958.2166410275	3824.1287428060864	200.0	640000	640000	43183.547	39405.66	177548.39	-37920.09	43183.305	39405.812	177373.1	-33218.82	4.001005	3.2624273	48.077538	-13.377704	-43275.176	1283810.9	1289477.8	14.349985763216019	0.0	0.0	0.83	5785.995129823685
95590.30072168556	39332.645586427745	160323.3098693149	22326.86790162666	200.0	1.0	1.0	189168.2887684506	0.0	189168.2887684506	189168.2887684506	200.0	1.0	1.0	33	92076.00926530705	50285.02249652315	209876.10662291042	6661.849131441317	200.0	660000	660000	45027.27	39061.945	180575.98	-34048.98	45027.145	39061.695	180852.05	-28707.41	4.004962	3.2161283	66.19258	-12.893324	-45127.168	1364044.4	1379769.5	14.91133763589859	0.0	0.0	0.93	5965.217579603195
86059.7890080928	44617.974782576275	146690.97925038578	27317.678233901926	200.0	1.0	1.0	39416.88907140172	0.0	39416.88907140172	39416.88907140172	200.0	1.0	1.0	34	93458.36751314998	48255.88347917862	181846.12449156676	5316.378164089626	200.0	680000	680000	46375.43	39008.54	184499.34	-37230.895	46375.438	39008.13	185921.7	-33842.625	3.9965687	3.2323363	48.985462	-13.66032	-46460.875	1372794.6	1389638.0	15.169065837287903	0.0	0.0	0.9	6145.6917288303375
110723.77796035686	70357.86799521488	195892.10697670287	15019.723630937715	200.0	0.7	0.7	18723.84165845769	0.0	18723.84165845769	18723.84165845769	200.0	0.0	0.0	35	97909.61516157449	51244.8350461232	195654.06969878337	8454.678708967733	200.0	700000	700000	47806.035	39878.64	186697.47	-44670.562	47806.098	39878.133	186661.38	-41553.12	4.002922	3.1990051	48.972004	-12.835951	-47898.117	1425018.0	1442494.0	15.664411446619035	0.0	0.0	0.92	6325.679599046707
137227.1128007423	15525.810905258777	160959.88558390847	110004.25280432218	200.0	1.0	1.0	129958.2496357944	0.0	129958.2496357944	129958.2496357944	200.0	1.0	1.0	36	96666.40721998365	51310.08365752975	197180.37974985715	2898.922673584519	200.0	720000	720000	49520.79	40608.527	186799.4	-50413.055	49520.613	40608.22	187112.31	-44976.86	3.9978964	3.2349255	56.979843	-13.335981	-49604.168	1555785.1	1575328.8	16.443010982465744	0.0	0.0	0.84	6505.198112010956
112788.21677033724	29343.74041086388	151865.90670902986	51561.42515319021	200.0	1.0	1.0	20436.960460865026	0.0	20436.960460865026	20436.960460865026	200.0	0.0	0.0	37	99731.64185328968	52455.25985999164	189953.00888804207	8066.501566162927	200.0	740000	740000	50863.258	41039.35	185042.7	-53461.773	50863.17	41039.047	184904.62	-50073.543	4.0023127	3.2033424	56.161854	-13.608047	-50943.332	1623132.8	1645875.9	16.812192035341262	0.0	0.0	0.87	6684.458389997482
93673.02690843225	72418.12146238111	194549.5914283956	6944.162340081822	200.0	0.7	0.7	89596.77775974423	0.0	89596.77775974423	89596.77775974423	200.0	1.0	1.0	38	109133.28822833319	48924.93610415007	187354.75444853524	5971.982286721053	200.0	760000	760000	51441.53	41002.22	183048.6	-58979.79	51441.46	41001.68	182475.94	-55308.47	4.001009	3.1943862	56.665108	-11.738981	-51514.44	1685852.4	1710894.8	17.063807134866714	0.0	0.0	0.94	6861.28849864006
116610.26197012064	30168.68706988341	163833.71711788527	74810.92515362638	200.0	1.0	1.0	82676.74746351811	0.0	82676.74746351811	82676.74746351811	200.0	1.0	1.0	39	114539.06594974991	42964.2084956463	212370.3248604886	7818.110726022986	200.0	780000	780000	52002.8	41590.043	186623.33	-61872.363	52002.957	41589.26	186254.95	-58969.836	4.0006256	3.1846945	49.665253	-14.7842	-52067.426	1706316.6	1724239.2	17.129799524736406	0.0	0.0	0.98	7038.086628675461
136866.18231941888	40179.21903109669	163791.51078466373	28287.21289896212	200.0	1.0	1.0	17037.55463253265	0.0	17037.55463253265	17037.55463253265	200.0	1.0	1.0	40	112240.21471562165	54731.55851043459	193125.14671358344	3574.2784288191656	200.0	800000	800000	54081.855	42803.76	188930.45	-61844.766	54081.914	42802.992	188524.28	-57497.074	3.9995997	3.098967	47.279182	-16.39598	-54154.74	1851588.4	1869855.4	18.05651943793297	0.0	0.0	0.87	7215.077213525772
93653.03718234652	40589.34620965562	156790.45655611285	13140.724873679672	200.0	1.0	1.0	20090.662571858273	0.0	20090.662571858273	20090.662571858273	200.0	1.0	1.0	41	117074.4768135811	45448.98393302445	198324.7483241574	10459.043424150004	200.0	820000	820000	55789.035	43205.484	186390.28	-65003.895	55789.133	43205.043	186350.52	-59433.6	4.00276	3.130717	48.505802	-17.09604	-55852.574	1871540.6	1882314.8	18.68570381231308	0.0	0.0	0.94	7391.559009075165
71933.03671186217	33633.37770241376	125083.32732922246	17169.83542776627	200.0	0.9	0.9	65835.20064328547	0.0	65835.20064328547	65835.20064328547	200.0	1.0	1.0	42	118524.89623593848	49642.145268469525	194176.5016857249	5226.617619019871	200.0	840000	840000	56696.37	43193.242	185916.64	-60464.906	56696.453	43192.28	184528.45	-57114.516	4.0009103	3.1269608	52.26582	-15.133581	-56757.39	1957443.1	1988484.1	18.8780624733448	0.0	0.0	0.94	7567.358321428299
115746.72908503833	41947.282159201815	157302.91666545498	17228.400058182087	200.0	1.0	1.0	-14.41758544920988	0.0	-14.41758544920988	-14.41758544920988	200.0	0.0	0.0	43	118454.98297759819	51151.48160277529	203389.1534427571	10174.192944220911	200.0	860000	860000	57615.227	43706.96	184241.86	-75182.82	57615.24	43706.42	184123.47	-73498.95	3.9961843	3.1097152	63.388832	-11.838779	-57671.08	2057330.1	2078722.0	19.11405500936508	0.0	0.0	0.91	7744.160132408142
119082.14065905902	42659.17920320216	158177.35672278857	12713.283054613916	200.0	0.9	0.9	121378.1785124526	0.0	121378.1785124526	121378.1785124526	200.0	1.0	1.0	44	114944.93447371182	50593.042457457675	196283.94645263022	10459.339618321876	200.0	880000	880000	58655.69	44343.0	184998.7	-74968.25	58655.91	44342.316	185149.28	-73861.84	4.002329	3.1056578	50.640354	-13.658877	-58711.77	2135687.5	2155790.2	19.157603113365173	0.0	0.0	0.92	7921.0120215415955
155294.38365399517	48932.3768602104	189828.31575079635	12838.834052171527	200.0	0.9	0.9	165639.6857679746	0.0	165639.6857679746	165639.6857679746	200.0	1.0	1.0	45	123204.76724986736	49074.94191597657	200869.68139023535	8211.606235376214	200.0	900000	900000	59975.047	44556.105	183786.6	-77496.04	59975.0	44555.574	184731.42	-79173.81	4.001783	3.1523745	47.96682	-16.804935	-60027.508	2190928.2	2202616.8	19.643512095737456	0.0	0.0	0.92	8097.099900484085
149581.76597452268	38275.09587665744	180784.85275225944	40907.00941794616	200.0	1.0	1.0	182327.40639862683	0.0	182327.40639862683	182327.40639862683	200.0	1.0	1.0	46	135995.32396169574	46066.81273620882	225169.02116300864	296.19737125728454	200.0	920000	920000	61306.504	44743.887	181637.44	-80844.13	61306.348	44743.637	181277.28	-81064.484	4.000838	3.1195822	47.650387	-13.462101	-61367.22	2221346.5	2237937.2	19.70581128911972	0.0	0.0	0.99	8274.254070043564
64186.344037589835	52361.667992454866	172619.87062361668	24364.28513797715	200.0	0.9	0.9	184467.4074085713	0.0	184467.4074085713	184467.4074085713	200.0	1.0	1.0	47	124507.52704647488	52677.383920236745	206183.86029268109	11240.444655489524	200.0	940000	940000	62667.23	45132.363	183434.92	-78689.1	62667.25	45132.285	182873.23	-77758.97	4.0000896	3.09608	53.573723	-13.579748	-62721.605	2216928.5	2220721.5	19.708149420547485	0.0	0.0	0.96	8450.850553750992
127665.95758868611	21058.631464028884	153919.91912404844	74549.4779384674	200.0	1.0	1.0	123711.7454908916	0.0	123711.7454908916	123711.7454908916	200.0	1.0	1.0	48	131313.90426728188	45462.23310568522	206965.3373518642	5286.678839467502	200.0	960000	960000	63787.46	45824.098	183371.22	-80687.914	63787.71	45823.695	183769.52	-82277.766	4.002273	3.1230652	49.72499	-16.192877	-63832.883	2255024.2	2253880.0	20.811998831939697	0.0	0.0	0.93	8627.034326314926
146829.22512036798	70284.01895641226	204538.45615963318	2908.7705752920374	200.0	0.8	0.8	183470.41841751806	0.0	183470.41841751806	183470.41841751806	200.0	1.0	1.0	49	129456.93321578273	45970.41929350054	194176.7128193118	13681.343202998802	200.0	980000	980000	65383.46	45948.402	183422.61	-82878.32	65383.566	45948.023	183825.36	-86504.49	3.9996095	3.0882506	43.22931	-17.502832	-65437.605	2271169.5	2284679.8	20.47864517250061	0.0	0.0	0.96	8803.972686052322
104581.32318515643	33305.90979152469	157926.8765315253	54044.129325683025	200.0	1.0	1.0	92770.94654560844	0.0	92770.94654560844	92770.94654560844	200.0	1.0	1.0	50	128028.72992112939	44832.15280540368	212920.0861023709	11870.875583817686	200.0	1000000	1000000	66291.88	46473.438	185227.72	-82979.76	66291.94	46473.164	184806.31	-84291.64	4.001035	3.0858123	40.978737	-14.511758	-66341.29	2304453.8	2305713.5	20.82196405067444	0.0	0.0	0.98	8980.368116617203
