test/stochastic/0/peg-unplug-side-v1/return/avg	test/stochastic/0/peg-unplug-side-v1/return/std	test/stochastic/0/peg-unplug-side-v1/return/max	test/stochastic/0/peg-unplug-side-v1/return/min	test/stochastic/0/peg-unplug-side-v1/ep_length	test/stochastic/0/peg-unplug-side-v1/success	test/stochastic/average_success	test/deterministic/0/peg-unplug-side-v1/return/avg	test/deterministic/0/peg-unplug-side-v1/return/std	test/deterministic/0/peg-unplug-side-v1/return/max	test/deterministic/0/peg-unplug-side-v1/return/min	test/deterministic/0/peg-unplug-side-v1/ep_length	test/deterministic/0/peg-unplug-side-v1/success	test/deterministic/average_success	epoch	train/return/avg	train/return/std	train/return/max	train/return/min	train/ep_length	total_env_steps	current_task_steps	train/q1_vals/avg	train/q1_vals/std	train/q1_vals/max	train/q1_vals/min	train/q2_vals/avg	train/q2_vals/std	train/q2_vals/max	train/q2_vals/min	train/log_pi/avg	train/log_pi/std	train/log_pi/max	train/log_pi/min	train/loss_pi	train/loss_q1	train/loss_q2	train/alpha/0	train/loss_reg	train/agem_violation	train/success	walltime
334281.7	11675.869	349825.84	312358.88	200.0	1.0	1.0	339555.88	0.0	339555.88	339555.88	200.0	1.0	1.0	33	338017.03	45121.496	371967.2	98045.08	200.0	660000	660000	154340.08	51391.9	214950.5	-29208.988	154340.14	51392.523	214966.72	-30074.85	3.999677	3.1354477	41.381866	-14.05462	-154733.7	3176349.0	3157469.5	28.947039068508147	0.0	0.0	1.0	6149.25848531723
353420.94	12989.605	372767.53	328669.25	200.0	1.0	1.0	360914.47	0.0	360914.47	360914.47	200.0	1.0	1.0	34	336990.16	43206.758	372907.03	66171.56	200.0	680000	680000	155898.88	51163.156	215983.5	-24062.205	155898.72	51164.234	215940.58	-25998.795	4.0012083	3.1023726	44.4552	-14.552873	-156279.39	3107194.5	3076245.8	28.354860579395293	0.0	0.0	1.0	6337.2504913806915
360291.28	10523.338	371840.2	335243.62	200.0	1.0	1.0	376666.6	0.0	376666.6	376666.6	200.0	1.0	1.0	35	340441.3	33445.617	373569.78	166462.19	200.0	700000	700000	157278.75	50489.07	215589.83	-25946.602	157278.78	50489.664	216213.75	-27821.938	4.0009885	3.1309168	46.54602	-15.841654	-157652.5	3065060.8	3048228.5	27.791053288173675	0.0	0.0	1.0	6525.7974355220795
352268.88	13122.37	368551.53	328295.2	200.0	1.0	1.0	348832.34	0.0	348832.34	348832.34	200.0	1.0	1.0	36	341474.03	34226.027	371832.8	145065.25	200.0	720000	720000	158365.97	50694.344	214632.16	-20501.246	158365.89	50695.12	215026.44	-25111.701	4.0006537	3.15492	41.13597	-13.691703	-158727.02	2992472.0	2970848.8	27.036688374614716	0.0	0.0	1.0	6714.080936193466
354952.28	18245.922	369447.6	306757.8	200.0	1.0	1.0	305570.03	0.0	305570.03	305570.03	200.0	1.0	1.0	37	339785.6	39867.406	372072.44	170466.16	200.0	740000	740000	160000.62	50418.977	215955.34	-38500.695	160000.58	50420.023	217236.02	-43059.98	4.000934	3.1758103	52.764233	-16.131405	-160356.36	2993381.0	2959179.0	27.11197119846344	0.0	0.0	1.0	6902.1176862716675
310095.88	90374.99	371330.78	129063.0	200.0	1.0	1.0	363845.6	0.0	363845.6	363845.6	200.0	1.0	1.0	38	342625.72	37876.47	372088.8	98347.88	200.0	760000	760000	161638.92	50098.293	216135.86	-37865.02	161638.77	50099.445	216993.34	-40694.15	3.9980645	3.2045672	42.338566	-12.490796	-161992.11	2892012.8	2859363.5	26.3649744307518	0.0	0.0	1.0	7090.518860816956
350796.06	18542.004	369631.6	298170.28	200.0	1.0	1.0	368125.22	0.0	368125.22	368125.22	200.0	1.0	1.0	39	345475.6	25213.312	369820.34	211236.86	200.0	780000	780000	163322.72	49667.625	216941.11	-35828.72	163322.64	49668.723	216738.36	-41531.99	4.0013404	3.2236824	57.993202	-14.244209	-163669.34	2795157.0	2763276.8	26.564698015880584	0.0	0.0	1.0	7279.332709312439
359863.56	15271.999	373909.66	318857.25	200.0	1.0	1.0	367043.44	0.0	367043.44	367043.44	200.0	1.0	1.0	40	339600.44	38993.195	371538.75	164645.6	200.0	800000	800000	164171.16	49129.09	216913.92	-40286.023	164171.02	49130.54	217514.45	-37347.305	4.00355	3.1943333	55.751804	-12.855938	-164494.77	2819761.2	2779456.2	26.10045508327484	0.0	0.0	1.0	7467.684543848038
367664.84	7241.034	374809.78	350027.38	200.0	1.0	1.0	361895.8	0.0	361895.8	361895.8	200.0	1.0	1.0	41	342854.47	36947.85	372932.75	116594.445	200.0	820000	820000	165660.84	48644.71	217960.47	-36528.574	165660.8	48645.703	216897.6	-37799.02	3.9972706	3.2468493	60.94932	-13.432133	-165989.89	2759670.2	2726995.0	25.474765413093568	0.0	0.0	1.0	7655.693032979965
332215.53	56011.035	364467.0	165574.39	200.0	1.0	1.0	363706.0	0.0	363706.0	363706.0	200.0	1.0	1.0	42	341721.9	37803.387	373070.94	86996.58	200.0	840000	840000	166283.4	48470.066	216979.77	-50127.117	166283.3	48471.324	217446.61	-53214.42	4.001022	3.2312026	48.84105	-15.781813	-166595.81	2714838.5	2681098.8	25.10115985546112	0.0	0.0	1.0	7843.868401765823
343393.34	39080.28	368676.9	234457.03	200.0	1.0	1.0	359416.28	0.0	359416.28	359416.28	200.0	1.0	1.0	43	344481.44	30463.836	372425.4	221088.56	200.0	860000	860000	167094.89	48254.297	216752.05	-42363.83	167094.83	48255.312	216383.66	-44666.547	3.998941	3.189734	46.530888	-12.59386	-167406.7	2666559.2	2640649.2	25.364679940509795	0.0	0.0	1.0	8032.364013195038
362236.56	7992.436	373505.4	346243.28	200.0	1.0	1.0	365189.5	0.0	365189.5	365189.5	200.0	1.0	1.0	44	347355.53	24604.807	373195.38	244290.94	200.0	880000	880000	168266.75	48376.75	217425.25	-50939.418	168266.83	48377.79	217678.58	-53429.41	4.001478	3.224933	56.52096	-13.005089	-168572.5	2628016.2	2587479.2	25.1710541261673	0.0	0.0	1.0	8220.485585927963
200804.225115663	156996.62035096553	362085.5625	1667.3981771192753	200.0	1.0	1.0	365296.0	0.0	365296.0	365296.0	200.0	1.0	1.0	45	346141.25	26050.55	372299.9	249791.64	200.0	900000	900000	169220.08	47744.3	217221.53	-45685.63	169220.06	47745.14	216917.73	-46787.83	4.0007195	3.229242	46.25505	-15.65546	-169511.98	2677052.5	2651481.8	24.57348369293213	0.0	0.0	1.0	8408.568496704102
348807.3	34594.59	376663.78	263429.75	200.0	1.0	1.0	374805.16	0.0	374805.16	374805.16	200.0	1.0	1.0	46	348945.2	28598.88	375294.1	225744.42	200.0	920000	920000	170026.48	47661.99	217619.0	-41160.37	170026.42	47662.664	217660.97	-43149.676	3.9991097	3.231841	64.5611	-12.928265	-170321.05	2521451.0	2507719.0	24.248568147754668	0.0	0.0	1.0	8596.684745311737
311992.8	100195.54	365011.88	25026.291	200.0	0.9	0.9	366718.97	0.0	366718.97	366718.97	200.0	1.0	1.0	47	341605.12	42367.15	370246.7	176019.53	200.0	940000	940000	171399.05	47107.406	217402.64	-51027.93	171399.11	47108.305	217849.48	-55225.01	4.0013275	3.2517471	42.713318	-13.959196	-171688.45	2511249.0	2482407.8	24.267401711273195	0.0	0.0	1.0	8784.874792337418
356812.12	8865.116	365949.12	340994.75	200.0	1.0	1.0	350542.03	0.0	350542.03	350542.03	200.0	1.0	1.0	48	343237.56	32532.03	370906.47	201557.84	200.0	960000	960000	172320.31	46775.2	217617.5	-42281.094	172320.36	46776.0	217790.06	-49397.715	4.0010695	3.2563107	52.54477	-13.013443	-172604.55	2534347.0	2500123.5	24.65010717086792	0.0	0.0	1.0	8972.836515188217
337044.0	15102.242	366568.78	315192.12	200.0	1.0	1.0	368076.44	0.0	368076.44	368076.44	200.0	1.0	1.0	49	342856.84	40247.844	371372.47	166182.9	200.0	980000	980000	172735.44	46862.414	218287.62	-57317.746	172735.42	46863.21	218165.2	-55180.54	4.0002527	3.266693	60.882816	-13.222939	-173007.27	2473265.0	2439638.2	24.135105034732817	0.0	0.0	1.0	9161.256195306778
271180.12	83382.19	366477.9	92784.836	200.0	1.0	1.0	366903.8	0.0	366903.8	366903.8	200.0	1.0	1.0	50	351955.53	13004.839	370315.75	300452.9	200.0	1000000	1000000	173471.4	46591.63	218574.3	-50609.805	173471.4	46592.734	218649.38	-54727.957	4.0026555	3.2701907	46.388203	-13.759514	-173740.08	2502458.8	2469053.2	23.73474476366043	0.0	0.0	1.0	9349.805601119995
