test/stochastic/0/push-v1/return/avg	test/stochastic/0/push-v1/return/std	test/stochastic/0/push-v1/return/max	test/stochastic/0/push-v1/return/min	test/stochastic/0/push-v1/ep_length	test/stochastic/0/push-v1/success	test/stochastic/average_success	test/deterministic/0/push-v1/return/avg	test/deterministic/0/push-v1/return/std	test/deterministic/0/push-v1/return/max	test/deterministic/0/push-v1/return/min	test/deterministic/0/push-v1/ep_length	test/deterministic/0/push-v1/success	test/deterministic/average_success	epoch	train/return/avg	train/return/std	train/return/max	train/return/min	train/ep_length	total_env_steps	current_task_steps	train/q1_vals/avg	train/q1_vals/std	train/q1_vals/max	train/q1_vals/min	train/q2_vals/avg	train/q2_vals/std	train/q2_vals/max	train/q2_vals/min	train/log_pi/avg	train/log_pi/std	train/log_pi/max	train/log_pi/min	train/loss_pi	train/loss_q1	train/loss_q2	train/alpha/0	train/loss_reg	train/agem_violation	train/success	walltime
45963.057448461346	66233.3247426132	204410.93714004598	-31.953446804691392	200.0	0.5	0.5	15563.329938188946	0.0	15563.329938188946	15563.329938188946	200.0	1.0	1.0	11	84907.67974593572	88665.72412711823	318125.4432752886	-76.74715072502643	200.0	220000	220000	34634.062	39206.363	169704.14	-38203.305	34633.594	39207.59	166515.12	-37972.32	4.0012217	3.7033901	63.58783	-13.227095	-34764.4	2405718.0	2362573.5	18.87283816757202	0.0	0.0	0.68	1993.3525369167328
97318.23606748317	98095.81473875986	255499.88660255098	7.119004973952359	200.0	0.6	0.6	132513.5456557637	0.0	132513.5456557637	132513.5456557637	200.0	1.0	1.0	12	90988.03861843221	82347.61689475695	328671.4133825984	-80.93235038313465	200.0	240000	240000	38077.848	41325.0	165749.4	-40757.04	38078.08	41325.277	164826.95	-41580.645	4.004558	3.6197438	65.91142	-17.368298	-38219.3	2673209.0	2646730.2	21.568129181289674	0.0	0.0	0.79	2175.4424045085907
98927.97623320456	76810.04358439961	198168.12909397235	-68.27832998069016	200.0	0.8	0.8	11437.96709071136	0.0	11437.96709071136	11437.96709071136	200.0	1.0	1.0	13	114277.2438257272	97397.10711044552	314798.49811314215	-97.01496550496074	200.0	260000	260000	42330.7	42883.695	162111.89	-52862.562	42330.574	42884.76	162275.62	-52362.73	4.003771	3.5851243	65.22356	-18.185768	-42454.492	2839905.5	2782959.5	22.806545690822603	0.0	0.0	0.73	2354.8466906547546
183700.68016571464	97538.7271152387	316796.8595533845	17486.86269624852	200.0	1.0	1.0	839.1106891473437	0.0	839.1106891473437	839.1106891473437	200.0	0.0	0.0	14	115208.74337102078	93916.32342913457	333972.00711364567	-58.305837190201345	200.0	280000	280000	45378.547	45324.59	165527.64	-49862.145	45378.273	45325.387	165223.89	-48062.07	3.9988317	3.6097186	63.91147	-12.747238	-45479.902	2917049.0	2891338.2	23.39780092344284	0.0	0.0	0.77	2534.9445152282715
205568.66509219064	94363.66437638203	325132.0122481998	-25.64157059205851	200.0	0.9	0.9	74605.35045460821	0.0	74605.35045460821	74605.35045460821	200.0	0.0	0.0	15	105455.6682617715	97619.27070879219	322573.1888162012	-62.0081873723066	200.0	300000	300000	47006.113	47220.55	168379.3	-49287.973	47006.254	47221.297	167461.75	-49970.36	4.000992	3.5969362	64.5158	-12.999541	-47100.035	3173029.5	3137960.0	23.212603780078886	0.0	0.0	0.74	2714.401217699051
189620.5248396084	70095.34670808102	284128.2511739623	52060.285143402056	200.0	1.0	1.0	160399.38021160968	0.0	160399.38021160968	160399.38021160968	200.0	1.0	1.0	16	129113.82838411476	90326.91556463868	328309.493765459	-44.792595663542	200.0	320000	320000	49532.145	48628.906	168231.14	-56562.55	49532.105	48629.652	168652.78	-56449.293	4.0016007	3.5431788	43.88128	-14.056668	-49614.566	3372411.2	3338050.8	24.357097643470762	0.0	0.0	0.84	2893.845715045929
130638.50600987177	68255.89450159569	267204.81460929685	30817.780688567756	200.0	0.9	0.9	9220.509911561938	0.0	9220.509911561938	9220.509911561938	200.0	1.0	1.0	17	127238.56915747526	90233.12191432372	341975.47626924457	-30.64730343976617	200.0	340000	340000	51951.453	49099.13	172754.64	-53039.953	51950.99	49099.99	173746.5	-54151.67	4.0010066	3.4407325	44.66032	-12.7538395	-52022.918	3519569.5	3506376.0	24.979187461948396	0.0	0.0	0.84	3072.7153606414795
58729.342363207135	74506.28906536227	191909.4274533053	-44.68340901846172	200.0	0.4	0.4	-33.19435502180399	0.0	-33.19435502180399	-33.19435502180399	200.0	0.0	0.0	18	143788.12421673973	94909.8511473786	319586.99434558186	-52.498094336891995	200.0	360000	360000	54413.996	50331.32	176166.8	-56372.984	54413.6	50332.62	175580.64	-57594.65	3.9994628	3.3902102	55.047287	-14.05372	-54468.875	3655857.8	3626104.0	25.445469422340395	0.0	0.0	0.85	3251.357980966568
133920.47767417197	70421.88366575372	227865.73490837417	-28.819837798210767	200.0	0.9	0.9	49061.07091675279	0.0	49061.07091675279	49061.07091675279	200.0	1.0	1.0	19	161675.7865617217	103964.51453483752	343179.7668132372	-74.43634095805953	200.0	380000	380000	57483.195	51657.41	177462.2	-59019.043	57482.81	51657.9	176428.83	-60171.2	4.001601	3.4245822	49.30913	-14.343477	-57549.3	3755450.8	3746400.8	26.42881065263748	0.0	0.0	0.89	3430.825989484787
78268.66150403763	101468.94648089739	291823.86681350396	-21.339351041247518	200.0	0.5	0.5	338034.84283171914	0.0	338034.84283171914	338034.84283171914	200.0	1.0	1.0	20	150933.92286133624	98979.6017203557	323942.6115331594	-117.29987042692314	200.0	400000	400000	59101.652	52654.19	174794.38	-64651.047	59101.504	52654.426	174526.06	-64259.15	3.9999585	3.3480194	61.569572	-12.776382	-59152.188	4081281.8	4068740.8	25.879377190685272	0.0	0.0	0.84	3609.8543617725372
165108.53857514728	111300.71909097319	323188.03799858206	2826.570082723857	200.0	0.7	0.7	278277.0609253168	0.0	278277.0609253168	278277.0609253168	200.0	1.0	1.0	21	180353.78278582596	98152.48326478846	362207.11396628025	1080.3602870558786	200.0	420000	420000	61182.875	53650.688	174000.44	-67687.93	61183.266	53650.594	174518.89	-67412.65	4.00138	3.334178	48.876785	-12.819929	-61243.07	4271269.0	4249839.0	26.31995942621231	0.0	0.0	0.9	3790.086234807968
225234.94909863934	83866.41113784553	320808.1893752395	51043.398175612	200.0	0.9	0.9	219813.22100226147	0.0	219813.22100226147	219813.22100226147	200.0	1.0	1.0	22	173118.98037692928	88142.74470689081	337327.8260742105	-42.69007070172059	200.0	440000	440000	64632.06	54184.4	176566.47	-74290.4	64632.62	54183.977	176554.4	-71435.45	4.003108	3.339419	45.47276	-14.3432455	-64703.65	4358593.5	4358337.5	27.392801858139038	0.0	0.0	0.96	3969.3539097309113
97185.92402136541	101926.47759290983	263869.53509669163	-9.207093739153105	200.0	0.7	0.7	192451.59807954135	0.0	192451.59807954135	192451.59807954135	200.0	1.0	1.0	23	174576.79137930804	94897.8189968858	329621.38284860254	-19.839223124379682	200.0	460000	460000	66301.12	54465.07	180407.34	-74102.54	66301.56	54464.21	180659.11	-73441.58	3.997509	3.324268	41.028236	-12.176333	-66360.234	4581660.5	4591006.5	27.55979442472458	0.0	0.0	0.95	4148.767607688904
124037.52201729393	121752.08877858771	354381.70730990294	707.5413839143014	200.0	0.8	0.8	316240.40959068853	0.0	316240.40959068853	316240.40959068853	200.0	1.0	1.0	24	203216.59126749766	88827.99191272649	337167.91330054036	44.317057074581975	200.0	480000	480000	68970.04	55266.984	182788.03	-63497.105	68970.195	55267.09	183423.4	-60699.094	4.002156	3.3305335	53.273235	-13.208728	-69032.24	4742783.5	4733432.5	28.504089212703704	0.0	0.0	0.93	4329.5809280872345
178195.179180831	93394.15381063739	296530.8782794873	-17.720918261470324	200.0	0.9	0.9	210972.47000935755	0.0	210972.47000935755	210972.47000935755	200.0	1.0	1.0	25	174657.54878307928	104024.42682184221	346260.1635765667	-51.947505421212874	200.0	500000	500000	71498.51	56164.145	186318.14	-77994.664	71498.64	56164.047	186564.9	-70554.24	4.0002904	3.3410673	42.433388	-14.244356	-71551.8	4984353.0	4985193.5	29.253705790615083	0.0	0.0	0.91	4508.357644319534
207688.13180375856	83171.41805790315	306204.1407501677	96.26327927171485	200.0	0.9	0.9	-18.278569717660208	0.0	-18.278569717660208	-18.278569717660208	200.0	0.0	0.0	26	209283.84023635063	94198.54875441545	350562.1452543909	-40.38296528817279	200.0	520000	520000	74572.3	57563.45	187550.95	-67375.54	74572.484	57563.668	188076.69	-69128.12	4.002425	3.3436089	45.1408	-14.164408	-74627.56	5166920.0	5136541.5	30.062098902320862	0.0	0.0	0.97	4687.156320810318
204592.7411426879	62298.700490882424	303099.88050895557	122057.67862987393	200.0	1.0	1.0	152200.25807856186	0.0	152200.25807856186	152200.25807856186	200.0	1.0	1.0	27	196262.98675469644	95040.91266470519	348458.8397593822	62.11890481279759	200.0	540000	540000	77002.13	58400.797	189459.67	-71555.58	77001.984	58401.47	190219.16	-72490.96	4.0020776	3.3314524	40.071922	-14.569771	-77048.195	5308444.5	5286132.5	30.786742116737365	0.0	0.0	0.98	4866.236895799637
191579.49189559888	127379.9411006703	337633.9998596842	1088.5359180270245	200.0	0.9	0.9	264675.1735032151	0.0	264675.1735032151	264675.1735032151	200.0	1.0	1.0	28	207589.10642672755	93486.2407734013	349655.3601481765	-23.208131212445508	200.0	560000	560000	79064.52	59067.69	189225.23	-76140.57	79064.766	59068.195	190494.92	-78481.19	4.0009885	3.3537345	59.687508	-13.568207	-79109.15	5414496.5	5390302.5	31.77965539932251	0.0	0.0	0.96	5046.131168842316
162115.48583684303	123491.80700900409	352210.64791109366	789.0693423760542	200.0	0.8	0.8	318227.46336187184	0.0	318227.46336187184	318227.46336187184	200.0	1.0	1.0	29	196236.9841830191	106148.51658774332	341023.4555757321	-77.79349837141018	200.0	580000	580000	81715.45	59692.605	192889.45	-86962.28	81715.555	59693.168	193031.28	-78324.3	4.0011263	3.3707666	51.23178	-12.787476	-81758.51	5698315.0	5652572.0	33.04851418371201	0.0	0.0	0.89	5226.304270267487
249086.32992765232	42715.55482202953	317481.63063202566	184912.17603973506	200.0	1.0	1.0	249496.48778091004	0.0	249496.48778091004	249496.48778091004	200.0	1.0	1.0	30	205572.7223067755	100349.11486079713	338659.61763666937	-107.41478833559499	200.0	600000	600000	84238.13	60884.184	193776.62	-79491.15	84238.414	60884.484	194778.3	-70183.33	4.001422	3.3377304	47.01484	-14.611361	-84271.664	5809667.5	5774431.5	32.53063274202347	0.0	0.0	0.93	5406.191966533661
239268.69423309356	124633.78730073801	347401.41989341105	6616.788363671733	200.0	0.9	0.9	16070.53991809571	0.0	16070.53991809571	16070.53991809571	200.0	1.0	1.0	31	190109.44179980247	99645.52992208055	348035.12346948584	455.22296299220085	200.0	620000	620000	84903.53	60868.727	193831.77	-92256.7	84903.484	60869.1	194103.72	-84315.48	3.9988184	3.3739138	57.97572	-13.050671	-84918.46	5920703.5	5892422.5	33.43002838306427	0.0	0.0	0.91	5585.524996995926
198467.60787937389	111416.73895001317	343772.547053701	214.56522066179645	200.0	0.8	0.8	28745.080849347272	0.0	28745.080849347272	28745.080849347272	200.0	1.0	1.0	32	227080.7716833026	90224.08740634836	352852.26509665075	99.92234478143757	200.0	640000	640000	86031.2	61223.125	198979.45	-95367.67	86031.42	61223.625	199988.8	-98943.195	4.00128	3.3531892	70.61	-12.801943	-86046.39	6136806.0	6095799.5	33.55943109664917	0.0	0.0	0.96	5765.59525513649
272649.4341519353	77749.89764814968	344165.6023322412	159346.32556287767	200.0	1.0	1.0	252213.94559056388	0.0	252213.94559056388	252213.94559056388	200.0	1.0	1.0	33	207498.99698635988	96205.2225189908	336074.36921202653	-58.506847841816366	200.0	660000	660000	88273.44	61666.164	201086.53	-84003.51	88273.945	61665.734	200103.33	-85276.93	4.0012507	3.384471	52.573814	-14.069253	-88282.76	6151701.5	6151027.5	34.735080205631256	0.0	0.0	0.95	5944.882288694382
233113.05255117436	80306.87997813502	304918.0254845157	62436.82706392145	200.0	0.9	0.9	279298.7233396327	0.0	279298.7233396327	279298.7233396327	200.0	1.0	1.0	34	219282.69920271807	85925.90445486663	337077.53345284995	172.25864389771974	200.0	680000	680000	89698.516	61736.285	202071.03	-89330.13	89698.234	61736.97	201955.1	-99244.336	4.0016007	3.360269	49.29322	-14.440222	-89700.414	6319081.0	6289992.0	34.376443892765046	0.0	0.0	0.98	6125.558133363724
196479.04924886525	110581.28493611336	327702.3891124223	43318.066885907145	200.0	0.7	0.7	306774.21194569016	0.0	306774.21194569016	306774.21194569016	200.0	1.0	1.0	35	210299.43590690126	101296.4860946557	347337.3459981599	-77.58834688282649	200.0	700000	700000	91163.72	61501.32	200882.47	-89020.266	91163.695	61502.324	202534.44	-88686.44	4.0004535	3.3789706	54.215496	-13.289831	-91167.48	6137168.0	6112379.0	34.34557753200531	0.0	0.0	0.94	6305.046818494797
250411.00747504813	98345.92340644218	356368.78269154165	55547.72520903428	200.0	1.0	1.0	326010.697540282	0.0	326010.697540282	326010.697540282	200.0	1.0	1.0	36	221620.9451398222	91145.54050775453	339814.3682720037	2553.342419259029	200.0	720000	720000	92848.2	61338.46	202590.17	-83884.88	92848.2	61338.473	200983.6	-81404.8	3.9981894	3.3524714	58.274548	-14.848203	-92851.49	6011938.5	6015419.5	33.991212489891055	0.0	0.0	0.97	6484.529490709305
249428.32033489467	120255.44331644762	340836.426777855	-32.72040522403525	200.0	0.8	0.8	108818.78033186248	0.0	108818.78033186248	108818.78033186248	200.0	1.0	1.0	37	213061.57773967582	91969.95816858842	341157.6711639484	718.4847791716908	200.0	740000	740000	93493.93	61335.51	199941.12	-87544.97	93493.79	61335.41	200120.52	-80664.39	4.001238	3.3539157	57.664917	-13.47506	-93486.195	6081380.5	6102846.5	34.36648828001022	0.0	0.0	0.95	6664.402746915817
211839.17294665967	98357.50186407518	339404.51805373764	-24.629901958187165	200.0	0.9	0.9	181745.02725504249	0.0	181745.02725504249	181745.02725504249	200.0	1.0	1.0	38	218482.65283710352	93923.65254121409	343925.98055310984	-112.987975544681	200.0	760000	760000	94118.74	61643.484	200766.75	-108842.07	94118.68	61642.707	201955.55	-101873.15	4.0009065	3.312187	53.37538	-12.4238205	-94099.24	6220676.5	6279661.0	33.94853424406052	0.0	0.0	0.98	6843.232462644577
253507.22368732636	111638.25391048811	342333.7584011464	16214.627707170404	200.0	1.0	1.0	216730.2946286102	0.0	216730.2946286102	216730.2946286102	200.0	1.0	1.0	39	207817.78709048356	103250.8065348946	353904.36727570585	-30.98963138545827	200.0	780000	780000	93968.2	61862.184	198699.64	-80642.08	93968.41	61862.125	198603.19	-94386.695	4.000328	3.357259	45.215103	-13.49151	-93937.664	6389367.0	6388574.0	34.44936911325455	0.0	0.0	0.95	7022.169629812241
264661.6178343553	81410.93881137273	340568.65471782227	98933.07130466754	200.0	1.0	1.0	265474.080611096	0.0	265474.080611096	265474.080611096	200.0	1.0	1.0	40	225301.86730920657	89590.3193334022	359724.7648557106	9.239883153248028	200.0	800000	800000	94530.25	62361.297	198590.17	-94407.57	94530.586	62360.6	198135.45	-91018.984	4.0020127	3.3480296	67.269745	-13.228278	-94490.85	6371532.5	6390924.0	34.358306186676025	0.0	0.0	0.96	7201.2069272994995
239921.55140212137	96473.98338468948	346384.66293685377	2272.6323900848106	200.0	0.9	0.9	326436.31867715565	0.0	326436.31867715565	326436.31867715565	200.0	1.0	1.0	41	223146.78084714193	92192.6077140539	350277.51355254825	769.177726002681	200.0	820000	820000	95407.38	62385.023	199092.73	-86319.79	95407.58	62384.316	198226.5	-90592.71	4.0002875	3.363878	45.104237	-14.87615	-95364.95	6572001.0	6601530.0	35.225787374591825	0.0	0.0	0.95	7380.464955806732
208017.3335713797	104417.84392604382	351380.9950025524	18552.806334066463	200.0	1.0	1.0	35146.91000416945	0.0	35146.91000416945	35146.91000416945	200.0	0.0	0.0	42	218711.44479065074	85475.52172147075	333600.1372329106	55.20071852699262	200.0	840000	840000	95976.22	62398.78	199206.02	-87910.74	95976.305	62398.598	198102.17	-79906.31	4.001251	3.345681	41.36609	-12.503232	-95926.766	6749561.5	6747710.0	34.821897027111056	0.0	0.0	0.98	7559.062095165253
250051.43342300545	104467.8499029974	352809.4589580494	224.69428841492197	200.0	1.0	1.0	279111.1910941804	0.0	279111.1910941804	279111.1910941804	200.0	1.0	1.0	43	227697.82126242432	85301.24941027552	348006.97759156046	13725.86085223793	200.0	860000	860000	96398.6	62349.1	199002.98	-95716.55	96398.84	62348.31	198302.05	-84728.65	4.0020976	3.3681567	42.944542	-14.213848	-96336.016	6740990.5	6778029.0	35.359529425525665	0.0	0.0	0.97	7738.7016685009
236389.41801446196	70814.7144678684	347933.366056419	110570.01797238168	200.0	1.0	1.0	121982.98392418148	0.0	121982.98392418148	121982.98392418148	200.0	1.0	1.0	44	210538.61448368567	101832.8587165242	354898.7375829211	-55.477809199108755	200.0	880000	880000	97175.59	62185.848	197122.14	-91349.64	97175.93	62185.164	197515.19	-86417.945	4.000359	3.391405	45.27411	-13.659259	-97114.305	6651682.0	6666888.5	35.34379799613953	0.0	0.0	0.95	7917.288947343826
295128.1759588152	56979.814787192605	354010.57502180175	138794.31735612312	200.0	1.0	1.0	354819.33880421845	0.0	354819.33880421845	354819.33880421845	200.0	1.0	1.0	45	222117.60739293272	94198.51188052837	353619.62376641796	15.200432270940901	200.0	900000	900000	98547.82	62071.82	198200.08	-87701.82	98548.28	62071.285	198191.22	-109246.38	4.0007963	3.369286	48.579025	-13.360292	-98490.35	6687278.0	6703452.0	35.71921183719635	0.0	0.0	0.95	8096.435947179794
198831.364681779	116814.27721369003	337875.77626628795	8617.246567820732	200.0	0.8	0.8	250519.08766553062	0.0	250519.08766553062	250519.08766553062	200.0	1.0	1.0	46	211190.568766989	98955.18898086408	353954.4145924069	-27.086392990449376	200.0	920000	920000	99185.97	62173.94	196988.0	-85202.516	99186.27	62173.29	197616.39	-91144.68	3.9999292	3.392546	52.607174	-14.310485	-99127.66	6756761.0	6760055.5	35.55863753290176	0.0	0.0	0.94	8275.210344076157
207108.95265661256	104034.25927547227	338211.8541247877	-20.405737202860305	200.0	0.9	0.9	327630.6361588224	0.0	327630.6361588224	327630.6361588224	200.0	1.0	1.0	47	223343.64728331607	91359.94592951496	360630.6259038731	100.7021110217145	200.0	940000	940000	100112.445	61794.008	196301.67	-86322.11	100112.64	61794.17	196384.97	-88826.72	4.0003986	3.3845475	46.8885	-17.969894	-100045.58	6720666.0	6686286.0	35.17752960700989	0.0	0.0	0.95	8454.491845369339
277898.572841704	72211.2520400435	359739.9807614117	94616.16694017079	200.0	1.0	1.0	275832.4435417948	0.0	275832.4435417948	275832.4435417948	200.0	1.0	1.0	48	229343.1261272399	88327.55020931187	345265.8996878453	1970.1182666186094	200.0	960000	960000	100572.11	61927.746	196444.83	-102801.76	100572.125	61928.64	197536.8	-93952.23	3.9995134	3.3636878	50.84324	-14.379561	-100507.85	6800442.0	6737813.5	35.1209563498497	0.0	0.0	0.96	8635.070802927017
242504.88000667034	63536.143608899576	349417.08549514116	145498.0440196031	200.0	1.0	1.0	325938.8300595515	0.0	325938.8300595515	325938.8300595515	200.0	1.0	1.0	49	238242.48999873624	91499.6261436932	357659.20130987617	466.4337192785612	200.0	980000	980000	101281.4	62175.37	196812.58	-98281.1	101281.24	62176.25	197207.39	-91284.05	4.000952	3.4016678	42.664635	-14.457745	-101213.33	6811959.5	6797756.0	35.280363976287845	0.0	0.0	0.96	8815.046083211899
293790.98229884286	31906.590850596276	331026.5217367031	228484.60681791825	200.0	1.0	1.0	286722.4905535864	0.0	286722.4905535864	286722.4905535864	200.0	1.0	1.0	50	210349.52185738776	101387.19617425645	352461.7786754482	-20.992898083824045	200.0	1000000	1000000	102064.375	62334.656	197129.28	-85354.11	102064.43	62334.777	197216.56	-83765.086	4.0016046	3.3804095	47.985237	-14.44409	-101991.48	6747995.5	6730471.0	34.75690963153839	0.0	0.0	0.95	8994.892612695694
