test/stochastic/0/push-wall-v1/return/avg	test/stochastic/0/push-wall-v1/return/std	test/stochastic/0/push-wall-v1/return/max	test/stochastic/0/push-wall-v1/return/min	test/stochastic/0/push-wall-v1/ep_length	test/stochastic/0/push-wall-v1/success	test/stochastic/average_success	test/deterministic/0/push-wall-v1/return/avg	test/deterministic/0/push-wall-v1/return/std	test/deterministic/0/push-wall-v1/return/max	test/deterministic/0/push-wall-v1/return/min	test/deterministic/0/push-wall-v1/ep_length	test/deterministic/0/push-wall-v1/success	test/deterministic/average_success	epoch	train/return/avg	train/return/std	train/return/max	train/return/min	train/ep_length	total_env_steps	current_task_steps	train/q1_vals/avg	train/q1_vals/std	train/q1_vals/max	train/q1_vals/min	train/q2_vals/avg	train/q2_vals/std	train/q2_vals/max	train/q2_vals/min	train/log_pi/avg	train/log_pi/std	train/log_pi/max	train/log_pi/min	train/loss_pi	train/loss_q1	train/loss_q2	train/alpha/0	train/loss_reg	train/agem_violation	train/success	walltime
-30.794485500782002	18.878013344309544	-4.222292669575434	-71.51429520878823	200.0	0.0	0.0	2.0036085922631734	0.0	2.0036085922631734	2.0036085922631734	200.0	0.0	0.0	1	-20.31437979057812	44.38302266099494	273.77963834869354	-61.51304224797332	200.0	20000	20000	14.194212	6.9373426	78.49306	-10.836146	14.194184	6.937388	78.57949	-10.394615	2.1807687	5.1069384	100.015816	-13.254537	-14.538653	0.18383913	0.18369022	0.1122371860468074	0.0	0.0	0.0	168.17781019210815
4.089251786172236	81.94302555584896	249.72996337073576	-29.898593591866483	200.0	0.0	0.0	-30.712955565836417	0.0	-30.712955565836417	-30.712955565836417	200.0	0.0	0.0	2	1434.5956559742979	5349.355366867804	36065.27042034004	-258.30160559379107	200.0	40000	40000	151.42303	525.95435	10291.999	-652.6241	151.42334	525.9721	10098.017	-685.2147	4.5517616	6.5060377	160.7549	-13.66761	-154.10558	903.0972	898.6789	0.3279521409455687	0.0	0.0	0.01	357.66000175476074
9158.755123880484	12440.938609381321	33259.93522290234	-159.32099772849736	200.0	0.0	0.0	12181.893695032415	0.0	12181.893695032415	12181.893695032415	200.0	0.0	0.0	3	3558.9578846215754	6058.639123649836	39147.1329813737	-145.8342091669459	200.0	60000	60000	885.561	2198.4414	28207.209	-1799.5961	885.5397	2198.4067	28281.268	-1831.1384	4.1156697	5.21237	120.878265	-13.012267	-898.9091	14807.675	14871.759	1.2916660473167896	0.0	0.0	0.04	540.1691634654999
3608.633040885726	5608.39070823733	18065.701044784826	-32.837703618190446	200.0	0.1	0.1	11242.37864911253	0.0	11242.37864911253	11242.37864911253	200.0	0.0	0.0	4	9798.60730150731	18562.55568415002	115419.01337370393	-256.3093702735453	200.0	80000	80000	3042.1155	4894.5864	79886.71	-4446.735	3042.119	4893.966	80995.28	-4356.1265	4.032612	4.144226	87.425995	-15.548807	-3077.9158	84652.41	86991.78	2.7827185434997084	0.0	0.0	0.18	722.6735458374023
55520.55942775273	68434.37554404435	187688.97219567673	-23.911839675774445	200.0	0.5	0.5	59.27798624081993	0.0	59.27798624081993	59.27798624081993	200.0	0.0	0.0	5	25523.073793753945	46359.069531629044	227119.5744178569	-111.46945253483975	200.0	100000	100000	8477.285	13195.555	110185.52	-15287.091	8477.109	13194.698	110941.07	-15021.06	4.0300636	4.052907	63.867172	-14.926852	-8598.077	395077.34	404129.1	6.671148138773441	0.0	0.0	0.18	904.6293530464172
100466.01361144368	103488.03404157021	281845.9877083685	2487.2339212538022	200.0	0.5	0.5	1147.4032204349746	0.0	1147.4032204349746	1147.4032204349746	200.0	0.0	0.0	6	42665.165854316874	57545.94468165876	242044.25423334292	-77.17533708260412	200.0	120000	120000	17890.826	21712.64	137024.23	-21568.963	17890.84	21711.332	138299.97	-22195.352	4.008779	3.5478222	81.208435	-15.779435	-18067.963	1035109.8	1057831.1	10.440124724721908	0.0	0.0	0.51	1086.4593539237976
47607.06691927078	40013.06460529578	120257.56877068392	528.2377316948177	200.0	0.1	0.1	183.81943698334658	0.0	183.81943698334658	183.81943698334658	200.0	0.0	0.0	7	52358.316758272435	65491.63517409472	290625.9320237035	-72.29930661936923	200.0	140000	140000	25194.78	28501.94	140174.1	-31439.232	25194.31	28501.086	141688.75	-30616.547	4.0025153	3.434901	59.891365	-13.002729	-25402.615	1550209.4	1580008.5	13.279347954750062	0.0	0.0	0.39	1266.9974699020386
12073.118547804967	8951.731440354217	29804.114744582643	416.9496098955616	200.0	0.1	0.1	1473.444659436467	0.0	1473.444659436467	1473.444659436467	200.0	0.0	0.0	8	72005.7858452565	69709.715835949	254459.93600190306	-11.382917088155144	200.0	160000	160000	30217.312	33264.605	161055.94	-37883.09	30217.447	33264.38	162817.61	-36827.145	4.002972	3.4482808	49.572674	-14.317582	-30408.467	1839937.5	1851396.5	15.661789651155472	0.0	0.0	0.5	1447.488960981369
59835.22693589679	51967.49193342381	148461.44830841455	923.0738732195099	200.0	0.8	0.8	10531.371291341708	0.0	10531.371291341708	10531.371291341708	200.0	1.0	1.0	9	67225.6977190727	81905.16968316164	320603.5889473382	-46.59090556454662	200.0	180000	180000	32104.137	36268.465	197644.27	-38651.145	32104.06	36268.344	197433.92	-36901.387	4.005563	3.4418833	50.12187	-13.8161545	-32257.625	2256662.0	2270816.8	16.121308076620103	0.0	0.0	0.47	1627.6562519073486
95823.2316082387	88206.05359907917	261124.37886851543	-44.04550972108792	200.0	0.6	0.6	4430.246644277203	0.0	4430.246644277203	4430.246644277203	200.0	0.0	0.0	10	67858.89386439844	76815.90208488482	293895.35313392145	-113.2255924806779	200.0	200000	200000	34040.293	39731.062	209920.36	-48760.227	34040.848	39729.332	212414.55	-42937.215	4.0003605	3.4479337	58.011147	-17.525595	-34223.72	3028052.5	3073224.5	18.000830862140656	0.0	0.0	0.53	1808.874838590622
89641.48656141465	92581.54820879434	250506.87477048254	4820.883254829993	200.0	0.7	0.7	172411.36366509966	0.0	172411.36366509966	172411.36366509966	200.0	1.0	1.0	11	71815.79494477205	80825.25792463147	297249.01338904427	-46.93590589741368	200.0	220000	220000	36431.07	41324.64	199448.08	-46104.582	36431.637	41322.85	198130.12	-46108.082	4.0025983	3.4915683	55.717697	-13.840094	-36595.85	3260102.2	3311129.8	18.46495761947632	0.0	0.0	0.53	1990.047378540039
73762.79327365503	72787.25753273041	245999.62088443246	1.4321773412477379	200.0	0.3	0.3	13659.179891570464	0.0	13659.179891570464	13659.179891570464	200.0	0.0	0.0	12	67281.90299596578	80435.30309283649	298474.47599639394	-76.75543850148148	200.0	240000	240000	38782.93	43259.43	188078.44	-47019.617	38783.3	43258.258	188836.77	-46715.234	4.0036635	3.5046344	49.36299	-14.270151	-38955.76	3531853.0	3565059.2	20.038783878421782	0.0	0.0	0.44	2169.939297914505
