test/stochastic/0/push-back-v1/return/avg	test/stochastic/0/push-back-v1/return/std	test/stochastic/0/push-back-v1/return/max	test/stochastic/0/push-back-v1/return/min	test/stochastic/0/push-back-v1/ep_length	test/stochastic/0/push-back-v1/success	test/stochastic/average_success	test/deterministic/0/push-back-v1/return/avg	test/deterministic/0/push-back-v1/return/std	test/deterministic/0/push-back-v1/return/max	test/deterministic/0/push-back-v1/return/min	test/deterministic/0/push-back-v1/ep_length	test/deterministic/0/push-back-v1/success	test/deterministic/average_success	epoch	train/return/avg	train/return/std	train/return/max	train/return/min	train/ep_length	total_env_steps	current_task_steps	train/q1_vals/avg	train/q1_vals/std	train/q1_vals/max	train/q1_vals/min	train/q2_vals/avg	train/q2_vals/std	train/q2_vals/max	train/q2_vals/min	train/log_pi/avg	train/log_pi/std	train/log_pi/max	train/log_pi/min	train/loss_pi	train/loss_q1	train/loss_q2	train/alpha/0	train/loss_reg	train/agem_violation	train/success	walltime
-22.445033987750474	3.090684037267396	-17.64410564639112	-26.675227324568247	200.0	0.0	0.0	-24.4919145988884	0.0	-24.4919145988884	-24.4919145988884	200.0	0.0	0.0	11	-21.35502273308202	3.796662365460757	-17.344950504629526	-45.855277200179565	200.0	220000	220000	-10.170004	2.4955075	-8.4733	-49.689987	-10.170003	2.4955037	-8.534142	-48.0756	4.00581	4.561707	190.20697	-13.965609	10.153863	0.012207866	0.012343631	0.001830884670559317	0.0	0.0	0.0	1971.0018322467804
-31.68414123122604	2.105204475570876	-28.50021229178825	-35.61163740022354	200.0	0.0	0.0	-33.21725784618648	0.0	-33.21725784618648	-33.21725784618648	200.0	0.0	0.0	12	-21.063447172923848	2.425951403931405	-17.949410550480717	-35.37887477481181	200.0	240000	240000	-9.960137	2.4315283	-8.344004	-61.969055	-9.96014	2.431459	-8.461372	-60.577507	3.993978	4.48253	111.01549	-14.377828	9.947868	0.011952809	0.012130197	0.0017819644171337132	0.0	0.0	0.0	2148.3702285289764
-19.950163471623704	1.2063870014440046	-18.66443469277645	-21.72981698800423	200.0	0.0	0.0	-20.081555058461174	0.0	-20.081555058461174	-20.081555058461174	200.0	0.0	0.0	13	-20.57388249039686	2.6960933581124102	-17.628514753466	-40.39313131803051	200.0	260000	260000	-9.814155	2.283875	-8.271909	-72.23125	-9.814158	2.2839124	-8.271212	-70.09406	3.9993978	4.447882	146.87236	-17.130287	9.801092	0.01042681	0.01034513	0.0016999117083498277	0.0	0.0	0.0	2325.374882221222
-19.470975693412928	0.7828796042246036	-18.944136114810718	-21.45975712699365	200.0	0.0	0.0	-17.856145225646493	0.0	-17.856145225646493	-17.856145225646493	200.0	0.0	0.0	14	-20.471334606209293	4.003891052403284	-17.77482470568225	-58.166252773638966	200.0	280000	280000	-9.6711645	2.2152941	-8.279887	-66.14217	-9.671154	2.215372	-8.34828	-65.65883	3.9991667	4.2963667	83.68806	-16.398968	9.658352	0.008913662	0.008736811	0.0016272720608452801	0.0	0.0	0.0	2501.238392353058
-19.722195278362634	1.826485329033119	-17.614372612280405	-23.602360729718626	200.0	0.0	0.0	-26.066839167537523	0.0	-26.066839167537523	-26.066839167537523	200.0	0.0	0.0	15	-19.7344342836964	1.7610022442954256	-17.76603282962828	-33.08216609789727	200.0	300000	300000	-9.534139	2.2014084	-8.204553	-57.27325	-9.53413	2.201367	-8.295593	-55.391567	3.9978023	4.234786	111.69328	-14.554806	9.520956	0.008696166	0.008825073	0.0015742942056327593	0.0	0.0	0.0	2677.3867383003235
-19.360602164635587	1.9690714857169147	-17.23766843067516	-24.693981902394214	200.0	0.0	0.0	-17.95124456361473	0.0	-17.95124456361473	-17.95124456361473	200.0	0.0	0.0	16	-20.192538056033413	3.20659490870377	-17.83127352961851	-38.87518430790437	200.0	320000	320000	-9.401687	2.1806858	-8.240969	-57.424732	-9.401687	2.1806982	-8.261205	-55.403152	4.0001855	4.3311806	104.32492	-13.235249	9.391503	0.0086507285	0.0086154975	0.0014887259470531718	0.0	0.0	0.0	2853.2650895118713
-19.32741591618166	0.987487476750985	-17.91829759571986	-21.1328481910222	200.0	0.0	0.0	-19.18468810568849	0.0	-19.18468810568849	-19.18468810568849	200.0	0.0	0.0	17	-19.766717734643443	1.5699205452379805	-17.372734049622125	-28.98728813153485	200.0	340000	340000	-9.333149	2.117827	-8.272422	-60.125515	-9.333148	2.1177943	-8.245947	-60.788612	3.9984086	4.312421	98.01363	-13.674325	9.323404	0.008506511	0.008537904	0.0014836472153721843	0.0	0.0	0.0	3029.370414018631
-19.124645009457595	0.6120486996328623	-18.210301859512512	-20.21722381835611	200.0	0.0	0.0	-18.267334553976124	0.0	-18.267334553976124	-18.267334553976124	200.0	0.0	0.0	18	-20.088059284438994	2.4058590613881443	-17.640748827727872	-40.432160391989726	200.0	360000	360000	-9.271369	2.0408635	-8.237396	-59.95449	-9.271358	2.0408285	-8.247878	-59.029045	4.0018125	4.32824	107.7478	-13.665452	9.261588	0.00797838	0.008132146	0.0014708440205082297	0.0	0.0	0.0	3205.132915019989
-19.055401029537528	0.9683188340809935	-17.41385298057654	-20.69656716351255	200.0	0.0	0.0	-17.55143051637274	0.0	-17.55143051637274	-17.55143051637274	200.0	0.0	0.0	19	-19.583851761074257	1.271543566425559	-17.925792429671034	-28.23625162004248	200.0	380000	380000	-9.195743	1.9650764	-8.268823	-58.60814	-9.195746	1.9650666	-8.281055	-59.246677	3.999575	4.2242455	78.64479	-15.646719	9.185482	0.0070382385	0.007076896	0.0014336339762201532	0.0	0.0	0.0	3380.69220495224
-21.168890662398557	0.8355798577465408	-19.273377030889037	-22.370071750994864	200.0	0.0	0.0	-20.209485533313615	0.0	-20.209485533313615	-20.209485533313615	200.0	0.0	0.0	20	-19.834218841291772	3.4309787815133284	-17.61349042992871	-45.95060756380276	200.0	400000	400000	-9.1151	1.86579	-8.177325	-54.21106	-9.115105	1.8658357	-8.258469	-53.215332	4.0010705	4.253231	84.79392	-13.942402	9.106814	0.006698678	0.0065599983	0.0013894588297116571	0.0	0.0	0.0	3556.2662358283997
-20.350693289229955	1.3451200098815626	-18.746171215480736	-23.198096992486935	200.0	0.0	0.0	-18.722828919770492	0.0	-18.722828919770492	-18.722828919770492	200.0	0.0	0.0	21	-19.746118347196514	1.0132170657925408	-17.689243365170167	-23.738834351083405	200.0	420000	420000	-9.083984	1.8064932	-8.205898	-53.46314	-9.083991	1.8064682	-8.23499	-53.67588	3.994851	4.24026	97.360855	-15.121267	9.075944	0.006675524	0.006712181	0.001359246912493836	0.0	0.0	0.0	3733.1906020641327
-20.828315893857354	3.302185378942561	-17.54209637953464	-26.93368582120212	200.0	0.0	0.0	-24.67863522747446	0.0	-24.67863522747446	-24.67863522747446	200.0	0.0	0.0	22	-19.637758720268362	1.2517248377345065	-17.808458188602188	-24.920418663297387	200.0	440000	440000	-9.056273	1.7814349	-8.22728	-53.879154	-9.056278	1.7814584	-8.256106	-53.62563	3.9982603	4.27173	90.29354	-16.949392	9.048804	0.006210391	0.006166381	0.001298216198728187	0.0	0.0	0.0	3909.2106845378876
-18.59897253852008	0.652138956384261	-17.634664605067275	-19.71601737922299	200.0	0.0	0.0	-18.34462346923288	0.0	-18.34462346923288	-18.34462346923288	200.0	0.0	0.0	23	-19.623626703632922	1.2787272388043893	-17.57458356264931	-25.451667602807273	200.0	460000	460000	-9.012547	1.7639967	-8.257671	-56.59384	-9.012559	1.763855	-8.22443	-54.25003	3.9954581	4.3006577	105.93407	-14.781567	9.005797	0.006256362	0.006611726	0.0012643531868059654	0.0	0.0	0.0	4085.008940219879
-20.092074739396395	0.8203538174941165	-19.208072596211302	-21.44153025397195	200.0	0.0	0.0	-19.320603422281113	0.0	-19.320603422281113	-19.320603422281113	200.0	0.0	0.0	24	-19.396044330679665	1.4213007828911437	-17.7771615392429	-26.911226665853643	200.0	480000	480000	-8.960359	1.703535	-8.1501255	-58.94533	-8.960361	1.7035027	-8.170659	-59.631947	3.9960442	4.3222876	108.62352	-14.680074	8.952843	0.005964161	0.0060173385	0.001227340152754914	0.0	0.0	0.0	4260.864977836609
-19.23397835937632	0.7523233300100242	-18.07562320057867	-20.554283433622302	200.0	0.0	0.0	-19.0555958698338	0.0	-19.0555958698338	-19.0555958698338	200.0	0.0	0.0	25	-19.441401166670975	1.0613526228641617	-17.817600519039473	-23.27281455934814	200.0	500000	500000	-8.929145	1.6373824	-8.1492	-52.23414	-8.929149	1.6373363	-8.179632	-53.438393	3.9990435	4.2383246	113.321175	-14.897253	8.922802	0.005097978	0.0052382154	0.0011619504504138604	0.0	0.0	0.0	4436.809659481049
-20.062199048254932	0.7935488311129932	-19.221630504704247	-21.8995402244848	200.0	0.0	0.0	-19.533973171481215	0.0	-19.533973171481215	-19.533973171481215	200.0	0.0	0.0	26	-19.51678200032316	1.1787307439173482	-17.682043532622014	-23.744387706777477	200.0	520000	520000	-8.929482	1.6520985	-8.175871	-58.619118	-8.929477	1.6520667	-8.16448	-57.05084	3.999514	4.2622137	94.440765	-13.04821	8.923289	0.0055011287	0.0055926805	0.0011898083841719199	0.0	0.0	0.0	4613.173458576202
-18.535704570396426	0.6282507496430714	-17.58543202555616	-20.10140112616527	200.0	0.0	0.0	-18.40415999120285	0.0	-18.40415999120285	-18.40415999120285	200.0	0.0	0.0	27	-19.563407095564713	1.4895889823980186	-17.430331534097096	-28.39588755174461	200.0	540000	540000	-8.958197	1.6719205	-8.150452	-63.21412	-8.958195	1.6719952	-8.212793	-59.288	4.000387	4.3456063	107.52915	-15.371366	8.953325	0.0060962965	0.005939781	0.0011636178892600582	0.0	0.0	0.0	4789.020771980286
-18.158322062435385	0.3499719403411504	-17.422167491504712	-18.695603462817203	200.0	0.0	0.0	-17.233787519642064	0.0	-17.233787519642064	-17.233787519642064	200.0	0.0	0.0	28	-20.201904543690848	4.6162461339720675	-17.39908116140377	-59.212862591414265	200.0	560000	560000	-8.932886	1.6389571	-8.092798	-63.392982	-8.93288	1.6388918	-8.191191	-62.46882	3.9993427	4.2361145	86.0146	-14.12179	8.927876	0.005930567	0.005926838	0.0011772254913288635	0.0	0.0	0.0	4964.6822118759155
-19.032859772095364	0.7698973363795067	-18.03082867039522	-20.51737013860216	200.0	0.0	0.0	-18.218181101710123	0.0	-18.218181101710123	-18.218181101710123	200.0	0.0	0.0	29	-19.43357346501414	1.5704023358711534	-17.401748788974345	-30.442526331929347	200.0	580000	580000	-8.844369	1.5746641	-8.123722	-58.394253	-8.844373	1.5744468	-8.115092	-59.15578	3.9973137	4.215867	94.70225	-14.096556	8.839516	0.005141117	0.005478491	0.001144455222520628	0.0	0.0	0.0	5140.358431339264
-18.25164349602468	0.39333430873915864	-17.71676120951413	-19.101869081140627	200.0	0.0	0.0	-18.022248978884328	0.0	-18.022248978884328	-18.022248978884328	200.0	0.0	0.0	30	-19.451236245001432	1.919355631721435	-17.22898000295183	-31.98728949283944	200.0	600000	600000	-8.855876	1.5630381	-8.137941	-63.504498	-8.855872	1.5629787	-8.164629	-63.264088	4.002562	4.2545176	88.37549	-16.696924	8.8513155	0.0052672313	0.0054188455	0.001122594435431529	0.0	0.0	0.0	5316.295836925507
-19.324165539679033	0.5135676233872902	-18.62940514303301	-20.11783023295875	200.0	0.0	0.0	-18.748660352322332	0.0	-18.748660352322332	-18.748660352322332	200.0	0.0	0.0	31	-19.163021333207	1.1564863973429993	-17.452302644778676	-24.616126044937378	200.0	620000	620000	-8.805868	1.5062823	-8.207128	-53.796036	-8.805869	1.5062816	-8.197458	-53.454823	3.9943109	4.181819	78.95535	-15.128011	8.800475	0.0044008386	0.0044667157	0.0010973184602742548	0.0	0.0	0.0	5491.657310724258
-19.480976737101166	0.6974630494330352	-18.060221664912433	-20.71447704156297	200.0	0.0	0.0	-17.757347049445247	0.0	-17.757347049445247	-17.757347049445247	200.0	0.0	0.0	32	-19.858766168097166	2.2965238113606476	-17.267946339241455	-29.313912063064162	200.0	640000	640000	-8.828848	1.5608999	-8.159933	-63.862766	-8.828855	1.5608512	-8.110622	-70.00045	3.9965918	4.379433	122.35809	-13.315399	8.825322	0.00556906	0.0056795836	0.0010965248449967475	0.0	0.0	0.0	5667.479303359985
-18.94034886940197	0.5871886304143779	-17.995342216394416	-19.794958565715685	200.0	0.0	0.0	-18.27042354107637	0.0	-18.27042354107637	-18.27042354107637	200.0	0.0	0.0	33	-19.395046956802865	1.7453623646533736	-17.199224825754705	-32.96691029666437	200.0	660000	660000	-8.838449	1.4930698	-8.188287	-61.394756	-8.838436	1.493022	-8.195899	-61.473904	3.9977484	4.329895	103.599884	-14.352671	8.834107	0.004531397	0.004733543	0.0010285584066354204	0.0	0.0	0.0	5842.9893708229065
-17.931567684556	0.4151892721558901	-17.414692178414803	-18.632109206595498	200.0	0.0	0.0	-17.64758000740147	0.0	-17.64758000740147	-17.64758000740147	200.0	0.0	0.0	34	-19.449511646217815	2.165756377249742	-16.91897790926281	-33.67101323926889	200.0	680000	680000	-8.84214	1.4907602	-8.222517	-59.85705	-8.842132	1.4907463	-8.254589	-60.946705	3.996293	4.4931626	102.1469	-13.867442	8.837661	0.0042363354	0.004329751	0.0009807962162565673	0.0	0.0	0.0	6018.7431671619415
-17.91359616623156	0.19036792616887122	-17.66624059004199	-18.272501722785595	200.0	0.0	0.0	-17.54903927239472	0.0	-17.54903927239472	-17.54903927239472	200.0	0.0	0.0	35	-19.06135138605802	5.434300497619959	26.24745799926927	-44.415809349541014	200.0	700000	700000	-8.84562	1.4987253	-8.220743	-63.21531	-8.845623	1.4986837	-8.2381935	-63.68317	4.0003014	4.6315603	128.34563	-14.1005535	8.841784	0.0049233274	0.0049989494	0.0009525119292113232	0.0	0.0	0.0	6194.900989294052
-20.130140465703217	0.6730674795935789	-18.565926389852354	-20.99427115410861	200.0	0.0	0.0	-19.719966522922128	0.0	-19.719966522922128	-19.719966522922128	200.0	0.0	0.0	36	-19.10910508202112	1.808086462798489	-17.49139782015435	-33.12019074968275	200.0	720000	720000	-8.653037	1.3669446	-0.031275034	-57.10719	-8.653038	1.3669217	-2.2325292	-56.81291	3.9985933	4.4405727	95.36268	-17.244232	8.648624	0.0042387503	0.0043758485	0.0009240042801451637	0.0	0.0	0.0	6371.086405038834
-18.06181156005785	0.4485877636061102	-17.427782287598482	-18.851136234458096	200.0	0.0	0.0	-17.891637176761954	0.0	-17.891637176761954	-17.891637176761954	200.0	0.0	0.0	37	-19.171729584143318	2.0025927407199924	-17.001624571747296	-29.65315441740142	200.0	740000	740000	-8.452667	1.3878791	25.176453	-57.909645	-8.452672	1.38787	29.487501	-57.737595	4.0059276	4.5947156	121.37423	-14.023908	8.448822	0.0049509676	0.0050893724	0.0009457547163328854	0.0	0.0	0.0	6547.1506135463715
-18.346397384789334	0.47538423320178896	-17.685739779091648	-19.21856517216951	200.0	0.0	0.0	-17.4438280028891	0.0	-17.4438280028891	-17.4438280028891	200.0	0.0	0.0	38	-19.578839803073514	2.889718466336614	-17.115621627419802	-40.176417514513346	200.0	760000	760000	-8.540165	1.3788157	16.98701	-61.728672	-8.540177	1.3787837	17.89498	-60.601143	4.0016274	4.638206	89.9873	-12.914566	8.536195	0.0053169746	0.0053020604	0.0009752287356939633	0.0	0.0	0.0	6722.984036922455
-17.746359703757427	0.32409232484964673	-17.298073206878865	-18.24244201806089	200.0	0.0	0.0	-18.022448150933368	0.0	-18.022448150933368	-18.022448150933368	200.0	0.0	0.0	39	-18.812028592498475	1.815499206655525	-16.99701048526932	-28.168712910701757	200.0	780000	780000	-8.438536	1.341648	18.764809	-58.67205	-8.438531	1.3414266	15.08877	-58.418064	3.9891825	4.495862	85.08066	-13.918961	8.434754	0.004346773	0.0047421926	0.0009578511745086871	0.0	0.0	0.0	6899.201273202896
-17.70823299204826	0.27899928064225654	-17.129768023997467	-18.11361184661058	200.0	0.0	0.0	-17.11576548056025	0.0	-17.11576548056025	-17.11576548056025	200.0	0.0	0.0	40	-18.957817511391152	2.8470955913626903	-16.821504258911318	-40.94727532801293	200.0	800000	800000	-8.461981	1.3082033	9.339882	-57.642338	-8.461981	1.3080688	7.443883	-57.216476	4.0037346	4.439408	110.33358	-14.049881	8.457508	0.004085238	0.0042455476	0.0009726662661094451	0.0	0.0	0.0	7074.96587061882
-18.690070404901537	0.5539371629246098	-18.146648613035843	-19.930444698531876	200.0	0.0	0.0	-18.807339979763952	0.0	-18.807339979763952	-18.807339979763952	200.0	0.0	0.0	41	-19.309324021183023	2.960690714551406	-17.08576739884693	-43.6449074371011	200.0	820000	820000	-8.506746	1.3036687	17.39945	-60.810417	-8.506743	1.3037523	15.95946	-63.265045	3.9918919	4.493686	93.39928	-14.476453	8.504375	0.0049002795	0.004765611	0.0009438642170716776	0.0	0.0	0.0	7250.458189725876
-17.763308993860218	0.5119642594427277	-16.900228057892015	-18.729277422406646	200.0	0.0	0.0	-17.325936261751114	0.0	-17.325936261751114	-17.325936261751114	200.0	0.0	0.0	42	-18.755509962939314	1.3278149305388454	-17.010123014990384	-26.05425158044037	200.0	840000	840000	-8.512238	1.2906206	14.063394	-66.5236	-8.512247	1.2906163	11.543163	-69.20073	4.0014324	4.533719	97.76278	-14.663271	8.509272	0.0042764973	0.004342876	0.0009096337785274955	0.0	0.0	0.0	7426.755361557007
-17.360483117745957	0.3762893772004691	-16.590741502970182	-18.084515884221517	200.0	0.0	0.0	-17.203450997567995	0.0	-17.203450997567995	-17.203450997567995	200.0	0.0	0.0	43	-19.239128194870958	2.092151656204725	-16.929029309371526	-29.394706085815017	200.0	860000	860000	-8.339176	1.2880824	13.448158	-69.69725	-8.33916	1.2879446	14.307028	-63.41333	4.013197	4.5528426	97.346436	-13.917071	8.336256	0.0044204313	0.0047722496	0.0009737275825464167	0.0	0.0	0.0	7603.632451057434
-18.914562593221003	0.2810682321190786	-18.506245686751257	-19.332314973359306	200.0	0.0	0.0	-18.96534326477857	0.0	-18.96534326477857	-18.96534326477857	200.0	0.0	0.0	44	-18.839803251054626	1.9003941734156	-17.08545553807429	-29.62002836368366	200.0	880000	880000	-8.362791	1.1511863	15.904336	-54.67171	-8.362788	1.151169	12.529917	-56.25997	3.991689	4.3906403	91.57913	-16.596193	8.358769	0.003584989	0.0036502313	0.0009384683597570984	0.0	0.0	0.0	7778.606653928757
-17.481349126540174	0.3319731402930976	-17.07038806096653	-18.135887556085418	200.0	0.0	0.0	-17.023290012716778	0.0	-17.023290012716778	-17.023290012716778	200.0	0.0	0.0	45	-18.956587477023927	3.4078354002912534	-16.69083826969307	-42.37986175310994	200.0	900000	900000	-8.346056	1.1774429	18.395357	-52.351192	-8.346061	1.177469	30.423208	-50.505875	3.9877942	4.3816557	93.19721	-13.31993	8.341895	0.0036107118	0.0037053963	0.000911596850346541	0.0	0.0	0.0	7954.531679391861
-17.725575406536155	0.32300581579108695	-16.932455344120502	-18.088058046298293	200.0	0.0	0.0	-17.19992275588817	0.0	-17.19992275588817	-17.19992275588817	200.0	0.0	0.0	46	-18.696529789628787	2.27503204895069	-16.832963496139868	-36.546379015495084	200.0	920000	920000	-8.3538065	1.1145699	8.568459	-48.912376	-8.353798	1.1144767	3.6841018	-49.499954	4.0009346	4.3425355	82.52013	-15.10615	8.349593	0.0030735745	0.0031605957	0.0008997385136957746	0.0	0.0	0.0	8130.76571726799
-17.400624139901595	0.3409094276228649	-17.026124408939637	-18.265711058206794	200.0	0.0	0.0	-17.098664977540402	0.0	-17.098664977540402	-17.098664977540402	200.0	0.0	0.0	47	-19.464843139842426	4.860309157789355	-16.756278518635362	-48.03382818507137	200.0	940000	940000	-8.284471	1.0898609	10.505341	-45.01648	-8.284481	1.0897465	8.581268	-45.768898	3.9973028	4.310753	89.52159	-13.883302	8.279202	0.0031966483	0.00327473	0.0009296327978983754	0.0	0.0	0.0	8306.526173353195
-17.678867511087354	0.2754152662913097	-17.21660031181808	-18.25027863947784	200.0	0.0	0.0	-17.569484682905195	0.0	-17.569484682905195	-17.569484682905195	200.0	0.0	0.0	48	-18.991135405629795	2.868500593241494	-16.76461701002625	-33.2172337406106	200.0	960000	960000	-8.2111435	1.1390502	19.87509	-48.09371	-8.211151	1.1389793	17.216007	-49.545864	3.9880688	4.4093847	151.56683	-13.6394005	8.2065525	0.003822538	0.003967187	0.0009217321250704117	0.0	0.0	0.0	8482.377623319626
-18.09381284550699	0.45073974868885497	-17.416966507251573	-18.799282535915	200.0	0.0	0.0	-17.538060555071635	0.0	-17.538060555071635	-17.538060555071635	200.0	0.0	0.0	49	-18.80848318903659	5.135973134036663	-16.75868236871831	-68.45882384210293	200.0	980000	980000	-8.331302	1.138857	8.454943	-46.6294	-8.331296	1.1388302	9.996305	-48.068356	3.9964497	4.3788056	88.064316	-15.095634	8.326877	0.003154506	0.0032480613	0.0008690330027951859	0.0	0.0	0.0	8658.510919332504
-18.823104393226295	0.46306318022691906	-17.984374834278228	-19.44616388756465	200.0	0.0	0.0	-19.34768560673098	0.0	-19.34768560673098	-19.34768560673098	200.0	0.0	0.0	50	-18.57384442799874	2.3989338466345758	-16.827599918092805	-36.83274771742592	200.0	1000000	1000000	-8.37193	1.1195414	17.200497	-48.7174	-8.371922	1.1195327	18.462694	-48.38989	3.995518	4.3894587	105.253265	-14.307971	8.3683195	0.0032494136	0.003288652	0.0008679624597629299	0.0	0.0	0.0	8834.653018951416
