test/stochastic/0/hammer-v1/return/avg	test/stochastic/0/hammer-v1/return/std	test/stochastic/0/hammer-v1/return/max	test/stochastic/0/hammer-v1/return/min	test/stochastic/0/hammer-v1/ep_length	test/stochastic/0/hammer-v1/success	test/stochastic/average_success	test/deterministic/0/hammer-v1/return/avg	test/deterministic/0/hammer-v1/return/std	test/deterministic/0/hammer-v1/return/max	test/deterministic/0/hammer-v1/return/min	test/deterministic/0/hammer-v1/ep_length	test/deterministic/0/hammer-v1/success	test/deterministic/average_success	epoch	train/return/avg	train/return/std	train/return/max	train/return/min	train/ep_length	total_env_steps	current_task_steps	train/q1_vals/avg	train/q1_vals/std	train/q1_vals/max	train/q1_vals/min	train/q2_vals/avg	train/q2_vals/std	train/q2_vals/max	train/q2_vals/min	train/log_pi/avg	train/log_pi/std	train/log_pi/max	train/log_pi/min	train/loss_pi	train/loss_q1	train/loss_q2	train/alpha/0	train/loss_reg	train/agem_violation	train/success	walltime
-4.98409	8.357375	8.12028	-12.132858	200.0	0.0	0.0	-4.5179005	0.0	-4.5179005	-4.5179005	200.0	0.0	0.0	1	-24.22251254597456	46.51299789658522	397.61639404296875	-62.676378140555755	200.0	20000	20000	11.455355	5.8567996	66.528465	-9.665961	11.455371	5.8569007	68.02495	-9.737615	2.041376	4.4893665	49.16689	-12.428555	-11.757272	0.037119582	0.036535703	0.10964758368501881	0.0	0.0	0.0	203.8146150112152
-52.56715336363261	15.597731160307893	-28.914638417534423	-75.39424701491421	200.0	0.0	0.0	-46.43129003144511	0.0	-46.43129003144511	-46.43129003144511	200.0	0.0	0.0	2	-22.560982474402508	321.2713018960951	3163.548583984375	-111.88453102969349	200.0	40000	40000	33.263268	201.74475	5070.2637	-84.95003	33.268536	201.7441	5136.488	-81.25222	5.8179274	14.423851	416.49585	-13.761904	-34.895473	38.743893	39.780853	0.05401883797743358	0.0	0.0	0.02	426.3240804672241
2804.1759155590817	8411.143311625803	28037.13031680529	-56.114064904644614	200.0	0.0	0.0	-21.918533	0.0	-21.918533	-21.918533	200.0	0.0	0.0	3	946.7351829759989	2961.5769459715675	15882.1982421875	-103.68893830388822	200.0	60000	60000	653.4744	1289.8369	12361.989	-773.2072	653.47516	1289.8075	11842.029	-675.45026	4.1584964	5.133634	99.429756	-16.833946	-663.2673	1549.3085	1583.5784	0.4572219298519194	0.0	0.0	0.0	647.7374057769775
53.22075345352856	214.61211878778474	697.0165405273438	-24.97869380387487	200.0	0.0	0.0	-14.997571637465262	0.0	-14.997571637465262	-14.997571637465262	200.0	0.0	0.0	4	2132.698595148253	5160.033369231997	31875.8984375	-61.33268584350784	200.0	80000	80000	1841.372	1857.7439	13281.794	-1006.69653	1841.3575	1857.7485	13543.194	-991.52466	4.019191	4.1156807	72.995125	-13.159842	-1854.0608	6636.3975	6615.213	1.0213373786211013	0.0	0.0	0.0	869.9828364849091
8608.82205690044	12267.577311641837	38410.984375	-20.443758798296454	200.0	0.0	0.0	3966.7878	0.0	3966.7878	3966.7878	200.0	0.0	0.0	5	8541.80722268893	13178.69468264958	45385.15234375	-66.83091998155136	200.0	100000	100000	2252.7986	2593.379	18275.436	-2638.5667	2252.9575	2593.1614	18105.574	-2720.1614	4.0296445	4.7268353	109.54974	-16.599512	-2260.4312	16559.893	16765.895	1.4068407417714597	0.0	0.0	0.0	1092.0756704807281
11176.399	8578.94	26508.107	430.2721	200.0	0.0	0.0	9913.464	0.0	9913.464	9913.464	200.0	0.0	0.0	6	17603.57864587413	12986.039789792596	46293.8671875	-34.73161697387695	200.0	120000	120000	4680.518	5375.3174	22851.531	-6312.539	4680.6343	5375.138	22645.81	-6259.557	4.0307965	4.237563	65.55639	-14.41996	-4715.526	42454.676	42954.152	3.1028947098493576	0.0	0.0	0.0	1313.7489218711853
15766.879640473195	7394.008029567661	29055.586443794462	6321.634765625	200.0	0.0	0.0	14609.115	0.0	14609.115	14609.115	200.0	0.0	0.0	7	30092.62177428079	15823.636816010538	59173.5703125	-31.614856719970703	200.0	140000	140000	8414.299	6957.1763	28532.91	-10350.191	8414.207	6957.2188	28946.54	-9980.555	4.0158052	3.6788962	67.80576	-13.73381	-8463.534	62378.414	62749.453	4.390605413901806	0.0	0.0	0.0	1534.0332717895508
54950.73	15161.721	72063.38	16184.722	200.0	0.0	0.0	45149.46	0.0	45149.46	45149.46	200.0	0.0	0.0	8	32597.054476461104	20267.79092459579	77928.734375	-17.38237477461622	200.0	160000	160000	11812.269	8339.042	32246.47	-14370.053	11812.303	8338.831	32475.264	-14302.429	4.0022206	3.7328334	70.780396	-15.378367	-11876.086	103521.12	104584.555	5.638115167427063	0.0	0.0	0.03	1756.71693110466
51829.58	19680.736	72414.4	17235.424	200.0	0.0	0.0	75046.984	0.0	75046.984	75046.984	200.0	0.0	0.0	9	42234.8294661189	20254.194244015787	96021.859375	14.639477729797363	200.0	180000	180000	15656.606	9730.215	37922.832	-18207.307	15656.551	9730.316	37627.16	-18117.75	4.0067463	3.645519	71.35289	-15.231273	-15732.72	130373.31	130110.58	6.698739946246147	0.0	0.0	0.04	1978.0195186138153
78230.89	22481.56	99685.53	33551.516	200.0	0.0	0.0	74100.29	0.0	74100.29	74100.29	200.0	0.0	0.0	10	47043.70989008434	24792.65937143282	109145.6875	-8.028221130371094	200.0	200000	200000	18994.22	11216.616	43589.87	-18803.393	18994.27	11216.658	43836.812	-19198.021	4.007101	3.6641777	61.20215	-14.281391	-19081.951	175508.89	174066.64	7.637688719749451	0.0	0.0	0.07	2200.3800687789917
4887.791546037148	12960.703463348102	43764.9453125	143.1869231887297	200.0	0.0	0.0	629.4117	0.0	629.4117	629.4117	200.0	0.0	0.0	11	55063.804721510474	33130.087740459305	163843.296875	-15.0695161819458	200.0	220000	220000	21952.867	12994.201	57311.582	-34152.332	21952.982	12993.91	57056.97	-33792.656	4.005241	3.5204988	63.217606	-12.994184	-22047.29	247719.3	247443.48	8.735312488698959	0.0	0.0	0.08	2421.015913248062
525.2814	1604.5074	5338.793	-15.371647	200.0	0.0	0.0	-11.911586587943797	0.0	-11.911586587943797	-11.911586587943797	200.0	0.0	0.0	12	59764.623138414456	42209.194974246915	177179.34375	-13.0145845413208	200.0	240000	240000	25236.76	15105.766	72952.625	-38397.62	25236.793	15105.969	71528.92	-39477.027	4.001863	3.4512768	46.97513	-12.883765	-25344.516	383929.34	377390.22	10.636353633546829	0.0	0.0	0.27	2640.5229234695435
49154.595647539805	57021.888069085784	128794.8359375	-4.6241326332092285	200.0	0.4	0.4	55656.56	0.0	55656.56	55656.56	200.0	1.0	1.0	13	78450.65968800665	48751.15751748186	203873.40625	-24.284109115600586	200.0	260000	260000	27984.28	17122.137	92245.37	-45502.52	27984.182	17122.77	91077.125	-44234.77	4.0034723	3.43007	53.848618	-13.005977	-28095.404	541320.0	528911.44	11.898137993860244	0.0	0.0	0.59	2860.8906610012054
123682.09214203611	45440.10030660032	180827.27748558496	27.01270866394043	200.0	0.9	0.9	142698.14	0.0	142698.14	142698.14	200.0	1.0	1.0	14	85463.07979703817	52899.37121991018	191041.0928025435	-17.38434600830078	200.0	280000	280000	31862.922	20463.145	103815.71	-39484.156	31862.803	20463.193	106026.98	-40369.887	4.008371	3.3284965	50.764664	-12.848001	-31995.828	778354.06	781382.56	14.37860722475052	0.0	0.0	0.74	3077.8244750499725
97462.14727979747	51904.90266458071	148811.66740548884	1396.7365648844313	200.0	0.7	0.7	102629.84	0.0	102629.84	102629.84	200.0	1.0	1.0	15	85697.12007865321	57212.87621765229	203039.8136817183	-22.33614158630371	200.0	300000	300000	38463.13	24924.35	111193.016	-36264.883	38463.08	24924.674	112060.39	-35056.8	4.003148	3.2493477	61.198364	-14.02274	-38635.43	1054510.1	1054451.9	17.467398512506485	0.0	0.0	0.79	3296.3924181461334
