test/stochastic/0/hammer-v1/return/avg	test/stochastic/0/hammer-v1/return/std	test/stochastic/0/hammer-v1/return/max	test/stochastic/0/hammer-v1/return/min	test/stochastic/0/hammer-v1/ep_length	test/stochastic/0/hammer-v1/success	test/stochastic/average_success	test/deterministic/0/hammer-v1/return/avg	test/deterministic/0/hammer-v1/return/std	test/deterministic/0/hammer-v1/return/max	test/deterministic/0/hammer-v1/return/min	test/deterministic/0/hammer-v1/ep_length	test/deterministic/0/hammer-v1/success	test/deterministic/average_success	epoch	train/return/avg	train/return/std	train/return/max	train/return/min	train/ep_length	total_env_steps	current_task_steps	train/q1_vals/avg	train/q1_vals/std	train/q1_vals/max	train/q1_vals/min	train/q2_vals/avg	train/q2_vals/std	train/q2_vals/max	train/q2_vals/min	train/log_pi/avg	train/log_pi/std	train/log_pi/max	train/log_pi/min	train/loss_pi	train/loss_q1	train/loss_q2	train/alpha/0	train/loss_reg	train/agem_violation	train/success	walltime
82273.61	67001.02	161176.12	140.69405	200.0	0.6	0.6	-8.66809987329156	0.0	-8.66809987329156	-8.66809987329156	200.0	0.0	0.0	15	116307.19	53137.508	196747.62	64.563835	200.0	300000	300000	50174.93	36440.12	179564.27	-46878.14	50174.773	36440.21	179737.94	-41510.367	4.0026975	3.5708737	49.001144	-13.360418	-50307.48	1984832.2	1984915.0	19.131942850208283	0.0	0.0	0.8	2817.596184015274
190050.42	11606.741	211070.64	164337.4	200.0	1.0	1.0	203513.7	0.0	203513.7	203513.7	200.0	1.0	1.0	16	133206.59850579023	51440.31080199712	218386.609375	-24.442020555026847	200.0	320000	320000	54511.848	39180.188	179362.2	-48346.332	54511.66	39180.727	179951.78	-48144.887	4.0029426	3.517024	67.966515	-14.622291	-54634.555	2223412.8	2212283.5	20.956374835586548	0.0	0.0	0.89	3008.222246170044
174734.4	25378.062	208796.98	137572.7	200.0	1.0	1.0	171238.6	0.0	171238.6	171238.6	200.0	1.0	1.0	17	131630.06962887172	48707.846890330926	216752.984375	10375.333984375	200.0	340000	340000	58676.94	41002.977	173779.78	-48229.766	58677.09	41002.703	174523.75	-48373.336	4.0003457	3.5396874	48.673428	-13.764862	-58805.01	2291235.8	2294369.8	21.745536995697023	0.0	0.0	0.92	3199.308433532715
75681.35	44224.45	148821.12	8330.925	200.0	0.7	0.7	126537.13	0.0	126537.13	126537.13	200.0	1.0	1.0	18	136520.4235113149	49177.12137368186	219691.390625	3401.23486328125	200.0	360000	360000	62951.355	42879.99	171312.64	-45969.2	62951.13	42880.176	170548.4	-46922.97	4.002152	3.495748	56.181084	-14.001168	-63099.0	2398756.8	2408046.5	22.17404044046402	0.0	0.0	0.93	3388.3336639404297
166455.78	14678.98	185966.33	132652.9	200.0	1.0	1.0	146404.83	0.0	146404.83	146404.83	200.0	1.0	1.0	19	135300.98781454962	53476.993795074326	205219.78125	75.47822570800781	200.0	380000	380000	66830.29	44127.188	169208.42	-43570.52	66830.125	44127.39	168530.33	-43820.797	3.9985864	3.4752464	68.29259	-13.3418455	-66984.34	2459959.0	2463600.8	22.863572365665437	0.0	0.0	0.91	3577.1898822784424
44197.22	56710.125	159697.06	-8.379832	200.0	0.2	0.2	-7.59163669183953	0.0	-7.59163669183953	-7.59163669183953	200.0	0.0	0.0	20	138358.45291611808	52135.113413677034	205779.75	1096.025523598684	200.0	400000	400000	69965.76	45397.48	170745.03	-43919.562	69965.53	45397.766	170371.38	-43849.977	4.0018864	3.5055842	64.08274	-13.798256	-70113.09	2614391.5	2609986.2	22.989660778236388	0.0	0.0	0.9	3766.6364908218384
125334.83	60934.49	201967.92	32089.691	200.0	1.0	1.0	-3.9418807	0.0	-3.9418807	-3.9418807	200.0	0.0	0.0	21	137273.84054014215	54717.39897894515	224202.75	-16.1838321685791	200.0	420000	420000	73117.41	46543.277	169521.64	-50982.43	73117.18	46544.03	170299.08	-49635.633	4.0026755	3.4984305	64.07262	-14.00434	-73265.68	2707233.0	2693107.5	23.217603458976747	0.0	0.0	0.89	3956.4475824832916
135410.72	45187.74	176756.8	18921.627	200.0	0.9	0.9	151688.8	0.0	151688.8	151688.8	200.0	1.0	1.0	22	128846.6875801115	53890.72137040444	202407.59375	-47.0668830871582	200.0	440000	440000	75035.54	47168.27	170674.86	-52815.82	75035.45	47168.617	170838.69	-52683.297	3.9994	3.4720426	59.908882	-12.576546	-75174.32	2908864.2	2893037.0	23.279065453910828	0.0	0.0	0.88	4143.8764979839325
117255.125	22934.303	156955.36	74302.57	200.0	1.0	1.0	110291.26	0.0	110291.26	110291.26	200.0	1.0	1.0	23	128350.96762979243	55376.033237981705	213907.75703298303	1469.0087890625	200.0	460000	460000	76974.72	47637.434	172761.39	-56094.15	76974.69	47637.74	172172.95	-57851.098	4.0014744	3.4842525	55.91682	-15.280615	-77101.4	3085099.5	3071750.5	23.71931516313553	0.0	0.0	0.89	4332.193901062012
72216.27	73156.016	178572.88	-9.3989525	200.0	0.5	0.5	8881.134	0.0	8881.134	8881.134	200.0	0.0	0.0	24	127451.15509839922	55648.633213541536	209630.421875	-10.890114784240723	200.0	480000	480000	78838.32	47197.0	170566.73	-53310.336	78838.07	47197.906	170162.53	-49680.8	3.9998574	3.4038231	74.54106	-13.819492	-78969.94	3051768.0	3034016.2	23.185790755558013	0.0	0.0	0.9	4520.99151968956
117688.31	27591.078	189967.83	86104.484	200.0	1.0	1.0	20106.994	0.0	20106.994	20106.994	200.0	0.0	0.0	25	153085.2625395352	50965.917540745984	213159.92382544512	12128.6611328125	200.0	500000	500000	80508.87	47047.57	171116.89	-52003.562	80508.78	47047.746	171687.0	-49460.074	3.9984367	3.3714228	63.11047	-13.94277	-80632.625	2872454.0	2863165.8	22.71551438074112	0.0	0.0	0.95	4710.919396877289
89706.5	32841.777	159632.9	41980.52	200.0	0.7	0.7	-2.9282734	0.0	-2.9282734	-2.9282734	200.0	0.0	0.0	26	145937.2965247541	52177.18518197946	213279.34375	6595.95068359375	200.0	520000	520000	82551.164	47573.484	172223.28	-53975.305	82551.09	47574.312	171692.64	-51830.31	4.0022564	3.425419	49.28322	-13.674449	-82673.42	2820100.2	2793220.0	22.89786135339737	0.0	0.0	0.92	4900.10475897789
112686.9970202867	42355.89947466619	150782.296875	24113.681640625	200.0	0.8	0.8	102.17213	0.0	102.17213	102.17213	200.0	0.0	0.0	27	148376.4116445744	51491.37667668255	224026.31121245425	12616.126953125	200.0	540000	540000	84855.64	47379.746	173538.1	-53994.902	84855.61	47380.465	173265.61	-55620.863	3.9961574	3.3599904	54.317047	-14.81957	-84979.164	2739818.2	2713974.0	22.640533266162873	0.0	0.0	0.96	5089.481280326843
205390.50028683624	9727.83433124441	220566.5	188642.78125	200.0	1.0	1.0	208067.06113032173	0.0	208067.06113032173	208067.06113032173	200.0	1.0	1.0	28	145221.95674559518	54174.751877638395	225792.734375	-15.047768194411201	200.0	560000	560000	86320.84	47500.508	174084.75	-46026.973	86320.76	47500.88	174739.69	-47353.027	4.0026584	3.3750484	51.440704	-14.105801	-86441.6	2690956.0	2687629.0	22.58873932495117	0.0	0.0	0.91	5278.752197504044
133432.73264258853	76259.51184418674	219901.640625	14939.259765625	200.0	0.8	0.8	150106.19	0.0	150106.19	150106.19	200.0	1.0	1.0	29	155392.9198456396	53572.54066890931	212277.828125	36.91227340698242	200.0	580000	580000	87212.586	47695.586	174306.23	-61610.97	87212.29	47696.285	173179.81	-61107.84	3.99979	3.3805454	83.448	-17.33202	-87335.98	2721684.8	2717315.0	22.824810268115996	0.0	0.0	0.94	5467.584410905838
162318.1	41415.375	209558.9	84606.3	200.0	1.0	1.0	122594.555	0.0	122594.555	122594.555	200.0	1.0	1.0	30	145839.1769500228	54963.25419385411	221325.796875	7726.892578125	200.0	600000	600000	88177.6	47925.184	174849.52	-60531.363	88177.64	47925.36	175985.47	-64007.62	4.001879	3.4061565	62.906723	-14.757654	-88292.56	2754868.8	2751792.0	22.703156611919404	0.0	0.0	0.97	5655.623316049576
133692.47	50574.56	181417.17	2533.2058	200.0	0.9	0.9	169445.53	0.0	169445.53	169445.53	200.0	1.0	1.0	31	148083.16745941524	54577.778519108775	217345.140625	2214.50341796875	200.0	620000	620000	89258.33	48384.652	175103.86	-66266.67	89258.14	48385.082	175386.28	-66501.87	4.002848	3.4223206	65.02348	-14.716997	-89369.15	2848010.8	2856126.0	22.658215117645263	0.0	0.0	0.91	5843.993627786636
212499.16	14564.314	229699.42	177946.14	200.0	1.0	1.0	235479.28	0.0	235479.28	235479.28	200.0	1.0	1.0	32	150702.1325393176	59195.80538427754	227912.70509616047	-40.61981502401087	200.0	640000	640000	89845.86	48276.29	175628.69	-73450.74	89845.84	48276.816	175478.23	-77113.73	3.9971292	3.5024614	53.79635	-17.084118	-89961.12	2912955.5	2890095.5	23.606116077327727	0.0	0.0	0.9	6032.210168123245
168303.84	44512.324	208676.72	53129.836	200.0	1.0	1.0	187896.05	0.0	187896.05	187896.05	200.0	1.0	1.0	33	151987.14967728005	54907.34861094902	232453.359375	-48.781052920657984	200.0	660000	660000	90830.46	48084.105	175433.52	-74155.81	90830.45	48084.465	176219.61	-74486.63	3.9982157	3.4871116	55.718533	-14.651929	-90940.23	2852179.2	2850888.5	23.35644087190628	0.0	0.0	0.94	6221.02990937233
202541.81	15396.725	230622.58	174183.14	200.0	1.0	1.0	161501.73	0.0	161501.73	161501.73	200.0	1.0	1.0	34	166046.1871052813	45344.91460536518	222349.015625	26945.2890625	200.0	680000	680000	92140.445	48131.703	173945.06	-74062.51	92140.484	48132.457	174501.14	-77659.43	3.9999738	3.5342128	53.151817	-14.010967	-92255.98	2738790.8	2698250.0	22.86503134393692	0.0	0.0	0.98	6409.929894924164
176589.03	46106.06	223138.14	63577.793	200.0	1.0	1.0	147354.55	0.0	147354.55	147354.55	200.0	1.0	1.0	35	161044.61208878772	46321.51064844218	224349.3125	3166.122314453125	200.0	700000	700000	93773.195	47975.445	174260.7	-78721.82	93773.15	47975.883	175161.48	-78039.33	4.0020685	3.5533879	58.054317	-13.034445	-93887.875	2703440.0	2696344.2	23.1564560836792	0.0	0.0	0.96	6598.537155628204
189642.14	23371.494	213780.88	144673.95	200.0	1.0	1.0	208480.95	0.0	208480.95	208480.95	200.0	1.0	1.0	36	168969.9237394996	46613.318374861374	229204.21875	20660.486328125	200.0	720000	720000	94473.73	47981.938	174851.5	-78418.02	94473.61	47982.355	175211.88	-78412.02	3.9994657	3.581028	66.75003	-12.725801	-94598.25	2749309.8	2747229.5	23.958924831676484	0.0	0.0	0.99	6786.955373764038
199881.98	14037.021	214820.11	168007.86	200.0	1.0	1.0	207154.6	0.0	207154.6	207154.6	200.0	1.0	1.0	37	164208.93519989855	46706.255171097466	224765.96875	24145.4375	200.0	740000	740000	95127.54	48123.37	174821.06	-96166.22	95127.45	48123.84	175231.94	-92511.97	4.0019364	3.632711	56.933777	-14.522603	-95243.52	2766763.2	2759136.0	23.781737455940245	0.0	0.0	0.95	6976.026868104935
169435.97	49417.855	219405.95	80601.29	200.0	1.0	1.0	178844.17	0.0	178844.17	178844.17	200.0	1.0	1.0	38	163236.09826366627	44460.65054168966	230002.0625	49161.05859375	200.0	760000	760000	96004.65	47970.902	175879.45	-88994.3	96004.54	47971.58	176183.53	-92662.91	4.0005884	3.6347494	69.30962	-15.232908	-96120.6	2737260.0	2729568.5	23.43847184486389	0.0	0.0	0.96	7164.357675075531
95728.55952659894	73249.60797360726	198542.171875	-98.27081680244696	200.0	0.7	0.7	148325.64	0.0	148325.64	148325.64	200.0	1.0	1.0	39	162592.2843905438	50639.33738011912	220817.96875	-33.26407974197123	200.0	780000	780000	96699.02	47823.54	174961.98	-86973.37	96698.875	47824.61	175869.08	-81717.47	3.9998648	3.603404	75.78281	-16.012173	-96814.12	2709435.2	2671478.2	22.991516238975525	0.0	0.0	0.95	7352.809735059738
204101.88	17217.373	220288.73	166429.06	200.0	1.0	1.0	209396.6	0.0	209396.6	209396.6	200.0	1.0	1.0	40	157018.539945899	53621.737377211284	239235.3125	11524.9287109375	200.0	800000	800000	97530.44	47961.152	175596.45	-89849.6	97530.07	47961.973	174781.44	-86544.76	4.003397	3.5927386	64.68331	-14.452951	-97637.734	2744386.0	2747711.8	23.05625941734314	0.0	0.0	0.95	7542.158262014389
161603.92812474025	28609.706198360615	189916.3125	96867.75844155389	200.0	1.0	1.0	181616.59699705732	0.0	181616.59699705732	181616.59699705732	200.0	1.0	1.0	41	151905.708870443	53554.703108581496	219071.734375	9844.1396484375	200.0	820000	820000	97804.29	48110.375	174987.81	-92143.28	97803.945	48111.535	175373.97	-88545.945	3.9990695	3.6819289	72.45578	-14.554575	-97914.32	2757280.0	2742322.2	23.374472955322265	0.0	0.0	0.92	7730.155392408371
17141.17	26057.475	63410.38	-5.6270056	200.0	0.1	0.1	-4.232741	0.0	-4.232741	-4.232741	200.0	0.0	0.0	42	174046.8658578315	36346.66031789482	230308.0	68673.4921875	200.0	840000	840000	98175.91	48251.44	173755.34	-101895.516	98175.805	48251.906	174625.39	-91739.13	3.999655	3.7160008	71.48879	-14.777116	-98285.48	2770220.5	2762061.5	23.250130882263182	0.0	0.0	1.0	7918.8229558467865
166274.0	18779.492	191962.39	127175.32	200.0	1.0	1.0	157297.16	0.0	157297.16	157297.16	200.0	1.0	1.0	43	154495.469447342	54354.5088970936	221070.546875	184.9744415283203	200.0	860000	860000	98505.44	48469.785	174695.25	-101978.76	98505.44	48470.777	174947.28	-95333.85	3.999105	3.6811626	55.040237	-14.32885	-98607.98	2864637.2	2820095.8	22.84815056171417	0.0	0.0	0.94	8108.257250070572
21753.111479099163	65288.0670965284	217617.3125	-15.162003441972498	200.0	0.1	0.1	210907.64	0.0	210907.64	210907.64	200.0	1.0	1.0	44	150127.7707835178	54853.158700201275	231115.03125	28990.05078125	200.0	880000	880000	98941.22	48330.746	174255.64	-93824.21	98941.06	48331.055	174728.81	-95285.64	4.003836	3.7237873	58.109375	-13.299058	-99047.875	2895129.5	2889437.8	23.30570690355301	0.0	0.0	0.94	8296.065076351166
159939.12	22511.922	180245.78	101673.99	200.0	1.0	1.0	154056.62	0.0	154056.62	154056.62	200.0	1.0	1.0	45	163892.50267993932	50268.306246610875	236655.21875	-23.825025958079873	200.0	900000	900000	99430.47	48377.65	175660.88	-101819.914	99430.34	48378.723	175118.4	-99609.805	4.001657	3.6983953	76.06186	-14.679899	-99541.58	2842442.2	2793530.5	23.011154919338225	0.0	0.0	0.97	8485.18429350853
21110.152120476814	50842.71617963486	168855.03125	-15.693969781757302	200.0	0.2	0.2	122736.3	0.0	122736.3	122736.3	200.0	1.0	1.0	46	162865.71402036608	59207.61026761635	227767.6875	-17.995652868214627	200.0	920000	920000	100252.63	48293.305	176651.19	-98050.53	100252.62	48293.94	175483.3	-98576.625	4.0007095	3.689188	104.89515	-12.930653	-100354.28	2846410.2	2811459.2	23.18205475769043	0.0	0.0	0.93	8673.412400960922
159599.16	65734.27	229210.72	36426.64	200.0	1.0	1.0	229079.5	0.0	229079.5	229079.5	200.0	1.0	1.0	47	169410.06	47025.316	221081.89	4305.564	200.0	940000	940000	100781.914	48098.637	175129.78	-101753.39	100781.83	48099.594	175130.55	-100447.94	3.994868	3.7226698	72.96828	-13.131526	-100888.34	2875309.8	2845437.2	23.657346007537843	0.0	0.0	0.98	8862.980053663254
202907.25	13839.02	222543.58	178452.45	200.0	1.0	1.0	211363.58	0.0	211363.58	211363.58	200.0	1.0	1.0	48	166928.77257013536	46743.612705658285	229348.46875	-4.34841775894165	200.0	960000	960000	101408.016	47928.824	175579.8	-93676.78	101407.914	47929.465	176964.08	-93397.305	4.005609	3.7251067	66.007904	-13.107847	-101513.06	2829763.5	2806377.5	23.046347019958496	0.0	0.0	0.97	9052.140287160873
180399.3	28298.416	203006.38	102293.6	200.0	1.0	1.0	192769.0	0.0	192769.0	192769.0	200.0	1.0	1.0	49	168932.69	42775.742	226669.52	2362.222	200.0	980000	980000	102351.055	48263.992	177594.61	-94332.766	102351.2	48264.348	176857.39	-94918.95	3.9995556	3.7813659	76.20477	-14.872194	-102445.99	2859447.8	2821717.8	23.422698736667634	0.0	0.0	0.95	9240.931958913803
190260.89	30195.6	222250.38	128664.5	200.0	1.0	1.0	216631.25	0.0	216631.25	216631.25	200.0	1.0	1.0	50	153879.69	53651.547	226612.12	-5.6169534	200.0	1000000	1000000	102647.45	48555.74	175882.83	-106568.38	102647.43	48556.42	175249.6	-106604.24	4.0009403	3.794541	73.57987	-13.162419	-102739.9	2967441.8	2932094.5	23.515064088439942	0.0	0.0	0.97	9429.60101389885
