test/stochastic/0/push-back-v1/return/avg	test/stochastic/0/push-back-v1/return/std	test/stochastic/0/push-back-v1/return/max	test/stochastic/0/push-back-v1/return/min	test/stochastic/0/push-back-v1/ep_length	test/stochastic/0/push-back-v1/success	test/stochastic/average_success	test/deterministic/0/push-back-v1/return/avg	test/deterministic/0/push-back-v1/return/std	test/deterministic/0/push-back-v1/return/max	test/deterministic/0/push-back-v1/return/min	test/deterministic/0/push-back-v1/ep_length	test/deterministic/0/push-back-v1/success	test/deterministic/average_success	epoch	train/return/avg	train/return/std	train/return/max	train/return/min	train/ep_length	total_env_steps	current_task_steps	train/q1_vals/avg	train/q1_vals/std	train/q1_vals/max	train/q1_vals/min	train/q2_vals/avg	train/q2_vals/std	train/q2_vals/max	train/q2_vals/min	train/log_pi/avg	train/log_pi/std	train/log_pi/max	train/log_pi/min	train/loss_pi	train/loss_q1	train/loss_q2	train/alpha/0	train/loss_reg	train/agem_violation	train/success	walltime
-21.275858936431895	2.536118827233744	-18.2208635372612	-27.576138767618133	200.0	0.0	0.0	-16.055394893424175	0.0	-16.055394893424175	-16.055394893424175	200.0	0.0	0.0	11	-19.745842742735164	38.41976579184631	344.8977355957031	-127.73234635145326	200.0	220000	220000	-10.64878	2.8164635	70.59665	-64.67057	-10.648811	2.8162944	75.27495	-65.84041	4.0429587	5.029321	108.866325	-15.748697	10.638831	0.01925183	0.019465968	0.0016995030566642527	0.0	0.0	0.0	1979.691154718399
-119.97322215692775	39.959181076282505	-43.175672830071825	-156.89076324943332	200.0	0.0	0.0	-154.56886824185761	0.0	-154.56886824185761	-154.56886824185761	200.0	0.0	0.0	12	892.9512137294238	4452.723979210701	33643.68359375	-176.4626652327556	200.0	240000	240000	58.712982	306.66098	9784.236	-377.74948	58.710476	306.6954	9724.222	-382.35425	5.0028543	6.550881	129.03499	-13.952267	-64.07907	399.4313	396.67307	0.1454439231033204	0.0	0.0	0.03	2159.8440136909485
638.8353955751373	1325.863452851721	3378.43017578125	-99.43470098095187	200.0	0.0	0.0	-78.66906020931215	0.0	-78.66906020931215	-78.66906020931215	200.0	0.0	0.0	13	1896.960568943897	8899.826939059825	78816.31220474487	-121.30013010548556	200.0	260000	260000	1388.5005	1826.5802	41159.957	-786.45197	1388.4943	1826.5021	41372.72	-759.7146	3.9933922	4.7433124	86.77865	-14.143364	-1409.178	4700.4814	4838.0654	0.7036780580043793	0.0	0.0	0.02	2336.498911380768
209.23135893680515	790.038036019563	2577.7749408970494	-84.33259681546606	200.0	0.0	0.0	-79.18321932215999	0.0	-79.18321932215999	-79.18321932215999	200.0	0.0	0.0	14	3452.852251625273	16682.71706585788	142910.0	-159.31591469088414	200.0	280000	280000	1482.7695	3112.98	73761.914	-1845.5084	1482.7227	3113.0386	73782.875	-1801.5658	4.089743	6.2519956	106.95307	-16.607048	-1486.7756	13839.268	13867.251	0.9324149977236986	0.0	0.0	0.05	2512.395895957947
5560.824212816852	14379.665770068797	48286.65234375	-143.6782034270884	200.0	0.1	0.1	-85.47123224538196	0.0	-85.47123224538196	-85.47123224538196	200.0	0.0	0.0	15	5072.073817631029	20136.31219777871	183408.9375	-158.36355853820316	200.0	300000	300000	2576.5552	6838.058	93419.37	-4932.114	2576.473	6838.1997	92777.02	-5333.3096	4.0550833	6.3077374	132.75273	-14.652534	-2610.332	42051.105	41381.69	1.0161727729439736	0.0	0.0	0.09	2689.773499250412
2878.7451695040995	8297.324692457973	27757.146484375	-97.23474521981649	200.0	0.0	0.0	-20.557135	0.0	-20.557135	-20.557135	200.0	0.0	0.0	16	12420.927059176247	37438.87951774541	168359.90625	-155.90927882107505	200.0	320000	320000	4098.547	9247.333	107188.26	-8526.989	4098.503	9247.466	106715.6	-8289.341	4.0521855	6.0187616	120.09065	-14.0836525	-4125.3657	69215.8	68159.21	1.5776928310334684	0.0	0.0	0.13	2865.96728682518
28763.894912651293	86461.23661587374	288147.59375	-90.15810995438817	200.0	0.1	0.1	-86.5694804671895	0.0	-86.5694804671895	-86.5694804671895	200.0	0.0	0.0	17	14318.730667538095	36162.25573752486	195865.1875	-120.18877283512002	200.0	340000	340000	5171.5703	11949.925	110023.7	-11075.508	5171.4673	11950.463	110234.76	-11445.679	4.035418	5.9146237	119.647	-13.145412	-5209.9287	151015.56	145521.7	2.4005036137282847	0.0	0.0	0.2	3043.5037240982056
15686.718541333335	27924.418202431752	91904.62032309773	-71.66510170376169	200.0	0.1	0.1	-99.09570002950929	0.0	-99.09570002950929	-99.09570002950929	200.0	0.0	0.0	18	29086.701024772752	51356.428594381236	195755.5625	-143.42133156017618	200.0	360000	360000	8335.831	15690.306	110023.984	-14633.998	8335.918	15690.535	111019.375	-15269.2705	4.0158596	5.1373816	92.44566	-14.353531	-8417.699	245158.81	244200.39	3.320012442100048	0.0	0.0	0.29	3221.4168090820312
32111.24256303421	38810.3318073471	107827.875	-102.37391194367797	200.0	0.0	0.0	-97.47891935419521	0.0	-97.47891935419521	-97.47891935419521	200.0	0.0	0.0	19	32188.17258859635	54935.886427613026	203943.46875	-117.72194822460654	200.0	380000	380000	12133.161	18382.54	113737.86	-23980.86	12133.197	18382.719	113644.47	-24822.453	4.0084953	4.76147	100.68464	-12.794052	-12247.12	334457.25	333282.78	4.5376340636730195	0.0	0.0	0.3	3399.3204987049103
44124.562821102525	49974.50968830366	151677.953125	-48.88389513985536	200.0	0.2	0.2	23291.287	0.0	23291.287	23291.287	200.0	0.0	0.0	20	59133.46153733679	75203.34142037011	288431.1875	-106.05247824655078	200.0	400000	400000	15936.29	21718.453	140226.16	-28915.084	15936.444	21718.146	139881.88	-29229.139	4.018765	4.413339	84.77813	-14.9126005	-16068.045	501324.2	506713.6	6.240933372879028	0.0	0.0	0.42	3578.592200756073
131382.43152820898	119737.82502935955	325610.9375	-71.07616499367012	200.0	0.5	0.5	238240.44	0.0	238240.44	238240.44	200.0	1.0	1.0	21	89043.6786216623	82629.6637493844	287375.8125	-109.68267072363183	200.0	420000	420000	22975.28	26867.168	151892.34	-26794.51	22974.846	26867.473	151403.19	-27579.418	4.01251	3.8411624	65.51317	-12.732949	-23191.668	814993.5	815136.6	10.232932097554206	0.0	0.0	0.67	3759.842918395996
69839.11289189561	77778.15780071227	200385.9375	-106.42644696470542	200.0	0.4	0.4	233578.88	0.0	233578.88	233578.88	200.0	1.0	1.0	22	108044.92613112762	86751.63126197866	314189.6875	-117.47186274473911	200.0	440000	440000	31274.566	30595.814	149546.02	-40108.105	31274.598	30596.156	150368.12	-40606.76	4.006759	3.4732568	65.08786	-13.286653	-31527.408	1127779.1	1122851.5	13.01153056755066	0.0	0.0	0.66	3941.0785818099976
170737.81623596823	103633.40370225423	339284.90625	-75.35059365766473	200.0	0.8	0.8	179617.19	0.0	179617.19	179617.19	200.0	1.0	1.0	23	159156.20105486817	88776.53523152508	313540.0625	-78.37295443048164	200.0	460000	460000	38969.477	32712.771	150051.64	-45247.285	38969.547	32713.078	150622.95	-46599.906	4.003763	3.2894335	60.119564	-13.961939	-39257.242	1311251.6	1302424.6	16.052768578481675	0.0	0.0	0.9	4124.900039196014
243788.34	50103.996	322672.47	159731.69	200.0	1.0	1.0	265534.28	0.0	265534.28	265534.28	200.0	1.0	1.0	24	185277.23844995647	71067.06578649068	296788.28125	-54.17568645369998	200.0	480000	480000	47216.62	35290.93	155480.0	-55643.125	47216.93	35290.72	156021.83	-56885.62	4.0042934	3.159401	58.93064	-13.850353	-47545.008	1352032.0	1342403.1	17.70063114924431	0.0	0.0	0.96	4309.862530708313
270391.66	37733.848	318669.66	200530.83	200.0	1.0	1.0	124504.59	0.0	124504.59	124504.59	200.0	1.0	1.0	25	204810.27	77084.98	303252.47	1152.3191	200.0	500000	500000	55516.652	38257.97	167424.28	-62973.58	55516.55	38258.402	167068.47	-62287.04	3.9998147	3.0074484	60.711143	-14.10386	-55883.727	1511039.8	1503020.5	18.409591533279418	0.0	0.0	0.96	4494.751376867294
266396.25	38552.5	321756.75	195713.08	200.0	1.0	1.0	310513.5	0.0	310513.5	310513.5	200.0	1.0	1.0	26	213236.95	80727.42	309067.44	272.6411	200.0	520000	520000	63951.29	41445.656	175489.22	-62230.523	63951.32	41445.72	174703.2	-62425.67	4.0029364	2.921539	57.75912	-14.270254	-64357.684	1599615.6	1594539.0	20.33522587890625	0.0	0.0	0.97	4679.318067550659
236524.83	43416.23	303839.47	161466.55	200.0	1.0	1.0	224913.22	0.0	224913.22	224913.22	200.0	1.0	1.0	27	224718.0	68455.07	312450.25	-58.148476	200.0	540000	540000	71492.75	43153.37	179735.39	-55391.266	71492.69	43153.566	179424.72	-55159.934	4.002626	2.915657	50.6632	-13.894711	-71909.68	1716816.5	1708493.0	21.2396344581604	0.0	0.0	0.99	4864.268183231354
247186.72	50523.98	305472.78	115011.445	200.0	1.0	1.0	277393.0	0.0	277393.0	277393.0	200.0	1.0	1.0	28	247290.95	52621.137	316958.16	48277.996	200.0	560000	560000	77803.914	44858.668	183973.45	-56201.79	77803.914	44858.5	183729.44	-57324.805	4.001511	2.892376	52.112366	-14.608014	-78234.53	1771399.0	1772234.1	21.667674687862394	0.0	0.0	1.0	5049.832060575485
258668.72	77360.52	326694.12	55730.676	200.0	0.9	0.9	231549.47	0.0	231549.47	231549.47	200.0	1.0	1.0	29	256085.1	61479.938	331028.38	24267.875	200.0	580000	580000	84895.35	46073.277	189761.17	-64876.16	84895.33	46073.56	189639.36	-69394.805	4.0023127	2.8392806	53.92884	-14.536859	-85360.79	1809200.8	1800212.1	23.659190793418883	0.0	0.0	1.0	5234.465618610382
228437.2	34592.965	270656.72	172601.34	200.0	1.0	1.0	33906.703	0.0	33906.703	33906.703	200.0	0.0	0.0	30	264520.72	56300.074	332738.6	58374.195	200.0	600000	600000	91496.984	47589.273	195390.98	-54386.496	91496.8	47589.652	194957.92	-55627.094	3.9995492	2.8049645	44.57279	-14.13793	-91964.21	1862702.8	1858306.2	24.009954451847076	0.0	0.0	1.0	5419.046382188797
297354.9	15545.753	314178.3	277394.84	200.0	1.0	1.0	300638.44	0.0	300638.44	300638.44	200.0	1.0	1.0	31	270429.53	53238.164	332273.94	75679.45	200.0	620000	620000	96741.09	49624.246	199455.1	-60595.066	96741.086	49624.14	199344.19	-60571.67	4.0018635	2.8188298	41.015747	-14.232492	-97208.984	1943463.8	1948650.9	24.755022797679903	0.0	0.0	1.0	5604.752806425095
309432.8	15018.572	329946.1	279338.2	200.0	1.0	1.0	329181.5	0.0	329181.5	329181.5	200.0	1.0	1.0	32	271245.84	42805.66	332577.12	124926.26	200.0	640000	640000	101847.52	50407.684	201117.55	-68482.77	101847.445	50407.5	200563.52	-62681.598	3.9998653	2.7855704	53.990307	-15.670416	-102338.07	1935539.4	1947039.8	25.128210286521913	0.0	0.0	1.0	5789.444841623306
305649.06	22003.475	334036.22	270131.72	200.0	1.0	1.0	206404.67	0.0	206404.67	206404.67	200.0	1.0	1.0	33	281980.06	48282.656	333339.56	11977.892	200.0	660000	660000	106301.86	51129.656	201953.23	-63983.008	106301.73	51129.598	201471.94	-65303.26	4.000396	2.8078837	61.90141	-13.445852	-106785.35	1926354.8	1937252.8	25.80945433320999	0.0	0.0	0.99	5974.523645401001
264049.28	66452.445	331116.25	153202.22	200.0	1.0	1.0	88625.83	0.0	88625.83	88625.83	200.0	0.0	0.0	34	266489.25	68544.34	337493.75	83.99643	200.0	680000	680000	110230.27	51871.457	202806.61	-63086.508	110230.16	51871.52	203081.44	-62995.96	4.0027733	2.823412	45.162212	-15.268959	-110711.56	1931562.4	1945291.0	26.258073230457306	0.0	0.0	0.99	6158.6393485069275
270066.8	70700.2	324931.1	68981.055	200.0	0.9	0.9	278654.22	0.0	278654.22	278654.22	200.0	1.0	1.0	35	277842.44	47223.465	334569.16	73285.34	200.0	700000	700000	113070.85	52511.51	204137.34	-70765.11	113070.8	52511.195	203709.0	-73516.13	4.0005	2.8500319	51.72903	-12.954116	-113539.05	2019978.9	2041804.8	26.084186355781554	0.0	0.0	1.0	6343.532395839691
264886.3	89266.43	326370.88	7909.5146	200.0	0.9	0.9	257045.47	0.0	257045.47	257045.47	200.0	1.0	1.0	36	282765.5	51649.23	337164.88	7864.7334	200.0	720000	720000	115018.984	52435.426	203272.62	-83865.77	115018.84	52435.953	203551.92	-86439.914	4.0000567	2.8884275	50.501343	-13.625282	-115476.16	1987305.9	1973052.6	26.07622738008499	0.0	0.0	0.99	6528.6600704193115
322073.7	12441.247	334490.38	290449.56	200.0	1.0	1.0	305288.72	0.0	305288.72	305288.72	200.0	1.0	1.0	37	269285.9	54246.82	327909.28	64580.906	200.0	740000	740000	117063.414	52784.383	203780.9	-83051.68	117063.36	52784.094	204096.47	-91726.34	4.0012217	2.8908935	51.508675	-13.445952	-117519.56	1970587.6	1976185.6	25.94001266155243	0.0	0.0	1.0	6713.814589977264
281138.84	68079.55	338318.4	138511.16	200.0	1.0	1.0	133879.0191138003	0.0	133879.0191138003	133879.0191138003	200.0	1.0	1.0	38	279930.7	46558.547	325307.6	106735.9	200.0	760000	760000	119774.49	52999.5	205630.14	-97765.336	119774.58	52999.67	206886.33	-103089.945	4.0008054	2.8743951	52.486237	-12.9582405	-120231.2	1974415.8	1963649.9	26.0500407746315	0.0	0.0	1.0	6898.6746644973755
287450.53	13368.185	305612.94	258780.95	200.0	1.0	1.0	245425.84	0.0	245425.84	245425.84	200.0	1.0	1.0	39	279039.5621072733	57282.32542744839	333509.5	-31.672085165357117	200.0	780000	780000	122289.0	53471.0	205838.06	-106214.93	122288.83	53471.35	206519.42	-100914.7	3.9995239	2.9257162	51.383484	-15.813103	-122727.59	2005692.4	2002676.5	26.28475775384903	0.0	0.0	0.99	7083.49213218689
320568.62	10219.48	335162.28	305759.9	200.0	1.0	1.0	336081.8	0.0	336081.8	336081.8	200.0	1.0	1.0	40	275074.7	64242.598	328005.9	-12.651784	200.0	800000	800000	123859.625	53645.523	205705.95	-107309.96	123859.55	53645.617	206696.44	-107221.695	4.0025086	2.9223588	48.069824	-13.109876	-124295.2	2062985.4	2064155.9	26.31321547651291	0.0	0.0	0.98	7268.33691573143
234471.34	70769.164	307962.66	85326.52	200.0	1.0	1.0	141084.89	0.0	141084.89	141084.89	200.0	1.0	1.0	41	281388.84	44674.926	328529.16	68676.516	200.0	820000	820000	125748.77	53638.824	205692.72	-118659.11	125748.61	53639.254	206342.83	-121551.7	3.9984417	2.966212	55.688133	-12.763247	-126170.38	2002865.1	2010622.0	26.398895178604125	0.0	0.0	1.0	7453.892226934433
322945.22	9045.058	333128.5	302601.0	200.0	1.0	1.0	322033.78	0.0	322033.78	322033.78	200.0	1.0	1.0	42	279757.22	57000.895	339170.44	32033.766	200.0	840000	840000	127469.77	54426.96	207123.08	-123605.97	127469.53	54427.56	207255.4	-127439.625	4.001896	2.9987745	48.573883	-14.106638	-127888.82	2028493.6	2018328.1	26.318890179634096	0.0	0.0	1.0	7639.056983709335
304373.72	21076.898	325552.97	268537.34	200.0	1.0	1.0	323034.12	0.0	323034.12	323034.12	200.0	1.0	1.0	43	294213.7	38619.664	335793.34	90995.34	200.0	860000	860000	130439.13	54573.426	208165.84	-143851.84	130438.914	54574.01	208758.34	-150151.03	4.0014663	3.0221741	45.80668	-13.468485	-130858.91	1976760.4	1963563.0	26.641916167640687	0.0	0.0	1.0	7824.357821464539
291212.62	37980.223	337794.25	199234.42	200.0	1.0	1.0	337329.28	0.0	337329.28	337329.28	200.0	1.0	1.0	44	286998.4	45962.742	337272.53	132976.61	200.0	880000	880000	132642.52	54565.152	209047.16	-134523.8	132642.36	54565.816	209688.97	-137621.98	3.9998972	3.0280728	52.39608	-13.185875	-133051.45	1909321.4	1887440.2	26.02401894416809	0.0	0.0	1.0	8009.599033117294
266431.0	91236.65	316497.53	157.95312	200.0	0.9	0.9	303767.38	0.0	303767.38	303767.38	200.0	1.0	1.0	45	292470.1	44447.605	334377.16	95345.945	200.0	900000	900000	134397.06	54703.01	209073.36	-153376.05	134396.77	54703.574	209758.58	-154467.16	4.0001016	3.0517771	46.27542	-13.717289	-134808.39	1934597.8	1936328.2	26.11746618909836	0.0	0.0	1.0	8195.319239377975
301087.06	24171.047	323780.38	238742.64	200.0	1.0	1.0	324124.53	0.0	324124.53	324124.53	200.0	1.0	1.0	46	284916.34	58799.766	336150.62	37785.43	200.0	920000	920000	135976.5	54921.703	210179.84	-157999.45	135976.33	54922.344	209959.05	-158970.64	4.0022497	3.0734763	50.17368	-14.021517	-136376.02	1977855.6	1953160.0	26.1737800242424	0.0	0.0	1.0	8380.212056159973
331951.34	4616.5845	338973.66	321862.72	200.0	1.0	1.0	332648.2	0.0	332648.2	332648.2	200.0	1.0	1.0	47	288639.53	61019.848	333594.7	155.30467	200.0	940000	940000	137513.19	54803.586	209934.06	-147579.97	137513.03	54804.31	210314.02	-147975.4	3.9986207	3.059286	73.7334	-14.304686	-137901.64	1962037.9	1944106.2	26.175992598724367	0.0	0.0	0.97	8566.116864442825
275506.78	31848.658	310962.38	203095.47	200.0	1.0	1.0	295947.66	0.0	295947.66	295947.66	200.0	1.0	1.0	48	297391.47	37315.48	339403.03	125020.69	200.0	960000	960000	138420.25	55001.32	208843.98	-142148.55	138420.12	55002.414	208628.67	-145644.69	3.9982555	3.1123033	50.613876	-18.028652	-138803.48	1951063.2	1917359.9	25.75932553424835	0.0	0.0	1.0	8752.393367767334
312730.28	22809.86	337093.03	266419.56	200.0	1.0	1.0	329522.72	0.0	329522.72	329522.72	200.0	1.0	1.0	49	288922.94070111396	49695.793584366394	336913.25	-56.64863860424343	200.0	980000	980000	139340.4	55124.496	209919.38	-124743.91	139340.3	55125.04	210793.22	-123790.21	4.00295	3.1207914	53.919804	-13.196269	-139716.38	1979896.0	1974054.2	25.36895424718857	0.0	0.0	0.99	8938.173124790192
317046.9	10873.028	330297.78	296476.53	200.0	1.0	1.0	322306.88	0.0	322306.88	322306.88	200.0	1.0	1.0	50	291483.75	40623.992	341499.88	102532.55	200.0	1000000	1000000	140621.56	54760.863	209776.77	-115798.09	140621.42	54761.34	209764.53	-120221.914	4.0003657	3.1403744	52.742245	-17.910778	-140992.31	1922550.8	1914695.5	24.891135266017915	0.0	0.0	1.0	9123.981924295425
