test/stochastic/0/faucet-close-v1/return/avg	test/stochastic/0/faucet-close-v1/return/std	test/stochastic/0/faucet-close-v1/return/max	test/stochastic/0/faucet-close-v1/return/min	test/stochastic/0/faucet-close-v1/ep_length	test/stochastic/0/faucet-close-v1/success	test/stochastic/average_success	test/deterministic/0/faucet-close-v1/return/avg	test/deterministic/0/faucet-close-v1/return/std	test/deterministic/0/faucet-close-v1/return/max	test/deterministic/0/faucet-close-v1/return/min	test/deterministic/0/faucet-close-v1/ep_length	test/deterministic/0/faucet-close-v1/success	test/deterministic/average_success	epoch	train/return/avg	train/return/std	train/return/max	train/return/min	train/ep_length	total_env_steps	current_task_steps	train/q1_vals/avg	train/q1_vals/std	train/q1_vals/max	train/q1_vals/min	train/q2_vals/avg	train/q2_vals/std	train/q2_vals/max	train/q2_vals/min	train/log_pi/avg	train/log_pi/std	train/log_pi/max	train/log_pi/min	train/loss_pi	train/loss_q1	train/loss_q2	train/alpha/0	train/loss_reg	train/agem_violation	train/success	walltime
54311.00490014948	47454.366008395344	138341.079390851	-22.702611835692508	200.0	0.5	0.5	48648.4214421168	0.0	48648.4214421168	48648.4214421168	200.0	1.0	1.0	11	38527.74492001664	44867.32877617425	212685.9536719191	-16.598768956494244	200.0	220000	220000	22875.81	25146.482	139348.1	-8523.43	22875.902	25146.49	140444.05	-8876.628	4.004953	3.688451	64.87496	-12.829856	-22967.207	1083190.4	1078129.2	8.33517162258625	0.0	0.0	0.47	2011.72118806839
64905.84504338175	53148.40538692345	180589.0713649624	16698.393510050653	200.0	0.6	0.6	202303.13500700888	0.0	202303.13500700888	202303.13500700888	200.0	1.0	1.0	12	44387.547143895856	43018.86074230419	186048.07706907092	-27.41781208432897	200.0	240000	240000	27575.217	28323.287	146118.12	-10768.821	27575.254	28323.412	145596.66	-11247.927	4.0029526	3.6566718	55.119095	-14.95585	-27683.885	1243734.0	1232849.0	9.809094084119797	0.0	0.0	0.47	2193.651317834854
92822.34825028808	57890.8231070192	194214.40312068423	6088.166344338899	200.0	0.7	0.7	17623.208181953476	0.0	17623.208181953476	17623.208181953476	200.0	0.0	0.0	13	77525.4718390356	51280.042148373446	180682.43623828175	-48.15399568189512	200.0	260000	260000	32043.104	29903.385	143732.3	-11443.814	32043.27	29903.318	145773.67	-12088.0	4.005488	3.5349298	75.06673	-13.138233	-32167.623	1334084.5	1326471.6	10.728878325796128	0.0	0.0	0.76	2374.5929007530212
96142.3475534195	37881.57620979794	145935.569062502	48070.17806919516	200.0	1.0	1.0	24690.173040896116	0.0	24690.173040896116	24690.173040896116	200.0	1.0	1.0	14	72158.37223957584	54281.32600638613	186717.43755682564	-28.817756311529855	200.0	280000	280000	36183.125	31544.404	160614.89	-16244.793	36183.336	31544.332	160681.12	-17254.125	4.0034122	3.4287035	46.928093	-14.348884	-36318.24	1580609.4	1572344.0	12.407921491527558	0.0	0.0	0.76	2555.704854488373
98441.43785754128	67985.69388698634	173359.68159907364	-20.111560282942232	200.0	0.8	0.8	-20.60558175854569	0.0	-20.60558175854569	-20.60558175854569	200.0	0.0	0.0	15	83843.5803534992	55532.83252340879	190473.91505131664	-37.72408991202544	200.0	300000	300000	39208.72	33956.836	171212.34	-19742.182	39208.93	33957.16	172009.44	-21257.104	4.000961	3.4322262	52.37185	-15.73148	-39331.91	1687079.4	1668974.0	13.257234618663787	0.0	0.0	0.77	2736.141605615616
111320.91511807982	39467.427350431644	143471.80380946514	6711.094515827586	200.0	1.0	1.0	95827.16664664002	0.0	95827.16664664002	95827.16664664002	200.0	1.0	1.0	16	93508.88936281171	54344.29169719492	194140.12908364958	-35.28917901761408	200.0	320000	320000	43158.227	36806.285	178569.36	-18479.883	43158.453	36806.22	178223.44	-18520.0	4.0030146	3.3969612	61.12818	-13.213153	-43275.586	1889404.1	1882997.1	15.566952244186401	0.0	0.0	0.88	2917.501746892929
116541.88404782787	71840.56800970374	177033.6412756476	3751.013300363799	200.0	0.8	0.8	-16.14493507068657	0.0	-16.14493507068657	-16.14493507068657	200.0	0.0	0.0	17	99691.21983269803	55785.306687620265	199410.52689979534	-23.390227208800574	200.0	340000	340000	47814.0	38868.51	181904.08	-14891.637	47814.258	38868.164	183405.0	-14325.793	4.0019894	3.3065426	46.939545	-12.76906	-47926.824	1999479.0	1991426.5	16.552450291347505	0.0	0.0	0.96	3098.438855409622
138193.49251658595	26710.79432253567	191367.25020706447	80563.81111684846	200.0	1.0	1.0	167052.01426151642	0.0	167052.01426151642	167052.01426151642	200.0	1.0	1.0	18	93494.01660765808	58896.843582064044	204373.29010645117	1345.5265416178906	200.0	360000	360000	51735.586	41667.223	188427.67	-16248.862	51735.812	41667.1	188414.81	-14556.466	4.00074	3.4044192	57.114662	-13.378255	-51824.01	2079017.8	2073241.2	17.81100486869812	0.0	0.0	0.93	3279.6672735214233
55550.868474086164	50073.240493255726	134424.65083770888	7561.016306556232	200.0	0.5	0.5	9254.412010609085	0.0	9254.412010609085	9254.412010609085	200.0	0.0	0.0	19	108165.33756547255	60213.15632318679	210453.38981330872	956.6709534715012	200.0	380000	380000	55150.363	44274.766	194765.95	-19741.738	55150.547	44274.82	195233.67	-16254.891	4.006416	3.3339074	51.747013	-16.605696	-55218.305	2215108.2	2199201.8	18.27720963463783	0.0	0.0	0.96	3461.0786933898926
124528.37759403135	47282.822834267834	170663.16722473668	49100.94856682682	200.0	1.0	1.0	167640.78387871754	0.0	167640.78387871754	167640.78387871754	200.0	1.0	1.0	20	109268.65387297311	58780.36563677076	216270.7630841543	-37.48544045435705	200.0	400000	400000	58450.355	46124.75	199150.5	-20804.531	58450.414	46124.83	198819.56	-20559.035	3.9970317	3.3412378	49.852783	-12.961016	-58512.805	2313547.0	2306144.5	19.049795846796037	0.0	0.0	0.93	3642.2367215156555
97271.18777894296	80416.38747758343	205811.46458101316	6531.170929822581	200.0	0.7	0.7	174076.59148539125	0.0	174076.59148539125	174076.59148539125	200.0	1.0	1.0	21	119936.56727660805	52131.88757282638	196692.48161858344	2827.917456070774	200.0	420000	420000	61581.445	47134.09	197156.27	-28272.738	61581.523	47134.156	197139.69	-27652.775	4.002946	3.2609813	59.875465	-13.789967	-61648.574	2511515.0	2502461.8	19.92900051431656	0.0	0.0	0.97	3823.315444946289
120229.28058785894	74951.81907255131	194689.24638074514	5947.326033062057	200.0	0.7	0.7	89207.84078843959	0.0	89207.84078843959	89207.84078843959	200.0	0.0	0.0	22	119479.52888921993	58073.30645190802	204584.41174043663	1547.0920519390395	200.0	440000	440000	63895.43	47481.004	194775.84	-31630.496	63895.58	47481.074	195523.33	-30764.248	3.9993675	3.2602682	53.607113	-14.624525	-63960.77	2565390.8	2545002.5	20.88082399520874	0.0	0.0	0.89	4004.709270954132
138288.51465468484	45588.49026672762	192874.12027464533	33377.37014414107	200.0	1.0	1.0	187355.3487394532	0.0	187355.3487394532	187355.3487394532	200.0	1.0	1.0	23	114632.96831773836	56736.77783726532	203163.6726648994	4573.554754246507	200.0	460000	460000	65547.79	48003.65	196018.84	-46657.867	65547.97	48003.543	195601.08	-45926.24	4.001382	3.275755	46.261063	-15.081405	-65602.81	2602683.8	2590950.5	21.099869859600066	0.0	0.0	0.85	4186.618887662888
103192.71721667379	35598.684387564914	167830.64954968452	49230.03622408574	200.0	1.0	1.0	65070.908157056765	0.0	65070.908157056765	65070.908157056765	200.0	1.0	1.0	24	133929.51504040664	50364.372483521816	203310.0290149145	1049.196057286206	200.0	480000	480000	66882.25	48399.58	198918.58	-48410.21	66882.47	48399.445	198529.22	-48844.555	4.0016603	3.146963	51.176605	-12.920742	-66940.62	2553797.5	2543188.2	20.94973544473648	0.0	0.0	0.95	4368.297343254089
134457.26268441716	54354.66550536345	198312.03040893291	6968.08586421676	200.0	1.0	1.0	60774.75299572162	0.0	60774.75299572162	60774.75299572162	200.0	1.0	1.0	25	123326.80221244524	55389.31755023837	218607.39884384174	5339.284289068021	200.0	500000	500000	68968.375	49276.65	197543.69	-50986.258	68968.6	49276.55	198399.0	-49937.707	4.0003033	3.1208937	44.37265	-13.935199	-69023.06	2626306.5	2616388.0	21.473679459381103	0.0	0.0	0.93	4549.4430158138275
132642.3850735968	41847.1193628111	181582.68329477153	51382.8139267634	200.0	1.0	1.0	100394.28159904543	0.0	100394.28159904543	100394.28159904543	200.0	1.0	1.0	26	121406.40462347445	51584.1040900579	203818.9612688861	1468.9479601926266	200.0	520000	520000	70349.86	49820.543	200012.06	-52638.55	70350.04	49820.055	198347.3	-53087.117	4.000569	3.1180716	57.247192	-12.890562	-70396.195	2741978.8	2744632.5	22.047874363040926	0.0	0.0	0.89	4731.041246414185
105331.24888240166	69031.0815020195	159023.60736519645	-20.350089083979753	200.0	0.7	0.7	159866.1890394286	0.0	159866.1890394286	159866.1890394286	200.0	1.0	1.0	27	125428.41598330719	51018.28743550018	208262.7981041832	4223.211217460521	200.0	540000	540000	72148.125	50322.395	198015.36	-51324.15	72148.305	50322.387	197443.42	-49428.58	3.9978032	3.0783246	48.95721	-13.586953	-72190.94	2762967.8	2752980.2	22.66883665971756	0.0	0.0	0.96	4912.4838654994965
99208.03377338524	35186.5502111363	162029.54367263583	46325.72016216194	200.0	1.0	1.0	105702.80234538298	0.0	105702.80234538298	105702.80234538298	200.0	1.0	1.0	28	134956.36408329773	46653.389434651486	210578.21383303663	11428.435065281177	200.0	560000	560000	73545.164	50336.883	196014.98	-51254.855	73545.4	50336.418	195177.81	-56446.86	4.004092	3.0327542	56.921726	-14.738591	-73584.336	2775058.5	2776155.2	22.046082403850555	0.0	0.0	0.95	5093.911726951599
168277.72592911558	7123.808490908697	179601.29430432204	156900.73306761123	200.0	1.0	1.0	5572.158974493915	0.0	5572.158974493915	5572.158974493915	200.0	0.0	0.0	29	126079.98355207285	47955.821741439904	195961.27441181216	4225.775550018014	200.0	580000	580000	75401.68	50391.23	196380.28	-46211.215	75401.75	50391.145	196843.98	-45854.562	3.9992614	3.0228307	42.19045	-14.239528	-75443.49	2916780.5	2910255.0	22.75022373275757	0.0	0.0	0.91	5275.427320957184
56062.20223245451	64265.451280298425	204594.17663908453	12354.520529826515	200.0	0.3	0.3	7226.648051739802	0.0	7226.648051739802	7226.648051739802	200.0	0.0	0.0	30	131434.73539936598	48652.37949334341	200742.3257938175	2861.453766685514	200.0	600000	600000	76300.44	50183.656	194853.48	-52708.188	76300.375	50183.824	195084.55	-54852.066	4.0032053	3.0347335	68.32834	-13.78443	-76332.35	2897512.8	2877143.8	22.733132307434083	0.0	0.0	0.97	5456.30674290657
74508.87101054503	40670.732402440764	134891.58844749408	24866.050181592116	200.0	1.0	1.0	115739.4133760003	0.0	115739.4133760003	115739.4133760003	200.0	1.0	1.0	31	123483.89659287379	48679.139423311695	202913.59600131479	6832.981658080249	200.0	620000	620000	76918.69	50086.88	194966.61	-56703.64	76918.92	50086.938	195424.88	-54877.44	4.000026	3.0048983	48.47112	-13.8102	-76941.85	2887974.2	2868014.0	23.080604771518708	0.0	0.0	0.93	5637.088060617447
141009.88697583697	44599.136344911036	243850.13365836584	75537.50546706658	200.0	1.0	1.0	180990.87143625453	0.0	180990.87143625453	180990.87143625453	200.0	1.0	1.0	32	122263.60499577086	46238.71816473192	202283.80937804177	8970.765159066692	200.0	640000	640000	77610.19	50227.152	195075.6	-59100.992	77610.195	50226.89	194921.78	-55490.29	4.00096	3.0595903	67.50877	-14.455103	-77629.51	2816390.2	2820096.5	22.86493416156769	0.0	0.0	0.94	5818.239776611328
44341.04460198948	33967.77113441349	124410.2551050078	7222.166939241017	200.0	1.0	1.0	29549.03267013427	0.0	29549.03267013427	29549.03267013427	200.0	1.0	1.0	33	118341.90246292383	51270.318387515465	199642.8102172543	4290.629366966886	200.0	660000	660000	78510.37	50657.62	195566.33	-44805.934	78510.51	50657.195	196240.64	-45285.523	3.9989414	3.0160131	52.78826	-12.995433	-78518.71	2815316.2	2823174.5	22.619256986427306	0.0	0.0	0.96	5999.849072933197
128084.11595776533	62767.84896961475	197731.23532202435	12046.755978961042	200.0	0.9	0.9	66347.25952591428	0.0	66347.25952591428	66347.25952591428	200.0	1.0	1.0	34	123159.88108129751	44812.011792746125	192231.51182230355	16547.65116792971	200.0	680000	680000	79599.23	50838.938	197254.25	-50459.363	79599.53	50838.242	196837.81	-52439.332	4.001804	3.0461771	45.52964	-15.140201	-79605.93	2841000.0	2850118.0	23.598417915439605	0.0	0.0	1.0	6181.119952917099
67472.22544986563	42574.599643401765	128761.3695324098	6800.648966592941	200.0	0.7	0.7	8992.40237558556	0.0	8992.40237558556	8992.40237558556	200.0	0.0	0.0	35	121507.27927637118	48903.753848260596	200990.860176941	4486.34620380551	200.0	700000	700000	80582.61	51297.5	199226.81	-50483.83	80582.836	51297.074	198718.78	-52608.47	4.0020037	3.020508	51.048706	-14.415054	-80586.805	2837534.8	2843138.8	23.18987366333008	0.0	0.0	0.96	6362.67307305336
87165.74616295611	44220.206877033386	176844.11072039555	11097.147935028017	200.0	0.9	0.9	52214.460703511635	0.0	52214.460703511635	52214.460703511635	200.0	1.0	1.0	36	115426.62747352838	46740.659098104545	193595.60317908312	8808.256532304977	200.0	720000	720000	82028.195	51739.285	201338.17	-50739.375	82028.32	51738.734	202028.11	-55376.38	3.9981122	3.0408702	55.42432	-13.286359	-82023.53	2848409.8	2864321.8	23.5623704369545	0.0	0.0	0.96	6544.0376496315
119522.2939132218	35007.929204455424	166029.35870808834	57362.276323264785	200.0	1.0	1.0	133353.84276408114	0.0	133353.84276408114	133353.84276408114	200.0	1.0	1.0	37	118398.25782398535	42138.432247630706	204838.90581223866	14339.729634217743	200.0	740000	740000	82886.42	51931.715	201751.89	-47357.594	82886.44	51931.516	202411.33	-48323.535	4.000677	2.97897	48.565098	-12.728404	-82881.625	2789387.0	2799531.5	23.465178414535522	0.0	0.0	0.96	6726.034503698349
109424.9527907406	30448.380623878056	148239.73954620105	36642.31404855623	200.0	1.0	1.0	160023.5190031818	0.0	160023.5190031818	160023.5190031818	200.0	1.0	1.0	38	116879.41914462222	48158.379893150675	193151.23859492247	10765.111420718189	200.0	760000	760000	83662.27	52145.492	201704.7	-45512.8	83662.36	52145.082	200728.4	-47091.31	4.001276	2.9844208	58.561024	-12.409925	-83648.73	2820650.5	2822658.5	23.922491462135316	0.0	0.0	0.96	6907.201344966888
109617.30903568887	44685.11851663701	163243.81684567657	19121.552032248474	200.0	1.0	1.0	128477.0308123327	0.0	128477.0308123327	128477.0308123327	200.0	1.0	1.0	39	129328.12937302474	44842.26693814674	200849.00927804512	935.3558040491289	200.0	780000	780000	85063.5	52304.035	206281.17	-48162.562	85063.72	52303.93	205886.5	-46640.31	4.000718	2.9431386	48.623703	-15.789069	-85058.11	2759371.8	2751998.0	23.494389808368684	0.0	0.0	1.0	7088.868975162506
159983.4127625278	20091.416592341124	188315.9368920554	108311.92007020113	200.0	1.0	1.0	80108.40352855886	0.0	80108.40352855886	80108.40352855886	200.0	1.0	1.0	40	131286.3364260939	41728.56556700888	197488.6729169964	2961.401567419023	200.0	800000	800000	85820.73	52022.008	205376.88	-41889.887	85820.79	52021.855	204312.23	-41088.42	4.001395	2.9403217	45.28817	-13.053806	-85805.3	2793464.5	2787995.2	23.83004186782837	0.0	0.0	0.95	7270.040155410767
112436.00862498977	54158.159714255205	169362.33476889748	28852.346840670798	200.0	0.9	0.9	7993.70791472506	0.0	7993.70791472506	7993.70791472506	200.0	0.0	0.0	41	128532.46229266061	48126.97709554828	199513.27068744454	6054.696956907285	200.0	820000	820000	85822.766	51329.4	200554.31	-44310.156	85822.8	51329.37	201230.73	-45710.04	4.0012784	2.9411714	46.23597	-12.961407	-85804.01	2780736.8	2777976.0	23.505679880905152	0.0	0.0	0.95	7450.483546495438
103233.35934413837	27046.557581168625	134730.424440688	55046.367143653784	200.0	1.0	1.0	70655.98736974043	0.0	70655.98736974043	70655.98736974043	200.0	1.0	1.0	42	130860.37995894301	44147.00549650907	209229.7373370401	9326.852294738173	200.0	840000	840000	86088.83	51282.402	201401.66	-38371.92	86088.81	51282.453	200962.78	-38796.746	4.0013247	2.929556	49.36784	-14.690426	-86059.35	2748412.0	2748005.2	23.597000395965576	0.0	0.0	0.98	7631.9077253341675
120613.04247114164	35372.105932057835	156378.49642326738	38466.99651389014	200.0	1.0	1.0	179433.25269963412	0.0	179433.25269963412	179433.25269963412	200.0	1.0	1.0	43	139971.43331955074	41065.35789336649	202053.86744131584	5809.560877142903	200.0	860000	860000	86502.72	51227.277	199079.83	-36166.504	86502.71	51227.184	198800.17	-34960.45	3.99718	2.8952508	47.389126	-13.446112	-86468.8	2831378.0	2838526.8	23.534738414669036	0.0	0.0	0.99	7813.389734506607
144375.58723881491	57454.57649555604	195855.81132560744	21007.806886642513	200.0	0.9	0.9	145913.74109199477	0.0	145913.74109199477	145913.74109199477	200.0	1.0	1.0	44	137023.73034360772	37878.03501563329	219648.78369777135	22432.05485917342	200.0	880000	880000	87341.44	51247.18	201064.88	-41593.082	87341.62	51246.848	199311.92	-39540.152	4.0014052	2.8854146	44.035324	-12.286939	-87308.87	2713047.2	2726625.0	23.358209807109834	0.0	0.0	0.99	7994.538521528244
146142.7046877168	42638.00797627453	187635.55211155466	49786.03174974769	200.0	1.0	1.0	173459.6143066898	0.0	173459.6143066898	173459.6143066898	200.0	1.0	1.0	45	131160.12001318933	42345.486304401355	216319.8752924582	9070.115163969624	200.0	900000	900000	87832.016	51483.777	200215.64	-43202.49	87832.016	51483.758	200319.73	-40960.598	4.0020704	2.9007196	41.176323	-14.023918	-87788.836	2834503.8	2839641.2	23.290390321445464	0.0	0.0	0.98	8175.625160455704
163654.84835586225	27266.226959092775	198432.5864926263	100923.79469531603	200.0	1.0	1.0	125927.55229716477	0.0	125927.55229716477	125927.55229716477	200.0	1.0	1.0	46	134565.18538536888	38578.62946278308	215987.64407548317	24020.046361750996	200.0	920000	920000	88031.36	51063.227	200939.72	-42577.875	88031.445	51062.93	200407.1	-43769.023	3.9994357	2.8754776	49.97833	-14.266889	-87985.13	2771710.0	2785203.8	23.315734832286836	0.0	0.0	0.99	8356.55846786499
133661.3255879391	28805.926810296056	162157.00045426312	58226.684317304156	200.0	1.0	1.0	78841.25766511429	0.0	78841.25766511429	78841.25766511429	200.0	1.0	1.0	47	126979.00965253256	42115.133533820794	206707.9399222683	7366.226523139452	200.0	940000	940000	89037.625	51502.92	204015.86	-41872.8	89037.69	51502.715	203555.31	-44573.035	4.001635	2.8870513	53.82151	-13.284157	-88996.63	2732744.0	2738049.5	23.628362082958223	0.0	0.0	1.0	8536.908232927322
142010.53167196954	25457.501610429594	176303.39794100658	89268.13613630718	200.0	1.0	1.0	165067.64598857076	0.0	165067.64598857076	165067.64598857076	200.0	1.0	1.0	48	132616.0339737546	43138.20194792062	202974.65706611032	15683.15196626069	200.0	960000	960000	89973.945	51880.445	208628.86	-35229.242	89973.96	51880.38	206926.28	-42976.773	4.002457	2.8896766	56.407284	-14.161806	-89927.516	2728740.5	2732222.8	23.263570026779174	0.0	0.0	0.98	8717.527928829193
99289.00800818608	45909.89154272614	163240.28450239034	19387.09727161361	200.0	0.8	0.8	124691.63373098486	0.0	124691.63373098486	124691.63373098486	200.0	1.0	1.0	49	121289.77427376121	47043.43706477954	222133.0311011666	13504.41775259655	200.0	980000	980000	90819.914	52307.164	207743.58	-35148.797	90819.984	52306.83	206762.4	-39662.92	3.999529	2.8317363	40.680546	-12.2504635	-90769.695	2740658.5	2753278.5	23.191447809219362	0.0	0.0	0.98	8898.841118574142
126620.51049252813	27299.25626228237	154804.3262292024	67375.51315657128	200.0	1.0	1.0	158467.45765691233	0.0	158467.45765691233	158467.45765691233	200.0	1.0	1.0	50	126764.04538112022	45524.56855711908	193384.2475491213	6261.158888194082	200.0	1000000	1000000	91434.37	52164.957	207191.88	-37062.715	91434.37	52164.75	206619.47	-38013.645	3.999325	2.864455	44.24309	-12.383846	-91387.55	2683652.2	2697536.0	23.10434134311676	0.0	0.0	0.96	9080.950029373169
