test/stochastic/0/hammer-v1/return/avg	test/stochastic/0/hammer-v1/return/std	test/stochastic/0/hammer-v1/return/max	test/stochastic/0/hammer-v1/return/min	test/stochastic/0/hammer-v1/ep_length	test/stochastic/0/hammer-v1/success	test/stochastic/average_success	test/deterministic/0/hammer-v1/return/avg	test/deterministic/0/hammer-v1/return/std	test/deterministic/0/hammer-v1/return/max	test/deterministic/0/hammer-v1/return/min	test/deterministic/0/hammer-v1/ep_length	test/deterministic/0/hammer-v1/success	test/deterministic/average_success	epoch	train/return/avg	train/return/std	train/return/max	train/return/min	train/ep_length	total_env_steps	current_task_steps	train/q1_vals/avg	train/q1_vals/std	train/q1_vals/max	train/q1_vals/min	train/q2_vals/avg	train/q2_vals/std	train/q2_vals/max	train/q2_vals/min	train/log_pi/avg	train/log_pi/std	train/log_pi/max	train/log_pi/min	train/loss_pi	train/loss_q1	train/loss_q2	train/alpha/0	train/loss_reg	train/agem_violation	train/success	walltime
-47.804876548151995	5.654657084134699	-37.62345287006352	-55.87951841048653	200.0	0.0	0.0	-42.93134714283625	0.0	-42.93134714283625	-42.93134714283625	200.0	0.0	0.0	1	-50.60122004477217	24.317416525515547	16.477683635396573	-106.28088574156614	200.0	20000	20000	20.321152	9.849524	70.99534	-3.7902915	20.321272	9.849305	70.499756	-3.8283014	2.599228	6.012726	184.45892	-12.525025	-20.794518	0.07832217	0.07734499	0.11855379364982639	0.0	0.0	0.0	198.14663434028625
-28.616027795220127	6.49177687220572	-16.09677505493164	-34.830984729623324	200.0	0.0	0.0	-26.193085978890373	0.0	-26.193085978890373	-26.193085978890373	200.0	0.0	0.0	2	-15.297908995322178	17.521036764185478	76.30384063720703	-52.045744804542096	200.0	40000	40000	9.436218	9.323123	56.49797	-30.36216	9.436288	9.323219	48.381138	-30.378218	4.0791187	4.6022563	94.115555	-14.22381	-9.487765	0.044158306	0.042034537	0.004178332840080839	0.0	0.0	0.0	419.6804549694061
-123.90005806974973	6.889294923190766	-113.69873845421674	-134.1069289622438	200.0	0.0	0.0	-131.57276885901686	0.0	-131.57276885901686	-131.57276885901686	200.0	0.0	0.0	3	6.640427126069027	550.9460353527462	5476.84326171875	-117.95954945123636	200.0	60000	60000	-4.943407	25.644289	3574.4358	-55.57939	-4.937476	25.679209	3639.7334	-46.7696	4.8115287	7.314332	201.96431	-14.150913	4.6204123	18.080475	16.703703	0.0335496493520448	0.0	0.0	0.0	638.6613302230835
-27.972612322439375	7.072954847332271	-18.019275665283203	-39.54765520044254	200.0	0.0	0.0	-28.242353421131735	0.0	-28.242353421131735	-28.242353421131735	200.0	0.0	0.0	4	19.57327347760586	666.3368005973658	6645.268676171869	-110.87835334666565	200.0	80000	80000	112.76976	316.70212	5419.052	-120.35205	112.75595	316.70206	5442.5522	-119.89688	4.091534	6.9322677	153.77321	-12.397049	-115.5787	101.002304	101.56931	0.10961940176784993	0.0	0.0	0.02	855.1650633811951
-94.01961287629425	14.07446044599713	-76.28820725247901	-124.65086630939102	200.0	0.0	0.0	-102.63971687357613	0.0	-102.63971687357613	-102.63971687357613	200.0	0.0	0.0	5	102.97303291943572	813.3842625112086	7176.6943359375	-96.03161587320479	200.0	100000	100000	386.65942	532.84656	6999.666	-460.4838	386.6591	532.83276	6906.6787	-464.20828	4.0757184	5.846833	129.92294	-11.961877	-391.3766	625.3455	631.5418	0.3327194858700037	0.0	0.0	0.03	1068.7050993442535
42.356349614269696	156.60888887253364	420.37451171875	-65.24617917251587	200.0	0.0	0.0	193.05698	0.0	193.05698	193.05698	200.0	0.0	0.0	6	593.8779927050201	4264.258845421526	31277.787109375	-117.29329396541671	200.0	120000	120000	212.42607	440.8548	14594.998	-740.00574	212.4334	440.82288	14131.996	-775.18115	4.0904346	6.064838	136.18108	-13.967898	-220.842	2403.8572	2420.932	0.5261515232324601	0.0	0.0	0.02	1285.8441979885101
-17.795657276035712	19.65942429384607	-5.502083402172442	-73.03549407258788	200.0	0.0	0.0	-5.835947222178164	0.0	-5.835947222178164	-5.835947222178164	200.0	0.0	0.0	7	656.8670034762985	3220.777841849168	22528.072265625	-103.41205839971414	200.0	140000	140000	235.40344	939.74744	21129.955	-1140.2361	235.41776	939.8037	20936.992	-1175.5574	4.105639	6.2735543	144.21924	-13.992834	-249.1591	7312.552	7263.563	0.8184007813557982	0.0	0.0	0.02	1504.9818007946014
20433.17	9241.6	30849.732	7.973637	200.0	0.0	0.0	19.961058	0.0	19.961058	19.961058	200.0	0.0	0.0	8	8154.784945278982	13572.825187119224	59583.421875	-48.43888854980469	200.0	160000	160000	1347.2988	2353.8557	20980.066	-2751.34	1347.3492	2353.8213	20906.23	-2758.3586	4.060673	5.054518	112.91221	-14.622497	-1386.0504	19252.982	19243.287	1.7439314599454403	0.0	0.0	0.0	1726.5364561080933
98600.79	70479.25	220076.3	48.43918	200.0	0.5	0.5	149121.81	0.0	149121.81	149121.81	200.0	1.0	1.0	9	43927.90757455965	31790.935704962525	206064.921875	-9.099669456481934	200.0	180000	180000	5387.7837	5853.553	45217.4	-6694.6284	5387.8154	5853.426	45068.96	-6644.433	4.0225244	3.7809172	52.462685	-13.3957	-5477.7	48790.58	49069.254	3.451106638753414	0.0	0.0	0.13	1954.3023219108582
124822.484	74536.79	208926.69	10643.7705	200.0	0.8	0.8	143138.7	0.0	143138.7	143138.7	200.0	1.0	1.0	10	69878.66	53693.207	211010.48	-4.4976516	200.0	200000	200000	11967.404	11957.801	101911.44	-11609.599	11967.551	11957.265	101433.73	-11579.813	4.017478	3.6328533	67.018	-14.627619	-12100.24	194353.12	197182.6	5.996029699230194	0.0	0.0	0.53	2179.376605987549
123312.11	76787.06	192375.0	-12.275426	200.0	0.8	0.8	156640.73	0.0	156640.73	156640.73	200.0	1.0	1.0	11	79656.6634556426	60766.037675380736	220103.96875	-13.374931335449219	200.0	220000	220000	22897.371	22854.62	146092.84	-21339.262	22897.818	22854.305	147735.78	-21767.895	4.0136995	3.6746786	65.27858	-14.35055	-23127.46	690168.44	690039.8	11.953128784775734	0.0	0.0	0.68	2406.5048022270203
35709.883	56885.41	199866.42	-5.872801	200.0	0.3	0.3	39.56676	0.0	39.56676	39.56676	200.0	0.0	0.0	12	94637.43	68296.984	224335.7	-4.1125627	200.0	240000	240000	35046.164	30642.111	167449.38	-31717.766	35046.734	30641.53	165201.2	-31913.268	4.006629	3.735293	72.87961	-15.02469	-35341.53	1294101.0	1297248.5	16.782105469083785	0.0	0.0	0.68	2630.759683609009
92968.445	62863.88	207024.38	22.423027	200.0	0.8	0.8	163441.42	0.0	163441.42	163441.42	200.0	1.0	1.0	13	112773.8	64268.8	225171.45	14.185299	200.0	260000	260000	45385.383	36163.77	172476.8	-41420.83	45385.64	36163.434	172539.69	-41710.137	4.0052414	3.6701922	50.94635	-16.35571	-45721.117	1674887.5	1691123.1	19.922716146564483	0.0	0.0	0.76	2855.940167427063
82542.95	84456.41	209573.56	7.463006	200.0	0.5	0.5	202258.95	0.0	202258.95	202258.95	200.0	1.0	1.0	14	114387.43	68712.836	223991.77	17.891998	200.0	280000	280000	53860.3	38325.367	172308.7	-52783.152	53860.52	38324.836	172480.12	-53698.914	4.0032663	3.5935366	67.445	-17.352661	-54207.477	1910954.6	1922362.8	23.004216738033296	0.0	0.0	0.83	3080.690363883972
140674.12310598243	86636.15228105367	223579.5	-17.04285069812013	200.0	0.7	0.7	76217.734	0.0	76217.734	76217.734	200.0	1.0	1.0	15	127742.62	64706.18	222794.81	-9.916165	200.0	300000	300000	58758.266	39776.53	174306.16	-54075.477	58758.055	39775.543	174307.55	-54410.168	4.0045075	3.6544843	85.534225	-13.073796	-59078.113	2025146.0	2081291.5	24.726750910758973	0.0	0.0	0.87	3308.5000784397125
167589.42	29712.955	207942.2	119540.11	200.0	1.0	1.0	158997.55	0.0	158997.55	158997.55	200.0	1.0	1.0	16	125966.99746643806	60782.48747214207	224474.703125	-16.506710052490234	200.0	320000	320000	62868.27	41653.11	174517.16	-49697.848	62868.2	41652.863	175038.42	-50383.36	3.9979124	3.655147	60.742916	-15.051409	-63175.207	2172787.8	2197621.5	25.184022276592255	0.0	0.0	0.87	3529.649663925171
93675.35	79871.39	192677.08	-4.343931	200.0	0.6	0.6	33901.29	0.0	33901.29	33901.29	200.0	0.0	0.0	17	130405.67	60809.52	229662.17	18.086187	200.0	340000	340000	67057.164	43375.676	171831.67	-38113.566	67057.18	43374.97	171752.0	-39093.855	4.0008445	3.583351	52.495068	-16.159418	-67363.49	2128384.2	2168439.8	25.05517560272217	0.0	0.0	0.9	3752.8412866592407
144361.47	14281.465	158979.23	112040.38	200.0	1.0	1.0	125943.72	0.0	125943.72	125943.72	200.0	1.0	1.0	18	138096.56	55180.152	226186.38	14727.449	200.0	360000	360000	71217.37	44854.086	172629.5	-42108.598	71217.41	44853.19	173430.36	-41570.67	3.9990726	3.5480218	51.435272	-16.642174	-71504.18	2175065.2	2215461.0	25.47696369009018	0.0	0.0	0.92	3974.9742197990417
208409.08	15205.333	228304.36	185105.84	200.0	1.0	1.0	206957.23	0.0	206957.23	206957.23	200.0	1.0	1.0	19	133836.83	61385.906	225988.52	67.16095	200.0	380000	380000	74078.24	45388.688	174262.5	-48822.08	74078.28	45388.375	173040.27	-49185.734	4.0042157	3.5034454	58.871666	-13.798874	-74341.805	2337420.0	2357481.5	26.062429108905793	0.0	0.0	0.89	4196.519449234009
172129.45	24224.807	213801.47	141273.12	200.0	1.0	1.0	193705.17	0.0	193705.17	193705.17	200.0	1.0	1.0	20	134253.3	61394.62	226613.25	31.891685	200.0	400000	400000	76389.91	45954.47	174156.39	-56131.67	76389.836	45954.53	173023.56	-55655.38	4.000427	3.4916596	66.76083	-15.89583	-76669.44	2381153.8	2386022.2	27.03795822954178	0.0	0.0	0.92	4414.37263584137
86892.734	54669.555	180869.66	154.18614	200.0	0.7	0.7	191220.72	0.0	191220.72	191220.72	200.0	1.0	1.0	21	136350.83	60568.94	224466.14	19.495813	200.0	420000	420000	78808.45	45915.047	174689.5	-62223.75	78808.484	45914.2	173483.81	-61756.28	3.9989707	3.4555926	57.46217	-13.440165	-79069.32	2274810.5	2302763.2	27.053377697086333	0.0	0.0	0.89	4639.620082139969
192960.64	17011.65	214121.7	154619.27	200.0	1.0	1.0	183569.14	0.0	183569.14	183569.14	200.0	1.0	1.0	22	142706.62	62914.133	223660.02	8.8254385	200.0	440000	440000	80271.445	45977.348	173489.34	-66156.85	80271.64	45977.22	173330.38	-64633.523	4.006392	3.4648068	49.925896	-13.158512	-80517.85	2353865.0	2343869.2	26.956282015419006	0.0	0.0	0.94	4865.340687990189
