test/stochastic/0/faucet-close-v1/return/avg	test/stochastic/0/faucet-close-v1/return/std	test/stochastic/0/faucet-close-v1/return/max	test/stochastic/0/faucet-close-v1/return/min	test/stochastic/0/faucet-close-v1/ep_length	test/stochastic/0/faucet-close-v1/success	test/stochastic/average_success	test/deterministic/0/faucet-close-v1/return/avg	test/deterministic/0/faucet-close-v1/return/std	test/deterministic/0/faucet-close-v1/return/max	test/deterministic/0/faucet-close-v1/return/min	test/deterministic/0/faucet-close-v1/ep_length	test/deterministic/0/faucet-close-v1/success	test/deterministic/average_success	epoch	train/return/avg	train/return/std	train/return/max	train/return/min	train/ep_length	total_env_steps	current_task_steps	train/q1_vals/avg	train/q1_vals/std	train/q1_vals/max	train/q1_vals/min	train/q2_vals/avg	train/q2_vals/std	train/q2_vals/max	train/q2_vals/min	train/log_pi/avg	train/log_pi/std	train/log_pi/max	train/log_pi/min	train/loss_pi	train/loss_q1	train/loss_q2	train/alpha/0	train/loss_reg	train/agem_violation	train/success	walltime
-53.823406866146875	20.893948688778245	-24.938918190671423	-82.68965950534955	200.0	0.0	0.0	-30.835819902095956	0.0	-30.835819902095956	-30.835819902095956	200.0	0.0	0.0	1	-44.73796505791188	19.248312460121696	86.20116391863621	-80.863301791591	200.0	20000	20000	873.31494	1051.152	4282.615	-28.61533	873.3167	1051.1483	4390.501	-27.316694	3.7621017	6.215621	141.2625	-11.937446	-891.9111	230.062	231.88397	1.231747285191754	0.0	0.0	0.0	167.5207555294037
124.01325776209512	558.6415908812407	1799.2285826760617	-89.85388625583113	200.0	0.0	0.0	-61.07581832921437	0.0	-61.07581832921437	-61.07581832921437	200.0	0.0	0.0	2	483.20237294314325	2504.635385502872	21048.28647296441	-103.1374094764961	200.0	40000	40000	1342.1064	412.4192	3326.7576	-190.16753	1342.1042	412.38672	3468.1624	-198.63727	4.149979	6.3663745	271.83167	-12.419113	-1343.3732	89.02443	105.68178	0.0792450921382755	0.0	0.0	0.0	357.8855493068695
18234.13055747569	12771.274678442871	42005.662653009145	838.7759102991649	200.0	0.0	0.0	5356.036638981721	0.0	5356.036638981721	5356.036638981721	200.0	0.0	0.0	3	4301.3090855436285	6735.180674617065	39626.25172951601	-104.32787898941915	200.0	60000	60000	1083.3115	1315.2095	21816.854	-454.60223	1083.3113	1315.1471	21842.414	-469.82764	4.1966147	5.469605	146.97833	-14.512075	-1100.0952	3670.0168	3754.0508	0.6523763108577579	0.0	0.0	0.0	541.071691274643
23265.80042953539	5037.039222464479	28934.382499479747	10923.902027553802	200.0	0.0	0.0	29450.518253407554	0.0	29450.518253407554	29450.518253407554	200.0	0.0	0.0	4	11026.968699707151	9080.84593386662	39412.36875799244	-46.74123447076472	200.0	80000	80000	2541.1228	3461.6965	42843.38	-1083.168	2541.1025	3461.733	42531.938	-1094.2539	4.058559	4.723104	144.38225	-13.676813	-2574.026	25057.5	25051.322	1.7665168351382017	0.0	0.0	0.05	726.0530910491943
25413.445520003348	10048.144212645317	42280.65652571219	9699.20808663869	200.0	0.0	0.0	31685.4362754255	0.0	31685.4362754255	31685.4362754255	200.0	0.0	0.0	5	16799.935683562297	13328.920262794014	52002.52406814119	-70.92688936442792	200.0	100000	100000	4021.795	4655.3867	43430.758	-2177.549	4021.8284	4655.495	43316.17	-2583.3813	4.002405	3.9799519	73.022415	-14.665245	-4059.057	52709.867	52180.758	2.728922257971764	0.0	0.0	0.0	909.8490037918091
24855.964785904314	22188.422678461688	75023.43347548918	2545.1507009748498	200.0	0.0	0.0	32307.21433130172	0.0	32307.21433130172	32307.21433130172	200.0	0.0	0.0	6	19992.028497839467	14144.811868521376	56475.45703129586	-44.320167132725004	200.0	120000	120000	6079.9785	6170.015	39296.242	-4214.67	6080.068	6170.0347	38976.72	-4338.161	4.020334	3.5089934	61.267372	-14.314142	-6124.45	93555.32	92764.69	3.4276454392313958	0.0	0.0	0.0	1093.0417895317078
39527.6265528058	12510.670946088225	58146.7619644876	23931.729837847943	200.0	0.0	0.0	56610.09196976025	0.0	56610.09196976025	56610.09196976025	200.0	0.0	0.0	7	24930.152061062294	15262.731340959417	85495.38769683175	181.50369186356926	200.0	140000	140000	8661.308	7261.0566	39548.086	-3548.0208	8661.33	7260.839	39635.355	-3507.3894	3.9955058	3.1724062	42.042435	-14.454436	-8703.113	111002.61	111736.484	4.327287143051624	0.0	0.0	0.03	1274.863519191742
23439.09544874699	12722.971347672665	45377.1457270729	4663.536271043751	200.0	0.0	0.0	35073.828796869144	0.0	35073.828796869144	35073.828796869144	200.0	0.0	0.0	8	24966.22989293308	14456.37465139016	74507.18594496895	403.8224220765116	200.0	160000	160000	9717.462	7588.415	40037.29	-3684.603	9717.498	7588.282	39855.652	-3650.637	3.9981098	3.2730947	52.911095	-12.627041	-9745.475	135541.84	135792.81	4.043863315522671	0.0	0.0	0.0	1457.4467039108276
28454.780537212144	10787.380727599897	49385.405109071056	10155.88565747157	200.0	0.0	0.0	44355.77522527206	0.0	44355.77522527206	44355.77522527206	200.0	0.0	0.0	9	28255.947974344028	14154.994057897618	60246.90361923754	1162.3127141401797	200.0	180000	180000	10910.626	8353.757	48071.695	-5376.5117	10910.633	8353.711	48336.227	-5386.6206	4.0053315	3.1622844	38.55262	-13.831011	-10943.273	168509.28	169028.08	4.560807710289955	0.0	0.0	0.0	1639.672360420227
19413.071145645365	18625.22266725571	43885.10499636369	839.4732796526222	200.0	0.1	0.1	5106.765320200298	0.0	5106.765320200298	5106.765320200298	200.0	0.0	0.0	10	25618.409350338025	13487.95263030526	57996.70394120571	-47.522172067311594	200.0	200000	200000	12412.585	8582.832	52209.945	-5820.6006	12412.499	8582.8125	51691.81	-5792.4224	4.0034018	2.8863442	40.841503	-15.301907	-12446.491	174546.62	174835.22	4.916513683128357	0.0	0.0	0.01	1822.1025326251984
21152.19718268014	2910.7339174309786	26095.777195186125	16884.57270762056	200.0	0.0	0.0	16718.98371819643	0.0	16718.98371819643	16718.98371819643	200.0	0.0	0.0	11	27100.10111273785	12402.60654223524	58282.86001917185	1152.1973064968215	200.0	220000	220000	13082.856	8241.542	46656.156	-5436.4775	13082.85	8241.574	46121.465	-5396.277	3.998294	2.7660549	49.18093	-14.89416	-13104.464	180021.95	179679.97	4.656361284124851	0.0	0.0	0.02	2003.8225452899933
18616.61206762425	8528.662471052761	33096.63043576952	4300.676631112981	200.0	0.0	0.0	17398.808657551974	0.0	17398.808657551974	17398.808657551974	200.0	0.0	0.0	12	29189.762078651504	14199.803661668526	79047.63566054468	2670.1194712843094	200.0	240000	240000	13132.348	7824.1567	38378.465	-3452.5884	13132.394	7824.158	37849.37	-3608.42	3.999975	2.6990993	40.317947	-11.352009	-13147.253	183707.08	183073.77	4.393120820939541	0.0	0.0	0.05	2182.7473182678223
28968.30771671792	21445.804479689174	63218.825755694335	8196.950572975664	200.0	0.0	0.0	11009.849343512948	0.0	11009.849343512948	11009.849343512948	200.0	0.0	0.0	13	27391.89831617433	17948.856200224647	108584.78219843844	1404.5318104209966	200.0	260000	260000	13257.104	7712.623	43293.52	-4520.8755	13257.088	7712.703	43237.227	-4193.111	4.0009904	2.8575704	52.78149	-13.459005	-13273.032	206054.48	205568.52	4.770335697948933	0.0	0.0	0.06	2362.2313628196716
8077.556859595034	7459.631082117757	26749.41473351207	-46.39302948375171	200.0	0.0	0.0	11124.745754586907	0.0	11124.745754586907	11124.745754586907	200.0	0.0	0.0	14	28287.88990287487	17635.256537541074	125209.50323322526	-30.69643977280476	200.0	280000	280000	13766.369	8219.846	56494.207	-4462.164	13766.378	8220.071	56778.773	-4060.1345	4.0009375	2.9205422	50.89888	-12.6426325	-13780.173	281976.3	280624.62	4.996084882318973	0.0	0.0	0.11	2542.2615690231323
30537.289830000263	21520.91892629557	62128.708913721195	-20.93276271690198	200.0	0.0	0.0	1423.283918673619	0.0	1423.283918673619	1423.283918673619	200.0	0.0	0.0	15	28640.660780675713	22263.79490508409	101240.98814575192	-66.94683954928531	200.0	300000	300000	14954.542	9126.572	71636.2	-8058.6304	14954.566	9126.991	71538.47	-7392.063	4.0131	3.0700753	78.40537	-13.090089	-14980.12	388157.2	384156.25	5.845454483246804	0.0	0.0	0.11	2721.6712918281555
25619.113751834142	9145.300206699403	38904.79725186362	9360.286861478644	200.0	0.1	0.1	18519.660454832196	0.0	18519.660454832196	18519.660454832196	200.0	0.0	0.0	16	26492.080098936403	17160.69396559305	111948.8952934599	-35.05745796393155	200.0	320000	320000	15864.128	10251.812	87670.15	-7069.726	15864.085	10252.589	87256.3	-7166.066	4.000974	3.412183	61.780308	-13.472769	-15898.073	514927.8	508707.44	6.736041337990761	0.0	0.0	0.12	2900.498930454254
22265.524058437622	14006.419404956718	59717.11294519912	4001.258937597894	200.0	0.0	0.0	44970.92005345581	0.0	44970.92005345581	44970.92005345581	200.0	0.0	0.0	17	24597.74420296965	21794.333220023076	139738.19846715918	-69.15425898148108	200.0	340000	340000	16282.568	10671.516	97228.31	-7731.318	16282.401	10672.664	96411.375	-6997.5327	3.999166	3.3620331	61.13868	-14.206469	-16315.313	626322.5	617419.56	7.512240421366692	0.0	0.0	0.12	3080.134604692459
56671.59154595792	35975.83911085823	123361.13066109356	13262.325571541662	200.0	0.2	0.2	33469.34497800513	0.0	33469.34497800513	33469.34497800513	200.0	0.0	0.0	18	22185.24913878789	17960.967963437917	112965.13278196022	-59.16029336131526	200.0	360000	360000	16264.459	11078.544	105176.74	-7673.389	16264.416	11078.9375	104125.0	-8476.374	4.005495	3.4551697	64.22501	-11.7563505	-16303.577	735441.6	731199.9	8.056057393908501	0.0	0.0	0.07	3259.4669556617737
37153.93267973381	12100.559947088057	53792.06905022947	15092.920880799851	200.0	0.3	0.3	27987.059175302464	0.0	27987.059175302464	27987.059175302464	200.0	1.0	1.0	19	28118.849021023692	21019.235511401057	109150.15583700218	-35.95353906602796	200.0	380000	380000	16603.418	11351.782	102875.44	-9422.549	16603.285	11352.46	101994.26	-12739.497	3.993954	3.4845839	78.58072	-14.680765	-16646.59	774424.5	772444.4	8.554111230993271	0.0	0.0	0.21	3439.0523772239685
44541.92952472924	51274.19891328512	152905.8156621862	841.8769402041316	200.0	0.3	0.3	3001.8762762882716	0.0	3001.8762762882716	3001.8762762882716	200.0	0.0	0.0	20	27205.470600189597	19863.51329727624	120680.54896187663	164.06681757239724	200.0	400000	400000	16679.727	11220.504	91958.71	-10155.701	16679.633	11220.997	90400.47	-11273.435	4.0022902	3.3489032	62.17086	-14.392252	-16719.762	719899.9	715729.2	8.201296634554863	0.0	0.0	0.14	3617.5347549915314
139.9882190853024	303.7396836612417	706.2836752189124	-66.5076218833587	200.0	0.0	0.0	24387.870698073322	0.0	24387.870698073322	24387.870698073322	200.0	0.0	0.0	21	28245.07698965009	24657.499415020553	136242.83750696096	-19.779173726499376	200.0	420000	420000	16989.12	11242.805	97560.266	-7288.4917	16989.055	11243.227	95723.88	-8147.4126	3.9994874	3.3800416	48.340736	-13.450083	-17035.863	777105.8	774718.06	8.283265152311325	0.0	0.0	0.14	3796.431230545044
8948.50423398266	9667.110803777388	26945.97638853626	-25.83575173330641	200.0	0.0	0.0	47954.39693881613	0.0	47954.39693881613	47954.39693881613	200.0	1.0	1.0	22	30578.84973955669	26948.161767794107	135624.4771318523	-68.9546438687126	200.0	440000	440000	17581.225	11389.778	94734.21	-7651.0146	17581.166	11389.731	95180.14	-8489.504	3.9997613	3.2933338	55.145996	-15.825945	-17632.828	797958.94	799509.94	8.245286935782433	0.0	0.0	0.2	3975.837604522705
