test/stochastic/0/hammer-v1/return/avg	test/stochastic/0/hammer-v1/return/std	test/stochastic/0/hammer-v1/return/max	test/stochastic/0/hammer-v1/return/min	test/stochastic/0/hammer-v1/ep_length	test/stochastic/0/hammer-v1/success	test/stochastic/average_success	test/deterministic/0/hammer-v1/return/avg	test/deterministic/0/hammer-v1/return/std	test/deterministic/0/hammer-v1/return/max	test/deterministic/0/hammer-v1/return/min	test/deterministic/0/hammer-v1/ep_length	test/deterministic/0/hammer-v1/success	test/deterministic/average_success	epoch	train/return/avg	train/return/std	train/return/max	train/return/min	train/ep_length	total_env_steps	current_task_steps	train/q1_vals/avg	train/q1_vals/std	train/q1_vals/max	train/q1_vals/min	train/q2_vals/avg	train/q2_vals/std	train/q2_vals/max	train/q2_vals/min	train/log_pi/avg	train/log_pi/std	train/log_pi/max	train/log_pi/min	train/loss_pi	train/loss_q1	train/loss_q2	train/alpha/0	train/loss_reg	train/agem_violation	train/success	walltime
167562.0	33344.695	185610.38	68367.62	200.0	1.0	1.0	155484.7	0.0	155484.7	155484.7	200.0	1.0	1.0	11	119828.99961067858	54298.96170442717	208252.90625	36.163658142089844	200.0	220000	220000	68302.68	39633.92	165688.16	-56139.72	68302.56	39633.863	166159.7	-56564.15	4.000355	2.7749262	46.26119	-13.711151	-68463.27	1606305.0	1610840.8	25.37597322502136	0.0	0.0	0.85	2081.3659625053406
67996.84	59164.086	148309.5	-5.697279	200.0	0.6	0.6	-6.033577	0.0	-6.033577	-6.033577	200.0	0.0	0.0	12	120714.77531490657	51335.22290687329	191691.265625	-15.989754676818848	200.0	240000	240000	69674.12	39328.234	163790.98	-57143.863	69674.01	39327.844	164504.98	-57248.53	4.0012765	2.7619717	49.302483	-14.050964	-69799.234	1646953.5	1661931.4	24.368585733509065	0.0	0.0	0.86	2272.547956228256
71984.414	34204.973	135547.94	34977.004	200.0	0.4	0.4	127146.74	0.0	127146.74	127146.74	200.0	1.0	1.0	13	122666.02	50945.848	196846.16	6114.008	200.0	260000	260000	71052.414	40535.734	164772.97	-57853.816	71052.336	40535.223	164694.08	-55225.32	3.9998019	2.7341497	38.326958	-11.948798	-71162.03	1664221.0	1688321.8	24.647631834793092	0.0	0.0	0.88	2462.4886271953583
123499.734	24174.438	159122.72	89389.266	200.0	1.0	1.0	133557.83	0.0	133557.83	133557.83	200.0	1.0	1.0	14	138231.38344621216	51006.72766428329	202421.375	-16.119734251447845	200.0	280000	280000	74005.41	41944.86	164345.34	-61513.367	74005.055	41945.16	164829.5	-59210.137	4.001356	2.7803776	46.39754	-13.301307	-74135.516	1822805.0	1829324.0	24.792468085384368	0.0	0.0	0.91	2652.2240042686462
33048.594	28986.156	95743.19	5302.648	200.0	0.4	0.4	13326.869	0.0	13326.869	13326.869	200.0	0.0	0.0	15	146155.69	47085.6	210155.31	4317.054	200.0	300000	300000	78278.07	42947.086	166208.22	-72306.22	78277.96	42946.902	165692.17	-71333.78	4.001095	2.7698748	52.50512	-11.997923	-78419.164	1761782.1	1767863.8	24.81117164440155	0.0	0.0	0.93	2842.529863834381
159562.67	12970.532	180497.08	139059.55	200.0	1.0	1.0	183646.56	0.0	183646.56	183646.56	200.0	1.0	1.0	16	147993.75234832565	47914.68357609998	207715.34375	-15.132354933236067	200.0	320000	320000	81973.96	43475.4	167754.72	-71729.555	81973.79	43475.67	168974.9	-70080.875	4.0018916	2.751304	46.5506	-12.310553	-82108.15	1785351.4	1782039.5	24.59825866985321	0.0	0.0	0.92	3033.4589273929596
145199.78	36465.758	179427.75	44075.066	200.0	1.0	1.0	184135.66	0.0	184135.66	184135.66	200.0	1.0	1.0	17	142626.667590529	46702.55208848051	197686.40625	-27.47336897614096	200.0	340000	340000	84590.44	44417.16	168284.58	-60910.605	84590.125	44417.24	167923.42	-61857.99	3.999145	2.758741	52.036858	-14.001925	-84722.25	1801724.5	1814795.6	24.059411880111693	0.0	0.0	0.94	3224.4135563373566
160907.75	12538.59	175753.84	132437.2	200.0	1.0	1.0	169570.42	0.0	169570.42	169570.42	200.0	1.0	1.0	18	156200.11	44697.01	207780.25	-8.996415	200.0	360000	360000	87113.16	45226.383	168395.92	-63922.727	87113.02	45226.004	168576.1	-63880.52	3.998253	2.753232	72.44354	-13.024379	-87233.22	1910240.9	1933955.6	24.084744642543793	0.0	0.0	0.94	3414.9710183143616
187228.1	12659.018	199642.52	160661.47	200.0	1.0	1.0	181385.22	0.0	181385.22	181385.22	200.0	1.0	1.0	19	152944.79654723767	47495.775217840834	211595.3125	-23.59039341988994	200.0	380000	380000	89551.32	45443.3	170492.0	-67307.8	89551.016	45443.59	169901.94	-67610.72	4.001912	2.7521336	56.682358	-15.77799	-89666.6	1863449.0	1880330.9	23.78757991733551	0.0	0.0	0.93	3605.2144424915314
87971.805	46267.633	161981.89	41763.414	200.0	0.6	0.6	160833.83	0.0	160833.83	160833.83	200.0	1.0	1.0	20	135911.61	52262.844	204782.88	201.47287	200.0	400000	400000	90726.46	45584.25	169806.14	-61174.02	90726.03	45584.04	170242.6	-61230.484	3.9981043	2.7396064	48.823364	-13.332425	-90833.22	1884491.8	1925574.5	22.66802635717392	0.0	0.0	0.93	3796.1710226535797
156330.05	53606.46	198288.47	36896.168	200.0	1.0	1.0	197552.77	0.0	197552.77	197552.77	200.0	1.0	1.0	21	154741.7	41804.7	207700.31	44421.85	200.0	420000	420000	92271.62	45598.938	168716.75	-60654.496	92271.305	45599.02	169342.28	-62289.195	4.001084	2.8052106	85.94327	-13.546492	-92370.56	1985402.0	1999685.4	22.828640877437593	0.0	0.0	0.95	3986.4382927417755
146456.19	12238.421	161515.25	122549.86	200.0	1.0	1.0	126271.375	0.0	126271.375	126271.375	200.0	1.0	1.0	22	141463.73	53386.055	200872.97	29.593195	200.0	440000	440000	93789.86	46148.21	169697.08	-72232.63	93789.54	46148.465	170079.06	-74920.33	4.0004144	2.851484	62.30444	-13.878534	-93895.58	2066419.5	2072416.6	23.2845843626976	0.0	0.0	0.91	4175.968959331512
136289.88506933535	67439.52297765325	193578.1875	414.15286930752575	200.0	0.8	0.8	-14.107896278713872	0.0	-14.107896278713872	-14.107896278713872	200.0	0.0	0.0	23	150488.69312385772	47322.9114878865	206961.28125	3742.139404296875	200.0	460000	460000	95149.875	46473.65	171053.5	-73369.83	95149.664	46473.78	169978.7	-72994.28	4.001633	2.9047058	70.01944	-13.406578	-95243.75	2064519.0	2081227.0	23.444309089946746	0.0	0.0	0.92	4365.395177125931
130997.20164780706	76055.46080335052	205866.0	-12.99524067937068	200.0	0.8	0.8	205429.34	0.0	205429.34	205429.34	200.0	1.0	1.0	24	152043.56490521762	46520.27197796509	210762.09375	-10.480085372924805	200.0	480000	480000	96851.57	45897.996	170969.27	-75007.11	96851.31	45898.188	170220.75	-74631.81	3.999136	2.8785782	48.326324	-13.816772	-96947.76	2014844.1	2020654.9	23.181864876174927	0.0	0.0	0.94	4555.40193104744
145696.78	11728.28	173779.75	128176.54	200.0	1.0	1.0	145219.4	0.0	145219.4	145219.4	200.0	1.0	1.0	25	153659.05080821097	50112.76879466124	211751.09375	-12.335891484783042	200.0	500000	500000	97508.66	45907.004	172476.48	-82455.62	97508.445	45907.508	170855.31	-83608.04	4.001874	2.909452	63.06526	-14.248318	-97596.8	2106366.8	2099666.2	22.54901561088562	0.0	0.0	0.93	4744.70011138916
126575.19786130944	31215.032704485257	152840.0	37008.96875	200.0	1.0	1.0	148907.83	0.0	148907.83	148907.83	200.0	1.0	1.0	26	158445.45	49056.246	210589.73	5431.4673	200.0	520000	520000	98471.45	46021.367	172458.19	-78811.02	98471.34	46021.72	171962.31	-80053.65	3.9990013	2.9375746	70.62623	-14.474229	-98558.27	2095188.0	2083206.8	22.665483148384094	0.0	0.0	0.95	4934.562425613403
152275.2	5231.5767	158705.08	140702.64	200.0	1.0	1.0	158968.56	0.0	158968.56	158968.56	200.0	1.0	1.0	27	153505.30515684374	47725.99626794957	216436.40625	-26.362831115722656	200.0	540000	540000	98938.28	45663.723	172809.38	-78836.21	98938.14	45663.754	172660.81	-82354.734	4.000716	2.9510977	56.208935	-11.887645	-99013.625	2041463.2	2045282.8	22.442567674446106	0.0	0.0	0.94	5124.296453237534
138864.5	32992.426	166384.77	50967.02	200.0	0.9	0.9	-5.9337974	0.0	-5.9337974	-5.9337974	200.0	0.0	0.0	28	159784.62	48261.523	215967.33	114.36444	200.0	560000	560000	99714.35	45443.914	173219.11	-71908.41	99714.32	45443.742	173263.86	-72943.35	3.999726	2.9575918	84.27233	-13.714926	-99783.72	2011378.1	2016670.9	22.450675570869446	0.0	0.0	0.97	5314.633981466293
170266.5	18566.5	193922.84	136370.94	200.0	1.0	1.0	136578.22	0.0	136578.22	136578.22	200.0	1.0	1.0	29	160344.06973576683	43477.41371914317	207049.59375	141.0086212158203	200.0	580000	580000	101133.22	45392.918	175088.7	-70381.41	101133.19	45392.86	174731.48	-70831.445	4.001636	3.003753	57.449493	-17.38669	-101202.88	1957307.0	1955508.0	22.04296913948059	0.0	0.0	0.95	5503.436855554581
165220.19	20881.438	181214.7	113228.08	200.0	1.0	1.0	179520.02	0.0	179520.02	179520.02	200.0	1.0	1.0	30	156982.68265810458	46281.54584378226	215043.8125	89.08985137939453	200.0	600000	600000	101991.836	45267.56	174383.05	-80403.85	101991.75	45267.266	174571.8	-82901.266	3.998034	3.0684695	63.70571	-11.956303	-102058.28	1959090.6	1958683.6	21.795753459453582	0.0	0.0	0.95	5692.757342100143
158051.43732205094	53201.08844008566	191586.96875	827.2943725585938	200.0	0.9	0.9	183601.81	0.0	183601.81	183601.81	200.0	1.0	1.0	31	163903.61338508263	39703.49358370627	218220.9375	34940.51171875	200.0	620000	620000	102356.2	45428.074	174673.58	-84147.65	102356.125	45427.83	175104.19	-82072.96	4.0024896	3.090538	59.609356	-15.579794	-102421.016	2016113.6	2040854.8	21.879206706142426	0.0	0.0	0.97	5882.895380735397
175819.73	23957.977	194999.34	118644.875	200.0	1.0	1.0	183173.39	0.0	183173.39	183173.39	200.0	1.0	1.0	32	164794.5491226083	43319.72359858307	212922.6875	23316.119140625	200.0	640000	640000	103538.64	45279.26	175366.95	-77420.125	103538.766	45278.793	175833.73	-78694.94	3.9996653	3.109043	74.36268	-12.254048	-103598.62	1922581.1	1923485.1	21.449780723953246	0.0	0.0	0.96	6073.105176687241
198704.5	4129.223	205680.89	191551.39	200.0	1.0	1.0	191674.64	0.0	191674.64	191674.64	200.0	1.0	1.0	33	158621.20923790132	50304.54763505757	212820.84375	12239.17578125	200.0	660000	660000	104635.65	45408.156	176866.7	-76605.875	104635.7	45408.082	176812.38	-78200.42	4.0018334	3.1103225	67.90283	-15.527275	-104694.375	1943651.1	1935591.2	21.40355390815735	0.0	0.0	0.93	6262.6219890117645
154066.12	17329.47	182014.03	130236.73	200.0	1.0	1.0	-6.6087866	0.0	-6.6087866	-6.6087866	200.0	0.0	0.0	34	169223.7307600326	40234.54905713923	219051.15625	354.0909729003906	200.0	680000	680000	105244.97	45301.547	175834.84	-89630.82	105245.0	45301.137	174936.3	-91344.23	4.0030646	3.1450238	54.92784	-14.533321	-105303.52	1959308.2	1964506.9	21.141904433345793	0.0	0.0	0.97	6451.841036319733
197439.83	10286.889	207465.19	172778.34	200.0	1.0	1.0	196171.17	0.0	196171.17	196171.17	200.0	1.0	1.0	35	162898.62634100084	43376.00672541956	218362.515625	13193.6484375	200.0	700000	700000	106071.39	45345.207	175545.95	-95051.35	106071.35	45345.395	177979.38	-92790.82	4.0008307	3.1583955	53.38113	-13.658013	-106132.66	1991987.0	1994315.0	20.947358730220795	0.0	0.0	0.97	6641.386367559433
170354.95	34568.8	195156.5	68183.805	200.0	1.0	1.0	185229.05	0.0	185229.05	185229.05	200.0	1.0	1.0	36	163476.37538851902	41605.2976661831	219662.203125	36667.203125	200.0	720000	720000	106635.13	45397.42	174633.89	-88061.34	106635.11	45397.562	175361.33	-87402.555	3.9962628	3.2238925	83.908844	-11.702123	-106691.24	1898150.2	1899077.9	20.944314751434327	0.0	0.0	0.99	6830.759394645691
183851.00925103313	12674.347585247573	201280.45188533142	155644.125	200.0	1.0	1.0	187797.12	0.0	187797.12	187797.12	200.0	1.0	1.0	37	157484.63208306	51334.624714341546	218881.015625	-5.424888610839844	200.0	740000	740000	107745.89	45399.13	175601.4	-102088.5	107745.78	45399.53	175183.45	-101355.766	3.9993575	3.2090666	65.18241	-15.009968	-107808.164	2009592.9	2009158.6	20.78733583650589	0.0	0.0	0.94	7019.381064414978
190456.88	38934.016	214778.05	76613.05	200.0	1.0	1.0	209379.16	0.0	209379.16	209379.16	200.0	1.0	1.0	38	158770.02515617307	48343.371458756854	226370.03125	10902.3955078125	200.0	760000	760000	108508.17	45524.582	175387.17	-106745.39	108508.15	45523.99	175998.62	-103440.51	4.0000854	3.3228226	59.70107	-13.123983	-108569.18	2008264.2	2038778.2	20.751255818748476	0.0	0.0	0.94	7208.506325483322
205723.22	5825.8535	213280.84	194520.42	200.0	1.0	1.0	208606.56	0.0	208606.56	208606.56	200.0	1.0	1.0	39	153358.3618876671	53897.710313655574	222430.65625	-8.058186531066895	200.0	780000	780000	108896.06	45567.17	176557.11	-103718.875	108895.94	45567.24	176906.31	-103143.43	4.001046	3.303262	66.699585	-13.039584	-108957.05	2083598.8	2090436.9	20.59221993923187	0.0	0.0	0.93	7397.294360399246
25.889093	27.67919	68.72073	-11.537664	200.0	0.0	0.0	-10.945505	0.0	-10.945505	-10.945505	200.0	0.0	0.0	40	158297.30725060333	51316.615997776134	223636.0625	1058.35986328125	200.0	800000	800000	109087.66	45518.266	176626.34	-107790.12	109087.56	45518.04	177132.39	-99736.92	4.0023193	3.3427482	68.911736	-13.4084215	-109139.445	2031110.8	2048572.6	20.82766312561035	0.0	0.0	0.97	7586.0192041397095
128559.336	46158.82	169281.95	-7.2695446	200.0	0.9	0.9	170669.33	0.0	170669.33	170669.33	200.0	1.0	1.0	41	157226.10413995254	54053.66079717154	227684.984375	-102.48285988514226	200.0	820000	820000	109782.96	45399.188	178574.14	-101596.266	109782.86	45399.38	177831.42	-102170.24	4.0019174	3.3337376	70.45363	-13.298464	-109836.414	2115865.2	2106867.2	20.69541270132065	0.0	0.0	0.94	7774.468060731888
112220.08	57168.027	183685.42	4509.0015	200.0	0.9	0.9	11149.79	0.0	11149.79	11149.79	200.0	0.0	0.0	42	169233.99900556245	46322.013745568474	222546.734375	15.723923683166504	200.0	840000	840000	110129.92	45298.25	177390.83	-96938.234	110129.87	45298.336	177844.94	-97509.77	3.9966774	3.36235	68.56396	-15.142693	-110187.93	2072559.9	2068899.0	20.920776830291747	0.0	0.0	0.97	7963.238662958145
203687.34	9086.601	216137.48	182752.31	200.0	1.0	1.0	192491.89	0.0	192491.89	192491.89	200.0	1.0	1.0	43	164598.38092971887	47261.29157997918	225033.65625	11082.2333984375	200.0	860000	860000	110723.19	45521.387	176040.84	-99695.055	110723.13	45521.35	176540.94	-96681.875	4.001466	3.3707507	59.035217	-13.65632	-110774.42	2113787.8	2110758.8	20.48481499595642	0.0	0.0	0.93	8150.988173723221
104797.81	27417.484	151858.86	62197.64	200.0	1.0	1.0	157518.86	0.0	157518.86	157518.86	200.0	1.0	1.0	44	165250.30692257982	43631.380343688645	226067.328125	25288.390625	200.0	880000	880000	111249.36	45655.203	177298.42	-98480.49	111249.37	45655.2	176809.9	-96851.55	4.002999	3.464366	61.83688	-12.603212	-111302.836	2181165.0	2181297.0	20.721783303833007	0.0	0.0	0.98	8338.803670406342
195314.58	9547.595	204673.61	177334.53	200.0	1.0	1.0	206832.9	0.0	206832.9	206832.9	200.0	1.0	1.0	45	164875.99623055616	46412.06883356254	219467.4375	198.64776611328125	200.0	900000	900000	111837.62	45490.234	177253.25	-92788.73	111837.4	45489.895	178485.92	-89139.5	3.9990215	3.446978	86.31932	-12.383901	-111885.57	2142974.0	2180594.0	20.77134954843521	0.0	0.0	0.97	8527.072877645493
172325.84	25751.777	203200.25	125742.83	200.0	1.0	1.0	192425.36	0.0	192425.36	192425.36	200.0	1.0	1.0	46	167627.8357208192	46614.634487889016	222907.87246416384	5858.65966796875	200.0	920000	920000	112447.72	45434.98	178913.17	-97389.85	112447.74	45434.992	176726.36	-98538.8	4.0004272	3.466867	73.34555	-12.412988	-112496.64	2112198.8	2106679.2	20.999708629608154	0.0	0.0	0.97	8715.591953754425
178000.40502746892	18915.851347660173	211638.03125	133764.87132361816	200.0	1.0	1.0	184695.362445768	0.0	184695.362445768	184695.362445768	200.0	1.0	1.0	47	170036.46119761266	49343.252358595426	216175.53125	9696.119140625	200.0	940000	940000	112538.805	45341.523	176381.25	-90447.625	112538.79	45341.266	176928.34	-88041.25	3.998175	3.43932	79.55284	-12.320539	-112587.69	2058362.0	2066278.8	20.34647893676758	0.0	0.0	0.97	8903.958065271378
204990.48843090198	13050.682043930927	229374.6875	176624.94595258526	200.0	1.0	1.0	202942.18461020442	0.0	202942.18461020442	202942.18461020442	200.0	1.0	1.0	48	165309.2764856187	51053.687942892684	221445.55333869084	7710.98779296875	200.0	960000	960000	112945.33	45217.098	176368.89	-93106.69	112945.29	45217.285	177307.9	-91305.1	4.0030274	3.522832	78.55517	-12.417674	-112991.14	2089323.1	2080343.2	20.480982015800475	0.0	0.0	0.95	9091.846953630447
177683.94	29182.826	211554.42	105927.086	200.0	1.0	1.0	210765.9	0.0	210765.9	210765.9	200.0	1.0	1.0	49	165325.24448943074	51430.481056199096	228926.84375	-22.64082145690918	200.0	980000	980000	112875.93	45112.387	176273.05	-97498.43	112875.875	45112.684	175733.58	-96119.15	3.999927	3.5035396	73.815796	-15.503821	-112921.92	2132670.2	2118417.5	20.254998892879485	0.0	0.0	0.94	9280.8010866642
195221.4188274139	17717.967735847702	216881.8125	165918.59375	200.0	1.0	1.0	212341.28	0.0	212341.28	212341.28	200.0	1.0	1.0	50	164182.5224528354	42710.52023402435	224201.75	16553.595703125	200.0	1000000	1000000	112646.67	45277.742	176928.11	-111703.56	112646.67	45277.9	176393.66	-107540.914	3.9997234	3.5376444	86.31241	-13.143862	-112691.766	2219221.5	2221847.2	20.96714376115799	0.0	0.0	0.98	9469.425591468811
