test/stochastic/0/push-back-v1/return/avg	test/stochastic/0/push-back-v1/return/std	test/stochastic/0/push-back-v1/return/max	test/stochastic/0/push-back-v1/return/min	test/stochastic/0/push-back-v1/ep_length	test/stochastic/0/push-back-v1/success	test/stochastic/average_success	test/deterministic/0/push-back-v1/return/avg	test/deterministic/0/push-back-v1/return/std	test/deterministic/0/push-back-v1/return/max	test/deterministic/0/push-back-v1/return/min	test/deterministic/0/push-back-v1/ep_length	test/deterministic/0/push-back-v1/success	test/deterministic/average_success	epoch	train/return/avg	train/return/std	train/return/max	train/return/min	train/ep_length	total_env_steps	current_task_steps	train/q1_vals/avg	train/q1_vals/std	train/q1_vals/max	train/q1_vals/min	train/q2_vals/avg	train/q2_vals/std	train/q2_vals/max	train/q2_vals/min	train/log_pi/avg	train/log_pi/std	train/log_pi/max	train/log_pi/min	train/loss_pi	train/loss_q1	train/loss_q2	train/alpha/0	train/loss_reg	train/agem_violation	train/success	walltime
-21.98162271458518	2.042495031150734	-19.131388326781874	-25.633473824770068	200.0	0.0	0.0	-22.665749655382943	0.0	-22.665749655382943	-22.665749655382943	200.0	0.0	0.0	1	-54.90397087602442	22.601440255070283	-21.43022436744824	-101.46942174371624	200.0	20000	20000	6.290856	7.643581	20.232162	-21.67206	6.2907925	7.6435885	20.25162	-21.933733	2.0913591	4.426165	58.037693	-16.493412	-6.6157594	0.02814263	0.028395502	0.10968842535961028	0.0	0.0	0.0	182.4622621536255
-29.322976929003744	2.5238967004743302	-25.050775948578547	-32.50545091654041	200.0	0.0	0.0	-34.961568122830386	0.0	-34.961568122830386	-34.961568122830386	200.0	0.0	0.0	2	-28.205389226318275	3.9446013345775994	-22.10009811677299	-45.57051494771191	200.0	40000	40000	-6.722568	6.028095	3.2982147	-44.460915	-6.7225876	6.0280213	3.324148	-44.598427	3.9697876	5.3356996	106.423355	-13.355345	6.6794634	0.043872733	0.044285774	0.004293281086231582	0.0	0.0	0.0	387.09779930114746
-20.235783129522893	1.2568788362764756	-18.015090250826695	-21.934154198902917	200.0	0.0	0.0	-18.68043480924246	0.0	-18.68043480924246	-18.68043480924246	200.0	0.0	0.0	3	-28.218962209657217	5.1416636120487995	-20.57527586273479	-49.152418106826126	200.0	60000	60000	-11.623277	5.702275	-5.2181845	-62.70138	-11.623301	5.702291	-5.451239	-63.957924	3.999932	5.309856	97.51556	-15.403179	11.621123	0.052724365	0.05211532	0.0033822714870562777	0.0	0.0	0.0	583.9941644668579
-28.306284952696576	2.3532336644480862	-24.414659821201738	-31.449721848821806	200.0	0.0	0.0	-27.402883087350837	0.0	-27.402883087350837	-27.402883087350837	200.0	0.0	0.0	4	-26.486914846759966	5.180414963699149	-19.168987488241175	-50.69698343600632	200.0	80000	80000	-12.924708	5.3687177	-8.767018	-77.20615	-12.92474	5.3687134	-8.677609	-77.306046	4.01217	5.047621	102.973885	-15.067675	12.928902	0.051416412	0.051276885	0.0030250858855084516	0.0	0.0	0.0	782.9894890785217
-18.584360677969343	0.9841543904166973	-16.809759061162993	-20.40024270808632	200.0	0.0	0.0	-18.820452056230582	0.0	-18.820452056230582	-18.820452056230582	200.0	0.0	0.0	5	-25.72990318504646	9.609788558468338	-17.28165167816349	-96.94950251207092	200.0	100000	100000	-12.67808	4.9791684	-2.0459228	-78.47974	-12.678142	4.9789677	-9.464616	-82.70871	3.9723847	5.1216426	138.72635	-14.574176	12.674078	0.044466786	0.044775203	0.0026556323014898225	0.0	0.0	0.0	981.8646004199982
-19.679701345249008	1.8172956834486786	-17.999933962156774	-22.7774363414997	200.0	0.0	0.0	-21.623828561261064	0.0	-21.623828561261064	-21.623828561261064	200.0	0.0	0.0	6	-23.8165757311937	3.9248484406290935	-17.374511369434167	-41.050375288060906	200.0	120000	120000	-12.268773	4.426374	-9.529963	-60.04295	-12.268795	4.4261904	-9.708352	-61.53385	4.015661	5.2053456	123.4661	-13.48679	12.265826	0.03805799	0.039031453	0.0024109883583034388	0.0	0.0	0.0	1180.6453127861023
-30.944797906781208	4.347851418189266	-23.95493404540782	-35.91397830447766	200.0	0.0	0.0	-35.13313960305524	0.0	-35.13313960305524	-35.13313960305524	200.0	0.0	0.0	7	-23.632322735080393	4.384707230304112	-17.795124014228026	-47.96791681503862	200.0	140000	140000	-11.719139	4.0304565	-9.533202	-61.816055	-11.719154	4.03032	-9.377825	-62.05726	3.9857323	5.1331077	136.2275	-14.982973	11.714674	0.031645678	0.032346815	0.002235017649142537	0.0	0.0	0.0	1378.3796873092651
-24.104006719670576	1.436866720773941	-21.883984250520292	-26.724484978130647	200.0	0.0	0.0	-22.06653017456319	0.0	-22.06653017456319	-22.06653017456319	200.0	0.0	0.0	8	-26.866278948987024	24.988505082937603	153.6876279174014	-99.6239137236813	200.0	160000	160000	-11.112912	3.6811242	53.68078	-59.53608	-11.112946	3.6810784	44.35344	-59.859333	4.076236	5.7195287	160.99646	-15.951302	11.099267	0.043889247	0.044132646	0.002627585118234856	0.0	0.0	0.0	1574.0357942581177
-28.819769291554685	6.058336485478553	-21.19585212079715	-37.360055566796596	200.0	0.0	0.0	-27.62762283939278	0.0	-27.62762283939278	-27.62762283939278	200.0	0.0	0.0	9	-23.884711042261852	117.95965233312288	1130.8881226099031	-102.3198364047699	200.0	180000	180000	-10.681504	2.6541016	81.36903	-63.813442	-10.681403	2.6531572	44.514957	-66.947075	4.179211	6.7551494	176.6725	-15.600075	10.654992	0.06855476	0.07215968	0.0035571757072000764	0.0	0.0	0.0	1767.486597776413
-131.5758081800474	22.478132097565048	-85.38491453263691	-155.92437527471068	200.0	0.0	0.0	-126.56301861751312	0.0	-126.56301861751312	-126.56301861751312	200.0	0.0	0.0	10	106.40814170605802	1419.828889034958	13653.635054300206	-198.5191426787784	200.0	200000	200000	-3.305196	39.450603	3546.1057	-135.15053	-3.3049598	39.474003	3292.6257	-124.001854	4.464276	6.192879	115.796646	-14.514442	2.7269125	15.91581	14.168008	0.026671602167747915	0.0	0.0	0.02	1962.120004415512
2040.8076488414067	3863.1927812086656	11583.739270000522	-86.73337624531092	200.0	0.0	0.0	-18.167509772044962	0.0	-18.167509772044962	-18.167509772044962	200.0	0.0	0.0	11	240.3335331057135	2607.8028165675832	26092.857830894845	-138.21857568515657	200.0	220000	220000	219.68375	494.34738	11493.266	-308.09882	219.67557	494.3571	11186.372	-316.42407	4.1250677	5.3253403	121.296875	-17.562143	-226.432	494.46475	498.5005	0.18100765370018781	0.0	0.0	0.0	2156.5977857112885
-89.66646766850491	1.3296343064648966	-87.30488000939751	-91.45412819572962	200.0	0.0	0.0	-88.81381897522807	0.0	-88.81381897522807	-88.81381897522807	200.0	0.0	0.0	12	326.81112973928526	2015.5337165181563	18182.421875	-138.42313148669112	200.0	240000	240000	515.7358	849.7115	20416.277	-587.20105	515.73944	849.6453	20618.045	-916.9125	4.088908	6.4037204	173.00494	-13.699932	-517.4381	1561.4388	1614.5153	0.3260951930649579	0.0	0.0	0.01	2350.348204135895
-25.608547382875106	217.29136959955608	623.9891300856865	-127.91724288981209	200.0	0.0	0.0	-100.53377419298134	0.0	-100.53377419298134	-100.53377419298134	200.0	0.0	0.0	13	1993.572929163506	6046.141999812833	31036.49464089273	-144.5500820930356	200.0	260000	260000	389.50436	1053.163	19519.094	-1918.6571	389.5074	1053.1403	19819.518	-2008.7313	4.099426	6.0978475	118.98913	-15.795048	-394.94485	3000.385	3045.151	0.4848216297134757	0.0	0.0	0.04	2544.165621995926
13137.45277305556	29057.90925747071	93375.359375	-95.18791909190045	200.0	0.2	0.2	-92.7587108959181	0.0	-92.7587108959181	-92.7587108959181	200.0	0.0	0.0	14	5577.0270754602225	13540.49768495781	75254.53125	-156.62939653838941	200.0	280000	280000	860.007	1733.5498	31107.162	-9816.484	859.9877	1733.4369	31877.143	-9172.294	4.1350546	5.3252535	97.08785	-13.607233	-872.1408	11608.506	11819.032	1.1941976591765882	0.0	0.0	0.2	2737.5745952129364
3103.7763424929967	8663.190842869333	29071.275773849797	-86.66652124341799	200.0	0.0	0.0	-46.75150157533079	0.0	-46.75150157533079	-46.75150157533079	200.0	0.0	0.0	15	16307.436161796557	31384.16473689841	185499.171875	-126.60636389704148	200.0	300000	300000	2905.4912	3890.8225	52191.527	-14542.151	2905.5068	3890.7224	52453.715	-14210.717	4.068766	4.3908362	102.8845	-16.101229	-2965.9006	60398.656	60993.113	3.5093244975447653	0.0	0.0	0.33	2932.486783027649
50565.66436444516	48348.74694765372	156480.28125	-74.46164266439533	200.0	0.2	0.2	-74.09608074581983	0.0	-74.09608074581983	-74.09608074581983	200.0	0.0	0.0	16	33383.7005215432	45797.12268040172	229757.859375	-101.20546582847669	200.0	320000	320000	8023.9937	7795.803	81329.3	-23461.467	8023.812	7796.219	81529.5	-22664.594	4.0245905	3.8748944	105.737015	-14.944487	-8127.8623	171005.56	169838.27	5.932658537483215	0.0	0.0	0.48	3128.5626554489136
97932.03865315064	59585.96693198178	172301.83048964266	-90.56530848954738	200.0	0.6	0.6	143761.94750879402	0.0	143761.94750879402	143761.94750879402	200.0	1.0	1.0	17	47965.021057826874	51577.57560928527	265397.28125	-116.46460703749864	200.0	340000	340000	12926.888	12317.446	91056.54	-24733.176	12926.95	12317.599	91815.97	-23760.982	3.9981792	3.7954583	80.067665	-16.135765	-13050.618	337159.34	336431.06	7.397474552083016	0.0	0.0	0.56	3325.4056255817413
122104.00557500702	69610.63644160224	233490.2013011584	-58.16011704875268	200.0	0.8	0.8	-113.87638532470552	0.0	-113.87638532470552	-113.87638532470552	200.0	0.0	0.0	18	89266.29062965627	73720.22186156917	263010.8335951546	-90.01891270856294	200.0	360000	360000	17253.438	15698.269	100846.3	-22766.826	17253.697	15698.323	100671.38	-22604.043	4.005756	3.5153773	82.482796	-15.008379	-17405.49	491216.7	486445.94	8.192301720309258	0.0	0.0	0.73	3523.3269205093384
195339.05860991307	41269.028176390944	280534.75	137614.59375	200.0	1.0	1.0	303684.1	0.0	303684.1	303684.1	200.0	1.0	1.0	19	125040.62661968995	89248.84990825164	304196.76801371295	-146.22709783137685	200.0	380000	380000	24172.266	22252.674	131894.66	-26687.05	24171.904	22253.428	132521.92	-24862.848	4.006685	3.3668394	78.43535	-17.928652	-24381.303	853017.6	847350.0	10.03785097374916	0.0	0.0	0.84	3720.626654624939
210128.44015743822	71136.57038885726	286859.2044392851	20570.833984375	200.0	1.0	1.0	300106.2256092536	0.0	300106.2256092536	300106.2256092536	200.0	1.0	1.0	20	169663.50298511333	84344.0662175583	299780.625	-95.92079162597656	200.0	400000	400000	33884.195	30310.615	154640.16	-30437.684	33883.863	30311.232	155335.78	-29503.908	4.0067096	3.2300372	96.60607	-13.333143	-34165.246	1341716.6	1332342.0	13.12644096302986	0.0	0.0	0.93	3918.226788520813
164583.99892066303	90358.81011146284	311607.8948270281	833.8944714221308	200.0	0.9	0.9	247116.5172899553	0.0	247116.5172899553	247116.5172899553	200.0	1.0	1.0	21	188666.97538220847	84140.8569895384	328241.40625	-69.23439655212084	200.0	420000	420000	45401.33	36868.715	170461.48	-48195.375	45401.086	36869.76	170078.05	-46858.797	4.004939	3.1212516	77.96089	-14.373224	-45746.188	1783492.6	1768353.6	16.1831467895031	0.0	0.0	0.95	4116.552077531815
260825.0941484499	88318.82421452223	316133.46875	221.44482421875	200.0	0.9	0.9	293605.86467823933	0.0	293605.86467823933	293605.86467823933	200.0	1.0	1.0	22	229366.13841278435	71006.21603649869	333223.21875	-64.49626159667969	200.0	440000	440000	56630.99	40392.055	176792.67	-71425.9	56630.72	40392.773	177502.95	-70407.54	4.0004506	2.9437125	82.00207	-13.587083	-57033.05	1932114.4	1924093.8	18.512421278953553	0.0	0.0	0.96	4316.236650943756
273015.66	39296.08	322196.8	194923.72	200.0	1.0	1.0	271447.44	0.0	271447.44	271447.44	200.0	1.0	1.0	23	238292.1049091157	65103.503596646784	325817.75	20661.58203125	200.0	460000	460000	66537.12	43283.477	184286.72	-79915.55	66536.55	43284.39	185179.22	-78677.04	4.0022893	2.9109159	61.504368	-13.560256	-66956.19	2018604.2	2015615.0	19.788698327827454	0.0	0.0	0.99	4519.66192650795
254375.84	94172.414	323271.16	2406.0327	200.0	0.9	0.9	319819.0	0.0	319819.0	319819.0	200.0	1.0	1.0	24	247336.66532347747	62197.921122214415	329600.5625	29125.103515625	200.0	480000	480000	75649.24	45643.2	197257.77	-87332.734	75648.77	45643.74	196229.36	-86670.28	4.002164	2.8909554	76.35281	-14.464332	-76096.09	2056054.1	2060147.8	21.471244028759003	0.0	0.0	1.0	4723.341494321823
