test/stochastic/0/peg-unplug-side-v1/return/avg	test/stochastic/0/peg-unplug-side-v1/return/std	test/stochastic/0/peg-unplug-side-v1/return/max	test/stochastic/0/peg-unplug-side-v1/return/min	test/stochastic/0/peg-unplug-side-v1/ep_length	test/stochastic/0/peg-unplug-side-v1/success	test/stochastic/average_success	test/deterministic/0/peg-unplug-side-v1/return/avg	test/deterministic/0/peg-unplug-side-v1/return/std	test/deterministic/0/peg-unplug-side-v1/return/max	test/deterministic/0/peg-unplug-side-v1/return/min	test/deterministic/0/peg-unplug-side-v1/ep_length	test/deterministic/0/peg-unplug-side-v1/success	test/deterministic/average_success	epoch	train/return/avg	train/return/std	train/return/max	train/return/min	train/ep_length	total_env_steps	current_task_steps	train/q1_vals/avg	train/q1_vals/std	train/q1_vals/max	train/q1_vals/min	train/q2_vals/avg	train/q2_vals/std	train/q2_vals/max	train/q2_vals/min	train/log_pi/avg	train/log_pi/std	train/log_pi/max	train/log_pi/min	train/loss_pi	train/loss_q1	train/loss_q2	train/alpha/0	train/loss_reg	train/agem_violation	train/success	walltime
-16.953314970106355	0.3824128669778104	-16.075995561492302	-17.559737564286802	200.0	0.0	0.0	-16.62541050931588	0.0	-16.62541050931588	-16.62541050931588	200.0	0.0	0.0	20	-19.43889627703131	3.796558396155066	-15.914013777571613	-48.57161136291268	200.0	400000	400000	-9.244868	2.3325424	-8.108303	-63.203346	-9.24486	2.3324926	-8.108265	-64.8584	4.0007334	5.0175586	110.531525	-14.681919	9.23743	0.011600265	0.011911424	0.0012863726329029304	0.0	0.0	0.0	3526.4882011413574
-18.549650760503916	0.43035091908141887	-17.68361194493931	-19.164108583091977	200.0	0.0	0.0	-19.895576794848957	0.0	-19.895576794848957	-19.895576794848957	200.0	0.0	0.0	21	-19.615992797461853	4.371720433895556	-15.809425469353112	-49.09307020134156	200.0	420000	420000	-9.14703	2.2312589	-8.082025	-60.78958	-9.147037	2.231034	-8.105679	-60.51226	3.9945073	4.9296045	101.5061	-16.862185	9.136055	0.010725604	0.011254329	0.001280212176812347	0.0	0.0	0.0	3700.7345979213715
-17.33746782967173	0.5500938293162236	-16.384182158518023	-18.578966446056253	200.0	0.0	0.0	-17.160037497449842	0.0	-17.160037497449842	-17.160037497449842	200.0	0.0	0.0	22	-18.819949381452776	1.8358612301811505	-15.545839074077893	-26.44123839926671	200.0	440000	440000	-9.099389	2.1387744	-8.040007	-63.74925	-9.099398	2.1386778	-7.9861093	-62.76398	4.0034914	4.806491	124.82237	-13.476988	9.088125	0.008492736	0.008865413	0.0012192265225341543	0.0	0.0	0.0	3876.2086515426636
-22.25822022496762	0.8029489832276497	-21.39188553468384	-23.909454553902783	200.0	0.0	0.0	-23.068665461117885	0.0	-23.068665461117885	-23.068665461117885	200.0	0.0	0.0	23	-18.934160927749616	2.3067085955315956	-15.473395105286324	-30.1567434628352	200.0	460000	460000	-9.014897	2.037816	-8.026657	-56.372192	-9.014879	2.0377262	-7.96476	-56.432102	3.995838	4.8051686	89.48031	-16.930138	9.003619	0.007305842	0.0076015946	0.001192289301980054	0.0	0.0	0.0	4051.3902430534363
-18.15380412484022	0.49691600309240674	-17.191524397111746	-19.28872496676009	200.0	0.0	0.0	-17.036075200203072	0.0	-17.036075200203072	-17.036075200203072	200.0	0.0	0.0	24	-19.060882921873326	2.5858830693261607	-15.959911796114893	-30.604618325938706	200.0	480000	480000	-9.053984	2.0822895	-8.131456	-61.350857	-9.053994	2.0823393	-8.069159	-61.11452	3.995701	5.0017447	102.02879	-13.569642	9.046555	0.00836804	0.008213001	0.0010851111655734713	0.0	0.0	0.0	4226.265956878662
-52.27061333122738	20.884347918330658	-19.986009295087722	-81.66532120227959	200.0	0.0	0.0	-23.202367220187387	0.0	-23.202367220187387	-23.202367220187387	200.0	0.0	0.0	25	-20.536298394795985	11.652440451138956	-15.771871182588544	-121.68437064697233	200.0	500000	500000	-9.17997	2.2080858	-8.167671	-65.172935	-9.179962	2.2079432	-8.023075	-65.91068	3.9963899	5.0026646	102.063324	-13.363081	9.173769	0.009125258	0.009536655	0.0010591164631594439	0.0	0.0	0.0	4401.182532787323
-19.713908744651132	0.44771610697795944	-19.016256612988172	-20.634554907342487	200.0	0.0	0.0	-19.49342293682295	0.0	-19.49342293682295	-19.49342293682295	200.0	0.0	0.0	26	-18.85572078443368	2.065850116969002	-15.386880762169985	-30.786538387410413	200.0	520000	520000	-9.174628	2.1796474	-8.128452	-66.71857	-9.174631	2.179457	-8.319745	-64.53024	3.9990044	5.062977	103.59192	-14.325045	9.168402	0.008815808	0.009245417	0.0010503807076514932	0.0	0.0	0.0	4576.040421009064
-24.300587398749933	1.1113270638398498	-23.10423010988943	-26.353399700457498	200.0	0.0	0.0	-23.712491689583132	0.0	-23.712491689583132	-23.712491689583132	200.0	0.0	0.0	27	-19.24468285048067	4.174117711503524	-15.603376779746865	-53.24940111566524	200.0	540000	540000	-9.180737	2.109228	-8.326412	-63.182083	-9.180727	2.1092114	-8.36412	-64.00156	3.9958043	4.9767733	99.12393	-16.545843	9.173904	0.008441562	0.008737423	0.001028226528732921	0.0	0.0	0.0	4750.605586767197
-16.434531990360615	0.7298846415930745	-15.400306995153539	-18.05592873584629	200.0	0.0	0.0	-16.283192453657836	0.0	-16.283192453657836	-16.283192453657836	200.0	0.0	0.0	28	-18.50422058489451	2.427039737900277	-15.866809707197527	-31.191590567709564	200.0	560000	560000	-9.061384	2.019647	-8.263919	-57.478294	-9.061377	2.0193594	-8.300173	-59.979294	3.993614	4.913121	109.39338	-14.756759	9.054994	0.0073838676	0.008141672	0.0010052127071307042	0.0	0.0	0.0	4925.453544139862
-17.97824137942071	1.654225527881468	-15.605580253772004	-20.07696863261974	200.0	0.0	0.0	-17.094246788716053	0.0	-17.094246788716053	-17.094246788716053	200.0	0.0	0.0	29	-19.377984291731472	5.585593359835526	-16.092348573577123	-69.38288378555535	200.0	580000	580000	-8.951644	2.014763	-8.054953	-61.707874	-8.951632	2.014747	-7.979461	-64.19319	4.0002694	4.8910685	104.34708	-16.16924	8.945842	0.007916288	0.0080626095	0.0010162277553376043	0.0	0.0	0.0	5100.327702999115
-18.31524680342129	1.1420695371436773	-16.94968152948745	-20.62190586122773	200.0	0.0	0.0	-17.18318775529792	0.0	-17.18318775529792	-17.18318775529792	200.0	0.0	0.0	30	-18.89804714846441	3.4413292402225983	-15.963518055822858	-38.49229771361235	200.0	600000	600000	-8.869139	1.9798391	-8.07762	-66.296425	-8.869133	1.9796926	-7.9502487	-66.07386	4.0038037	4.8931794	101.90979	-16.238064	8.862948	0.0076400903	0.00807941	0.0009646853355196072	0.0	0.0	0.0	5276.221285820007
-18.9795346175433	1.4310579440742006	-17.20697539242121	-21.81717594500202	200.0	0.0	0.0	-20.506122569909696	0.0	-20.506122569909696	-20.506122569909696	200.0	0.0	0.0	31	-19.225967912813825	3.91936985304621	-15.749352787370269	-38.55034261753821	200.0	620000	620000	-8.8895645	1.924347	-8.127944	-65.68397	-8.889545	1.924237	-8.004794	-64.41824	3.9964335	4.8189063	121.160194	-15.408014	8.882494	0.007114084	0.0074984147	0.000980563587602228	0.0	0.0	0.0	5451.124840021133
-16.93900239888669	0.38009668302036664	-16.383020774951106	-17.538211937166007	200.0	0.0	0.0	-17.231346665870046	0.0	-17.231346665870046	-17.231346665870046	200.0	0.0	0.0	32	-18.983507652387903	4.288671635151386	-15.832937498085865	-44.54866661288509	200.0	640000	640000	-8.898788	1.9118326	-7.789629	-72.566185	-8.898782	1.9119037	-8.086253	-68.53574	3.9894059	4.871789	115.3639	-16.164757	8.891442	0.007998396	0.007518563	0.00097006083028391	0.0	0.0	0.0	5626.663854598999
-16.977246825093612	0.37446746652871893	-16.481834785435055	-17.798688022341832	200.0	0.0	0.0	-16.531645953283906	0.0	-16.531645953283906	-16.531645953283906	200.0	0.0	0.0	33	-18.786043504026285	4.67515131442489	-15.829198661617054	-55.86347120629424	200.0	660000	660000	-8.8750925	1.8920804	-8.172663	-65.87409	-8.875098	1.8918626	-7.9945054	-66.80827	4.0144463	4.8500686	89.01769	-16.56086	8.868365	0.0067745657	0.0074909767	0.0009501335017004749	0.0	0.0	0.0	5801.523250818253
-20.850452616594215	0.6175086467391506	-20.195881274168936	-22.01983636332703	200.0	0.0	0.0	-22.13311760034441	0.0	-22.13311760034441	-22.13311760034441	200.0	0.0	0.0	34	-19.399298941645316	5.135249074147383	-15.865619498399358	-55.702655946262404	200.0	680000	680000	-8.829073	1.8741046	-8.086191	-65.17473	-8.829066	1.8741727	-8.084691	-64.92782	3.992579	4.813555	90.53501	-14.01409	8.822119	0.0073877242	0.007164741	0.0009843568833195605	0.0	0.0	0.0	5976.285907268524
-20.93041058665476	1.92494794822334	-18.31559429904414	-23.981584483043648	200.0	0.0	0.0	-22.969326316984667	0.0	-22.969326316984667	-22.969326316984667	200.0	0.0	0.0	35	-18.960570846158124	2.4344786104808325	-15.942849930462941	-31.710755518716322	200.0	700000	700000	-8.796942	1.9802606	-7.902775	-72.77761	-8.79695	1.9802487	-8.005333	-73.93434	4.0047398	4.8867507	104.09968	-14.430365	8.791492	0.008221973	0.008468476	0.0009445968025742331	0.0	0.0	0.0	6151.889895200729
-17.640617759262135	1.62523566947363	-15.851376956598209	-21.184343157937512	200.0	0.0	0.0	-20.961594043644705	0.0	-20.961594043644705	-20.961594043644705	200.0	0.0	0.0	36	-18.31326256841029	2.196507583917619	-15.87824901064901	-27.27436585392128	200.0	720000	720000	-8.785105	1.8971969	-7.932227	-69.778656	-8.785098	1.8972197	-8.052336	-68.85595	3.9966872	4.8233905	117.92386	-14.978115	8.778582	0.0073890593	0.007450107	0.0009465939734247513	0.0	0.0	0.0	6327.028197288513
-31.401023909199864	2.8932349073795454	-27.210432244476543	-35.69932076332086	200.0	0.0	0.0	-28.260761443732132	0.0	-28.260761443732132	-28.260761443732132	200.0	0.0	0.0	37	-18.55368911498127	3.485631420932132	-15.847882865928717	-45.852044231233755	200.0	740000	740000	-8.706539	1.7261058	-8.050347	-60.991695	-8.706531	1.7260044	-8.033391	-62.899742	3.9984741	4.7902417	80.699585	-14.610083	8.699342	0.005671306	0.0059963437	0.0009145880259398836	0.0	0.0	0.0	6502.059792995453
-16.775614668507156	0.6943788110664197	-15.669621889954971	-17.93434620412005	200.0	0.0	0.0	-16.046194634471775	0.0	-16.046194634471775	-16.046194634471775	200.0	0.0	0.0	38	-18.03401220044663	2.3867481914169497	-15.930512006267518	-32.623722522085075	200.0	760000	760000	-8.624574	1.6880814	-7.8496647	-59.163143	-8.624569	1.6880687	-7.787122	-58.2933	4.012072	4.6508384	119.32254	-14.968109	8.616467	0.0052721635	0.005431939	0.0009415004296402913	0.0	0.0	0.0	6677.681911468506
-16.73251391517564	0.8251598199198356	-15.87105561011512	-18.754623009801534	200.0	0.0	0.0	-16.373557790136278	0.0	-16.373557790136278	-16.373557790136278	200.0	0.0	0.0	39	-19.029059007174606	6.752541397200343	-15.721048282339492	-74.48380365111628	200.0	780000	780000	-8.574238	1.7473242	-7.877429	-62.85381	-8.574246	1.7471963	-7.8312263	-61.960693	3.9881117	4.7017007	93.798195	-14.429618	8.567118	0.0058839037	0.006211645	0.0009441657429677434	0.0	0.0	0.0	6852.893392801285
-18.39864735594899	0.28797054263253324	-18.06765105608527	-18.92137017615956	200.0	0.0	0.0	-18.4263021474637	0.0	-18.4263021474637	-18.4263021474637	200.0	0.0	0.0	40	-18.665774211794233	3.8912571059475143	-15.728645735192243	-43.77821733297793	200.0	800000	800000	-8.553353	1.6612229	-7.8692513	-61.885303	-8.553353	1.6611012	-7.846948	-61.63614	4.002468	4.6463294	137.99483	-14.987536	8.545476	0.0052205683	0.0054624304	0.0009335542148823151	0.0	0.0	0.0	7028.245235443115
-19.71732118057837	1.3100328724501762	-17.89353049315004	-22.53620600912275	200.0	0.0	0.0	-17.60469854881009	0.0	-17.60469854881009	-17.60469854881009	200.0	0.0	0.0	41	-18.72717620611323	3.9442277329457327	-15.768686272301883	-40.459002891708295	200.0	820000	820000	-8.506387	1.6789513	-7.8640337	-61.340218	-8.506389	1.6789681	-7.852047	-61.170197	4.005168	4.582144	85.25894	-14.612733	8.498079	0.005176365	0.0053267027	0.0009609931747691007	0.0	0.0	0.0	7203.096917152405
-18.841568880853412	1.1543104650465958	-17.56277628829286	-20.71070724635026	200.0	0.0	0.0	-18.082172757896778	0.0	-18.082172757896778	-18.082172757896778	200.0	0.0	0.0	42	-18.578315351007653	3.2578548080731227	-16.133385393651935	-38.3216341609442	200.0	840000	840000	-8.454013	1.7429821	-7.8100033	-69.441444	-8.454011	1.7429799	-7.7981157	-66.70346	4.000894	4.6278553	74.24664	-13.346527	8.447184	0.006249614	0.006336015	0.0009589879160397686	0.0	0.0	0.0	7378.047946691513
-16.793053422463807	0.9442967522336413	-15.81006787969787	-19.042364796279564	200.0	0.0	0.0	-16.026122787693446	0.0	-16.026122787693446	-16.026122787693446	200.0	0.0	0.0	43	-18.69286261456117	5.5272341738208715	-16.009272080501933	-71.2093974725362	200.0	860000	860000	-8.452318	1.7571324	-7.7413454	-72.73001	-8.452319	1.7570941	-7.768154	-71.43501	3.9929786	4.6726604	82.92224	-14.568768	8.444541	0.006082766	0.00636401	0.0009318060561432503	0.0	0.0	0.0	7552.148166656494
-18.089844899502012	0.9312755585665216	-16.69659850588034	-19.393481720513538	200.0	0.0	0.0	-17.45838086011303	0.0	-17.45838086011303	-17.45838086011303	200.0	0.0	0.0	44	-19.11401309034868	5.207831472720969	-15.500561936339178	-49.528307866442205	200.0	880000	880000	-8.446339	1.6651584	-7.803661	-66.53817	-8.446338	1.665003	-7.850301	-66.72638	3.997375	4.4876156	90.73044	-15.131308	8.438803	0.0052497378	0.005690358	0.0009628385058720596	0.0	0.0	0.0	7726.416033029556
-16.58327224622405	0.5185131965474407	-15.699938088968077	-17.57733925119292	200.0	0.0	0.0	-16.579431558387988	0.0	-16.579431558387988	-16.579431558387988	200.0	0.0	0.0	45	-18.547110466066798	3.2480604843625662	-16.087601229406935	-44.47288785207646	200.0	900000	900000	-8.466429	1.6919521	-7.815407	-71.34372	-8.466417	1.6918817	-7.8433633	-71.64145	4.003659	4.5076346	82.05974	-13.827393	8.458992	0.0056558982	0.0058566537	0.0009689251551142661	0.0	0.0	0.0	7901.291881799698
-16.517069719061535	0.28500244776491995	-15.924168716934156	-17.03764861332564	200.0	0.0	0.0	-16.483373569506888	0.0	-16.483373569506888	-16.483373569506888	200.0	0.0	0.0	46	-18.797562536277077	4.839804793892109	-15.370844791768242	-48.77163250708378	200.0	920000	920000	-8.432215	1.6117262	-7.8605194	-69.150116	-8.432213	1.6117412	-7.8123164	-68.786446	3.9962695	4.440808	87.15978	-15.5773115	8.424477	0.005441478	0.005419744	0.0009232223372498992	0.0	0.0	0.0	8076.108282804489
-24.02392829358829	5.58977230275299	-19.75016346220072	-39.65992061260913	200.0	0.0	0.0	-53.34537556738338	0.0	-53.34537556738338	-53.34537556738338	200.0	0.0	0.0	47	-6.345754043658875	128.4479710649658	1270.547962174962	-60.04973989221092	200.0	940000	940000	-8.388	1.5803455	17.355698	-61.8345	-8.388014	1.5802481	16.258179	-69.886314	4.050509	4.6659465	101.348465	-16.061398	8.380214	0.01940261	0.019714164	0.0008862534150190185	0.0	0.0	0.0	8251.173910856247
-102.35477892978886	3.3441393244637267	-98.10913473165516	-108.09264483125098	200.0	0.0	0.0	-109.50061263868255	0.0	-109.50061263868255	-109.50061263868255	200.0	0.0	0.0	48	7224.324209807003	32307.53898438891	211587.3125	-196.2655338629263	200.0	960000	960000	405.34848	1243.9585	45130.375	-1574.6155	405.35	1243.9407	44364.625	-1598.7926	7.8232703	9.568606	206.46465	-13.893728	-443.3483	6174.864	6145.8794	0.9052974007906159	0.0	0.0	0.06	8428.205447673798
10720.558170923305	7727.089232333538	24884.724609375	-88.18305757111234	200.0	0.0	0.0	-80.55117787001062	0.0	-80.55117787001062	-80.55117787001062	200.0	0.0	0.0	49	7542.910646634504	27139.432210480696	237358.90625	-139.47042275624943	200.0	980000	980000	5932.8823	2745.5889	115070.75	-5816.207	5932.866	2745.5823	117830.414	-5584.967	3.9745152	3.1631136	72.8073	-13.403635	-6037.191	31925.74	31784.5	3.5079565519571303	0.0	0.0	0.1	8607.791224241257
5042.454302391273	8494.530474536079	22435.786213309246	-56.79466286420883	200.0	0.0	0.0	10246.266801391404	0.0	10246.266801391404	10246.266801391404	200.0	0.0	0.0	50	12851.621328635772	33725.85864521803	233625.15625	-141.53069585825347	200.0	1000000	1000000	4774.992	3888.9854	140460.2	-8582.13	4774.9688	3888.8723	137452.28	-8521.605	3.9850757	4.7397656	107.33156	-13.609552	-4800.5996	33604.01	33798.113	2.4218671694278715	0.0	0.0	0.14	8788.596915006638
