test/stochastic/0/faucet-close-v1/return/avg	test/stochastic/0/faucet-close-v1/return/std	test/stochastic/0/faucet-close-v1/return/max	test/stochastic/0/faucet-close-v1/return/min	test/stochastic/0/faucet-close-v1/ep_length	test/stochastic/0/faucet-close-v1/success	test/stochastic/average_success	test/deterministic/0/faucet-close-v1/return/avg	test/deterministic/0/faucet-close-v1/return/std	test/deterministic/0/faucet-close-v1/return/max	test/deterministic/0/faucet-close-v1/return/min	test/deterministic/0/faucet-close-v1/ep_length	test/deterministic/0/faucet-close-v1/success	test/deterministic/average_success	epoch	train/return/avg	train/return/std	train/return/max	train/return/min	train/ep_length	total_env_steps	current_task_steps	train/q1_vals/avg	train/q1_vals/std	train/q1_vals/max	train/q1_vals/min	train/q2_vals/avg	train/q2_vals/std	train/q2_vals/max	train/q2_vals/min	train/log_pi/avg	train/log_pi/std	train/log_pi/max	train/log_pi/min	train/loss_pi	train/loss_q1	train/loss_q2	train/alpha/0	train/loss_reg	train/agem_violation	train/success	walltime
106204.23758758313	37183.18249117456	153284.3830079535	18964.531162840987	200.0	0.9	0.9	142868.62444793197	0.0	142868.62444793197	142868.62444793197	200.0	1.0	1.0	16	100430.14759113867	51180.4924811301	206855.04653931258	7170.087712272363	200.0	320000	320000	44684.4	28947.703	126370.59	-15733.088	44684.39	28948.084	126531.445	-14917.33	3.9954128	3.1767418	71.810524	-16.130833	-44773.844	2042560.9	2043394.0	14.395100180578233	0.0	0.0	0.93	2877.6931068897247
100686.87093478539	54110.942464381944	197048.42798775472	15937.049832387705	200.0	0.9	0.9	98811.72852555451	0.0	98811.72852555451	98811.72852555451	200.0	1.0	1.0	17	97632.63975058032	49178.506771724155	190290.02026737115	7290.231711435683	200.0	340000	340000	45610.82	29518.756	125015.84	-20743.91	45610.594	29518.996	124989.33	-20557.35	4.005437	3.1372674	54.84917	-14.314184	-45686.836	2030824.0	2038353.5	14.788214293146133	0.0	0.0	0.91	3055.9890763759613
103847.67523576671	75719.33969196299	187500.36331116923	3943.5060666535924	200.0	0.7	0.7	107817.86784677775	0.0	107817.86784677775	107817.86784677775	200.0	1.0	1.0	18	95662.9704752244	52531.8241685831	205097.52647483355	4281.307823053697	200.0	360000	360000	46831.676	29347.463	126650.8	-22956.916	46831.4	29347.926	126692.125	-24062.385	4.0013003	3.079264	73.63245	-14.118009	-46902.85	2031243.5	2033283.6	14.990697284030915	0.0	0.0	0.9	3234.8640871047974
111397.67486988261	49018.92067588761	171140.32787120686	20180.143862916386	200.0	1.0	1.0	172140.5622303446	0.0	172140.5622303446	172140.5622303446	200.0	1.0	1.0	19	108805.97106872166	44973.11191034033	216919.138599886	9740.918805888796	200.0	380000	380000	48037.438	29097.906	130103.234	-22491.842	48037.17	29098.861	130462.42	-23056.7	3.9968343	3.090128	69.60539	-14.1204815	-48105.99	1917046.6	1903124.6	15.480902753925324	0.0	0.0	0.97	3413.6899180412292
59207.34232368879	23371.608797864403	87778.82989683449	19955.909787056822	200.0	0.9	0.9	-17.97455635851612	0.0	-17.97455635851612	-17.97455635851612	200.0	0.0	0.0	20	97132.84385649493	47501.0721027619	191345.1665379746	9814.001868660782	200.0	400000	400000	50126.62	30077.365	140369.88	-22478.998	50126.7	30077.889	139760.16	-21590.791	4.0033226	3.1075313	50.008663	-14.251977	-50189.324	1922054.4	1907266.4	15.386518800497056	0.0	0.0	0.89	3592.4908695220947
128470.16631763827	17437.11053661684	152621.23850922487	84730.1805273912	200.0	1.0	1.0	163247.507353625	0.0	163247.507353625	163247.507353625	200.0	1.0	1.0	21	100430.28070679471	43526.28889495624	213761.69367200808	13323.786423770169	200.0	420000	420000	52621.67	31543.691	151956.83	-24786.686	52621.684	31544.29	150940.03	-25472.68	4.0006375	3.1553955	54.334072	-15.557482	-52668.49	2014953.0	1999360.2	16.2502022023201	0.0	0.0	0.96	3771.1388952732086
56640.177887369646	31824.564743759733	127057.2076575543	14015.648226942629	200.0	0.7	0.7	62967.040052967306	0.0	62967.040052967306	62967.040052967306	200.0	1.0	1.0	22	94145.38685072208	43922.77719739377	205676.46473830438	10847.423432413301	200.0	440000	440000	54255.39	32477.174	164957.28	-25358.664	54255.34	32477.92	164371.1	-25812.1	4.0021124	3.1896977	42.768032	-12.681263	-54279.098	2090164.6	2073332.4	16.329201869630815	0.0	0.0	0.95	3949.0261833667755
95694.89709411211	40923.975599484496	138641.2677276493	15352.9067698068	200.0	0.8	0.8	143355.26145177553	0.0	143355.26145177553	143355.26145177553	200.0	1.0	1.0	23	93873.53166109258	43132.005660661605	180758.43140764904	4672.281561819677	200.0	460000	460000	55255.316	32712.832	166446.55	-27607.494	55255.2	32713.346	167261.61	-27980.936	3.9983401	3.0920823	61.68762	-14.443832	-55262.418	2044307.9	2035956.4	16.036179572343826	0.0	0.0	0.93	4127.080077409744
107235.33661990994	24870.424269057934	127131.47097811483	50873.425234670256	200.0	1.0	1.0	126248.33442607001	0.0	126248.33442607001	126248.33442607001	200.0	1.0	1.0	24	96897.12952196033	45641.700851909394	190473.18322890895	7038.7062195024955	200.0	480000	480000	54811.016	31782.697	161644.97	-26523.53	54810.996	31783.465	163627.12	-26711.393	3.9992034	3.1000984	49.281723	-13.481027	-54805.605	1979487.4	1965211.6	15.77460065817833	0.0	0.0	0.96	4305.587050199509
111814.02095061712	36344.65881659859	163844.43952280103	33803.00982250856	200.0	1.0	1.0	95471.53552401769	0.0	95471.53552401769	95471.53552401769	200.0	1.0	1.0	25	99488.94219041987	38250.93817138939	193702.55021642783	22182.91211138519	200.0	500000	500000	54700.13	32106.73	166064.72	-29167.297	54700.27	32107.145	164896.6	-27106.229	3.998381	3.2373755	47.570663	-14.725131	-54685.383	2053329.1	2043983.6	16.805784935331346	0.0	0.0	0.99	4484.411196470261
129032.23375573731	17208.856909947346	154004.44884118202	87865.176133774	200.0	1.0	1.0	124163.93636450655	0.0	124163.93636450655	124163.93636450655	200.0	1.0	1.0	26	107417.0451256293	48321.3030018473	224496.5258429811	16291.307029233405	200.0	520000	520000	54985.812	32989.43	169624.88	-32750.729	54985.953	32989.277	170279.53	-29303.572	4.0039244	3.242777	48.517193	-13.029848	-54960.09	2111131.8	2115318.0	16.911553455972673	0.0	0.0	0.94	4663.846449136734
118985.91558557977	68082.74086711097	207226.1656452069	4941.1014113893725	200.0	0.8	0.8	193583.28248758137	0.0	193583.28248758137	193583.28248758137	200.0	1.0	1.0	27	102934.42642266954	42417.12036062525	195183.7273010215	10488.201646357173	200.0	540000	540000	55529.664	33543.668	169433.38	-32655.197	55529.844	33544.13	168937.61	-30860.62	3.997892	3.2498636	53.528416	-13.683809	-55503.68	2120006.5	2104974.5	17.219379801559448	0.0	0.0	0.96	4842.626804113388
108949.13367982458	74626.51019738834	192676.21309788048	18311.60380676612	200.0	0.6	0.6	190225.7816104228	0.0	190225.7816104228	190225.7816104228	200.0	1.0	1.0	28	106271.30884405121	47469.16331212269	200309.25159323573	7431.872318908671	200.0	560000	560000	56797.766	34297.14	176064.3	-31195.69	56797.824	34297.637	175055.88	-30885.105	4.0037518	3.238626	64.56566	-11.879146	-56771.047	2158346.0	2147562.0	18.036816754961013	0.0	0.0	0.93	5021.22923874855
113754.72165581919	25503.160899976094	154098.43528242703	70824.01975011911	200.0	1.0	1.0	114409.7541821615	0.0	114409.7541821615	114409.7541821615	200.0	1.0	1.0	29	109859.16670339726	46319.821601357464	202883.97511252735	8912.684236993979	200.0	580000	580000	58310.586	35416.48	180706.02	-37674.72	58310.754	35416.797	179479.97	-35164.832	3.998077	3.2986321	64.95883	-15.119675	-58274.207	2301176.5	2283280.0	19.018065828990935	0.0	0.0	0.98	5200.217647075653
122422.8541823877	46696.2786385215	179227.8665153678	16206.640185102988	200.0	1.0	1.0	130116.01969487958	0.0	130116.01969487958	130116.01969487958	200.0	1.0	1.0	30	99911.94932784005	49207.34557658437	192945.6037825487	12651.106992644716	200.0	600000	600000	59144.82	36126.375	183550.78	-41208.543	59144.953	36126.098	183514.23	-38190.99	4.0056458	3.3053713	58.66487	-14.165158	-59104.1	2391235.8	2396755.0	19.009471755075456	0.0	0.0	0.92	5378.680647134781
118350.820197554	30853.443900901428	155282.3303924164	41377.075800778635	200.0	1.0	1.0	161682.63521145182	0.0	161682.63521145182	161682.63521145182	200.0	1.0	1.0	31	107771.67424943294	45334.993957639395	201328.9725187151	8157.083723243176	200.0	620000	620000	59891.22	36772.96	186606.47	-44042.703	59891.33	36772.83	184611.58	-42059.03	4.0021143	3.2944498	53.61888	-14.547614	-59852.98	2434119.2	2436131.2	19.079870394515993	0.0	0.0	0.96	5556.987150669098
94401.13473716166	58980.94803206131	185437.04474097767	20130.95820549511	200.0	0.9	0.9	20128.036122905687	0.0	20128.036122905687	20128.036122905687	200.0	0.0	0.0	32	106920.51016681815	45049.979654405084	193654.35495549688	7959.26542612864	200.0	640000	640000	60729.535	37291.48	187308.2	-40901.92	60729.473	37291.51	186944.17	-38006.586	3.9986973	3.2418947	54.093143	-13.107115	-60686.133	2469309.8	2466366.8	19.015224482536315	0.0	0.0	0.95	5735.683021068573
98089.19990209278	50120.46260036794	162732.1090024807	19101.57325787017	200.0	0.8	0.8	47557.20339891641	0.0	47557.20339891641	47557.20339891641	200.0	1.0	1.0	33	100110.61728342477	49572.23398049734	195371.51100010355	7193.082904733241	200.0	660000	660000	60479.6	36609.375	183448.23	-43544.625	60479.656	36609.312	183960.55	-42636.777	4.0014205	3.2305577	68.59908	-14.47374	-60423.96	2385800.0	2388222.0	18.948339428710938	0.0	0.0	0.92	5913.393935680389
104957.84196493805	52695.99649201431	175426.03137551033	24971.587483422853	200.0	1.0	1.0	158654.3800012408	0.0	158654.3800012408	158654.3800012408	200.0	1.0	1.0	34	115454.5532333995	46671.48180555063	191691.4142285364	6423.9709036322265	200.0	680000	680000	59814.594	35947.645	181915.8	-44002.293	59814.72	35947.7	180783.11	-41685.277	3.998034	3.1738284	52.72212	-15.105349	-59745.652	2287455.5	2284167.2	18.4063699195385	0.0	0.0	0.94	6091.414391994476
134106.21563456487	31797.313158336856	181971.48302705746	53973.904750110574	200.0	1.0	1.0	158337.9381787717	0.0	158337.9381787717	158337.9381787717	200.0	1.0	1.0	35	119543.30604149107	45086.507714519896	203470.18225095526	20012.559301810128	200.0	700000	700000	59264.61	34705.15	179233.03	-42826.793	59264.79	34704.97	177051.44	-45201.71	4.0019674	3.2172341	70.87795	-13.6234455	-59193.92	2182479.0	2179270.8	17.987066894865038	0.0	0.0	0.96	6270.39711856842
105635.9620411485	29839.134498883774	166439.29188834754	65033.366002663184	200.0	1.0	1.0	165214.08748463434	0.0	165214.08748463434	165214.08748463434	200.0	1.0	1.0	36	112991.47945804315	49692.10128453389	192654.84772659026	12966.222479590037	200.0	720000	720000	59898.375	35012.27	180547.03	-48490.51	59898.426	35011.74	180425.8	-51591.918	3.9979038	3.246903	50.31612	-13.041779	-59829.02	2156002.0	2165844.0	18.150220010995866	0.0	0.0	0.92	6449.090331792831
158361.58461956878	25034.69650317564	180990.4186028359	90121.40388316778	200.0	1.0	1.0	51536.166008879714	0.0	51536.166008879714	51536.166008879714	200.0	1.0	1.0	37	102700.19539663344	48864.48246317117	187496.1965223326	12709.132796805608	200.0	740000	740000	61575.67	35221.42	180662.48	-42131.688	61575.66	35221.57	180933.02	-42678.348	4.002153	3.2127452	49.828236	-15.165234	-61503.94	2299356.2	2294909.0	18.57305413951874	0.0	0.0	0.9	6627.557128190994
118200.85803808065	49081.172261881744	174761.49051756173	10333.280775821315	200.0	0.9	0.9	92616.25833431902	0.0	92616.25833431902	92616.25833431902	200.0	1.0	1.0	38	119084.15180577371	48803.010143639105	221386.38544050662	9500.082456909813	200.0	760000	760000	62612.26	35546.66	182672.73	-44687.445	62612.312	35546.582	182084.2	-45402.098	3.998668	3.2047355	55.292633	-15.141819	-62546.38	2250967.8	2254120.8	18.027361947250366	0.0	0.0	0.95	6806.6767320632935
96787.50457998338	61440.25015547068	213681.2259765811	46125.142421690354	200.0	1.0	1.0	54344.86743282298	0.0	54344.86743282298	54344.86743282298	200.0	1.0	1.0	39	113930.6613041056	48098.05326337785	199436.79916836653	13839.99129487938	200.0	780000	780000	64156.5	36341.598	187279.67	-43530.418	64156.59	36341.285	187445.42	-44837.99	4.0002255	3.216339	47.418278	-15.043834	-64081.76	2279139.5	2295403.5	17.754942447948455	0.0	0.0	0.92	6985.491631031036
71773.22794382299	65649.9820962058	162306.39104158786	10111.867867812955	200.0	0.4	0.4	22539.960598985646	0.0	22539.960598985646	22539.960598985646	200.0	0.0	0.0	40	110571.59990068148	47302.0887627903	187297.0203502214	10799.155661246952	200.0	800000	800000	65235.52	37237.59	188559.2	-43544.43	65235.707	37237.203	187299.9	-42449.125	3.9989285	3.226268	45.30969	-11.583899	-65158.766	2277601.8	2284561.2	17.989939819574357	0.0	0.0	0.95	7164.72597193718
110000.36714070651	42867.73119025654	164252.22793567495	21280.027547018504	200.0	0.9	0.9	47415.47853908749	0.0	47415.47853908749	47415.47853908749	200.0	1.0	1.0	41	112060.77235410576	46013.13510465191	204218.54887368606	10475.458003217427	200.0	820000	820000	66376.86	37734.812	189978.52	-49721.305	66376.92	37734.53	189678.67	-48402.97	4.002425	3.252007	49.356422	-13.489093	-66310.875	2287172.5	2288135.8	18.140939039373396	0.0	0.0	0.94	7343.277551412582
16619.010012788458	13537.637159155196	46000.062167761476	1260.4799449728791	200.0	0.2	0.2	7222.03776962124	0.0	7222.03776962124	7222.03776962124	200.0	0.0	0.0	42	104710.67371073473	51516.97705775087	200251.13826192307	10375.30790865697	200.0	840000	840000	67319.86	38136.965	190814.72	-49428.09	67319.914	38136.863	190097.97	-47553.71	3.9990692	3.2975445	54.767025	-12.896295	-67246.06	2381261.5	2385948.8	18.281907048082353	0.0	0.0	0.89	7522.256317138672
97953.9604017829	31414.57772281875	180030.6076290348	71894.51936143366	200.0	1.0	1.0	108376.74612396586	0.0	108376.74612396586	108376.74612396586	200.0	1.0	1.0	43	103663.94113481865	50531.75058540287	223671.38626194154	6472.756681783599	200.0	860000	860000	68104.79	37909.184	189183.72	-48720.027	68104.836	37909.094	189328.0	-44160.727	4.0047045	3.2328098	49.122562	-13.351377	-68039.9	2349855.5	2356007.8	18.143144641542435	0.0	0.0	0.92	7701.69992184639
50168.75656422904	57835.95723790349	178972.29585657638	1142.4970419582073	200.0	0.6	0.6	927.99759879774	0.0	927.99759879774	927.99759879774	200.0	0.0	0.0	44	117136.01380838825	49694.52018251059	201941.7945748468	7841.28135584758	200.0	880000	880000	68972.875	38269.0	192703.97	-54616.207	68973.03	38268.664	192495.7	-48340.99	3.998102	3.2427902	60.482967	-12.935976	-68896.71	2441672.5	2449863.5	18.45825937590599	0.0	0.0	0.93	7880.822170972824
55307.13259292765	45135.35350049705	171004.93494939207	18790.625523112718	200.0	1.0	1.0	24919.302401112353	0.0	24919.302401112353	24919.302401112353	200.0	1.0	1.0	45	111675.17160242166	50994.98984589054	205248.7968806889	2842.153088168628	200.0	900000	900000	69769.44	38866.74	194492.8	-53378.535	69769.44	38866.13	195495.94	-51987.598	4.000853	3.294128	54.43261	-13.3296995	-69696.41	2496072.0	2514128.0	18.862383728218077	0.0	0.0	0.89	8058.488494634628
74129.35799455215	25260.63725069602	103806.29158212207	23617.719292715596	200.0	0.9	0.9	161941.15478968245	0.0	161941.15478968245	161941.15478968245	200.0	1.0	1.0	46	100643.33787481188	54275.568911188726	190825.98061758844	5977.658711197099	200.0	920000	920000	70996.195	39289.797	195677.78	-53441.215	70996.195	39289.477	194380.19	-51862.59	3.9981234	3.2149322	51.372368	-13.0032215	-70927.64	2449520.2	2466123.2	18.432058951425553	0.0	0.0	0.86	8236.50566482544
16713.963278063202	5927.168019062704	32588.993903302464	12219.372812167214	200.0	0.0	0.0	27753.190210709705	0.0	27753.190210709705	27753.190210709705	200.0	0.0	0.0	47	113766.64414638543	50105.059303933594	199238.57347559062	1570.104107919848	200.0	940000	940000	71636.25	39669.746	193829.56	-55694.97	71636.28	39669.88	193062.83	-55221.473	3.9993165	3.2190127	37.799984	-13.131353	-71554.086	2533666.5	2524062.0	18.453585316085814	0.0	0.0	0.94	8416.435414075851
132789.2495724822	58701.80928515223	182354.0126543799	-26.036083360778587	200.0	0.9	0.9	157223.6993584595	0.0	157223.6993584595	157223.6993584595	200.0	1.0	1.0	48	119727.2567197071	43536.22194227687	189255.41067314756	14954.404397545773	200.0	960000	960000	72352.016	39709.246	194469.17	-61568.777	72352.125	39708.977	195297.31	-55074.72	4.0008554	3.2434585	61.94586	-13.2449045	-72277.516	2434284.8	2445954.0	18.11933054060936	0.0	0.0	0.96	8595.316662549973
129273.48149808671	45405.60554252422	204914.50999210242	54427.88242494597	200.0	1.0	1.0	100276.60955420446	0.0	100276.60955420446	100276.60955420446	200.0	1.0	1.0	49	119468.51355717331	43871.02661663445	200667.7530205609	13292.881845595997	200.0	980000	980000	73237.08	39718.414	192542.61	-71384.16	73237.07	39718.395	193453.02	-64697.684	3.996603	3.2519531	43.949978	-13.0397835	-73159.75	2419134.5	2412321.5	18.052883720207216	0.0	0.0	0.97	8774.183722257614
167435.73777519102	22890.240335948292	215000.85363964754	131405.6098455142	200.0	1.0	1.0	155011.99099273942	0.0	155011.99099273942	155011.99099273942	200.0	1.0	1.0	50	125368.05651742494	48765.04398417735	211472.3008718817	18368.727423332344	200.0	1000000	1000000	74102.88	39713.42	193195.39	-68958.766	74102.95	39713.305	193865.55	-65702.484	4.003272	3.2295716	54.08141	-12.533154	-74023.06	2481247.0	2492293.8	18.342278518438338	0.0	0.0	0.92	8952.868057966232
