test/stochastic/0/push-v1/return/avg	test/stochastic/0/push-v1/return/std	test/stochastic/0/push-v1/return/max	test/stochastic/0/push-v1/return/min	test/stochastic/0/push-v1/ep_length	test/stochastic/0/push-v1/success	test/stochastic/average_success	test/deterministic/0/push-v1/return/avg	test/deterministic/0/push-v1/return/std	test/deterministic/0/push-v1/return/max	test/deterministic/0/push-v1/return/min	test/deterministic/0/push-v1/ep_length	test/deterministic/0/push-v1/success	test/deterministic/average_success	epoch	train/return/avg	train/return/std	train/return/max	train/return/min	train/ep_length	total_env_steps	current_task_steps	train/q1_vals/avg	train/q1_vals/std	train/q1_vals/max	train/q1_vals/min	train/q2_vals/avg	train/q2_vals/std	train/q2_vals/max	train/q2_vals/min	train/log_pi/avg	train/log_pi/std	train/log_pi/max	train/log_pi/min	train/loss_pi	train/loss_q1	train/loss_q2	train/alpha/0	train/loss_reg	train/agem_violation	train/success	walltime
111933.6718627637	114290.61500328328	281289.6364491186	-23.153993727318596	200.0	0.6	0.6	251300.08610472188	0.0	251300.08610472188	251300.08610472188	200.0	1.0	1.0	11	94717.68484925762	85207.38479509795	345882.7262162321	-99.34856337373489	200.0	220000	220000	28244.455	38551.23	167774.38	-45555.96	28245.242	38550.645	166966.97	-45615.914	4.009741	3.9014318	75.118614	-13.293419	-28420.762	1743644.2	1743105.2	16.08026713500023	0.0	0.0	0.74	1987.2673585414886
136329.40925642106	116532.22530614842	290241.33424950455	-91.34703200236878	200.0	0.7	0.7	69542.44626866626	0.0	69542.44626866626	69542.44626866626	200.0	1.0	1.0	12	97081.67473422119	87358.28266513927	296356.6428376565	-65.85393263799513	200.0	240000	240000	32740.164	40503.535	169397.95	-53354.965	32740.465	40502.93	168895.81	-49284.89	4.000693	3.8121505	77.81106	-16.66666	-32905.71	1910609.5	1924139.0	17.022266468524933	0.0	0.0	0.66	2168.137175321579
65270.943627636436	39849.17587411505	138006.25217997647	8404.275107852975	200.0	0.6	0.6	181725.19517003882	0.0	181725.19517003882	181725.19517003882	200.0	1.0	1.0	13	100320.05025213792	91643.65700661729	313325.8056547881	-86.04731973006575	200.0	260000	260000	35622.11	42395.17	165777.62	-53565.508	35622.57	42394.8	163910.64	-50635.863	4.001213	3.7549555	57.231926	-13.532235	-35781.883	2087422.1	2088161.5	18.033447837638857	0.0	0.0	0.69	2347.1097977161407
41294.70077755159	38813.67140009387	109637.65265616986	-62.51922428603715	200.0	0.4	0.4	14399.582469764313	0.0	14399.582469764313	14399.582469764313	200.0	0.0	0.0	14	103772.02141815545	89511.83418477282	339975.5976694182	-90.05872066482883	200.0	280000	280000	38832.98	44392.277	168228.78	-58825.656	38833.637	44391.977	168530.6	-58173.92	3.9988906	3.674195	77.39692	-13.332764	-38993.38	2309434.2	2294882.5	19.165412038421632	0.0	0.0	0.75	2526.2875533103943
73380.89814241529	81700.85689610321	250987.67499405827	132.4193573049881	200.0	0.6	0.6	1886.8028075771244	0.0	1886.8028075771244	1886.8028075771244	200.0	0.0	0.0	15	103907.97357521098	87428.29012700646	296922.66520043847	-81.9901781167759	200.0	300000	300000	41284.09	46216.54	169131.06	-64140.027	41284.855	46216.508	170457.36	-65184.734	4.003035	3.5720997	62.5729	-13.822805	-41422.39	2549149.0	2535445.2	19.767876749038695	0.0	0.0	0.75	2705.0097687244415
84837.25554654512	81719.61830215598	223531.39359608002	-70.37225591566477	200.0	0.6	0.6	16713.075289176406	0.0	16713.075289176406	16713.075289176406	200.0	1.0	1.0	16	116285.54918683034	81853.3916780327	343370.46559050976	-50.5511579635305	200.0	320000	320000	41978.86	46612.086	166811.58	-58951.637	41979.938	46612.066	166356.36	-62547.176	4.0000815	3.5794184	62.15249	-14.105812	-42089.234	2847886.2	2823253.2	20.409521823978423	0.0	0.0	0.81	2882.7930376529694
152411.34454552626	100591.76055528769	317265.32526056183	15188.162699890718	200.0	0.8	0.8	172434.46750129422	0.0	172434.46750129422	172434.46750129422	200.0	1.0	1.0	17	112620.73381830424	96573.47006006695	352936.09384903946	-63.68909483688268	200.0	340000	340000	42607.715	46756.37	162917.73	-61465.59	42608.125	46756.547	161961.61	-59319.004	4.0003123	3.622835	61.273808	-14.417197	-42720.945	2967001.0	2955534.0	21.18348744430542	0.0	0.0	0.71	3061.4102132320404
127468.23142635243	69773.52711823268	271768.55085273413	252.05366275745033	200.0	0.9	0.9	201452.6409701578	0.0	201452.6409701578	201452.6409701578	200.0	1.0	1.0	18	118047.97134986127	83849.79967527467	327854.36426702945	-77.68525824724057	200.0	360000	360000	45043.94	48009.125	166567.36	-63529.305	45044.31	48009.387	165718.98	-60756.53	4.0048113	3.521898	60.33083	-12.593106	-45156.48	3143332.8	3125500.0	21.355777893543245	0.0	0.0	0.87	3239.960996389389
126101.91910462131	76556.27185004384	215634.66305865787	853.6265657004336	200.0	0.9	0.9	295491.1362037104	0.0	295491.1362037104	295491.1362037104	200.0	1.0	1.0	19	125038.68847645831	90872.00646634397	334536.86166727747	-84.46294195810144	200.0	380000	380000	46541.36	48114.79	162017.31	-65869.88	46541.418	48115.81	161848.53	-63991.65	3.9987915	3.464109	64.22033	-13.444738	-46632.703	3349379.5	3319558.5	21.925327950668336	0.0	0.0	0.75	3419.5540206432343
125655.95087201163	58718.46430241355	227089.99922069206	28744.01935892671	200.0	0.9	0.9	125034.5886487022	0.0	125034.5886487022	125034.5886487022	200.0	1.0	1.0	20	149934.47641192432	84047.59587200229	354417.5768689955	-80.61081710692184	200.0	400000	400000	48078.902	48381.824	160516.06	-68390.11	48079.273	48381.766	160067.73	-65884.79	4.002795	3.4717555	57.990166	-15.381158	-48165.484	3438169.2	3416596.5	22.620674485397338	0.0	0.0	0.87	3598.0299508571625
196714.04409351276	116367.57097950169	370215.534653792	4843.962411311912	200.0	0.8	0.8	96505.33042366026	0.0	96505.33042366026	96505.33042366026	200.0	1.0	1.0	21	136787.68925017148	94835.3521189011	314000.2752344187	-35.23094294176028	200.0	420000	420000	50442.508	48459.426	160930.8	-68122.28	50442.78	48459.207	160738.17	-63855.938	3.9988086	3.4017456	55.462425	-12.0787325	-50541.23	3561551.0	3551980.2	23.320845022296904	0.0	0.0	0.86	3777.6190671920776
32340.378119908808	42185.54492966257	135076.46745905222	-69.69846454954167	200.0	0.5	0.5	140876.57953137386	0.0	140876.57953137386	140876.57953137386	200.0	1.0	1.0	22	145561.871560337	92618.3266644478	344028.55795049935	11.524228161926713	200.0	440000	440000	53115.88	49166.848	165484.62	-77265.32	53115.82	49166.863	164657.69	-77920.77	4.0035887	3.33547	50.574776	-14.040169	-53213.777	3724737.8	3722926.5	23.49818543395996	0.0	0.0	0.86	3956.410522222519
114999.87253173937	104673.09576268685	275752.2183795491	1502.3354326078033	200.0	0.6	0.6	312465.86823819176	0.0	312465.86823819176	312465.86823819176	200.0	1.0	1.0	23	150227.31662103953	98557.97282255674	334277.52892242314	-16.01315445098004	200.0	460000	460000	54746.105	50402.945	166168.55	-86650.31	54746.008	50403.184	165852.27	-81817.46	4.002094	3.3602817	52.824673	-14.514034	-54829.09	3949956.2	3956188.0	24.30243432598114	0.0	0.0	0.85	4135.177459716797
160370.57751173835	74385.70523987699	267846.1797074468	30856.735210060957	200.0	0.9	0.9	331850.1660180474	0.0	331850.1660180474	331850.1660180474	200.0	1.0	1.0	24	142925.68838036465	93978.4255507627	316149.47292117914	-125.07006334393341	200.0	480000	480000	56154.484	51175.516	172645.16	-87051.35	56154.363	51174.945	171407.19	-83790.08	4.000003	3.389241	54.33	-16.145739	-56240.754	4201649.0	4237747.5	25.604431246376038	0.0	0.0	0.85	4314.88524389267
117236.53291485217	84031.27965265469	306935.7162451889	8565.25765578814	200.0	0.9	0.9	70649.43476346611	0.0	70649.43476346611	70649.43476346611	200.0	1.0	1.0	25	162244.6768854865	97611.26020762886	347426.5618233384	-122.17877780317674	200.0	500000	500000	57819.008	51720.992	175011.03	-75959.67	57819.2	51719.652	174161.33	-69660.71	3.9996414	3.3201096	60.014732	-13.33069	-57901.836	4148740.0	4202042.0	25.531494466876982	0.0	0.0	0.91	4493.304528236389
175603.06242098377	65830.01667222478	269754.81977940473	64953.89594040041	200.0	1.0	1.0	202709.90941627513	0.0	202709.90941627513	202709.90941627513	200.0	1.0	1.0	26	162716.2696666759	94979.38409558282	323815.61715119204	-58.09567871960115	200.0	520000	520000	59494.457	52559.473	178242.45	-69555.19	59494.61	52558.805	177264.83	-63572.445	4.003434	3.2835896	45.268852	-13.6369915	-59581.785	4388486.0	4401017.5	25.504241561603546	0.0	0.0	0.87	4672.24653172493
136388.35626455958	92177.84953539017	236263.34523482775	-17.73339207654775	200.0	0.8	0.8	122578.5953881821	0.0	122578.5953881821	122578.5953881821	200.0	1.0	1.0	27	173833.65563527623	104427.95257144929	355354.1007679965	-146.9066650234589	200.0	540000	540000	62348.902	54535.883	180630.17	-60800.41	62349.133	54535.145	181680.78	-66311.17	3.9992356	3.3488142	54.193768	-14.106379	-62435.8	4719539.0	4741757.5	27.36189612045288	0.0	0.0	0.85	4851.15029001236
188035.9901702423	82466.60298991394	322508.4809004676	72286.73262473443	200.0	0.8	0.8	306894.0330512386	0.0	306894.0330512386	306894.0330512386	200.0	1.0	1.0	28	179609.4581599845	101863.6135131646	351600.73325458635	-81.2548219956722	200.0	560000	560000	65219.227	56123.74	184886.25	-63510.184	65219.527	56123.027	186531.3	-64204.46	3.9996917	3.3198085	50.807877	-13.098997	-65315.67	4846270.0	4866224.5	27.78645618391037	0.0	0.0	0.85	5030.394922494888
212640.17816497176	105333.02597504825	346308.3582512393	1242.6444682413826	200.0	1.0	1.0	134081.60121400145	0.0	134081.60121400145	134081.60121400145	200.0	1.0	1.0	29	193309.86235733985	96357.02471978549	339069.7190788557	-66.63136909445772	200.0	580000	580000	67188.51	56764.43	187117.75	-70113.88	67188.516	56763.81	188616.11	-71778.336	4.0013824	3.3069954	46.871185	-13.828933	-67280.19	5116431.5	5138076.5	28.14407077169418	0.0	0.0	0.92	5210.159832954407
186747.67069880178	120322.54162572199	328389.8069919641	301.47186988676606	200.0	0.9	0.9	311221.50503283524	0.0	311221.50503283524	311221.50503283524	200.0	1.0	1.0	30	169364.26319884905	95650.85297913836	360126.2926946622	-68.06229337015739	200.0	600000	600000	69116.734	57347.258	187791.45	-69146.99	69116.63	57346.57	188152.61	-70866.97	4.0025134	3.2663724	59.39338	-12.816675	-69189.81	5041037.5	5077677.5	27.726069649887084	0.0	0.0	0.89	5388.6076567173
199691.74788084268	103142.36411309811	328802.07305757207	36147.244856034056	200.0	0.9	0.9	345695.9857668764	0.0	345695.9857668764	345695.9857668764	200.0	1.0	1.0	31	183173.58708242804	104517.3941408742	355913.3042435997	-43.50251760622655	200.0	620000	620000	69683.24	57847.395	190430.42	-79894.695	69683.42	57846.445	191153.23	-69900.87	3.9982066	3.2896907	44.64616	-15.363845	-69736.58	5174734.5	5208516.5	27.99519783153534	0.0	0.0	0.9	5567.703936100006
211239.75742945858	114355.19876852672	329156.0217702517	-65.70087105284566	200.0	0.9	0.9	293042.54419420735	0.0	293042.54419420735	293042.54419420735	200.0	1.0	1.0	32	180346.86081487735	100487.35502989427	347926.18787949946	-85.62314028627591	200.0	640000	640000	71081.86	58429.633	190620.97	-78238.734	71081.96	58428.457	191125.52	-75933.234	4.002758	3.2946281	48.751625	-14.534953	-71144.11	5294669.0	5338672.0	29.48977222070694	0.0	0.0	0.93	5746.779703617096
162365.333572392	101150.42132167572	283705.1064707987	2311.9545816191703	200.0	0.9	0.9	274120.11294076714	0.0	274120.11294076714	274120.11294076714	200.0	1.0	1.0	33	178899.2352367305	108227.96562581514	353826.87591785437	-67.77374290503354	200.0	660000	660000	72055.38	58994.02	190201.92	-78024.195	72055.2	58993.54	190823.33	-76939.41	4.0002465	3.291111	48.4233	-12.879271	-72100.086	5404822.0	5433249.0	28.776830224895477	0.0	0.0	0.91	5925.832306861877
144456.7475921906	104304.14321035001	338695.5471888633	-69.29683619180953	200.0	0.7	0.7	80919.48646155559	0.0	80919.48646155559	80919.48646155559	200.0	0.0	0.0	34	186199.36028914747	107153.23898069479	353896.3699677699	-86.23262133758412	200.0	680000	680000	72673.08	59254.81	190868.47	-80744.195	72672.914	59254.184	191301.19	-79495.766	3.9986234	3.274671	45.194977	-14.4115715	-72712.51	5515518.0	5537698.0	28.57836218986511	0.0	0.0	0.88	6102.393636226654
204232.07063448228	96524.67879723586	319649.02796572	3140.3664792870936	200.0	0.9	0.9	205609.59419958488	0.0	205609.59419958488	205609.59419958488	200.0	1.0	1.0	35	187387.00031518127	94046.17161481705	344446.0350063782	-80.79985463558592	200.0	700000	700000	74114.35	59898.57	190497.47	-83081.81	74114.29	59897.703	191782.83	-82421.06	4.002532	3.3120449	52.168407	-16.17655	-74154.15	5682596.0	5728637.0	29.987880481529235	0.0	0.0	0.92	6279.2791175842285
211571.7438113286	92038.96564278337	329533.92335602053	56968.114192018795	200.0	1.0	1.0	90491.05720215694	0.0	90491.05720215694	90491.05720215694	200.0	1.0	1.0	36	175389.71159779662	105992.3562674402	354299.3948292212	-64.12354948010983	200.0	720000	720000	74898.52	60060.18	190090.5	-80843.42	74898.62	60059.105	189941.94	-80936.125	4.0001497	3.313781	42.905872	-12.546722	-74912.6	5814483.5	5853151.0	29.6162430270195	0.0	0.0	0.92	6456.085983753204
67780.85981931264	95141.62755841769	275512.70142724743	-37.332503469433206	200.0	0.4	0.4	-54.91882517976745	0.0	-54.91882517976745	-54.91882517976745	200.0	0.0	0.0	37	208352.09138617478	99083.80628413003	347351.6266043265	-66.38850777954191	200.0	740000	740000	76458.484	60998.95	191483.52	-83818.02	76458.67	60997.367	191396.86	-86845.09	4.0002995	3.2959301	73.44073	-12.70874	-76485.25	5855983.0	5914992.5	29.679206858730318	0.0	0.0	0.94	6632.225206375122
149836.3197955811	84457.70505463766	297433.30185569153	31633.42202146032	200.0	0.9	0.9	62427.999097120926	0.0	62427.999097120926	62427.999097120926	200.0	1.0	1.0	38	193660.90519454147	102628.24268641979	351017.95810105617	-115.45314056865254	200.0	760000	760000	78533.875	61088.613	190259.62	-79853.234	78534.266	61087.207	190597.12	-84526.53	3.9996903	3.2798834	61.80314	-14.577403	-78553.0	6069380.5	6101893.5	29.93620117969513	0.0	0.0	0.89	6808.570994615555
203176.5016168665	102126.8299454773	328242.9593815042	21922.95948373126	200.0	1.0	1.0	50249.7568112938	0.0	50249.7568112938	50249.7568112938	200.0	0.0	0.0	39	195847.7713108458	105051.4839871295	356592.3217568901	-65.2480222863704	200.0	780000	780000	79093.55	60871.14	189233.4	-82756.484	79093.54	60870.49	190414.03	-81837.31	4.00271	3.2170584	51.99403	-13.983734	-79095.19	6058332.0	6099972.5	29.366753778934477	0.0	0.0	0.91	6985.090590238571
249192.84394236925	66950.57351012308	323216.51327145094	127925.92891666963	200.0	1.0	1.0	261606.4019975608	0.0	261606.4019975608	261606.4019975608	200.0	1.0	1.0	40	192834.23400344714	102183.58746926907	348800.749911915	-42.5645288802793	200.0	800000	800000	79976.445	61049.125	189918.48	-80617.086	79976.94	61046.902	189421.45	-81781.57	4.0000806	3.257394	48.14385	-14.12032	-79978.2	5866680.0	5940599.0	29.983531957244875	0.0	0.0	0.96	7161.893132925034
199392.91934602332	93268.1514915196	306650.88880584633	1508.5526156024864	200.0	1.0	1.0	195837.16099289258	0.0	195837.16099289258	195837.16099289258	200.0	1.0	1.0	41	200741.11962421652	97732.68889212614	353776.5761696053	-82.49503132470686	200.0	820000	820000	80198.8	60955.902	188562.77	-83017.625	80198.94	60954.008	189284.97	-83090.64	4.000539	3.2882001	57.10678	-12.595275	-80191.27	6002005.0	6082655.0	30.819341221046447	0.0	0.0	0.94	7338.6067633628845
215044.42175246743	92250.85198338566	331191.8375592818	16830.64066899704	200.0	0.9	0.9	204072.9552046896	0.0	204072.9552046896	204072.9552046896	200.0	1.0	1.0	42	194877.31051576606	103098.12732845398	357670.49398092297	-60.46131071442844	200.0	840000	840000	80786.0	60940.69	188326.97	-88179.02	80786.305	60939.336	188850.78	-84887.84	4.001514	3.2559288	46.695362	-15.9907	-80771.805	6030861.5	6077785.5	30.86302606391907	0.0	0.0	0.94	7514.7134392261505
152884.07745038424	124617.39787181176	317133.83681856643	1448.1849562734092	200.0	0.8	0.8	300032.56194385164	0.0	300032.56194385164	300032.56194385164	200.0	1.0	1.0	43	218931.87469805087	84257.07236586405	340921.1543001064	-42.71769360586638	200.0	860000	860000	81487.13	61677.37	191411.22	-86155.484	81487.555	61675.203	191566.31	-87584.39	4.0006866	3.2249782	60.318123	-14.400022	-81457.02	6177532.5	6252753.5	30.801013604068757	0.0	0.0	0.98	7690.907655477524
185476.480220418	117505.7558221419	337985.5556658101	-63.79289671540382	200.0	0.7	0.7	301431.3732762353	0.0	301431.3732762353	301431.3732762353	200.0	1.0	1.0	44	212407.43481483878	97923.67775214722	355836.1073833163	-87.85366265766804	200.0	880000	880000	82803.766	62779.03	191231.88	-92141.875	82804.016	62776.656	191963.19	-86766.484	4.0015445	3.256827	48.384506	-12.267186	-82779.84	6319115.0	6414267.0	31.46861190729141	0.0	0.0	0.94	7867.432790517807
160902.9605153285	103805.85928566147	345469.7775909997	2246.2106830042076	200.0	0.8	0.8	219238.45356926185	0.0	219238.45356926185	219238.45356926185	200.0	1.0	1.0	45	225255.89555292763	94541.89776441253	346579.5020368891	-58.23380488192056	200.0	900000	900000	84812.836	62817.637	192522.06	-89986.805	84813.32	62815.56	191899.9	-87285.33	3.9997125	3.2227726	70.96978	-15.104339	-84792.81	6181889.5	6241065.0	31.57284879617691	0.0	0.0	0.93	8043.956788301468
200782.59112706146	78281.59510137164	334368.18275034975	74185.68277050724	200.0	1.0	1.0	1632.4417493773017	0.0	1632.4417493773017	1632.4417493773017	200.0	0.0	0.0	46	207263.1216834285	104430.64057183206	349658.70700357633	715.0897299762745	200.0	920000	920000	86708.336	62697.465	191738.48	-92795.61	86708.69	62695.89	191183.73	-86733.914	4.000513	3.2310152	41.074387	-15.429966	-86680.914	6247047.0	6286325.5	31.906113174629212	0.0	0.0	0.9	8220.48639345169
187152.51809903668	134267.9810022256	351597.07482556056	73.28518803447152	200.0	0.9	0.9	141865.57469955055	0.0	141865.57469955055	141865.57469955055	200.0	1.0	1.0	47	194078.87807478567	100353.62978913762	352189.1238961593	-25.83439247330505	200.0	940000	940000	87223.516	63271.023	192085.53	-92488.64	87223.79	63269.0	191900.97	-88088.305	4.001079	3.1785297	51.857613	-14.100082	-87202.17	6365505.0	6457886.5	31.66385087509155	0.0	0.0	0.95	8398.136922836304
198077.60279339604	152314.49313888702	353705.8690022168	-34.557229470970555	200.0	0.7	0.7	188258.01982630868	0.0	188258.01982630868	188258.01982630868	200.0	1.0	1.0	48	227353.3356516554	86462.74549119615	351956.96276769636	1752.7621624668063	200.0	960000	960000	88393.086	63348.773	192496.64	-91586.76	88393.4	63346.73	192474.78	-91493.86	4.000838	3.2036166	63.415863	-12.881829	-88366.41	6429440.5	6511509.0	32.77173343009949	0.0	0.0	0.97	8574.69007563591
120801.52112494773	97167.84223961076	295543.6002733274	263.1260391977052	200.0	0.6	0.6	1134.109353596539	0.0	1134.109353596539	1134.109353596539	200.0	0.0	0.0	49	214406.09083347936	100229.37809650485	357935.2382035542	-34.33459842838299	200.0	980000	980000	90049.75	63461.953	191807.83	-93653.29	90050.24	63459.723	192103.78	-92513.41	4.002532	3.2291856	54.11367	-12.5224085	-90021.22	6488814.0	6569459.5	32.684600366783144	0.0	0.0	0.91	8751.006611347198
211083.6991175047	91020.56313854958	321716.4040512328	74193.48262163151	200.0	0.9	0.9	230813.6713974844	0.0	230813.6713974844	230813.6713974844	200.0	1.0	1.0	50	208170.78915382334	96738.80078802624	366523.9999338995	-67.17212295062971	200.0	1000000	1000000	91031.46	63558.574	195500.58	-94574.414	91031.664	63556.902	195671.67	-93829.125	3.9998763	3.2048142	53.878098	-13.315993	-91002.33	6558367.5	6625399.5	33.03213758335114	0.0	0.0	0.94	8927.988228082657
