test/stochastic/0/push-wall-v1/return/avg	test/stochastic/0/push-wall-v1/return/std	test/stochastic/0/push-wall-v1/return/max	test/stochastic/0/push-wall-v1/return/min	test/stochastic/0/push-wall-v1/ep_length	test/stochastic/0/push-wall-v1/success	test/stochastic/average_success	test/deterministic/0/push-wall-v1/return/avg	test/deterministic/0/push-wall-v1/return/std	test/deterministic/0/push-wall-v1/return/max	test/deterministic/0/push-wall-v1/return/min	test/deterministic/0/push-wall-v1/ep_length	test/deterministic/0/push-wall-v1/success	test/deterministic/average_success	epoch	train/return/avg	train/return/std	train/return/max	train/return/min	train/ep_length	total_env_steps	current_task_steps	train/q1_vals/avg	train/q1_vals/std	train/q1_vals/max	train/q1_vals/min	train/q2_vals/avg	train/q2_vals/std	train/q2_vals/max	train/q2_vals/min	train/log_pi/avg	train/log_pi/std	train/log_pi/max	train/log_pi/min	train/loss_pi	train/loss_q1	train/loss_q2	train/alpha/0	train/loss_reg	train/agem_violation	train/success	walltime
56739.968720569836	92049.49912581859	304902.6311320092	38.76592957044467	200.0	0.4	0.4	2229.0756184200413	0.0	2229.0756184200413	2229.0756184200413	200.0	0.0	0.0	11	34864.2753865901	59602.121835036814	251110.58384447003	-78.7682637561317	200.0	220000	220000	24096.33	38009.742	168721.0	-42826.57	24096.57	38008.504	168472.44	-40127.312	3.9999087	4.1725206	58.53508	-18.685408	-24213.414	2299028.8	2324066.0	15.23407796292305	0.0	0.0	0.32	1992.0921218395233
54795.41710147011	68156.3895469669	215399.52072082303	-37.810208018782404	200.0	0.5	0.5	-71.62402068783453	0.0	-71.62402068783453	-71.62402068783453	200.0	0.0	0.0	12	44889.07318809333	76791.58800780096	318701.3460410584	-81.67929268535403	200.0	240000	240000	24332.838	36612.59	164664.7	-39529.85	24333.156	36611.17	163717.39	-40660.055	4.0004396	4.007285	54.860123	-13.387121	-24443.455	2277711.5	2311715.0	15.759400308799744	0.0	0.0	0.36	2173.151691198349
12298.96161599013	31769.040441330824	107267.40065357152	-53.40511811245929	200.0	0.1	0.1	643.5529329732009	0.0	643.5529329732009	643.5529329732009	200.0	0.0	0.0	13	67391.18855963791	91777.36965776622	314924.07922439306	-311.33342917878775	200.0	260000	260000	25387.068	37600.32	162741.31	-37579.957	25387.04	37599.957	162720.17	-37599.51	4.0002894	3.969167	46.822273	-13.168346	-25487.18	2395910.5	2406978.8	15.403022078514098	0.0	0.0	0.4	2353.0179011821747
37156.63610213269	54208.114179857715	184839.5596180899	-34.21550805698576	200.0	0.3	0.3	-46.38917160734782	0.0	-46.38917160734782	-46.38917160734782	200.0	0.0	0.0	14	46277.228630444544	74448.70624947033	286322.50423613394	-86.837905921212	200.0	280000	280000	27008.646	39816.582	156863.73	-40110.805	27008.758	39816.73	157001.34	-39294.22	4.0051236	3.930863	44.92136	-12.601058	-27113.744	2632350.8	2625499.2	15.786149721956253	0.0	0.0	0.44	2531.453194618225
5923.249555441789	8842.027387245142	27954.998241565987	-30.491858600918547	200.0	0.3	0.3	8007.368911571519	0.0	8007.368911571519	8007.368911571519	200.0	0.0	0.0	15	67721.68895372158	81035.86937066649	281654.8903631809	-56.74093743076791	200.0	300000	300000	28692.96	40566.77	156364.95	-40171.363	28693.332	40566.29	157167.11	-40385.957	3.997813	3.8753138	66.6557	-15.421099	-28807.213	2838180.8	2851090.0	17.68395585680008	0.0	0.0	0.39	2708.9780991077423
86867.91141291129	98129.63038390821	305445.02921294473	-21.11121030081353	200.0	0.7	0.7	95461.59793106264	0.0	95461.59793106264	95461.59793106264	200.0	1.0	1.0	16	55661.20504112489	84499.27092677877	311136.765178688	-76.24293762770525	200.0	320000	320000	29991.645	42251.46	160844.53	-42639.883	29991.879	42251.406	160627.06	-44036.64	4.0024104	3.9177618	73.19536	-14.460157	-30104.887	3094101.8	3091879.0	18.768442163038255	0.0	0.0	0.45	2886.165702819824
57195.00195462183	64409.95905795252	175719.86109074712	-34.299484254290476	200.0	0.6	0.6	250.31840095580063	0.0	250.31840095580063	250.31840095580063	200.0	0.0	0.0	17	55225.04508196073	73916.40862545755	311319.7339687416	-124.91101661794279	200.0	340000	340000	31894.316	43315.805	162601.81	-43524.707	31894.516	43315.223	162103.02	-42927.984	4.0008545	3.9142683	47.64908	-12.861647	-32019.455	3164143.5	3179466.8	18.999028901958464	0.0	0.0	0.42	3063.620398044586
32351.538539383804	68300.17681885744	233226.72837552277	-25.55660921832462	200.0	0.2	0.2	103809.80406196881	0.0	103809.80406196881	103809.80406196881	200.0	1.0	1.0	18	67107.21694910248	82980.45539388257	311480.48433464416	-51.581385716086025	200.0	360000	360000	32392.445	43632.496	163856.95	-51038.71	32393.066	43631.99	165366.53	-51863.6	4.0036826	3.9310637	62.1465	-13.373194	-32499.2	3401376.5	3406155.8	19.184044529724122	0.0	0.0	0.5	3240.881366252899
84901.12247342175	70226.74258707515	217745.2109665646	4080.216336453182	200.0	0.4	0.4	-32.67816509481653	0.0	-32.67816509481653	-32.67816509481653	200.0	0.0	0.0	19	51390.677178225706	74129.77644123347	327202.56100621814	-168.27110217253102	200.0	380000	380000	33114.492	43587.906	162508.58	-48109.54	33115.32	43586.977	162825.97	-49442.46	3.9999142	3.8535998	53.013256	-12.978006	-33232.086	3478045.5	3495793.0	19.744501261806487	0.0	0.0	0.39	3418.125044107437
29467.91308859401	55212.4192153192	183756.1080275951	-17.680807837102897	200.0	0.2	0.2	55234.17233657635	0.0	55234.17233657635	55234.17233657635	200.0	1.0	1.0	20	72159.26328264804	79421.16721616905	304015.88769392966	-50.68380831603381	200.0	400000	400000	33335.406	43383.668	165902.17	-50261.273	33335.82	43383.51	168757.34	-51425.355	3.9992309	3.8387468	47.51811	-13.822718	-33434.734	3565967.8	3557103.5	19.394288973140718	0.0	0.0	0.59	3595.2355377674103
76336.4389230652	90957.95260217565	236236.7028735949	-40.446257561546524	200.0	0.4	0.4	164180.92273778544	0.0	164180.92273778544	164180.92273778544	200.0	1.0	1.0	21	62848.8845677858	81523.74463249717	289932.97516182804	-64.6607238845479	200.0	420000	420000	33569.48	44217.664	171591.47	-51396.22	33569.902	44217.336	171141.11	-53055.17	4.0031476	3.941373	43.989395	-14.868762	-33666.965	3818018.8	3832397.5	20.525152799224852	0.0	0.0	0.45	3772.150507926941
134285.07834271743	90349.85346718538	271714.40306497674	-71.6031691178984	200.0	0.7	0.7	155626.45986297826	0.0	155626.45986297826	155626.45986297826	200.0	1.0	1.0	22	83181.70919691067	91716.7233078001	310663.5081438066	-97.32590687997633	200.0	440000	440000	34631.766	44986.418	170164.67	-44027.875	34632.19	44985.996	170441.27	-46489.49	3.998163	3.9398136	45.49001	-12.146005	-34716.08	3862111.0	3882578.8	20.93016180753708	0.0	0.0	0.54	3950.0663034915924
124659.10218856968	123339.17229562008	337889.7543996361	2271.1142896160654	200.0	0.5	0.5	123015.93568085463	0.0	123015.93568085463	123015.93568085463	200.0	1.0	1.0	23	99906.98766125747	88546.42502911344	304189.0697698451	-61.88208417517679	200.0	460000	460000	35513.285	45094.555	166944.27	-48410.113	35513.09	45094.85	167891.92	-46555.04	4.00264	3.885069	41.60298	-14.454976	-35587.613	3766113.0	3768685.2	20.868404650115966	0.0	0.0	0.67	4127.573748588562
90111.16967707596	79530.76928019682	210623.67378525308	-32.53242249558522	200.0	0.6	0.6	173.11805879929514	0.0	173.11805879929514	173.11805879929514	200.0	0.0	0.0	24	91957.78751945343	88151.07028624427	319998.9227201435	-43.97657542602005	200.0	480000	480000	36707.51	45299.105	163386.22	-58988.273	36707.62	45299.05	163982.25	-61483.258	4.0014663	3.8173277	41.203644	-16.008368	-36780.344	3895224.2	3900157.5	21.941388378047943	0.0	0.0	0.58	4304.88444852829
88131.3434273872	84690.2465675927	196056.18720908754	-34.47144997682355	200.0	0.5	0.5	196771.69740975372	0.0	196771.69740975372	196771.69740975372	200.0	1.0	1.0	25	107612.49234820448	87866.30598775108	301338.2690551088	-53.52772543265821	200.0	500000	500000	36981.438	45377.594	163060.52	-68040.41	36981.65	45377.61	164379.2	-69810.96	4.001355	3.8173788	42.58416	-12.977221	-37031.508	3911637.5	3913526.5	21.644240658664703	0.0	0.0	0.71	4482.010008096695
88554.648927125	94771.00029279795	272132.5601680731	-4.25824538616584	200.0	0.6	0.6	2118.670211585043	0.0	2118.670211585043	2118.670211585043	200.0	0.0	0.0	26	103251.83440038335	93535.8395550978	317784.09050825215	-43.21675624475929	200.0	520000	520000	38179.17	45757.66	162893.02	-72266.51	38179.56	45757.195	164711.36	-72283.234	4.003194	3.7885845	50.472206	-17.25759	-38235.52	3840554.2	3852788.5	22.59571656808853	0.0	0.0	0.61	4659.652269124985
99200.02568414473	75411.12588358844	225006.8834703863	-36.93203867201188	200.0	0.8	0.8	243190.83859081875	0.0	243190.83859081875	243190.83859081875	200.0	1.0	1.0	27	99398.62278317615	87415.73245322087	332468.74606876593	-51.906678349754024	200.0	540000	540000	38934.28	45995.37	163161.14	-71991.16	38934.41	45994.656	163266.06	-71116.36	3.9984255	3.7616897	48.079395	-14.25549	-38975.32	3844740.0	3879211.8	22.99928169555664	0.0	0.0	0.62	4837.205472230911
98242.7352899158	99713.94180764367	296037.7767589086	-45.32467166077239	200.0	0.4	0.4	-39.86943174470883	0.0	-39.86943174470883	-39.86943174470883	200.0	0.0	0.0	28	84180.06313676624	91391.1918635338	316505.29536769877	-71.12182180412698	200.0	560000	560000	39135.188	46305.332	163439.89	-73494.78	39135.27	46304.633	163059.06	-73195.45	4.001395	3.748966	42.645824	-12.433969	-39178.56	3895334.5	3923082.5	22.489758272361755	0.0	0.0	0.54	5014.327020645142
110258.53990336317	114481.6302887763	315696.71611361613	-43.63502721411828	200.0	0.6	0.6	42.27963718959313	0.0	42.27963718959313	42.27963718959313	200.0	0.0	0.0	29	114865.63315561066	100694.01903787581	311265.9977858844	-46.54469949013784	200.0	580000	580000	40271.258	47948.59	162815.67	-53981.285	40271.227	47948.285	163020.25	-55930.035	4.001127	3.8227723	46.630135	-13.345362	-40315.883	4079690.5	4093276.2	23.40805979385376	0.0	0.0	0.68	5191.7231521606445
121964.13274127229	121412.31831894106	319674.0584500346	-19.442840750852792	200.0	0.5	0.5	24034.850653280086	0.0	24034.850653280086	24034.850653280086	200.0	0.0	0.0	30	127439.90189250727	101345.91562373906	337773.0580805861	-43.851957694457276	200.0	600000	600000	42008.523	48253.78	162416.45	-53317.707	42008.574	48253.22	165039.73	-55375.055	4.0017877	3.8085456	49.594543	-14.100943	-42059.617	4104142.8	4125766.8	24.59933539390564	0.0	0.0	0.75	5369.231414318085
84937.68532361447	78981.9352870619	233668.78609940884	-21.548886328748846	200.0	0.6	0.6	-281.3819192771185	0.0	-281.3819192771185	-281.3819192771185	200.0	0.0	0.0	31	120537.98158020554	104197.78930189194	331064.2592861196	-38.26098740859105	200.0	620000	620000	43247.35	48162.977	163488.3	-64960.71	43247.453	48162.324	163677.73	-65832.53	4.0011764	3.7721283	41.41608	-14.74988	-43288.062	4209754.5	4243415.5	24.883912220954894	0.0	0.0	0.72	5547.217308044434
123836.51567035797	116956.88574597669	282057.6321347832	1161.1415087167122	200.0	0.5	0.5	870.3595981512046	0.0	870.3595981512046	870.3595981512046	200.0	0.0	0.0	32	138601.30536033903	93635.08679233583	310558.22034956387	-57.40020706810035	200.0	640000	640000	44225.707	48686.773	166847.05	-62646.27	44225.855	48685.996	166653.97	-68386.97	4.002037	3.8131428	48.25568	-14.287129	-44265.496	4308888.5	4338829.5	25.737419653606416	0.0	0.0	0.83	5724.496942996979
114149.10755654422	115828.98969890949	317870.3616346257	12483.028047515203	200.0	0.6	0.6	5465.6420510033395	0.0	5465.6420510033395	5465.6420510033395	200.0	0.0	0.0	33	145592.23651418916	90590.74938238876	325505.91137150815	-33.894407574399324	200.0	660000	660000	45690.637	48935.027	166679.62	-64265.133	45690.76	48934.547	166787.52	-63307.66	3.999035	3.7855732	44.940422	-14.252237	-45723.67	4528398.5	4545761.5	26.21483345413208	0.0	0.0	0.82	5902.312049865723
154388.15658722346	77553.23928189347	308769.9121068686	5340.337714737958	200.0	0.9	0.9	50357.639533312744	0.0	50357.639533312744	50357.639533312744	200.0	0.0	0.0	34	133071.78625780114	100082.85140413033	333371.27355504903	-51.77413371130581	200.0	680000	680000	46288.76	49569.062	167093.69	-57816.188	46288.863	49568.63	168065.38	-68622.52	4.0037575	3.7319853	48.419064	-13.287758	-46322.664	4675770.5	4697700.0	26.254795184898377	0.0	0.0	0.74	6079.665824174881
60133.98619871053	69101.89881011497	191637.04334344063	-53.40171431904451	200.0	0.5	0.5	321449.4083820314	0.0	321449.4083820314	321449.4083820314	200.0	1.0	1.0	35	137807.45800454248	98554.63607183882	335554.7152100728	-15.570037626071331	200.0	700000	700000	48423.83	50430.562	170576.69	-61323.35	48424.06	50429.48	169478.17	-58134.14	3.9967833	3.6929624	41.25998	-13.116825	-48467.23	4705838.0	4746304.5	26.61345110692978	0.0	0.0	0.81	6257.397851228714
125819.05596908045	95521.72583083078	258250.5979500481	232.35469091104443	200.0	0.8	0.8	2.197969288492876	0.0	2.197969288492876	2.197969288492876	200.0	0.0	0.0	36	127837.23224858772	96189.80367420305	343316.5679013344	-26.12570889811261	200.0	720000	720000	49402.66	50721.52	168296.4	-57894.086	49402.836	50721.05	168508.77	-61943.76	4.0021596	3.6804514	58.82893	-12.6869955	-49436.562	4770697.5	4785454.5	26.35941573047638	0.0	0.0	0.79	6435.160258054733
150023.108738829	110761.16381556485	323686.3552017094	-37.392607739697866	200.0	0.6	0.6	18787.930810298596	0.0	18787.930810298596	18787.930810298596	200.0	0.0	0.0	37	128867.62565239125	100722.80347822148	333512.32730129384	603.0634731522199	200.0	740000	740000	50058.355	50919.258	168504.2	-61472.86	50058.82	50918.598	169090.34	-79297.71	4.001468	3.6678128	38.565636	-13.559567	-50091.547	4921523.5	4939747.5	26.359425307178498	0.0	0.0	0.8	6612.593663215637
91942.32246804563	82288.66429635687	291205.872337948	7254.693984726155	200.0	0.6	0.6	2348.374585188508	0.0	2348.374585188508	2348.374585188508	200.0	0.0	0.0	38	110173.58378206441	95552.90845902826	340609.5320186266	-41.300936441650684	200.0	760000	760000	49891.39	51072.953	169977.7	-78194.62	49891.58	51072.74	169793.66	-77659.61	3.9982116	3.671174	39.931694	-15.18075	-49910.64	4982569.0	4976394.0	26.26565277442932	0.0	0.0	0.69	6790.25704741478
140358.0808322137	111780.1382330888	286438.87633437145	-50.80269061670384	200.0	0.6	0.6	44947.45309628723	0.0	44947.45309628723	44947.45309628723	200.0	1.0	1.0	39	144085.92318052525	101522.79296675505	351139.4424213327	-38.74067314231461	200.0	780000	780000	49817.832	51631.668	168713.02	-75557.414	49818.047	51630.957	169116.44	-82699.8	3.9995878	3.740745	39.990494	-13.402298	-49836.664	5135495.5	5151992.0	26.362063494586945	0.0	0.0	0.8	6967.664056301117
139781.80739985322	134693.169046061	344281.91420217964	3275.6370784004553	200.0	0.5	0.5	256604.2117410709	0.0	256604.2117410709	256604.2117410709	200.0	1.0	1.0	40	145462.7834926315	97118.39424371306	350573.962358829	-48.13679132807259	200.0	800000	800000	50859.7	52269.223	170101.75	-80991.39	50860.32	52268.645	169565.95	-82865.73	4.0028324	3.687188	41.281902	-13.077618	-50874.113	5349342.0	5348308.5	26.62901443567276	0.0	0.0	0.82	7145.52564573288
126230.55247743169	49223.986963895324	198431.6060067188	9979.658622894094	200.0	1.0	1.0	206610.12536797728	0.0	206610.12536797728	206610.12536797728	200.0	1.0	1.0	41	134303.1739092582	101305.32292371776	349595.09981629584	-39.27959117533765	200.0	820000	820000	51477.637	52875.594	168970.27	-93795.13	51478.15	52874.523	168503.94	-100034.13	4.0016475	3.7204523	49.585327	-14.349986	-51498.258	5450546.5	5471221.0	27.176368535232545	0.0	0.0	0.76	7323.370646476746
108078.96858164706	99083.13772229955	248216.20860657838	-62.20573420417681	200.0	0.6	0.6	158054.46118160337	0.0	158054.46118160337	158054.46118160337	200.0	1.0	1.0	42	155000.69447228036	102749.06288314935	337524.98087995313	-39.65835192743154	200.0	840000	840000	52600.6	53856.125	172390.67	-92601.195	52600.97	53855.76	172897.56	-106545.44	4.0001845	3.731407	41.887306	-17.844824	-52616.66	5837854.5	5832261.0	27.840910448932647	0.0	0.0	0.84	7501.065420866013
161361.14729210598	104695.92807143054	310732.53287278255	4282.302158937045	200.0	0.8	0.8	98733.97404365873	0.0	98733.97404365873	98733.97404365873	200.0	1.0	1.0	43	136387.5270162009	105072.67643571242	351235.13959123543	-51.0805987053545	200.0	860000	860000	54034.926	54213.23	172906.94	-73279.78	54035.297	54212.402	172688.0	-73773.43	4.0014415	3.6919768	41.25931	-13.531454	-54050.156	5878413.5	5899419.5	27.651349749088286	0.0	0.0	0.75	7678.550535202026
158635.0843029303	101252.42091372644	336221.4170639542	15522.573839342638	200.0	0.8	0.8	52102.12177407924	0.0	52102.12177407924	52102.12177407924	200.0	0.0	0.0	44	142177.45092313908	94033.05629269104	326943.1731541764	52.99027930590944	200.0	880000	880000	54800.91	54706.48	176123.22	-90815.06	54801.16	54706.203	174762.47	-91552.54	4.001536	3.70573	45.485336	-14.315784	-54809.67	6033772.0	6042141.5	28.068471670532226	0.0	0.0	0.83	7856.233563899994
157053.2298755276	92671.33940912549	284938.4903458819	13999.551116277868	200.0	0.9	0.9	207723.4506269336	0.0	207723.4506269336	207723.4506269336	200.0	1.0	1.0	45	152393.57454491768	105596.66176815364	332712.9116992479	-29.01949356945756	200.0	900000	900000	56215.0	55188.312	178948.48	-94420.17	56215.2	55187.773	178351.22	-104332.94	3.999388	3.6400867	49.129635	-12.53375	-56226.727	6166123.5	6186025.0	27.543903152370454	0.0	0.0	0.79	8033.7830810546875
161792.37836288367	82415.78818737695	303876.60480917175	9504.044804979567	200.0	0.9	0.9	294531.42163500376	0.0	294531.42163500376	294531.42163500376	200.0	1.0	1.0	46	143936.39073274707	105305.27946182957	332445.534987123	-36.59030704315372	200.0	920000	920000	56713.37	55279.52	179045.38	-84673.15	56713.215	55279.254	178925.45	-89387.19	4.0005927	3.6404855	50.871338	-13.704615	-56720.703	6033184.5	6051495.0	27.48182612838745	0.0	0.0	0.8	8211.838658094406
188459.83929618128	91934.3227691304	310536.9255084397	170.54326655900624	200.0	0.8	0.8	226287.46313345875	0.0	226287.46313345875	226287.46313345875	200.0	1.0	1.0	47	156157.7207894409	96278.62739135514	342009.17350342806	-70.75650225869754	200.0	940000	940000	56782.305	55409.71	179791.2	-71636.08	56782.418	55409.285	178523.97	-92428.85	3.9998403	3.6365721	45.272774	-14.852517	-56784.5	6342309.0	6371770.5	27.739765508556367	0.0	0.0	0.87	8388.932713270187
73952.93102901003	85411.2024366021	272965.4747322526	251.152938596658	200.0	0.6	0.6	32995.69435598362	0.0	32995.69435598362	32995.69435598362	200.0	1.0	1.0	48	156842.08306841407	102200.1540427838	339882.929952658	64.88757074255922	200.0	960000	960000	57410.867	55671.668	179172.36	-67776.234	57410.754	55671.344	179852.64	-76032.62	4.0039787	3.649046	42.392246	-14.228682	-57408.38	6358395.5	6384700.0	28.039382279586793	0.0	0.0	0.85	8566.535213470459
168684.97047912685	97621.92994411624	283629.47141727817	9416.856672299173	200.0	0.8	0.8	135361.28766176212	0.0	135361.28766176212	135361.28766176212	200.0	1.0	1.0	49	159891.5749139681	103569.39837509539	338425.4614817779	32.005930104130414	200.0	980000	980000	58488.86	55952.53	178229.66	-70485.16	58488.69	55952.023	179320.06	-78516.8	3.996409	3.6209733	44.608734	-14.338227	-58486.805	6448687.5	6476678.0	28.289075562286378	0.0	0.0	0.82	8744.682540178299
161300.70727351672	95524.81326191858	322046.1408132286	2087.567534340778	200.0	0.8	0.8	41210.880607471896	0.0	41210.880607471896	41210.880607471896	200.0	1.0	1.0	50	160994.58583596692	96048.53445881521	351413.065618985	23.078437169359184	200.0	1000000	1000000	58084.17	55256.84	177620.97	-68750.94	58084.41	55256.09	177253.86	-82773.23	4.0015144	3.6654596	49.40396	-13.054714	-58073.535	6151618.5	6179193.0	27.838911232089995	0.0	0.0	0.85	8923.244436979294
