test/stochastic/0/push-back-v1/return/avg	test/stochastic/0/push-back-v1/return/std	test/stochastic/0/push-back-v1/return/max	test/stochastic/0/push-back-v1/return/min	test/stochastic/0/push-back-v1/ep_length	test/stochastic/0/push-back-v1/success	test/stochastic/average_success	test/deterministic/0/push-back-v1/return/avg	test/deterministic/0/push-back-v1/return/std	test/deterministic/0/push-back-v1/return/max	test/deterministic/0/push-back-v1/return/min	test/deterministic/0/push-back-v1/ep_length	test/deterministic/0/push-back-v1/success	test/deterministic/average_success	epoch	train/return/avg	train/return/std	train/return/max	train/return/min	train/ep_length	total_env_steps	current_task_steps	train/q1_vals/avg	train/q1_vals/std	train/q1_vals/max	train/q1_vals/min	train/q2_vals/avg	train/q2_vals/std	train/q2_vals/max	train/q2_vals/min	train/log_pi/avg	train/log_pi/std	train/log_pi/max	train/log_pi/min	train/loss_pi	train/loss_q1	train/loss_q2	train/alpha/0	train/loss_reg	train/agem_violation	train/success	walltime
-18.511357378033786	0.7446902180414328	-17.609693497215083	-19.909795567665597	200.0	0.0	0.0	-19.032996682751868	0.0	-19.032996682751868	-19.032996682751868	200.0	0.0	0.0	11	-20.156540678237253	1.6722611858797296	-17.30639704957934	-27.679117272257567	200.0	220000	220000	-9.546889	2.515477	-8.352863	-45.178726	-9.546886	2.5155034	-8.333714	-45.130062	3.9957082	4.3644004	81.24882	-16.034555	9.53594	0.010654353	0.010715936	0.001613348407729063	0.0	0.0	0.0	1968.6600658893585
-19.63919523708382	35.80346003176467	81.09229278564453	-60.61545181274414	200.0	0.0	0.0	-56.7196946417658	0.0	-56.7196946417658	-56.7196946417658	200.0	0.0	0.0	12	-20.205187022501292	36.698775841410814	288.56878662109375	-109.42095228017388	200.0	240000	240000	-9.458482	2.3509152	45.52021	-52.46179	-9.45846	2.3510728	47.337204	-53.3406	4.0411463	4.8679194	167.46703	-13.886946	9.446294	0.021196088	0.021458007	0.0017427281024050899	0.0	0.0	0.0	2147.755457878113
-80.99350288858139	10.219604747309813	-67.63538377973724	-92.5202619170937	200.0	0.0	0.0	-82.37885798805766	0.0	-82.37885798805766	-82.37885798805766	200.0	0.0	0.0	13	390.4790038867643	1596.694679163875	13029.673828125	-198.56587318422157	200.0	260000	260000	56.343468	127.15534	2891.936	-195.13423	56.342545	127.147675	2848.607	-192.48196	4.5463295	5.3804646	112.85988	-15.130581	-59.371063	58.72428	60.034668	0.08578744081114419	0.0	0.0	0.02	2327.4813511371613
-90.01028317906977	13.770314243695708	-50.7804069519043	-105.73613053749752	200.0	0.0	0.0	-90.44983938790615	0.0	-90.44983938790615	-90.44983938790615	200.0	0.0	0.0	14	2640.2481492286383	9398.64987168774	61479.34375	-147.63531373459708	200.0	280000	280000	300.14584	406.88382	20142.049	-865.0801	300.14963	407.0062	20334.846	-850.43005	4.1954193	5.3081064	158.16629	-13.556293	-304.52753	1295.0999	1263.0212	0.33117179969623683	0.0	0.0	0.06	2505.7979283332825
174.49364082767232	522.8700756067432	1228.4638671875	-98.291265192168	200.0	0.0	0.0	-95.11648078529278	0.0	-95.11648078529278	-95.11648078529278	200.0	0.0	0.0	15	2503.746397658152	8976.889327371124	61905.5	-165.46594747003434	200.0	300000	300000	464.6322	1421.1328	27813.693	-1872.6112	464.7029	1421.3021	27928.582	-1938.8475	4.0977163	5.4026046	152.12427	-15.146828	-474.0735	8052.6416	7800.456	0.8125268593832851	0.0	0.0	0.07	2684.0764772892
619.0571063286276	1571.0311762256256	5004.91796875	-94.33907074552313	200.0	0.0	0.0	325.69833	0.0	325.69833	325.69833	200.0	0.0	0.0	16	6764.665287983808	18778.24822527034	158734.015625	-145.7401715239908	200.0	320000	320000	1535.2875	3067.7195	44091.82	-4269.069	1535.3616	3067.664	44133.996	-4150.7085	4.127582	5.4155555	121.93693	-15.817624	-1553.4939	28752.701	28653.164	1.844458591043949	0.0	0.0	0.21	2863.4887750148773
34539.67456885937	39841.9478416544	111854.4609375	-73.04199117550654	200.0	0.2	0.2	2118.413	0.0	2118.413	2118.413	200.0	0.0	0.0	17	15901.244828694824	29535.499941239843	169763.734375	-102.08385499548582	200.0	340000	340000	4374.882	5656.2393	74035.46	-22183.652	4374.8594	5656.3174	74479.18	-21880.266	4.111875	4.481822	83.03794	-13.411085	-4443.924	96239.84	95316.85	3.844930757701397	0.0	0.0	0.38	3044.314392566681
7828.127922518552	17234.581023129114	57911.05859375	-79.05729493418903	200.0	0.1	0.1	96851.22	0.0	96851.22	96851.22	200.0	0.0	0.0	18	37648.18962838122	45409.03097419679	190933.34375	-93.51089409872436	200.0	360000	360000	8672.092	9005.032	91546.19	-25244.166	8672.049	9005.325	90744.586	-24390.367	3.989916	3.9789815	81.032745	-15.257883	-8758.283	203267.72	201543.55	4.438307485890388	0.0	0.0	0.6	3227.105013847351
56902.875	53657.973	150528.27	1118.8611	200.0	0.7	0.7	3708.127	0.0	3708.127	3708.127	200.0	0.0	0.0	19	51824.349310513644	55053.109453499346	237955.609375	-109.00548323485187	200.0	380000	380000	13145.293	12851.153	109412.32	-25036.178	13145.287	12851.565	109227.445	-24035.115	4.018532	3.7624686	74.10377	-14.250333	-13277.187	378654.62	374574.22	5.818913968706131	0.0	0.0	0.64	3410.5261900424957
86521.98331958598	78841.27157501045	241995.0	2821.3445270758216	200.0	0.5	0.5	42016.47	0.0	42016.47	42016.47	200.0	1.0	1.0	20	75488.31997521056	68320.99670982467	233119.375	-100.1326228144986	200.0	400000	400000	18274.752	17109.502	132681.48	-21660.201	18274.67	17110.225	131435.1	-21354.254	4.011305	3.7065485	83.56061	-16.035303	-18445.01	706335.0	695083.06	7.50832195212841	0.0	0.0	0.72	3594.0286235809326
215948.97	44915.07	292432.0	144615.11	200.0	1.0	1.0	295983.03	0.0	295983.03	295983.03	200.0	1.0	1.0	21	117502.689468802	79684.61505677523	268443.0625	-85.71778106689453	200.0	420000	420000	26901.846	23281.027	154931.02	-30058.67	26902.06	23281.438	154571.02	-30302.922	4.012029	3.3573554	73.56885	-15.789415	-27185.305	1196445.2	1181475.8	10.88555895986557	0.0	0.0	0.85	3778.7983407974243
149375.27551004395	65061.24777576549	210332.71875	-163.93239956051772	200.0	0.9	0.9	102282.195	0.0	102282.195	102282.195	200.0	1.0	1.0	22	138924.95144249836	82758.16596843471	292266.78125	-76.65500553515746	200.0	440000	440000	39300.34	29155.555	169889.92	-43031.508	39300.285	29155.738	171083.06	-42516.832	4.004255	3.233203	57.79666	-13.364876	-39663.566	1646856.2	1641011.2	14.127187441062928	0.0	0.0	0.89	3966.05801987648
201789.12	67447.66	314654.78	103380.87	200.0	0.9	0.9	268171.75	0.0	268171.75	268171.75	200.0	1.0	1.0	23	176157.9183790934	75709.39127058329	316427.84375	-42.338669179795886	200.0	460000	460000	49059.21	33627.855	179323.92	-72934.98	49059.46	33627.543	180139.8	-70399.48	4.0045547	3.1480477	50.62649	-14.535666	-49481.477	1818416.4	1813695.9	16.7673887137413	0.0	0.0	0.94	4153.57932472229
260609.2	54529.21	310456.22	129922.64	200.0	1.0	1.0	206794.81	0.0	206794.81	206794.81	200.0	1.0	1.0	24	200105.64	70908.53	318062.28	5940.853	200.0	480000	480000	59199.96	36821.258	183439.9	-77079.125	59200.04	36821.17	183708.47	-75377.336	4.0006504	3.065346	58.56707	-13.994889	-59679.066	1858136.1	1847651.8	19.045856170082093	0.0	0.0	0.99	4341.9052612781525
157849.27324500043	90883.5231150123	269080.875	216.34896611753928	200.0	0.8	0.8	312490.7	0.0	312490.7	312490.7	200.0	1.0	1.0	25	220757.44	64017.77	330982.0	64932.2	200.0	500000	500000	68271.39	38529.156	183579.22	-69562.17	68271.2	38529.117	182023.73	-67665.26	4.004294	3.0515504	62.041786	-13.086056	-68782.055	1839172.2	1845215.6	20.734325288772585	0.0	0.0	1.0	4529.430691957474
273227.2	26514.377	313922.62	225566.3	200.0	1.0	1.0	291734.88	0.0	291734.88	291734.88	200.0	1.0	1.0	26	240581.28746871455	57614.95926293791	318670.8125	34448.609375	200.0	520000	520000	76732.234	40288.15	184245.78	-49641.367	76732.35	40287.92	183712.89	-50591.92	4.0005727	3.0563865	45.972946	-15.33909	-77247.68	1903064.6	1898755.9	21.558344658851624	0.0	0.0	1.0	4717.041054964066
278636.47	31482.074	319898.03	231950.05	200.0	1.0	1.0	330597.1	0.0	330597.1	330597.1	200.0	1.0	1.0	27	249818.7225132554	58531.44881766889	326191.9375	72463.0234375	200.0	540000	540000	83787.55	42442.613	187603.14	-49151.77	83787.664	42442.496	187569.44	-48569.367	4.001352	3.067802	52.08589	-14.637299	-84314.42	1931025.9	1936641.4	22.088931857776643	0.0	0.0	1.0	4905.073047876358
251220.5822273066	89758.4726023449	329696.90625	-40.223160177182756	200.0	0.9	0.9	52352.996	0.0	52352.996	52352.996	200.0	1.0	1.0	28	254949.95720066875	58953.35017486559	324466.625	700.865234375	200.0	560000	560000	90203.2	44454.86	191395.22	-50888.996	90203.24	44454.574	191049.02	-49487.8	4.0013337	3.0716698	54.871788	-12.986143	-90731.555	1936191.9	1946563.8	22.516594897079468	0.0	0.0	0.99	5093.431924819946
224456.6	43269.27	298575.88	160753.89	200.0	1.0	1.0	198793.55	0.0	198793.55	198793.55	200.0	1.0	1.0	29	252752.06	55855.98	331122.78	49216.81	200.0	580000	580000	95036.4	45893.215	194500.11	-50986.453	95036.21	45892.977	195189.55	-51287.85	4.0016665	3.08118	62.422626	-14.604194	-95558.35	1995388.1	2015594.9	22.60854559621811	0.0	0.0	1.0	5281.892587423325
273924.03	31325.701	309897.06	205587.14	200.0	1.0	1.0	34817.926	0.0	34817.926	34817.926	200.0	1.0	1.0	30	259217.56	56046.223	314740.12	10039.489	200.0	600000	600000	98500.21	46527.1	196953.48	-54125.445	98500.195	46526.996	196868.0	-54432.027	3.998559	3.0840805	64.02919	-15.385502	-98998.35	1947926.5	1949262.9	22.549723374176025	0.0	0.0	1.0	5470.684412479401
303404.12	25931.957	329124.1	244252.39	200.0	1.0	1.0	320566.12	0.0	320566.12	320566.12	200.0	1.0	1.0	31	277692.72	38228.285	325712.6	115878.305	200.0	620000	620000	102144.086	48345.086	201148.55	-54467.883	102144.13	48344.805	201875.08	-53859.383	4.001533	3.1157467	51.47538	-15.135339	-102645.74	1989613.1	1994424.4	23.49712986087799	0.0	0.0	1.0	5659.694002866745
286082.8	33212.094	330776.94	214791.9	200.0	1.0	1.0	301166.22	0.0	301166.22	301166.22	200.0	1.0	1.0	32	264855.3121373863	62265.27083138765	330959.28125	-81.56360512431759	200.0	640000	640000	106304.83	49505.293	204026.16	-51977.105	106304.87	49505.305	203550.66	-52502.35	4.0002627	3.1236722	47.76387	-13.00691	-106808.24	2080807.8	2068609.0	23.94008830165863	0.0	0.0	0.99	5848.317577362061
253723.6	26562.504	288219.5	200587.25	200.0	1.0	1.0	259631.94	0.0	259631.94	259631.94	200.0	1.0	1.0	33	266266.25	64998.72	328189.12	3492.678	200.0	660000	660000	109932.41	50372.934	205275.08	-55864.97	109932.57	50372.273	205101.9	-55062.836	4.000054	3.1781905	67.10542	-13.470947	-110425.46	2024196.1	2027485.4	23.964549149417877	0.0	0.0	0.99	6036.76100897789
272797.4	31762.53	307134.47	188279.9	200.0	1.0	1.0	314550.22	0.0	314550.22	314550.22	200.0	1.0	1.0	34	285856.03	36223.727	330797.22	163912.52	200.0	680000	680000	113103.56	51507.17	208257.1	-59494.68	113103.7	51506.566	208836.83	-58534.33	4.00144	3.1769028	55.823997	-15.051595	-113596.13	2115691.8	2116297.8	24.017638643360137	0.0	0.0	1.0	6225.72577214241
244851.67	74581.53	309816.0	91067.805	200.0	1.0	1.0	202703.86	0.0	202703.86	202703.86	200.0	1.0	1.0	35	272773.1	60519.69	325916.0	862.61224	200.0	700000	700000	116050.49	51805.38	209185.61	-59451.215	116050.7	51804.957	209380.83	-59591.758	3.9999328	3.180236	51.542534	-15.322336	-116527.27	2151968.2	2143794.5	24.739781502628325	0.0	0.0	0.98	6413.364804029465
312767.7	10782.553	332106.28	297953.6	200.0	1.0	1.0	326162.9	0.0	326162.9	326162.9	200.0	1.0	1.0	36	285415.47	41387.87	341677.62	32692.844	200.0	720000	720000	118246.31	52852.406	208977.3	-67956.95	118246.414	52852.316	209049.19	-67966.266	3.9992933	3.1558409	57.65001	-13.723553	-118713.46	2130387.2	2118311.8	24.885577628803254	0.0	0.0	1.0	6600.9240827560425
242584.47	91628.0	313605.38	4351.5845	200.0	0.9	0.9	218824.28	0.0	218824.28	218824.28	200.0	1.0	1.0	37	292834.75	32736.938	329508.34	187228.94	200.0	740000	740000	121467.49	53161.79	214027.16	-75080.34	121467.52	53161.793	211495.78	-76367.94	4.0006332	3.1402593	48.998333	-15.590618	-121931.47	2145553.8	2131946.0	25.546073268795013	0.0	0.0	1.0	6789.479166269302
274977.4	62438.195	326234.78	96026.38	200.0	1.0	1.0	206487.11	0.0	206487.11	206487.11	200.0	1.0	1.0	38	287894.06	41125.645	337285.94	20703.928	200.0	760000	760000	124193.18	53253.49	210944.89	-76066.77	124193.23	53253.54	211319.94	-75119.94	4.001261	3.1300883	55.977135	-17.185783	-124656.516	2066203.0	2064795.0	25.411013665008547	0.0	0.0	1.0	6977.601998567581
14221.69	41752.617	139475.19	-68.34581	200.0	0.1	0.1	190.65034	0.0	190.65034	190.65034	200.0	0.0	0.0	39	283224.38	50061.984	334310.03	87710.555	200.0	780000	780000	126296.69	53494.082	211979.12	-70077.78	126296.86	53493.402	212954.3	-70533.945	4.0001845	3.078012	49.07007	-13.080176	-126744.74	2145549.0	2157794.5	25.51276680421829	0.0	0.0	1.0	7165.754661798477
250386.1	62898.242	311537.8	85106.4	200.0	1.0	1.0	296454.48672120686	0.0	296454.48672120686	296454.48672120686	200.0	1.0	1.0	40	288309.7	40323.2	333643.94	100318.695	200.0	800000	800000	128122.65	53885.78	212790.7	-72348.99	128122.79	53885.164	213438.48	-75582.734	3.9998	3.0605865	69.61468	-14.212089	-128558.9	2151234.2	2152691.0	25.323896592330932	0.0	0.0	1.0	7353.726270198822
289843.72	19374.977	319934.78	255391.61	200.0	1.0	1.0	301624.28	0.0	301624.28	301624.28	200.0	1.0	1.0	41	285238.53	44507.67	329358.03	122867.766	200.0	820000	820000	129550.836	54111.188	226436.38	-80361.52	129551.0	54110.906	224605.1	-79179.82	3.9993017	3.028652	59.15455	-12.593532	-129980.47	2129913.8	2117027.8	25.40478709497452	0.0	0.0	1.0	7541.819296836853
271524.56	42400.203	317818.28	198004.39	200.0	1.0	1.0	330936.0	0.0	330936.0	330936.0	200.0	1.0	1.0	42	286875.97	47470.21	340567.84	97.75734	200.0	840000	840000	131386.28	54075.367	231912.7	-77656.516	131386.4	54074.85	232551.42	-81010.055	4.001637	3.0843966	53.793236	-13.23253	-131808.38	2159993.2	2162066.2	25.937933204746248	0.0	0.0	0.99	7729.4831376075745
296668.06	45589.61	337690.53	177154.77	200.0	1.0	1.0	319791.94	0.0	319791.94	319791.94	200.0	1.0	1.0	43	288912.47	55103.94	334117.34	378.7159	200.0	860000	860000	132958.86	54304.844	225032.73	-71610.03	132958.94	54304.61	223903.58	-71984.95	3.9990325	3.0542088	50.145683	-12.635171	-133368.08	2197786.5	2194237.0	25.716938003730775	0.0	0.0	0.99	7917.215214967728
243179.97	22856.576	274562.1	190225.75	200.0	1.0	1.0	224462.05	0.0	224462.05	224462.05	200.0	1.0	1.0	44	291755.3	38155.453	333180.88	116375.164	200.0	880000	880000	134565.81	54305.27	225725.78	-77042.65	134565.8	54304.957	227958.33	-74030.62	4.001257	3.0466619	49.286137	-11.876833	-134975.33	2182429.2	2198917.0	25.79060638666153	0.0	0.0	1.0	8105.770387411118
250941.3	35870.094	296738.94	166700.03	200.0	1.0	1.0	279225.03	0.0	279225.03	279225.03	200.0	1.0	1.0	45	293747.97	37039.414	332537.38	112662.41	200.0	900000	900000	136384.84	54336.734	226729.42	-72378.69	136384.89	54336.53	235774.08	-71994.09	4.002514	3.0814297	52.485004	-16.405516	-136797.19	2149640.5	2154775.2	25.376937188911437	0.0	0.0	1.0	8293.552064180374
263734.44	92127.54	329721.4	19202.25	200.0	1.0	1.0	301933.38	0.0	301933.38	301933.38	200.0	1.0	1.0	46	292296.4	43242.35	336068.88	23925.594	200.0	920000	920000	137934.66	54003.582	237771.61	-69560.91	137934.73	54003.15	236756.66	-69625.7	3.999898	3.052815	74.42614	-14.055963	-138335.44	2135683.5	2142709.8	26.02866214542389	0.0	0.0	0.99	8481.559841632843
295910.7	17210.344	311437.25	257407.23	200.0	1.0	1.0	309139.28	0.0	309139.28	309139.28	200.0	1.0	1.0	47	298561.47	25131.613	334898.78	217713.31	200.0	940000	940000	139782.92	54246.22	248824.47	-69839.25	139782.92	54245.934	252200.16	-71768.74	3.9997833	3.088446	52.277225	-16.115637	-140178.0	2063519.4	2072839.8	25.653261528778078	0.0	0.0	1.0	8670.58976149559
326894.78	13392.824	343442.34	294178.06	200.0	1.0	1.0	308407.16	0.0	308407.16	308407.16	200.0	1.0	1.0	48	294844.97	32873.86	340837.25	141567.0	200.0	960000	960000	140901.86	54280.555	246026.8	-69482.73	140902.0	54280.168	250161.72	-71736.04	4.000033	3.0186327	51.879726	-12.719753	-141289.73	2134622.2	2141419.2	25.050818569564818	0.0	0.0	1.0	8858.854875087738
325212.76931953436	9322.564868040758	334942.84375	305396.3125	200.0	1.0	1.0	317765.9	0.0	317765.9	317765.9	200.0	1.0	1.0	49	290386.53	43655.75	335468.0	102126.17	200.0	980000	980000	141794.1	54177.47	253034.66	-70375.805	141794.1	54176.875	249011.75	-70409.89	4.0026126	3.0385127	54.434505	-14.044019	-142168.06	2109272.5	2117494.8	25.770977645874023	0.0	0.0	1.0	9046.31751203537
279898.62	11246.278	297982.62	256437.31	200.0	1.0	1.0	274567.38	0.0	274567.38	274567.38	200.0	1.0	1.0	50	296531.7	39423.215	337681.3	73343.69	200.0	1000000	1000000	142902.27	54185.54	243927.28	-70797.914	142902.34	54185.133	238798.72	-69857.12	3.9984121	3.038589	62.7779	-13.281743	-143278.34	2129440.0	2139736.5	25.579185359954835	0.0	0.0	1.0	9234.593486785889
