test/stochastic/0/handle-press-side-v1/return/avg	test/stochastic/0/handle-press-side-v1/return/std	test/stochastic/0/handle-press-side-v1/return/max	test/stochastic/0/handle-press-side-v1/return/min	test/stochastic/0/handle-press-side-v1/ep_length	test/stochastic/0/handle-press-side-v1/success	test/stochastic/average_success	test/deterministic/0/handle-press-side-v1/return/avg	test/deterministic/0/handle-press-side-v1/return/std	test/deterministic/0/handle-press-side-v1/return/max	test/deterministic/0/handle-press-side-v1/return/min	test/deterministic/0/handle-press-side-v1/ep_length	test/deterministic/0/handle-press-side-v1/success	test/deterministic/average_success	epoch	train/return/avg	train/return/std	train/return/max	train/return/min	train/ep_length	total_env_steps	current_task_steps	train/q1_vals/avg	train/q1_vals/std	train/q1_vals/max	train/q1_vals/min	train/q2_vals/avg	train/q2_vals/std	train/q2_vals/max	train/q2_vals/min	train/log_pi/avg	train/log_pi/std	train/log_pi/max	train/log_pi/min	train/loss_pi	train/loss_q1	train/loss_q2	train/alpha/0	train/loss_reg	train/agem_violation	train/success	walltime
183229.59113591714	10713.785200685898	206159.02576792607	172615.10421846242	200.0	0.7	0.7	192177.4334641866	0.0	192177.4334641866	192177.4334641866	200.0	1.0	1.0	11	174230.83010859205	61451.42393161724	288608.55824582186	26215.19542696733	200.0	220000	220000	96031.086	43707.332	210283.06	-12532.502	96030.95	43708.594	209594.25	-11448.222	4.002259	2.8292198	58.504246	-12.425922	-96179.66	2594019.0	2548333.5	18.75362598924637	0.0	0.0	0.85	2007.4962668418884
186465.101688952	29078.961838547686	254153.65268735745	160675.76896392263	200.0	1.0	1.0	220841.05313944008	0.0	220841.05313944008	220841.05313944008	200.0	1.0	1.0	12	186687.5078367557	56627.31461295234	300085.4974420336	64838.519659635465	200.0	240000	240000	100968.19	43140.207	205868.17	-15382.203	100968.055	43141.215	204719.02	-14887.595	4.000355	2.8396516	53.851715	-12.827695	-101087.95	2606103.0	2575859.2	18.47892245821953	0.0	0.0	0.93	2190.0125753879547
213114.33394389047	43360.07133336495	283213.3840991559	160005.25738806004	200.0	1.0	1.0	221049.86480451387	0.0	221049.86480451387	221049.86480451387	200.0	1.0	1.0	13	171920.89803920218	54712.32799691161	301624.59247024846	28671.087855198577	200.0	260000	260000	103746.62	43713.758	209586.1	-14564.243	103746.44	43714.406	209017.31	-14041.009	3.9924324	2.8238435	53.444046	-13.614766	-103831.414	2661499.0	2650574.0	18.012968092298507	0.0	0.0	0.93	2373.286077260971
180151.43164728794	59572.28052417616	241098.72777910903	53435.70739749834	200.0	0.8	0.8	93144.02383938615	0.0	93144.02383938615	93144.02383938615	200.0	1.0	1.0	14	179218.85070292323	59296.327795773315	299712.30683158035	29976.27553439688	200.0	280000	280000	107450.78	44522.438	216961.94	-12237.801	107450.71	44522.574	216374.55	-11616.248	4.0010724	2.8506207	53.312817	-13.362115	-107524.66	2803925.5	2802829.0	17.886350892162323	0.0	0.0	0.9	2556.897621154785
207551.58200150283	73107.4867049653	289720.32872556953	102541.95866600596	200.0	0.9	0.9	143979.85891595978	0.0	143979.85891595978	143979.85891595978	200.0	1.0	1.0	15	183513.68372132207	58939.32496521777	301067.8661925007	30836.42194914361	200.0	300000	300000	110033.18	45680.613	217370.14	-11417.594	110033.125	45680.46	216739.52	-10407.412	3.9980874	2.8721824	83.66061	-12.960358	-110089.086	3044445.8	3054288.0	18.253168154525756	0.0	0.0	0.9	2739.8697140216827
207360.58766027488	56359.58165936219	289483.9605804236	145091.63718570498	200.0	0.7	0.7	141934.49694229392	0.0	141934.49694229392	141934.49694229392	200.0	0.0	0.0	16	176857.45763170038	51280.631333027755	296805.7083711034	37099.09975536064	200.0	320000	320000	111285.47	45917.97	215814.45	-17645.92	111285.414	45917.758	216993.02	-17067.924	4.001454	2.8697984	65.61527	-13.700274	-111326.94	3092260.8	3105660.0	18.015382901906968	0.0	0.0	0.95	2922.4399707317352
39690.04597085708	17315.359814286297	63732.47818556513	13199.614815186796	200.0	0.0	0.0	14198.413197086591	0.0	14198.413197086591	14198.413197086591	200.0	0.0	0.0	17	185329.5888375011	54339.919463981685	293962.822678247	58449.33182420425	200.0	340000	340000	113056.48	45946.227	215589.6	-22187.111	113056.484	45945.586	213409.75	-22023.73	4.000658	2.8623228	54.134407	-13.036548	-113095.234	3183778.2	3201826.0	18.433985952425004	0.0	0.0	0.9	3104.985171556473
230041.44295472497	43066.17631888918	264767.3125880053	111286.58334271936	200.0	1.0	1.0	252906.78643787434	0.0	252906.78643787434	252906.78643787434	200.0	1.0	1.0	18	185822.89722745903	60125.8704632504	301809.75441456685	37346.024856851545	200.0	360000	360000	115778.83	46053.6	215234.81	-21644.533	115778.69	46053.64	214984.81	-21272.117	3.9990716	2.8686013	53.23431	-13.467201	-115832.445	3221974.5	3222778.8	18.412848389482498	0.0	0.0	0.95	3288.0554983615875
101801.39103669094	21698.929779771144	144374.97744618796	62229.79702844305	200.0	0.8	0.8	94307.4908485116	0.0	94307.4908485116	94307.4908485116	200.0	0.0	0.0	19	192306.6802647546	47917.68921389418	303028.3386332402	79394.28813531462	200.0	380000	380000	119210.266	46419.926	214353.47	-26296.344	119210.15	46419.18	214561.88	-24727.15	4.0015154	2.914248	67.91439	-12.420153	-119280.266	3121585.0	3149845.2	19.083491909790038	0.0	0.0	0.97	3471.689825296402
51749.88782024653	30081.507067778286	133019.48100173063	30594.58971312063	200.0	0.3	0.3	13543.738284172434	0.0	13543.738284172434	13543.738284172434	200.0	0.0	0.0	20	198344.75334011842	53699.06884992748	300806.4135023793	87058.53515486732	200.0	400000	400000	121457.73	45893.305	213813.66	-24941.613	121457.72	45892.883	214144.39	-24160.508	4.0001	2.95498	61.716995	-14.104003	-121518.6	3081186.5	3105691.2	19.367069019699098	0.0	0.0	0.98	3654.3584420681
162198.34585492668	56950.08227584827	254864.4398966772	67776.49259381644	200.0	0.8	0.8	143966.58325257737	0.0	143966.58325257737	143966.58325257737	200.0	1.0	1.0	21	189502.57698068512	49588.80417492662	289826.91051800654	54005.93430290607	200.0	420000	420000	123368.62	45728.562	214587.73	-23527.53	123368.484	45728.234	213607.6	-23297.605	3.9953973	2.93781	62.43704	-12.206467	-123438.64	3081407.2	3098460.2	19.004800516319275	0.0	0.0	0.96	3837.601062297821
208584.23733536637	50164.019323828325	272090.9086434724	87790.25805966681	200.0	1.0	1.0	245473.83235413584	0.0	245473.83235413584	245473.83235413584	200.0	1.0	1.0	22	197444.43735314568	57384.8067299011	297339.33417075116	41845.00626546303	200.0	440000	440000	125268.31	45491.75	213380.97	-23228.68	125268.23	45491.742	213145.0	-20256.873	4.000674	2.983357	81.32612	-12.960215	-125326.17	2965930.2	2973079.8	19.045463502645493	0.0	0.0	0.97	4020.84965968132
223019.04402105307	43323.729424759615	296597.63200212584	167759.59815375064	200.0	1.0	1.0	277599.92777923174	0.0	277599.92777923174	277599.92777923174	200.0	1.0	1.0	23	195085.96504842732	53952.24061308969	294558.8373040745	76789.21225109718	200.0	460000	460000	126866.945	45335.582	215513.48	-22275.568	126866.81	45335.004	214703.3	-20693.592	4.005841	2.9740996	59.548965	-12.207373	-126927.1	3018300.8	3042089.0	19.066130405044557	0.0	0.0	0.97	4204.133415937424
182397.2173499498	42426.346154514744	249585.92114112046	119356.12817441922	200.0	0.6	0.6	156034.63899875619	0.0	156034.63899875619	156034.63899875619	200.0	0.0	0.0	24	188194.83130753905	50232.25475407179	303476.80787482264	74905.89744229964	200.0	480000	480000	127862.6	45410.906	215084.62	-21467.777	127862.66	45410.406	215762.0	-21377.764	3.9986398	3.013054	59.681786	-13.519388	-127919.09	3141188.8	3153225.8	18.856047268104554	0.0	0.0	0.94	4387.279992103577
128145.33046180892	52744.04997121585	198060.43493585038	43082.78040778675	200.0	0.5	0.5	149454.35899656464	0.0	149454.35899656464	149454.35899656464	200.0	0.0	0.0	25	187360.96718053476	53076.04549686764	288727.5201443635	56760.36282059476	200.0	500000	500000	128779.52	45517.18	214904.95	-23073.445	128779.41	45516.734	214640.4	-23314.398	3.9985027	3.0960574	61.091034	-13.260023	-128816.64	3199325.2	3222985.0	19.546558073234557	0.0	0.0	0.91	4570.435036897659
244195.34691033722	21319.947711020817	280868.3011631106	209361.8837533073	200.0	1.0	1.0	254154.47775344623	0.0	254154.47775344623	254154.47775344623	200.0	1.0	1.0	26	197262.94209014252	49697.204917982875	302490.32804658945	67391.85060272414	200.0	520000	520000	130668.76	44992.688	215006.89	-20831.836	130668.66	44992.582	215363.44	-18031.154	3.9973743	3.0516796	64.10217	-13.606527	-130716.75	3140931.0	3143641.5	18.89201877760887	0.0	0.0	0.93	4754.526495933533
204900.7815623419	74596.7991034837	294964.76982600306	14855.140847673772	200.0	0.9	0.9	11718.1864092358	0.0	11718.1864092358	11718.1864092358	200.0	0.0	0.0	27	202623.36005297897	49213.95804433237	306514.848068656	86139.07118453048	200.0	540000	540000	131840.0	44569.46	215782.84	-30231.951	131840.11	44569.188	213951.95	-28854.701	4.001151	3.0942905	72.68122	-14.029882	-131877.7	3154994.0	3162030.2	19.082695030307768	0.0	0.0	0.97	4937.987106561661
213979.4692039507	22779.402802226323	247872.46347961415	176025.41663153504	200.0	1.0	1.0	253368.4877732318	0.0	253368.4877732318	253368.4877732318	200.0	1.0	1.0	28	195850.29121328544	52447.38799579718	301657.3019706956	58988.57171348945	200.0	560000	560000	132502.62	44372.363	214159.3	-18319.758	132502.55	44372.402	214727.2	-17864.846	4.0014777	3.1239579	95.387054	-16.245924	-132538.06	3141262.2	3135378.8	18.935273916435243	0.0	0.0	0.94	5121.761833906174
128275.80929472824	32962.77877132152	173829.9115533635	60932.83275034481	200.0	0.7	0.7	107256.08306847862	0.0	107256.08306847862	107256.08306847862	200.0	1.0	1.0	29	202026.43971023805	47579.79573801443	301768.0455957906	86427.45283412965	200.0	580000	580000	133662.34	43987.05	214588.48	-21494.535	133662.48	43986.652	214893.17	-19954.787	3.9976902	3.1494505	82.150116	-14.356417	-133699.73	3083357.0	3087666.0	18.879608652973175	0.0	0.0	0.97	5304.828080177307
272924.51457795606	22912.460557670325	299461.95227443124	230311.8633887833	200.0	1.0	1.0	215789.55585083086	0.0	215789.55585083086	215789.55585083086	200.0	1.0	1.0	30	198027.76348444753	60347.398048951654	300873.8511377707	3698.999757265389	200.0	600000	600000	134027.22	44100.79	214233.3	-23835.389	134027.17	44100.285	213576.03	-23856.11	4.006176	3.240646	88.813194	-15.016177	-134051.72	3125031.0	3147430.0	18.940319395017625	0.0	0.0	0.94	5488.391054153442
227146.1707562098	24436.988724136634	270209.28858806984	192907.17023355816	200.0	1.0	1.0	309190.85993819893	0.0	309190.85993819893	309190.85993819893	200.0	1.0	1.0	31	202686.02484496598	52305.225075517985	297138.27116951963	48944.26243663297	200.0	620000	620000	135222.19	44195.723	213964.1	-26485.754	135222.12	44195.645	214162.66	-26398.623	3.995953	3.2081804	73.8484	-13.097062	-135253.56	3099568.2	3093775.5	18.705888536310194	0.0	0.0	0.94	5671.5513117313385
229231.42661664262	29675.28585868121	288278.49712331203	175503.62456472436	200.0	1.0	1.0	46743.11713677295	0.0	46743.11713677295	46743.11713677295	200.0	0.0	0.0	32	205531.33996789146	46175.65999066933	302110.84939381777	79740.90900113224	200.0	640000	640000	136471.44	43706.71	214851.44	-36196.543	136471.39	43707.19	214293.53	-32312.682	4.000326	3.1776662	94.34119	-11.77275	-136520.12	3006545.0	2984830.8	18.311725925636292	0.0	0.0	0.97	5854.836229562759
224258.19718758232	51851.28730098946	297728.006108326	175192.64693084022	200.0	1.0	1.0	179236.18241191376	0.0	179236.18241191376	179236.18241191376	200.0	0.0	0.0	33	210093.26795688018	50499.2514920997	295846.0419766325	93746.1341920064	200.0	660000	660000	137674.53	43404.55	214698.02	-32363.678	137674.64	43404.418	214541.95	-26590.07	3.993533	3.1968102	80.01268	-14.452762	-137713.56	2863917.5	2864256.5	17.860726113700867	0.0	0.0	0.94	6038.686383724213
145447.52558009443	26790.60952432646	173044.35704581664	90250.87278539038	200.0	0.0	0.0	119653.35185866433	0.0	119653.35185866433	119653.35185866433	200.0	0.0	0.0	34	215980.89752856214	47521.19361716977	300091.482543506	86474.90910964488	200.0	680000	680000	138355.47	43477.86	214563.34	-24248.85	138355.44	43478.188	213610.8	-23278.533	4.002185	3.1878514	70.35986	-12.79435	-138399.06	2941317.0	2922296.2	17.781279540252687	0.0	0.0	0.98	6222.595982074738
242383.3732323531	21332.860079066726	276156.86070414656	215603.89390185557	200.0	1.0	1.0	219621.70348527582	0.0	219621.70348527582	219621.70348527582	200.0	1.0	1.0	35	204454.03927192793	52564.075859590004	295543.38159956405	69088.91080445566	200.0	700000	700000	138717.1	43495.645	214227.69	-34971.33	138717.06	43495.965	213882.1	-32836.266	3.9988894	3.2488909	67.452255	-12.501164	-138750.55	2992409.5	2977589.8	18.076824826526643	0.0	0.0	0.93	6406.117516040802
223622.84873835705	37954.32860425449	291890.22150641715	179287.74263508958	200.0	1.0	1.0	258458.6932892267	0.0	258458.6932892267	258458.6932892267	200.0	1.0	1.0	36	204723.23696325882	51289.97176903442	296881.67757075845	55923.02853761685	200.0	720000	720000	139004.78	43384.11	214309.19	-35851.367	139004.8	43384.605	214167.02	-31570.826	3.9986734	3.2275407	114.55692	-14.81804	-139044.84	3010020.2	2986702.0	17.910707921886445	0.0	0.0	0.96	6589.775186061859
226254.846359688	47753.80872431584	299501.77397907927	152521.0987144872	200.0	1.0	1.0	212469.98731823268	0.0	212469.98731823268	212469.98731823268	200.0	1.0	1.0	37	207123.84247823726	52743.940127282876	295813.1365197536	85530.49027504925	200.0	740000	740000	140114.25	43484.047	215908.94	-35640.977	140114.2	43484.074	214502.45	-35308.25	4.0022683	3.3218048	82.25427	-13.155161	-140155.02	3035704.0	3021000.2	18.298838556289674	0.0	0.0	0.96	6772.968288183212
264429.12971764844	23860.92633267022	295244.55066891917	226410.76003518153	200.0	1.0	1.0	253783.09207860226	0.0	253783.09207860226	253783.09207860226	200.0	1.0	1.0	38	207803.10350449433	52299.562145757845	294887.57152014045	69694.75936696351	200.0	760000	760000	140943.58	43213.51	215613.84	-41719.754	140943.55	43213.55	215845.36	-36241.426	3.9938715	3.2398689	82.28022	-12.399569	-140976.55	2927850.8	2937966.2	17.393113982009886	0.0	0.0	0.95	6956.180582523346
257522.79670647663	33865.9539787687	300604.23485017754	192881.92006748857	200.0	1.0	1.0	270523.2483037938	0.0	270523.2483037938	270523.2483037938	200.0	1.0	1.0	39	209833.95325521473	44776.39857986596	296294.2389154764	107266.1333580476	200.0	780000	780000	141323.08	42926.676	216081.31	-31370.877	141323.02	42926.74	215054.33	-29327.91	4.0038943	3.2795248	70.71598	-12.760623	-141371.92	2965399.5	2952298.0	17.534256616973877	0.0	0.0	0.97	7139.980766773224
215976.57474940195	35619.68397571047	288377.03773228906	169197.24985610618	200.0	1.0	1.0	216004.2502288432	0.0	216004.2502288432	216004.2502288432	200.0	1.0	1.0	40	204067.4041299043	50786.0346825713	294136.124743401	56945.69256880961	200.0	800000	800000	141442.44	42832.746	214393.9	-33880.773	141442.47	42832.887	214726.9	-34120.44	4.000092	3.3356795	82.611115	-13.678592	-141483.14	2863700.5	2860932.8	17.23188423666954	0.0	0.0	0.97	7323.961346149445
247419.3197720088	21485.922468113073	282968.5146188657	219196.85846131842	200.0	1.0	1.0	252391.67492950152	0.0	252391.67492950152	252391.67492950152	200.0	1.0	1.0	41	205770.16070907164	52922.24907728358	300476.68550703384	60141.28231294894	200.0	820000	820000	141295.86	42656.098	214331.67	-35644.203	141295.89	42655.758	213960.97	-30974.266	4.0014033	3.3816519	114.180534	-13.145625	-141341.83	2863214.0	2877274.8	17.732692362213136	0.0	0.0	0.97	7507.598742008209
237330.7824651141	37980.94508624215	280136.1572764534	180170.75748764223	200.0	1.0	1.0	297979.597247315	0.0	297979.597247315	297979.597247315	200.0	1.0	1.0	42	205860.35981789604	53616.55697775602	299091.38589706534	36428.29050921842	200.0	840000	840000	141491.52	42603.543	213719.3	-31711.168	141491.6	42603.523	213751.78	-33391.137	3.9985554	3.3479006	79.051605	-13.0984745	-141519.11	2931611.2	2924557.0	17.28842364220619	0.0	0.0	0.94	7691.442744970322
214590.81708103698	30784.726728715414	252537.33285899594	129396.03478726174	200.0	0.9	0.9	273184.04452847334	0.0	273184.04452847334	273184.04452847334	200.0	1.0	1.0	43	210346.6811729678	51347.15243684862	296386.2833066208	31913.167716894164	200.0	860000	860000	141865.61	42753.64	214356.53	-32557.115	141865.61	42754.113	214658.9	-35777.297	3.99525	3.300887	70.43793	-12.474363	-141891.48	2969586.0	2952031.5	17.148703918123246	0.0	0.0	0.98	7874.318290472031
230214.05987114582	46206.45473363357	289215.2249747929	142855.41367128445	200.0	0.9	0.9	290062.35836697044	0.0	290062.35836697044	290062.35836697044	200.0	1.0	1.0	44	207133.34954213162	41592.82948535617	288990.39972003805	88933.08267041162	200.0	880000	880000	142415.23	42439.402	214997.61	-46266.285	142415.25	42439.633	214374.56	-43942.74	4.003931	3.3679116	79.95449	-15.588342	-142448.31	2926357.2	2901325.5	17.254755729818346	0.0	0.0	0.96	8058.224962711334
182724.6899832414	43059.27618640409	258640.7853020916	121604.04609019826	200.0	1.0	1.0	184863.11895974298	0.0	184863.11895974298	184863.11895974298	200.0	1.0	1.0	45	210820.79596344594	51789.62095539438	299453.0603253439	76448.41055578786	200.0	900000	900000	142360.89	42572.293	215049.75	-36133.92	142361.0	42572.582	214652.44	-43426.76	4.00351	3.3981194	90.51605	-12.859237	-142386.12	3033391.5	3000656.8	17.415952096557618	0.0	0.0	0.98	8241.379908800125
204504.5393023637	29566.579980342824	252132.41776762533	161967.61621327302	200.0	0.9	0.9	286061.9566105187	0.0	286061.9566105187	286061.9566105187	200.0	1.0	1.0	46	207766.7676574843	51161.92078220625	303097.41604736185	90601.6441896871	200.0	920000	920000	143006.77	42641.94	215357.16	-44312.133	143006.77	42641.695	215557.83	-47841.484	3.9990637	3.2977304	83.65625	-14.213654	-143034.11	2931904.5	2943070.0	17.028669004678726	0.0	0.0	0.94	8424.782899141312
211895.67357389219	60526.64410048058	293309.2943643462	117316.65947356417	200.0	0.9	0.9	264540.0566528667	0.0	264540.0566528667	264540.0566528667	200.0	1.0	1.0	47	208243.61289802057	52012.23947229611	296043.6352228557	54394.106003887886	200.0	940000	940000	143619.5	42920.17	216464.4	-45088.418	143619.53	42920.023	216464.8	-45159.91	4.000211	3.333708	82.692955	-11.772816	-143637.5	2999842.8	2996126.0	17.235797461414336	0.0	0.0	0.95	8607.709810495377
238222.98248921992	36937.06818588566	300451.1269623754	170296.40956674743	200.0	1.0	1.0	251673.56140806625	0.0	251673.56140806625	251673.56140806625	200.0	1.0	1.0	48	214386.5151361766	60644.64078864559	304652.4272875489	37307.40036855724	200.0	960000	960000	144259.97	42742.81	215912.36	-41079.92	144260.14	42742.723	216109.8	-40523.965	4.004375	3.3953998	80.205315	-15.483537	-144286.77	3000543.2	2998549.8	17.24656604576111	0.0	0.0	0.93	8791.238088130951
186392.5854262513	47286.959723748034	280868.3691784784	122670.96641473271	200.0	1.0	1.0	181410.50028588835	0.0	181410.50028588835	181410.50028588835	200.0	1.0	1.0	49	211561.88938390784	53072.76174493318	296753.87046699243	73244.86930745335	200.0	980000	980000	144894.9	42574.453	216003.34	-47726.613	144894.84	42574.637	215692.55	-46426.246	3.9957712	3.3876114	91.09108	-13.783092	-144924.0	2935742.5	2933886.2	17.38117793226242	0.0	0.0	0.95	8973.571095705032
195202.97782911782	38250.04123665614	258400.22726195448	133929.49250725878	200.0	1.0	1.0	257111.843566647	0.0	257111.843566647	257111.843566647	200.0	1.0	1.0	50	216079.9054410577	51600.121920543104	294460.8272799487	65359.02526507656	200.0	1000000	1000000	145671.61	42476.848	215911.3	-58815.72	145671.5	42476.723	215927.0	-60254.043	3.9942043	3.390307	73.12876	-13.69508	-145707.14	2945567.2	2952276.8	17.07342197699547	0.0	0.0	0.98	9156.717803239822
