test/stochastic/0/faucet-close-v1/return/avg	test/stochastic/0/faucet-close-v1/return/std	test/stochastic/0/faucet-close-v1/return/max	test/stochastic/0/faucet-close-v1/return/min	test/stochastic/0/faucet-close-v1/ep_length	test/stochastic/0/faucet-close-v1/success	test/stochastic/average_success	test/deterministic/0/faucet-close-v1/return/avg	test/deterministic/0/faucet-close-v1/return/std	test/deterministic/0/faucet-close-v1/return/max	test/deterministic/0/faucet-close-v1/return/min	test/deterministic/0/faucet-close-v1/ep_length	test/deterministic/0/faucet-close-v1/success	test/deterministic/average_success	epoch	train/return/avg	train/return/std	train/return/max	train/return/min	train/ep_length	total_env_steps	current_task_steps	train/q1_vals/avg	train/q1_vals/std	train/q1_vals/max	train/q1_vals/min	train/q2_vals/avg	train/q2_vals/std	train/q2_vals/max	train/q2_vals/min	train/log_pi/avg	train/log_pi/std	train/log_pi/max	train/log_pi/min	train/loss_pi	train/loss_q1	train/loss_q2	train/alpha/0	train/loss_reg	train/agem_violation	train/success	walltime
37401.91499032136	18409.25186498308	77101.32120944602	14423.536325497456	200.0	0.3	0.3	28253.47980309015	0.0	28253.47980309015	28253.47980309015	200.0	0.0	0.0	11	22761.680789717135	18272.89591024598	99609.93656582395	2168.404680285375	200.0	220000	220000	8858.396	6126.5435	31076.145	-4736.431	8858.303	6126.6064	30567.023	-4121.8496	4.002429	2.9496706	71.77513	-13.228183	-8868.621	139548.9	140737.28	3.312334411251545	0.0	0.0	0.15	1998.1096317768097
25528.681567224325	17658.714196035944	58179.5138975739	3598.73060483985	200.0	0.3	0.3	25310.470243322394	0.0	25310.470243322394	25310.470243322394	200.0	0.0	0.0	12	26084.41944906167	20327.23771718238	113118.58807300165	163.5173351623074	200.0	240000	240000	9974.52	6963.92	35235.13	-4421.218	9974.427	6963.9873	35332.82	-4696.5737	3.9966023	2.867232	45.28456	-15.189082	-9988.427	180064.72	181239.61	3.654904725253582	0.0	0.0	0.15	2179.9629418849945
41978.21307129935	16845.861063058313	63857.7903300829	4863.527596055919	200.0	0.4	0.4	49024.80309670223	0.0	49024.80309670223	49024.80309670223	200.0	0.0	0.0	13	25966.666521583033	19306.97344585485	110579.86897185347	-40.04512674311582	200.0	260000	260000	11305.726	8104.249	42402.23	-5094.63	11305.786	8104.2183	42872.816	-5894.0923	4.002139	2.938468	57.881645	-11.908241	-11320.762	233057.44	233737.06	3.975432795405388	0.0	0.0	0.14	2358.975780725479
45743.13175842606	26882.29296684511	106430.95495807733	7391.2367715286555	200.0	0.3	0.3	60304.00539475817	0.0	60304.00539475817	60304.00539475817	200.0	1.0	1.0	14	29138.905607757402	24381.932923803804	122574.36417745436	-42.436358215585486	200.0	280000	280000	12392.87	9101.413	45201.11	-6263.37	12392.925	9101.246	45106.97	-6136.091	4.001071	2.9676867	59.503395	-13.608397	-12415.616	275105.34	275248.2	4.582885589766502	0.0	0.0	0.19	2536.262641429901
25243.698297449333	10260.198487220581	43005.80868931419	13259.540431487258	200.0	0.3	0.3	25106.821610128034	0.0	25106.821610128034	25106.821610128034	200.0	0.0	0.0	15	36033.35002342822	31182.766511502352	170224.5705632351	611.1199540318813	200.0	300000	300000	13558.682	10071.071	55033.527	-7458.557	13558.624	10071.507	55020.58	-7338.487	4.002492	2.9503534	47.221985	-12.293649	-13581.456	320213.16	317393.0	5.00888969631195	0.0	0.0	0.24	2712.964139699936
18626.44620392207	14591.623994174925	51768.50507677858	2413.6392668245353	200.0	0.1	0.1	57057.25344795454	0.0	57057.25344795454	57057.25344795454	200.0	0.0	0.0	16	32097.531863430435	27151.30682809232	136073.89712352728	-23.666470100167835	200.0	320000	320000	15134.205	11714.474	70443.11	-8778.146	15134.157	11714.548	71215.305	-8940.348	4.0025406	3.0083334	45.190506	-12.095194	-15162.91	446875.44	446784.56	5.615757442569732	0.0	0.0	0.23	2890.0062053203583
24614.39156957424	33759.99186349341	121280.57198707593	-71.26026055931669	200.0	0.1	0.1	-65.5632371971154	0.0	-65.5632371971154	-65.5632371971154	200.0	0.0	0.0	17	41245.789153085934	38141.19682230269	188022.32670826558	-40.26271746471918	200.0	340000	340000	17161.967	13813.153	83769.62	-8915.599	17161.885	13813.489	84088.2	-8990.318	4.000904	3.0639076	42.11226	-12.123533	-17204.115	548808.75	549958.0	6.222887841367721	0.0	0.0	0.35	3067.148799419403
44782.1005694377	53205.48410355959	131856.31869065834	82.14248668269552	200.0	0.3	0.3	56369.8207551795	0.0	56369.8207551795	56369.8207551795	200.0	0.0	0.0	18	37060.560609971464	28819.221524994962	137784.2361999119	-34.14857489404673	200.0	360000	360000	19102.38	15327.743	91160.34	-11687.844	19102.273	15328.153	91909.23	-11054.504	3.9976778	3.0602865	53.25101	-14.866377	-19147.691	583455.8	581261.25	6.705180746078491	0.0	0.0	0.34	3244.743094444275
33701.01673885931	33758.57740807376	127756.85032129633	5654.399741337991	200.0	0.3	0.3	56113.23116174862	0.0	56113.23116174862	56113.23116174862	200.0	0.0	0.0	19	42599.70889914233	34620.79578675521	151194.63666887177	-30.2893461578352	200.0	380000	380000	20018.475	15733.021	99026.234	-11487.066	20018.209	15733.185	101588.055	-10985.443	4.0020013	3.1203065	47.855377	-13.024928	-20061.238	632751.2	636469.94	7.24222575173378	0.0	0.0	0.35	3422.9867749214172
45163.73539898408	38409.448991569596	154842.81366740694	20462.762980504463	200.0	0.3	0.3	85797.12399541249	0.0	85797.12399541249	85797.12399541249	200.0	1.0	1.0	20	43079.44070513468	36755.96409372836	151821.06091239443	-6.775969271219043	200.0	400000	400000	21284.402	17498.389	103370.664	-11268.946	21284.14	17498.693	104838.55	-11316.76	4.0012727	3.2909393	50.201385	-14.317738	-21325.383	804471.2	806750.8	8.198055697059631	0.0	0.0	0.4	3600.127483844757
58770.871800393	65158.39689338816	151009.75185246585	-23.009733101205548	200.0	0.4	0.4	2223.7181282926335	0.0	2223.7181282926335	2223.7181282926335	200.0	0.0	0.0	21	48783.172368668485	39194.42664785035	162999.98708004729	3254.3932965213376	200.0	420000	420000	22903.793	18699.035	115114.625	-11847.4375	22903.518	18699.443	117620.66	-11810.091	4.001063	3.2311516	46.332783	-12.916499	-22955.668	816481.4	818004.06	8.45632561955452	0.0	0.0	0.37	3777.26189494133
123687.93025193056	60319.59407260603	197327.18691087834	5064.558664493266	200.0	0.7	0.7	145408.72699996558	0.0	145408.72699996558	145408.72699996558	200.0	1.0	1.0	22	51704.58473263612	42095.18872923911	156422.70185838986	626.0128114562611	200.0	440000	440000	24300.932	19646.895	118761.08	-10807.901	24300.664	19647.488	119149.81	-10474.618	3.9997141	3.217385	42.931194	-13.928362	-24351.2	938231.94	933764.3	8.75936918838024	0.0	0.0	0.39	3954.578637599945
40082.350237943705	38934.56933616787	141027.75812264936	2748.00348889321	200.0	0.2	0.2	4991.10110407274	0.0	4991.10110407274	4991.10110407274	200.0	0.0	0.0	23	58093.07373524158	47100.37637943319	199519.21611846224	1533.5816946404905	200.0	460000	460000	25631.637	20602.746	121254.86	-12415.937	25631.322	20603.371	122478.086	-13045.035	4.00463	3.2177613	49.877644	-14.519035	-25686.713	1050489.1	1047558.44	9.460637818503379	0.0	0.0	0.5	4132.0295333862305
55715.12907885021	18238.733713449612	88845.91039471429	24374.797647207226	200.0	0.4	0.4	28148.22969512916	0.0	28148.22969512916	28148.22969512916	200.0	0.0	0.0	24	52776.00815380638	44133.2584041631	197330.04590241308	1909.6388645614538	200.0	480000	480000	26558.395	21389.398	121305.97	-14402.969	26558.062	21389.91	121891.88	-15527.871	3.9980133	3.3414214	43.578144	-12.105056	-26604.49	1167172.6	1163876.0	10.215671318626404	0.0	0.0	0.39	4309.24764084816
63747.95735097871	47353.0869965401	141240.18566602326	11316.759751959577	200.0	0.5	0.5	23598.879130305402	0.0	23598.879130305402	23598.879130305402	200.0	0.0	0.0	25	56906.84615691481	50310.54901497281	173954.02739644912	492.8851319686825	200.0	500000	500000	27055.082	22187.432	120019.82	-16237.491	27054.773	22187.95	121710.516	-16254.873	4.008023	3.3666623	53.599403	-12.655805	-27099.053	1206593.4	1205401.6	10.3717565574646	0.0	0.0	0.41	4486.108354091644
92294.12377635339	52335.72684008348	151558.04742591688	19470.00596754595	200.0	0.7	0.7	147983.70431584129	0.0	147983.70431584129	147983.70431584129	200.0	1.0	1.0	26	64216.29841915289	53881.0111981155	207681.6460887563	3642.798705198335	200.0	520000	520000	27369.785	22165.184	122145.945	-17410.47	27369.51	22165.295	121769.12	-18311.068	3.9967804	3.2959883	42.60475	-13.456024	-27414.977	1193176.9	1198304.9	10.383939498567582	0.0	0.0	0.5	4663.437829732895
71190.25510092724	24878.129864886832	102556.29519184568	19014.05326094298	200.0	0.8	0.8	1897.3644977021377	0.0	1897.3644977021377	1897.3644977021377	200.0	0.0	0.0	27	67262.07174932922	50477.98728285555	202879.34197074882	3144.402115420566	200.0	540000	540000	27744.906	22413.385	122766.734	-19815.01	27744.588	22413.27	123258.37	-17824.398	4.002307	3.307384	52.63653	-13.113635	-27792.576	1203271.9	1213730.4	10.760711884975434	0.0	0.0	0.53	4840.807649850845
65063.12358566758	41573.82407280353	161621.42031820302	14807.262923861317	200.0	0.7	0.7	27107.15859073722	0.0	27107.15859073722	27107.15859073722	200.0	0.0	0.0	28	63718.33261582907	44617.19951807798	181184.05876873262	3088.667919415066	200.0	560000	560000	28204.666	22539.758	125530.09	-16821.096	28204.352	22540.021	125458.18	-16980.818	4.0030417	3.371745	56.05315	-12.753484	-28245.395	1281912.6	1284335.9	11.391186251831055	0.0	0.0	0.61	5017.834694623947
44718.35056657561	48166.49431391942	121022.11423782968	-46.836270148320374	200.0	0.5	0.5	42523.94117960415	0.0	42523.94117960415	42523.94117960415	200.0	1.0	1.0	29	70688.9397355398	47126.75903536846	206434.69855026185	-13.202842988893824	200.0	580000	580000	28809.809	22792.984	129858.26	-19706.66	28809.69	22793.082	131234.06	-19694.79	3.998165	3.3380811	40.483723	-12.232222	-28849.143	1288782.6	1294671.0	11.359280952453613	0.0	0.0	0.64	5194.90823507309
74232.92680306903	49723.534281125365	172580.83330592507	7279.219625953728	200.0	0.6	0.6	22760.982010325093	0.0	22760.982010325093	22760.982010325093	200.0	0.0	0.0	30	69626.33980851826	48200.21799740252	196070.98450563857	6933.441187991415	200.0	600000	600000	28883.895	22560.488	130076.96	-18912.025	28883.59	22561.205	130627.734	-18557.701	4.0022693	3.3885753	58.033348	-13.774437	-28923.934	1223514.5	1217466.0	11.322253496694564	0.0	0.0	0.63	5371.914079427719
70659.12065462922	51642.932845722775	158575.09379881131	-20.690391305917174	200.0	0.8	0.8	24806.51757710605	0.0	24806.51757710605	24806.51757710605	200.0	1.0	1.0	31	77554.89341707439	51079.59789278179	198657.14577421805	3721.022610067534	200.0	620000	620000	28938.902	22230.805	128437.02	-18075.807	28938.787	22231.229	127811.38	-17756.125	3.9995563	3.3965802	61.150196	-13.65418	-28981.287	1200119.2	1197823.8	11.171996292448044	0.0	0.0	0.75	5550.010261297226
60599.35270036744	30319.181165873888	111246.10300899872	20532.566909680783	200.0	0.9	0.9	25598.53982861436	0.0	25598.53982861436	25598.53982861436	200.0	0.0	0.0	32	79287.37582390317	51750.8034441851	196667.33588036062	-24.434600361442918	200.0	640000	640000	29483.113	22510.934	124922.27	-18494.39	29483.113	22511.176	125056.625	-16691.766	4.00222	3.5114012	39.941387	-16.128222	-29518.502	1201546.2	1201187.4	11.837664255952834	0.0	0.0	0.75	5727.437173366547
64367.30401437739	51607.473686093814	136456.04931898986	-18.884312218073912	200.0	0.7	0.7	163510.49697649933	0.0	163510.49697649933	163510.49697649933	200.0	1.0	1.0	33	73495.47197819485	51090.00630152313	178761.80418858433	1697.3416427972982	200.0	660000	660000	30049.43	22816.752	128454.38	-17389.684	30049.5	22816.783	127667.84	-18058.658	4.00008	3.4451005	48.99496	-13.068976	-30078.51	1277392.5	1276181.5	11.636393424510956	0.0	0.0	0.7	5904.961316823959
75970.74184819653	48535.84356305087	161318.2500361841	13474.46317136081	200.0	0.7	0.7	68091.88031607804	0.0	68091.88031607804	68091.88031607804	200.0	1.0	1.0	34	84087.62423968155	52481.11885282511	185135.7291779097	8400.734405103081	200.0	680000	680000	30828.11	23127.307	130388.06	-17624.156	30827.986	23127.355	128282.61	-17070.799	4.0010166	3.4517415	41.86808	-13.582121	-30865.95	1257083.1	1260033.2	12.019910435342789	0.0	0.0	0.81	6081.883136987686
83617.66394849603	39084.0471047453	138008.7290767477	27101.313606115975	200.0	0.9	0.9	27683.515162288455	0.0	27683.515162288455	27683.515162288455	200.0	0.0	0.0	35	79777.30344510051	57414.516028503844	191715.12626893315	-39.383222914200914	200.0	700000	700000	31836.686	23589.818	131301.42	-15216.1455	31836.598	23590.031	130346.62	-15855.592	4.0010285	3.470289	42.077835	-12.999855	-31871.994	1280724.6	1282789.6	12.406837254810334	0.0	0.0	0.68	6259.162620067596
82838.64863619788	27875.004586110113	107138.54578645913	11031.709232641802	200.0	0.9	0.9	98984.70113984316	0.0	98984.70113984316	98984.70113984316	200.0	1.0	1.0	36	89701.73968120717	52415.233780243005	192790.03522902064	9416.283969170752	200.0	720000	720000	32868.715	24414.91	128749.12	-15672.65	32868.594	24414.922	129704.04	-15998.011	4.0042186	3.4964566	37.505276	-15.064701	-32906.848	1373907.8	1377669.4	12.83652662601471	0.0	0.0	0.8	6436.215108156204
125470.60155809372	48091.9387167904	193064.47783710525	8125.83726504951	200.0	0.9	0.9	113096.6416939023	0.0	113096.6416939023	113096.6416939023	200.0	1.0	1.0	37	95799.11245136138	51487.41604045452	184398.35163613403	10414.425361547232	200.0	740000	740000	33675.555	24464.035	127159.96	-17837.012	33675.477	24463.81	127083.68	-18313.197	3.9983163	3.5095632	40.869514	-14.049828	-33710.816	1360403.5	1369442.0	13.138400269174575	0.0	0.0	0.83	6613.853702068329
46849.22127411812	29741.246336109485	107967.60656747909	12099.974983045218	200.0	0.8	0.8	27597.53992405597	0.0	27597.53992405597	27597.53992405597	200.0	1.0	1.0	38	86180.94842292264	57672.4916463912	202834.70990506726	3687.032163379889	200.0	760000	760000	33911.438	24200.418	124271.76	-18225.967	33911.336	24200.604	125952.65	-18433.188	4.001402	3.477177	41.83995	-13.773858	-33939.527	1349790.6	1350820.9	13.170463173866272	0.0	0.0	0.73	6791.309678554535
53501.70205730732	54984.17376134755	125613.53688006494	-26.193897470234372	200.0	0.4	0.4	122953.37690206231	0.0	122953.37690206231	122953.37690206231	200.0	1.0	1.0	39	95819.9690114711	50801.35130071447	194673.24950850933	-26.98031009220268	200.0	780000	780000	34316.113	24170.574	127842.21	-17978.377	34316.113	24170.832	127938.39	-18474.889	4.002868	3.488206	55.044266	-13.401009	-34340.35	1336129.4	1332401.1	13.124014481687546	0.0	0.0	0.9	6968.76735663414
112770.55436795391	54002.65503773372	193021.6257914927	47292.036617882	200.0	1.0	1.0	97342.36801660058	0.0	97342.36801660058	97342.36801660058	200.0	1.0	1.0	40	100730.69820799846	49867.697154293215	202551.38039405213	8316.06448662725	200.0	800000	800000	35634.766	25317.846	135257.75	-18460.922	35634.746	25317.902	135009.2	-18247.533	4.001817	3.4571934	44.700676	-13.983462	-35651.37	1374534.5	1379069.6	13.255150288295745	0.0	0.0	0.9	7146.247017860413
134082.83540277858	45801.37338496685	196972.42798002705	48550.33520212357	200.0	1.0	1.0	91114.66547714849	0.0	91114.66547714849	91114.66547714849	200.0	1.0	1.0	41	98951.04351224552	50641.67982701957	198880.36983148463	2934.479036317849	200.0	820000	820000	36836.82	25818.705	135806.52	-20263.723	36836.973	25818.691	135480.6	-19848.244	4.000457	3.446901	47.106632	-16.142836	-36851.152	1381941.4	1375403.4	13.671027238988877	0.0	0.0	0.86	7323.860557556152
85677.99982151177	67759.14408316575	195805.15555404837	3656.429995113817	200.0	0.8	0.8	87257.16107136934	0.0	87257.16107136934	87257.16107136934	200.0	1.0	1.0	42	102726.01726928413	48934.90503023132	189088.10221081504	11781.75055699867	200.0	840000	840000	37107.254	25820.805	138182.6	-30937.783	37107.25	25820.707	138242.0	-32642.176	4.0018463	3.4691548	39.287895	-12.56888	-37113.902	1434862.0	1437272.5	14.004154361152649	0.0	0.0	0.91	7500.9377155303955
124763.25486822007	59851.19067383538	197561.82246406208	18193.11898223812	200.0	0.8	0.8	191515.1661517901	0.0	191515.1661517901	191515.1661517901	200.0	1.0	1.0	43	110903.82163437005	50001.18323583457	209585.64016764096	9995.75492326546	200.0	860000	860000	37339.055	25795.559	138640.45	-36579.625	37339.195	25795.145	140907.52	-38154.516	3.9979727	3.5278897	37.73166	-14.419945	-37344.152	1386418.0	1393322.4	14.106943683338166	0.0	0.0	0.91	7678.051901817322
83629.87376940036	52458.23588043334	145491.46713234068	1478.5738772108368	200.0	0.8	0.8	124222.97163836715	0.0	124222.97163836715	124222.97163836715	200.0	1.0	1.0	44	107231.18824583184	51654.03545843664	212414.95689364572	4553.2090210879605	200.0	880000	880000	37586.48	25830.15	142747.2	-36851.492	37586.547	25829.875	143068.14	-37591.855	3.9998732	3.5022905	41.710274	-14.260705	-37580.504	1442519.5	1442420.6	13.942327702856064	0.0	0.0	0.9	7855.114701032639
128175.03946856197	49079.05269275066	191072.87216184384	36788.78200518236	200.0	1.0	1.0	180219.97056489915	0.0	180219.97056489915	180219.97056489915	200.0	1.0	1.0	45	113380.9466655742	45355.65696293463	204282.1797106324	16995.807786192116	200.0	900000	900000	37933.016	26339.307	146871.08	-42598.38	37932.85	26339.436	146537.52	-40734.816	4.0026593	3.5349329	41.04357	-15.831292	-37927.492	1480204.2	1481494.1	14.236297886657715	0.0	0.0	0.94	8033.059982538223
88817.05504874635	56367.45796857621	193767.73351031507	31480.768194099215	200.0	0.8	0.8	74777.7548689213	0.0	74777.7548689213	74777.7548689213	200.0	1.0	1.0	46	113205.29258894878	46055.63727591947	210505.17805095078	10907.00936868745	200.0	920000	920000	38594.965	26752.768	148895.83	-37649.914	38594.85	26752.697	149441.98	-37368.34	4.002473	3.522037	46.804142	-14.054703	-38588.242	1454938.1	1462985.9	14.210737039470672	0.0	0.0	0.92	8210.193867206573
92262.72167648836	45468.35081728784	153891.286887772	33810.0939042801	200.0	1.0	1.0	40489.23372362237	0.0	40489.23372362237	40489.23372362237	200.0	0.0	0.0	47	105348.91644816664	45740.47348916133	197062.17001925327	7286.636440750587	200.0	940000	940000	39037.082	26550.34	150250.77	-37807.523	39036.98	26550.293	150407.06	-39741.387	4.0008545	3.4782016	37.782406	-16.008932	-39029.55	1456571.9	1462204.4	14.628439618682862	0.0	0.0	0.92	8386.86824798584
158034.7160729883	22583.11908747504	179013.80477882508	110994.99267675832	200.0	1.0	1.0	176742.7986040205	0.0	176742.7986040205	176742.7986040205	200.0	1.0	1.0	48	104926.22000255136	50519.545256690304	223655.98530660933	13650.384768272605	200.0	960000	960000	39837.97	27134.81	154479.52	-37910.508	39837.938	27134.596	154355.61	-38201.45	4.0011806	3.5071547	43.365444	-14.226351	-39826.598	1459209.2	1466635.5	14.730510879516602	0.0	0.0	0.95	8564.14569735527
98881.3693128453	16210.403546422722	139494.35465900143	74230.61349879277	200.0	1.0	1.0	134573.12674425778	0.0	134573.12674425778	134573.12674425778	200.0	1.0	1.0	49	116935.02117068495	43887.315014552034	211603.10956563472	7853.42260088526	200.0	980000	980000	41345.586	28209.861	157216.28	-37120.363	41345.57	28209.799	157111.36	-38045.707	4.0035014	3.4816732	37.752968	-17.982496	-41343.707	1525918.2	1528943.5	15.447949468755722	0.0	0.0	0.95	8741.011017084122
139715.67097174012	37256.68513969146	178477.4350226394	79908.43412758107	200.0	1.0	1.0	123822.11675672812	0.0	123822.11675672812	123822.11675672812	200.0	1.0	1.0	50	116582.14061356458	44897.105480493854	202814.06698621553	11593.476275932302	200.0	1000000	1000000	42980.945	29341.0	168357.86	-45219.35	42980.875	29341.084	169544.08	-42543.816	4.0000687	3.40872	36.426884	-13.866458	-42977.445	1532455.4	1534950.2	15.713464659404755	0.0	0.0	0.96	8918.376854896545
