test/stochastic/0/hammer-v1/return/avg	test/stochastic/0/hammer-v1/return/std	test/stochastic/0/hammer-v1/return/max	test/stochastic/0/hammer-v1/return/min	test/stochastic/0/hammer-v1/ep_length	test/stochastic/0/hammer-v1/success	test/stochastic/average_success	test/deterministic/0/hammer-v1/return/avg	test/deterministic/0/hammer-v1/return/std	test/deterministic/0/hammer-v1/return/max	test/deterministic/0/hammer-v1/return/min	test/deterministic/0/hammer-v1/ep_length	test/deterministic/0/hammer-v1/success	test/deterministic/average_success	epoch	train/return/avg	train/return/std	train/return/max	train/return/min	train/ep_length	total_env_steps	current_task_steps	train/q1_vals/avg	train/q1_vals/std	train/q1_vals/max	train/q1_vals/min	train/q2_vals/avg	train/q2_vals/std	train/q2_vals/max	train/q2_vals/min	train/log_pi/avg	train/log_pi/std	train/log_pi/max	train/log_pi/min	train/loss_pi	train/loss_q1	train/loss_q2	train/alpha/0	train/loss_reg	train/agem_violation	train/success	walltime
91885.30016110168	41096.17422422737	134758.375	17016.01263092221	200.0	0.5	0.5	134254.28622289092	0.0	134254.28622289092	134254.28622289092	200.0	1.0	1.0	11	52781.23536956647	31801.15282496134	136895.97034843004	-13.735654912432759	200.0	220000	220000	13136.192	10449.209	63551.215	-14399.878	13136.224	10448.921	63955.293	-14882.459	4.009371	3.4917104	68.117744	-14.365259	-13223.266	103651.49	106064.04	5.810197954058647	0.0	0.0	0.29	2232.8705055713654
91118.06647757182	58550.606069778616	169885.9140049845	-13.244731651750469	200.0	0.7	0.7	111155.08866199614	0.0	111155.08866199614	111155.08866199614	200.0	1.0	1.0	12	58546.52961917787	39350.452122317285	151914.484375	43.60810470581055	200.0	240000	240000	19315.223	16240.542	96502.49	-16430.717	19315.375	16240.247	96393.33	-16342.831	4.0132194	3.6140459	63.99088	-13.250356	-19455.379	311028.38	312155.16	9.687335811185838	0.0	0.0	0.51	2436.838816165924
69583.51	24382.709	109759.13	23808.79	200.0	0.5	0.5	117631.64350692801	0.0	117631.64350692801	117631.64350692801	200.0	1.0	1.0	13	80545.13302709105	43460.32647198716	156743.40110722775	-64.1888022350941	200.0	260000	260000	27088.781	20918.258	114849.87	-30315.264	27088.963	20917.62	114934.95	-30678.506	4.006261	3.413333	74.224014	-13.392708	-27265.303	589568.1	600064.44	12.77356767206192	0.0	0.0	0.73	2640.8385710716248
86480.33021056329	27650.638852483302	124375.40301139493	23319.9136709929	200.0	0.9	0.9	105285.38038605558	0.0	105285.38038605558	105285.38038605558	200.0	1.0	1.0	14	83025.97979880286	39062.24476468612	155133.92495459784	535.8163350892588	200.0	280000	280000	34399.54	26862.709	126417.414	-37876.918	34399.566	26861.404	127188.69	-37801.758	4.006351	3.4229412	74.66169	-15.126389	-34601.117	987189.94	1019405.75	15.658772619628905	0.0	0.0	0.85	2844.799382686615
45576.06703168998	14710.23445568791	65346.02734375	25945.21484375	200.0	0.1	0.1	44370.97313832211	0.0	44370.97313832211	44370.97313832211	200.0	0.0	0.0	15	95347.56605683846	37776.095874117855	150324.74901010533	-0.4298694133758545	200.0	300000	300000	42539.473	31020.46	128118.14	-45299.14	42539.55	31019.418	129212.35	-44775.15	4.0038614	3.1715698	76.54233	-13.864171	-42769.723	1150176.2	1174188.5	17.46376530032158	0.0	0.0	0.9	3047.954416036606
99905.39720197595	21230.02508438618	128389.2734375	54749.92108014989	200.0	1.0	1.0	94768.26759941499	0.0	94768.26759941499	94768.26759941499	200.0	1.0	1.0	16	86552.75623810367	38536.49948570325	163645.484375	4248.3056640625	200.0	320000	320000	47796.05	31796.662	127766.14	-57036.63	47795.984	31795.664	126128.06	-56187.734	3.9961023	3.122594	62.01956	-13.912206	-48008.77	1079277.2	1110884.5	17.053792168331146	0.0	0.0	0.84	3252.180362701416
130445.55305244375	16842.449129785113	142979.640625	94300.109375	200.0	1.0	1.0	153292.50886701272	0.0	153292.50886701272	153292.50886701272	200.0	1.0	1.0	17	89151.80871118407	40224.18442820531	145429.0592203627	968.4384224885866	200.0	340000	340000	49881.387	31723.322	122331.28	-74052.26	49881.496	31722.637	121609.56	-74037.28	4.0019207	3.063325	76.4133	-14.397869	-50076.496	979425.9	1001591.2	16.45543093981743	0.0	0.0	0.9	3454.975341796875
54380.36636309335	34849.97899922052	115533.97482460445	-10.326133612163066	200.0	0.8	0.8	-15.472545502923602	0.0	-15.472545502923602	-15.472545502923602	200.0	0.0	0.0	18	105599.79839645507	33509.37029784578	144723.33689945357	719.9228319582083	200.0	360000	360000	51367.09	31915.154	118296.766	-78498.52	51367.03	31914.77	117960.54	-79703.85	3.9978185	3.0764706	71.81729	-13.465264	-51547.266	926505.2	940721.9	16.146609156036376	0.0	0.0	0.98	3656.3460564613342
120538.92978165792	24198.908686553194	150925.4251560933	64510.40625	200.0	1.0	1.0	120918.984	0.0	120918.984	120918.984	200.0	1.0	1.0	19	98710.7399774013	39496.19731599864	150945.13784632648	882.0824584960938	200.0	380000	380000	52926.12	32169.893	118788.35	-73239.67	52926.19	32169.082	119697.37	-73936.2	4.001069	3.0271547	89.99599	-12.650512	-53090.95	893244.0	915390.56	15.974244270610809	0.0	0.0	0.9	3857.4435262680054
95583.19083389007	30555.25724519231	124872.74632648614	10792.84232345324	200.0	0.9	0.9	114845.04633027453	0.0	114845.04633027453	114845.04633027453	200.0	1.0	1.0	20	101323.13190305534	41545.58042247671	155188.57240871646	329.09503173828125	200.0	400000	400000	53750.227	32469.756	117486.04	-68947.195	53750.316	32469.297	118283.04	-68649.66	4.0022416	3.068041	83.34775	-14.903362	-53903.637	967103.5	975921.75	16.320196297359466	0.0	0.0	0.9	4058.498722553253
-13.495599845145062	2.9616238033678464	-8.0919828414917	-17.057770304292813	200.0	0.0	0.0	-17.00319600773033	0.0	-17.00319600773033	-17.00319600773033	200.0	0.0	0.0	21	106935.43900856604	37150.45151125109	181093.24353463	114.68216584775762	200.0	420000	420000	55210.516	32822.805	116759.01	-68835.76	55210.79	32821.977	116782.36	-69691.19	4.0007	3.0286424	79.35255	-14.307973	-55363.227	951950.44	965771.56	16.36537319293022	0.0	0.0	0.93	4260.541604757309
24876.03495773445	9184.530931495523	40820.6484375	9318.427734375	200.0	0.0	0.0	52658.402	0.0	52658.402	52658.402	200.0	0.0	0.0	22	100957.81061189255	42414.561967158916	155417.3125	7469.2333984375	200.0	440000	440000	56815.49	33364.79	118378.71	-61223.89	56815.69	33364.14	118150.11	-61530.74	4.000962	3.0209482	68.828125	-13.337347	-56954.47	1060146.1	1067144.8	16.262971242284774	0.0	0.0	0.85	4461.788271665573
136652.13018749046	12180.076820907167	151032.4330082737	111947.96308397519	200.0	1.0	1.0	134155.34733769548	0.0	134155.34733769548	134155.34733769548	200.0	1.0	1.0	23	109662.9727080217	36567.69347065647	154218.7393334367	5316.95263671875	200.0	460000	460000	58403.406	33699.715	119263.445	-59381.684	58403.55	33699.387	119064.49	-60827.297	4.0008583	3.02467	58.68827	-13.941484	-58539.195	1082848.0	1083493.1	16.329888396310807	0.0	0.0	0.92	4663.07165813446
137370.5865712719	7054.56940421288	149079.80760636606	126624.49391670676	200.0	1.0	1.0	155458.21389067508	0.0	155458.21389067508	155458.21389067508	200.0	1.0	1.0	24	99888.37846067626	44217.146525226366	158327.25070710672	1.083436982990178	200.0	480000	480000	59918.438	33864.902	120228.04	-71451.055	59918.605	33864.117	119792.97	-73134.69	3.99807	3.0607011	95.275764	-15.217789	-60052.61	1095046.6	1113156.0	16.617195408678054	0.0	0.0	0.85	4866.69136929512
98626.80425407537	41794.209031952116	141631.4196462442	-2.2296445525821103	200.0	0.9	0.9	116092.57843099376	0.0	116092.57843099376	116092.57843099376	200.0	1.0	1.0	25	107451.42647064771	42188.349475634255	183008.855131063	161.260498046875	200.0	500000	500000	60918.47	33566.54	117817.55	-64562.664	60918.49	33565.953	118112.1	-65948.62	4.0006104	2.9976304	71.08426	-12.932762	-61043.43	1081787.4	1100315.6	16.505007501554488	0.0	0.0	0.87	5067.3492176532745
128462.19881978244	12171.559254788717	146222.96875	104964.859375	200.0	1.0	1.0	140684.63452943458	0.0	140684.63452943458	140684.63452943458	200.0	1.0	1.0	26	108595.42877555246	37449.530276843914	160149.85326425591	1496.7801630579395	200.0	520000	520000	61656.844	33209.062	117502.9	-68492.266	61656.73	33208.5	117940.85	-71182.74	4.000366	2.9993696	63.74679	-18.543913	-61775.973	1047367.2	1064771.1	16.539304470586778	0.0	0.0	0.93	5268.563614368439
84297.13411779403	41980.383395347075	133234.67383077822	1629.1938049519624	200.0	1.0	1.0	145818.76335945335	0.0	145818.76335945335	145818.76335945335	200.0	1.0	1.0	27	113647.42342272922	35300.28248580038	166289.6445142044	1734.1514889220775	200.0	540000	540000	62329.383	33075.207	117372.7	-69437.984	62329.453	33075.0	116333.96	-67960.71	4.000598	2.9487894	51.50184	-16.781622	-62445.03	1058606.0	1065339.0	16.168397022294997	0.0	0.0	0.94	5469.463216781616
131688.52046199059	16332.71469039602	153229.30560153173	108504.80580512846	200.0	1.0	1.0	147660.08359158065	0.0	147660.08359158065	147660.08359158065	200.0	1.0	1.0	28	106628.06246475337	40718.09499199977	176944.2469536605	-2.9214224815368652	200.0	560000	560000	63240.67	33319.07	118079.41	-76469.25	63240.613	33318.945	117860.47	-75443.266	4.00067	3.0106652	67.22765	-12.984606	-63349.605	1062375.9	1069744.4	16.38718208246231	0.0	0.0	0.91	5670.668329954147
68530.50140532185	26804.671827927523	109622.10501450907	7721.744437481481	200.0	0.1	0.1	76103.68820140655	0.0	76103.68820140655	76103.68820140655	200.0	0.0	0.0	29	115581.20336456996	34880.38600488248	180384.22425886765	54.858665466308594	200.0	580000	580000	63719.156	33482.906	117608.914	-66925.484	63719.125	33482.74	117230.98	-64190.293	3.9989965	2.9717531	59.86762	-13.09566	-63824.812	1081391.5	1091332.2	16.248742673826218	0.0	0.0	0.98	5871.565704107285
97798.15193939212	49883.47301294668	156992.86137690945	19651.63398486168	200.0	0.9	0.9	112418.99878163199	0.0	112418.99878163199	112418.99878163199	200.0	1.0	1.0	30	118084.29864597974	31160.569767225912	158755.90913596924	8504.171509987958	200.0	600000	600000	64707.938	33535.83	118045.1	-64464.387	64707.88	33535.676	118139.14	-65184.457	4.000157	2.9719405	53.121964	-13.847639	-64812.11	1081688.1	1095851.0	16.168371577978135	0.0	0.0	0.95	6072.696745157242
-16.888818655247025	0.9410684864778318	-14.096867697501228	-17.422893040831497	200.0	0.0	0.0	-17.327594281793928	0.0	-17.327594281793928	-17.327594281793928	200.0	0.0	0.0	31	111157.15090711211	37576.1339085216	157870.89132759307	0.7422475268646391	200.0	620000	620000	65447.39	33356.23	119777.76	-65305.57	65447.387	33356.176	118205.81	-64200.234	4.000582	2.9857454	56.450897	-14.412209	-65545.88	1101185.4	1105043.9	16.248835514736175	0.0	0.0	0.92	6274.3673276901245
141103.90850701043	13049.200904499909	172060.67908564213	124730.1781572812	200.0	1.0	1.0	149080.4760174777	0.0	149080.4760174777	149080.4760174777	200.0	1.0	1.0	32	114632.56799522055	32940.791644586156	175233.95674329164	1981.1463396966114	200.0	640000	640000	66296.09	33193.516	116966.695	-68175.47	66295.984	33193.348	116913.24	-66258.195	3.9999852	2.9749067	60.839935	-12.488911	-66394.49	1112116.2	1120716.1	15.867806111669541	0.0	0.0	0.94	6475.408638715744
127684.82821257082	16773.630699775746	146190.296875	92190.31582505578	200.0	1.0	1.0	150186.7125063315	0.0	150186.7125063315	150186.7125063315	200.0	1.0	1.0	33	108356.63607575251	39503.51791075306	157428.54673968643	1584.2910261594152	200.0	660000	660000	66852.89	33252.86	118955.62	-64919.293	66852.92	33252.79	117948.82	-63601.85	4.0013084	2.9986439	55.3875	-14.5963745	-66950.42	1113213.2	1115590.4	15.587094986867905	0.0	0.0	0.94	6677.331118822098
121890.70721572006	21677.263011083694	150926.02734636716	75914.88342984719	200.0	1.0	1.0	148764.20679296076	0.0	148764.20679296076	148764.20679296076	200.0	1.0	1.0	34	115460.29574586863	36450.618743100626	163406.8680454558	10086.045610189507	200.0	680000	680000	67762.56	33243.695	118498.53	-69870.55	67762.625	33243.83	118762.625	-70023.32	3.9986405	3.016766	55.67142	-15.311068	-67858.516	1118122.9	1107350.8	15.578229346609115	0.0	0.0	0.94	6880.020837068558
72413.40847970551	45319.73363799339	130673.80987484132	2434.759033203125	200.0	0.9	0.9	120702.540541698	0.0	120702.540541698	120702.540541698	200.0	1.0	1.0	35	107914.01775884622	40055.71390681935	168069.7265988215	1133.6642586652817	200.0	700000	700000	68073.75	33163.83	117528.99	-68544.59	68073.82	33163.742	117782.08	-64975.355	4.0031543	3.0331776	56.601067	-16.396091	-68162.83	1113867.5	1113180.4	15.500909837436676	0.0	0.0	0.89	7084.888068675995
5629.379561715987	16935.23336191412	56435.07917727045	-17.45895799715041	200.0	0.1	0.1	-17.023842821012448	0.0	-17.023842821012448	-17.023842821012448	200.0	0.0	0.0	36	106796.96805144114	44433.97449040468	177223.94567874103	2775.97509765625	200.0	720000	720000	68468.164	32945.234	116805.19	-71209.195	68468.25	32945.418	116486.9	-71050.01	4.000926	3.0272954	55.592594	-12.509471	-68562.14	1096484.2	1082245.1	15.233269434452057	0.0	0.0	0.93	7288.974906682968
120951.32461107313	33446.019908960814	140664.4416958157	23556.931640625	200.0	0.9	0.9	119130.13583653995	0.0	119130.13583653995	119130.13583653995	200.0	1.0	1.0	37	109048.72817715957	40612.94134201896	166700.15199720798	8678.133505192893	200.0	740000	740000	68710.9	32624.932	117754.16	-65772.78	68710.96	32625.23	116270.31	-63098.44	4.0009613	3.072967	51.67374	-12.712625	-68798.49	1112472.8	1101888.2	15.140802472114563	0.0	0.0	0.89	7489.495690345764
140349.97157262612	6183.532415182055	151627.6878258378	131516.98698332152	200.0	1.0	1.0	138685.3315610999	0.0	138685.3315610999	138685.3315610999	200.0	1.0	1.0	38	121301.27666862571	28392.98180131613	174437.88687396466	25705.072265625	200.0	760000	760000	69173.88	32860.008	118071.79	-62866.984	69173.95	32859.535	118148.086	-61052.582	3.9961407	3.0680912	76.47371	-13.9670105	-69258.25	1148077.6	1155280.0	15.425522156667709	0.0	0.0	0.97	7690.98338508606
66108.61250781987	44304.03820363619	139983.32354049795	9896.403785107723	200.0	0.7	0.7	11064.208	0.0	11064.208	11064.208	200.0	0.0	0.0	39	112062.41098247774	39431.561642216766	154141.7657133681	4732.595623783381	200.0	780000	780000	70144.234	33100.992	117990.01	-67296.44	70144.24	33100.79	118253.74	-71187.58	4.0047946	3.084501	60.547546	-12.949767	-70234.25	1253426.1	1256611.0	15.879123294353485	0.0	0.0	0.92	7891.7478795051575
134042.62158080365	6433.853594790578	145074.06037860125	121188.86249874065	200.0	1.0	1.0	126068.5541455793	0.0	126068.5541455793	126068.5541455793	200.0	1.0	1.0	40	111900.43793140068	39257.35604885639	162045.26713517722	58.936119079589844	200.0	800000	800000	70618.05	33154.69	117792.86	-56873.16	70618.07	33154.727	117434.1	-58763.727	4.0028095	3.122759	64.64244	-15.889336	-70713.97	1282038.6	1278637.0	16.066716748046876	0.0	0.0	0.91	8093.389436483383
108203.79969972756	41024.36299324166	135795.44025393834	8.268182404474727	200.0	0.9	0.9	71261.24305414007	0.0	71261.24305414007	71261.24305414007	200.0	1.0	1.0	41	111478.36371685345	36951.94546366117	169297.60199388122	-2.7542529106140137	200.0	820000	820000	70778.81	33030.645	117299.234	-69037.664	70778.78	33030.89	117299.11	-76073.59	4.001285	3.0847106	52.944393	-12.880281	-70863.49	1309021.6	1299519.1	15.904894146823883	0.0	0.0	0.93	8294.457700967789
136651.88308223552	6403.504385651876	149647.36240567113	127284.22922373505	200.0	1.0	1.0	137672.83980744253	0.0	137672.83980744253	137672.83980744253	200.0	1.0	1.0	42	107440.29687326834	39944.40033225322	157359.98894192668	-25.729587807057534	200.0	840000	840000	70646.78	32964.062	117484.19	-67251.516	70646.8	32964.56	118937.81	-61556.93	3.9992473	3.041672	55.531956	-13.241017	-70722.67	1379119.2	1365483.9	15.654058055782318	0.0	0.0	0.9	8495.670759439468
112550.41849821887	47857.61209745444	146988.33799278236	13845.654094819078	200.0	0.8	0.8	134034.44753819393	0.0	134034.44753819393	134034.44753819393	200.0	1.0	1.0	43	114910.64339806593	36110.67078690771	177532.27405403677	3219.9839889211394	200.0	860000	860000	70547.62	32852.715	117605.82	-74205.98	70547.47	32853.14	118820.31	-83061.31	3.99994	3.0655627	62.19266	-14.52916	-70620.86	1319924.4	1315428.8	15.747720042181015	0.0	0.0	0.92	8695.822484493256
79265.95869723028	34348.621729447324	123686.08923571519	17539.640625	200.0	0.9	0.9	86780.39550543413	0.0	86780.39550543413	86780.39550543413	200.0	1.0	1.0	44	115905.20164432876	35220.38424844968	152672.2311828401	2311.439453125	200.0	880000	880000	70503.85	32696.594	118003.71	-73841.68	70503.625	32696.932	117423.65	-75883.38	4.0020237	3.090775	65.84164	-13.574227	-70568.484	1208223.6	1203781.9	15.426910874176025	0.0	0.0	0.93	8897.916106700897
132314.73334723542	10056.724260587764	146750.57507349938	111157.0078125	200.0	1.0	1.0	145954.0553695631	0.0	145954.0553695631	145954.0553695631	200.0	1.0	1.0	45	107359.4090717624	43654.66269122155	159869.37371662495	-38.80662536621094	200.0	900000	900000	70203.195	32567.639	116746.44	-74069.94	70203.305	32567.791	116872.09	-76778.55	3.9966884	3.1177208	61.326782	-13.329605	-70274.71	1290031.8	1275997.8	15.575953237962723	0.0	0.0	0.9	9101.067648410797
116514.53735549208	31600.613903896287	135492.6924464538	31662.029296875	200.0	0.8	0.8	129296.04038953985	0.0	129296.04038953985	129296.04038953985	200.0	1.0	1.0	46	112376.23086637935	40691.36001687276	177681.57482434105	1574.643085524662	200.0	920000	920000	70151.16	32663.12	117499.445	-88128.66	70151.13	32663.729	116422.01	-87092.78	4.002664	3.1249602	71.75367	-13.712617	-70216.07	1323878.8	1305572.9	15.546222326517105	0.0	0.0	0.92	9301.717916488647
106589.12097362886	31898.013862949203	150276.2536280882	63914.81831263034	200.0	1.0	1.0	128045.00237157795	0.0	128045.00237157795	128045.00237157795	200.0	1.0	1.0	47	112728.55706019136	40637.546052304475	168593.73272976425	887.1001124326182	200.0	940000	940000	70269.19	32427.055	116448.12	-72400.81	70269.09	32427.422	116164.6	-72314.58	4.000917	3.0984268	59.2207	-13.229005	-70333.26	1246603.5	1232547.0	15.145146476268769	0.0	0.0	0.9	9500.020139217377
48341.69056691845	42916.39154603754	130480.3550711854	-17.35735511779785	200.0	0.7	0.7	89158.2437763974	0.0	89158.2437763974	89158.2437763974	200.0	1.0	1.0	48	119437.25757656209	34722.61900090187	159902.96339258886	12372.1005859375	200.0	960000	960000	70598.38	32455.34	116169.875	-76342.57	70598.24	32455.752	116079.766	-78607.766	3.9980395	3.1356838	68.60262	-13.2994175	-70664.82	1261434.5	1261724.9	15.542096766185761	0.0	0.0	0.95	9698.709661006927
133976.43490253217	7597.605260332689	148985.375	122168.63590511982	200.0	1.0	1.0	151013.39	0.0	151013.39	151013.39	200.0	1.0	1.0	49	111592.74507529994	38496.53667098986	167749.93933287382	3724.4141597132702	200.0	980000	980000	71018.58	32351.123	116490.01	-81001.734	71018.625	32351.572	115848.336	-85045.836	3.9985335	3.1199918	77.96629	-14.663747	-71076.61	1258903.0	1238384.6	15.062432767391204	0.0	0.0	0.93	9896.693078279495
122908.89526916607	37096.88270407052	151054.64063294049	14855.9892578125	200.0	0.9	0.9	134646.03166903325	0.0	134646.03166903325	134646.03166903325	200.0	1.0	1.0	50	111271.63791607288	38843.49287342764	167259.05532595952	4158.4306640625	200.0	1000000	1000000	71652.91	32335.22	115864.28	-85986.28	71652.85	32335.443	116437.48	-85720.516	4.0026474	3.160304	68.63534	-13.824583	-71714.12	1343803.4	1333433.1	15.194189106178284	0.0	0.0	0.92	10095.475849866867
