test/stochastic/0/push-wall-v1/return/avg	test/stochastic/0/push-wall-v1/return/std	test/stochastic/0/push-wall-v1/return/max	test/stochastic/0/push-wall-v1/return/min	test/stochastic/0/push-wall-v1/ep_length	test/stochastic/0/push-wall-v1/success	test/stochastic/average_success	test/deterministic/0/push-wall-v1/return/avg	test/deterministic/0/push-wall-v1/return/std	test/deterministic/0/push-wall-v1/return/max	test/deterministic/0/push-wall-v1/return/min	test/deterministic/0/push-wall-v1/ep_length	test/deterministic/0/push-wall-v1/success	test/deterministic/average_success	epoch	train/return/avg	train/return/std	train/return/max	train/return/min	train/ep_length	total_env_steps	current_task_steps	train/q1_vals/avg	train/q1_vals/std	train/q1_vals/max	train/q1_vals/min	train/q2_vals/avg	train/q2_vals/std	train/q2_vals/max	train/q2_vals/min	train/log_pi/avg	train/log_pi/std	train/log_pi/max	train/log_pi/min	train/loss_pi	train/loss_q1	train/loss_q2	train/alpha/0	train/loss_reg	train/agem_violation	train/success	walltime
182885.66288018567	86070.64197275792	339962.1431547241	12924.189770045637	200.0	0.9	0.9	235473.58114102218	0.0	235473.58114102218	235473.58114102218	200.0	1.0	1.0	32	159845.4988537276	106188.09843753304	354852.5992374061	575.3315331963146	200.0	640000	640000	73507.766	58145.48	189578.72	-60788.652	73507.69	58145.973	189886.16	-60268.613	4.0001836	2.939174	62.761375	-12.92145	-73586.24	5348561.0	5327884.5	30.419141406059264	0.0	0.0	0.81	5735.872476100922
197745.09779812634	86543.42504802608	311733.2318998677	-41.67126082922716	200.0	0.9	0.9	185265.84655538725	0.0	185265.84655538725	185265.84655538725	200.0	1.0	1.0	33	160609.11528455795	100488.72149850268	329619.1897652478	-45.80486276855886	200.0	660000	660000	75352.93	58820.676	195307.1	-61364.97	75352.914	58821.348	194982.22	-62105.887	4.001097	2.9490457	52.618355	-13.523165	-75423.516	5469565.5	5439290.0	30.87520358943939	0.0	0.0	0.78	5914.899690151215
201787.60729239037	102744.8437941583	322722.52561458526	600.0001128067834	200.0	0.9	0.9	159621.98589253915	0.0	159621.98589253915	159621.98589253915	200.0	1.0	1.0	34	164210.82734594212	107885.31235508986	337155.9669119391	-26.440311048584533	200.0	680000	680000	76595.17	58909.715	195612.81	-71692.53	76595.234	58910.05	197148.9	-68842.99	3.9997547	2.932967	51.685883	-13.197434	-76650.54	5520546.5	5493244.0	30.37126906309128	0.0	0.0	0.81	6094.417023420334
107631.40922873933	93007.83001070707	279038.8264428314	119.47529709587938	200.0	0.7	0.7	134994.91762372138	0.0	134994.91762372138	134994.91762372138	200.0	1.0	1.0	35	164862.1774856055	100714.31248623705	354282.6987921442	-17.79046479985601	200.0	700000	700000	77194.71	58850.65	194340.7	-78017.125	77194.99	58850.727	196057.81	-72178.914	4.001193	2.9308825	71.930855	-12.862941	-77246.87	5547880.5	5540663.5	30.678351301860808	0.0	0.0	0.84	6273.564985275269
181733.86465028714	118601.02904115245	317109.2362375835	3208.971895295443	200.0	0.7	0.7	188313.14106011705	0.0	188313.14106011705	188313.14106011705	200.0	1.0	1.0	36	195314.71605685184	98374.54086424485	338908.4641224828	16.458520583872215	200.0	720000	720000	77827.2	58859.324	187957.83	-83062.15	77827.43	58859.023	188127.64	-76542.445	4.000587	2.9082875	53.33268	-13.802346	-77860.734	5556959.5	5551944.0	30.526532464790343	0.0	0.0	0.85	6452.495262384415
194971.80445289306	105229.96054138409	320429.9029256575	3277.5578625908934	200.0	0.9	0.9	8741.675280550491	0.0	8741.675280550491	8741.675280550491	200.0	0.0	0.0	37	187370.96803998668	99128.32436663045	333205.7804071021	368.98921938540514	200.0	740000	740000	79369.33	59250.54	188622.11	-79146.6	79369.7	59250.207	189261.44	-71328.34	4.0014033	2.912591	52.567097	-14.17992	-79415.4	5552298.0	5537124.5	31.01477710084915	0.0	0.0	0.9	6630.887059926987
216082.05998739484	87867.36106565579	313877.15351423295	46728.03047630311	200.0	1.0	1.0	225145.90102315907	0.0	225145.90102315907	225145.90102315907	200.0	1.0	1.0	38	188723.95389505208	102292.56895580426	341137.27317040134	463.2146901965248	200.0	760000	760000	80958.945	59539.363	189299.94	-82168.92	80958.88	59540.12	189404.6	-72175.89	3.9995801	2.8924353	69.16193	-14.671424	-80997.72	5690542.5	5651568.5	31.37271277446747	0.0	0.0	0.9	6809.536612033844
248107.9594629061	124203.57895397462	348775.3990103302	3167.623394998075	200.0	0.9	0.9	184840.9273385505	0.0	184840.9273385505	184840.9273385505	200.0	1.0	1.0	39	187835.5276881741	96596.86637662967	347313.3283577826	124.72281384640436	200.0	780000	780000	82298.21	59845.203	189468.66	-75936.78	82298.15	59845.836	189660.55	-73796.75	4.000607	2.9101841	49.943504	-13.358983	-82335.555	5704316.5	5674402.0	31.104753400230408	0.0	0.0	0.9	6988.884178638458
222248.77320029432	73524.1140658846	313623.4170368907	70752.61607548046	200.0	1.0	1.0	340737.14235629246	0.0	340737.14235629246	340737.14235629246	200.0	1.0	1.0	40	197338.84381362624	105053.56446390651	343934.0396378078	-66.65190978316049	200.0	800000	800000	83944.61	60236.105	191122.22	-76748.51	83944.484	60236.95	190171.58	-72495.52	3.9997575	2.9120579	63.488476	-13.456867	-83981.36	5684340.0	5648435.0	31.856766847896576	0.0	0.0	0.93	7168.242530107498
203932.28607010923	118705.93137926976	331256.21305198	954.1085284282992	200.0	0.8	0.8	244000.77638139954	0.0	244000.77638139954	244000.77638139954	200.0	1.0	1.0	41	189581.04045650727	101807.51747228377	334710.5929915382	137.1673123333992	200.0	820000	820000	85190.16	61031.805	190695.06	-81506.03	85190.2	61032.28	190394.6	-75994.664	4.0022597	2.8939552	66.38278	-11.89443	-85212.8	5857563.0	5829166.0	31.644906366348266	0.0	0.0	0.87	7347.030355453491
255003.63922343816	92318.02671978324	352663.67276398395	10074.964600636462	200.0	1.0	1.0	134794.81336950013	0.0	134794.81336950013	134794.81336950013	200.0	1.0	1.0	42	191948.33486131378	92032.00241231838	341960.3056543515	1038.7380419924195	200.0	840000	840000	85570.96	61128.293	190780.52	-82760.96	85570.71	61129.195	190388.98	-85361.195	4.000017	2.886947	59.41995	-12.34247	-85589.234	5948076.0	5926969.5	31.835322629642487	0.0	0.0	0.93	7525.427762746811
175173.79759506116	107839.34403341069	322784.09481516364	1533.8919130271197	200.0	0.8	0.8	105940.41089247532	0.0	105940.41089247532	105940.41089247532	200.0	1.0	1.0	43	186208.85438342032	104353.17728489803	350747.59994663764	2852.9985914407607	200.0	860000	860000	86550.25	61222.36	191275.58	-92281.06	86549.945	61223.355	191107.81	-87458.78	4.0009747	2.9199133	56.44677	-13.337807	-86572.77	5987695.0	5953925.5	32.23120448579788	0.0	0.0	0.88	7704.582711935043
216146.07078299328	87045.59734402981	327052.69524414197	4588.4908568561195	200.0	0.9	0.9	255300.61247545067	0.0	255300.61247545067	255300.61247545067	200.0	1.0	1.0	44	186363.16367864833	93277.8478526674	334872.62681649276	-45.715182215944964	200.0	880000	880000	86899.484	61600.168	191283.61	-96257.125	86899.22	61601.258	192078.06	-96531.22	4.001786	2.8905964	63.0113	-11.723503	-86909.26	6093528.5	6047206.5	31.812389679336547	0.0	0.0	0.9	7882.763219833374
153726.2347978188	110477.16467585032	308651.1610320334	-19.747139593479684	200.0	0.7	0.7	290524.43649172934	0.0	290524.43649172934	290524.43649172934	200.0	1.0	1.0	45	178750.32811295343	110308.54997785071	348584.25243598793	18.840788304369315	200.0	900000	900000	87554.98	61844.414	193445.48	-101425.31	87554.734	61845.203	193685.83	-100519.48	4.0011916	2.9247057	55.597725	-13.468691	-87565.734	6199487.0	6190289.5	32.74353181886673	0.0	0.0	0.78	8060.892405748367
188752.25029870428	76803.61947391248	289061.3190438568	60837.99360563261	200.0	0.9	0.9	220210.8498142233	0.0	220210.8498142233	220210.8498142233	200.0	1.0	1.0	46	202882.44726682294	98144.95676764773	334048.83463300543	616.4564251828753	200.0	920000	920000	88444.836	61953.883	193667.16	-120063.195	88444.695	61954.29	192862.1	-113784.85	3.9997013	2.938458	55.193115	-13.543097	-88452.59	6162846.5	6152191.0	32.832962813568116	0.0	0.0	0.91	8240.180641174316
158212.29234640338	142144.9742574612	358254.4683195736	3894.812156992511	200.0	0.7	0.7	275241.07423844846	0.0	275241.07423844846	275241.07423844846	200.0	1.0	1.0	47	182428.1238174517	109293.99879632477	341768.67767965887	-35.21610470163796	200.0	940000	940000	89279.45	61879.473	194761.0	-107150.78	89278.81	61880.684	193407.25	-105007.75	4.0005975	2.9681222	48.906586	-15.230615	-89295.52	6169572.5	6148397.5	32.76206839504242	0.0	0.0	0.88	8418.846985340118
107390.86429475641	116462.25132555027	326757.81798545906	-29.41461517310933	200.0	0.5	0.5	-22.658296325302835	0.0	-22.658296325302835	-22.658296325302835	200.0	0.0	0.0	48	192102.888008825	104222.72084868154	337683.8152014565	-87.37769096118251	200.0	960000	960000	89691.08	62234.34	196241.53	-106729.13	89690.67	62235.32	195458.17	-105785.41	3.9989603	2.9056644	69.10247	-14.355836	-89690.67	6161388.0	6143939.0	32.20881985025406	0.0	0.0	0.84	8597.261003255844
179555.09773078826	123346.55572083585	344151.8987089516	-70.40031789461945	200.0	0.7	0.7	337382.87432893005	0.0	337382.87432893005	337382.87432893005	200.0	1.0	1.0	49	171541.67471463722	106567.27497356277	340314.9795805566	-28.623304078853582	200.0	980000	980000	89593.836	62309.473	194850.5	-107567.77	89593.45	62310.094	194683.3	-100854.695	4.00106	2.9067457	67.39347	-13.124206	-89582.21	6276813.0	6270118.5	32.60107102746964	0.0	0.0	0.85	8776.58796620369
251656.43065936607	91794.17051908687	344300.033634372	14744.872906627445	200.0	0.9	0.9	305287.7947307293	0.0	305287.7947307293	305287.7947307293	200.0	1.0	1.0	50	197464.00382034943	102256.4162819545	351129.45484031184	153.61789859063953	200.0	1000000	1000000	89919.38	62516.863	195575.94	-118637.08	89919.17	62517.3	195891.05	-108238.62	4.002248	2.9000678	72.3389	-13.239277	-89906.125	6314079.0	6331756.5	32.57329807662964	0.0	0.0	0.9	8954.52693772316
