test/stochastic/0/peg-unplug-side-v1/return/avg	test/stochastic/0/peg-unplug-side-v1/return/std	test/stochastic/0/peg-unplug-side-v1/return/max	test/stochastic/0/peg-unplug-side-v1/return/min	test/stochastic/0/peg-unplug-side-v1/ep_length	test/stochastic/0/peg-unplug-side-v1/success	test/stochastic/average_success	test/deterministic/0/peg-unplug-side-v1/return/avg	test/deterministic/0/peg-unplug-side-v1/return/std	test/deterministic/0/peg-unplug-side-v1/return/max	test/deterministic/0/peg-unplug-side-v1/return/min	test/deterministic/0/peg-unplug-side-v1/ep_length	test/deterministic/0/peg-unplug-side-v1/success	test/deterministic/average_success	epoch	train/return/avg	train/return/std	train/return/max	train/return/min	train/ep_length	total_env_steps	current_task_steps	train/q1_vals/avg	train/q1_vals/std	train/q1_vals/max	train/q1_vals/min	train/q2_vals/avg	train/q2_vals/std	train/q2_vals/max	train/q2_vals/min	train/log_pi/avg	train/log_pi/std	train/log_pi/max	train/log_pi/min	train/loss_pi	train/loss_q1	train/loss_q2	train/alpha/0	train/loss_reg	train/agem_violation	train/success	walltime
7736.485674104535	7148.870905945863	19340.79296875	-28.45495724302958	200.0	0.0	0.0	453.30261227054035	0.0	453.30261227054035	453.30261227054035	200.0	0.0	0.0	11	26467.120057025306	34086.14494902471	240853.3125	-91.744852276639	200.0	220000	220000	6490.9414	3493.854	49163.312	-6559.392	6490.9707	3494.1528	50337.727	-6592.019	4.044324	3.7795243	113.94754	-14.388155	-6530.391	37177.035	36440.75	2.672091896176338	0.0	0.0	0.27	1982.202927827835
49898.31360887692	95601.4542816128	333421.84375	-74.70125890161292	200.0	0.2	0.2	23864.021	0.0	23864.021	23864.021	200.0	0.0	0.0	12	53965.857361869625	68944.78909068754	296450.71875	-84.54166834433475	200.0	240000	240000	13145.4375	12387.582	97816.734	-17497.63	13145.524	12387.463	97927.836	-16626.008	4.038871	3.9020784	109.243164	-15.775347	-13287.424	313882.97	313634.16	7.535259073472023	0.0	0.0	0.48	2164.8542308807373
97381.5851013603	100031.98862126803	265697.5	1375.7219788652044	200.0	0.5	0.5	17422.223050615194	0.0	17422.223050615194	17422.223050615194	200.0	0.0	0.0	13	124642.2988953807	106752.8438302293	346910.96875	624.8545532226562	200.0	260000	260000	27769.453	23375.682	148183.14	-24652.467	27769.61	23375.754	149163.1	-24303.105	4.0149555	3.7449706	89.9975	-13.766262	-28030.643	895555.4	891321.1	13.401037728071213	0.0	0.0	0.75	2348.259989500046
293148.06	87494.31	361583.0	54748.074	200.0	0.9	0.9	278291.78	0.0	278291.78	278291.78	200.0	1.0	1.0	14	178831.22	118781.59	353361.47	512.1152	200.0	280000	280000	47236.55	34992.387	178530.42	-26124.506	47236.414	34993.062	179745.3	-26209.44	4.0178046	3.5961778	67.363884	-14.389429	-47631.562	1831971.2	1830052.5	23.155067417526244	0.0	0.0	0.83	2533.2700638771057
32169.738	26405.674	104096.984	5820.7744	200.0	1.0	1.0	7018.521	0.0	7018.521	7018.521	200.0	1.0	1.0	15	221536.6294404709	109062.9683668688	357771.09375	1226.4123088076167	200.0	300000	300000	65742.49	41435.414	188239.48	-30192.453	65742.26	41436.19	187944.53	-29716.996	4.002488	3.3446612	47.620426	-14.528957	-66229.26	2644680.0	2637725.8	25.761802415561675	0.0	0.0	0.93	2717.909465789795
155389.05450461348	115320.07862878933	269528.9375	-71.06671116054825	200.0	0.7	0.7	904.3716406438393	0.0	904.3716406438393	904.3716406438393	200.0	0.0	0.0	16	230860.42178662436	89739.63782111961	353038.875	5935.1640625	200.0	320000	320000	80446.99	45271.55	196168.11	-32742.38	80446.85	45271.76	196813.73	-32815.145	3.9982824	3.24292	50.734013	-13.953497	-81011.34	3152911.0	3156812.5	26.860080688762665	0.0	0.0	0.97	2902.4090826511383
348931.44	16072.168	360452.28	306329.66	200.0	1.0	1.0	363707.22	0.0	363707.22	363707.22	200.0	1.0	1.0	17	236185.92	105495.836	353098.78	9278.255	200.0	340000	340000	91906.45	47880.336	203115.17	-41018.15	91906.43	47880.145	204260.19	-42432.582	4.0033174	3.3199427	60.120556	-17.52372	-92517.1	3261837.2	3287473.0	29.063454521656038	0.0	0.0	0.98	3086.4817230701447
345876.84	17568.824	364163.47	304669.44	200.0	1.0	1.0	329641.9	0.0	329641.9	329641.9	200.0	1.0	1.0	18	261302.42	91188.7	356154.28	7588.9116	200.0	360000	360000	101921.72	48541.195	203772.19	-43808.71	101921.68	48541.09	203334.89	-44833.79	3.99815	3.234887	64.567184	-14.850367	-102544.07	3222023.8	3234793.8	29.808685582065582	0.0	0.0	0.99	3270.921879053116
315941.94	43858.83	356652.8	206770.61	200.0	1.0	1.0	351350.44	0.0	351350.44	351350.44	200.0	1.0	1.0	19	285949.88	83852.7	358418.8	18522.684	200.0	380000	380000	110344.8	49063.477	205181.77	-37409.707	110344.7	49063.277	206340.1	-35667.137	4.0057125	3.2307332	53.99555	-14.04573	-110970.04	3013369.8	3032936.2	30.58117220211029	0.0	0.0	0.99	3456.407738685608
306132.0	84149.42	364712.78	137188.72	200.0	1.0	1.0	357827.6	0.0	357827.6	357827.6	200.0	1.0	1.0	20	284030.3	83070.664	357599.8	14431.732	200.0	400000	400000	116551.13	49796.77	207560.02	-25186.252	116551.1	49796.65	207568.06	-26346.225	3.9959855	3.280579	70.713356	-13.199973	-117145.805	2945962.8	2951164.0	29.51646542491913	0.0	0.0	0.98	3641.635419368744
347965.9	11677.459	358708.06	325526.62	200.0	1.0	1.0	329930.84	0.0	329930.84	329930.84	200.0	1.0	1.0	21	294447.03	76766.79	359788.56	22585.111	200.0	420000	420000	121572.31	50623.33	209696.77	-23871.54	121572.48	50622.848	209690.31	-24653.12	4.00362	3.2762508	55.647675	-14.196974	-122149.51	2978240.8	2986635.2	29.689508784866334	0.0	0.0	0.99	3827.4050171375275
149247.6773686697	152675.06817860328	355996.9375	-72.25512189667818	200.0	0.5	0.5	66581.67	0.0	66581.67	66581.67	200.0	1.0	1.0	22	284580.12	82810.65	364238.88	34519.465	200.0	440000	440000	126169.805	51056.348	211199.89	-26238.77	126169.74	51055.945	210079.08	-27866.613	3.998793	3.2868452	54.96968	-15.348867	-126741.44	2999949.8	3012862.2	29.246338584804533	0.0	0.0	1.0	4012.559680223465
281381.2	67559.71	355641.97	148721.98	200.0	1.0	1.0	300819.03	0.0	300819.03	300819.03	200.0	1.0	1.0	23	301239.53	70530.21	363215.97	14666.544	200.0	460000	460000	129935.16	51086.97	210487.08	-22333.908	129935.3	51086.707	210347.92	-20757.533	4.004389	3.3650882	52.22609	-14.182596	-130491.69	3083676.2	3083845.2	29.95604203567505	0.0	0.0	1.0	4198.169679641724
283648.6	112155.98	358012.28	18824.87	200.0	0.9	0.9	352004.6	0.0	352004.6	352004.6	200.0	1.0	1.0	24	310213.38	49637.164	361361.88	130207.086	200.0	480000	480000	134727.61	51235.617	212780.27	-23649.416	134727.77	51235.402	213109.23	-24530.252	3.9979804	3.338358	52.29179	-14.432074	-135279.25	2953060.0	2951297.0	29.890146280765535	0.0	0.0	1.0	4383.944843530655
264553.5188966364	122663.64945838884	355241.625	580.8061538633773	200.0	1.0	1.0	354913.03	0.0	354913.03	354913.03	200.0	1.0	1.0	25	316395.75	56038.69	359746.12	86051.766	200.0	500000	500000	138212.23	51922.6	213675.36	-37032.65	138212.16	51922.223	213165.56	-37144.688	3.9999707	3.345335	56.76106	-12.800561	-138737.77	2951061.5	2970385.5	27.980587738418578	0.0	0.0	1.0	4568.765858411789
241647.88	150858.61	362424.16	11113.197	200.0	0.7	0.7	356496.78	0.0	356496.78	356496.78	200.0	1.0	1.0	26	315576.47	62529.984	363233.88	55208.82	200.0	520000	520000	141315.72	52119.613	213508.78	-37707.45	141315.83	52119.453	214112.45	-36807.11	3.9997008	3.3864644	69.559814	-14.117634	-141833.5	2852880.2	2857428.0	27.483673303699494	0.0	0.0	1.0	4752.518314599991
348072.1	11731.628	362660.78	327819.88	200.0	1.0	1.0	368171.62	0.0	368171.62	368171.62	200.0	1.0	1.0	27	301207.94	71492.19	364727.97	10946.02	200.0	540000	540000	144142.28	52037.44	215391.56	-45671.336	144142.3	52037.258	215220.92	-47686.31	4.0007977	3.3304152	70.10815	-12.986467	-144646.39	2872967.5	2866684.8	26.955612671661378	0.0	0.0	0.99	4935.7728769779205
274021.97	108076.836	351003.03	1454.1879	200.0	0.9	0.9	352538.84	0.0	352538.84	352538.84	200.0	1.0	1.0	28	310547.9	55148.977	359608.75	1336.0437	200.0	560000	560000	145303.53	52346.06	215149.52	-56713.555	145303.55	52345.91	215831.95	-58259.64	3.999336	3.3974662	72.557076	-16.237772	-145782.06	2891744.5	2897349.0	26.122966986656188	0.0	0.0	1.0	5119.18069434166
321091.7	12763.354	349467.4	308799.0	200.0	1.0	1.0	357236.66	0.0	357236.66	357236.66	200.0	1.0	1.0	29	315139.16	49414.84	362826.75	69035.195	200.0	580000	580000	146807.1	52149.9	214628.33	-71730.9	146807.08	52149.926	214970.97	-73029.28	4.0019336	3.475258	73.48264	-12.966956	-147270.62	2894800.5	2893801.5	25.870857521820067	0.0	0.0	1.0	5302.644136667252
181279.67	141459.42	337050.2	16000.171	200.0	1.0	1.0	357058.38	0.0	357058.38	357058.38	200.0	1.0	1.0	30	322789.47	51801.88	364928.66	40743.67	200.0	600000	600000	148714.56	51721.875	214083.72	-85151.14	148714.38	51722.375	214422.12	-89999.766	4.001164	3.4988358	70.07333	-14.942192	-149177.38	2805202.5	2802406.0	25.307784185791014	0.0	0.0	1.0	5485.700430631638
339552.25	37721.406	358003.47	227047.33	200.0	1.0	1.0	344576.7	0.0	344576.7	344576.7	200.0	1.0	1.0	31	309941.28	68127.29	360890.06	46540.176	200.0	620000	620000	150734.97	51004.215	214041.36	-86228.695	150734.94	51004.355	214262.25	-88605.66	4.0016766	3.552661	61.282898	-11.678776	-151183.89	2646341.8	2648454.5	24.71041930923462	0.0	0.0	1.0	5668.582569599152
337327.38	34748.594	358182.72	234968.22	200.0	1.0	1.0	360427.88	0.0	360427.88	360427.88	200.0	1.0	1.0	32	317098.66	55670.066	367111.6	77055.2	200.0	640000	640000	152730.95	50747.207	215520.86	-105390.49	152730.83	50747.355	215529.9	-107469.1	3.9970617	3.5408523	60.054783	-14.579281	-153174.48	2633955.0	2632009.8	24.59206495027542	0.0	0.0	1.0	5852.065132141113
331859.75	43835.688	352762.7	203721.38	200.0	1.0	1.0	357304.94	0.0	357304.94	357304.94	200.0	1.0	1.0	33	320981.53	51610.44	361610.12	104156.0	200.0	660000	660000	154236.03	50664.76	215506.83	-93842.55	154236.0	50664.68	215601.66	-93309.125	3.99985	3.5320811	65.67384	-13.940142	-154662.83	2588699.8	2593551.2	23.820551375293732	0.0	0.0	0.99	6035.5943212509155
293910.2	103922.25	360373.56	12530.04	200.0	0.9	0.9	351245.97	0.0	351245.97	351245.97	200.0	1.0	1.0	34	318252.1	50704.484	365043.2	114117.79	200.0	680000	680000	155733.62	50495.81	215891.06	-90512.25	155733.62	50495.887	215880.83	-90386.09	3.9999962	3.5497477	71.080376	-14.050154	-156150.14	2577446.5	2576135.0	23.531837328147887	0.0	0.0	1.0	6219.103816270828
291108.53	70768.72	353573.47	151802.0	200.0	1.0	1.0	357898.65724609734	0.0	357898.65724609734	357898.65724609734	200.0	1.0	1.0	35	317659.84	55443.73	364832.34	15749.72	200.0	700000	700000	156807.39	50293.234	215668.84	-90945.555	156807.33	50293.41	216079.05	-90074.96	3.9993427	3.607378	59.14324	-13.094731	-157213.56	2542213.8	2543444.5	23.693279589653017	0.0	0.0	0.99	6401.292252779007
331442.8	29531.809	356038.53	283768.78	200.0	1.0	1.0	357201.28	0.0	357201.28	357201.28	200.0	1.0	1.0	36	323564.62	54216.73	361667.84	38053.496	200.0	720000	720000	158072.52	50074.4	213931.58	-92142.58	158072.44	50074.496	214103.98	-92053.96	4.003313	3.6219118	62.652355	-12.797583	-158468.78	2597845.8	2601740.0	23.560006495571137	0.0	0.0	1.0	6584.32981300354
337471.6	18979.287	362616.0	298969.47	200.0	1.0	1.0	364821.9	0.0	364821.9	364821.9	200.0	1.0	1.0	37	322356.47	55847.22	364029.88	30072.615	200.0	740000	740000	159575.58	49607.273	214892.78	-80440.44	159575.55	49607.504	214838.42	-81864.4	3.9983466	3.596326	54.380417	-14.115761	-159966.33	2509847.2	2512624.5	22.900631843948364	0.0	0.0	0.99	6767.877899646759
109963.37175570437	113414.17364682636	264078.96875	164.06927490234375	200.0	0.7	0.7	68654.75	0.0	68654.75	68654.75	200.0	1.0	1.0	38	321436.47	52107.62	360899.34	84369.43	200.0	760000	760000	160830.11	49006.934	214395.81	-74131.51	160830.05	49006.895	213920.22	-73985.6	4.0004406	3.6105201	66.739784	-14.2394705	-161214.1	2406744.0	2420837.2	22.806291572856903	0.0	0.0	0.99	6950.982838392258
324108.94	56366.195	349433.7	155583.53	200.0	1.0	1.0	337890.78	0.0	337890.78	337890.78	200.0	1.0	1.0	39	319948.97	49335.074	365511.62	41746.703	200.0	780000	780000	161621.2	48916.11	215075.36	-65504.72	161621.14	48916.016	215088.08	-65731.734	4.000026	3.5998316	66.53804	-14.183279	-161989.84	2462296.8	2470962.5	22.643939242458345	0.0	0.0	0.99	7133.743553876877
295339.3	48839.38	343300.84	168828.47	200.0	1.0	1.0	339033.72	0.0	339033.72	339033.72	200.0	1.0	1.0	40	319789.34	53180.74	361426.97	72120.01	200.0	800000	800000	162761.52	48642.45	214603.97	-71976.805	162761.58	48642.184	214633.62	-73853.36	4.0037646	3.6085534	60.34113	-16.313856	-163126.67	2451240.2	2466668.5	22.866893714237214	0.0	0.0	1.0	7317.634510040283
306411.06	17504.656	323744.06	266460.56	200.0	1.0	1.0	310410.66	0.0	310410.66	310410.66	200.0	1.0	1.0	41	322302.72	51377.613	366951.84	75831.49	200.0	820000	820000	163724.0	48514.12	215281.88	-55037.93	163723.78	48514.12	214800.47	-58945.61	3.9990907	3.652035	58.963486	-14.194406	-164077.7	2431160.2	2437229.5	22.292415096664428	0.0	0.0	1.0	7500.671941995621
283475.6	60047.293	331688.2	129631.11	200.0	1.0	1.0	234177.72	0.0	234177.72	234177.72	200.0	1.0	1.0	42	328651.2	37319.406	363846.72	157306.83	200.0	840000	840000	164478.48	48243.973	215509.53	-60140.723	164478.47	48243.73	215264.73	-60859.0	3.999625	3.5887725	54.036068	-13.33669	-164831.97	2458344.2	2473966.0	22.370864801597595	0.0	0.0	1.0	7683.585115432739
342058.25	13472.083	362170.16	318091.4	200.0	1.0	1.0	359888.72	0.0	359888.72	359888.72	200.0	1.0	1.0	43	325712.56	39279.715	361768.78	186444.95	200.0	860000	860000	165708.7	48404.047	215896.6	-78000.625	165708.7	48403.934	215376.45	-78425.88	3.9980237	3.6529984	63.67889	-13.342725	-166059.14	2412302.0	2425571.0	22.15350309638977	0.0	0.0	1.0	7866.5574469566345
349873.66	7699.214	360118.34	330029.9	200.0	1.0	1.0	355607.72	0.0	355607.72	355607.72	200.0	1.0	1.0	44	331838.6	32362.496	361907.72	189686.47	200.0	880000	880000	167107.25	48203.484	215741.28	-77529.625	167107.19	48203.418	215931.0	-77831.85	4.0036845	3.6616538	66.94429	-13.286509	-167449.58	2369350.5	2377006.0	21.38966187143326	0.0	0.0	1.0	8049.644423246384
207924.02	133309.88	354816.66	17115.416	200.0	0.8	0.8	170613.56	0.0	170613.56	170613.56	200.0	1.0	1.0	45	330679.75	40859.45	364597.4	167594.7	200.0	900000	900000	168363.08	47741.26	216461.7	-93009.92	168363.1	47741.19	216021.6	-93164.0	4.000093	3.6666765	69.00333	-11.926912	-168703.88	2348316.0	2351181.0	21.623909286022187	0.0	0.0	1.0	8232.739516735077
332195.66	35063.434	351721.53	228351.73	200.0	1.0	1.0	307913.38	0.0	307913.38	307913.38	200.0	1.0	1.0	46	322207.38	45873.55	365205.9	63526.47	200.0	920000	920000	169024.75	47614.824	216450.56	-76661.445	169024.62	47614.52	215932.16	-79635.28	4.0007296	3.6856554	57.689976	-14.163445	-169350.78	2390971.0	2403111.8	21.19049691143036	0.0	0.0	1.0	8416.392410993576
342419.2	14373.099	356875.0	308171.84	200.0	1.0	1.0	199649.69	0.0	199649.69	199649.69	200.0	1.0	1.0	47	321525.6	49740.355	367515.53	77319.305	200.0	940000	940000	169687.66	47484.7	216115.95	-83790.05	169687.61	47484.53	215770.5	-89208.38	3.9980383	3.727338	58.633537	-14.179383	-170010.38	2380372.8	2383519.8	20.966409119796754	0.0	0.0	0.99	8599.065635442734
339445.53	15441.683	360234.78	311544.9	200.0	1.0	1.0	347161.7	0.0	347161.7	347161.7	200.0	1.0	1.0	48	317834.84	56595.33	362818.44	28070.455	200.0	960000	960000	170672.6	46935.777	216191.48	-74694.44	170672.67	46935.457	216112.9	-81125.914	4.0007873	3.6389384	57.459972	-14.271048	-170984.75	2273186.5	2285873.0	20.385910020065307	0.0	0.0	1.0	8781.97514796257
351847.6	4933.9346	361491.7	341786.28	200.0	1.0	1.0	350424.84	0.0	350424.84	350424.84	200.0	1.0	1.0	49	324021.75	48596.08	360665.62	62771.832	200.0	980000	980000	170818.02	46969.895	215467.3	-81332.625	170818.02	46969.62	215404.27	-82277.49	4.001624	3.7044976	59.228714	-16.50073	-171121.25	2311457.0	2315918.8	20.555670102119446	0.0	0.0	1.0	8964.728173732758
349122.3	12167.218	358436.7	315925.7	200.0	1.0	1.0	343040.3	0.0	343040.3	343040.3	200.0	1.0	1.0	50	334719.3	35038.215	363778.88	181917.77	200.0	1000000	1000000	171358.12	46796.613	215586.02	-86647.58	171358.14	46796.418	215647.48	-86897.09	4.0003667	3.6763563	64.68843	-14.524757	-171655.12	2356910.0	2357051.2	20.04601809434891	0.0	0.0	1.0	9148.085175037384
