test/stochastic/0/push-v1/return/avg	test/stochastic/0/push-v1/return/std	test/stochastic/0/push-v1/return/max	test/stochastic/0/push-v1/return/min	test/stochastic/0/push-v1/ep_length	test/stochastic/0/push-v1/success	test/stochastic/average_success	test/deterministic/0/push-v1/return/avg	test/deterministic/0/push-v1/return/std	test/deterministic/0/push-v1/return/max	test/deterministic/0/push-v1/return/min	test/deterministic/0/push-v1/ep_length	test/deterministic/0/push-v1/success	test/deterministic/average_success	epoch	train/return/avg	train/return/std	train/return/max	train/return/min	train/ep_length	total_env_steps	current_task_steps	train/q1_vals/avg	train/q1_vals/std	train/q1_vals/max	train/q1_vals/min	train/q2_vals/avg	train/q2_vals/std	train/q2_vals/max	train/q2_vals/min	train/log_pi/avg	train/log_pi/std	train/log_pi/max	train/log_pi/min	train/loss_pi	train/loss_q1	train/loss_q2	train/alpha/0	train/loss_reg	train/agem_violation	train/success	walltime
137251.01343836723	80481.87280241607	265804.7684806648	18927.69739661485	200.0	0.9	0.9	50542.696647126664	0.0	50542.696647126664	50542.696647126664	200.0	0.0	0.0	12	137950.3700410539	101468.96218123395	350042.388828469	-40.07065749916675	200.0	240000	240000	57407.297	46364.07	171288.72	-71976.02	57407.258	46364.05	172447.42	-70290.1	4.000239	3.2452366	62.58962	-13.6207485	-57517.67	3655494.5	3666027.2	27.361909839248657	0.0	0.0	0.82	2141.525576353073
81292.40903112837	100744.53693263303	277149.5379930431	-35.863220107578755	200.0	0.4	0.4	140340.57091641094	0.0	140340.57091641094	140340.57091641094	200.0	1.0	1.0	13	145143.7145599745	101780.00984526804	358084.5455943003	-84.40457756984908	200.0	260000	260000	59862.617	48622.812	175280.66	-63884.125	59862.84	48622.117	176398.1	-61300.67	3.9993203	3.1997771	57.803337	-15.677549	-59939.406	3920837.8	3944156.2	26.727552669239046	0.0	0.0	0.83	2318.0401446819305
130174.29827883346	70224.21364994807	254406.6016942818	36608.74147985837	200.0	0.9	0.9	93851.35348499264	0.0	93851.35348499264	93851.35348499264	200.0	1.0	1.0	14	162120.37977501695	100742.41409522788	357590.45429919177	-55.47543326793028	200.0	280000	280000	62687.688	50968.402	181005.9	-63730.45	62687.84	50967.793	182502.45	-63940.92	4.0018454	3.1532423	56.86308	-13.580762	-62750.31	4143619.2	4169999.2	27.16346773147583	0.0	0.0	0.87	2494.5059773921967
77551.12305679474	92427.44232204567	300559.41956058925	-27.65734388140885	200.0	0.5	0.5	118048.72990345623	0.0	118048.72990345623	118048.72990345623	200.0	1.0	1.0	15	163018.8044369948	96919.40669731081	335807.48306239065	-91.60924857466749	200.0	300000	300000	65395.31	52512.95	184181.64	-55633.086	65395.355	52513.117	186201.31	-54681.305	4.0008745	3.1271813	53.916245	-13.443363	-65455.46	4599397.0	4594389.5	28.2011407166481	0.0	0.0	0.91	2672.113077402115
94011.51772733123	85751.06516963437	235440.76235572566	-57.612620634055425	200.0	0.7	0.7	218043.73437455023	0.0	218043.73437455023	218043.73437455023	200.0	1.0	1.0	16	161291.43399641474	102574.71358968264	335459.1620899877	-64.05643153952424	200.0	320000	320000	68147.875	53314.72	185640.7	-59335.88	68147.95	53314.773	186877.5	-54392.855	4.000368	3.0873353	58.171265	-14.58433	-68190.08	4703297.5	4689774.0	28.222174925518036	0.0	0.0	0.85	2849.321193218231
75939.16924244037	61619.9405778762	216951.11293449756	923.8479243015955	200.0	0.9	0.9	51432.911680737816	0.0	51432.911680737816	51432.911680737816	200.0	1.0	1.0	17	146486.10271278844	103543.77266367337	330889.1831394995	-37.27113899768457	200.0	340000	340000	69199.484	54100.082	185200.38	-64171.848	69199.68	54100.25	186008.58	-63525.12	4.0015163	3.087139	52.116917	-13.775787	-69209.1	4968589.0	4961655.5	28.357395309352874	0.0	0.0	0.89	3026.2604489326477
145653.34292378218	99164.25561565996	311994.0601389593	352.97898237617517	200.0	0.9	0.9	303698.1153001527	0.0	303698.1153001527	303698.1153001527	200.0	1.0	1.0	18	150832.8382750916	101736.44697208592	336915.14837528	-117.70606833772291	200.0	360000	360000	69961.37	54244.85	178543.67	-67317.18	69961.04	54245.773	178941.61	-63279.508	4.000374	3.1215014	50.240746	-14.771195	-69980.625	5030367.5	5006192.5	29.410100175762178	0.0	0.0	0.85	3203.949865579605
106821.73403996462	107898.21625997129	324811.12951060286	-30.597161078296292	200.0	0.8	0.8	482.36583005887917	0.0	482.36583005887917	482.36583005887917	200.0	0.0	0.0	19	177897.32822290945	99553.9403708501	335694.00055464084	-64.92512115606138	200.0	380000	380000	71884.26	54603.15	177629.17	-69770.97	71884.04	54603.168	176800.95	-69399.08	4.002087	3.1093597	57.836815	-18.429047	-71884.46	5201487.5	5231679.0	29.946494444656373	0.0	0.0	0.92	3381.5341289043427
181914.5969115506	105606.95389945095	287795.58809733525	-15.781998901366583	200.0	0.7	0.7	1149.4520554815738	0.0	1149.4520554815738	1149.4520554815738	200.0	1.0	1.0	20	161006.3220377156	101963.2983777388	336536.74711745896	-70.92373998408605	200.0	400000	400000	72890.54	55145.117	178515.47	-70709.91	72890.44	55145.176	177839.98	-70762.414	4.0006614	3.1024883	52.252625	-12.949557	-72866.734	5441738.5	5454601.5	30.46554128637314	0.0	0.0	0.84	3558.9952495098114
138323.86140301725	137239.9357165473	325902.9548068098	-25.965358641723938	200.0	0.6	0.6	263933.14152286673	0.0	263933.14152286673	263933.14152286673	200.0	1.0	1.0	21	169229.8080424199	95454.40429199224	336827.3546598164	-56.884489084798666	200.0	420000	420000	74535.26	55456.574	181441.88	-80022.164	74535.44	55456.4	180840.02	-80787.17	3.9994524	3.0736384	59.343224	-12.288832	-74518.65	5646271.5	5636914.0	31.07493073453903	0.0	0.0	0.88	3736.398768901825
207869.94581030862	75895.71340654546	318845.27489442664	114584.5268229884	200.0	1.0	1.0	164929.15186670312	0.0	164929.15186670312	164929.15186670312	200.0	1.0	1.0	22	170711.77121624272	99807.42336411486	339137.91103528254	-37.912805481276095	200.0	440000	440000	76092.234	56184.137	180595.81	-78066.164	76092.56	56184.1	180909.48	-79389.42	4.0017304	3.1013036	56.59418	-14.335089	-76062.39	5872597.0	5863861.5	31.301107308387756	0.0	0.0	0.88	3913.8999886512756
186378.44808173017	93129.51669874188	298094.2853797634	2970.5003700570046	200.0	0.8	0.8	197905.69484533643	0.0	197905.69484533643	197905.69484533643	200.0	1.0	1.0	23	181699.51325900378	96841.26604281284	339108.83199021587	11.817551171575264	200.0	460000	460000	78187.54	56490.3	182594.33	-90552.86	78187.984	56491.027	185223.4	-92468.164	3.9995239	3.09548	49.752934	-13.878604	-78158.3	5825068.0	5786122.5	32.04644604196548	0.0	0.0	0.91	4090.4869396686554
209738.76008469326	96108.715031658	344439.74449498724	8309.978697392284	200.0	1.0	1.0	125553.02931684871	0.0	125553.02931684871	125553.02931684871	200.0	1.0	1.0	24	158509.33553689357	94104.85060040872	340731.38529589894	22.222860690982635	200.0	480000	480000	79942.62	56737.01	183191.92	-89637.12	79942.66	56738.43	182758.7	-91843.12	4.0011053	3.0559769	70.46265	-14.377147	-79913.96	5906417.0	5847306.0	31.595710270118712	0.0	0.0	0.88	4268.06409573555
243812.73570222378	89599.79036353999	337134.13452852954	18712.05491564986	200.0	0.9	0.9	272340.779857344	0.0	272340.779857344	272340.779857344	200.0	1.0	1.0	25	163671.62603582666	96922.12993364091	340373.7463612463	-31.691777279207514	200.0	500000	500000	80326.49	56328.383	182111.38	-89357.336	80326.69	56329.418	182270.39	-93271.69	4.0016766	3.0839584	56.27916	-14.317469	-80284.8	5782294.5	5733694.5	31.61534578552246	0.0	0.0	0.85	4445.0715363025665
128964.53209417322	98226.71543226164	294148.81524601916	294.6960611359375	200.0	0.7	0.7	102634.34836431665	0.0	102634.34836431665	102634.34836431665	200.0	1.0	1.0	26	170523.92564962816	105437.18687769987	334095.34668534313	-102.97703617682221	200.0	520000	520000	81041.836	55930.777	182306.66	-86884.74	81042.12	55931.465	181819.36	-90729.586	4.0003204	3.0926397	49.802807	-13.938149	-80990.484	5766178.5	5714360.5	31.483290315151216	0.0	0.0	0.88	4622.830696344376
178182.1202497483	101176.60307534524	351584.5279157086	50382.35116740251	200.0	0.9	0.9	226700.39202520973	0.0	226700.39202520973	226700.39202520973	200.0	1.0	1.0	27	186887.8257062094	111562.87393999475	359019.27236653166	-69.28981752874694	200.0	540000	540000	82068.99	56311.57	183460.9	-85752.38	82069.11	56312.21	183236.42	-87517.4	4.0011287	3.0659869	55.68705	-12.660525	-82010.93	5898886.5	5862235.0	31.407671102905272	0.0	0.0	0.89	4799.953223228455
155140.8255720893	86950.6029617892	301683.91007135686	28107.154814463374	200.0	0.8	0.8	101017.60533451375	0.0	101017.60533451375	101017.60533451375	200.0	1.0	1.0	28	174496.2252115136	101546.57339641688	333689.2443090843	-93.49820783179797	200.0	560000	560000	84259.22	56767.043	188118.77	-86066.59	84259.29	56767.92	188273.67	-84928.54	4.001049	3.077091	61.71525	-13.345568	-84220.81	5883621.5	5819645.5	32.18953509664536	0.0	0.0	0.9	4977.479031324387
194846.374301043	83759.61635304378	303922.06591902656	26580.796706716385	200.0	0.9	0.9	219551.98900454724	0.0	219551.98900454724	219551.98900454724	200.0	1.0	1.0	29	193860.5532110059	93630.69168990666	356769.9206877198	-69.26668453273878	200.0	580000	580000	84990.02	57416.215	190330.55	-90226.125	84990.06	57417.203	190061.52	-88938.6	3.9995954	3.0832958	49.272842	-13.748431	-84948.16	5964697.0	5906471.0	32.53158732652664	0.0	0.0	0.99	5155.750650405884
143086.07776899292	108040.99616636403	306437.1734946824	-65.84348550259269	200.0	0.7	0.7	122328.55468270855	0.0	122328.55468270855	122328.55468270855	200.0	1.0	1.0	30	177322.71560487003	104264.44394544805	346798.3022185864	-96.24220454383209	200.0	600000	600000	86128.77	58199.996	203361.1	-88759.5	86128.51	58201.023	200730.83	-88544.0	4.0026484	3.0818117	52.82593	-13.787476	-86068.98	6343676.0	6285687.0	32.48812256231308	0.0	0.0	0.92	5333.473570346832
212018.17594095244	85098.66791170239	348414.6607983369	80149.27687572033	200.0	0.9	0.9	-3.305898267495575	0.0	-3.305898267495575	-3.305898267495575	200.0	0.0	0.0	31	195405.71117220336	94203.84396536631	351571.2827685193	-93.03033159459348	200.0	620000	620000	87744.195	58617.33	203300.86	-99171.28	87744.31	58618.184	201421.4	-100373.04	3.9979415	3.1007438	49.080353	-16.986431	-87699.984	6496525.5	6449549.0	33.53357216529846	0.0	0.0	0.94	5510.674032926559
215003.14282511105	97103.73413737894	341931.9319388719	47266.6049319777	200.0	1.0	1.0	280331.9553849148	0.0	280331.9553849148	280331.9553849148	200.0	1.0	1.0	32	196858.02878165044	92857.26592689646	344556.11548887216	383.78165752694196	200.0	640000	640000	88745.01	58167.234	202679.75	-99838.53	88744.85	58168.703	202327.62	-99730.56	4.0011635	3.1102536	54.500713	-13.553694	-88687.25	6338597.5	6292421.0	32.31525160598755	0.0	0.0	0.91	5687.85791349411
199072.74589087936	69316.83797989765	301386.53372410225	92677.9792421319	200.0	1.0	1.0	228878.5835191414	0.0	228878.5835191414	228878.5835191414	200.0	1.0	1.0	33	209271.01499575775	99620.01803484425	345949.9094602745	-96.67723229639942	200.0	660000	660000	89463.086	58341.0	203726.19	-98138.414	89463.05	58342.234	203398.5	-103409.125	4.000875	3.1049078	58.75945	-12.3891945	-89398.42	6251891.0	6181537.0	32.92895228424072	0.0	0.0	0.94	5865.561513900757
182281.42152820935	119222.92889297432	330625.74023783585	-27.42242533020268	200.0	0.8	0.8	124859.55496625337	0.0	124859.55496625337	124859.55496625337	200.0	1.0	1.0	34	214205.0827595675	93556.68184562064	352750.23283868434	-27.020545957432986	200.0	680000	680000	90622.57	57963.062	198330.27	-101200.055	90622.195	57964.297	198759.78	-100946.81	4.001645	3.077919	54.756523	-13.1177845	-90567.64	6174657.5	6137420.0	33.08134940881729	0.0	0.0	0.95	6043.862112998962
185729.34591329965	57630.011937387324	282631.43800737296	109196.25155021925	200.0	0.9	0.9	288137.89299726085	0.0	288137.89299726085	288137.89299726085	200.0	1.0	1.0	35	212400.3017508419	82554.33967404593	345758.3332904467	1131.679449992807	200.0	700000	700000	91239.21	57514.066	197692.2	-108176.35	91239.086	57515.754	196916.03	-107574.13	3.999956	3.1104028	75.67117	-14.09622	-91179.8	6079111.0	5999955.0	33.20776631832123	0.0	0.0	0.99	6221.092342853546
189328.72633998631	103414.90111848772	295797.51451427763	249.17925341224486	200.0	1.0	1.0	275427.0588498839	0.0	275427.0588498839	275427.0588498839	200.0	1.0	1.0	36	205204.58095101695	92107.79625754683	338068.7718676704	-67.13911733805875	200.0	720000	720000	92358.34	57328.69	191895.62	-104676.164	92357.914	57330.504	191576.53	-106375.88	3.998609	3.0481143	55.325348	-11.927143	-92295.6	5991365.5	5920657.5	32.56376148328781	0.0	0.0	0.96	6399.359797477722
222283.88387168205	94444.34961760191	333891.43999041046	80609.34851667187	200.0	0.9	0.9	324404.01098088454	0.0	324404.01098088454	324404.01098088454	200.0	1.0	1.0	37	207447.82897483907	102633.09738083105	354809.17136256077	-55.90607334441561	200.0	740000	740000	93467.17	57818.9	189902.72	-104823.914	93467.24	57820.01	189365.8	-106117.945	4.002818	3.072936	60.310787	-12.959844	-93397.17	5934652.0	5882869.5	32.73381671895981	0.0	0.0	0.93	6576.293853998184
180739.79984423402	109892.20474587414	349914.4693145549	209.35134153556572	200.0	0.9	0.9	111302.71562146922	0.0	111302.71562146922	111302.71562146922	200.0	1.0	1.0	38	199894.6134930385	96661.84932554583	350331.0342297197	2415.7410661157005	200.0	760000	760000	95089.58	57854.742	189558.48	-105644.336	95089.5	57856.09	189242.39	-108774.68	4.0001507	3.0969565	53.894135	-14.926232	-95015.734	5904186.0	5840423.5	33.04036282224655	0.0	0.0	0.99	6753.546683073044
169850.20328594878	127931.00496123149	332532.3177908335	-18.288141925101367	200.0	0.8	0.8	263283.8311475087	0.0	263283.8311475087	263283.8311475087	200.0	1.0	1.0	39	194466.76635109982	105012.11189796004	340897.7225454664	-56.3257699942826	200.0	780000	780000	95414.01	57771.246	189441.64	-115326.586	95413.94	57772.51	189454.62	-115437.45	4.001123	3.0637782	56.51293	-15.594861	-95321.92	5994244.5	5922522.0	32.95005620613098	0.0	0.0	0.93	6931.626482248306
251666.8153430391	80807.77346016165	318981.2445011808	22665.24917108317	200.0	1.0	1.0	13269.659590483496	0.0	13269.659590483496	13269.659590483496	200.0	1.0	1.0	40	198432.41068899547	106535.00188880794	344332.911366671	830.038494027457	200.0	800000	800000	94921.914	58496.49	191853.72	-110266.96	94921.59	58497.742	193389.8	-111731.05	4.0020766	3.1150417	51.931503	-15.102399	-94833.03	6299855.5	6253835.0	34.06386602859497	0.0	0.0	0.9	7109.541028261185
195228.5927877158	80983.27651009716	311127.3873568019	58025.69177408888	200.0	0.9	0.9	251423.3605726307	0.0	251423.3605726307	251423.3605726307	200.0	1.0	1.0	41	221931.26676513682	97161.58503379372	343429.26341911574	1366.4686259476548	200.0	820000	820000	95185.18	58384.773	193863.83	-117284.625	95185.01	58385.984	194784.47	-120053.31	3.9969258	3.097554	90.12196	-12.7240715	-95093.46	6284180.0	6225837.5	33.92650298261643	0.0	0.0	0.96	7287.403048753738
189206.4549042395	120407.5551875014	328068.84200284013	-49.53194651463754	200.0	0.8	0.8	315212.1750399177	0.0	315212.1750399177	315212.1750399177	200.0	1.0	1.0	42	219752.78271109375	88741.43970525666	348821.62275231327	360.6266649406263	200.0	840000	840000	95945.75	59045.68	196366.06	-115818.15	95945.36	59047.375	196845.42	-116525.02	4.0036287	3.0952067	51.76753	-12.141167	-95840.84	6468951.0	6385522.5	33.68603385839462	0.0	0.0	0.95	7465.260153055191
204474.47965994952	109874.94711400756	332839.509261267	3628.6842990931223	200.0	0.9	0.9	4104.921160554651	0.0	4104.921160554651	4104.921160554651	200.0	0.0	0.0	43	208304.23815198208	87399.66432184611	349398.8272351354	-27.78877085041647	200.0	860000	860000	96596.55	59207.65	204508.25	-114837.88	96596.41	59209.637	204087.34	-115326.78	3.9999466	3.1069386	47.643353	-13.4959755	-96490.97	6606537.5	6526374.5	33.90021316108704	0.0	0.0	0.99	7642.683024406433
233905.41205685766	110719.71871802886	322664.05191494146	8790.509204141226	200.0	0.9	0.9	181142.7620554918	0.0	181142.7620554918	181142.7620554918	200.0	1.0	1.0	44	223544.29421097678	89906.44588439913	339350.0872317656	-84.9391616221029	200.0	880000	880000	97413.55	58882.473	206266.78	-114444.984	97413.484	58884.03	206835.05	-116819.46	3.9979935	3.0720904	49.64183	-12.714887	-97304.79	6631026.0	6541112.0	34.02521029148102	0.0	0.0	0.95	7820.224360704422
278751.7012787796	39618.45456761962	318578.72828182764	174171.47762626817	200.0	1.0	1.0	299585.23338357237	0.0	299585.23338357237	299585.23338357237	200.0	1.0	1.0	45	183270.46408154466	106850.31656958791	340612.90032224066	-66.70314140687216	200.0	900000	900000	97568.53	59037.848	206887.11	-106506.27	97568.42	59039.383	207188.23	-107560.58	4.001781	3.1221223	44.32971	-13.909306	-97453.9	6650429.5	6551274.5	33.71374191761017	0.0	0.0	0.93	7998.3400139808655
181720.41762185664	86212.11106835004	302828.2261530142	974.6087035570166	200.0	0.9	0.9	207245.69688175595	0.0	207245.69688175595	207245.69688175595	200.0	1.0	1.0	46	207958.30291848775	92433.19366856039	348874.62083944894	-107.21319272042004	200.0	920000	920000	98153.85	59424.39	206870.4	-104115.484	98153.766	59426.12	206425.81	-105344.625	4.001629	3.0727487	61.8099	-13.505289	-98036.63	6650683.0	6559668.0	34.00068040418625	0.0	0.0	0.96	8176.061361789703
233746.49553709896	94330.93443822503	330105.95631706103	64652.81553122094	200.0	1.0	1.0	272874.8563350538	0.0	272874.8563350538	272874.8563350538	200.0	1.0	1.0	47	196719.0906678079	100198.86171493282	343853.60801120824	263.75750623930423	200.0	940000	940000	98316.16	59886.5	207547.0	-108966.53	98316.055	59887.543	207235.36	-115057.445	3.9998164	3.1174908	48.818897	-11.650956	-98185.93	6963809.5	6892641.5	34.82933965015411	0.0	0.0	0.95	8353.96100950241
158894.73240207252	89656.50954425457	289774.5394869819	7507.308208114562	200.0	0.9	0.9	-37.638022799232075	0.0	-37.638022799232075	-37.638022799232075	200.0	0.0	0.0	48	197985.05046986733	88977.2949088909	337265.7399562633	-103.52816980377226	200.0	960000	960000	98759.26	59819.0	204855.97	-113362.33	98759.26	59820.47	205854.77	-113064.875	4.002314	3.085942	57.759895	-16.59526	-98634.79	6826156.0	6746462.0	34.57842730207443	0.0	0.0	0.96	8531.429291009903
263901.04096634744	65941.00754369477	336179.13028427836	119203.07824471894	200.0	1.0	1.0	321651.9521599007	0.0	321651.9521599007	321651.9521599007	200.0	1.0	1.0	49	196268.8060650819	94261.35799367832	335937.93041649356	181.64433065784587	200.0	980000	980000	98498.414	59810.4	202134.6	-103020.32	98498.29	59811.32	202895.25	-103709.41	3.9996192	3.1121542	57.208637	-13.03101	-98361.41	6843853.5	6799346.5	34.24213228969574	0.0	0.0	0.94	8708.853132486343
176980.53192272523	92537.6050804961	311769.2850413699	19841.070878936152	200.0	0.9	0.9	65629.44627857103	0.0	65629.44627857103	65629.44627857103	200.0	1.0	1.0	50	195148.7110959261	94802.46067261559	351192.816523965	1450.0266248257146	200.0	1000000	1000000	98741.88	59774.793	201947.05	-101271.03	98741.68	59776.363	201044.98	-102477.44	4.0016494	3.1275654	52.445374	-13.117641	-98605.44	6998731.0	6894437.0	34.74696937131882	0.0	0.0	0.98	8885.633600234985
