test/stochastic/0/push-back-v1/return/avg	test/stochastic/0/push-back-v1/return/std	test/stochastic/0/push-back-v1/return/max	test/stochastic/0/push-back-v1/return/min	test/stochastic/0/push-back-v1/ep_length	test/stochastic/0/push-back-v1/success	test/stochastic/average_success	test/deterministic/0/push-back-v1/return/avg	test/deterministic/0/push-back-v1/return/std	test/deterministic/0/push-back-v1/return/max	test/deterministic/0/push-back-v1/return/min	test/deterministic/0/push-back-v1/ep_length	test/deterministic/0/push-back-v1/success	test/deterministic/average_success	epoch	train/return/avg	train/return/std	train/return/max	train/return/min	train/ep_length	total_env_steps	current_task_steps	train/q1_vals/avg	train/q1_vals/std	train/q1_vals/max	train/q1_vals/min	train/q2_vals/avg	train/q2_vals/std	train/q2_vals/max	train/q2_vals/min	train/log_pi/avg	train/log_pi/std	train/log_pi/max	train/log_pi/min	train/loss_pi	train/loss_q1	train/loss_q2	train/alpha/0	train/loss_reg	train/agem_violation	train/success	walltime
-30.71552321960677	2.839655123424488	-25.821876986976015	-35.225149500858905	200.0	0.0	0.0	-34.257113413905124	0.0	-34.257113413905124	-34.257113413905124	200.0	0.0	0.0	1	-55.662142354594096	16.914453471096305	-32.495086477294905	-95.96160920299116	200.0	20000	20000	7.1478477	7.179762	19.963068	-17.678099	7.147717	7.1797867	19.909378	-17.42828	2.0483973	4.641802	61.650417	-13.0648775	-7.4681306	0.03175544	0.032437023	0.1107687708601037	0.0	0.0	0.0	166.57815957069397
-27.080533418842975	2.5139725385560765	-23.43479073242274	-30.319328935546466	200.0	0.0	0.0	-25.9026177705859	0.0	-25.9026177705859	-25.9026177705859	200.0	0.0	0.0	2	-30.864910490965034	4.669086705897729	-22.199523263560206	-47.99184947515915	200.0	40000	40000	-6.64983	5.0027413	4.277034	-34.53993	-6.649836	5.0028567	4.2875805	-34.851265	3.9669867	5.226168	71.51688	-13.79641	6.6105733	0.044582922	0.04399292	0.004928967140975874	0.0	0.0	0.0	349.6261968612671
-24.219193556655906	5.3776737687528975	-17.93940169042835	-35.05070470235194	200.0	0.0	0.0	-19.594655611064052	0.0	-19.594655611064052	-19.594655611064052	200.0	0.0	0.0	3	-27.66099254778281	5.055356447158662	-19.864990167444333	-52.87707627231896	200.0	60000	60000	-11.525016	4.1154785	-6.434608	-41.134277	-11.52492	4.1156287	-6.3640504	-41.43725	3.9910367	5.0877113	106.280304	-14.612526	11.507769	0.040569734	0.041278128	0.0038814986676210536	0.0	0.0	0.0	528.7220737934113
-22.53326853275066	1.8087202694472138	-20.047979835734207	-25.124395129673264	200.0	0.0	0.0	-22.686766493807756	0.0	-22.686766493807756	-22.686766493807756	200.0	0.0	0.0	4	-24.57993846215007	3.2552542374324367	-19.419759161293957	-43.41029248384993	200.0	80000	80000	-12.301199	3.541934	-9.313805	-41.224686	-12.301138	3.5420108	-9.284969	-40.958458	3.9923387	4.9428234	77.84781	-14.577746	12.284342	0.03303218	0.03342826	0.0033200660035479813	0.0	0.0	0.0	707.9623229503632
-19.782547918287385	1.0626713481423278	-18.197044138525925	-21.965483013116415	200.0	0.0	0.0	-18.15953538433986	0.0	-18.15953538433986	-18.15953538433986	200.0	0.0	0.0	5	-23.741376034170134	3.308702824933698	-18.544273566140678	-36.52732680270886	200.0	100000	100000	-12.020242	3.1989827	-9.612468	-41.097298	-12.020224	3.1991756	-9.716168	-41.286545	3.9919477	4.949452	99.480316	-15.655563	12.008595	0.027234891	0.026795618	0.0027159609265625475	0.0	0.0	0.0	885.5818612575531
-85.61572124484728	39.20361478790267	-27.71203648519734	-140.90560232219144	200.0	0.0	0.0	-98.18537481382192	0.0	-98.18537481382192	-98.18537481382192	200.0	0.0	0.0	6	-23.761557885192666	5.498496678671313	-19.199707618888684	-67.45324964496973	200.0	120000	120000	-11.594093	2.8498828	-9.483458	-41.77165	-11.594071	2.8497124	-9.536705	-41.26699	4.001511	4.9962707	114.161606	-15.049277	11.584043	0.022123145	0.022660319	0.0024876285558915697	0.0	0.0	0.0	1063.5126547813416
-22.395677468564482	1.6932688528476425	-20.364817100277417	-25.043485215721912	200.0	0.0	0.0	-23.19962325929957	0.0	-23.19962325929957	-23.19962325929957	200.0	0.0	0.0	7	-23.671826365147886	6.213716125708735	-18.634497169393498	-73.59996290896521	200.0	140000	140000	-11.311986	2.684086	-9.442151	-47.593655	-11.312005	2.6838453	-9.438218	-46.202045	4.0011625	5.087816	149.03905	-12.3260565	11.302618	0.019123603	0.019728769	0.002279493484046543	0.0	0.0	0.0	1240.8399076461792
-19.381700989151845	1.2102390533625313	-18.035054505894593	-22.450009932911684	200.0	0.0	0.0	-19.706105312352392	0.0	-19.706105312352392	-19.706105312352392	200.0	0.0	0.0	8	-23.102096552371098	3.2635203588288744	-19.139919772890817	-41.78164276510493	200.0	160000	160000	-11.045541	2.526715	-9.262373	-49.72617	-11.0455675	2.5265858	-9.252401	-48.297894	3.982119	5.0980525	118.75727	-16.44698	11.037391	0.017271664	0.017334385	0.0020565777262090707	0.0	0.0	0.0	1417.4521751403809
-43.39627937260484	20.34331913416905	-18.69828953229808	-70.61228024953284	200.0	0.0	0.0	-19.422128324921296	0.0	-19.422128324921296	-19.422128324921296	200.0	0.0	0.0	9	-22.88143187785621	5.834019285132915	-18.24914586507892	-74.59322832677435	200.0	180000	180000	-10.880317	2.300763	-9.285969	-50.470734	-10.880347	2.3007622	-9.327761	-49.88844	3.9989934	5.0178885	112.95004	-15.045629	10.868961	0.013805614	0.013466586	0.001878601968404837	0.0	0.0	0.0	1594.2018525600433
-20.218193897762205	1.104941031141318	-18.495816576511864	-21.941961479673104	200.0	0.0	0.0	-21.589583202141373	0.0	-21.589583202141373	-21.589583202141373	200.0	0.0	0.0	10	-22.231281128584154	4.938057976622254	-18.059654006928643	-54.52574447423289	200.0	200000	200000	-10.534204	2.1342046	-8.937846	-46.435352	-10.534227	2.134074	-9.01399	-47.62327	3.9883296	5.027028	129.01697	-13.410465	10.525225	0.011877329	0.012165115	0.0017050227463478224	0.0	0.0	0.0	1770.3310391902924
