test/stochastic/0/stick-pull-v1/return/avg	test/stochastic/0/stick-pull-v1/return/std	test/stochastic/0/stick-pull-v1/return/max	test/stochastic/0/stick-pull-v1/return/min	test/stochastic/0/stick-pull-v1/ep_length	test/stochastic/0/stick-pull-v1/success	test/stochastic/average_success	test/deterministic/0/stick-pull-v1/return/avg	test/deterministic/0/stick-pull-v1/return/std	test/deterministic/0/stick-pull-v1/return/max	test/deterministic/0/stick-pull-v1/return/min	test/deterministic/0/stick-pull-v1/ep_length	test/deterministic/0/stick-pull-v1/success	test/deterministic/average_success	epoch	train/return/avg	train/return/std	train/return/max	train/return/min	train/ep_length	total_env_steps	current_task_steps	train/q1_vals/avg	train/q1_vals/std	train/q1_vals/max	train/q1_vals/min	train/q2_vals/avg	train/q2_vals/std	train/q2_vals/max	train/q2_vals/min	train/log_pi/avg	train/log_pi/std	train/log_pi/max	train/log_pi/min	train/loss_pi	train/loss_q1	train/loss_q2	train/alpha/0	train/loss_reg	train/agem_violation	train/success	walltime
367045.3	145945.22	589442.44	7295.8755	200.0	0.5	0.5	44.609848	0.0	44.609848	44.609848	200.0	0.0	0.0	29	288585.0	194374.8	658742.1	-22.14422	200.0	580000	580000	133069.02	116421.4	396841.62	-221735.31	133068.84	116423.22	396713.3	-218323.95	4.004143	4.0665264	47.42369	-12.627786	-133292.44	29250998.0	28976152.0	82.15819375915527	0.0	0.0	0.68	5434.577392101288
470596.49989229144	172465.87801135634	630567.5	457.5142517089844	200.0	0.8	0.8	323528.38	0.0	323528.38	323528.38	200.0	1.0	1.0	30	271802.57452389685	175101.33779009973	606775.0	-45.50327415650394	200.0	600000	600000	135840.92	118489.72	398852.0	-207120.42	135840.6	118495.375	403311.06	-209255.11	3.997962	4.043613	43.03827	-14.347365	-136029.34	29338488.0	28773112.0	82.09920645561218	0.0	0.0	0.69	5621.846383810043
439977.03163263033	231019.9298193748	677482.4375	26.60143280029297	200.0	0.5	0.5	600899.44	0.0	600899.44	600899.44	200.0	1.0	1.0	31	300863.62	170283.28	637402.94	-18.596403	200.0	620000	620000	138958.55	120093.234	407782.8	-217096.4	138958.62	120095.49	408978.0	-219027.27	4.0024533	4.013803	44.302383	-13.056487	-139156.98	30037616.0	29753396.0	83.28593333091736	0.0	0.0	0.74	5809.71639919281
127825.375	114171.11	307387.47	19.445263	200.0	0.7	0.7	219707.72	0.0	219707.72	219707.72	200.0	1.0	1.0	32	300621.84	200575.23	634558.75	-16.299736	200.0	640000	640000	141252.06	119418.0	407093.56	-226814.7	141251.83	119420.67	408582.28	-231887.02	4.003152	4.0117745	61.58111	-14.645067	-141445.9	29658306.0	29423276.0	83.88348831863404	0.0	0.0	0.65	5996.039413452148
225552.9	203721.17	561864.2	5.043145	200.0	0.5	0.5	301333.53	0.0	301333.53	301333.53	200.0	1.0	1.0	33	305515.5	181247.84	646704.3	-22.073586	200.0	660000	660000	144901.56	121626.51	415902.62	-249201.34	144902.19	121627.805	416242.3	-251093.61	3.9976962	4.015165	42.913162	-16.517853	-145077.67	29040954.0	28718036.0	84.63677806587219	0.0	0.0	0.74	6184.389693498611
526072.6	109916.42	751521.2	294042.62	200.0	0.6	0.6	392852.88	0.0	392852.88	392852.88	200.0	1.0	1.0	34	346682.3335199256	159165.39548579487	646956.1875	-34.1619873046875	200.0	680000	680000	149331.44	123735.234	425105.5	-261576.58	149331.72	123737.17	424259.4	-265686.84	3.9986122	3.947391	67.080696	-13.206495	-149501.55	30420218.0	30063706.0	85.26766437454224	0.0	0.0	0.68	6371.382677316666
304472.4960540261	213850.5648099257	581017.0625	-13.127850605112755	200.0	0.8	0.8	379971.0	0.0	379971.0	379971.0	200.0	1.0	1.0	35	318834.603476301	178655.83480168518	585105.3125	-17.379959106445312	200.0	700000	700000	153587.19	125893.72	425903.56	-277029.3	153587.08	125895.61	425490.4	-280726.22	4.0037894	3.9021916	45.95409	-15.8045225	-153769.34	32137004.0	31836710.0	86.05831000289918	0.0	0.0	0.66	6559.295730352402
484831.8	58421.523	577345.44	390749.03	200.0	0.9	0.9	505424.66	0.0	505424.66	505424.66	200.0	0.0	0.0	36	349560.1261503353	186067.20028901426	686026.0	7.837817192077637	200.0	720000	720000	156503.33	125284.8	425775.8	-280929.2	156503.92	125288.35	426394.94	-280749.84	3.9982316	3.9347248	43.661324	-13.720366	-156662.98	32241438.0	31777026.0	85.82851823387146	0.0	0.0	0.74	6747.280917406082
476787.7	177104.98	678502.9	36609.22	200.0	1.0	1.0	465328.22	0.0	465328.22	465328.22	200.0	0.0	0.0	37	309805.3253141499	177438.64224360656	616429.875	-20.10391997828163	200.0	740000	740000	157513.39	125093.02	428713.53	-282711.9	157513.36	125096.5	427245.8	-279642.8	4.001192	3.9718359	59.39031	-16.87291	-157637.12	33006754.0	32458848.0	85.58206935806274	0.0	0.0	0.62	6934.2506108284
416757.0665854307	217944.5608240597	622192.625	-39.81485858380993	200.0	0.7	0.7	547088.44	0.0	547088.44	547088.44	200.0	1.0	1.0	38	307044.1	182894.9	629190.1	-15.082906	200.0	760000	760000	158185.39	125986.24	427924.53	-285067.72	158185.92	125987.57	431430.66	-281717.0	3.9990737	3.9889443	55.893665	-14.926815	-158320.25	33210194.0	32840210.0	86.23131815567017	0.0	0.0	0.67	7121.321613550186
505116.2	69503.125	648810.25	411147.06	200.0	0.9	0.9	514053.44	0.0	514053.44	514053.44	200.0	1.0	1.0	39	346369.41915581876	200937.3028117997	690261.375	-11.34747314453125	200.0	780000	780000	159340.61	125413.74	427547.66	-253312.69	159340.53	125417.21	429226.5	-261842.17	3.998675	3.9299517	52.584023	-12.872507	-159442.16	33329364.0	32926218.0	87.12578715782166	0.0	0.0	0.64	7307.973581790924
208228.54408771393	197533.55698717476	457820.86246487027	-10.002063751220703	200.0	0.2	0.2	52.274506	0.0	52.274506	52.274506	200.0	0.0	0.0	40	291511.16660630517	186830.38379343628	644278.1875	-14.804743766784668	200.0	800000	800000	161464.67	126411.89	433316.8	-236723.14	161465.31	126413.46	436990.06	-243455.75	4.004154	3.9263349	53.830338	-13.883634	-161602.23	33125878.0	32772430.0	88.50818770370483	0.0	0.0	0.59	7494.100102901459
176646.27523085853	179099.0340564883	431944.1875	-18.73011170756265	200.0	0.4	0.4	283444.3	0.0	283444.3	283444.3	200.0	0.0	0.0	41	333848.88591945445	178682.70836734734	689872.5625	-10.559252738952637	200.0	820000	820000	163519.27	125667.58	434960.94	-229002.78	163519.75	125670.73	439338.3	-233067.0	4.000082	3.8565593	45.208164	-17.987558	-163591.53	33244292.0	32756496.0	87.15378225479127	0.0	0.0	0.72	7681.21275472641
30610.688	46815.5	105995.586	-14.030508	200.0	0.3	0.3	-11.715588631659033	0.0	-11.715588631659033	-11.715588631659033	200.0	0.0	0.0	42	329543.56739111827	193554.8615850992	659741.3125	-42.17775311816354	200.0	840000	840000	165302.2	125402.586	436776.34	-233589.6	165302.14	125408.66	434532.0	-237396.27	4.0006495	3.8873863	46.353645	-14.621797	-165391.9	33475072.0	32871386.0	86.90411861572265	0.0	0.0	0.71	7868.493315219879
-5.69871	11.273815	27.604885	-14.970743	200.0	0.0	0.0	78363.36	0.0	78363.36	78363.36	200.0	1.0	1.0	43	360991.6859206092	197782.4581582231	676512.3125	1.6533108949661255	200.0	860000	860000	166046.4	126584.19	439536.78	-254991.95	166047.39	126588.27	440916.28	-260732.48	4.0004463	3.8119047	54.88175	-14.951145	-166136.03	33882308.0	33078234.0	87.57091171951294	0.0	0.0	0.73	8055.693523168564
243338.94681329868	158749.00476776512	503659.5	25.359481811523438	200.0	0.6	0.6	590966.7024719493	0.0	590966.7024719493	590966.7024719493	200.0	0.0	0.0	44	343802.2206687814	194640.99925404196	675072.625	-12.83817148973679	200.0	880000	880000	169721.69	128455.7	442388.8	-273270.6	169721.38	128459.766	440768.38	-274405.88	4.0026293	3.7910266	51.302757	-13.785002	-169821.56	34519160.0	34125090.0	90.70969684524536	0.0	0.0	0.76	8243.093255996704
366580.7143049791	80847.6774112388	472101.46875	174091.03125	200.0	0.6	0.6	497445.94	0.0	497445.94	497445.94	200.0	1.0	1.0	45	322536.91000647115	192391.22877185539	682334.875	-20.360746383666992	200.0	900000	900000	172888.84	129564.76	453514.4	-281101.47	172888.95	129564.76	446860.84	-295743.2	4.000374	3.7684507	47.826645	-14.084615	-172956.0	35715884.0	35758070.0	90.31897816772461	0.0	0.0	0.72	8429.930790185928
380304.3	139046.73	521510.88	27.211327	200.0	0.8	0.8	472201.56	0.0	472201.56	472201.56	200.0	1.0	1.0	46	335057.9589895744	192466.54362952404	676101.375	-20.45050318903332	200.0	920000	920000	173266.12	130140.805	447833.8	-347914.44	173267.06	130147.06	447472.44	-402693.47	4.002934	3.79666	45.414295	-15.946857	-173313.84	36578904.0	35708096.0	91.3081485321045	0.0	0.0	0.72	8616.892216205597
98492.164	70837.06	256723.22	17601.258	200.0	0.4	0.4	37800.223	0.0	37800.223	37800.223	200.0	1.0	1.0	47	326404.0954019457	194346.55249514058	648809.875	-11.92028522491455	200.0	940000	940000	173732.73	130090.17	448737.94	-348982.06	173732.31	130091.99	447251.2	-361622.75	3.997041	3.8256686	43.097813	-14.835889	-173801.77	35459956.0	35277880.0	91.55603454780578	0.0	0.0	0.66	8804.632741689682
617151.44	89112.37	693459.06	405994.2	200.0	0.8	0.8	485644.1	0.0	485644.1	485644.1	200.0	1.0	1.0	48	365461.3290404138	199816.75836700862	678924.25	-16.556651205727295	200.0	960000	960000	178440.95	132371.33	457281.22	-278581.9	178441.52	132373.94	454376.72	-283929.56	4.000454	3.808136	49.824703	-13.319656	-178471.22	36919268.0	36495988.0	93.08554687728882	0.0	0.0	0.71	8992.340853691101
452899.16	221720.0	752855.1	16280.866	200.0	0.7	0.7	840966.75	0.0	840966.75	840966.75	200.0	1.0	1.0	49	383055.3921716794	210101.8880850914	796183.75	-8.01624584197998	200.0	980000	980000	180655.42	132157.88	453016.22	-317158.12	180655.83	132161.83	450675.12	-322295.56	4.0005784	3.8023503	50.508274	-13.07404	-180725.11	36549180.0	35933844.0	93.25165187149048	0.0	0.0	0.7	9179.745419979095
47958.379641969084	132035.80165990716	443811.4375	-12.874992078024487	200.0	0.1	0.1	867.0701904659561	0.0	867.0701904659561	867.0701904659561	200.0	0.0	0.0	50	366992.6	198283.69	726208.56	11.576937	200.0	1000000	1000000	182681.02	133185.45	452282.62	-283837.66	182681.23	133186.22	451492.84	-296099.66	4.001886	3.8473177	46.15728	-13.572834	-182695.61	36531620.0	36382948.0	94.76838445510865	0.0	0.0	0.72	9367.47390794754
