test/stochastic/0/handle-press-side-v1/return/avg	test/stochastic/0/handle-press-side-v1/return/std	test/stochastic/0/handle-press-side-v1/return/max	test/stochastic/0/handle-press-side-v1/return/min	test/stochastic/0/handle-press-side-v1/ep_length	test/stochastic/0/handle-press-side-v1/success	test/stochastic/average_success	test/deterministic/0/handle-press-side-v1/return/avg	test/deterministic/0/handle-press-side-v1/return/std	test/deterministic/0/handle-press-side-v1/return/max	test/deterministic/0/handle-press-side-v1/return/min	test/deterministic/0/handle-press-side-v1/ep_length	test/deterministic/0/handle-press-side-v1/success	test/deterministic/average_success	epoch	train/return/avg	train/return/std	train/return/max	train/return/min	train/ep_length	total_env_steps	current_task_steps	train/q1_vals/avg	train/q1_vals/std	train/q1_vals/max	train/q1_vals/min	train/q2_vals/avg	train/q2_vals/std	train/q2_vals/max	train/q2_vals/min	train/log_pi/avg	train/log_pi/std	train/log_pi/max	train/log_pi/min	train/loss_pi	train/loss_q1	train/loss_q2	train/alpha/0	train/loss_reg	train/agem_violation	train/success	walltime
53166.63671267844	36810.48827783433	103566.67219356602	-42.368015983482046	200.0	0.2	0.2	-35.41649100916452	0.0	-35.41649100916452	-35.41649100916452	200.0	0.0	0.0	11	151421.3001193888	53829.78788198318	302949.1955663799	29868.55253768404	200.0	220000	220000	101061.22	40592.86	199917.77	-26538.205	101061.28	40593.273	199915.42	-26229.592	3.997028	3.0571582	70.13332	-14.10614	-101057.6	3021008.8	3012652.8	23.75450552330017	0.0	0.0	0.84	2016.7537517547607
190423.13312355144	47709.16162077687	254909.9310172748	92164.12921867687	200.0	0.8	0.8	212753.1119324159	0.0	212753.1119324159	212753.1119324159	200.0	1.0	1.0	12	163849.73744648165	61917.804222814484	300603.30473739235	36504.66325448588	200.0	240000	240000	102719.58	41073.46	202465.6	-35656.258	102719.61	41073.37	202322.66	-36517.105	3.9995198	3.0065851	73.82814	-12.628569	-102735.61	3389210.5	3392906.8	24.70600621471405	0.0	0.0	0.86	2198.355231285095
107287.93864651161	76239.45350370585	237433.68481599493	28274.696117720116	200.0	0.8	0.8	242813.50731145038	0.0	242813.50731145038	242813.50731145038	200.0	1.0	1.0	13	172461.06002126005	64901.21084401934	303453.9367805433	40499.48580585536	200.0	260000	260000	105624.984	41960.42	206260.72	-38762.516	105625.22	41960.24	206014.53	-39054.348	4.0070143	2.9927619	71.10049	-14.705923	-105638.08	3667159.8	3675650.0	24.540040998649598	0.0	0.0	0.85	2379.3188433647156
247644.46046262304	57921.128453200225	305986.12036548374	108508.48773059892	200.0	0.9	0.9	178143.19086890962	0.0	178143.19086890962	178143.19086890962	200.0	1.0	1.0	14	173886.23434380005	62220.93646421627	290274.99393208756	35047.66183006102	200.0	280000	280000	107757.05	42787.285	208666.61	-34963.945	107757.17	42786.82	208311.47	-38242.773	3.9937625	2.9987035	59.943687	-15.763446	-107763.305	3769517.8	3778973.8	24.79988888587952	0.0	0.0	0.84	2561.052603006363
24126.226174396517	16382.525506346861	46329.42422497873	5753.990186970873	200.0	0.4	0.4	-13.736728880066368	0.0	-13.736728880066368	-13.736728880066368	200.0	0.0	0.0	15	179286.70536270033	68146.95725494533	300601.1978860692	13814.656933746382	200.0	300000	300000	111064.32	43313.574	213041.92	-38713.64	111064.5	43312.383	212082.97	-38394.723	3.9992847	2.9873528	75.52644	-14.05104	-111081.805	3729248.2	3763650.5	24.478659829616547	0.0	0.0	0.89	2742.876657485962
160284.00394211823	51832.230515841926	244593.94375910607	61005.015174338594	200.0	0.9	0.9	233123.8723464612	0.0	233123.8723464612	233123.8723464612	200.0	1.0	1.0	16	168799.0613670565	64363.82146591417	310068.467515356	13544.178867189983	200.0	320000	320000	111428.125	43728.414	211934.38	-46530.086	111428.15	43727.094	211875.16	-45600.13	3.9961114	3.0265965	81.81555	-12.348766	-111417.86	3913447.0	3962350.8	23.922475945568085	0.0	0.0	0.89	2924.3415343761444
226983.23375190454	27760.548097195646	262960.37696932507	176678.36378030162	200.0	1.0	1.0	257504.34274230112	0.0	257504.34274230112	257504.34274230112	200.0	1.0	1.0	17	171025.3702267802	59024.3160839209	294112.132668387	42200.97199879565	200.0	340000	340000	113385.4	43643.527	210877.3	-50761.03	113385.54	43642.63	211304.86	-48960.02	3.9944587	3.017522	65.219696	-13.881841	-113391.234	3886971.2	3905576.5	24.204206419467926	0.0	0.0	0.95	3106.317128419876
218248.5517567768	54067.75416336975	297121.68401553074	152720.75763707954	200.0	1.0	1.0	260120.1962939029	0.0	260120.1962939029	260120.1962939029	200.0	1.0	1.0	18	190746.59485814977	54976.152046227246	297606.27462856704	33031.39882696451	200.0	360000	360000	114756.01	43416.188	210783.16	-65978.516	114755.95	43415.18	211130.39	-64489.574	4.004778	3.0190973	74.16489	-12.146983	-114767.7	3802930.8	3856566.2	23.70725755290985	0.0	0.0	0.92	3288.242980003357
183276.66615119076	60608.03983443483	276253.49914691615	108588.6744831192	200.0	1.0	1.0	62576.51009654763	0.0	62576.51009654763	62576.51009654763	200.0	0.0	0.0	19	175736.4931339039	60841.41232063826	292901.68875015964	30566.665456673963	200.0	380000	380000	115719.234	43407.164	212606.45	-57911.965	115719.234	43406.9	212075.31	-57062.367	4.000446	3.1189544	69.77055	-13.951386	-115711.96	3901488.2	3909804.8	23.894796209812164	0.0	0.0	0.98	3471.0806696414948
200562.34010839037	79924.70811089623	284985.7373747258	8545.835652491007	200.0	0.9	0.9	181369.32157931218	0.0	181369.32157931218	181369.32157931218	200.0	0.0	0.0	20	189750.6325643651	58457.96201514093	294219.0269037962	31955.029864811884	200.0	400000	400000	116955.305	43260.785	211932.84	-57489.93	116955.25	43260.766	212091.0	-57383.98	3.995163	3.153915	79.797165	-12.737222	-116954.57	3909407.2	3917374.8	23.689120190429687	0.0	0.0	0.94	3652.4999594688416
210191.67887699365	45089.39849968103	292045.6227083023	161049.25003799095	200.0	1.0	1.0	185522.08259076756	0.0	185522.08259076756	185522.08259076756	200.0	1.0	1.0	21	186199.71576751544	55487.67623444416	299489.6619516941	34501.476398597006	200.0	420000	420000	118437.76	43325.906	212959.92	-60099.777	118437.695	43325.863	212320.48	-59366.953	4.0019894	3.221195	86.02562	-13.118574	-118440.805	3924226.5	3935659.5	22.916590669727327	0.0	0.0	0.97	3834.5002043247223
161433.4162666619	13887.318717426355	180925.43353891416	137744.04929093402	200.0	1.0	1.0	154940.619854031	0.0	154940.619854031	154940.619854031	200.0	1.0	1.0	22	192921.40106700585	57932.26259610819	308822.3229178629	64148.66259387703	200.0	440000	440000	119734.11	43448.434	213568.52	-54820.504	119734.11	43448.22	212718.72	-55634.645	3.9992523	3.2457073	72.46644	-14.783039	-119751.016	3805606.2	3815123.8	23.276899638938904	0.0	0.0	0.92	4015.966231584549
237809.73127617003	52770.98372744488	283564.69566056074	94435.67424448731	200.0	1.0	1.0	257771.35032053047	0.0	257771.35032053047	257771.35032053047	200.0	1.0	1.0	23	182577.0439927368	60999.02715780593	297103.1973094789	49020.8993397021	200.0	460000	460000	120560.4	43252.324	213878.06	-56670.94	120560.23	43252.27	213541.42	-57142.938	4.0135913	3.2703676	94.205284	-13.269771	-120566.86	3923780.0	3949541.8	23.123521665477753	0.0	0.0	0.9	4197.42084980011
226014.7486257804	33589.12157586788	292506.0172659613	183838.28481345563	200.0	1.0	1.0	281390.5799730953	0.0	281390.5799730953	281390.5799730953	200.0	1.0	1.0	24	191113.69850118822	59298.977386967534	300147.69615916663	66389.14982301866	200.0	480000	480000	122295.84	43163.906	215485.81	-56509.24	122295.77	43164.41	214274.33	-55708.234	3.9949024	3.2687755	69.1656	-13.844768	-122307.13	3998388.8	3970222.5	23.21182457084656	0.0	0.0	0.93	4378.671431541443
255533.63672458148	35667.66817976167	307514.5855497719	216304.84248487884	200.0	1.0	1.0	175430.40361459312	0.0	175430.40361459312	175430.40361459312	200.0	1.0	1.0	25	177447.78169971317	64515.01339062712	298408.0441462691	24495.243714225508	200.0	500000	500000	122814.234	42942.88	214169.05	-58174.61	122814.12	42943.133	214581.45	-58830.82	3.999223	3.2902355	77.658195	-14.139926	-122819.15	3969621.2	3970728.0	22.698579287052155	0.0	0.0	0.92	4561.301160335541
178346.360019091	27430.59676487845	215275.3097432523	135880.110778803	200.0	1.0	1.0	181348.7135957822	0.0	181348.7135957822	181348.7135957822	200.0	1.0	1.0	26	183881.76339813843	61307.513033313415	298297.35439658473	40253.083737415705	200.0	520000	520000	124345.14	43023.66	214422.08	-65006.44	124345.086	43023.906	214171.64	-64139.72	4.006657	3.36532	82.07455	-12.579075	-124355.99	3926671.0	3944330.0	22.602656518650054	0.0	0.0	0.92	4743.108716249466
263781.53050405456	31425.95019084355	303733.42517337884	215648.81470463867	200.0	1.0	1.0	267928.22724943626	0.0	267928.22724943626	267928.22724943626	200.0	1.0	1.0	27	184854.7943119222	52667.95874959801	299063.1094164682	57310.5583125327	200.0	540000	540000	126165.93	42806.22	214169.97	-61214.66	126165.93	42806.293	215019.39	-59998.957	3.9998703	3.3964586	121.29499	-12.777185	-126183.45	3792134.2	3794521.2	22.2515622382164	0.0	0.0	0.93	4924.960637331009
214106.78581266012	39531.186649189964	279049.98031528824	158906.57093527078	200.0	1.0	1.0	248713.4396962712	0.0	248713.4396962712	248713.4396962712	200.0	1.0	1.0	28	187647.4617866443	55567.05964226671	299774.4300269957	48067.854992057175	200.0	560000	560000	126895.36	42634.777	213870.61	-63459.64	126895.34	42635.18	213120.4	-63653.2	3.9995167	3.4155412	74.30593	-14.302246	-126897.15	3797923.5	3782307.8	21.84962743253708	0.0	0.0	0.94	5106.885673999786
168205.16110104538	6846.658322409076	176859.01062529007	158307.6888487332	200.0	1.0	1.0	171454.51633053334	0.0	171454.51633053334	171454.51633053334	200.0	1.0	1.0	29	199286.5961353315	60173.171426828376	304366.0263103703	91822.05479335035	200.0	580000	580000	128814.6	42635.7	214618.34	-54413.906	128814.68	42635.254	215131.47	-55671.44	4.0069585	3.3767042	64.1343	-15.166464	-128818.67	3783431.0	3783509.2	22.01621540184021	0.0	0.0	0.94	5289.677802562714
175476.11914584605	12310.14605966872	198523.04463759225	157200.33144298792	200.0	0.8	0.8	183804.77082445085	0.0	183804.77082445085	183804.77082445085	200.0	1.0	1.0	30	199920.94689436315	57571.080604584815	305462.95982531365	33350.61611537031	200.0	600000	600000	129918.49	42610.67	213981.5	-52797.926	129918.62	42610.492	214188.73	-51822.15	4.002143	3.4609287	76.22955	-14.227496	-129916.91	3897515.2	3905056.8	21.720816961574556	0.0	0.0	0.98	5471.672861814499
224360.14300099103	32681.472708329733	258764.8413303331	156459.9243715235	200.0	1.0	1.0	236749.26397058627	0.0	236749.26397058627	236749.26397058627	200.0	1.0	1.0	31	193594.36988347105	58889.30738201102	306278.6945062694	56331.787367884295	200.0	620000	620000	130074.6	42532.023	212391.84	-55237.74	130074.47	42532.582	212407.31	-54017.914	4.0061774	3.5296488	84.06349	-13.224664	-130063.04	4005863.8	4006273.8	22.736642045879364	0.0	0.0	0.91	5653.531457185745
215891.77832881702	38708.63380605574	270526.7762776339	147915.32345099014	200.0	1.0	1.0	291062.22191555076	0.0	291062.22191555076	291062.22191555076	200.0	1.0	1.0	32	185697.07244743337	59253.717817777804	305336.5751547523	43539.47470293054	200.0	640000	640000	130230.86	42401.695	213347.86	-58558.65	130230.99	42400.945	212667.83	-55411.38	4.007193	3.4376125	72.43182	-12.957549	-130215.94	3964691.2	3998978.8	22.151316984176635	0.0	0.0	0.95	5835.945611715317
192845.97658903143	39334.590343066084	268103.2874112573	130549.81048171513	200.0	1.0	1.0	260625.12033510837	0.0	260625.12033510837	260625.12033510837	200.0	1.0	1.0	33	188897.49721611294	65064.15981634086	309629.54211558506	58269.03417408957	200.0	660000	660000	131847.53	42284.082	213769.3	-54364.63	131847.52	42284.914	213165.56	-55033.63	4.002491	3.5813704	84.572914	-16.659163	-131830.62	3893639.5	3852979.5	22.25204370775223	0.0	0.0	0.95	6018.263434171677
198762.3878954572	39803.40520888226	250249.93410604715	143236.38059711858	200.0	0.8	0.8	175184.7271792972	0.0	175184.7271792972	175184.7271792972	200.0	1.0	1.0	34	191902.46385841572	56550.99214769944	294642.41117730475	36778.5894689642	200.0	680000	680000	131799.84	42046.844	212575.95	-44480.402	131799.88	42047.332	212907.33	-45512.94	3.9922366	3.5769053	74.08933	-13.833294	-131796.34	3949112.0	3933850.0	22.925804392051695	0.0	0.0	0.92	6199.812938928604
242086.74108408726	41822.7207288218	304037.32358814555	169485.07099646775	200.0	1.0	1.0	204582.37901654438	0.0	204582.37901654438	204582.37901654438	200.0	1.0	1.0	35	200429.78743848865	55183.44202035079	306390.08133718243	73553.0610191392	200.0	700000	700000	132307.42	42103.684	211797.48	-50688.61	132307.48	42103.543	212635.02	-50260.703	3.996975	3.60461	80.23252	-13.836651	-132308.56	4001348.5	4010630.0	22.45874057970047	0.0	0.0	0.97	6381.096624612808
231927.96829117066	20496.565420141418	265501.505526606	195150.71101408292	200.0	1.0	1.0	262211.0978951968	0.0	262211.0978951968	262211.0978951968	200.0	1.0	1.0	36	187224.62007056575	61907.099011772836	307442.650199021	21046.26194678	200.0	720000	720000	133082.16	41932.594	213403.2	-51080.133	133082.06	41932.973	213434.78	-49862.523	4.012043	3.6664474	76.845116	-17.234976	-133089.9	3950303.8	3946972.0	22.352835011672973	0.0	0.0	0.93	6563.614563703537
199346.37926640426	72283.61512055369	290952.4679003081	102046.14798622939	200.0	0.9	0.9	130577.83685018405	0.0	130577.83685018405	130577.83685018405	200.0	1.0	1.0	37	188714.76732793107	52166.78606099394	291150.5600320414	60902.57488266135	200.0	740000	740000	133999.64	41653.277	212917.8	-57670.523	133999.72	41653.81	212395.23	-57120.207	4.0005264	3.6304219	71.6462	-18.967943	-134001.66	3875426.2	3873972.8	21.897182708263397	0.0	0.0	0.97	6744.854935884476
163711.52305805328	38073.46323493189	254769.24039452776	91284.97828347988	200.0	0.9	0.9	184955.924235496	0.0	184955.924235496	184955.924235496	200.0	1.0	1.0	38	187279.7982703918	63110.35816746063	306030.8151175647	53963.45440507647	200.0	760000	760000	134354.45	41615.18	211969.69	-69501.56	134354.31	41615.01	212297.48	-66306.47	4.005567	3.7002363	97.51389	-14.613779	-134344.1	4006522.0	4020145.8	22.42152880926132	0.0	0.0	0.87	6926.728393316269
122506.74764493792	44556.636811993536	219685.12975347432	69642.54308823723	200.0	1.0	1.0	118742.8557616775	0.0	118742.8557616775	118742.8557616775	200.0	1.0	1.0	39	188073.94782454244	56841.31173607218	300911.7111232496	56193.51624304643	200.0	780000	780000	134301.56	41607.293	212609.25	-71847.4	134301.52	41607.777	211706.78	-68710.45	4.0050235	3.6584544	71.12654	-14.694981	-134307.11	4077881.0	4068951.8	22.609895190143586	0.0	0.0	0.95	7108.909784078598
124976.95160176865	12543.443567196658	147813.99086806833	103894.21769053771	200.0	0.3	0.3	144379.20827390742	0.0	144379.20827390742	144379.20827390742	200.0	1.0	1.0	40	189583.28137474202	57558.92638194125	301347.04077851045	66592.27700110675	200.0	800000	800000	135189.7	41499.87	212762.42	-78777.54	135189.7	41500.312	212515.02	-70760.44	3.9941454	3.6352348	71.75059	-13.352871	-135190.55	3920245.5	3906470.2	21.692307159996034	0.0	0.0	0.93	7291.736647605896
224221.57582599312	18676.80805028222	257072.72574677377	203610.61873127602	200.0	1.0	1.0	225368.514524672	0.0	225368.514524672	225368.514524672	200.0	1.0	1.0	41	196386.5030948794	54646.57875970774	308388.2881906856	61069.299254315454	200.0	820000	820000	135376.75	41512.695	213334.92	-77536.625	135376.81	41512.61	213298.47	-83181.766	4.0036716	3.7102227	68.41619	-12.99977	-135366.67	3939709.0	3954697.8	22.141248349666597	0.0	0.0	0.95	7473.789060592651
202539.62727966724	15670.854432527965	222086.86414763497	172173.60613560476	200.0	1.0	1.0	201365.06109582426	0.0	201365.06109582426	201365.06109582426	200.0	1.0	1.0	42	195853.7185725365	54243.973340696044	302067.54271365935	43301.66381720348	200.0	840000	840000	135437.19	41583.375	213020.92	-89996.13	135437.16	41582.957	213357.8	-77757.93	4.0114193	3.7224562	84.08756	-14.591546	-135437.84	3995576.0	4024558.0	21.888041451931	0.0	0.0	0.96	7655.679568529129
197242.94298145286	17435.135073445254	225041.95153957116	175493.7995370148	200.0	1.0	1.0	192791.5168163925	0.0	192791.5168163925	192791.5168163925	200.0	1.0	1.0	43	182662.79479827493	58994.14897815389	302832.1391656012	32071.435383177017	200.0	860000	860000	136150.55	41337.1	212750.83	-74266.28	136150.36	41336.89	212470.56	-74522.25	4.0102887	3.7468088	86.22951	-15.256493	-136145.4	4093248.2	4123611.2	22.489129567432403	0.0	0.0	0.9	7837.021030902863
126224.4503236142	34171.239666480964	195386.81917297645	95745.4750831982	200.0	0.8	0.8	105542.80868374859	0.0	105542.80868374859	105542.80868374859	200.0	0.0	0.0	44	185044.2929262707	57987.4625527273	298423.03124358214	33214.40364099789	200.0	880000	880000	136312.86	41052.74	212743.44	-81532.414	136312.84	41053.17	213193.34	-73269.445	4.001	3.723393	88.895515	-13.634502	-136313.02	3952050.5	3946433.2	21.93423202428818	0.0	0.0	0.97	8018.828165769577
211485.27833357235	49248.530931460424	286358.6234744788	127859.34610530567	200.0	0.9	0.9	180414.72396432713	0.0	180414.72396432713	180414.72396432713	200.0	1.0	1.0	45	201346.96860176962	53404.194434378885	303976.8567633398	66799.55417982333	200.0	900000	900000	136947.56	40932.4	212860.52	-84223.05	136947.5	40932.957	212765.78	-81152.6	4.001344	3.6980438	75.30162	-14.825767	-136958.38	3837757.5	3823772.5	21.545219667434694	0.0	0.0	0.97	8200.812760829926
228222.56501542887	32543.913113265502	283630.8757465514	169692.85113653282	200.0	1.0	1.0	225925.12677669193	0.0	225925.12677669193	225925.12677669193	200.0	1.0	1.0	46	195713.6611893049	53034.44295923677	295091.54515177716	22220.54175306069	200.0	920000	920000	137565.1	40855.773	212523.67	-72054.02	137565.16	40855.855	213387.05	-71941.37	3.998611	3.6974874	78.0308	-13.861686	-137577.73	3873333.2	3880890.0	21.362081590175627	0.0	0.0	0.94	8383.155882358551
207103.3178479771	52925.90699006822	277643.76536098827	106865.47963246182	200.0	0.9	0.9	278180.80054823984	0.0	278180.80054823984	278180.80054823984	200.0	1.0	1.0	47	192295.24217194543	57600.96237678651	290979.5518566042	45678.96459841901	200.0	940000	940000	138068.12	40938.637	212046.9	-86390.49	138067.95	40938.914	212029.36	-72338.984	4.0014014	3.707028	108.2205	-14.541713	-138093.45	3825791.0	3828079.5	21.15913708190918	0.0	0.0	0.95	8566.325403928757
8322.55287135619	2954.515075814283	12136.289234177617	1422.7031877055983	200.0	0.0	0.0	9857.841466084383	0.0	9857.841466084383	9857.841466084383	200.0	0.0	0.0	48	195659.552730948	61489.36196924619	302266.61365899275	16594.66046771816	200.0	960000	960000	138445.28	40524.633	212767.02	-79861.055	138445.2	40525.05	212906.38	-77338.84	3.9980602	3.695183	80.47914	-13.54783	-138467.67	3739249.0	3722052.5	20.91845767946243	0.0	0.0	0.92	8747.822926521301
164672.89646957366	36148.87819837	261825.839030993	135161.1658416964	200.0	1.0	1.0	244257.19979555946	0.0	244257.19979555946	244257.19979555946	200.0	1.0	1.0	49	208816.95274450112	50328.26151109547	288651.9028416515	63385.35295665654	200.0	980000	980000	138591.2	40541.844	212039.28	-89480.086	138591.12	40542.47	212376.97	-82633.75	4.0061946	3.718682	78.6583	-16.298496	-138597.98	3777672.0	3772644.5	20.650826587486268	0.0	0.0	0.97	8929.397735834122
217498.83418922723	48968.86507023433	285823.59101060446	114954.75835097059	200.0	1.0	1.0	214966.0934390015	0.0	214966.0934390015	214966.0934390015	200.0	1.0	1.0	50	198185.29386109245	51494.92921196442	299855.98954693857	70373.75555298019	200.0	1000000	1000000	138987.86	40658.555	212301.14	-72708.125	138987.83	40659.164	212182.11	-72008.234	4.008348	3.732799	78.10222	-14.575949	-139007.0	3659253.0	3643086.0	21.01072230424881	0.0	0.0	0.96	9112.017750024796
