test/stochastic/0/push-back-v1/return/avg	test/stochastic/0/push-back-v1/return/std	test/stochastic/0/push-back-v1/return/max	test/stochastic/0/push-back-v1/return/min	test/stochastic/0/push-back-v1/ep_length	test/stochastic/0/push-back-v1/success	test/stochastic/average_success	test/deterministic/0/push-back-v1/return/avg	test/deterministic/0/push-back-v1/return/std	test/deterministic/0/push-back-v1/return/max	test/deterministic/0/push-back-v1/return/min	test/deterministic/0/push-back-v1/ep_length	test/deterministic/0/push-back-v1/success	test/deterministic/average_success	epoch	train/return/avg	train/return/std	train/return/max	train/return/min	train/ep_length	total_env_steps	current_task_steps	train/q1_vals/avg	train/q1_vals/std	train/q1_vals/max	train/q1_vals/min	train/q2_vals/avg	train/q2_vals/std	train/q2_vals/max	train/q2_vals/min	train/log_pi/avg	train/log_pi/std	train/log_pi/max	train/log_pi/min	train/loss_pi	train/loss_q1	train/loss_q2	train/alpha/0	train/loss_reg	train/agem_violation	train/success	walltime
18439.20420039333	46367.238142376096	155807.84375	-77.38940576192239	200.0	0.1	0.1	41791.58	0.0	41791.58	41791.58	200.0	1.0	1.0	12	45618.581864416396	63640.03413453403	260030.078125	-126.75627739518674	200.0	240000	240000	15265.955	18283.9	125141.28	-31874.467	15266.168	18283.613	125532.734	-32414.527	4.017555	4.3968086	65.345955	-13.857498	-15395.687	332984.22	333650.6	5.402448739504814	0.0	0.0	0.5	2136.6287140846252
101359.53	100616.695	263406.03	-63.894623	200.0	0.6	0.6	166610.7	0.0	166610.7	166610.7	200.0	1.0	1.0	13	66140.08664378794	87055.23090816224	294776.5625	-96.8583485462487	200.0	260000	260000	21901.22	25662.38	147519.16	-32920.57	21901.502	25661.777	147778.55	-33639.656	4.0137053	4.0020514	82.182236	-14.35568	-22080.8	612755.9	616340.56	7.9243461332798	0.0	0.0	0.5	2316.90695810318
158893.83287787548	82364.30127061487	277087.46875	16460.513671875	200.0	0.8	0.8	118092.15	0.0	118092.15	118092.15	200.0	1.0	1.0	14	110585.84570297651	89633.33455912622	294435.5	-84.73992919921875	200.0	280000	280000	29382.33	33613.83	159427.44	-37158.457	29382.861	33613.27	160098.72	-38003.812	4.007734	3.937541	63.449207	-14.877827	-29592.102	991006.5	984277.8	10.38447846107483	0.0	0.0	0.71	2499.5821208953857
37087.97518361833	54012.82002758217	185380.296875	-44.776768664917974	200.0	0.5	0.5	259588.19	0.0	259588.19	259588.19	200.0	1.0	1.0	15	106747.69081820203	90148.99074884442	313290.1875	-97.12368242628597	200.0	300000	300000	36175.773	38735.26	167266.45	-37354.414	36176.04	38734.51	167338.89	-36872.926	4.0011477	3.7854853	69.93715	-13.95815	-36391.8	1258440.0	1271897.1	12.432718246889115	0.0	0.0	0.68	2681.0308220386505
54512.082	74817.81	210714.95	2986.047	200.0	0.4	0.4	18385.51	0.0	18385.51	18385.51	200.0	0.0	0.0	16	159031.2387231618	90362.41027630852	318952.9375	-99.57314234406424	200.0	320000	320000	42715.227	43626.562	174160.88	-39678.832	42715.332	43626.367	173816.72	-39142.207	4.004152	3.6702607	65.690865	-12.711738	-42961.707	1418005.5	1418981.0	14.477591841459274	0.0	0.0	0.88	2863.222032546997
213486.78	75432.836	314943.5	50651.58	200.0	0.9	0.9	453.60602	0.0	453.60602	453.60602	200.0	0.0	0.0	17	174835.07069241576	93309.47065380661	312986.46875	101.40435510336341	200.0	340000	340000	50792.387	47185.098	179101.2	-45429.29	50792.406	47184.977	179092.61	-44395.047	4.0046864	3.3955767	63.575733	-12.930632	-51096.113	1669146.4	1677275.8	16.53084567255974	0.0	0.0	0.91	3047.0662734508514
232289.92	86698.06	306978.38	359.58807	200.0	0.9	0.9	289025.78	0.0	289025.78	289025.78	200.0	1.0	1.0	18	207315.64	78283.94	324169.53	1006.7496	200.0	360000	360000	61145.863	48675.023	181642.9	-52585.344	61146.266	48674.977	181512.03	-50323.09	4.0023165	3.1587768	52.56964	-15.632342	-61509.62	1983305.1	1966568.2	19.404284846782684	0.0	0.0	0.99	3231.695719718933
177366.98	33334.723	221684.02	92508.67	200.0	1.0	1.0	144531.73	0.0	144531.73	144531.73	200.0	1.0	1.0	19	222385.56	58921.137	323674.44	8607.814	200.0	380000	380000	71728.836	49343.547	182324.69	-61991.707	71729.08	49343.547	181928.47	-57459.457	4.0026703	3.0207622	54.885452	-12.779148	-72141.98	2156799.2	2147784.0	21.116634652328493	0.0	0.0	0.99	3416.444044828415
261011.6	46903.285	326947.6	147811.7	200.0	1.0	1.0	307037.53	0.0	307037.53	307037.53	200.0	1.0	1.0	20	226001.06	63300.773	314215.3	176.12413	200.0	400000	400000	80177.2	49884.543	182105.39	-69496.72	80177.09	49884.887	182273.48	-64653.742	4.000863	3.0433636	50.775665	-13.040988	-80607.23	2252519.5	2256469.5	22.716370559883117	0.0	0.0	0.99	3601.714160680771
55713.75348231881	89194.74999030052	266067.375	-86.91650020121632	200.0	0.3	0.3	10640.892	0.0	10640.892	10640.892	200.0	0.0	0.0	21	214038.6	77639.62	315769.7	3047.6548	200.0	420000	420000	87899.84	50166.434	187591.08	-70761.57	87899.95	50166.074	187415.66	-67791.945	4.001571	2.9892893	59.341774	-13.640711	-88341.375	2313490.8	2331050.2	23.1649525683403	0.0	0.0	0.97	3785.927222251892
269111.78	76498.695	322995.53	49369.84	200.0	0.9	0.9	310526.7	0.0	310526.7	310526.7	200.0	1.0	1.0	22	245109.62	58081.516	317503.56	2613.4875	200.0	440000	440000	94245.71	51345.766	191029.0	-73296.805	94245.59	51345.973	191496.53	-73584.164	4.0023985	3.0282283	54.60913	-14.811718	-94705.24	2438903.5	2438726.2	24.990328401851656	0.0	0.0	0.99	3970.676711320877
225311.84	75755.82	311144.25	26855.148	200.0	1.0	1.0	69614.05	0.0	69614.05	69614.05	200.0	1.0	1.0	23	248214.88	57041.824	329794.78	62337.953	200.0	460000	460000	100644.086	51988.125	192651.73	-82179.25	100644.055	51988.64	192223.17	-80725.6	3.9995258	3.0738704	66.07902	-12.731622	-101111.76	2378295.0	2368580.5	26.411607951164246	0.0	0.0	1.0	4155.4014592170715
204033.67	122929.37	299186.62	7877.655	200.0	0.8	0.8	292614.9	0.0	292614.9	292614.9	200.0	1.0	1.0	24	260446.64	48258.81	320951.38	76056.26	200.0	480000	480000	106628.336	52401.133	195482.97	-81245.32	106628.33	52401.348	195269.38	-80327.76	4.003543	3.0763946	58.811672	-14.263562	-107104.42	2295711.2	2285838.5	26.943472588443758	0.0	0.0	1.0	4340.378187894821
264548.66	46285.625	324825.56	191396.5	200.0	1.0	1.0	244735.31	0.0	244735.31	244735.31	200.0	1.0	1.0	25	271459.56	46578.645	333566.75	38084.86	200.0	500000	500000	112386.04	52583.273	197575.22	-75670.266	112385.84	52583.582	197231.27	-74015.87	4.0011096	3.073333	67.859726	-15.959938	-112858.85	2229896.5	2231233.2	27.525895933914185	0.0	0.0	1.0	4525.9551610946655
212392.53	46870.19	267664.94	142067.52	200.0	1.0	1.0	219.58507	0.0	219.58507	219.58507	200.0	0.0	0.0	26	269789.9	49988.81	328536.8	133.46838	200.0	520000	520000	116137.51	52373.047	197562.86	-86801.54	116137.36	52373.97	197929.23	-84990.25	3.9994853	3.102893	62.446716	-15.095889	-116594.945	2149628.0	2117498.5	27.011556732749938	0.0	0.0	0.98	4710.667896986008
310053.38	14958.354	324461.62	286044.1	200.0	1.0	1.0	315065.03	0.0	315065.03	315065.03	200.0	1.0	1.0	27	272856.97	51180.363	326537.78	269.57956	200.0	540000	540000	120108.45	53073.906	203303.0	-98581.484	120108.414	53074.48	203053.78	-100177.734	4.0017276	3.056533	49.62804	-12.416885	-120571.07	2072445.8	2057284.0	26.97031035499573	0.0	0.0	0.99	4896.218517780304
275716.25	42140.836	321608.3	186029.06	200.0	1.0	1.0	298663.2	0.0	298663.2	298663.2	200.0	1.0	1.0	28	277187.16	39900.066	331807.72	65911.94	200.0	560000	560000	124820.62	54025.168	206203.94	-134241.88	124820.65	54025.875	205083.84	-132547.9	3.997664	3.104195	55.903847	-13.815023	-125276.17	2065016.4	2030637.9	26.55261558084488	0.0	0.0	1.0	5081.790761709213
282796.56	45467.492	340199.72	186659.05	200.0	1.0	1.0	315065.5	0.0	315065.5	315065.5	200.0	1.0	1.0	29	272287.1	51524.17	328304.72	19439.059	200.0	580000	580000	127674.02	53890.59	203964.56	-173587.0	127673.87	53891.445	203624.27	-172965.7	4.0017614	3.0706851	44.77511	-13.157741	-128114.484	2036285.2	2000789.8	26.285887171268463	0.0	0.0	1.0	5267.359041213989
312752.94	16431.535	339914.2	275650.5	200.0	1.0	1.0	319363.44	0.0	319363.44	319363.44	200.0	1.0	1.0	30	278102.22	47344.227	329289.0	55926.586	200.0	600000	600000	130215.555	53773.5	206963.25	-192634.94	130215.5	53774.125	206767.94	-186515.69	4.001128	3.085078	50.94334	-14.401839	-130643.84	2034693.4	2008745.4	26.209674332046507	0.0	0.0	1.0	5452.381773471832
260676.66	46872.383	315241.12	155267.9	200.0	1.0	1.0	155400.47	0.0	155400.47	155400.47	200.0	1.0	1.0	31	282243.16	36115.438	332492.66	168582.98	200.0	620000	620000	132457.56	53452.617	206042.31	-199356.25	132457.47	53453.57	205381.7	-193637.56	3.9989347	3.1300716	47.030796	-14.275551	-132874.2	1949620.2	1907666.1	26.16648958644867	0.0	0.0	1.0	5638.009796619415
304940.5	22109.71	335618.03	254810.8	200.0	1.0	1.0	300425.75	0.0	300425.75	300425.75	200.0	1.0	1.0	32	284871.25	50514.78	335074.66	9584.563	200.0	640000	640000	135073.12	53714.984	207654.22	-182553.52	135073.16	53715.777	207487.34	-180043.11	4.002072	3.1504354	50.89358	-13.589803	-135481.23	1953913.6	1921873.5	26.40485543870926	0.0	0.0	1.0	5823.328089952469
269955.94	26590.357	314455.2	230545.89	200.0	1.0	1.0	299891.4	0.0	299891.4	299891.4	200.0	1.0	1.0	33	286459.06	35942.938	336477.16	135761.69	200.0	660000	660000	137446.69	53985.0	211736.0	-163552.17	137446.56	53985.56	210206.64	-160378.77	4.0000787	3.1236074	50.896126	-17.876724	-137840.31	1982202.0	1961331.5	26.126727660655977	0.0	0.0	1.0	6008.884160518646
286974.97	46851.62	328827.3	156897.75	200.0	1.0	1.0	320428.8	0.0	320428.8	320428.8	200.0	1.0	1.0	34	281284.25	40152.242	334743.88	107502.74	200.0	680000	680000	139742.34	53974.97	210226.56	-184477.56	139742.14	53975.797	210266.66	-193603.81	4.00179	3.1676	51.67644	-13.117977	-140132.11	1944412.8	1921460.0	25.635162470245362	0.0	0.0	1.0	6194.237818479538
285156.2	54451.387	330657.2	131916.72	200.0	1.0	1.0	150311.1	0.0	150311.1	150311.1	200.0	1.0	1.0	35	275851.9	44369.008	336815.16	111726.234	200.0	700000	700000	140962.58	53564.637	210967.94	-197633.45	140962.38	53565.18	211200.69	-186694.23	3.9987843	3.2074802	54.807762	-13.279279	-141331.58	1915573.6	1901405.8	25.87392657737732	0.0	0.0	1.0	6379.456269025803
286674.56	29770.977	332519.62	239988.42	200.0	1.0	1.0	303572.62	0.0	303572.62	303572.62	200.0	1.0	1.0	36	277502.1	52831.3	334113.2	10846.795	200.0	720000	720000	141506.34	53192.402	209897.97	-172481.64	141506.17	53193.1	209610.47	-167254.17	4.0005345	3.1918962	52.20364	-14.609439	-141866.19	1913553.9	1891698.8	25.92473270959854	0.0	0.0	0.99	6565.351831197739
284438.7	33961.832	329416.56	214404.8	200.0	1.0	1.0	306504.4	0.0	306504.4	306504.4	200.0	1.0	1.0	37	269958.2	66758.336	334904.8	-59.160683	200.0	740000	740000	143320.19	53385.305	210131.28	-200449.02	143320.05	53386.062	209686.36	-191465.0	4.0006785	3.2400646	53.494747	-14.559666	-143676.33	1909228.4	1881968.0	25.808408710289	0.0	0.0	0.96	6750.796620845795
271433.75	70029.18	345465.97	124275.4	200.0	1.0	1.0	338000.34	0.0	338000.34	338000.34	200.0	1.0	1.0	38	277912.7	45696.09	332961.47	42128.777	200.0	760000	760000	144140.58	53521.1	212021.53	-267555.0	144140.58	53521.727	211221.53	-223776.28	4.0025516	3.27061	57.584305	-14.383767	-144477.11	2024765.0	2010642.6	25.773864903640746	0.0	0.0	1.0	6936.632275819778
270502.28	18582.867	303083.62	245758.36	200.0	1.0	1.0	253437.05	0.0	253437.05	253437.05	200.0	1.0	1.0	39	292461.4	37356.94	341218.97	68935.93	200.0	780000	780000	145773.77	53400.074	210955.28	-336273.8	145773.48	53401.156	210749.55	-321557.1	3.9988234	3.269039	63.514683	-13.983246	-146106.88	1986358.6	1970118.2	25.75281517648697	0.0	0.0	1.0	7122.189544677734
318952.12	26648.457	334807.75	241443.33	200.0	1.0	1.0	326442.94	0.0	326442.94	326442.94	200.0	1.0	1.0	40	282128.38	49796.434	338344.9	181.82724	200.0	800000	800000	147151.12	53464.42	211240.17	-319964.1	147150.95	53465.74	211335.61	-305267.66	4.0002437	3.2917762	51.866287	-15.175425	-147481.38	1965405.8	1945427.1	25.812095257854462	0.0	0.0	0.98	7307.854546785355
159833.83	110530.234	290865.38	22.897358	200.0	0.7	0.7	-57.43222	0.0	-57.43222	-57.43222	200.0	0.0	0.0	41	288639.03	45180.152	338284.6	75471.38	200.0	820000	820000	147980.9	53379.438	211881.27	-375565.9	147980.77	53380.453	211579.67	-350024.3	3.9995575	3.3441975	59.163155	-13.283464	-148291.2	2030950.8	1992204.9	25.833289757156372	0.0	0.0	1.0	7492.793348073959
289685.75	13888.223	313646.66	271613.75	200.0	1.0	1.0	262412.0	0.0	262412.0	262412.0	200.0	1.0	1.0	42	288021.1	41373.58	337784.25	114401.625	200.0	840000	840000	149483.14	53342.49	212911.11	-430283.28	149483.0	53342.754	211934.9	-409092.72	4.0026503	3.2944467	61.11487	-16.677345	-149793.98	1977901.6	1983789.2	25.715362182426453	0.0	0.0	1.0	7678.353134632111
297724.2	41285.918	326340.0	184162.25	200.0	1.0	1.0	314355.97	0.0	314355.97	314355.97	200.0	1.0	1.0	43	295533.03	35569.89	332909.12	104306.695	200.0	860000	860000	151096.11	52961.574	214729.42	-269060.7	151095.97	52962.125	214245.45	-259421.7	3.9983497	3.3105257	55.146927	-17.45108	-151399.12	1981034.8	1981213.2	25.672286179733277	0.0	0.0	1.0	7864.3533754348755
308657.56	20321.076	327588.75	258116.53	200.0	1.0	1.0	312842.03	0.0	312842.03	312842.03	200.0	1.0	1.0	44	283451.38	60128.605	334972.28	1172.2786	200.0	880000	880000	152283.86	53114.574	215213.81	-276318.78	152283.66	53115.13	215276.45	-258719.67	4.000569	3.3240557	57.356842	-14.279138	-152585.45	1940011.0	1940859.8	25.72456741914749	0.0	0.0	0.98	8049.852225065231
310956.47	46764.105	343810.34	181351.95	200.0	1.0	1.0	334320.2	0.0	334320.2	334320.2	200.0	1.0	1.0	45	290914.4	42118.2	336662.66	47121.676	200.0	900000	900000	153363.36	53119.105	216635.05	-273704.88	153363.28	53119.57	217050.42	-265989.38	4.002489	3.3476152	54.95967	-14.49055	-153659.08	2058097.9	2040836.9	25.583521427726744	0.0	0.0	1.0	8234.520968675613
141279.18578817986	96206.6558453165	276267.125	-73.39676996495992	200.0	0.8	0.8	293485.88	0.0	293485.88	293485.88	200.0	1.0	1.0	46	288618.62	48300.34	334919.97	10.0464325	200.0	920000	920000	153703.92	52864.156	216597.61	-244793.23	153703.88	52864.7	216441.02	-242123.1	3.998999	3.3278768	52.49387	-13.541797	-153980.38	2076477.2	2050642.1	25.377898821926117	0.0	0.0	0.99	8419.380543470383
287640.2	13601.238	306565.88	257657.2	200.0	1.0	1.0	290592.4	0.0	290592.4	290592.4	200.0	1.0	1.0	47	289920.22	38757.74	332542.6	165598.98	200.0	940000	940000	154626.11	52456.418	216680.28	-271880.47	154625.95	52457.293	216970.48	-263737.72	4.0000634	3.355863	65.138176	-16.486563	-154904.73	2017855.8	1997461.8	25.356032678413392	0.0	0.0	1.0	8605.269633054733
305242.56	10356.394	317955.75	288213.1	200.0	1.0	1.0	291638.12	0.0	291638.12	291638.12	200.0	1.0	1.0	48	294951.5	39528.875	342768.47	97177.89	200.0	960000	960000	155638.47	52264.902	215433.98	-260551.39	155638.28	52265.254	215427.64	-257435.08	3.9998171	3.3991687	102.13709	-13.725944	-155915.86	1956308.4	1959641.8	25.134614914512635	0.0	0.0	1.0	8790.462603092194
305241.22	30097.332	340851.84	246196.0	200.0	1.0	1.0	298194.62	0.0	298194.62	298194.62	200.0	1.0	1.0	49	301271.0	27647.982	341429.56	202154.55	200.0	980000	980000	156602.2	51837.41	214586.88	-261281.38	156602.1	51837.863	214589.53	-260839.16	3.9997437	3.36527	55.83058	-13.116862	-156867.81	1950241.6	1942475.4	24.285567720985412	0.0	0.0	1.0	8975.64341545105
319832.8	24387.633	339111.3	263148.97	200.0	1.0	1.0	308296.03	0.0	308296.03	308296.03	200.0	1.0	1.0	50	294727.88	42490.56	334826.34	1966.2524	200.0	1000000	1000000	157718.77	51977.812	215129.1	-259168.67	157718.58	51978.38	214746.53	-250514.03	3.9993722	3.3717828	57.180008	-12.973661	-157984.17	1934284.4	1925596.0	23.978815152740477	0.0	0.0	0.99	9160.527049541473
