test/stochastic/0/faucet-close-v1/return/avg	test/stochastic/0/faucet-close-v1/return/std	test/stochastic/0/faucet-close-v1/return/max	test/stochastic/0/faucet-close-v1/return/min	test/stochastic/0/faucet-close-v1/ep_length	test/stochastic/0/faucet-close-v1/success	test/stochastic/average_success	test/deterministic/0/faucet-close-v1/return/avg	test/deterministic/0/faucet-close-v1/return/std	test/deterministic/0/faucet-close-v1/return/max	test/deterministic/0/faucet-close-v1/return/min	test/deterministic/0/faucet-close-v1/ep_length	test/deterministic/0/faucet-close-v1/success	test/deterministic/average_success	epoch	train/return/avg	train/return/std	train/return/max	train/return/min	train/ep_length	total_env_steps	current_task_steps	train/q1_vals/avg	train/q1_vals/std	train/q1_vals/max	train/q1_vals/min	train/q2_vals/avg	train/q2_vals/std	train/q2_vals/max	train/q2_vals/min	train/log_pi/avg	train/log_pi/std	train/log_pi/max	train/log_pi/min	train/loss_pi	train/loss_q1	train/loss_q2	train/alpha/0	train/loss_reg	train/agem_violation	train/success	walltime
416.29467530461613	1332.5439689769212	4413.9228859753	-30.004116830267076	200.0	0.0	0.0	-27.461943209502653	0.0	-27.461943209502653	-27.461943209502653	200.0	0.0	0.0	1	68.07602424766296	572.6741096700953	5027.725671024402	-60.56425768170461	200.0	20000	20000	1020.2838	1197.621	5995.202	-309.81433	1020.2895	1197.6176	5985.036	-263.1228	3.5275354	4.566812	87.01948	-12.4778805	-1036.7144	1478.8483	1484.1282	0.683902369523519	0.0	0.0	0.0	167.38942980766296
19698.087401264187	1858.4223922748147	22571.30773777152	15069.535185843919	200.0	0.0	0.0	20674.060326550647	0.0	20674.060326550647	20674.060326550647	200.0	0.0	0.0	2	9157.024548268084	8939.204780657385	36256.0858571486	-53.06226068288195	200.0	40000	40000	2718.8142	1510.6252	9608.514	-388.30856	2718.8076	1510.6232	9658.93	-400.67813	4.043023	4.0203333	60.291847	-13.987649	-2740.4043	4331.3945	4373.6367	1.180009471130371	0.0	0.0	0.0	355.8167324066162
7374.640658253132	6496.26383970321	16127.455027750811	-22.916074700935223	200.0	0.0	0.0	4502.907469324386	0.0	4502.907469324386	4502.907469324386	200.0	0.0	0.0	3	11423.080968350587	8245.475907004986	35869.59898562243	-34.36095863954549	200.0	60000	60000	4505.793	3001.3623	17037.822	-1464.1277	4505.773	3001.368	17048.164	-1501.9858	4.0061793	3.5966575	68.582245	-12.21812	-4531.7583	17281.527	17313.77	2.0284415218532086	0.0	0.0	0.01	535.7275211811066
4011.320139238287	4913.208318461991	17470.05830487764	-58.687012288813705	200.0	0.0	0.0	3098.5215808181824	0.0	3098.5215808181824	3098.5215808181824	200.0	0.0	0.0	4	14634.174232319901	10352.603150717174	72359.80617163981	-23.5245045538526	200.0	80000	80000	5646.3994	3994.5583	37449.13	-2895.4182	5646.362	3994.5012	36893.188	-2735.7393	4.004834	3.3281305	76.81803	-13.173559	-5663.1274	35954.54	36205.766	2.255448167228699	0.0	0.0	0.02	716.4248898029327
7562.770401287553	10680.56716146116	32690.34556138031	-27.152142241691767	200.0	0.0	0.0	-15.721601772057403	0.0	-15.721601772057403	-15.721601772057403	200.0	0.0	0.0	5	14185.648628533052	13259.90388182959	98651.81224903735	-37.03128594834637	200.0	100000	100000	6630.8716	6243.948	88100.75	-6260.0664	6630.8853	6243.618	87964.58	-5605.476	4.0251894	3.9725177	109.05908	-14.047806	-6637.3022	113382.0	114768.1	3.3916070748329163	0.0	0.0	0.03	896.2467136383057
10259.96885960185	10933.170033670924	38660.75850468774	-15.151748546801468	200.0	0.1	0.1	19067.823236087697	0.0	19067.823236087697	19067.823236087697	200.0	0.0	0.0	6	12259.937107166168	13228.875142815281	99259.15650524912	-72.76697060522086	200.0	120000	120000	7486.3296	9313.966	89021.1	-9168.612	7486.158	9313.16	88891.03	-8958.201	4.014931	4.7689157	174.58348	-13.512736	-7475.5225	301121.38	309658.66	4.578406107461452	0.0	0.0	0.06	1075.8711404800415
2685.518995671133	2865.4142838865214	7857.185992815013	-23.11198193954077	200.0	0.0	0.0	24236.97803662666	0.0	24236.97803662666	24236.97803662666	200.0	0.0	0.0	7	14316.432428459515	17143.92420167469	134722.95823369533	-46.105029231420524	200.0	140000	140000	8609.815	10451.334	73785.38	-7544.9185	8609.497	10451.483	74180.57	-7368.115	4.0111947	3.9883726	68.04129	-13.161418	-8633.838	288980.38	288605.4	4.786003836452961	0.0	0.0	0.13	1256.7418661117554
35217.33890925008	47151.62855946088	173961.00619859432	-19.824886799202847	200.0	0.3	0.3	27783.699196207464	0.0	27783.699196207464	27783.699196207464	200.0	0.0	0.0	8	16001.190632841706	19993.938092800054	110086.24778718512	-62.67297933543496	200.0	160000	160000	9525.176	9793.3	58944.445	-8034.5938	9524.825	9793.189	59012.34	-8163.3755	3.9932435	3.937937	107.26426	-15.202538	-9537.058	276691.5	280103.7	4.623140581011772	0.0	0.0	0.19	1436.90429353714
26232.2038576387	12500.051172779797	51593.9451726706	13474.601159138178	200.0	0.1	0.1	30994.517892500764	0.0	30994.517892500764	30994.517892500764	200.0	1.0	1.0	9	23293.382230387164	28259.94194003139	140854.32266672465	-58.98235109133761	200.0	180000	180000	10882.546	10437.618	67071.54	-12353.257	10882.387	10437.03	69010.51	-9902.03	4.0084534	3.5745559	68.68453	-12.546677	-10912.827	376409.56	383138.8	5.399022056269645	0.0	0.0	0.26	1615.2782726287842
24481.2275640907	22079.430868477808	73819.33578896077	-14.951979897995766	200.0	0.4	0.4	57247.71871630308	0.0	57247.71871630308	57247.71871630308	200.0	1.0	1.0	10	37163.46227117125	38152.26381446856	184313.6146487005	198.8511455793376	200.0	200000	200000	13286.123	11867.49	74766.83	-10479.744	13286.14	11867.695	75384.23	-9088.253	4.001617	3.6274545	64.40344	-13.509279	-13333.401	442098.7	438788.1	6.012987151813507	0.0	0.0	0.45	1793.3288118839264
35130.84746995537	30210.876778972593	93604.55850617476	5708.327185362012	200.0	0.5	0.5	44856.14395152951	0.0	44856.14395152951	44856.14395152951	200.0	1.0	1.0	11	48626.33198414842	52153.78290769636	189104.88748804346	-24.473196866750737	200.0	220000	220000	16182.502	14778.927	88149.23	-8422.443	16182.406	14778.755	88682.664	-8580.282	4.0080857	3.6928282	67.88304	-12.706127	-16248.138	576430.25	582960.3	7.5126894110441205	0.0	0.0	0.55	1971.5351285934448
68093.80242024612	48707.60140747866	137897.00387181027	7842.043696230963	200.0	0.6	0.6	103621.41590743979	0.0	103621.41590743979	103621.41590743979	200.0	1.0	1.0	12	53490.36189777753	50265.54181708367	164020.0371322838	-122.43192187858894	200.0	240000	240000	19523.568	19726.984	120255.734	-10756.284	19523.334	19726.482	120286.64	-9880.012	4.001466	3.7173998	63.056366	-13.0221195	-19599.182	824930.94	840030.25	8.43422727472782	0.0	0.0	0.57	2150.3476428985596
