test/stochastic/0/window-close-v1/return/avg	test/stochastic/0/window-close-v1/return/std	test/stochastic/0/window-close-v1/return/max	test/stochastic/0/window-close-v1/return/min	test/stochastic/0/window-close-v1/ep_length	test/stochastic/0/window-close-v1/success	test/stochastic/average_success	test/deterministic/0/window-close-v1/return/avg	test/deterministic/0/window-close-v1/return/std	test/deterministic/0/window-close-v1/return/max	test/deterministic/0/window-close-v1/return/min	test/deterministic/0/window-close-v1/ep_length	test/deterministic/0/window-close-v1/success	test/deterministic/average_success	epoch	train/return/avg	train/return/std	train/return/max	train/return/min	train/ep_length	total_env_steps	current_task_steps	train/q1_vals/avg	train/q1_vals/std	train/q1_vals/max	train/q1_vals/min	train/q2_vals/avg	train/q2_vals/std	train/q2_vals/max	train/q2_vals/min	train/log_pi/avg	train/log_pi/std	train/log_pi/max	train/log_pi/min	train/loss_pi	train/loss_q1	train/loss_q2	train/alpha/0	train/loss_reg	train/agem_violation	train/success	walltime
-19.379123703228043	3.5269926315885973	-12.354443214331548	-25.465255693594706	200.0	0.0	0.0	-18.957005470875103	0.0	-18.957005470875103	-18.957005470875103	200.0	0.0	0.0	1	187.03911101426496	1002.1931019627914	8444.121601600435	-73.26404022104946	200.0	20000	20000	55.141533	74.5449	818.33386	-61.707672	55.14004	74.53232	829.168	-60.119045	3.101727	6.29142	222.57733	-12.185406	-55.636765	19.480267	20.458773	0.1413625575918704	0.0	0.0	0.0	178.47298097610474
-73.65566295855297	6.972045412137974	-64.35825970100706	-84.48145072461334	200.0	0.0	0.0	-67.23125139147322	0.0	-67.23125139147322	-67.23125139147322	200.0	0.0	0.0	2	2810.8212117885646	12440.211351512975	94474.05822554865	-99.7419514506261	200.0	40000	40000	892.3914	4064.6824	68705.31	-1939.5038	892.4138	4065.0605	68754.055	-3251.2244	4.8387756	6.963726	188.88922	-14.448168	-922.3832	29211.623	27833.139	1.684100283337757	0.0	0.0	0.03	372.2361583709717
38536.87714128733	59081.99853155172	134836.8353225465	-19.670217115112084	200.0	1.0	1.0	-15.93971907057299	0.0	-15.93971907057299	-15.93971907057299	200.0	1.0	1.0	3	35998.640821020614	55593.82080993444	205032.8865741604	-75.61950691101362	200.0	60000	60000	13856.065	19746.94	115894.305	-7156.051	13856.096	19747.24	115274.03	-7482.6694	4.0474086	4.3514986	80.44351	-13.587685	-14032.586	493263.56	488109.47	9.510190010261535	0.0	0.0	0.37	560.8217418193817
145135.46188474234	19928.623144943147	169969.45065167506	105888.18943666358	200.0	1.0	1.0	155.90651009312305	0.0	155.90651009312305	155.90651009312305	200.0	0.0	0.0	4	71135.40282580891	67438.70946275326	194730.98335709036	-53.58718527081195	200.0	80000	80000	30778.906	35316.598	181652.78	-7803.7856	30779.092	35316.586	180336.56	-7552.615	3.996388	3.8204503	97.58513	-13.520812	-30928.21	893367.5	887727.5	10.319034671950341	0.0	0.0	0.67	750.5119950771332
158350.80568023416	9124.757489678424	168146.86983787103	138853.60512591375	200.0	1.0	1.0	7575.422478882819	0.0	7575.422478882819	7575.422478882819	200.0	1.0	1.0	5	76777.75122067606	70320.05907236866	206288.53848909005	-54.07626235783468	200.0	100000	100000	49839.273	52792.184	231595.39	-7974.452	49839.496	52792.742	229022.61	-10436.389	4.0254846	3.7281723	80.92992	-13.803408	-50053.14	2645864.5	2605439.5	16.251788788795473	0.0	0.0	0.68	939.7520010471344
1409.5122261018175	788.948686439512	2444.3868071650727	153.13940480849465	200.0	0.0	0.0	2540.3426814111	0.0	2540.3426814111	2540.3426814111	200.0	0.0	0.0	6	61332.260714988915	69468.26698141036	208534.35336483395	-42.11320159227134	200.0	120000	120000	67129.33	64176.777	253256.14	-9723.597	67129.19	64177.777	252299.28	-10039.125	4.003809	3.6513453	101.38564	-14.539085	-67385.05	4659994.0	4607670.0	19.719806744384766	0.0	0.0	0.54	1128.5105075836182
144730.57327662478	18800.977849362665	190213.74241932415	124754.55206208167	200.0	1.0	1.0	187169.2344732006	0.0	187169.2344732006	187169.2344732006	200.0	1.0	1.0	7	97839.10832148111	72275.04098899619	212913.01405706495	-37.511382192515754	200.0	140000	140000	79306.414	66813.44	254068.3	-10469.461	79306.375	66814.6	255665.42	-10760.568	4.0038023	3.4254677	67.50068	-14.158594	-79571.95	6248875.5	6184359.5	23.974262929153443	0.0	0.0	0.71	1319.1330955028534
66922.33657666999	60227.42640175323	157920.9055762588	-33.17741904789472	200.0	0.6	0.6	141818.48288511668	0.0	141818.48288511668	141818.48288511668	200.0	1.0	1.0	8	118398.39096073678	68469.0089714973	210066.42326959647	-29.58167214850975	200.0	160000	160000	86510.61	65757.95	237892.61	-9887.885	86510.52	65758.7	236374.33	-10344.9795	3.9975011	3.300532	79.258026	-13.957027	-86750.22	5451505.5	5429006.0	23.54195176153183	0.0	0.0	0.83	1508.3633890151978
181856.69770715004	9466.23735197331	196573.60073824413	166525.38279665672	200.0	1.0	1.0	192504.43835585148	0.0	192504.43835585148	192504.43835585148	200.0	1.0	1.0	9	111238.62731585922	76421.92890931414	215355.28205958623	-33.52085120501168	200.0	180000	180000	93367.234	66970.305	234575.8	-13639.16	93367.27	66971.055	234401.81	-13098.287	4.0040493	3.3581018	72.62246	-13.951015	-93608.336	5901533.0	5868604.0	23.931691888141632	0.0	0.0	0.81	1697.0021188259125
115096.40211630978	59690.10486887435	162517.15798389845	-12.037784286797214	200.0	1.0	1.0	49.049507487599364	0.0	49.049507487599364	49.049507487599364	200.0	1.0	1.0	10	119313.40958596139	69336.68510030891	206581.25036164044	-36.048123777352764	200.0	200000	200000	96805.664	67177.6	231437.05	-14326.717	96805.74	67177.695	232826.61	-14236.442	3.9992363	3.409546	73.11516	-13.740489	-97035.35	5516446.0	5528396.5	23.424071862602233	0.0	0.0	0.86	1885.9478340148926
