test/stochastic/0/hammer-v1/return/avg	test/stochastic/0/hammer-v1/return/std	test/stochastic/0/hammer-v1/return/max	test/stochastic/0/hammer-v1/return/min	test/stochastic/0/hammer-v1/ep_length	test/stochastic/0/hammer-v1/success	test/stochastic/average_success	test/deterministic/0/hammer-v1/return/avg	test/deterministic/0/hammer-v1/return/std	test/deterministic/0/hammer-v1/return/max	test/deterministic/0/hammer-v1/return/min	test/deterministic/0/hammer-v1/ep_length	test/deterministic/0/hammer-v1/success	test/deterministic/average_success	epoch	train/return/avg	train/return/std	train/return/max	train/return/min	train/ep_length	total_env_steps	current_task_steps	train/q1_vals/avg	train/q1_vals/std	train/q1_vals/max	train/q1_vals/min	train/q2_vals/avg	train/q2_vals/std	train/q2_vals/max	train/q2_vals/min	train/log_pi/avg	train/log_pi/std	train/log_pi/max	train/log_pi/min	train/loss_pi	train/loss_q1	train/loss_q2	train/alpha/0	train/loss_reg	train/agem_violation	train/success	walltime
127445.36928987042	16069.409337599898	147501.96986999965	92294.8515625	200.0	1.0	1.0	147608.06965409065	0.0	147608.06965409065	147608.06965409065	200.0	1.0	1.0	11	99388.444175781	41238.88294415211	145607.88078493468	28.10407238895643	200.0	220000	220000	57638.7	31713.502	113888.17	-35612.746	57638.83	31713.309	113994.39	-35029.4	4.0031853	2.9028177	50.33994	-12.6146555	-57718.527	1084407.2	1085625.5	17.884470384454726	0.0	0.0	0.87	2062.366558790207
108337.85716282728	36834.21853240722	135853.36359802587	-15.005783081054688	200.0	0.9	0.9	127699.31657990348	0.0	127699.31657990348	127699.31657990348	200.0	1.0	1.0	12	91567.71322108936	45340.37389779582	142924.37770661045	-8.960468292236328	200.0	240000	240000	59602.207	32200.934	114903.74	-33440.332	59602.33	32200.525	114508.84	-32019.238	4.0002227	2.9401145	49.150505	-13.45398	-59677.723	1068282.2	1071592.5	18.092496318626402	0.0	0.0	0.8	2248.669377565384
103164.3240848126	41770.27351344136	143177.11231994984	76.95246887207031	200.0	0.9	0.9	125125.734	0.0	125125.734	125125.734	200.0	1.0	1.0	13	86536.5308328032	47252.17446214855	145863.484375	-9.531034469604492	200.0	260000	260000	60829.21	32529.404	115593.45	-36865.11	60829.164	32529.418	115769.68	-35573.555	4.0002623	2.9523962	61.172577	-14.296104	-60896.63	1192040.9	1189457.9	18.003143517684936	0.0	0.0	0.71	2434.8232593536377
80084.36071002671	45197.205652430785	124050.53185858966	-14.864805909830979	200.0	0.8	0.8	131126.93587215757	0.0	131126.93587215757	131126.93587215757	200.0	1.0	1.0	14	88227.97195312944	43737.873451868734	145461.13508934106	-15.79427719116211	200.0	280000	280000	61924.152	32896.43	117213.8	-36862.613	61924.1	32896.684	117041.29	-36066.156	4.00133	2.9920235	57.85767	-13.685504	-61982.004	1290664.8	1279606.8	18.90381588897705	0.0	0.0	0.8	2620.9714443683624
79865.95782334957	45062.83367132966	135063.5	9401.5146484375	200.0	0.6	0.6	57720.60582757391	0.0	57720.60582757391	57720.60582757391	200.0	0.0	0.0	15	96677.3936800382	42063.35395635364	149974.25900042595	-18.97548943207434	200.0	300000	300000	63196.66	32952.273	117685.63	-43472.992	63196.633	32951.754	117737.27	-41874.902	4.00077	3.03561	55.245262	-12.766706	-63260.895	1335984.4	1356744.9	19.507775649642944	0.0	0.0	0.83	2806.6707322597504
100835.37305551447	38034.16077250186	132445.88083862042	-14.872638415929677	200.0	0.9	0.9	129158.59433182894	0.0	129158.59433182894	129158.59433182894	200.0	1.0	1.0	16	97100.99743755259	41002.83265106993	151490.68459012973	43.43606948852539	200.0	320000	320000	64468.98	32849.656	119311.64	-42647.867	64468.87	32849.176	118730.39	-39398.098	4.001318	3.0421224	79.97307	-12.72492	-64519.31	1369004.5	1387734.0	19.153236059761046	0.0	0.0	0.86	2992.8203687667847
124262.29314752467	13532.342413671517	135903.671875	94205.8793013061	200.0	1.0	1.0	79907.234	0.0	79907.234	79907.234	200.0	1.0	1.0	17	94514.16833217091	41629.310025881074	151859.97952754868	151.48252868652344	200.0	340000	340000	65634.7	32996.016	119577.2	-41749.99	65634.63	32995.67	118987.93	-41333.355	3.998836	3.0949674	60.09483	-18.980238	-65682.95	1375403.4	1390660.2	19.812231613636015	0.0	0.0	0.84	3179.2983436584473
96369.26125441963	30412.368859126425	129939.30603346972	30777.751953125	200.0	1.0	1.0	77997.27922182923	0.0	77997.27922182923	77997.27922182923	200.0	1.0	1.0	18	95780.27018397562	41671.00929777712	158705.51916082765	1.6022459486906953	200.0	360000	360000	66752.32	33074.547	119317.94	-42424.28	66752.26	33073.254	119367.58	-42999.723	4.0014787	3.0343072	67.61982	-13.379897	-66792.94	1437299.9	1477891.9	19.42505560207367	0.0	0.0	0.87	3365.9232881069183
119143.4340833147	17738.442304449058	141149.75149495393	92578.7109375	200.0	1.0	1.0	135679.8741675256	0.0	135679.8741675256	135679.8741675256	200.0	1.0	1.0	19	95072.10777192238	44876.96488103007	186197.3528917578	-9.476140975952148	200.0	380000	380000	67706.88	33325.617	123781.95	-43226.83	67706.76	33324.16	124091.52	-44263.42	4.001979	3.1255133	59.048332	-13.462839	-67741.734	1503311.0	1553202.2	19.456188370227814	0.0	0.0	0.87	3552.8111135959625
98378.807015599	27977.97049675584	134439.77565778597	41152.70130485538	200.0	1.0	1.0	122819.17737553632	0.0	122819.17737553632	122819.17737553632	200.0	1.0	1.0	20	91996.69730666411	44470.81642546748	155922.6340920039	-7.802365779876709	200.0	400000	400000	68448.164	33751.355	126597.56	-50414.03	68448.266	33750.004	126439.055	-49057.637	4.0020685	3.1452596	68.31299	-19.434896	-68479.914	1676522.5	1705710.4	20.3673480843544	0.0	0.0	0.85	3740.513492822647
46386.66613200308	50520.63199740455	142501.05696862828	-10.628684997558594	200.0	0.4	0.4	16666.221754187125	0.0	16666.221754187125	16666.221754187125	200.0	0.0	0.0	21	92663.44644351721	44444.269988566695	169555.84734752565	43.2744255065918	200.0	420000	420000	69030.22	33836.254	125938.016	-56362.992	69030.2	33834.87	126824.67	-54025.598	4.0010853	3.0685608	87.19134	-13.703688	-69060.03	1687647.6	1729026.0	20.178889337444307	0.0	0.0	0.86	3928.03028011322
39424.91291615284	42218.89177564504	126628.60808351499	25.969478607177734	200.0	0.3	0.3	147466.08886790107	0.0	147466.08886790107	147466.08886790107	200.0	1.0	1.0	22	89494.04234776973	47479.26319564828	159491.0175998528	-20.664647896210838	200.0	440000	440000	69469.86	33811.297	124214.625	-53180.035	69469.805	33810.324	124284.24	-52387.184	3.9977396	3.050786	60.630165	-15.049793	-69497.984	1723223.0	1757363.4	19.907879473400115	0.0	0.0	0.8	4115.029254436493
113680.31895070705	31881.724646163875	143709.678244985	24964.47194982145	200.0	1.0	1.0	135265.18032509057	0.0	135265.18032509057	135265.18032509057	200.0	1.0	1.0	23	87574.61132494234	47577.392701289995	155763.39982338095	-13.515213966369629	200.0	460000	460000	69375.22	33620.05	120909.016	-54161.59	69375.15	33619.137	120746.94	-51804.97	3.9995363	3.0532043	52.403915	-12.178622	-69390.42	1729106.4	1760015.1	19.066636885261534	0.0	0.0	0.83	4301.204582691193
34755.58507161597	14983.512781552956	55753.928773013526	12862.28192754044	200.0	0.0	0.0	54033.1976443714	0.0	54033.1976443714	54033.1976443714	200.0	0.0	0.0	24	88530.01583371383	47772.83966429944	193164.640625	-18.636545181274414	200.0	480000	480000	69159.58	33843.02	119428.59	-50513.375	69159.52	33842.19	119129.836	-49962.453	4.0004873	3.0978909	60.375366	-15.228407	-69178.64	1751769.9	1783332.6	19.554772059249878	0.0	0.0	0.79	4487.085196971893
57200.61056140177	51456.946683147275	135129.6052912262	9.881646156311035	200.0	0.6	0.6	-13.986095767618366	0.0	-13.986095767618366	-13.986095767618366	200.0	0.0	0.0	25	91316.81523686157	46094.97505631589	155639.390625	-22.813894271850586	200.0	500000	500000	69500.375	33654.297	120704.664	-53644.863	69500.22	33653.832	119600.51	-53105.715	3.9993286	3.133525	59.76129	-14.322905	-69520.6	1743106.5	1768968.6	18.962430520915984	0.0	0.0	0.81	4673.2839732170105
19880.967794845365	33205.23123954183	100742.6171875	-17.851780422812347	200.0	0.4	0.4	-18.02742762157938	0.0	-18.02742762157938	-18.02742762157938	200.0	0.0	0.0	26	88561.4838015654	46649.24560642598	159827.42978483994	-19.318767547607422	200.0	520000	520000	69457.336	33351.656	121258.234	-51457.434	69457.336	33350.984	122116.39	-52682.684	3.999694	3.2056854	51.81368	-12.570168	-69476.56	1755000.0	1779800.6	18.755162575006484	0.0	0.0	0.82	4860.116692066193
132479.53165154258	30650.393151338267	146257.67019542117	41175.3638389026	200.0	1.0	1.0	67773.5	0.0	67773.5	67773.5	200.0	1.0	1.0	27	84269.5196927702	46188.52045088619	158367.28562078802	-14.837158203125	200.0	540000	540000	69396.89	33360.254	122338.0	-54418.176	69396.67	33360.023	122340.805	-55083.96	4.001746	3.209758	63.42941	-13.565872	-69420.13	1823211.1	1846429.5	18.440834272003173	0.0	0.0	0.81	5045.3753662109375
54474.709640784466	45479.56945972995	123113.3704661867	-16.33322525024414	200.0	0.6	0.6	15288.066	0.0	15288.066	15288.066	200.0	0.0	0.0	28	86723.04149258355	52305.17960742848	170140.05240765316	-19.385568228524004	200.0	560000	560000	69138.2	33257.715	122232.516	-54982.67	69138.15	33256.707	122416.03	-54305.125	4.0017996	3.1888864	62.647697	-13.340223	-69158.58	1827718.1	1852929.6	18.320329358386992	0.0	0.0	0.78	5230.958297967911
92435.77755391864	35476.5526193137	134901.55584445185	32172.10546875	200.0	1.0	1.0	112520.75038489857	0.0	112520.75038489857	112520.75038489857	200.0	1.0	1.0	29	84330.85401119612	46270.188510732696	167102.7713121709	-18.68223028797191	200.0	580000	580000	69304.42	33214.766	122091.8	-53325.62	69304.34	33214.125	122598.16	-53549.523	3.998159	3.2860382	73.96211	-12.134386	-69334.31	1817924.4	1841113.2	18.91567006239891	0.0	0.0	0.85	5417.831871271133
118494.9281333776	21835.61121994506	143064.1865265404	71968.46875	200.0	1.0	1.0	134419.54895350832	0.0	134419.54895350832	134419.54895350832	200.0	1.0	1.0	30	102567.12865848345	43687.00939659592	173268.29915919772	26.567959025621626	200.0	600000	600000	69899.31	33039.79	125268.78	-67135.83	69899.27	33039.105	124598.71	-67335.555	3.9994075	3.2255723	72.35879	-13.097845	-69922.7	1771920.1	1799883.0	18.756497727012633	0.0	0.0	0.87	5604.143012523651
112442.39777323844	27695.337957560903	150442.71758121997	70480.328125	200.0	1.0	1.0	96774.37497206652	0.0	96774.37497206652	96774.37497206652	200.0	1.0	1.0	31	95244.29613949097	42611.607551221	178089.59934425823	-9.463251113891602	200.0	620000	620000	69789.766	32720.053	126319.305	-85978.72	69789.516	32719.555	126498.375	-88099.97	4.002957	3.2862694	63.091362	-15.266643	-69811.26	1739365.4	1764009.1	18.492928484010697	0.0	0.0	0.87	5790.857998371124
66343.43378141182	64162.848112306165	146666.6235103825	-15.529488165841533	200.0	0.5	0.5	130460.45794152688	0.0	130460.45794152688	130460.45794152688	200.0	1.0	1.0	32	96397.4182329661	45461.77367487285	152867.953125	-15.437348365783691	200.0	640000	640000	69837.945	32894.453	127544.03	-73804.72	69837.72	32894.08	127950.99	-70936.54	4.0016336	3.2225728	65.90665	-14.159912	-69865.96	1702868.1	1730917.6	18.680396318149565	0.0	0.0	0.87	5976.665091276169
119334.67807126352	30858.93244266076	155268.3319775877	58770.05528268907	200.0	0.7	0.7	127125.37796364936	0.0	127125.37796364936	127125.37796364936	200.0	1.0	1.0	33	106475.77624059837	35862.31529129224	155723.9329039181	1223.07568359375	200.0	660000	660000	70570.23	32985.887	127890.914	-61383.754	70569.945	32985.55	127351.27	-59861.875	4.000039	3.288881	60.959198	-12.79718	-70593.65	1769049.2	1803649.0	18.44613633670807	0.0	0.0	0.92	6162.001563310623
112035.61455333186	9723.038747295059	124371.65625	93984.82190649118	200.0	1.0	1.0	113898.88418597663	0.0	113898.88418597663	113898.88418597663	200.0	1.0	1.0	34	102377.62375056143	43673.48879833677	159721.609375	-13.150078773498535	200.0	680000	680000	71437.35	32603.223	129104.45	-60083.117	71437.195	32603.332	129536.03	-56688.957	3.9997423	3.3247364	54.970715	-15.898425	-71468.77	1732544.9	1739008.4	18.629531557559968	0.0	0.0	0.88	6348.390176296234
46565.61300327204	43128.46198311362	111768.32033014881	-17.603717593646962	200.0	0.6	0.6	91438.47504980979	0.0	91438.47504980979	91438.47504980979	200.0	1.0	1.0	35	106352.12480092906	38127.814283127766	170872.9662106876	-17.66773083762239	200.0	700000	700000	72090.89	32353.97	129379.36	-56986.89	72090.84	32353.846	129081.625	-55383.305	4.0003796	3.2946374	62.881924	-12.432598	-72129.08	1710487.4	1716943.2	18.691261763858794	0.0	0.0	0.91	6535.175533771515
73650.94386695212	55761.79738370939	175854.296875	21727.94921875	200.0	1.0	1.0	28089.306810824964	0.0	28089.306810824964	28089.306810824964	200.0	1.0	1.0	36	102706.01854213116	42381.553771215644	163586.640625	56.14746602245611	200.0	720000	720000	72043.45	32372.627	131005.38	-60650.27	72043.336	32372.46	130192.945	-56946.855	4.002187	3.2932806	54.05315	-13.997861	-72084.19	1802871.0	1811976.2	18.70244554781914	0.0	0.0	0.87	6721.900894165039
128502.08770231363	36423.38298112286	156129.875	27372.666015625	200.0	1.0	1.0	156879.92	0.0	156879.92	156879.92	200.0	1.0	1.0	37	106033.56918503814	38009.30619327332	158734.8741385463	53.4332160949707	200.0	740000	740000	71881.875	32396.803	127917.34	-85247.6	71881.78	32396.844	127970.72	-87268.28	4.0023646	3.3685396	67.21444	-15.478607	-71922.51	1778003.5	1777301.1	19.482201604652406	0.0	0.0	0.92	6908.591376781464
108708.71400196504	30999.101498256165	127622.0798337139	18584.55540196027	200.0	0.9	0.9	114843.47370490439	0.0	114843.47370490439	114843.47370490439	200.0	1.0	1.0	38	102027.04007157066	41142.1358768516	177265.53125	-14.475691795349121	200.0	760000	760000	72140.36	32127.527	128282.15	-91183.72	72140.49	32127.215	128122.695	-89848.14	3.9978456	3.3262095	71.97096	-14.748399	-72178.25	1779507.2	1779382.6	18.752558405590058	0.0	0.0	0.92	7095.829949378967
107940.49161939831	56308.87324887008	154212.474638608	-51.186307295751575	200.0	0.8	0.8	131500.94478253642	0.0	131500.94478253642	131500.94478253642	200.0	1.0	1.0	39	105696.97227369901	42594.570442364224	180045.8009293909	-13.68370246887207	200.0	780000	780000	72437.02	32195.592	127657.76	-96425.305	72436.96	32195.408	126811.875	-99774.67	4.0016904	3.377413	59.822937	-14.024628	-72489.16	1777857.1	1789648.8	19.340549561882018	0.0	0.0	0.9	7282.114542007446
68888.54553876034	69286.85528249246	154055.953125	-16.046390533447266	200.0	0.5	0.5	-15.734085	0.0	-15.734085	-15.734085	200.0	0.0	0.0	40	106193.50473308303	44204.915531982355	171121.1143489267	-26.662387947850494	200.0	800000	800000	72642.41	32320.477	129063.01	-96743.64	72642.46	32320.361	128469.55	-95510.32	3.9991024	3.3974924	61.262268	-14.174147	-72691.33	1901651.5	1896321.6	19.304842256832124	0.0	0.0	0.88	7468.783046007156
107650.2819154644	23931.754849367044	160262.88162835906	70444.57915666724	200.0	1.0	1.0	140867.74687698323	0.0	140867.74687698323	140867.74687698323	200.0	1.0	1.0	41	101691.866679811	44769.583346111925	168052.9393206497	-17.37340694304875	200.0	820000	820000	73057.37	32073.393	128330.11	-97047.1	73057.22	32073.4	128312.984	-96151.19	4.001131	3.3553371	64.073654	-14.585672	-73110.64	1888049.8	1898869.1	19.28954020910263	0.0	0.0	0.88	7655.79919052124
106891.93080045539	34960.55633524124	131159.84813212432	34815.98778799234	200.0	1.0	1.0	127055.612266496	0.0	127055.612266496	127055.612266496	200.0	1.0	1.0	42	96479.11835464598	48044.801275735896	196920.26075011445	-20.815398512827052	200.0	840000	840000	73036.39	32165.04	126877.6	-82602.84	73036.305	32165.22	126958.88	-83121.77	4.0017695	3.35204	79.18924	-13.890379	-73088.95	1982188.5	1977126.8	19.591691223430633	0.0	0.0	0.84	7842.348828077316
59404.824836931	56469.05822478712	140150.3191321949	-17.251329601787372	200.0	0.6	0.6	-6.903250306019289	0.0	-6.903250306019289	-6.903250306019289	200.0	0.0	0.0	43	89344.06188705942	47402.05907472496	156955.453125	-32.21891605206503	200.0	860000	860000	72819.05	32173.26	126549.82	-75952.15	72818.93	32173.242	126295.12	-76258.74	4.0045815	3.4614055	75.19041	-14.311662	-72880.29	2037043.0	2049525.4	19.82819078617096	0.0	0.0	0.8	8029.153363227844
136828.94994491004	18758.043280890663	156598.55491952444	88335.65243837464	200.0	1.0	1.0	46770.433384247655	0.0	46770.433384247655	46770.433384247655	200.0	1.0	1.0	44	111725.0583931875	40957.95360494644	178321.91055587685	-115.46456175588203	200.0	880000	880000	72412.48	32189.225	124651.8	-95229.484	72412.484	32188.695	126146.96	-102355.164	4.000091	3.4598014	60.06971	-14.024507	-72474.79	2047718.0	2063456.2	20.20958114490509	0.0	0.0	0.89	8216.242620229721
6217.073857775343	18698.794434498333	62313.45703125	-17.66743149900378	200.0	0.1	0.1	-16.908168763575958	0.0	-16.908168763575958	-16.908168763575958	200.0	0.0	0.0	45	108992.42904584414	38356.674237490886	167535.734375	3.8381385803222656	200.0	900000	900000	72541.805	32363.762	124410.6	-81991.26	72541.69	32363.78	124587.945	-85054.55	4.0005393	3.3882616	82.424866	-13.0525255	-72597.29	2002867.9	2011766.0	19.74362408704758	0.0	0.0	0.94	8403.632167577744
110124.10776007568	51715.46815303996	157617.8125	15.391466078947058	200.0	0.9	0.9	135628.36338704394	0.0	135628.36338704394	135628.36338704394	200.0	1.0	1.0	46	104852.59924101543	41642.15464383264	171402.18772176682	42.740055084228516	200.0	920000	920000	72652.984	32182.996	125461.9	-73791.22	72653.125	32182.172	125403.48	-72688.43	3.9998093	3.4083881	81.8057	-14.16251	-72698.32	2023492.9	2030887.5	19.79918232154846	0.0	0.0	0.87	8590.150533437729
135220.72535276078	52702.89848701473	204521.59042241916	42566.5078125	200.0	1.0	1.0	164415.86660579237	0.0	164415.86660579237	164415.86660579237	200.0	1.0	1.0	47	103191.42841670975	45603.653492140606	176892.4086486931	11.387347221374512	200.0	940000	940000	72746.13	32165.387	127361.86	-84408.79	72746.1	32164.805	126951.44	-80090.82	4.0009856	3.403449	57.858246	-14.76362	-72807.516	2025684.1	2045508.2	19.934407198143006	0.0	0.0	0.86	8776.982654809952
39097.79852127854	59954.94127199893	137428.15625	-19.0890793103087	200.0	0.3	0.3	140319.02	0.0	140319.02	140319.02	200.0	1.0	1.0	48	112368.39972054932	38450.99464566105	165510.48593762453	-25.563619229912327	200.0	960000	960000	72873.44	32203.871	125332.984	-83002.16	72873.43	32203.986	127056.95	-80247.96	3.9994645	3.3971155	70.413055	-13.668791	-72922.78	2012864.5	2012756.0	19.901271786499024	0.0	0.0	0.93	8962.974561452866
97790.56967248992	52128.049664683254	176502.3612591853	66.1124038696289	200.0	0.9	0.9	99546.76	0.0	99546.76	99546.76	200.0	1.0	1.0	49	101850.12111758483	47709.599953773206	197834.04298390308	343.8698425292969	200.0	980000	980000	73141.87	32260.217	126222.04	-81333.6	73141.73	32259.975	128408.086	-80109.6	4.0020256	3.437936	60.363873	-12.720011	-73195.54	2051974.4	2064444.9	19.564122562885284	0.0	0.0	0.87	9150.321446180344
100140.93121757355	51126.40411766116	161507.08885061144	56.849657441989116	200.0	0.9	0.9	90867.11960963384	0.0	90867.11960963384	90867.11960963384	200.0	1.0	1.0	50	112056.83510454999	42711.19164866724	204560.92205022267	1374.6336669921875	200.0	1000000	1000000	73674.0	32223.61	126175.56	-85112.4	73674.1	32223.16	126085.1	-84009.18	4.000171	3.4213731	68.69702	-11.637197	-73730.26	2054287.0	2057539.8	19.33912770447731	0.0	0.0	0.91	9337.577893972397
