test/stochastic/0/hammer-v1/return/avg	test/stochastic/0/hammer-v1/return/std	test/stochastic/0/hammer-v1/return/max	test/stochastic/0/hammer-v1/return/min	test/stochastic/0/hammer-v1/ep_length	test/stochastic/0/hammer-v1/success	test/stochastic/average_success	test/deterministic/0/hammer-v1/return/avg	test/deterministic/0/hammer-v1/return/std	test/deterministic/0/hammer-v1/return/max	test/deterministic/0/hammer-v1/return/min	test/deterministic/0/hammer-v1/ep_length	test/deterministic/0/hammer-v1/success	test/deterministic/average_success	epoch	train/return/avg	train/return/std	train/return/max	train/return/min	train/ep_length	total_env_steps	current_task_steps	train/q1_vals/avg	train/q1_vals/std	train/q1_vals/max	train/q1_vals/min	train/q2_vals/avg	train/q2_vals/std	train/q2_vals/max	train/q2_vals/min	train/log_pi/avg	train/log_pi/std	train/log_pi/max	train/log_pi/min	train/loss_pi	train/loss_q1	train/loss_q2	train/alpha/0	train/loss_reg	train/agem_violation	train/success	walltime
-21.781119056844194	4.5400672795839645	-15.515515327453613	-33.08612608120525	200.0	0.0	0.0	-19.425976688032392	0.0	-19.425976688032392	-19.425976688032392	200.0	0.0	0.0	1	-25.25848305698381	18.8824292538457	117.38622283935547	-55.91983328805074	200.0	20000	20000	11.737801	5.189837	21.47268	-10.348339	11.737757	5.189925	21.548819	-10.757793	1.8524414	4.495108	58.26159	-14.857774	-12.03683	0.017656105	0.017980376	0.10756639482330924	0.0	0.0	0.0	173.08179235458374
-26.708557736175777	2.7571038050098706	-23.333954668928175	-32.554538997758435	200.0	0.0	0.0	-23.741512	0.0	-23.741512	-23.741512	200.0	0.0	0.0	2	36.27774458289045	721.3458796752093	6381.2470703125	-113.8822566821743	200.0	40000	40000	36.63623	245.45413	6564.61	-118.22916	36.64241	245.4565	6645.011	-103.753395	7.508806	13.585455	355.13065	-13.802756	-38.510612	94.71352	93.75059	0.07558905653200346	0.0	0.0	0.01	363.87288427352905
-16.723008312338425	8.40988229459552	3.7740490436553955	-24.8034267958507	200.0	0.0	0.0	-20.925282452100845	0.0	-20.925282452100845	-20.925282452100845	200.0	0.0	0.0	3	-39.97116941101719	19.35457750857835	-13.714879989624023	-109.7711150716245	200.0	60000	60000	585.1304	1309.1704	9908.137	-308.30627	585.126	1309.236	9880.981	-299.65588	4.2702546	6.32153	159.96101	-13.609057	-594.8894	1679.3018	1603.3408	0.46675903688445686	0.0	0.0	0.02	548.4103572368622
-24.61163247484121	11.601282234943909	-9.924888610839844	-57.50445981234982	200.0	0.0	0.0	-17.297093663374508	0.0	-17.297093663374508	-17.297093663374508	200.0	0.0	0.0	4	-2.3738754675549716	156.55997999126203	1527.4376434079895	-49.70731167593704	200.0	80000	80000	1944.7814	1401.9259	9302.243	-563.54694	1944.793	1401.9572	9230.384	-554.74536	3.9732614	3.882918	81.264946	-17.015606	-1961.168	1597.1307	1542.5243	0.6927487120494247	0.0	0.0	0.0	733.8038108348846
-30.41314871092727	6.305005489603219	-19.159145668406246	-39.32309099355635	200.0	0.0	0.0	-17.17105221908724	0.0	-17.17105221908724	-17.17105221908724	200.0	0.0	0.0	5	25.429973050403987	448.79891119060585	4365.0751953125	-63.88965231485266	200.0	100000	100000	1476.0114	780.3973	10975.558	-749.4557	1475.9976	780.423	10867.039	-824.24475	4.0185957	4.6395097	108.980415	-14.029503	-1480.7594	903.3432	903.7633	0.4480101760134101	0.0	0.0	0.0	918.4616513252258
-48.44751573572175	9.347968776668893	-36.205567109906156	-66.4230406687373	200.0	0.0	0.0	-69.84305951666555	0.0	-69.84305951666555	-69.84305951666555	200.0	0.0	0.0	6	889.624826013774	4258.584134666936	35057.69921875	-94.88592202445246	200.0	120000	120000	882.3626	819.258	13437.379	-1333.6368	882.342	819.2812	13394.345	-1351.6729	4.122196	5.925579	125.76002	-13.780813	-886.1566	2069.3596	2072.3687	0.5734121213480831	0.0	0.0	0.01	1104.5343053340912
4.2598808996917965	28.06737617814291	78.65890502929688	-19.90129852294922	200.0	0.0	0.0	-38.66270628156029	0.0	-38.66270628156029	-38.66270628156029	200.0	0.0	0.0	7	645.2137492932118	3454.6944983809913	29611.22072118129	-106.49214899801892	200.0	140000	140000	584.8339	1612.4838	24532.266	-3050.2188	584.8325	1612.4639	24716.73	-3072.724	4.140565	6.2557654	123.60321	-12.944966	-603.6565	11788.951	11783.7295	1.383781274843216	0.0	0.0	0.01	1289.1799221038818
-9.99901186712747	2.7953710559184684	-7.010104179382324	-14.634984016418457	200.0	0.0	0.0	-8.283124092728466	0.0	-8.283124092728466	-8.283124092728466	200.0	0.0	0.0	8	8934.466234014808	12681.764206416814	48860.9296875	-40.046329498291016	200.0	160000	160000	2763.7065	3645.056	26977.654	-5233.512	2763.8457	3644.8882	27124.9	-5277.659	4.0118527	4.3756933	117.45152	-13.048225	-2806.615	27077.127	27054.287	2.2385257962167264	0.0	0.0	0.0	1477.4961397647858
-28.693058288608263	7.565259501416342	-13.83351700636013	-40.73557907084882	200.0	0.0	0.0	-39.55441393025282	0.0	-39.55441393025282	-39.55441393025282	200.0	0.0	0.0	9	17053.78457811884	13512.511609334937	50482.95703125	-53.494687272356984	200.0	180000	180000	4713.4824	5361.027	30126.176	-7761.263	4713.379	5360.777	30262.277	-8088.4326	4.0208817	4.3379927	87.560356	-13.811947	-4768.486	58564.02	60134.605	2.916627620279789	0.0	0.0	0.0	1665.9121751785278
19264.582475611845	13236.176469370537	38272.047466780394	758.6142578125	200.0	0.0	0.0	1388.5161005577215	0.0	1388.5161005577215	1388.5161005577215	200.0	0.0	0.0	10	22636.962812936137	15840.428729469948	58115.40625	-20.06392542514646	200.0	200000	200000	6960.752	6916.917	33422.45	-9537.846	6960.781	6916.839	33043.145	-9646.999	4.0214777	4.2891865	156.15686	-13.888714	-7022.028	78509.04	78299.27	3.717382785475254	0.0	0.0	0.0	1853.4902737140656
-13.574979112740646	1.5246009768724789	-11.582748413085938	-17.00325584411621	200.0	0.0	0.0	-11.916042	0.0	-11.916042	-11.916042	200.0	0.0	0.0	11	26273.150509468633	17719.0406542046	78844.734375	-24.51711082458496	200.0	220000	220000	9319.542	8264.015	34690.637	-13788.931	9319.444	8263.848	34588.457	-13711.986	4.001132	4.0519967	90.477425	-15.405955	-9387.354	101647.42	103328.03	4.834007037365437	0.0	0.0	0.02	2040.531333208084
56925.249070170205	8514.11542235158	70475.375	40766.55078125	200.0	0.0	0.0	78415.03539386787	0.0	78415.03539386787	78415.03539386787	200.0	0.0	0.0	12	38771.96709462314	23973.42647474755	134949.015625	-15.847759246826172	200.0	240000	240000	11433.416	9141.735	36494.715	-16640.639	11433.274	9141.493	36177.812	-15999.598	4.002672	3.7631636	63.213245	-16.24398	-11500.797	122304.82	125981.61	5.284038131976128	0.0	0.0	0.08	2228.0173633098602
29022.168	21143.275	52376.957	834.3534	200.0	0.1	0.1	31148.588	0.0	31148.588	31148.588	200.0	1.0	1.0	13	57238.790691391696	35692.57017426351	145938.796875	-10.177979469299316	200.0	260000	260000	14589.936	10856.274	68311.81	-18300.955	14589.887	10856.044	68607.83	-18699.158	4.010808	3.60365	67.74695	-12.529028	-14684.108	144733.58	147379.64	6.217865900683403	0.0	0.0	0.49	2415.704235315323
60922.78212567393	25197.85636339946	94894.68423856521	595.5247619583704	200.0	0.3	0.3	73984.11416208112	0.0	73984.11416208112	73984.11416208112	200.0	0.0	0.0	14	58034.58387488134	39063.25242504724	132985.40999683228	-14.336390495300293	200.0	280000	280000	21372.65	18688.47	97516.68	-29998.637	21372.693	18687.93	97427.766	-29724.63	4.0158353	3.7585883	100.86573	-16.123562	-21540.488	548162.94	552525.56	10.886398161029815	0.0	0.0	0.58	2602.5613927841187
32367.232280606695	11436.504593760625	62090.295179962	21509.248973796755	200.0	0.0	0.0	32657.534193334177	0.0	32657.534193334177	32657.534193334177	200.0	0.0	0.0	15	79591.16547096541	42400.191068405715	143464.015625	-16.544120495704355	200.0	300000	300000	31332.361	24951.086	106800.77	-44038.523	31332.057	24950.188	106653.24	-44419.94	4.005945	3.4318728	73.00211	-13.837285	-31561.076	984674.44	1005849.6	14.521860672998429	0.0	0.0	0.71	2788.9286324977875
120010.80729710674	7971.035279089995	131237.23973687927	105630.78272184578	200.0	1.0	1.0	112949.8738486575	0.0	112949.8738486575	112949.8738486575	200.0	1.0	1.0	16	83146.36781075662	43801.96125232019	173172.31857799453	-5.487483978271484	200.0	320000	320000	37804.816	26463.723	111823.03	-50530.684	37804.656	26463.682	111806.74	-51338.15	3.9987617	3.3051548	57.53377	-13.950085	-38039.035	1057760.5	1060890.6	14.93161697716713	0.0	0.0	0.77	2974.9891064167023
59053.06735073364	9269.187623284926	75035.609375	40755.906630666075	200.0	0.0	0.0	67665.99863914434	0.0	67665.99863914434	67665.99863914434	200.0	0.0	0.0	17	98573.49998780747	36299.99302657675	148278.6677371945	5738.724476327089	200.0	340000	340000	42640.066	28196.195	115196.14	-51728.86	42639.992	28195.584	115319.86	-52344.156	4.001835	3.1434505	62.849915	-13.45497	-42869.785	1052299.6	1068456.1	15.521194185304642	0.0	0.0	0.86	3161.3949801921844
122469.55230320567	10296.198677440421	138679.16088122572	107346.5	200.0	1.0	1.0	137438.78543019382	0.0	137438.78543019382	137438.78543019382	200.0	1.0	1.0	18	93767.24883874458	44979.602878154015	168364.9259732863	187.34287539216965	200.0	360000	360000	45938.383	28787.55	114328.9	-51310.074	45938.203	28787.363	114550.84	-52334.31	4.0014224	3.1197011	48.935276	-13.881097	-46161.02	985447.5	998666.06	16.00498681049347	0.0	0.0	0.82	3346.906682252884
