test/stochastic/0/push-v1/return/avg	test/stochastic/0/push-v1/return/std	test/stochastic/0/push-v1/return/max	test/stochastic/0/push-v1/return/min	test/stochastic/0/push-v1/ep_length	test/stochastic/0/push-v1/success	test/stochastic/average_success	test/deterministic/0/push-v1/return/avg	test/deterministic/0/push-v1/return/std	test/deterministic/0/push-v1/return/max	test/deterministic/0/push-v1/return/min	test/deterministic/0/push-v1/ep_length	test/deterministic/0/push-v1/success	test/deterministic/average_success	epoch	train/return/avg	train/return/std	train/return/max	train/return/min	train/ep_length	total_env_steps	current_task_steps	train/q1_vals/avg	train/q1_vals/std	train/q1_vals/max	train/q1_vals/min	train/q2_vals/avg	train/q2_vals/std	train/q2_vals/max	train/q2_vals/min	train/log_pi/avg	train/log_pi/std	train/log_pi/max	train/log_pi/min	train/loss_pi	train/loss_q1	train/loss_q2	train/alpha/0	train/loss_reg	train/agem_violation	train/success	walltime
80182.70017640517	73649.55072895742	189832.8315503323	-38.92243975429022	200.0	0.6	0.6	22497.933622171622	0.0	22497.933622171622	22497.933622171622	200.0	1.0	1.0	21	149467.00914195596	77046.60676022692	285525.441097573	-75.83326456995876	200.0	420000	420000	62769.383	47646.793	185724.7	-61149.094	62768.992	47646.836	185773.52	-60117.875	3.999361	2.837175	57.525566	-15.233383	-62745.594	3970204.0	3989593.8	24.56038644618988	0.0	0.0	0.93	3780.2098693847656
175060.374941551	93451.21043086294	285863.35664064466	-17.788826816144024	200.0	0.9	0.9	-88.97449339820204	0.0	-88.97449339820204	-88.97449339820204	200.0	1.0	1.0	22	132751.53979252282	84516.07813213888	301272.09216038877	-98.92761303663826	200.0	440000	440000	64804.19	48118.484	187458.89	-59717.203	64804.008	48118.41	187753.17	-58083.23	4.000839	2.7691817	61.360573	-14.881636	-64776.26	4120723.0	4157330.8	24.669785768318178	0.0	0.0	0.94	3959.508913755417
109472.98467665332	99037.96496266472	300597.25654674333	-66.33089962781317	200.0	0.8	0.8	99655.88084435376	0.0	99655.88084435376	99655.88084435376	200.0	1.0	1.0	23	148753.93640931984	79703.16161998652	317273.69838658825	-20.304196800749093	200.0	460000	460000	66689.15	48492.863	187407.16	-64636.707	66688.586	48493.734	187377.47	-61584.637	4.0016356	2.8181822	47.289997	-11.575532	-66658.88	4190313.8	4195701.0	25.057828821849824	0.0	0.0	0.94	4137.864904642105
104246.67311416003	70203.57476517212	234512.19608615796	58.28367873449977	200.0	0.9	0.9	136761.84413669654	0.0	136761.84413669654	136761.84413669654	200.0	1.0	1.0	24	146709.02573523542	86182.64744060121	325582.640524123	-64.75793876166698	200.0	480000	480000	68507.02	48583.637	185644.45	-61265.277	68506.68	48584.316	186959.6	-60270.0	4.0009236	2.8009026	59.32518	-12.240198	-68472.11	4207673.5	4208504.5	25.15788876543045	0.0	0.0	0.91	4317.603687047958
165253.19572831987	85013.50526516668	275975.4879329873	-11.402333878582102	200.0	0.9	0.9	-16.11544651301501	0.0	-16.11544651301501	-16.11544651301501	200.0	0.0	0.0	25	141150.07854261703	94109.27600794804	312686.61302048655	-40.99164121687656	200.0	500000	500000	69943.64	49105.484	184610.38	-66073.72	69943.34	49106.223	185222.72	-64350.527	4.000366	2.8087003	56.65454	-14.180588	-69911.34	4449393.5	4428712.0	26.01260544052124	0.0	0.0	0.88	4496.961493968964
156701.30374445987	95299.89246293818	295617.5334411821	-12.683975981132228	200.0	0.9	0.9	147456.7649738005	0.0	147456.7649738005	147456.7649738005	200.0	1.0	1.0	26	160594.18742559172	83698.82228770974	318717.33604756877	-95.54844444523462	200.0	520000	520000	71541.33	49335.56	183408.98	-73159.08	71541.01	49336.504	182191.78	-67159.74	4.0012145	2.8182626	54.216896	-13.617494	-71506.47	4602646.5	4581980.5	26.277904966926574	0.0	0.0	0.95	4675.980899572372
182715.85802578286	70974.44240691903	325470.4167472681	99239.84723823513	200.0	0.9	0.9	178549.86438559002	0.0	178549.86438559002	178549.86438559002	200.0	1.0	1.0	27	151314.50206682182	87707.70664384618	332263.3697682081	-83.79424011905488	200.0	540000	540000	72936.44	49242.777	181565.05	-66032.62	72936.55	49242.73	180799.88	-65493.215	4.001382	2.7728899	71.278946	-16.729193	-72893.19	4545837.0	4534008.0	25.638966883468626	0.0	0.0	0.94	4855.5875680446625
139578.13582662548	102532.23323349062	313027.4676824957	-14.692220159418385	200.0	0.8	0.8	216277.51068982668	0.0	216277.51068982668	216277.51068982668	200.0	1.0	1.0	28	149652.11475460266	77883.03474322804	293555.1806253946	-135.85444452139294	200.0	560000	560000	73202.74	49230.83	178880.86	-66032.586	73202.81	49231.297	178343.38	-67262.39	3.9988232	2.855505	49.94053	-12.824939	-73166.87	4574457.5	4543788.0	26.551919783306122	0.0	0.0	0.94	5034.203724861145
151259.2507540145	65038.43739971567	275537.09729774913	70898.55105033805	200.0	1.0	1.0	157814.24601748204	0.0	157814.24601748204	157814.24601748204	200.0	1.0	1.0	29	158576.1654766939	88690.54331268599	320487.83115700196	-79.77566854837451	200.0	580000	580000	73543.805	49456.496	177536.6	-68162.18	73543.766	49457.43	179983.08	-71147.016	4.0013227	2.8402374	55.307945	-12.361878	-73489.5	4718053.5	4668960.5	26.052306893348693	0.0	0.0	0.93	5213.920129060745
136941.27240398567	55460.95716276926	214468.11303446	52967.34503466788	200.0	0.9	0.9	280887.6326180168	0.0	280887.6326180168	280887.6326180168	200.0	1.0	1.0	30	155887.8588798975	88017.61338648727	318850.80176458706	-94.2593103551263	200.0	600000	600000	74251.1	49581.95	177574.88	-86247.2	74251.14	49581.973	178329.98	-86901.37	3.998659	2.806246	57.473396	-13.634586	-74191.68	4724496.5	4704844.0	25.564190392017366	0.0	0.0	0.93	5392.8777804374695
158431.80996891196	93939.89817279458	309368.289981858	9480.444482235538	200.0	0.9	0.9	261909.75598986208	0.0	261909.75598986208	261909.75598986208	200.0	1.0	1.0	31	145299.48162592528	84572.40458345952	309874.60484273056	-110.26672672813861	200.0	620000	620000	74873.3	50063.566	188371.78	-96951.95	74873.22	50064.41	191637.17	-100842.664	4.001862	2.8328514	50.811462	-13.686365	-74814.25	4848007.5	4789852.5	26.408621063041686	0.0	0.0	0.92	5573.051600933075
108308.80024008208	93845.68795122179	223922.40682556148	1002.0811298849227	200.0	0.6	0.6	255.49862581110278	0.0	255.49862581110278	255.49862581110278	200.0	0.0	0.0	32	159372.17768786606	89327.63709998791	317756.8682312628	-104.09628065754829	200.0	640000	640000	75020.71	50251.598	188917.58	-103389.88	75020.445	50252.26	192126.53	-106125.37	4.001365	2.826636	69.872025	-14.018565	-74954.14	4921127.5	4894486.0	26.50903371667862	0.0	0.0	0.94	5751.476321220398
155758.03706088805	85002.33716973041	281446.77607389045	-79.84844807473318	200.0	0.8	0.8	50739.88783191275	0.0	50739.88783191275	50739.88783191275	200.0	0.0	0.0	33	153320.7420628104	87005.7459606321	306890.8844296477	-109.53975125640582	200.0	660000	660000	76173.22	50424.83	194309.23	-107045.3	76173.09	50425.7	195158.05	-112529.6	4.0003552	2.8473933	54.51957	-13.173639	-76112.32	4974587.5	4950064.5	26.94993741531372	0.0	0.0	0.96	5930.911069154739
146083.87628825515	103142.99587761651	302754.14417829533	-54.09567664448498	200.0	1.0	1.0	95974.67393388637	0.0	95974.67393388637	95974.67393388637	200.0	0.0	0.0	34	159233.74982551316	86011.30512180185	326099.8847847604	-27.642737708678087	200.0	680000	680000	76864.055	50178.71	191589.22	-107417.08	76863.73	50178.992	191714.72	-113123.0	4.0009527	2.8757598	47.6275	-12.658194	-76786.14	4993120.5	4999822.0	27.244841094875337	0.0	0.0	0.91	6110.315334320068
173682.57119877217	90358.69092858229	288038.0097341792	-32.433457531813794	200.0	1.0	1.0	49813.587732470405	0.0	49813.587732470405	49813.587732470405	200.0	0.0	0.0	35	168877.35193777847	81373.30393030353	300360.2590413571	-214.73354807378485	200.0	700000	700000	77594.66	50792.867	192292.14	-114576.56	77594.52	50793.32	193305.4	-114562.98	3.9986458	2.8157713	54.342102	-13.677164	-77516.164	5130576.5	5131475.0	27.003672032737732	0.0	0.0	0.93	6289.367689847946
146959.59530611636	107722.6571140253	284754.6945817606	504.7560069952775	200.0	0.8	0.8	103679.6283739233	0.0	103679.6283739233	103679.6283739233	200.0	1.0	1.0	36	152136.3056589394	95190.15609859076	304906.59246076946	-132.0425154158153	200.0	720000	720000	77485.57	51144.5	191980.61	-120259.29	77485.12	51145.58	192689.7	-118119.47	4.0020494	2.8808575	59.86145	-14.351762	-77384.6	5329572.5	5294779.0	27.403745274448394	0.0	0.0	0.92	6469.05304813385
138580.84099290232	95261.04529177012	291123.8712814953	-37.50126060122258	200.0	0.8	0.8	3274.283444652472	0.0	3274.283444652472	3274.283444652472	200.0	0.0	0.0	37	144907.2934891634	92387.24624484674	322733.2268149829	-95.2518208018887	200.0	740000	740000	77054.195	51358.688	189373.55	-118946.484	77054.086	51358.22	191064.34	-114617.625	4.0011215	2.8866348	62.54964	-14.043076	-76957.125	5354171.5	5369123.5	27.371537674617766	0.0	0.0	0.96	6647.577288389206
175833.56451466665	100977.17994137974	320637.676828209	-4.4479877494856375	200.0	1.0	1.0	131028.43883117592	0.0	131028.43883117592	131028.43883117592	200.0	1.0	1.0	38	167633.00378226762	94409.84042961543	309845.5049953817	-85.67814904374126	200.0	760000	760000	77558.24	52007.39	191223.0	-122159.34	77557.99	52007.26	192250.75	-118480.414	3.999484	2.8781352	52.527985	-12.956525	-77453.766	5471137.0	5472307.0	27.57883533267975	0.0	0.0	0.94	6826.665886163712
154949.99940349557	81417.57090571143	283788.9302015208	-36.198888931417876	200.0	0.9	0.9	65209.2461493266	0.0	65209.2461493266	65209.2461493266	200.0	0.0	0.0	39	153700.78061805366	84981.28608055359	294288.2738748044	-60.76765470017329	200.0	780000	780000	77340.16	52495.043	196654.17	-120069.7	77340.0	52494.707	196850.11	-116628.67	3.9990785	2.9169147	75.27477	-12.496183	-77231.9	5584967.5	5614511.0	27.93545855922699	0.0	0.0	0.96	7005.144527196884
140519.67729913647	68259.66208498194	245303.73550742998	45543.29607639304	200.0	1.0	1.0	136286.28337774266	0.0	136286.28337774266	136286.28337774266	200.0	1.0	1.0	40	158380.03767775896	93773.48793576789	316161.5269932076	-91.72683741690152	200.0	800000	800000	76988.664	52930.21	203431.86	-113287.23	76988.586	52929.914	202713.47	-113643.445	4.0018654	2.921501	68.998726	-15.369395	-76876.555	5777028.0	5801514.5	27.82750705528259	0.0	0.0	0.94	7184.119822740555
197271.61418218972	69177.18040326466	269308.6490887985	46648.13916716912	200.0	0.9	0.9	12020.52675620577	0.0	12020.52675620577	12020.52675620577	200.0	1.0	1.0	41	170703.67923581734	79667.4129218349	332754.60507299413	-76.77360599157976	200.0	820000	820000	78000.71	53465.17	204220.33	-125145.336	78000.57	53464.375	202880.61	-122491.88	3.9999769	2.8697402	46.641537	-16.679771	-77886.42	5776469.0	5836130.5	27.770434268665312	0.0	0.0	0.95	7362.846678972244
182791.24528731746	79398.6728166301	294174.20536841627	1483.0239725271076	200.0	0.9	0.9	806.0917409127089	0.0	806.0917409127089	806.0917409127089	200.0	1.0	1.0	42	162130.84568113278	88558.50357255079	345388.34970121115	-113.08652686210955	200.0	840000	840000	78523.61	53172.88	201021.86	-125432.3	78523.05	53173.33	201399.72	-121866.695	4.0033736	2.9393153	49.803104	-13.508326	-78411.805	5802039.5	5804005.5	28.235021863937376	0.0	0.0	0.94	7542.6592233181
203194.83934693816	78576.97777637855	323519.7902037226	79344.131317888	200.0	0.9	0.9	249584.0257960898	0.0	249584.0257960898	249584.0257960898	200.0	1.0	1.0	43	181417.26603019825	78128.14473891945	330567.99763054226	-147.76275530384527	200.0	860000	860000	79483.55	53345.836	204114.3	-122445.125	79483.33	53345.78	203000.86	-117702.89	3.9990032	2.9956555	64.92493	-13.637899	-79370.27	5855799.0	5870026.0	29.177165581798555	0.0	0.0	0.95	7721.65916633606
162617.31786052766	81516.78627387984	309024.5829091509	21874.585772163355	200.0	0.9	0.9	234677.03231383144	0.0	234677.03231383144	234677.03231383144	200.0	1.0	1.0	44	167410.99792175464	89636.49438651957	319752.4562390301	-91.99556115317236	200.0	880000	880000	80409.89	53838.664	203343.02	-133157.61	80409.65	53839.234	203723.05	-132676.56	4.000859	2.9347024	55.989803	-13.000237	-80281.89	5893995.5	5875266.0	28.32176793498993	0.0	0.0	0.94	7900.814116001129
186452.27837071862	107807.55973284371	296199.6109081084	-75.97418998162854	200.0	1.0	1.0	148234.56231072475	0.0	148234.56231072475	148234.56231072475	200.0	1.0	1.0	45	164028.5798790676	83599.26910817545	343813.7129545003	-87.4902022731408	200.0	900000	900000	80962.59	54107.125	198463.1	-134263.23	80962.46	54107.707	198879.75	-133777.78	4.0007215	2.9555395	53.428677	-12.064116	-80846.58	5964597.0	5962247.5	29.16367142095566	0.0	0.0	0.97	8079.773150920868
129152.87749656543	74253.01426462454	266348.55014875514	1812.5631343810314	200.0	0.9	0.9	304285.86940353696	0.0	304285.86940353696	304285.86940353696	200.0	1.0	1.0	46	166944.68422289516	90510.43206323805	342235.9275508579	2033.9626555561817	200.0	920000	920000	81463.84	54207.035	198695.61	-135901.9	81463.88	54206.54	197453.95	-135184.28	4.000604	2.9606738	60.542953	-15.03359	-81342.27	6056780.0	6069392.5	28.86525233078003	0.0	0.0	0.96	8259.378781795502
180161.35769449355	97537.77683687757	306804.6727452735	7.528753415703716	200.0	0.8	0.8	305430.62587437144	0.0	305430.62587437144	305430.62587437144	200.0	1.0	1.0	47	170871.64135649698	92276.8754245569	317036.5403855535	-93.55084561618993	200.0	940000	940000	81931.29	54826.22	203662.75	-132400.22	81931.414	54825.582	201613.77	-133290.7	3.9993827	2.952254	58.36072	-12.548796	-81808.56	6304065.0	6316840.5	29.04437118139267	0.0	0.0	0.96	8438.192626476288
117275.33194457038	58760.1103619426	187656.57037796982	-81.97231251557342	200.0	0.9	0.9	102823.23575700223	0.0	102823.23575700223	102823.23575700223	200.0	1.0	1.0	48	162336.2814342999	85093.88047205734	324792.12475093186	-117.86127870174191	200.0	960000	960000	82411.43	54692.9	206238.72	-136589.22	82411.195	54692.457	206139.67	-135028.19	4.002177	2.9707477	53.900196	-12.272028	-82286.53	6168784.5	6186858.5	29.310127916908264	0.0	0.0	0.95	8617.280110120773
140553.4137652672	91304.05381142722	225764.06884920696	-169.21770697467525	200.0	0.9	0.9	96107.45188782839	0.0	96107.45188782839	96107.45188782839	200.0	1.0	1.0	49	177523.34463219627	88485.70457335158	319945.5242147634	-67.00402476592431	200.0	980000	980000	83249.516	54925.035	199880.69	-136808.92	83249.29	54924.844	199793.27	-134699.3	4.000239	2.964756	51.73783	-12.762699	-83121.25	6305616.0	6307632.5	28.980601991653444	0.0	0.0	0.95	8795.777903318405
185896.03215331677	48919.95402618301	293004.36104656174	121902.02506764184	200.0	1.0	1.0	115360.00008205921	0.0	115360.00008205921	115360.00008205921	200.0	1.0	1.0	50	176247.23917068436	85104.49808308684	335456.8602412343	-100.29880071243473	200.0	1000000	1000000	83582.89	54712.34	202572.4	-130546.54	83582.86	54712.312	201639.2	-132123.02	4.000437	2.937857	59.973877	-13.05954	-83455.34	6169151.0	6172580.5	28.86763727092743	0.0	0.0	0.93	8975.51225566864
