test/stochastic/0/window-close-v1/return/avg	test/stochastic/0/window-close-v1/return/std	test/stochastic/0/window-close-v1/return/max	test/stochastic/0/window-close-v1/return/min	test/stochastic/0/window-close-v1/ep_length	test/stochastic/0/window-close-v1/success	test/stochastic/average_success	test/deterministic/0/window-close-v1/return/avg	test/deterministic/0/window-close-v1/return/std	test/deterministic/0/window-close-v1/return/max	test/deterministic/0/window-close-v1/return/min	test/deterministic/0/window-close-v1/ep_length	test/deterministic/0/window-close-v1/success	test/deterministic/average_success	epoch	train/return/avg	train/return/std	train/return/max	train/return/min	train/ep_length	total_env_steps	current_task_steps	train/q1_vals/avg	train/q1_vals/std	train/q1_vals/max	train/q1_vals/min	train/q2_vals/avg	train/q2_vals/std	train/q2_vals/max	train/q2_vals/min	train/log_pi/avg	train/log_pi/std	train/log_pi/max	train/log_pi/min	train/loss_pi	train/loss_q1	train/loss_q2	train/alpha/0	train/loss_reg	train/agem_violation	train/success	walltime
-23.48699432336358	1.8068569127419756	-20.80751414766941	-25.96377522518824	200.0	0.0	0.0	-26.048685399722064	0.0	-26.048685399722064	-26.048685399722064	200.0	0.0	0.0	1	691.3172952604763	4837.997631444039	47462.04374874154	-61.83752473808083	200.0	20000	20000	602.74554	1414.9305	26779.742	-1161.2401	602.7465	1414.8677	26990.602	-1015.53864	4.1169567	7.6489296	303.98398	-14.151501	-609.5372	1484.6992	1577.9302	0.7027603821393691	0.0	0.0	0.0	177.3952078819275
38482.54588978601	63422.85874305711	188572.28828821226	-44.59143394165601	200.0	0.3	0.3	-38.325072957093376	0.0	-38.325072957093376	-38.325072957093376	200.0	0.0	0.0	2	16382.19217007548	38646.76950895333	171505.0784470264	-66.56818431381267	200.0	40000	40000	3456.8328	6048.0254	60163.676	-3308.4485	3456.862	6047.931	59389.887	-3256.1165	4.053887	5.5992956	159.24394	-13.756827	-3475.2695	25118.572	25408.8	2.225994005417824	0.0	0.0	0.16	372.59205532073975
44704.84940894006	68255.72297764516	154283.6404812469	-38.633444339987804	200.0	0.4	0.4	-15.508492708195435	0.0	-15.508492708195435	-15.508492708195435	200.0	0.0	0.0	3	53802.22465441512	61165.073953633124	183102.27241568448	-56.54736843881189	200.0	60000	60000	15026.734	26481.01	175416.03	-6514.41	15026.707	26481.324	176023.83	-5784.691	4.0670595	5.0505986	152.75183	-15.2911625	-15029.078	457341.2	451536.28	7.292348467564583	0.0	0.0	0.59	562.9921963214874
2159.440347462613	6244.26696739031	20879.865050503995	-61.23069230709136	200.0	0.0	0.0	-62.25101962839388	0.0	-62.25101962839388	-62.25101962839388	200.0	0.0	0.0	4	75817.70810581231	61158.80836575078	188009.88056651378	-60.14511628994543	200.0	80000	80000	37006.684	54186.234	225183.62	-14313.908	37006.516	54186.49	225924.61	-14423.46	4.061787	4.9170775	161.95627	-13.345292	-37056.953	1457718.6	1453619.8	14.739125833511352	0.0	0.0	0.7	754.6002330780029
149046.15589876336	24018.61417252191	172763.2864500693	91506.01850174369	200.0	1.0	1.0	171842.75439293825	0.0	171842.75439293825	171842.75439293825	200.0	1.0	1.0	5	97005.33602192976	59183.682966192406	188600.19156600905	-56.70230637129764	200.0	100000	100000	60674.184	67838.46	239660.69	-19437.977	60674.074	67838.69	239628.75	-20929.668	4.001242	4.2167406	81.55261	-13.541141	-60788.594	2705264.8	2684600.8	20.832327961921692	0.0	0.0	0.8	945.142117023468
138532.75163203612	19373.245931765596	178326.83121287765	117720.4432559688	200.0	1.0	1.0	145653.58359312284	0.0	145653.58359312284	145653.58359312284	200.0	1.0	1.0	6	109106.44276280291	66155.00037992132	202882.8880927222	-49.08363318995533	200.0	120000	120000	78578.36	71964.945	247745.97	-24224.83	78578.28	71966.086	247625.1	-24869.543	4.015101	3.9483557	81.32864	-12.621685	-78757.79	5206166.0	5131337.0	23.957233457374574	0.0	0.0	0.82	1136.822809457779
68230.81474494199	66525.78926791088	189190.23023547156	-26.69972812485461	200.0	0.9	0.9	-21.74354974884581	0.0	-21.74354974884581	-21.74354974884581	200.0	1.0	1.0	7	80873.08926578576	66721.48080763422	209490.1248852355	-63.744901015955975	200.0	140000	140000	88999.75	71114.336	240393.05	-31672.117	88999.984	71115.08	239144.95	-33080.812	4.0164523	3.8711112	83.52309	-14.208539	-89204.266	4905441.0	4820874.5	26.401797907829284	0.0	0.0	0.73	1327.7808735370636
92437.34608163075	59553.60827045162	168217.9982180015	2802.7873330276484	200.0	0.7	0.7	162115.62931005968	0.0	162115.62931005968	162115.62931005968	200.0	1.0	1.0	8	85759.8690287957	64378.16838150654	188195.20357142467	-50.37962641833393	200.0	160000	160000	87065.69	68673.766	228094.6	-35775.91	87065.97	68673.33	229533.89	-36856.543	4.0126967	3.7497008	93.18113	-14.719856	-87219.305	4694737.5	4697764.0	24.022673740291594	0.0	0.0	0.71	1518.3517951965332
102207.85386176719	52924.83229453078	150764.43067886852	8.849317072615142	200.0	0.8	0.8	-17.852298705328927	0.0	-17.852298705328927	-17.852298705328927	200.0	0.0	0.0	9	100911.80092042859	66173.58448640062	212727.45604493478	-73.43560468259572	200.0	180000	180000	88377.195	68624.234	227431.02	-31557.604	88377.75	68624.1	227213.28	-31633.902	3.9992633	3.71453	109.56324	-13.062498	-88540.516	4354937.0	4317249.5	23.83218322429657	0.0	0.0	0.77	1708.4671986103058
149699.0340850632	9414.355833704161	165591.8194962122	131301.8254027493	200.0	1.0	1.0	156681.60903896182	0.0	156681.60903896182	156681.60903896182	200.0	1.0	1.0	10	111021.61911584037	65536.01031211307	211861.37246254223	-50.83801583729661	200.0	200000	200000	92496.73	70211.56	233874.06	-29657.83	92496.695	70212.05	229063.03	-31003.03	3.989161	3.61129	78.8999	-13.853319	-92626.47	4621956.0	4577658.5	24.009033433151245	0.0	0.0	0.83	1899.1604340076447
