test/stochastic/0/handle-press-side-v1/return/avg	test/stochastic/0/handle-press-side-v1/return/std	test/stochastic/0/handle-press-side-v1/return/max	test/stochastic/0/handle-press-side-v1/return/min	test/stochastic/0/handle-press-side-v1/ep_length	test/stochastic/0/handle-press-side-v1/success	test/stochastic/average_success	test/deterministic/0/handle-press-side-v1/return/avg	test/deterministic/0/handle-press-side-v1/return/std	test/deterministic/0/handle-press-side-v1/return/max	test/deterministic/0/handle-press-side-v1/return/min	test/deterministic/0/handle-press-side-v1/ep_length	test/deterministic/0/handle-press-side-v1/success	test/deterministic/average_success	epoch	train/return/avg	train/return/std	train/return/max	train/return/min	train/ep_length	total_env_steps	current_task_steps	train/q1_vals/avg	train/q1_vals/std	train/q1_vals/max	train/q1_vals/min	train/q2_vals/avg	train/q2_vals/std	train/q2_vals/max	train/q2_vals/min	train/log_pi/avg	train/log_pi/std	train/log_pi/max	train/log_pi/min	train/loss_pi	train/loss_q1	train/loss_q2	train/alpha/0	train/loss_reg	train/agem_violation	train/success	walltime
184775.28105186034	59874.406748430505	294585.79198248655	45107.70758979108	200.0	0.9	0.9	191646.33770734555	0.0	191646.33770734555	191646.33770734555	200.0	1.0	1.0	11	186584.4529217662	70192.03895373708	309222.7328844503	43563.902448734705	200.0	220000	220000	117480.84	43600.88	217687.47	-26060.016	117480.82	43600.29	216354.0	-28764.57	3.9971585	2.9285975	63.51111	-14.023175	-117566.53	3870181.8	3877056.5	27.36899015893936	0.0	0.0	0.94	2037.797888994217
202073.708353631	30521.16779307191	254933.39302542867	140690.46489540162	200.0	1.0	1.0	71311.7516729173	0.0	71311.7516729173	71311.7516729173	200.0	1.0	1.0	12	186179.96639202564	65941.91319939734	302609.6456468658	27324.325730533936	200.0	240000	240000	121128.195	44471.26	218550.95	-29905.188	121128.38	44471.633	218412.88	-28052.008	4.0030303	2.9315102	57.106743	-12.014949	-121194.33	4138727.8	4092785.8	27.842876801776885	0.0	0.0	0.93	2222.1477348804474
216251.57246705508	82839.65106588368	288847.20453591965	41554.16998610472	200.0	1.0	1.0	257583.5425799538	0.0	257583.5425799538	257583.5425799538	200.0	1.0	1.0	13	198454.84619237413	63648.237755018454	300871.7193190349	36440.83861086603	200.0	260000	260000	124659.53	44342.465	216619.4	-30741.943	124659.77	44342.348	218107.67	-30462.686	4.0005774	2.8901484	50.9252	-14.230554	-124717.21	4188235.2	4152707.5	27.382444443416595	0.0	0.0	0.96	2404.636158466339
159502.13284081058	58357.50463995173	272804.1833036573	58325.54632968399	200.0	0.8	0.8	87846.45564895053	0.0	87846.45564895053	87846.45564895053	200.0	1.0	1.0	14	181890.897055768	66294.13217212839	299676.55477447674	36104.22059821008	200.0	280000	280000	124747.2	43730.445	217358.12	-23448.652	124747.34	43730.26	217534.64	-22689.51	3.9990375	2.9696217	59.32621	-13.155267	-124777.36	4271144.0	4247622.0	25.761625549793244	0.0	0.0	0.91	2587.6356675624847
189504.56312370888	65661.36870359282	255932.96924762518	42665.83888015104	200.0	1.0	1.0	173569.1734986864	0.0	173569.1734986864	173569.1734986864	200.0	1.0	1.0	15	194367.54225846563	67564.51086306584	301180.24133061717	34852.18018259336	200.0	300000	300000	125297.664	44458.133	215466.14	-40193.168	125297.51	44459.05	214858.25	-39973.645	3.9989543	2.989045	53.078957	-16.032322	-125332.94	4221505.5	4176864.0	26.38122315979004	0.0	0.0	0.92	2770.173283815384
200655.8251780763	40592.667751561574	261900.39045799893	156434.74590525404	200.0	1.0	1.0	187222.9786990841	0.0	187222.9786990841	187222.9786990841	200.0	1.0	1.0	16	184152.83409510326	66196.47621983333	303451.95944138255	31908.80046679232	200.0	320000	320000	126495.516	44497.223	217415.64	-47953.387	126495.68	44497.99	216767.02	-46930.87	4.0029807	3.0089672	60.290176	-12.890712	-126513.92	4267968.0	4209913.5	25.327520298385622	0.0	0.0	0.92	2953.5670759677887
166704.64517016936	43055.32985770865	234881.80592450246	104589.14164079365	200.0	1.0	1.0	138420.1026355199	0.0	138420.1026355199	138420.1026355199	200.0	1.0	1.0	17	184955.26111857907	62004.3335694498	288687.55369811173	26832.41630542723	200.0	340000	340000	126434.61	45071.293	216541.89	-55924.246	126434.74	45071.85	216891.95	-56853.86	3.9958227	2.990154	57.44356	-13.235834	-126449.37	4237213.0	4193790.2	24.357690855503083	0.0	0.0	0.92	3136.2624747753143
183879.33918371977	35212.75697999136	234993.49400023397	122721.04277666353	200.0	1.0	1.0	268538.84074616514	0.0	268538.84074616514	268538.84074616514	200.0	1.0	1.0	18	199312.39778168558	53659.66662326098	301042.2245588533	65382.29373776774	200.0	360000	360000	126667.85	44940.863	216182.36	-61140.43	126667.93	44941.41	215452.92	-61146.14	3.9953997	3.056999	59.802895	-15.291227	-126665.6	4369724.0	4328834.5	24.36668416700363	0.0	0.0	0.96	3320.1110920906067
220497.00439244797	40659.39787097647	294136.0614232863	159964.464249541	200.0	1.0	1.0	174353.72538428204	0.0	174353.72538428204	174353.72538428204	200.0	0.0	0.0	19	196461.5322573587	57212.67931167439	297008.9742722871	31425.897123535007	200.0	380000	380000	127006.414	44608.086	216610.48	-83922.35	127006.46	44607.945	215934.2	-87559.41	4.0010614	3.0789807	49.481003	-13.875198	-126999.36	4109247.8	4094267.0	22.780421339797975	0.0	0.0	0.95	3503.710969209671
62255.10451039598	47675.43821748187	202738.14658332823	33144.50691047714	200.0	0.6	0.6	48944.52274467482	0.0	48944.52274467482	48944.52274467482	200.0	1.0	1.0	20	182058.40976548637	66085.69485519167	299379.17096245434	23732.400462858837	200.0	400000	400000	128683.914	44894.01	215225.11	-114182.06	128684.16	44894.406	215325.14	-116402.62	3.9971046	3.1232982	76.53252	-16.233362	-128674.805	4207989.5	4165358.5	21.842004059505463	0.0	0.0	0.95	3686.6958091259003
180656.69940634174	48245.44020367438	247331.19664206496	106598.5774924244	200.0	0.8	0.8	267570.62361872155	0.0	267570.62361872155	267570.62361872155	200.0	1.0	1.0	21	190369.27293732704	58608.57979445177	296603.4330682346	28533.909632206545	200.0	420000	420000	129236.07	44898.098	216779.73	-125331.38	129236.03	44899.434	215898.6	-123895.49	4.0026155	3.1875093	56.806767	-12.690424	-129210.61	4306016.0	4240255.0	21.704320537471773	0.0	0.0	0.91	3869.1247482299805
228158.68406329057	36139.25670201468	286092.42658102576	164353.8931865852	200.0	1.0	1.0	177698.4473719261	0.0	177698.4473719261	177698.4473719261	200.0	1.0	1.0	22	183123.47707799106	61758.97431911329	293791.1242516759	40841.23837996803	200.0	440000	440000	129128.125	44959.53	216310.95	-129873.46	129127.98	44959.613	215805.66	-129613.44	4.005043	3.2462652	70.01973	-12.732234	-129099.29	4363831.5	4372434.0	21.704072773838043	0.0	0.0	0.93	4052.1319301128387
179014.25731422874	38079.696786942775	236753.24089881012	113081.9158871467	200.0	1.0	1.0	190656.54160335014	0.0	190656.54160335014	190656.54160335014	200.0	1.0	1.0	23	186717.3927830219	59226.617524861984	296640.30685399025	29159.8648872579	200.0	460000	460000	129711.16	44486.707	214454.3	-140158.89	129710.99	44487.13	213840.2	-148930.31	4.0016427	3.3024995	62.447853	-15.519641	-129675.266	4345766.5	4337109.5	21.70009813594818	0.0	0.0	0.93	4235.794526338577
120515.19150427231	47256.77322390557	207245.56326551948	76056.4275472701	200.0	0.4	0.4	80015.49595261303	0.0	80015.49595261303	80015.49595261303	200.0	0.0	0.0	24	174465.1019730619	57081.08246484702	291814.04088823666	33237.77815622247	200.0	480000	480000	130661.08	43934.207	214042.33	-120515.51	130661.26	43935.047	214505.39	-125151.49	3.9975972	3.253259	85.48061	-12.486113	-130628.43	4300465.0	4254384.5	21.321560433769225	0.0	0.0	0.88	4418.3527064323425
217576.4574150892	57330.575580344404	294108.45337012154	103725.20564071964	200.0	1.0	1.0	165759.93674229408	0.0	165759.93674229408	165759.93674229408	200.0	1.0	1.0	25	189495.59983554747	54844.88495583316	297880.1103089151	30774.91736188324	200.0	500000	500000	130616.87	43863.824	212537.47	-114221.37	130616.82	43864.625	213426.5	-120906.76	4.0001025	3.267002	85.902725	-16.935154	-130585.24	4326863.5	4306455.5	21.242314404392243	0.0	0.0	0.94	4600.699686527252
217157.1429325933	47356.17693128342	267218.9253823524	98698.78718186321	200.0	0.9	0.9	255467.08350622587	0.0	255467.08350622587	255467.08350622587	200.0	1.0	1.0	26	191704.26121011007	56170.6418102364	302232.0530978048	57936.93911386054	200.0	520000	520000	131061.336	43817.707	212973.53	-125947.08	131061.49	43818.074	213096.25	-129410.38	4.0010962	3.283004	93.408134	-12.286911	-131023.72	4396388.5	4363283.5	21.093795530128478	0.0	0.0	0.93	4783.066357374191
175794.35142664745	34013.96314398776	228161.48213256148	139644.154244579	200.0	1.0	1.0	226208.4035885122	0.0	226208.4035885122	226208.4035885122	200.0	1.0	1.0	27	196448.0194382581	50119.8315676669	296603.62793265283	84385.73907288584	200.0	540000	540000	132166.33	43918.176	214241.1	-125489.055	132166.23	43918.57	214127.62	-133691.78	3.998346	3.2959368	77.52782	-14.379475	-132122.6	4509855.0	4494519.0	21.307025106620788	0.0	0.0	0.96	4966.4574818611145
216286.38069868484	26775.20692759123	273899.2587328444	179947.74344181447	200.0	1.0	1.0	183338.5674344772	0.0	183338.5674344772	183338.5674344772	200.0	1.0	1.0	28	183046.69715313462	59067.24327812726	299862.77071333013	43590.226483262566	200.0	560000	560000	132672.19	43412.816	214158.2	-139298.58	132672.39	43412.67	213439.28	-148990.94	4.000803	3.336399	62.770504	-14.307162	-132634.16	4436542.5	4418005.5	21.05110539150238	0.0	0.0	0.91	5149.005209445953
190125.48352436163	28003.087763487416	247080.93484624647	140035.286197203	200.0	0.9	0.9	191753.03189156347	0.0	191753.03189156347	191753.03189156347	200.0	1.0	1.0	29	192347.9658932735	58610.67072309108	300905.78825754044	40264.52875595302	200.0	580000	580000	132558.55	43345.31	211960.92	-128425.66	132558.64	43344.926	213759.14	-137935.66	4.0041914	3.372185	66.80252	-14.742366	-132511.64	4498793.5	4508324.0	20.66099110250473	0.0	0.0	0.98	5331.90923333168
14320.439303995026	7374.807850857792	26988.667462794634	2895.7566354578357	200.0	0.7	0.7	11416.98086816787	0.0	11416.98086816787	11416.98086816787	200.0	0.0	0.0	30	198801.60236871766	55860.30178651586	297912.3868943265	54490.404181951715	200.0	600000	600000	133377.75	43116.43	213045.72	-137470.98	133377.84	43116.71	212821.52	-147809.4	3.9973567	3.3827658	89.433945	-12.60046	-133335.33	4453601.5	4441592.0	20.126340199279785	0.0	0.0	0.96	5515.352165937424
225045.90705238935	38969.15185589165	289732.24915283895	177646.13949246405	200.0	1.0	1.0	261730.16295017934	0.0	261730.16295017934	261730.16295017934	200.0	1.0	1.0	31	189857.34525568425	55406.22193102157	291239.4508403867	16724.121155075838	200.0	620000	620000	134039.69	43176.64	213085.72	-146402.78	134039.89	43176.14	212954.52	-137911.11	3.9975471	3.3949523	90.37326	-15.29973	-133998.19	4576511.0	4572520.5	20.806450381183623	0.0	0.0	0.95	5697.674848556519
121154.64385232038	93617.99245744804	264982.52189569105	21034.692615901607	200.0	0.7	0.7	43849.52617336797	0.0	43849.52617336797	43849.52617336797	200.0	0.0	0.0	32	199649.01865855616	56455.164874430535	299099.6396996454	81334.76491155157	200.0	640000	640000	134613.73	42744.15	212698.02	-140396.88	134613.77	42744.176	212750.05	-128390.03	4.005935	3.4343994	76.272545	-14.131865	-134578.28	4480341.5	4472071.0	20.092165469741822	0.0	0.0	0.95	5880.958014011383
179756.31640864987	54990.7572213266	274458.1622373846	132695.3256127648	200.0	0.4	0.4	145912.09002225773	0.0	145912.09002225773	145912.09002225773	200.0	0.0	0.0	33	189273.5696602988	51899.55430595162	290497.2958639156	64008.15733541991	200.0	660000	660000	134574.19	42641.74	215964.36	-122066.766	134574.19	42641.562	212477.05	-126929.0	4.0024886	3.479096	89.43101	-15.171555	-134536.3	4473858.0	4466373.0	20.366315626716613	0.0	0.0	0.95	6064.241508483887
181177.58605835531	8576.197248611785	196446.50251023954	170163.76005173477	200.0	0.9	0.9	180523.37022940518	0.0	180523.37022940518	180523.37022940518	200.0	1.0	1.0	34	180500.98826408025	53854.11882734291	280407.28897143685	61633.442735487995	200.0	680000	680000	134741.28	42374.9	211472.75	-132450.31	134741.38	42374.53	213481.52	-134376.61	3.9888704	3.4744253	83.31152	-11.865077	-134704.89	4346355.5	4353594.0	19.488822433567048	0.0	0.0	0.94	6246.672904014587
185846.87383501144	29419.142832487643	242839.00813220566	149612.81352802264	200.0	1.0	1.0	157085.02208499328	0.0	157085.02208499328	157085.02208499328	200.0	1.0	1.0	35	195653.85348857538	51596.680836519874	292981.74215218896	86799.48400321732	200.0	700000	700000	134518.8	42374.504	212188.08	-145662.86	134518.89	42374.63	211373.83	-142598.05	4.0051117	3.5445914	99.79255	-14.940312	-134488.95	4594334.0	4579251.5	20.62236848297119	0.0	0.0	0.96	6430.0813109874725
144573.56407495923	28240.42053565692	185307.97811635784	97240.89453782138	200.0	0.4	0.4	164713.6701425568	0.0	164713.6701425568	164713.6701425568	200.0	1.0	1.0	36	194955.48187818294	52840.39742922804	299586.36023438023	47403.48589551059	200.0	720000	720000	136387.36	41790.87	211804.6	-128537.17	136387.55	41790.793	212490.48	-127871.29	4.0011597	3.4871256	99.013	-13.749158	-136365.92	4359375.5	4348330.0	20.056329724884034	0.0	0.0	0.91	6613.637304067612
131129.00279401205	74032.43919102162	239152.88176172168	36204.401285415515	200.0	0.8	0.8	79714.23777557033	0.0	79714.23777557033	79714.23777557033	200.0	0.0	0.0	37	195287.97057606204	52195.84309831525	291283.2198798831	55594.0280026063	200.0	740000	740000	136442.19	41870.39	214261.67	-152819.98	136442.25	41870.96	212308.14	-156095.31	3.999213	3.4693134	90.95291	-12.976974	-136422.48	4418024.5	4396142.0	19.94519755420685	0.0	0.0	0.94	6797.200824975967
184693.93697471422	87442.47358365134	266565.3180597687	16097.91421050944	200.0	0.9	0.9	14142.169520702288	0.0	14142.169520702288	14142.169520702288	200.0	0.0	0.0	38	191787.87435191954	57876.88677052765	295617.67475738557	38486.50475576986	200.0	760000	760000	136851.39	41726.58	212641.66	-135765.23	136851.55	41726.613	212157.88	-138750.66	3.9937284	3.490176	76.91852	-13.148488	-136826.44	4368701.0	4338667.0	19.60155727148056	0.0	0.0	0.93	6980.540125131607
189294.51412703542	57433.02884363197	267253.2261373546	114456.07059747046	200.0	1.0	1.0	238115.97558639277	0.0	238115.97558639277	238115.97558639277	200.0	1.0	1.0	39	187856.31417274813	50418.16726673395	298448.2159970788	75933.2184880764	200.0	780000	780000	137065.73	41458.94	212282.83	-126464.93	137065.83	41459.168	213655.27	-135405.58	4.0079193	3.5567174	106.62204	-12.43301	-137048.47	4356588.5	4338836.5	19.8903966919899	0.0	0.0	0.95	7163.46293759346
220073.80270237353	46407.85205374676	284852.2601418594	139566.37263036196	200.0	1.0	1.0	202730.4228756574	0.0	202730.4228756574	202730.4228756574	200.0	1.0	1.0	40	197685.14551935575	55810.486063390126	303751.6143496682	46103.78578594992	200.0	800000	800000	137092.88	41805.766	213030.72	-175341.95	137092.98	41806.473	212558.52	-185517.0	3.9998398	3.4905484	124.84439	-12.583385	-137071.48	4626474.0	4592827.5	20.115383160972595	0.0	0.0	0.96	7346.378743171692
240042.69656809987	26376.55009297678	279600.31616453617	196240.39327945292	200.0	1.0	1.0	237216.8665798758	0.0	237216.8665798758	237216.8665798758	200.0	1.0	1.0	41	189419.6731737852	54929.37667479766	297861.15196267614	58045.43740487749	200.0	820000	820000	138009.3	41457.773	211950.53	-158949.73	138009.1	41458.688	213039.6	-166738.45	4.0036755	3.5521472	103.72717	-15.414849	-137996.42	4408441.0	4377967.5	19.880405550575258	0.0	0.0	0.95	7529.114492893219
154641.34352239157	57284.960419831885	282808.95987046283	98887.75844700649	200.0	0.9	0.9	226244.5477595655	0.0	226244.5477595655	226244.5477595655	200.0	1.0	1.0	42	193526.81196520064	58472.27958792867	299024.97999405744	46612.60269969192	200.0	840000	840000	138221.12	41512.79	212332.1	-168348.23	138221.19	41512.797	212946.11	-155793.23	4.0008116	3.5005856	79.56484	-13.518074	-138215.62	4486655.5	4495647.0	19.747667528915404	0.0	0.0	0.94	7711.704798698425
211584.49309209074	55713.67823980987	277512.19326898677	126585.69072688144	200.0	0.8	0.8	288859.9974170781	0.0	288859.9974170781	288859.9974170781	200.0	1.0	1.0	43	187521.05243427865	56867.34803079541	295327.791850684	50685.515821193774	200.0	860000	860000	138807.75	41458.21	212991.8	-180191.6	138807.73	41458.035	214108.5	-176484.84	4.000152	3.5102189	96.54859	-13.918671	-138787.48	4438823.0	4440251.0	19.526595736122133	0.0	0.0	0.94	7893.761039733887
239615.1727013148	27745.10516820925	280657.21338029084	207070.64122513097	200.0	1.0	1.0	236531.49500756816	0.0	236531.49500756816	236531.49500756816	200.0	1.0	1.0	44	203338.26780705995	57732.73148522794	302403.3307825377	33598.86389665731	200.0	880000	880000	139342.48	41572.13	214183.72	-162918.66	139342.48	41571.855	214288.5	-174127.02	4.00354	3.4352674	83.33215	-12.879324	-139322.1	4397737.0	4418653.5	19.516264149284364	0.0	0.0	0.97	8077.703968286514
177508.36744629513	54023.614360847176	262148.9355889869	97315.19556199331	200.0	0.9	0.9	256648.34844332596	0.0	256648.34844332596	256648.34844332596	200.0	1.0	1.0	45	202605.11953528936	57702.11025579273	297952.8167201899	57840.004385612425	200.0	900000	900000	139819.5	41327.1	214374.58	-227307.28	139819.47	41327.12	214326.61	-227105.8	3.9985745	3.4876184	83.76235	-12.229657	-139796.44	4433739.0	4428276.5	19.836001002025604	0.0	0.0	0.96	8261.239975214005
108353.75960492218	38427.10297935194	204341.3207703148	68409.82282673627	200.0	0.5	0.5	77997.50602111142	0.0	77997.50602111142	77997.50602111142	200.0	0.0	0.0	46	197500.78841819402	55760.81047264757	304376.9832506764	72780.81305345667	200.0	920000	920000	139763.16	41116.066	213008.89	-217970.6	139763.3	41116.97	213489.03	-229488.03	4.003199	3.5350628	89.59905	-12.343194	-139753.1	4361297.5	4314450.0	19.602429928684234	0.0	0.0	0.96	8444.710442781448
219279.62869003695	29801.510815748334	256622.38959071672	162652.03164306938	200.0	1.0	1.0	220490.6994841227	0.0	220490.6994841227	220490.6994841227	200.0	1.0	1.0	47	201317.16122221685	50115.760890004145	296382.98558192403	69022.85311996938	200.0	940000	940000	140459.55	41062.0	214032.0	-233105.0	140459.69	41062.64	212941.72	-223087.52	3.9978774	3.541607	74.906944	-13.605248	-140454.27	4165947.5	4125394.0	19.110005324649812	0.0	0.0	0.99	8627.707033157349
77923.16180456876	33935.56257191819	130677.93658274041	16513.203252063664	200.0	0.6	0.6	23065.25428070494	0.0	23065.25428070494	23065.25428070494	200.0	0.0	0.0	48	196942.70310779728	51911.052154629804	304496.5686126966	80875.74941773133	200.0	960000	960000	140056.86	40809.445	212619.5	-187784.6	140056.89	40809.293	212723.4	-195162.44	3.9957023	3.5782042	120.83381	-14.426226	-140036.08	4296125.0	4312468.5	19.294483912563322	0.0	0.0	0.95	8810.54262304306
227639.46880028085	45157.80085948917	261533.65712295962	142656.23190342117	200.0	1.0	1.0	147010.62542554885	0.0	147010.62542554885	147010.62542554885	200.0	1.0	1.0	49	205209.506633094	53699.64037162615	305549.92135808646	35304.37591512727	200.0	980000	980000	140126.4	40875.8	211910.67	-156852.28	140126.48	40875.664	212777.98	-180224.42	4.0045295	3.5531423	94.60451	-12.833339	-140117.53	4291896.0	4271983.5	19.244880505466462	0.0	0.0	0.97	8994.0443212986
216896.30957977305	44592.19049454351	259995.19569710764	126277.45325032862	200.0	0.9	0.9	213769.98244038312	0.0	213769.98244038312	213769.98244038312	200.0	1.0	1.0	50	198137.6142766945	58353.949193991415	302804.1509234802	41615.845361398715	200.0	1000000	1000000	140563.44	40940.42	212929.0	-194919.75	140563.47	40940.875	213173.19	-203210.19	4.0092006	3.5703182	77.663765	-12.286652	-140559.5	4290059.0	4266688.5	19.211601351070403	0.0	0.0	0.97	9178.574397563934
