test/stochastic/0/window-close-v1/return/avg	test/stochastic/0/window-close-v1/return/std	test/stochastic/0/window-close-v1/return/max	test/stochastic/0/window-close-v1/return/min	test/stochastic/0/window-close-v1/ep_length	test/stochastic/0/window-close-v1/success	test/stochastic/average_success	test/deterministic/0/window-close-v1/return/avg	test/deterministic/0/window-close-v1/return/std	test/deterministic/0/window-close-v1/return/max	test/deterministic/0/window-close-v1/return/min	test/deterministic/0/window-close-v1/ep_length	test/deterministic/0/window-close-v1/success	test/deterministic/average_success	epoch	train/return/avg	train/return/std	train/return/max	train/return/min	train/ep_length	total_env_steps	current_task_steps	train/q1_vals/avg	train/q1_vals/std	train/q1_vals/max	train/q1_vals/min	train/q2_vals/avg	train/q2_vals/std	train/q2_vals/max	train/q2_vals/min	train/log_pi/avg	train/log_pi/std	train/log_pi/max	train/log_pi/min	train/loss_pi	train/loss_q1	train/loss_q2	train/alpha/0	train/loss_reg	train/agem_violation	train/success	walltime
3405.3251176179683	201.06838525236006	3972.3852891572456	3271.0836812141642	200.0	0.0	0.0	3290.144880719594	0.0	3290.144880719594	3290.144880719594	200.0	0.0	0.0	1	950.645759858893	1342.180319952126	5244.158710367423	-67.97371371702229	200.0	20000	20000	49.510185	105.83181	646.349	-46.798862	49.511112	105.835045	632.69116	-50.033413	2.8464758	5.902187	222.4709	-13.847307	-50.27188	18.66907	18.074678	0.14144050309509285	0.0	0.0	0.0	177.60944294929504
405.3609460145666	661.9087670174576	1631.6481722172578	-17.600135224536174	200.0	0.0	0.0	-15.894411682788324	0.0	-15.894411682788324	-15.894411682788324	200.0	0.0	0.0	2	3905.5447552764936	3350.6631150959483	22747.57993914658	-21.146012400736858	200.0	40000	40000	752.7491	624.549	6176.0005	-330.98074	752.7516	624.5384	6285.245	-333.83685	4.049934	3.3679733	80.68848	-16.711065	-755.1218	299.03406	304.193	0.42615515446439384	0.0	0.0	0.0	371.9853501319885
15470.342359478655	30707.64130622614	77093.56500065872	-25.149788156370057	200.0	0.0	0.0	77782.75514905702	0.0	77782.75514905702	77782.75514905702	200.0	0.0	0.0	3	14174.499154324827	14172.632962022353	44057.50928458606	-82.15544223228343	200.0	60000	60000	2344.3364	2390.1973	21923.775	-1520.6887	2344.35	2390.3853	21847.707	-1196.4852	4.078619	3.2936404	108.01932	-13.446011	-2349.3784	7722.5586	7320.984	1.2815820258766413	0.0	0.0	0.0	561.4667553901672
26411.762933791568	26654.724094115692	58304.068131150474	-33.595172467285586	200.0	0.0	0.0	-30.35676976812502	0.0	-30.35676976812502	-30.35676976812502	200.0	0.0	0.0	4	25553.82427441133	20252.912447127685	63031.78167043357	-32.316660103471115	200.0	80000	80000	6293.1226	6892.6934	38850.22	-6284.952	6293.1914	6892.7417	38652.004	-6239.748	4.047856	3.7234435	166.06099	-13.40779	-6307.0474	97752.57	97223.64	4.263609287977219	0.0	0.0	0.01	750.0242259502411
53864.2643382394	24573.625123198126	85690.30044248898	3440.4420127834105	200.0	0.6	0.6	78195.83335098557	0.0	78195.83335098557	78195.83335098557	200.0	1.0	1.0	5	60354.97748027668	39920.52429243981	179035.06602752043	-13.54074797819286	200.0	100000	100000	13613.133	12597.559	87752.37	-6624.035	13613.138	12597.724	88491.03	-6663.1587	4.000002	3.1461356	90.41313	-13.759304	-13678.692	172108.02	169513.38	7.494673287820816	0.0	0.0	0.43	938.698338508606
113815.35191317098	14652.719635191408	134680.0164528065	91465.03780590455	200.0	1.0	1.0	118679.58700507705	0.0	118679.58700507705	118679.58700507705	200.0	1.0	1.0	6	77708.64537345647	59315.13815229247	181902.8046036964	-62.78662577896615	200.0	120000	120000	27381.996	30975.197	176614.95	-7834.359	27381.951	30975.664	176015.22	-8061.792	4.029522	3.209801	106.1888	-13.870032	-27503.91	483756.84	470878.62	10.140029409861565	0.0	0.0	0.66	1127.070152759552
110907.37340070735	47064.283659409455	175849.95892287578	1623.3144491234932	200.0	0.9	0.9	852.6678506774383	0.0	852.6678506774383	852.6678506774383	200.0	0.0	0.0	7	95112.74649440299	52869.70552695545	180085.71218650977	-41.42135279600566	200.0	140000	140000	50294.547	50081.977	217844.3	-9491.804	50294.79	50082.41	217397.66	-9229.837	4.0162435	2.812485	58.2356	-14.097357	-50471.332	793277.44	765542.94	15.319243905973435	0.0	0.0	0.83	1315.069138765335
120665.47371862762	22588.423084178597	143147.59244780705	80646.65547256236	200.0	1.0	1.0	77576.90062213833	0.0	77576.90062213833	77576.90062213833	200.0	1.0	1.0	8	105064.92938765802	57286.23168148798	190382.68894543173	-18.41832706448749	200.0	160000	160000	70662.54	59854.89	233733.77	-10728.727	70662.64	59855.062	232259.58	-10626.022	4.0030866	2.825906	76.182045	-13.0271015	-70843.664	1166587.8	1140928.2	19.18955095448494	0.0	0.0	0.81	1502.768836259842
76400.57093129562	3805.405555551467	81972.8807454099	68828.22775840775	200.0	0.0	0.0	86717.06992381986	0.0	86717.06992381986	86717.06992381986	200.0	0.0	0.0	9	117192.7449701787	49190.25535543474	182583.01515518772	1000.1827447964131	200.0	180000	180000	84287.33	63773.844	237595.64	-16318.785	84287.54	63774.016	237932.25	-15922.775	3.9956758	2.87004	79.26492	-13.411798	-84472.555	1368989.1	1335743.8	20.19898845643997	0.0	0.0	0.89	1691.3182456493378
134319.30824952482	47117.16425700412	173589.19088475074	3467.787896719847	200.0	0.9	0.9	166630.3094586362	0.0	166630.3094586362	166630.3094586362	200.0	1.0	1.0	10	123870.9952082212	42233.08172633827	182014.29144383105	-12.399938385790861	200.0	200000	200000	92986.7	65782.71	239555.36	-21647.28	92986.84	65782.52	241953.64	-21065.145	3.9995694	2.8285298	67.7114	-12.398536	-93102.805	1437277.2	1432448.6	19.42302009716034	0.0	0.0	0.96	1878.5620682239532
