test/stochastic/0/push-wall-v1/return/avg	test/stochastic/0/push-wall-v1/return/std	test/stochastic/0/push-wall-v1/return/max	test/stochastic/0/push-wall-v1/return/min	test/stochastic/0/push-wall-v1/ep_length	test/stochastic/0/push-wall-v1/success	test/stochastic/average_success	test/deterministic/0/push-wall-v1/return/avg	test/deterministic/0/push-wall-v1/return/std	test/deterministic/0/push-wall-v1/return/max	test/deterministic/0/push-wall-v1/return/min	test/deterministic/0/push-wall-v1/ep_length	test/deterministic/0/push-wall-v1/success	test/deterministic/average_success	epoch	train/return/avg	train/return/std	train/return/max	train/return/min	train/ep_length	total_env_steps	current_task_steps	train/q1_vals/avg	train/q1_vals/std	train/q1_vals/max	train/q1_vals/min	train/q2_vals/avg	train/q2_vals/std	train/q2_vals/max	train/q2_vals/min	train/log_pi/avg	train/log_pi/std	train/log_pi/max	train/log_pi/min	train/loss_pi	train/loss_q1	train/loss_q2	train/alpha/0	train/loss_reg	train/agem_violation	train/success	walltime
100425.5314800267	99065.32389683722	288286.2968357862	-33.64295646047496	200.0	0.7	0.7	93823.45451433059	0.0	93823.45451433059	93823.45451433059	200.0	0.0	0.0	26	95358.28549952462	92865.80501239846	282170.1685554834	-10.438181046942368	200.0	520000	520000	44644.254	49318.895	178758.72	-78716.47	44644.94	49317.977	179315.0	-85158.055	4.000901	3.2845795	41.512207	-13.11563	-44700.934	4899256.5	4919290.5	22.56186374206543	0.0	0.0	0.58	5443.264955997467
69421.80908524079	81563.58387005256	232003.16846046998	-25.4919419409685	200.0	0.4	0.4	119206.3557779656	0.0	119206.3557779656	119206.3557779656	200.0	1.0	1.0	27	109603.84979937266	100104.4931877688	314304.82645762624	6.712482414838104	200.0	540000	540000	45413.844	49576.902	178790.0	-73752.4	45414.734	49575.72	179049.17	-76394.25	4.001162	3.2544746	50.034836	-13.071915	-45458.46	5143880.5	5166287.5	22.93719096546173	0.0	0.0	0.65	5649.57714509964
102471.397875884	76455.22887954151	229172.86637635797	4341.05617678776	200.0	0.6	0.6	183080.80700885004	0.0	183080.80700885004	183080.80700885004	200.0	1.0	1.0	28	102587.76036370185	95329.5750725673	330923.55068410584	-45.20228397273029	200.0	560000	560000	45666.574	50250.34	179586.86	-83573.75	45667.266	50249.13	180649.66	-82687.914	4.0017266	3.2487254	48.72899	-14.026202	-45708.043	5190237.0	5207379.0	22.969022156715393	0.0	0.0	0.63	5855.581166267395
104383.49539363859	88403.80038142345	263393.235212961	-5.937528686003309	200.0	0.6	0.6	294606.1384707745	0.0	294606.1384707745	294606.1384707745	200.0	1.0	1.0	29	117693.49702063203	94183.98058999491	309301.1606496877	-70.23230152101837	200.0	580000	580000	46624.195	50622.848	179805.66	-74407.945	46624.45	50622.168	180838.5	-82287.19	3.999644	3.2459397	54.788147	-12.720664	-46649.91	5139378.0	5154273.5	23.404503560066225	0.0	0.0	0.67	6061.472240924835
81745.90649531013	72476.10222096494	208607.80820044008	-21.033186940131543	200.0	0.5	0.5	732.3505107260938	0.0	732.3505107260938	732.3505107260938	200.0	0.0	0.0	30	107461.1913202453	97162.81350768503	315160.41275867797	-20.088445834172205	200.0	600000	600000	46999.44	50673.37	182284.98	-75610.63	47000.117	50672.414	182925.52	-78123.45	3.9998527	3.228283	43.945816	-12.824902	-47014.754	5290453.5	5293562.5	23.166046141529083	0.0	0.0	0.63	6268.115724802017
117045.19699885347	111718.18494387579	315078.89752253133	-23.417894109255467	200.0	0.6	0.6	313776.6324003604	0.0	313776.6324003604	313776.6324003604	200.0	1.0	1.0	31	112346.77540172343	92666.05073470535	329895.74872648256	-54.09264184818672	200.0	620000	620000	47122.12	50593.92	181806.25	-74256.336	47122.848	50592.43	181567.69	-77714.33	3.9996383	3.264613	52.058838	-11.929092	-47128.4	5279500.5	5313299.5	23.431134570121767	0.0	0.0	0.68	6475.509849786758
51993.03298627715	86392.2099817647	223866.34267561825	-73.52611139127522	200.0	0.3	0.3	57650.74729276523	0.0	57650.74729276523	57650.74729276523	200.0	1.0	1.0	32	108807.8346852881	83715.62420226395	306614.7160105303	-26.94505793420774	200.0	640000	640000	47114.17	50879.707	180928.78	-76106.51	47114.336	50879.125	181824.69	-78648.086	4.003128	3.2792559	58.220116	-12.96245	-47112.72	5333301.0	5346003.5	23.901181780815126	0.0	0.0	0.69	6679.122058868408
95762.41406965021	67262.81909481826	211750.8314632161	503.4170605133411	200.0	0.9	0.9	155201.87326904558	0.0	155201.87326904558	155201.87326904558	200.0	1.0	1.0	33	127244.52644450222	96140.85771543009	345472.44020780263	-0.703679003006419	200.0	660000	660000	48199.28	50683.105	179585.9	-77000.414	48199.727	50682.473	179415.92	-77489.73	4.000869	3.2337542	72.588905	-13.601919	-48200.16	5263826.0	5272712.5	23.617810645771026	0.0	0.0	0.76	6884.418512105942
100966.81723100958	70177.65760630438	232029.509527163	4125.879467849073	200.0	0.7	0.7	79284.10508403071	0.0	79284.10508403071	79284.10508403071	200.0	1.0	1.0	34	96537.85285184467	89562.22463321906	347915.8773896705	-40.785912185706934	200.0	680000	680000	48124.35	50467.324	178544.12	-81703.38	48124.945	50465.926	179755.7	-81956.02	3.9996378	3.1972384	56.75506	-15.145596	-48111.94	5285616.5	5310966.0	23.096495124816894	0.0	0.0	0.63	7089.707245111465
89681.12436336877	64559.03891588277	181488.93492785792	2617.3207793662127	200.0	0.6	0.6	275940.2251185146	0.0	275940.2251185146	275940.2251185146	200.0	1.0	1.0	35	110001.64586459506	100514.17648241359	315038.407756825	-51.12458076096827	200.0	700000	700000	47957.176	50849.39	180084.11	-81234.27	47957.797	50848.125	180091.17	-82295.56	4.0012426	3.2147784	66.423065	-12.1464	-47938.484	5305053.0	5320409.5	23.561795214557648	0.0	0.0	0.62	7297.297277927399
145981.6547015431	114064.95655314923	339824.40079437755	115.44964830570852	200.0	0.7	0.7	197026.85789207128	0.0	197026.85789207128	197026.85789207128	200.0	1.0	1.0	36	120868.77803697543	97492.31491010978	313839.6073485211	-50.32057091925758	200.0	720000	720000	48313.69	50881.473	179216.83	-84852.8	48314.25	50880.164	180424.88	-84292.805	4.0000052	3.2047617	62.006203	-12.847576	-48296.17	5343333.5	5378710.5	24.141936795330047	0.0	0.0	0.72	7504.5826234817505
77449.13040442429	84626.8400407434	246969.6342052968	840.1494607409452	200.0	0.7	0.7	863.1733353220665	0.0	863.1733353220665	863.1733353220665	200.0	0.0	0.0	37	132618.8018990989	98685.7268780841	331663.87988845486	-30.735008766286743	200.0	740000	740000	48446.305	50731.742	180574.3	-87090.29	48446.875	50730.53	179115.44	-87352.62	4.0012765	3.1793656	52.385273	-12.792558	-48410.46	5259702.0	5295284.5	23.474202877426148	0.0	0.0	0.71	7713.304488658905
101402.37904480145	81954.2714885429	243298.8163857638	-31.89522311596105	200.0	0.8	0.8	140541.7016858944	0.0	140541.7016858944	140541.7016858944	200.0	1.0	1.0	38	121338.46466423004	102772.08826056053	324438.3565047701	-50.6261137054057	200.0	760000	760000	48569.82	51083.27	179706.36	-90505.2	48570.363	51082.45	179156.45	-88110.375	4.003777	3.2173197	69.67265	-14.080557	-48526.38	5475757.5	5481257.5	23.72625263566971	0.0	0.0	0.66	7917.733527183533
134145.61772286968	99252.9387571016	277587.8432844563	1438.011193148204	200.0	0.7	0.7	98260.66798595278	0.0	98260.66798595278	98260.66798595278	200.0	1.0	1.0	39	120234.63298080511	99646.90917255163	330379.38999828097	-37.490659553921994	200.0	780000	780000	49091.027	51330.332	179612.27	-88911.61	49091.62	51329.41	179486.88	-87763.445	3.9988234	3.2070446	50.098	-15.267798	-49049.21	5402109.5	5405604.0	24.267967177391053	0.0	0.0	0.68	8124.334535360336
103229.05631651035	83537.82840285057	221245.62610714373	-38.87764149861888	200.0	0.6	0.6	264420.76110002026	0.0	264420.76110002026	264420.76110002026	200.0	1.0	1.0	40	122630.10577092586	98862.83987779681	317144.5978042308	-57.35829626403245	200.0	800000	800000	49964.805	51990.773	182823.6	-91931.41	49965.152	51990.13	182188.81	-90351.266	4.003283	3.2175505	65.72391	-13.651279	-49923.715	5560940.0	5562585.5	24.166641991996766	0.0	0.0	0.69	8330.302677869797
110844.44408308485	99190.36843850608	287376.3230973872	-61.986971696879756	200.0	0.6	0.6	70239.7248336842	0.0	70239.7248336842	70239.7248336842	200.0	1.0	1.0	41	139794.78086262677	97075.3414978007	329929.04227529414	-46.22348163430601	200.0	820000	820000	50833.535	52074.574	180829.0	-92410.586	50833.7	52074.258	180752.95	-92550.29	3.9994433	3.2145092	59.409897	-13.148038	-50786.156	5649429.5	5648720.5	25.188169163417815	0.0	0.0	0.77	8537.37161397934
130502.83776985109	118120.35089391533	317303.6778098474	-71.15384187951753	200.0	0.5	0.5	-52.73356140628647	0.0	-52.73356140628647	-52.73356140628647	200.0	0.0	0.0	42	131949.974064075	97119.32801380228	314086.3189970261	-41.91063448600151	200.0	840000	840000	51216.84	52048.375	181973.53	-90143.84	51217.11	52048.324	180671.86	-95246.125	4.000217	3.1955037	54.55826	-12.589642	-51163.82	5521302.5	5526289.0	24.796001918792726	0.0	0.0	0.73	8741.841933012009
112953.17563556477	124777.0303651761	292421.21532898507	1.6554334718297745	200.0	0.5	0.5	105079.00097592178	0.0	105079.00097592178	105079.00097592178	200.0	1.0	1.0	43	142230.83180393174	92434.70619226486	311234.6382837548	-34.060740266290935	200.0	860000	860000	51431.215	52605.305	182068.03	-89828.47	51431.496	52604.4	180880.16	-92787.21	3.9996831	3.2606697	47.869873	-14.196833	-51380.676	5454622.0	5471476.5	25.07658914194107	0.0	0.0	0.79	8948.418256998062
193732.639702083	93827.7402597445	291226.14969804196	2135.738221070788	200.0	0.8	0.8	147434.33769296587	0.0	147434.33769296587	147434.33769296587	200.0	1.0	1.0	44	148063.31767321617	94559.15408144933	318560.80552578584	45.679298832661686	200.0	880000	880000	52201.938	52699.766	180349.17	-95369.48	52202.363	52698.58	180206.92	-96997.09	4.00019	3.227197	64.00352	-11.71357	-52149.582	5556296.0	5598703.5	25.66228150434494	0.0	0.0	0.82	9153.510070085526
118696.54209046726	91573.52521057994	254473.95311268375	1157.4419010230863	200.0	0.7	0.7	27302.41194641285	0.0	27302.41194641285	27302.41194641285	200.0	0.0	0.0	45	142337.46933781912	96381.02592717491	328290.3788728556	-41.631544747182424	200.0	900000	900000	53257.887	53087.645	179169.47	-101139.414	53258.145	53086.832	179909.39	-100825.695	4.0016866	3.2235332	54.177917	-13.493949	-53210.516	5537550.5	5560244.0	25.98346629486084	0.0	0.0	0.78	9363.41542506218
98663.77903409586	73714.28041540721	216178.79258568288	-53.986739672669174	200.0	0.8	0.8	256979.65011047616	0.0	256979.65011047616	256979.65011047616	200.0	1.0	1.0	46	129066.25318902824	103435.95440663076	346878.38982525805	-31.78916765428203	200.0	920000	920000	53650.77	53185.71	182749.2	-96974.32	53650.82	53185.1	182070.28	-98946.57	3.9999695	3.2047658	49.88619	-12.887231	-53592.625	5678575.0	5679490.5	25.603677209854126	0.0	0.0	0.77	9569.952820062637
66039.79810992835	94114.9246798038	271153.8378555873	-67.55142573770712	200.0	0.4	0.4	99912.47173743733	0.0	99912.47173743733	99912.47173743733	200.0	1.0	1.0	47	148418.54739418815	107795.07453597132	344428.5161449761	-39.31059354119308	200.0	940000	940000	54794.277	54103.965	181269.97	-98492.195	54794.258	54103.24	181165.97	-100432.805	4.0006742	3.2219262	45.83432	-14.00891	-54751.41	5691784.5	5716697.0	26.398156304454805	0.0	0.0	0.76	9775.338838338852
128220.59210685799	108885.96549705583	286593.7169816356	-78.4239576230055	200.0	0.6	0.6	336494.72544430755	0.0	336494.72544430755	336494.72544430755	200.0	1.0	1.0	48	147861.33683348732	100845.02780009074	317692.41471707344	-55.65830481334979	200.0	960000	960000	56365.305	54764.023	181403.34	-108662.16	56365.133	54763.715	182041.0	-111324.26	4.0026975	3.22017	55.048897	-13.216762	-56314.355	5785678.5	5823334.0	26.83287788887024	0.0	0.0	0.79	9982.627054929733
66272.19509039304	85651.88623035263	285962.69472952787	-57.19700318669618	200.0	0.4	0.4	210857.52022645573	0.0	210857.52022645573	210857.52022645573	200.0	1.0	1.0	49	121430.47293994197	106768.22484188415	315065.79123908875	-59.80004664822898	200.0	980000	980000	56680.1	55069.0	182233.53	-116647.98	56680.28	55068.48	181999.92	-121870.71	4.001789	3.1904051	78.736725	-13.607872	-56628.734	5940409.0	5958433.5	26.910307326984405	0.0	0.0	0.66	10191.977919340134
105735.05405202173	81494.47886212892	266809.5580017956	-41.94121807932361	200.0	0.7	0.7	-38.98358390369088	0.0	-38.98358390369088	-38.98358390369088	200.0	0.0	0.0	50	149290.785451841	98765.25181569815	327890.0785306094	-60.63931403353184	200.0	1000000	1000000	57330.418	55115.523	180931.98	-117084.45	57330.24	55114.965	180602.56	-122538.484	3.9975507	3.1952024	58.12895	-15.007718	-57266.418	5860790.5	5901378.5	26.58887731742859	0.0	0.0	0.78	10396.508794546127
